3.058e-01,4.053e-01,1.031e+00,6.828e-01,6.255e-01,7.474e-01,1.451e+00,1.361e+00,1.419e+00,1.720e+00,2.385e+00,2.947e+00,2.397e+00,3.502e+00,2.535e+00,4.865e+00,4.474e+00,4.771e+00,5.057e+00,3.727e+00,4.428e+00,5.170e+00,5.208e+00,5.583e+00,5.587e+00,6.571e+00,7.223e+00,7.749e+00,6.694e+00,8.546e+00,8.943e+00,9.064e+00,1.046e+01,7.693e+00,1.012e+01,1.039e+01,9.793e+00,9.771e+00,1.077e+01,9.292e+00,1.158e+01,7.545e+00,1.023e+01,8.588e+00,1.106e+01,8.666e+00,1.005e+01,1.039e+01,8.598e+00,1.043e+01,1.119e+01,1.189e+01,8.301e+00,1.018e+01
7.114e-01,8.305e-01,1.846e+00,1.021e+00,8.159e-01,1.398e+00,2.282e+00,1.318e+00,2.000e+00,2.044e+00,2.684e+00,2.176e+00,2.471e+00,3.504e+00,3.177e+00,3.743e+00,3.994e+00,6.113e+00,5.425e+00,4.746e+00,4.681e+00,5.337e+00,4.866e+00,7.159e+00,6.866e+00,7.567e+00,7.844e+00,8.363e+00,7.112e+00,9.578e+00,9.017e+00,9.149e+00,9.755e+00,7.658e+00,9.523e+00,1.010e+01,8.979e+00,1.017e+01,1.046e+01,9.383e+00,1.151e+01,7.669e+00,1.080e+01,8.738e+00,1.071e+01,9.594e+00,9.278e+00,1.080e+01,8.826e+00,1.112e+01,1.080e+01,1.122e+01,7.682e+00,1.089e+01
6.121e-01,7.783e-01,1.683e+00,1.080e+00,1.208e+00,1.640e+00,2.390e+00,1.495e+00,2.352e+00,2.408e+00,2.717e+00,3.040e+00,2.667e+00,4.294e+00,3.521e+00,3.362e+00,3.789e+00,4.614e+00,4.386e+00,4.172e+00,4.258e+00,4.694e+00,4.484e+00,5.740e+00,5.431e+00,6.306e+00,7.048e+00,6.654e+00,6.126e+00,7.462e+00,6.722e+00,8.310e+00,8.511e+00,6.266e+00,7.969e+00,8.485e+00,7.799e+00,8.024e+00,8.919e+00,8.951e+00,1.141e+01,7.045e+00,9.130e+00,7.488e+00,9.988e+00,8.253e+00,9.143e+00,9.878e+00,8.265e+00,9.894e+00,8.695e+00,1.126e+01,7.743e+00,8.749e+00
2.335e-02,5.864e-01,1.156e+00,9.557e-01,1.574e+00,1.471e+00,1.578e+00,1.003e+00,1.800e+00,2.221e+00,2.255e+00,3.248e+00,2.597e+00,3.576e+00,3.601e+00,4.513e+00,2.922e+00,4.283e+00,3.157e+00,3.993e+00,3.320e+00,4.519e+00,4.690e+00,4.948e+00,4.633e+00,5.735e+00,5.387e+00,6.314e+00,5.710e+00,6.510e+00,7.083e+00,6.104e+00,8.451e+00,6.588e+00,8.753e+00,8.293e+00,1.015e+01,8.486e+00,1.054e+01,8.196e+00,1.073e+01,8.460e+00,1.060e+01,8.063e+00,1.042e+01,8.006e+00,1.078e+01,1.071e+01,1.078e+01,9.783e+00,9.780e+00,1.212e+01,8.106e+00,9.483e+00
5.008e-01,6.406e-01,1.288e+00,8.420e-01,1.045e+00,1.170e+00,2.350e+00,2.146e+00,2.412e+00,1.900e+00,2.222e+00,3.915e+00,2.331e+00,4.571e+00,3.419e+00,5.029e+00,4.454e+00,6.455e+00,5.341e+00,4.126e+00,4.509e+00,6.278e+00,4.940e+00,5.755e+00,6.140e+00,7.276e+00,7.361e+00,6.780e+00,7.118e+00,9.374e+00,8.619e+00,9.461e+00,1.033e+01,7.680e+00,1.072e+01,1.005e+01,9.940e+00,8.877e+00,1.105e+01,9.099e+00,1.267e+01,1.047e+01,1.146e+01,9.517e+00,1.133e+01,1.052e+01,1.173e+01,1.113e+01,9.377e+00,1.242e+01,1.249e+01,1.249e+01,8.774e+00,1.054e+01
1.335e-01,6.858e-01,1.218e+00,8.886e-01,1.653e+00,2.056e+00,2.801e+00,2.639e+00,2.800e+00,2.997e+00,2.554e+00,3.994e+00,2.881e+00,4.870e+00,3.684e+00,6.113e+00,4.354e+00,7.342e+00,5.784e+00,5.433e+00,5.192e+00,7.033e+00,5.852e+00,6.846e+00,6.786e+00,7.499e+00,8.131e+00,7.286e+00,7.331e+00,8.387e+00,7.990e+00,8.705e+00,9.371e+00,6.928e+00,1.023e+01,9.790e+00,9.638e+00,1.042e+01,1.187e+01,1.009e+01,1.220e+01,1.003e+01,1.218e+01,1.189e+01,1.194e+01,1.070e+01,1.196e+01,1.208e+01,1.124e+01,1.250e+01,1.242e+01,1.351e+01,1.001e+01,1.081e+01
6.432e-01,9.553e-01,1.880e+00,1.084e+00,1.459e+00,1.897e+00,3.091e+00,2.622e+00,3.064e+00,2.806e+00,3.787e+00,4.790e+00,2.999e+00,5.409e+00,4.556e+00,6.707e+00,5.637e+00,7.584e+00,6.633e+00,5.663e+00,5.783e+00,6.901e+00,5.850e+00,6.563e+00,6.972e+00,7.235e+00,7.622e+00,6.901e+00,6.547e+00,8.693e+00,8.065e+00,8.805e+00,9.988e+00,7.098e+00,9.524e+00,9.876e+00,8.260e+00,9.294e+00,1.063e+01,9.099e+00,1.161e+01,9.059e+00,1.075e+01,1.024e+01,1.092e+01,9.402e+00,9.950e+00,1.033e+01,9.322e+00,1.139e+01,1.140e+01,1.171e+01,8.539e+00,1.120e+01
1.883e-01,7.352e-01,1.598e+00,1.001e+00,1.219e+00,1.479e+00,2.059e+00,1.516e+00,1.773e+00,1.940e+00,2.061e+00,2.462e+00,1.791e+00,3.334e+00,2.407e+00,4.640e+00,3.800e+00,5.344e+00,5.306e+00,4.496e+00,4.966e+00,5.703e+00,4.712e+00,7.069e+00,6.210e+00,7.145e+00,7.906e+00,7.715e+00,6.309e+00,8.468e+00,8.569e+00,8.363e+00,9.080e+00,6.922e+00,9.376e+00,8.889e+00,9.787e+00,9.767e+00,1.071e+01,9.179e+00,1.099e+01,8.701e+00,1.055e+01,9.526e+00,1.249e+01,1.061e+01,1.146e+01,1.146e+01,1.086e+01,1.173e+01,1.258e+01,1.191e+01,9.220e+00,1.196e+01
6.514e-01,9.533e-01,2.031e+00,1.216e+00,1.498e+00,2.268e+00,3.423e+00,2.718e+00,3.212e+00,3.274e+00,4.032e+00,4.525e+00,3.548e+00,6.294e+00,4.695e+00,5.916e+00,5.812e+00,8.520e+00,7.154e+00,6.433e+00,6.342e+00,7.600e+00,6.647e+00,8.607e+00,8.658e+00,9.495e+00,9.942e+00,8.993e+00,8.813e+00,1.143e+01,9.866e+00,1.223e+01,1.252e+01,8.883e+00,1.118e+01,1.300e+01,1.081e+01,1.103e+01,1.191e+01,1.087e+01,1.392e+01,9.510e+00,1.311e+01,1.167e+01,1.342e+01,1.245e+01,1.328e+01,1.402e+01,1.243e+01,1.425e+01,1.339e+01,1.517e+01,1.194e+01,1.376e+01
5.294e-01,7.068e-01,1.182e+00,4.944e-01,8.004e-01,1.381e+00,1.918e+00,1.653e+00,1.953e+00,2.074e+00,2.268e+00,2.779e+00,2.509e+00,4.052e+00,3.003e+00,5.773e+00,4.637e+00,6.969e+00,6.682e+00,5.672e+00,5.692e+00,6.246e+00,5.911e+00,7.838e+00,8.282e+00,7.631e+00,8.870e+00,8.859e+00,7.582e+00,7.537e+00,8.416e+00,8.695e+00,9.391e+00,7.830e+00,1.019e+01,9.239e+00,1.052e+01,1.041e+01,1.171e+01,1.036e+01,1.394e+01,9.743e+00,1.159e+01,1.009e+01,1.142e+01,1.009e+01,1.363e+01,1.360e+01,1.231e+01,1.367e+01,1.401e+01,1.436e+01,1.050e+01,1.232e+01
3.306e-02,3.195e-01,7.752e-01,6.046e-01,1.076e+00,1.656e+00,1.934e+00,2.025e+00,1.793e+00,2.562e+00,3.265e+00,3.890e+00,3.448e+00,5.484e+00,4.018e+00,5.979e+00,5.266e+00,6.964e+00,6.289e+00,5.425e+00,5.019e+00,5.241e+00,5.034e+00,6.591e+00,6.670e+00,7.725e+00,7.487e+00,7.586e+00,6.629e+00,6.939e+00,8.243e+00,7.867e+00,8.797e+00,6.203e+00,8.420e+00,8.711e+00,8.288e+00,1.006e+01,1.037e+01,8.263e+00,1.136e+01,8.511e+00,1.063e+01,9.805e+00,1.234e+01,1.004e+01,1.330e+01,1.079e+01,1.280e+01,1.355e+01,1.230e+01,1.420e+01,9.130e+00,1.359e+01
3.315e-01,8.541e-01,1.418e+00,7.560e-01,1.117e+00,1.430e+00,1.707e+00,1.277e+00,1.734e+00,1.994e+00,1.724e+00,2.569e+00,2.072e+00,3.065e+00,2.702e+00,4.384e+00,3.421e+00,5.044e+00,4.945e+00,4.327e+00,4.631e+00,5.129e+00,4.594e+00,5.842e+00,6.383e+00,6.806e+00,7.254e+00,7.174e+00,5.384e+00,7.997e+00,8.299e+00,7.728e+00,9.281e+00,7.038e+00,1.026e+01,9.132e+00,9.889e+00,8.849e+00,1.064e+01,8.781e+00,1.168e+01,9.805e+00,1.178e+01,1.089e+01,1.199e+01,1.110e+01,1.381e+01,1.231e+01,1.257e+01,1.266e+01,1.226e+01,1.485e+01,1.024e+01,1.324e+01
2.571e-01,2.438e-01,5.519e-01,4.247e-01,5.588e-01,7.672e-01,1.285e+00,1.635e+00,1.604e+00,2.087e+00,1.834e+00,2.798e+00,2.374e+00,4.158e+00,2.354e+00,3.941e+00,3.077e+00,5.674e+00,5.453e+00,4.268e+00,4.039e+00,5.002e+00,5.575e+00,6.084e+00,6.785e+00,6.461e+00,8.215e+00,7.158e+00,7.241e+00,7.280e+00,6.410e+00,9.023e+00,7.934e+00,6.989e+00,8.782e+00,8.185e+00,7.267e+00,9.026e+00,9.908e+00,9.595e+00,1.205e+01,8.113e+00,9.736e+00,8.856e+00,1.014e+01,7.909e+00,1.056e+01,1.076e+01,1.039e+01,1.175e+01,1.196e+01,1.272e+01,9.602e+00,1.021e+01
7.940e-02,2.773e-01,1.023e+00,8.617e-01,7.997e-01,7.818e-01,1.180e+00,9.931e-01,1.088e+00,1.186e+00,2.115e+00,2.460e+00,1.905e+00,3.311e+00,2.677e+00,2.906e+00,2.874e+00,4.608e+00,3.942e+00,3.562e+00,3.421e+00,4.009e+00,4.238e+00,5.794e+00,5.171e+00,6.131e+00,6.052e+00,7.196e+00,6.222e+00,7.919e+00,7.525e+00,7.947e+00,8.614e+00,6.306e+00,8.226e+00,8.835e+00,9.087e+00,9.182e+00,1.042e+01,8.162e+00,1.113e+01,8.158e+00,1.062e+01,8.836e+00,1.226e+01,1.060e+01,1.167e+01,1.099e+01,1.218e+01,1.199e+01,1.315e+01,1.405e+01,9.318e+00,1.377e+01
6.557e-01,6.308e-01,1.570e+00,1.079e+00,1.068e+00,1.542e+00,2.455e+00,2.263e+00,2.517e+00,2.285e+00,2.777e+00,3.438e+00,3.425e+00,5.120e+00,4.114e+00,4.900e+00,4.874e+00,7.266e+00,6.375e+00,5.550e+00,4.697e+00,6.764e+00,5.150e+00,7.025e+00,6.873e+00,7.926e+00,7.495e+00,8.542e+00,8.093e+00,9.764e+00,9.579e+00,1.024e+01,1.094e+01,7.783e+00,1.027e+01,1.113e+01,1.065e+01,1.060e+01,1.112e+01,9.950e+00,1.441e+01,9.862e+00,1.247e+01,1.074e+01,1.321e+01,1.112e+01,1.360e+01,1.335e+01,1.150e+01,1.469e+01,1.430e+01,1.606e+01,1.094e+01,1.381e+01
3.360e-01,4.031e-01,8.952e-01,5.194e-01,5.904e-01,9.686e-01,1.559e+00,9.973e-01,1.325e+00,1.320e+00,1.958e+00,2.053e+00,2.104e+00,3.200e+00,2.760e+00,4.013e+00,3.305e+00,4.999e+00,4.569e+00,4.328e+00,3.899e+00,4.232e+00,3.876e+00,6.215e+00,5.986e+00,7.012e+00,6.801e+00,7.263e+00,6.711e+00,7.285e+00,7.640e+00,8.027e+00,8.398e+00,6.635e+00,8.024e+00,8.565e+00,7.575e+00,9.005e+00,9.507e+00,8.591e+00,1.178e+01,7.502e+00,1.011e+01,9.324e+00,1.091e+01,9.753e+00,1.126e+01,1.085e+01,1.089e+01,1.273e+01,1.253e+01,1.422e+01,9.732e+00,1.275e+01
2.458e-01,4.586e-01,8.437e-01,5.428e-01,9.537e-01,1.365e+00,2.017e+00,1.851e+00,2.054e+00,2.547e+00,2.869e+00,3.750e+00,2.948e+00,5.049e+00,3.732e+00,6.276e+00,4.778e+00,7.143e+00,6.132e+00,4.995e+00,5.276e+00,5.714e+00,5.473e+00,6.122e+00,7.037e+00,8.027e+00,7.886e+00,7.564e+00,6.461e+00,8.161e+00,8.584e+00,8.864e+00,9.302e+00,6.771e+00,9.106e+00,9.788e+00,7.894e+00,9.595e+00,9.903e+00,9.186e+00,1.131e+01,8.362e+00,1.070e+01,1.073e+01,1.183e+01,1.006e+01,1.211e+01,1.207e+01,1.114e+01,1.234e+01,1.346e+01,1.508e+01,1.136e+01,1.388e+01
