2.354e-01,4.732e-01,1.688e-01,5.209e-01,1.008e+00,7.749e-01,8.402e-01,1.326e+00,1.352e+00,2.091e+00,1.245e+00,1.286e+00,2.572e+00,3.395e+00,2.789e+00,3.283e+00,3.803e+00,3.879e+00,3.932e+00,4.162e+00,5.428e+00,5.935e+00,4.915e+00,5.559e+00,5.482e+00,6.183e+00,5.891e+00,6.338e+00,7.181e+00,6.592e+00,8.490e+00,8.311e+00,8.750e+00,8.529e+00,8.658e+00,7.586e+00,8.529e+00,8.763e+00,1.017e+01,1.008e+01,1.051e+01,9.502e+00,1.013e+01,1.036e+01,9.745e+00,9.640e+00,1.491e+01,1.145e+01,1.251e+01,1.377e+01,1.057e+01
3.681e-02,9.334e-01,3.793e-01,6.914e-01,1.623e+00,1.783e+00,1.755e+00,2.035e+00,3.459e+00,3.123e+00,2.279e+00,2.114e+00,4.241e+00,4.527e+00,3.055e+00,3.941e+00,4.490e+00,4.636e+00,3.429e+00,4.211e+00,5.789e+00,5.454e+00,4.535e+00,4.133e+00,5.708e+00,4.773e+00,5.460e+00,6.055e+00,7.733e+00,6.343e+00,8.254e+00,9.453e+00,8.637e+00,9.284e+00,8.920e+00,8.433e+00,1.019e+01,9.198e+00,9.816e+00,9.857e+00,1.124e+01,9.697e+00,9.669e+00,9.998e+00,9.813e+00,8.420e+00,1.453e+01,1.210e+01,1.192e+01,1.306e+01,1.035e+01
6.395e-01,8.445e-01,5.571e-01,1.391e+00,1.984e+00,1.909e+00,1.913e+00,2.552e+00,3.132e+00,3.000e+00,2.572e+00,1.761e+00,3.557e+00,4.998e+00,4.328e+00,4.932e+00,5.764e+00,4.781e+00,5.383e+00,5.085e+00,6.501e+00,6.043e+00,5.912e+00,5.660e+00,6.118e+00,6.901e+00,6.884e+00,7.142e+00,7.604e+00,6.806e+00,8.418e+00,1.091e+01,9.457e+00,9.352e+00,8.175e+00,8.369e+00,9.888e+00,1.161e+01,1.085e+01,1.008e+01,1.042e+01,9.948e+00,1.098e+01,9.906e+00,1.093e+01,9.787e+00,1.596e+01,1.301e+01,1.214e+01,1.425e+01,1.157e+01
4.966e-01,1.182e+00,4.569e-01,6.333e-01,1.871e+00,1.804e+00,1.336e+00,2.597e+00,3.958e+00,2.506e+00,2.300e+00,2.522e+00,4.134e+00,4.871e+00,3.039e+00,5.530e+00,5.302e+00,4.119e+00,3.237e+00,4.398e+00,6.058e+00,6.559e+00,5.698e+00,4.261e+00,5.308e+00,5.279e+00,6.065e+00,8.139e+00,8.305e+00,5.610e+00,7.964e+00,9.457e+00,8.319e+00,9.857e+00,7.238e+00,7.010e+00,8.132e+00,1.009e+01,1.141e+01,1.149e+01,1.103e+01,1.106e+01,1.159e+01,9.839e+00,1.188e+01,1.006e+01,1.630e+01,1.475e+01,1.285e+01,1.475e+01,1.163e+01
1.168e-01,7.938e-01,5.141e-01,1.158e+00,1.748e+00,2.086e+00,2.057e+00,2.268e+00,3.053e+00,2.580e+00,1.997e+00,1.264e+00,3.250e+00,3.557e+00,3.134e+00,4.392e+00,4.364e+00,3.815e+00,3.635e+00,4.588e+00,5.727e+00,5.744e+00,4.970e+00,5.086e+00,5.935e+00,5.358e+00,6.184e+00,6.276e+00,7.230e+00,5.851e+00,8.261e+00,9.056e+00,8.583e+00,9.169e+00,8.268e+00,7.544e+00,9.830e+00,9.452e+00,9.528e+00,1.025e+01,1.120e+01,9.823e+00,1.014e+01,1.013e+01,1.093e+01,9.794e+00,1.548e+01,1.292e+01,1.297e+01,1.475e+01,1.156e+01
7.337e-01,1.098e+00,5.802e-01,1.196e+00,2.245e+00,2.050e+00,1.768e+00,3.051e+00,3.907e+00,3.639e+00,3.254e+00,2.758e+00,4.646e+00,6.408e+00,4.824e+00,5.286e+00,6.272e+00,4.860e+00,5.227e+00,4.516e+00,6.065e+00,5.739e+00,5.637e+00,5.468e+00,6.339e+00,6.856e+00,6.666e+00,6.337e+00,8.439e+00,7.402e+00,8.986e+00,1.172e+01,1.023e+01,1.021e+01,9.312e+00,9.497e+00,1.061e+01,1.029e+01,1.202e+01,1.220e+01,1.187e+01,1.115e+01,1.304e+01,1.158e+01,1.170e+01,1.179e+01,1.814e+01,1.584e+01,1.360e+01,1.528e+01,1.213e+01
2.763e-02,7.946e-01,4.430e-01,8.813e-01,1.290e+00,1.547e+00,2.015e+00,2.085e+00,2.571e+00,2.496e+00,1.747e+00,1.804e+00,2.654e+00,3.004e+00,2.856e+00,3.499e+00,4.000e+00,3.867e+00,3.766e+00,3.314e+00,5.828e+00,4.567e+00,4.848e+00,4.989e+00,5.751e+00,6.080e+00,6.767e+00,6.556e+00,7.531e+00,6.445e+00,8.148e+00,8.489e+00,8.419e+00,8.687e+00,8.516e+00,8.014e+00,9.355e+00,9.394e+00,1.022e+01,9.191e+00,1.057e+01,9.603e+00,1.099e+01,1.161e+01,1.097e+01,1.162e+01,1.662e+01,1.305e+01,1.114e+01,1.429e+01,1.156e+01
2.090e-01,3.640e-01,3.336e-01,7.278e-01,8.930e-01,1.198e+00,1.495e+00,1.838e+00,2.653e+00,1.874e+00,1.927e+00,1.308e+00,2.697e+00,3.089e+00,3.656e+00,3.648e+00,4.203e+00,4.325e+00,4.301e+00,4.426e+00,5.723e+00,5.459e+00,5.467e+00,5.765e+00,6.783e+00,6.319e+00,6.751e+00,6.908e+00,8.293e+00,7.750e+00,8.052e+00,9.479e+00,9.090e+00,1.071e+01,9.195e+00,9.481e+00,1.067e+01,1.104e+01,1.163e+01,1.229e+01,1.188e+01,1.136e+01,1.302e+01,1.219e+01,1.280e+01,1.233e+01,1.845e+01,1.534e+01,1.496e+01,1.537e+01,1.355e+01
1.304e-01,5.855e-01,2.598e-01,4.898e-01,1.269e+00,1.223e+00,1.274e+00,1.234e+00,2.356e+00,1.760e+00,1.549e+00,1.500e+00,2.939e+00,3.744e+00,2.766e+00,2.570e+00,3.761e+00,3.766e+00,3.483e+00,3.867e+00,4.614e+00,4.617e+00,5.126e+00,4.568e+00,5.714e+00,5.870e+00,5.384e+00,4.990e+00,6.735e+00,5.861e+00,6.916e+00,7.621e+00,7.655e+00,8.566e+00,8.790e+00,7.728e+00,7.898e+00,8.457e+00,8.386e+00,9.282e+00,8.895e+00,7.795e+00,8.290e+00,9.819e+00,9.114e+00,9.699e+00,1.383e+01,1.254e+01,1.221e+01,1.296e+01,1.011e+01
5.809e-01,9.764e-01,4.446e-01,7.454e-01,1.743e+00,1.656e+00,9.768e-01,2.241e+00,3.237e+00,2.431e+00,2.455e+00,2.340e+00,3.640e+00,4.840e+00,3.624e+00,5.563e+00,5.511e+00,4.586e+00,4.487e+00,4.097e+00,5.514e+00,5.521e+00,6.054e+00,5.161e+00,6.292e+00,7.249e+00,6.984e+00,7.376e+00,9.314e+00,7.149e+00,9.695e+00,1.094e+01,1.012e+01,1.053e+01,9.476e+00,9.276e+00,9.911e+00,1.087e+01,1.163e+01,1.134e+01,1.058e+01,1.018e+01,1.222e+01,1.193e+01,1.047e+01,1.260e+01,1.781e+01,1.572e+01,1.460e+01,1.728e+01,1.419e+01
5.361e-02,7.317e-01,3.860e-01,5.862e-01,9.903e-01,1.200e+00,1.057e+00,1.319e+00,1.738e+00,1.896e+00,1.501e+00,1.436e+00,2.335e+00,3.147e+00,2.845e+00,2.574e+00,3.708e+00,2.711e+00,2.987e+00,2.266e+00,4.445e+00,3.930e+00,3.477e+00,4.028e+00,5.169e+00,5.618e+00,4.714e+00,6.000e+00,7.304e+00,5.842e+00,7.818e+00,8.772e+00,8.183e+00,8.451e+00,7.833e+00,8.372e+00,9.041e+00,8.316e+00,9.406e+00,1.014e+01,9.602e+00,9.743e+00,1.124e+01,1.108e+01,1.057e+01,1.100e+01,1.676e+01,1.390e+01,1.195e+01,1.434e+01,1.158e+01
4.648e-01,6.979e-01,3.092e-01,8.175e-01,1.711e+00,1.427e+00,1.261e+00,2.218e+00,2.313e+00,2.274e+00,1.690e+00,1.503e+00,2.758e+00,3.278e+00,2.368e+00,3.185e+00,2.922e+00,3.787e+00,3.276e+00,3.830e+00,5.121e+00,5.620e+00,5.089e+00,5.582e+00,4.853e+00,5.349e+00,5.450e+00,5.824e+00,7.095e+00,5.567e+00,8.250e+00,7.348e+00,8.314e+00,8.187e+00,8.460e+00,7.507e+00,8.978e+00,8.432e+00,9.395e+00,9.328e+00,1.065e+01,9.042e+00,1.114e+01,1.130e+01,1.138e+01,1.109e+01,1.595e+01,1.405e+01,1.401e+01,1.572e+01,1.385e+01
