1.312e-01,2.726e-01,6.448e-01,1.611e+00,7.220e-01,2.810e+00,2.782e+00,2.845e+00,2.844e+00,3.672e+00,2.814e+00,2.495e+00,4.325e+00,3.406e+00,3.944e+00,5.563e+00,3.410e+00,3.265e+00,7.411e+00,5.552e+00,5.319e+00,7.549e+00,6.367e+00,6.558e+00,6.929e+00,7.491e+00,6.905e+00,7.639e+00,8.371e+00,8.911e+00,7.105e+00,8.904e+00,1.012e+01,7.827e+00,1.010e+01,1.132e+01,1.209e+01,1.119e+01,1.105e+01,8.333e+00,1.099e+01,1.243e+01,9.721e+00,1.045e+01,1.001e+01,1.089e+01,1.076e+01,1.160e+01,8.893e+00,1.319e+01,1.099e+01
1.828e-01,2.554e-01,4.277e-01,9.339e-01,3.134e-01,1.593e+00,1.512e+00,1.445e+00,1.676e+00,2.531e+00,2.447e+00,2.581e+00,3.868e+00,2.238e+00,4.113e+00,4.323e+00,3.865e+00,3.336e+00,7.049e+00,5.325e+00,5.979e+00,7.508e+00,6.511e+00,6.226e+00,7.558e+00,7.888e+00,6.961e+00,9.263e+00,8.154e+00,9.676e+00,6.628e+00,9.548e+00,1.068e+01,9.048e+00,9.788e+00,1.075e+01,1.071e+01,1.051e+01,1.042e+01,7.857e+00,1.078e+01,1.223e+01,8.638e+00,1.015e+01,9.971e+00,9.090e+00,1.006e+01,1.017e+01,9.213e+00,1.183e+01,9.304e+00
1.026e-01,2.367e-01,1.120e+00,1.141e+00,6.230e-01,2.195e+00,2.415e+00,2.223e+00,2.727e+00,3.514e+00,3.197e+00,3.700e+00,4.864e+00,3.732e+00,4.678e+00,5.267e+00,4.423e+00,4.060e+00,7.331e+00,5.521e+00,5.929e+00,7.917e+00,6.170e+00,7.027e+00,7.299e+00,7.437e+00,7.108e+00,9.415e+00,8.419e+00,9.024e+00,7.975e+00,9.192e+00,9.945e+00,9.319e+00,9.408e+00,1.106e+01,1.106e+01,1.176e+01,1.021e+01,8.469e+00,1.128e+01,1.280e+01,9.902e+00,8.954e+00,1.229e+01,1.026e+01,9.809e+00,1.010e+01,1.024e+01,1.237e+01,1.072e+01
8.386e-02,2.111e-01,1.100e+00,8.910e-01,7.040e-01,1.985e+00,1.748e+00,1.902e+00,2.260e+00,1.952e+00,2.200e+00,2.682e+00,3.887e+00,2.990e+00,2.661e+00,3.877e+00,2.849e+00,2.677e+00,5.663e+00,4.506e+00,5.022e+00,5.513e+00,4.548e+00,5.190e+00,6.530e+00,5.788e+00,5.551e+00,7.063e+00,6.555e+00,7.385e+00,5.575e+00,7.241e+00,7.689e+00,7.035e+00,8.403e+00,8.540e+00,9.327e+00,9.384e+00,9.167e+00,7.458e+00,1.026e+01,1.070e+01,8.093e+00,8.626e+00,1.069e+01,1.113e+01,8.900e+00,1.063e+01,9.404e+00,1.251e+01,9.340e+00
1.621e-01,3.068e-01,9.399e-01,1.083e+00,6.785e-01,2.535e+00,2.733e+00,2.674e+00,2.854e+00,2.934e+00,2.895e+00,2.907e+00,4.050e+00,2.779e+00,3.440e+00,5.627e+00,3.470e+00,3.858e+00,6.533e+00,4.461e+00,6.021e+00,7.049e+00,5.671e+00,6.626e+00,6.835e+00,7.206e+00,7.047e+00,8.554e+00,7.967e+00,9.216e+00,7.211e+00,9.066e+00,1.044e+01,8.615e+00,1.019e+01,1.123e+01,1.165e+01,1.101e+01,1.094e+01,8.283e+00,1.166e+01,1.228e+01,1.027e+01,1.030e+01,1.167e+01,1.265e+01,1.063e+01,1.130e+01,1.045e+01,1.348e+01,1.258e+01
1.893e-01,3.638e-01,1.085e+00,1.987e+00,9.116e-01,2.936e+00,1.993e+00,2.314e+00,2.919e+00,3.815e+00,2.552e+00,3.389e+00,4.730e+00,4.072e+00,4.002e+00,5.448e+00,4.154e+00,3.492e+00,7.068e+00,5.943e+00,5.889e+00,7.920e+00,5.951e+00,7.370e+00,7.506e+00,7.219e+00,7.625e+00,7.187e+00,7.965e+00,8.839e+00,7.050e+00,8.513e+00,8.759e+00,7.818e+00,9.290e+00,1.058e+01,1.217e+01,9.850e+00,1.047e+01,7.297e+00,1.021e+01,1.233e+01,9.169e+00,9.337e+00,1.124e+01,1.170e+01,1.140e+01,1.238e+01,1.076e+01,1.352e+01,1.204e+01
2.016e-01,3.567e-01,7.915e-01,1.889e+00,7.551e-01,2.459e+00,1.643e+00,2.036e+00,2.208e+00,3.036e+00,2.690e+00,2.837e+00,4.511e+00,3.113e+00,4.136e+00,5.446e+00,4.297e+00,3.730e+00,6.391e+00,5.253e+00,5.623e+00,7.580e+00,6.194e+00,7.021e+00,7.423e+00,8.270e+00,7.353e+00,7.615e+00,7.792e+00,8.180e+00,7.414e+00,8.977e+00,9.627e+00,9.318e+00,9.772e+00,1.032e+01,1.116e+01,1.101e+01,1.114e+01,8.546e+00,1.085e+01,1.226e+01,1.004e+01,1.064e+01,1.235e+01,1.311e+01,1.213e+01,1.143e+01,1.205e+01,1.383e+01,1.352e+01
1.259e-01,1.961e-01,6.858e-01,1.324e+00,5.902e-01,2.004e+00,2.080e+00,2.427e+00,2.774e+00,2.402e+00,3.032e+00,2.689e+00,4.032e+00,3.117e+00,3.393e+00,5.280e+00,3.360e+00,3.577e+00,6.447e+00,4.339e+00,4.884e+00,6.756e+00,5.782e+00,6.235e+00,6.272e+00,6.803e+00,5.455e+00,6.402e+00,7.190e+00,7.354e+00,5.787e+00,7.853e+00,8.804e+00,6.371e+00,8.251e+00,9.668e+00,1.041e+01,9.847e+00,9.618e+00,7.840e+00,1.105e+01,1.195e+01,9.419e+00,9.529e+00,1.103e+01,1.110e+01,1.149e+01,1.122e+01,1.136e+01,1.306e+01,1.131e+01
6.530e-02,2.306e-01,7.163e-01,7.781e-01,6.596e-01,1.795e+00,1.566e+00,1.825e+00,1.582e+00,2.688e+00,2.824e+00,2.468e+00,3.798e+00,2.770e+00,3.083e+00,5.208e+00,3.454e+00,3.135e+00,6.615e+00,5.451e+00,5.888e+00,6.641e+00,6.192e+00,7.193e+00,6.840e+00,7.699e+00,6.870e+00,8.406e+00,7.333e+00,9.205e+00,6.429e+00,8.813e+00,1.007e+01,9.673e+00,1.033e+01,1.074e+01,1.070e+01,1.081e+01,1.090e+01,8.052e+00,1.082e+01,1.142e+01,9.391e+00,1.102e+01,1.121e+01,1.203e+01,1.029e+01,1.165e+01,1.096e+01,1.337e+01,1.169e+01
4.947e-02,1.895e-01,8.048e-01,1.040e+00,6.235e-01,1.783e+00,2.035e+00,2.191e+00,2.222e+00,2.720e+00,2.672e+00,2.493e+00,4.350e+00,3.138e+00,3.757e+00,5.511e+00,3.859e+00,3.871e+00,7.442e+00,6.203e+00,6.342e+00,7.902e+00,6.947e+00,7.061e+00,7.638e+00,8.204e+00,7.552e+00,8.241e+00,8.671e+00,9.448e+00,7.206e+00,9.681e+00,1.133e+01,9.764e+00,1.159e+01,1.138e+01,1.366e+01,1.208e+01,1.245e+01,8.621e+00,1.222e+01,1.442e+01,1.186e+01,1.311e+01,1.223e+01,1.418e+01,1.357e+01,1.399e+01,1.381e+01,1.778e+01,1.566e+01
2.062e-01,3.881e-01,1.059e+00,1.803e+00,8.419e-01,2.385e+00,1.723e+00,2.225e+00,2.578e+00,3.337e+00,3.031e+00,3.379e+00,4.622e+00,3.655e+00,3.947e+00,5.803e+00,4.698e+00,3.956e+00,7.485e+00,6.548e+00,6.331e+00,7.992e+00,6.905e+00,7.618e+00,7.685e+00,7.642e+00,6.851e+00,7.996e+00,7.858e+00,8.816e+00,7.253e+00,8.693e+00,8.759e+00,8.203e+00,9.031e+00,9.982e+00,1.026e+01,9.971e+00,1.007e+01,8.550e+00,1.211e+01,1.147e+01,8.789e+00,1.041e+01,1.173e+01,1.208e+01,1.120e+01,1.118e+01,1.156e+01,1.367e+01,1.312e+01
7.957e-02,1.831e-01,4.598e-01,6.126e-01,4.007e-01,1.220e+00,1.199e+00,1.349e+00,1.195e+00,1.969e+00,2.575e+00,2.187e+00,3.616e+00,1.984e+00,3.459e+00,4.298e+00,3.109e+00,2.780e+00,4.730e+00,3.401e+00,3.836e+00,4.880e+00,4.247e+00,4.082e+00,4.260e+00,5.174e+00,4.099e+00,5.008e+00,5.585e+00,5.772e+00,5.488e+00,6.581e+00,7.574e+00,6.643e+00,6.552e+00,7.646e+00,8.645e+00,7.943e+00,7.779e+00,6.866e+00,8.284e+00,9.985e+00,7.666e+00,8.339e+00,8.693e+00,9.361e+00,1.029e+01,9.693e+00,1.058e+01,1.094e+01,1.101e+01
