2.343e-01,5.656e-01,7.924e-01,1.228e+00,1.523e+00,1.115e+00,3.014e+00,2.671e+00,2.257e+00,2.752e+00,3.816e+00,4.153e+00,2.925e+00,3.361e+00,3.798e+00,3.527e+00,3.539e+00,5.565e+00,4.960e+00,5.073e+00,6.839e+00,7.215e+00,6.616e+00,7.880e+00,6.361e+00,6.635e+00,7.856e+00,7.597e+00,8.412e+00,7.333e+00,7.287e+00,7.902e+00,6.231e+00,6.399e+00,5.961e+00,7.482e+00,6.801e+00,9.813e+00,7.550e+00,7.644e+00,5.622e+00,7.782e+00,7.047e+00,7.681e+00,8.635e+00,8.230e+00,8.316e+00,6.679e+00,6.987e+00,7.764e+00,7.320e+00,7.927e+00,7.766e+00,8.636e+00,8.307e+00,5.579e+00,6.759e+00,6.608e+00,8.015e+00,6.956e+00,7.620e+00,6.957e+00,6.559e+00,7.261e+00,7.257e+00,7.410e+00,6.038e+00,8.129e+00,9.640e+00,6.686e+00,7.561e+00,6.447e+00,8.296e+00,6.696e+00,7.892e+00,6.767e+00,8.254e+00,5.939e+00
1.913e-01,4.553e-01,7.157e-01,1.373e+00,1.533e+00,9.542e-01,2.805e+00,2.666e+00,1.509e+00,2.664e+00,3.411e+00,3.446e+00,2.733e+00,2.981e+00,3.577e+00,3.098e+00,3.394e+00,4.729e+00,4.499e+00,4.227e+00,5.450e+00,5.880e+00,5.329e+00,8.008e+00,6.147e+00,6.564e+00,8.026e+00,7.753e+00,8.920e+00,7.961e+00,6.962e+00,7.344e+00,6.857e+00,5.374e+00,7.222e+00,7.320e+00,6.427e+00,9.582e+00,7.619e+00,7.694e+00,5.866e+00,8.522e+00,7.075e+00,7.430e+00,8.122e+00,8.139e+00,8.173e+00,6.605e+00,6.322e+00,7.871e+00,7.566e+00,8.559e+00,8.980e+00,7.722e+00,7.751e+00,6.336e+00,6.327e+00,7.872e+00,8.589e+00,7.577e+00,7.285e+00,8.131e+00,6.604e+00,7.587e+00,8.240e+00,7.059e+00,6.476e+00,7.878e+00,9.417e+00,6.809e+00,7.060e+00,7.114e+00,8.439e+00,7.593e+00,8.402e+00,8.359e+00,8.445e+00,6.147e+00
7.266e-02,6.823e-01,7.938e-01,9.569e-01,1.037e+00,1.574e+00,2.621e+00,1.593e+00,1.438e+00,2.186e+00,2.145e+00,2.978e+00,3.109e+00,2.304e+00,2.501e+00,2.149e+00,3.100e+00,4.450e+00,3.906e+00,4.773e+00,5.571e+00,7.262e+00,6.959e+00,8.540e+00,7.132e+00,6.311e+00,7.396e+00,8.908e+00,8.557e+00,8.392e+00,6.178e+00,7.442e+00,5.731e+00,8.003e+00,7.341e+00,8.160e+00,7.931e+00,1.064e+01,7.986e+00,8.601e+00,5.380e+00,8.126e+00,8.272e+00,7.105e+00,9.090e+00,9.186e+00,8.869e+00,7.329e+00,8.114e+00,9.320e+00,8.460e+00,8.615e+00,8.387e+00,8.407e+00,8.613e+00,6.537e+00,7.037e+00,7.278e+00,8.650e+00,7.390e+00,8.777e+00,8.317e+00,6.987e+00,8.167e+00,8.161e+00,9.075e+00,7.500e+00,8.319e+00,8.915e+00,6.758e+00,7.173e+00,7.260e+00,8.286e+00,8.310e+00,8.277e+00,9.027e+00,8.703e+00,6.690e+00
1.010e-01,3.037e-01,4.702e-01,6.754e-01,8.554e-01,1.034e+00,1.781e+00,1.948e+00,2.723e+00,1.897e+00,3.048e+00,3.531e+00,3.494e+00,2.695e+00,3.147e+00,3.651e+00,4.165e+00,5.187e+00,4.444e+00,5.556e+00,6.290e+00,6.417e+00,5.683e+00,7.083e+00,5.318e+00,5.350e+00,6.572e+00,6.126e+00,6.656e+00,6.829e+00,6.297e+00,6.532e+00,6.989e+00,6.976e+00,6.611e+00,7.863e+00,6.053e+00,8.031e+00,6.945e+00,8.558e+00,6.552e+00,7.700e+00,7.210e+00,6.604e+00,6.951e+00,6.959e+00,6.871e+00,6.857e+00,6.435e+00,5.940e+00,7.145e+00,7.290e+00,6.865e+00,8.491e+00,8.273e+00,5.455e+00,5.994e+00,7.566e+00,7.465e+00,6.957e+00,7.521e+00,7.414e+00,6.209e+00,6.158e+00,6.821e+00,8.030e+00,6.822e+00,6.441e+00,9.213e+00,6.672e+00,6.653e+00,7.339e+00,7.923e+00,7.409e+00,6.753e+00,6.761e+00,7.968e+00,7.470e+00
1.918e-01,9.490e-01,1.229e+00,1.881e+00,1.975e+00,2.132e+00,3.586e+00,3.039e+00,2.713e+00,2.794e+00,2.779e+00,3.993e+00,3.987e+00,3.218e+00,3.788e+00,3.461e+00,4.308e+00,5.462e+00,4.987e+00,5.773e+00,6.072e+00,7.595e+00,7.417e+00,8.637e+00,7.498e+00,6.752e+00,7.751e+00,8.406e+00,9.475e+00,8.918e+00,7.087e+00,7.733e+00,6.621e+00,7.939e+00,9.578e+00,8.442e+00,8.208e+00,1.110e+01,8.195e+00,9.212e+00,6.967e+00,9.662e+00,7.555e+00,7.838e+00,8.006e+00,8.953e+00,9.284e+00,7.859e+00,8.589e+00,9.491e+00,8.406e+00,1.036e+01,9.116e+00,8.797e+00,9.802e+00,7.029e+00,8.141e+00,8.202e+00,8.944e+00,8.379e+00,9.663e+00,9.370e+00,7.237e+00,8.716e+00,9.347e+00,9.894e+00,7.526e+00,8.642e+00,1.036e+01,8.011e+00,8.327e+00,8.727e+00,9.708e+00,1.002e+01,9.108e+00,8.574e+00,9.199e+00,7.956e+00
1.003e-02,3.365e-01,5.507e-01,1.232e+00,1.164e+00,1.382e+00,2.417e+00,2.327e+00,2.856e+00,2.511e+00,3.191e+00,3.428e+00,3.617e+00,2.799e+00,3.059e+00,3.368e+00,3.938e+00,4.960e+00,4.092e+00,5.320e+00,6.505e+00,6.209e+00,6.213e+00,6.124e+00,6.000e+00,5.887e+00,7.181e+00,7.948e+00,8.642e+00,7.048e+00,7.579e+00,7.221e+00,7.295e+00,7.950e+00,7.229e+00,8.948e+00,7.197e+00,9.035e+00,8.607e+00,8.974e+00,6.770e+00,7.831e+00,7.914e+00,7.715e+00,8.206e+00,8.261e+00,7.254e+00,7.118e+00,7.290e+00,7.625e+00,7.786e+00,9.240e+00,8.532e+00,9.020e+00,9.186e+00,7.562e+00,7.013e+00,7.589e+00,8.206e+00,8.092e+00,7.917e+00,7.728e+00,7.220e+00,7.383e+00,8.051e+00,9.247e+00,7.094e+00,8.192e+00,1.038e+01,7.585e+00,8.363e+00,8.018e+00,8.501e+00,7.885e+00,8.387e+00,7.264e+00,8.402e+00,7.551e+00
2.178e-01,5.834e-01,7.338e-01,6.219e-01,1.142e+00,1.214e+00,2.638e+00,2.415e+00,2.624e+00,2.129e+00,3.898e+00,4.858e+00,3.337e+00,3.235e+00,3.869e+00,3.391e+00,3.717e+00,5.199e+00,4.924e+00,5.129e+00,6.590e+00,7.689e+00,6.584e+00,7.769e+00,6.784e+00,6.483e+00,8.688e+00,8.605e+00,9.124e+00,8.209e+00,7.979e+00,8.582e+00,8.968e+00,9.261e+00,9.119e+00,1.002e+01,9.230e+00,1.121e+01,9.654e+00,1.026e+01,7.313e+00,1.000e+01,9.541e+00,8.684e+00,1.075e+01,9.331e+00,9.932e+00,8.768e+00,8.013e+00,1.009e+01,8.896e+00,9.465e+00,1.081e+01,9.786e+00,1.085e+01,7.817e+00,9.563e+00,8.729e+00,1.062e+01,8.523e+00,1.079e+01,9.989e+00,8.240e+00,1.008e+01,9.161e+00,1.094e+01,8.920e+00,1.020e+01,1.114e+01,8.310e+00,1.009e+01,9.313e+00,1.076e+01,1.027e+01,1.007e+01,1.042e+01,9.949e+00,9.426e+00
4.094e-02,6.891e-01,7.382e-01,1.428e+00,1.215e+00,1.488e+00,2.819e+00,1.521e+00,1.451e+00,2.036e+00,1.976e+00,2.678e+00,2.685e+00,2.320e+00,2.681e+00,2.340e+00,2.622e+00,4.029e+00,3.383e+00,3.931e+00,4.759e+00,5.400e+00,4.926e+00,6.306e+00,4.608e+00,4.451e+00,5.116e+00,5.821e+00,6.659e+00,6.729e+00,5.690e+00,6.424e+00,5.913e+00,7.402e+00,7.261e+00,7.121e+00,7.280e+00,9.968e+00,8.619e+00,8.263e+00,6.320e+00,7.591e+00,6.399e+00,6.958e+00,7.318e+00,6.999e+00,8.088e+00,6.334e+00,7.947e+00,7.305e+00,8.101e+00,9.528e+00,6.821e+00,7.292e+00,7.932e+00,6.090e+00,6.890e+00,6.838e+00,7.599e+00,6.555e+00,8.078e+00,7.194e+00,6.284e+00,7.010e+00,6.246e+00,7.800e+00,6.980e+00,7.742e+00,8.763e+00,7.215e+00,7.623e+00,7.656e+00,7.835e+00,8.679e+00,7.188e+00,6.943e+00,8.156e+00,7.178e+00
4.895e-02,5.952e-01,8.236e-01,1.527e+00,1.117e+00,1.362e+00,1.939e+00,1.735e+00,2.023e+00,2.255e+00,2.628e+00,3.848e+00,3.692e+00,2.993e+00,2.971e+00,2.985e+00,4.232e+00,4.076e+00,4.141e+00,5.370e+00,5.458e+00,5.890e+00,6.027e+00,6.511e+00,5.611e+00,6.035e+00,7.047e+00,6.644e+00,8.061e+00,7.180e+00,7.273e+00,6.506e+00,6.861e+00,7.105e+00,7.768e+00,7.931e+00,8.181e+00,9.267e+00,8.727e+00,8.335e+00,7.102e+00,8.686e+00,7.841e+00,7.929e+00,8.293e+00,7.811e+00,8.809e+00,8.150e+00,7.283e+00,8.175e+00,7.731e+00,8.744e+00,8.737e+00,8.293e+00,8.834e+00,7.581e+00,7.584e+00,7.969e+00,8.783e+00,8.303e+00,9.109e+00,8.766e+00,6.863e+00,7.266e+00,8.906e+00,8.814e+00,7.964e+00,7.877e+00,9.358e+00,7.409e+00,8.579e+00,8.782e+00,8.571e+00,8.121e+00,8.023e+00,8.274e+00,8.551e+00,8.012e+00
2.574e-01,7.273e-01,1.135e+00,1.445e+00,1.357e+00,1.518e+00,2.191e+00,2.414e+00,2.651e+00,2.284e+00,2.694e+00,4.072e+00,3.779e+00,3.052e+00,3.182e+00,3.416e+00,5.001e+00,4.266e+00,4.220e+00,5.995e+00,5.485e+00,6.811e+00,7.098e+00,8.032e+00,5.862e+00,6.136e+00,6.503e+00,6.909e+00,7.492e+00,7.332e+00,6.856e+00,7.299e+00,6.836e+00,7.933e+00,8.486e+00,9.257e+00,7.985e+00,1.075e+01,1.039e+01,8.851e+00,7.884e+00,1.036e+01,8.052e+00,8.322e+00,9.264e+00,9.705e+00,9.636e+00,9.338e+00,7.790e+00,8.593e+00,8.745e+00,1.000e+01,8.849e+00,9.964e+00,9.679e+00,7.331e+00,8.443e+00,9.621e+00,9.631e+00,8.016e+00,1.066e+01,1.066e+01,7.365e+00,8.389e+00,8.640e+00,9.210e+00,8.189e+00,7.832e+00,1.082e+01,8.405e+00,8.256e+00,9.618e+00,8.968e+00,8.992e+00,8.022e+00,8.725e+00,9.280e+00,9.666e+00
1.177e-01,2.438e-01,5.360e-01,1.231e+00,1.279e+00,8.018e-01,1.440e+00,1.799e+00,1.826e+00,2.413e+00,3.114e+00,4.015e+00,2.881e+00,3.235e+00,3.150e+00,2.902e+00,3.549e+00,4.554e+00,4.963e+00,5.201e+00,5.530e+00,5.578e+00,6.217e+00,7.513e+00,6.351e+00,6.976e+00,7.305e+00,6.852e+00,8.295e+00,6.280e+00,6.897e+00,7.647e+00,7.336e+00,7.915e+00,7.191e+00,9.133e+00,8.098e+00,1.092e+01,1.067e+01,8.046e+00,7.742e+00,8.993e+00,9.202e+00,8.035e+00,1.065e+01,8.414e+00,1.015e+01,7.320e+00,8.823e+00,9.215e+00,8.995e+00,9.170e+00,9.366e+00,8.274e+00,9.045e+00,8.557e+00,9.386e+00,8.956e+00,9.192e+00,8.891e+00,1.026e+01,9.008e+00,7.788e+00,8.858e+00,9.195e+00,9.000e+00,8.380e+00,8.980e+00,1.032e+01,7.900e+00,8.727e+00,8.778e+00,9.036e+00,8.909e+00,8.385e+00,9.317e+00,8.896e+00,9.941e+00
2.805e-01,1.046e+00,1.456e+00,1.961e+00,2.039e+00,1.874e+00,2.948e+00,3.101e+00,3.057e+00,2.678e+00,3.860e+00,4.616e+00,3.478e+00,3.458e+00,3.564e+00,3.523e+00,4.435e+00,5.277e+00,4.863e+00,5.151e+00,6.281e+00,7.242e+00,6.203e+00,7.874e+00,5.967e+00,6.226e+00,6.559e+00,7.337e+00,7.898e+00,7.091e+00,6.995e+00,7.731e+00,8.480e+00,8.560e+00,8.652e+00,9.236e+00,7.761e+00,1.233e+01,1.066e+01,9.817e+00,8.689e+00,1.072e+01,9.404e+00,7.780e+00,1.055e+01,8.722e+00,1.077e+01,9.931e+00,9.152e+00,1.034e+01,8.696e+00,1.036e+01,1.084e+01,9.661e+00,1.036e+01,8.530e+00,1.071e+01,9.527e+00,8.927e+00,9.583e+00,1.180e+01,1.015e+01,8.444e+00,8.930e+00,9.964e+00,9.922e+00,9.818e+00,9.702e+00,1.246e+01,9.731e+00,1.073e+01,1.133e+01,9.899e+00,1.026e+01,9.364e+00,1.039e+01,9.853e+00,1.102e+01
1.957e-01,5.597e-01,8.403e-01,1.148e+00,1.392e+00,1.212e+00,1.951e+00,2.263e+00,2.455e+00,2.075e+00,2.975e+00,4.105e+00,2.722e+00,3.061e+00,3.209e+00,2.821e+00,3.764e+00,4.522e+00,4.685e+00,4.960e+00,6.025e+00,7.309e+00,7.191e+00,7.662e+00,6.592e+00,7.014e+00,8.161e+00,8.884e+00,1.046e+01,8.172e+00,8.023e+00,8.697e+00,9.135e+00,9.116e+00,1.010e+01,1.084e+01,1.013e+01,1.287e+01,1.353e+01,1.123e+01,9.113e+00,1.165e+01,1.131e+01,1.019e+01,1.175e+01,1.137e+01,1.201e+01,1.100e+01,1.090e+01,1.268e+01,1.009e+01,1.252e+01,1.240e+01,1.181e+01,1.183e+01,1.034e+01,1.166e+01,1.030e+01,1.113e+01,1.088e+01,1.237e+01,1.128e+01,9.494e+00,1.160e+01,1.247e+01,1.248e+01,1.052e+01,1.177e+01,1.356e+01,1.048e+01,1.124e+01,1.274e+01,1.211e+01,1.228e+01,1.063e+01,1.133e+01,1.130e+01,1.150e+01
2.544e-01,5.077e-01,8.741e-01,1.358e+00,1.794e+00,1.463e+00,2.506e+00,2.868e+00,2.605e+00,2.854e+00,2.527e+00,3.017e+00,3.290e+00,2.758e+00,2.956e+00,3.190e+00,3.876e+00,3.942e+00,4.587e+00,5.077e+00,5.477e+00,5.850e+00,6.340e+00,6.325e+00,6.480e+00,5.882e+00,6.752e+00,6.928e+00,7.802e+00,8.354e+00,6.668e+00,8.948e+00,7.418e+00,8.171e+00,8.332e+00,8.515e+00,8.300e+00,1.091e+01,1.197e+01,1.043e+01,7.350e+00,1.026e+01,1.020e+01,9.075e+00,8.386e+00,9.813e+00,9.730e+00,8.622e+00,9.552e+00,1.098e+01,9.037e+00,1.076e+01,1.023e+01,9.548e+00,1.072e+01,9.432e+00,9.084e+00,1.036e+01,1.033e+01,1.018e+01,1.041e+01,9.954e+00,7.555e+00,9.271e+00,1.026e+01,1.046e+01,8.787e+00,8.213e+00,1.165e+01,9.218e+00,8.740e+00,1.069e+01,1.008e+01,9.469e+00,8.667e+00,9.638e+00,9.643e+00,9.609e+00
1.488e-01,8.318e-01,1.198e+00,1.931e+00,1.532e+00,1.889e+00,2.937e+00,2.194e+00,2.097e+00,2.226e+00,2.117e+00,2.851e+00,3.004e+00,2.225e+00,2.555e+00,2.193e+00,3.541e+00,3.334e+00,3.421e+00,4.467e+00,5.062e+00,6.691e+00,6.496e+00,6.950e+00,6.045e+00,5.595e+00,5.912e+00,7.159e+00,7.928e+00,6.549e+00,6.406e+00,7.504e+00,6.549e+00,8.417e+00,8.984e+00,9.046e+00,8.026e+00,1.115e+01,1.171e+01,1.058e+01,7.905e+00,1.050e+01,9.056e+00,8.711e+00,1.006e+01,9.949e+00,1.154e+01,9.515e+00,1.034e+01,1.106e+01,9.228e+00,1.187e+01,1.048e+01,1.038e+01,1.044e+01,9.148e+00,8.791e+00,1.026e+01,1.167e+01,9.467e+00,1.093e+01,1.088e+01,9.678e+00,1.047e+01,1.024e+01,1.001e+01,9.140e+00,9.984e+00,1.185e+01,8.878e+00,8.469e+00,1.095e+01,1.070e+01,1.061e+01,9.334e+00,1.040e+01,1.013e+01,1.078e+01
1.320e-01,6.221e-01,8.913e-01,1.221e+00,1.220e+00,1.643e+00,2.292e+00,2.056e+00,2.571e+00,2.663e+00,2.944e+00,4.353e+00,3.638e+00,3.169e+00,3.195e+00,3.432e+00,4.762e+00,4.882e+00,4.779e+00,6.187e+00,5.298e+00,5.974e+00,7.042e+00,7.921e+00,6.159e+00,6.440e+00,6.059e+00,7.063e+00,7.548e+00,6.813e+00,6.539e+00,7.536e+00,6.821e+00,8.728e+00,8.267e+00,8.970e+00,8.402e+00,1.174e+01,1.178e+01,9.896e+00,8.854e+00,1.057e+01,1.004e+01,8.743e+00,1.049e+01,9.670e+00,1.155e+01,9.796e+00,1.022e+01,1.096e+01,1.032e+01,1.170e+01,1.140e+01,1.117e+01,1.011e+01,1.039e+01,9.091e+00,1.146e+01,1.110e+01,9.906e+00,1.193e+01,1.089e+01,9.567e+00,1.055e+01,9.384e+00,1.024e+01,1.026e+01,9.928e+00,1.232e+01,1.029e+01,1.008e+01,1.112e+01,1.079e+01,1.047e+01,9.993e+00,1.071e+01,1.014e+01,1.177e+01
1.245e-01,2.585e-01,4.272e-01,7.454e-01,1.105e+00,5.731e-01,1.961e+00,2.199e+00,1.082e+00,1.592e+00,2.653e+00,3.065e+00,2.652e+00,2.398e+00,3.188e+00,2.336e+00,2.235e+00,4.144e+00,3.583e+00,3.657e+00,4.876e+00,5.759e+00,4.884e+00,5.107e+00,5.245e+00,4.665e+00,6.226e+00,6.219e+00,7.290e+00,5.864e+00,5.354e+00,6.760e+00,6.293e+00,6.870e+00,6.556e+00,7.684e+00,7.781e+00,1.023e+01,9.816e+00,9.224e+00,8.030e+00,1.037e+01,1.007e+01,8.160e+00,1.018e+01,9.086e+00,1.154e+01,9.180e+00,1.036e+01,1.154e+01,9.692e+00,9.927e+00,1.116e+01,1.013e+01,1.020e+01,9.746e+00,1.034e+01,1.002e+01,1.129e+01,9.812e+00,1.114e+01,9.376e+00,8.171e+00,1.042e+01,9.905e+00,9.813e+00,1.073e+01,1.070e+01,1.161e+01,8.722e+00,9.133e+00,1.062e+01,1.190e+01,8.930e+00,9.017e+00,1.087e+01,8.598e+00,1.095e+01
2.865e-01,1.063e+00,1.462e+00,2.231e+00,2.248e+00,1.950e+00,3.783e+00,3.227e+00,2.341e+00,3.350e+00,3.992e+00,4.202e+00,4.217e+00,3.622e+00,4.056e+00,3.742e+00,4.563e+00,5.477e+00,5.514e+00,5.786e+00,7.661e+00,7.578e+00,6.505e+00,8.291e+00,6.995e+00,6.851e+00,7.668e+00,7.339e+00,8.691e+00,7.858e+00,7.666e+00,8.854e+00,8.237e+00,8.012e+00,8.572e+00,9.474e+00,9.260e+00,1.272e+01,1.214e+01,1.089e+01,8.537e+00,1.090e+01,1.041e+01,1.036e+01,1.133e+01,1.096e+01,1.300e+01,1.081e+01,1.095e+01,1.103e+01,1.052e+01,1.252e+01,1.250e+01,1.054e+01,1.142e+01,1.117e+01,1.050e+01,1.149e+01,1.194e+01,1.053e+01,1.250e+01,1.141e+01,9.437e+00,1.092e+01,1.174e+01,1.079e+01,1.170e+01,1.142e+01,1.346e+01,1.115e+01,1.142e+01,1.215e+01,1.171e+01,9.872e+00,1.145e+01,1.222e+01,1.136e+01,1.118e+01
2.547e-01,9.051e-01,1.307e+00,1.501e+00,1.588e+00,1.972e+00,3.329e+00,2.840e+00,2.696e+00,2.766e+00,3.118e+00,3.803e+00,3.202e+00,2.743e+00,2.980e+00,2.774e+00,4.202e+00,5.317e+00,4.762e+00,5.362e+00,5.967e+00,7.314e+00,7.332e+00,9.116e+00,7.961e+00,6.937e+00,8.410e+00,9.518e+00,9.554e+00,9.277e+00,7.517e+00,8.751e+00,8.216e+00,9.466e+00,1.029e+01,1.019e+01,1.010e+01,1.446e+01,1.396e+01,1.184e+01,9.654e+00,1.212e+01,1.261e+01,1.158e+01,1.432e+01,1.294e+01,1.414e+01,1.251e+01,1.321e+01,1.434e+01,1.231e+01,1.511e+01,1.546e+01,1.324e+01,1.333e+01,1.170e+01,1.231e+01,1.344e+01,1.362e+01,1.151e+01,1.536e+01,1.453e+01,1.157e+01,1.410e+01,1.323e+01,1.431e+01,1.323e+01,1.333e+01,1.551e+01,1.255e+01,1.303e+01,1.323e+01,1.344e+01,1.347e+01,1.238e+01,1.407e+01,1.299e+01,1.427e+01
8.088e-02,7.103e-01,8.876e-01,1.463e+00,1.158e+00,1.678e+00,3.004e+00,2.222e+00,2.653e+00,1.988e+00,2.807e+00,3.900e+00,3.526e+00,2.740e+00,3.398e+00,2.972e+00,3.863e+00,3.968e+00,3.748e+00,4.833e+00,5.583e+00,7.590e+00,6.444e+00,6.942e+00,5.618e+00,5.084e+00,7.538e+00,8.025e+00,8.815e+00,8.338e+00,7.511e+00,7.890e+00,7.636e+00,9.117e+00,9.295e+00,9.040e+00,8.925e+00,1.107e+01,1.124e+01,1.075e+01,8.018e+00,1.159e+01,1.060e+01,1.010e+01,1.222e+01,1.040e+01,1.319e+01,1.105e+01,1.202e+01,1.176e+01,1.210e+01,1.183e+01,1.245e+01,1.198e+01,1.267e+01,1.146e+01,9.999e+00,1.177e+01,1.284e+01,1.134e+01,1.257e+01,1.132e+01,1.021e+01,1.079e+01,1.206e+01,1.362e+01,1.147e+01,1.078e+01,1.356e+01,1.052e+01,1.228e+01,1.374e+01,1.233e+01,1.174e+01,1.118e+01,1.197e+01,1.261e+01,1.211e+01
1.765e-01,8.542e-01,9.314e-01,1.176e+00,1.380e+00,1.285e+00,2.599e+00,2.122e+00,2.063e+00,1.621e+00,3.085e+00,3.091e+00,2.718e+00,2.511e+00,3.153e+00,2.976e+00,3.002e+00,4.767e+00,3.662e+00,3.873e+00,6.084e+00,6.892e+00,5.828e+00,7.842e+00,5.697e+00,5.734e+00,7.131e+00,7.524e+00,8.407e+00,6.816e+00,6.864e+00,7.178e+00,7.265e+00,8.348e+00,8.330e+00,9.026e+00,8.249e+00,1.129e+01,1.161e+01,1.044e+01,8.016e+00,9.748e+00,1.055e+01,8.999e+00,1.269e+01,1.060e+01,1.206e+01,1.185e+01,1.204e+01,1.226e+01,1.069e+01,1.253e+01,1.392e+01,1.184e+01,1.219e+01,1.039e+01,1.097e+01,1.157e+01,1.248e+01,1.067e+01,1.294e+01,1.070e+01,1.064e+01,1.211e+01,1.146e+01,1.164e+01,1.156e+01,1.202e+01,1.371e+01,1.142e+01,1.176e+01,1.240e+01,1.270e+01,1.094e+01,1.189e+01,1.159e+01,1.171e+01,1.229e+01
1.525e-01,8.980e-01,1.015e+00,1.222e+00,1.188e+00,1.592e+00,2.405e+00,1.521e+00,1.718e+00,2.262e+00,2.569e+00,3.511e+00,3.249e+00,2.801e+00,2.969e+00,2.979e+00,4.212e+00,5.045e+00,4.760e+00,5.471e+00,6.103e+00,6.940e+00,7.091e+00,8.441e+00,6.208e+00,5.685e+00,7.335e+00,7.262e+00,8.392e+00,8.454e+00,7.134e+00,8.367e+00,7.131e+00,7.622e+00,8.623e+00,8.923e+00,8.749e+00,1.166e+01,1.113e+01,1.068e+01,8.754e+00,1.055e+01,1.038e+01,1.069e+01,1.167e+01,1.130e+01,1.392e+01,1.208e+01,1.248e+01,1.228e+01,1.125e+01,1.310e+01,1.275e+01,1.296e+01,1.347e+01,1.111e+01,1.002e+01,1.225e+01,1.281e+01,1.170e+01,1.207e+01,1.172e+01,1.066e+01,1.137e+01,1.327e+01,1.203e+01,1.122e+01,1.167e+01,1.385e+01,1.118e+01,1.242e+01,1.323e+01,1.297e+01,1.196e+01,1.232e+01,1.149e+01,1.294e+01,1.213e+01
6.808e-02,1.415e-01,1.942e-01,4.708e-01,9.507e-01,7.758e-01,2.346e+00,2.394e+00,2.608e+00,2.485e+00,4.029e+00,4.043e+00,3.600e+00,3.270e+00,3.982e+00,4.024e+00,3.856e+00,5.094e+00,4.984e+00,5.460e+00,6.114e+00,5.548e+00,5.306e+00,6.395e+00,5.355e+00,5.360e+00,7.921e+00,6.103e+00,7.578e+00,7.055e+00,7.890e+00,7.283e+00,7.566e+00,8.047e+00,7.495e+00,7.841e+00,8.967e+00,1.168e+01,1.209e+01,1.053e+01,9.335e+00,1.038e+01,1.031e+01,1.090e+01,1.208e+01,1.057e+01,1.386e+01,1.237e+01,1.278e+01,1.363e+01,1.282e+01,1.302e+01,1.452e+01,1.355e+01,1.339e+01,1.270e+01,1.283e+01,1.366e+01,1.488e+01,1.147e+01,1.383e+01,1.250e+01,1.122e+01,1.280e+01,1.329e+01,1.351e+01,1.333e+01,1.258e+01,1.463e+01,1.326e+01,1.469e+01,1.286e+01,1.414e+01,1.213e+01,1.265e+01,1.323e+01,1.292e+01,1.338e+01
3.079e-01,1.155e+00,1.535e+00,1.981e+00,1.840e+00,2.198e+00,3.358e+00,2.743e+00,3.481e+00,2.290e+00,3.034e+00,4.264e+00,3.295e+00,3.057e+00,3.450e+00,3.289e+00,4.543e+00,4.771e+00,4.730e+00,5.286e+00,5.927e+00,7.328e+00,6.929e+00,7.627e+00,6.277e+00,5.711e+00,6.363e+00,7.138e+00,8.173e+00,7.264e+00,6.088e+00,8.054e+00,6.970e+00,7.611e+00,9.223e+00,9.067e+00,8.078e+00,1.101e+01,1.085e+01,9.757e+00,8.250e+00,1.067e+01,9.361e+00,9.679e+00,1.033e+01,1.078e+01,1.323e+01,1.151e+01,1.297e+01,1.252e+01,1.071e+01,1.342e+01,1.282e+01,1.288e+01,1.332e+01,1.041e+01,1.046e+01,1.260e+01,1.216e+01,1.153e+01,1.308e+01,1.156e+01,1.044e+01,1.206e+01,1.261e+01,1.378e+01,1.103e+01,1.103e+01,1.412e+01,1.244e+01,1.281e+01,1.438e+01,1.321e+01,1.289e+01,1.176e+01,1.060e+01,1.256e+01,1.344e+01
2.780e-01,8.470e-01,1.231e+00,1.484e+00,1.601e+00,1.721e+00,3.082e+00,2.739e+00,2.877e+00,2.120e+00,3.488e+00,4.047e+00,3.799e+00,2.883e+00,3.557e+00,3.270e+00,3.961e+00,4.849e+00,4.059e+00,5.277e+00,6.319e+00,6.992e+00,6.261e+00,6.867e+00,6.454e+00,6.444e+00,6.923e+00,7.952e+00,8.716e+00,7.350e+00,7.296e+00,7.709e+00,7.579e+00,8.786e+00,8.576e+00,9.863e+00,8.487e+00,1.273e+01,1.336e+01,1.139e+01,9.288e+00,1.138e+01,1.083e+01,1.040e+01,1.246e+01,1.160e+01,1.401e+01,1.366e+01,1.300e+01,1.420e+01,1.339e+01,1.410e+01,1.487e+01,1.487e+01,1.368e+01,1.294e+01,1.299e+01,1.413e+01,1.495e+01,1.181e+01,1.608e+01,1.293e+01,1.217e+01,1.369e+01,1.429e+01,1.472e+01,1.313e+01,1.236e+01,1.667e+01,1.275e+01,1.442e+01,1.581e+01,1.464e+01,1.334e+01,1.253e+01,1.338e+01,1.373e+01,1.571e+01
