9.331e-01,2.848e-01,1.252e+00,9.836e-01,1.582e+00,3.146e+00,1.693e+00,2.794e+00,1.996e+00,3.348e+00,4.681e+00,3.631e+00,3.263e+00,5.887e+00,5.026e+00,4.455e+00,6.019e+00,6.251e+00,5.156e+00,5.396e+00,7.279e+00,6.737e+00,7.820e+00,8.962e+00,8.555e+00,7.739e+00,7.323e+00,7.382e+00,9.506e+00,6.282e+00,8.887e+00,8.324e+00,8.165e+00,7.138e+00,7.204e+00,6.788e+00,6.932e+00,8.671e+00,8.999e+00,8.298e+00,7.251e+00,7.506e+00,8.424e+00,6.896e+00,1.060e+01,8.640e+00,9.868e+00,9.030e+00,6.842e+00,8.321e+00,7.326e+00,7.904e+00,7.845e+00,7.376e+00,7.100e+00,8.165e+00,7.551e+00,7.776e+00,8.508e+00,8.787e+00,9.787e+00,6.547e+00,8.859e+00,8.873e+00,8.929e+00,6.817e+00,7.136e+00,8.490e+00,8.127e+00,8.224e+00,9.036e+00,8.398e+00,7.355e+00,9.493e+00,9.489e+00,7.136e+00,9.803e+00,9.180e+00
9.013e-01,4.813e-01,1.408e+00,9.026e-01,2.013e+00,2.907e+00,2.380e+00,3.664e+00,2.699e+00,3.287e+00,4.836e+00,3.811e+00,2.913e+00,5.589e+00,4.956e+00,5.212e+00,5.906e+00,5.685e+00,5.244e+00,5.134e+00,6.825e+00,6.767e+00,6.798e+00,9.347e+00,8.637e+00,7.701e+00,7.109e+00,7.730e+00,9.660e+00,7.370e+00,8.454e+00,6.249e+00,9.045e+00,7.753e+00,9.141e+00,6.734e+00,7.159e+00,8.655e+00,1.018e+01,7.387e+00,6.623e+00,7.291e+00,7.228e+00,8.468e+00,9.420e+00,9.204e+00,1.005e+01,9.244e+00,7.505e+00,7.666e+00,8.204e+00,7.859e+00,7.065e+00,7.224e+00,6.989e+00,9.994e+00,7.641e+00,7.650e+00,8.564e+00,7.955e+00,9.983e+00,6.862e+00,9.728e+00,7.926e+00,8.530e+00,7.819e+00,7.081e+00,8.518e+00,8.064e+00,8.670e+00,9.118e+00,8.785e+00,7.787e+00,1.023e+01,9.485e+00,7.117e+00,9.083e+00,9.747e+00
5.552e-01,2.695e-01,7.911e-01,1.224e-01,1.098e+00,1.927e+00,1.617e+00,2.429e+00,1.650e+00,2.662e+00,4.456e+00,3.165e+00,2.838e+00,6.025e+00,4.702e+00,4.899e+00,6.362e+00,6.164e+00,5.741e+00,4.925e+00,7.083e+00,6.795e+00,7.769e+00,9.090e+00,7.677e+00,7.054e+00,6.722e+00,8.942e+00,8.480e+00,7.597e+00,8.892e+00,7.074e+00,8.773e+00,8.392e+00,8.825e+00,6.598e+00,6.170e+00,7.904e+00,9.707e+00,7.893e+00,7.255e+00,7.345e+00,8.188e+00,7.127e+00,9.627e+00,8.501e+00,9.412e+00,8.964e+00,7.995e+00,7.687e+00,7.399e+00,8.007e+00,7.683e+00,7.148e+00,7.104e+00,1.056e+01,8.691e+00,7.427e+00,8.660e+00,7.888e+00,1.086e+01,7.296e+00,8.991e+00,8.375e+00,8.162e+00,7.554e+00,7.661e+00,8.503e+00,8.241e+00,8.110e+00,8.706e+00,9.602e+00,7.481e+00,9.054e+00,9.032e+00,6.640e+00,9.252e+00,9.086e+00
1.690e-01,3.456e-01,4.696e-01,4.283e-01,1.178e+00,1.589e+00,1.540e+00,2.365e+00,1.866e+00,1.899e+00,3.527e+00,2.796e+00,1.812e+00,3.915e+00,3.696e+00,3.781e+00,4.645e+00,3.907e+00,4.253e+00,2.886e+00,4.466e+00,5.035e+00,4.727e+00,5.908e+00,4.811e+00,4.866e+00,4.583e+00,5.064e+00,6.345e+00,5.271e+00,5.765e+00,5.691e+00,5.965e+00,5.073e+00,6.590e+00,4.362e+00,5.024e+00,4.801e+00,6.803e+00,5.689e+00,5.913e+00,3.803e+00,5.676e+00,5.631e+00,6.947e+00,6.853e+00,6.173e+00,6.563e+00,5.073e+00,5.444e+00,5.525e+00,5.350e+00,5.866e+00,5.349e+00,4.799e+00,5.811e+00,6.144e+00,4.518e+00,6.333e+00,5.194e+00,7.865e+00,5.207e+00,5.805e+00,6.204e+00,5.632e+00,5.194e+00,4.583e+00,6.822e+00,5.740e+00,5.920e+00,6.791e+00,5.602e+00,5.849e+00,6.781e+00,5.663e+00,3.891e+00,6.045e+00,6.642e+00
3.185e-01,3.090e-01,8.313e-01,9.973e-01,1.929e+00,2.751e+00,1.654e+00,3.165e+00,2.809e+00,2.861e+00,4.630e+00,3.366e+00,2.520e+00,5.043e+00,4.887e+00,4.563e+00,5.373e+00,5.737e+00,5.159e+00,4.515e+00,6.451e+00,7.066e+00,6.322e+00,7.751e+00,6.682e+00,6.304e+00,6.131e+00,6.349e+00,9.092e+00,7.867e+00,8.673e+00,7.534e+00,8.447e+00,7.280e+00,8.611e+00,6.565e+00,7.089e+00,7.348e+00,9.344e+00,8.336e+00,7.834e+00,6.448e+00,7.348e+00,6.904e+00,9.279e+00,8.994e+00,9.339e+00,7.989e+00,6.946e+00,8.482e+00,7.592e+00,7.463e+00,8.021e+00,7.889e+00,7.051e+00,7.853e+00,8.304e+00,7.202e+00,8.630e+00,7.633e+00,8.940e+00,5.815e+00,8.725e+00,9.067e+00,7.915e+00,7.393e+00,6.412e+00,8.714e+00,8.531e+00,8.078e+00,9.222e+00,7.699e+00,6.827e+00,9.111e+00,8.920e+00,7.069e+00,8.908e+00,9.259e+00
6.681e-03,5.947e-01,4.741e-01,4.079e-01,5.533e-01,1.637e+00,1.047e+00,1.889e+00,1.383e+00,2.165e+00,3.738e+00,2.924e+00,2.270e+00,3.697e+00,3.194e+00,2.746e+00,3.824e+00,3.067e+00,3.829e+00,3.635e+00,4.665e+00,5.361e+00,5.178e+00,6.342e+00,5.328e+00,5.118e+00,5.462e+00,6.501e+00,6.396e+00,5.468e+00,7.104e+00,5.016e+00,6.304e+00,5.458e+00,7.258e+00,5.501e+00,4.368e+00,7.207e+00,8.189e+00,5.450e+00,6.423e+00,5.882e+00,5.968e+00,6.056e+00,7.466e+00,7.128e+00,7.071e+00,7.406e+00,6.824e+00,6.376e+00,6.691e+00,5.624e+00,6.869e+00,7.043e+00,6.574e+00,7.755e+00,6.931e+00,6.828e+00,6.662e+00,6.457e+00,7.996e+00,6.206e+00,7.322e+00,5.867e+00,5.587e+00,5.583e+00,6.158e+00,6.836e+00,5.911e+00,7.238e+00,7.277e+00,8.057e+00,5.753e+00,6.541e+00,7.189e+00,6.187e+00,7.856e+00,7.907e+00
1.170e-01,1.304e-01,2.657e-01,3.467e-01,1.108e+00,8.176e-01,1.152e+00,1.694e+00,1.863e+00,1.546e+00,2.815e+00,2.194e+00,1.448e+00,2.912e+00,2.485e+00,3.179e+00,4.278e+00,4.420e+00,4.095e+00,2.958e+00,4.271e+00,5.306e+00,5.203e+00,6.211e+00,6.542e+00,6.072e+00,5.740e+00,5.864e+00,6.969e+00,5.572e+00,6.923e+00,6.391e+00,7.191e+00,7.074e+00,8.354e+00,6.507e+00,5.715e+00,7.101e+00,8.642e+00,4.639e+00,5.480e+00,6.215e+00,5.883e+00,6.963e+00,7.908e+00,7.574e+00,7.886e+00,8.062e+00,6.934e+00,6.038e+00,8.276e+00,6.236e+00,6.141e+00,7.003e+00,5.000e+00,7.767e+00,6.719e+00,6.079e+00,7.126e+00,7.259e+00,8.630e+00,5.948e+00,8.649e+00,6.058e+00,6.980e+00,8.154e+00,6.662e+00,7.737e+00,7.406e+00,7.689e+00,7.633e+00,7.496e+00,7.213e+00,7.356e+00,7.606e+00,4.995e+00,7.077e+00,7.332e+00
1.074e-01,4.140e-01,5.939e-01,6.805e-01,1.473e+00,1.580e+00,1.406e+00,2.195e+00,2.145e+00,2.229e+00,4.217e+00,2.999e+00,2.654e+00,5.201e+00,4.330e+00,4.002e+00,5.449e+00,5.388e+00,4.741e+00,5.074e+00,5.794e+00,6.049e+00,5.879e+00,7.892e+00,7.608e+00,7.462e+00,6.678e+00,7.808e+00,8.951e+00,7.115e+00,9.133e+00,7.449e+00,9.318e+00,8.967e+00,9.334e+00,7.976e+00,7.956e+00,8.216e+00,1.130e+01,7.901e+00,7.866e+00,8.729e+00,9.002e+00,8.384e+00,1.012e+01,9.513e+00,1.091e+01,9.361e+00,8.117e+00,8.660e+00,9.331e+00,8.939e+00,9.202e+00,9.067e+00,8.366e+00,9.933e+00,8.468e+00,8.959e+00,8.613e+00,8.275e+00,1.024e+01,7.602e+00,1.165e+01,9.249e+00,8.508e+00,9.058e+00,7.751e+00,9.339e+00,8.245e+00,8.333e+00,9.800e+00,9.607e+00,8.855e+00,1.042e+01,1.069e+01,7.302e+00,1.021e+01,1.051e+01
6.838e-01,5.412e-01,1.025e+00,3.279e-01,1.126e+00,1.437e+00,1.969e+00,2.451e+00,1.718e+00,2.098e+00,3.272e+00,2.411e+00,2.324e+00,4.684e+00,4.020e+00,4.259e+00,5.528e+00,5.477e+00,4.786e+00,3.627e+00,5.248e+00,5.333e+00,5.119e+00,6.716e+00,6.352e+00,5.464e+00,5.169e+00,6.136e+00,8.035e+00,6.616e+00,7.830e+00,7.444e+00,8.963e+00,7.329e+00,9.593e+00,7.029e+00,6.351e+00,7.895e+00,8.886e+00,8.340e+00,7.793e+00,7.434e+00,8.265e+00,8.864e+00,8.892e+00,9.680e+00,1.017e+01,8.934e+00,8.105e+00,7.160e+00,7.728e+00,8.978e+00,8.133e+00,7.764e+00,7.730e+00,8.587e+00,7.503e+00,8.244e+00,8.418e+00,7.967e+00,8.732e+00,6.531e+00,9.694e+00,9.231e+00,8.056e+00,7.885e+00,6.716e+00,7.975e+00,8.276e+00,9.418e+00,9.633e+00,7.877e+00,8.022e+00,9.013e+00,9.738e+00,6.968e+00,9.273e+00,1.071e+01
2.988e-01,2.965e-01,5.169e-01,7.366e-01,1.063e+00,1.592e+00,1.377e+00,2.023e+00,1.290e+00,2.102e+00,3.061e+00,2.634e+00,2.400e+00,4.372e+00,3.323e+00,3.834e+00,4.127e+00,3.978e+00,4.171e+00,3.509e+00,5.407e+00,5.262e+00,5.536e+00,6.861e+00,5.917e+00,5.945e+00,6.308e+00,6.181e+00,7.590e+00,5.895e+00,8.042e+00,6.180e+00,7.907e+00,6.725e+00,9.191e+00,8.369e+00,7.929e+00,8.559e+00,1.034e+01,7.399e+00,7.164e+00,7.816e+00,7.731e+00,7.592e+00,8.895e+00,9.473e+00,9.140e+00,9.437e+00,7.593e+00,7.586e+00,8.437e+00,7.656e+00,8.732e+00,9.494e+00,8.516e+00,8.501e+00,8.656e+00,8.701e+00,8.509e+00,9.354e+00,9.541e+00,6.464e+00,9.532e+00,8.933e+00,7.407e+00,7.907e+00,6.440e+00,8.182e+00,8.769e+00,9.442e+00,9.433e+00,8.694e+00,8.007e+00,9.676e+00,9.916e+00,7.688e+00,1.070e+01,1.003e+01
2.152e-01,1.330e-01,3.673e-01,2.028e-01,4.970e-01,5.812e-01,5.967e-01,1.181e+00,1.193e+00,1.248e+00,2.603e+00,2.193e+00,1.992e+00,2.915e+00,2.742e+00,3.215e+00,3.716e+00,3.401e+00,2.869e+00,2.722e+00,4.180e+00,4.244e+00,4.297e+00,6.014e+00,6.048e+00,5.624e+00,4.614e+00,5.621e+00,6.949e+00,5.829e+00,7.035e+00,5.251e+00,7.133e+00,6.557e+00,8.577e+00,7.618e+00,8.359e+00,7.449e+00,9.637e+00,5.852e+00,7.139e+00,6.398e+00,8.374e+00,7.189e+00,8.428e+00,7.172e+00,7.806e+00,9.447e+00,8.676e+00,6.970e+00,7.563e+00,7.942e+00,7.944e+00,8.409e+00,7.593e+00,8.333e+00,8.102e+00,7.686e+00,7.480e+00,7.720e+00,8.659e+00,7.028e+00,9.421e+00,8.092e+00,6.482e+00,7.778e+00,7.383e+00,7.683e+00,7.936e+00,8.392e+00,8.436e+00,8.088e+00,6.684e+00,8.595e+00,8.434e+00,5.593e+00,8.647e+00,8.914e+00
2.538e-01,1.925e-01,5.844e-01,4.304e-01,1.015e+00,1.250e+00,9.119e-01,1.854e+00,1.684e+00,1.492e+00,3.000e+00,2.380e+00,2.207e+00,4.169e+00,3.998e+00,3.578e+00,4.334e+00,4.512e+00,3.547e+00,3.587e+00,5.606e+00,4.915e+00,4.957e+00,5.973e+00,6.460e+00,5.819e+00,5.030e+00,6.184e+00,7.819e+00,6.871e+00,7.374e+00,6.747e+00,7.679e+00,6.724e+00,9.123e+00,7.930e+00,8.294e+00,8.161e+00,9.477e+00,7.759e+00,7.809e+00,7.877e+00,8.763e+00,7.237e+00,1.004e+01,9.247e+00,9.154e+00,8.437e+00,8.721e+00,8.322e+00,8.004e+00,8.247e+00,7.670e+00,8.152e+00,7.841e+00,9.149e+00,7.620e+00,8.250e+00,8.321e+00,9.024e+00,9.905e+00,6.223e+00,9.386e+00,9.253e+00,8.068e+00,8.929e+00,8.000e+00,9.431e+00,8.807e+00,8.631e+00,9.937e+00,8.752e+00,7.493e+00,9.494e+00,9.723e+00,7.198e+00,9.973e+00,9.557e+00
1.396e-01,7.088e-01,6.631e-01,7.501e-01,1.463e+00,2.112e+00,2.143e+00,2.865e+00,1.922e+00,2.588e+00,4.515e+00,3.284e+00,2.834e+00,5.709e+00,4.627e+00,4.152e+00,5.211e+00,4.588e+00,5.473e+00,4.232e+00,5.518e+00,6.281e+00,6.106e+00,8.283e+00,7.015e+00,6.767e+00,6.452e+00,8.376e+00,7.899e+00,6.672e+00,8.069e+00,7.212e+00,9.154e+00,8.113e+00,1.008e+01,8.139e+00,9.164e+00,9.787e+00,1.248e+01,9.457e+00,8.369e+00,9.464e+00,1.055e+01,1.017e+01,1.132e+01,1.128e+01,1.069e+01,1.083e+01,1.057e+01,1.027e+01,9.519e+00,9.976e+00,1.042e+01,1.029e+01,1.065e+01,1.161e+01,1.080e+01,1.071e+01,1.075e+01,1.058e+01,1.211e+01,9.120e+00,1.205e+01,1.118e+01,8.702e+00,9.357e+00,1.004e+01,1.054e+01,9.346e+00,9.455e+00,1.152e+01,1.075e+01,9.565e+00,1.248e+01,1.185e+01,9.160e+00,1.183e+01,1.248e+01
3.867e-01,5.663e-02,6.616e-01,7.201e-01,1.226e+00,2.215e+00,9.960e-01,2.370e+00,1.623e+00,2.432e+00,3.398e+00,2.958e+00,2.162e+00,4.451e+00,3.775e+00,3.811e+00,3.808e+00,4.019e+00,4.317e+00,3.244e+00,4.896e+00,5.001e+00,5.261e+00,7.168e+00,6.367e+00,6.061e+00,4.996e+00,5.296e+00,6.634e+00,5.152e+00,6.517e+00,7.014e+00,7.131e+00,6.324e+00,9.598e+00,7.243e+00,7.011e+00,8.483e+00,9.587e+00,8.002e+00,8.401e+00,7.114e+00,8.423e+00,8.560e+00,9.759e+00,9.401e+00,9.047e+00,9.999e+00,8.985e+00,7.091e+00,9.135e+00,8.604e+00,8.575e+00,8.887e+00,8.372e+00,8.830e+00,9.577e+00,8.448e+00,9.344e+00,9.767e+00,9.127e+00,8.567e+00,8.988e+00,9.805e+00,7.861e+00,7.668e+00,7.949e+00,8.686e+00,9.153e+00,1.013e+01,9.370e+00,9.438e+00,8.559e+00,8.826e+00,8.233e+00,7.011e+00,1.042e+01,9.666e+00
8.199e-01,1.735e-01,1.161e+00,8.360e-01,1.575e+00,3.011e+00,1.356e+00,2.562e+00,2.155e+00,3.339e+00,4.679e+00,3.477e+00,3.095e+00,5.769e+00,4.986e+00,3.935e+00,4.970e+00,4.761e+00,4.364e+00,4.656e+00,6.051e+00,5.232e+00,5.377e+00,7.262e+00,7.286e+00,7.045e+00,6.049e+00,6.904e+00,8.385e+00,6.589e+00,8.357e+00,7.748e+00,8.234e+00,7.587e+00,8.369e+00,6.195e+00,7.668e+00,9.054e+00,9.461e+00,9.000e+00,8.735e+00,7.899e+00,9.962e+00,7.914e+00,1.138e+01,1.080e+01,9.653e+00,1.027e+01,8.539e+00,8.657e+00,8.978e+00,8.941e+00,1.019e+01,8.375e+00,7.526e+00,9.831e+00,8.675e+00,7.768e+00,9.347e+00,9.719e+00,1.068e+01,7.668e+00,9.259e+00,1.093e+01,9.651e+00,8.759e+00,8.650e+00,1.025e+01,8.945e+00,9.147e+00,1.001e+01,9.891e+00,9.020e+00,1.107e+01,1.041e+01,8.222e+00,1.077e+01,1.094e+01
7.454e-01,1.842e-01,1.073e+00,6.522e-01,1.424e+00,1.915e+00,1.440e+00,2.679e+00,2.172e+00,2.330e+00,3.870e+00,3.106e+00,2.986e+00,5.424e+00,4.774e+00,4.465e+00,5.447e+00,5.793e+00,4.213e+00,4.690e+00,6.183e+00,5.336e+00,5.836e+00,7.866e+00,8.533e+00,7.088e+00,5.687e+00,6.746e+00,9.374e+00,7.101e+00,7.814e+00,7.854e+00,8.834e+00,8.647e+00,1.057e+01,9.017e+00,9.141e+00,9.423e+00,1.218e+01,9.796e+00,9.568e+00,1.016e+01,1.093e+01,1.049e+01,1.263e+01,1.118e+01,1.164e+01,1.109e+01,1.095e+01,9.780e+00,1.115e+01,1.117e+01,1.064e+01,1.008e+01,1.102e+01,1.278e+01,1.023e+01,1.092e+01,1.207e+01,1.145e+01,1.284e+01,9.299e+00,1.260e+01,1.293e+01,9.193e+00,1.130e+01,1.089e+01,1.150e+01,1.095e+01,1.162e+01,1.259e+01,1.143e+01,1.039e+01,1.272e+01,1.314e+01,9.304e+00,1.166e+01,1.256e+01
3.363e-01,7.996e-02,4.883e-01,4.601e-01,1.193e+00,1.627e+00,1.130e+00,1.766e+00,1.588e+00,1.947e+00,3.185e+00,2.327e+00,1.713e+00,4.025e+00,3.523e+00,3.821e+00,4.468e+00,4.181e+00,4.029e+00,3.460e+00,4.678e+00,4.988e+00,4.508e+00,5.751e+00,4.912e+00,5.091e+00,4.919e+00,5.667e+00,6.742e+00,5.768e+00,7.091e+00,6.177e+00,7.450e+00,7.088e+00,8.632e+00,6.722e+00,7.793e+00,7.969e+00,1.029e+01,9.032e+00,8.575e+00,8.197e+00,9.965e+00,1.035e+01,1.117e+01,1.087e+01,1.119e+01,1.052e+01,1.075e+01,9.784e+00,8.937e+00,9.478e+00,1.034e+01,9.481e+00,9.740e+00,1.105e+01,8.952e+00,9.089e+00,1.008e+01,1.011e+01,1.144e+01,9.268e+00,9.957e+00,1.191e+01,9.002e+00,9.900e+00,9.856e+00,1.018e+01,1.037e+01,1.049e+01,1.105e+01,1.032e+01,1.018e+01,1.146e+01,1.184e+01,9.254e+00,1.010e+01,1.129e+01
1.689e-01,5.845e-01,6.686e-01,5.355e-01,1.111e+00,1.531e+00,1.773e+00,3.097e+00,2.231e+00,2.296e+00,4.421e+00,3.625e+00,3.394e+00,6.458e+00,5.336e+00,4.910e+00,6.104e+00,6.061e+00,5.789e+00,5.432e+00,7.112e+00,7.025e+00,6.839e+00,8.043e+00,8.299e+00,7.318e+00,6.403e+00,7.599e+00,9.243e+00,6.591e+00,8.222e+00,8.235e+00,9.697e+00,8.331e+00,1.042e+01,8.556e+00,8.470e+00,1.044e+01,1.207e+01,9.855e+00,9.442e+00,1.018e+01,1.188e+01,1.223e+01,1.310e+01,1.265e+01,1.313e+01,1.190e+01,1.156e+01,1.065e+01,1.163e+01,1.207e+01,1.120e+01,1.125e+01,1.276e+01,1.284e+01,1.011e+01,1.256e+01,1.295e+01,1.195e+01,1.385e+01,1.018e+01,1.345e+01,1.332e+01,9.820e+00,1.240e+01,1.223e+01,1.155e+01,1.121e+01,1.159e+01,1.251e+01,1.240e+01,1.157e+01,1.299e+01,1.471e+01,1.005e+01,1.247e+01,1.305e+01
3.688e-01,1.303e-01,7.102e-01,4.809e-01,1.229e+00,1.426e+00,8.980e-01,1.687e+00,1.622e+00,1.693e+00,2.863e+00,2.221e+00,1.564e+00,3.393e+00,3.233e+00,3.523e+00,4.233e+00,4.794e+00,3.948e+00,4.094e+00,5.512e+00,5.645e+00,5.984e+00,6.976e+00,7.237e+00,6.228e+00,5.773e+00,6.152e+00,9.068e+00,6.730e+00,8.098e+00,7.911e+00,8.142e+00,7.903e+00,9.618e+00,8.591e+00,9.019e+00,9.970e+00,1.185e+01,9.467e+00,9.719e+00,9.133e+00,1.138e+01,1.110e+01,1.341e+01,1.220e+01,1.225e+01,1.236e+01,1.226e+01,1.153e+01,1.207e+01,1.153e+01,1.174e+01,1.138e+01,1.107e+01,1.204e+01,1.114e+01,1.147e+01,1.161e+01,1.189e+01,1.286e+01,9.597e+00,1.282e+01,1.284e+01,1.124e+01,1.229e+01,1.117e+01,1.176e+01,1.179e+01,1.302e+01,1.337e+01,1.220e+01,1.055e+01,1.386e+01,1.437e+01,1.053e+01,1.206e+01,1.347e+01
4.690e-01,5.616e-01,1.150e+00,2.717e-01,1.146e+00,1.510e+00,1.297e+00,1.968e+00,1.265e+00,1.430e+00,2.959e+00,1.820e+00,2.012e+00,3.482e+00,3.803e+00,3.339e+00,4.195e+00,4.601e+00,3.218e+00,3.239e+00,5.115e+00,4.729e+00,4.662e+00,6.501e+00,5.405e+00,4.770e+00,5.151e+00,6.787e+00,6.671e+00,6.594e+00,6.457e+00,5.991e+00,7.204e+00,7.661e+00,8.960e+00,7.846e+00,7.976e+00,7.429e+00,9.390e+00,7.844e+00,8.150e+00,7.861e+00,8.939e+00,8.283e+00,9.849e+00,9.313e+00,9.961e+00,1.036e+01,1.024e+01,9.132e+00,9.458e+00,9.521e+00,9.387e+00,1.009e+01,9.744e+00,1.130e+01,9.362e+00,9.407e+00,1.078e+01,9.024e+00,1.024e+01,8.884e+00,1.049e+01,1.020e+01,8.172e+00,1.004e+01,9.166e+00,9.433e+00,9.759e+00,1.108e+01,1.051e+01,1.033e+01,9.555e+00,9.726e+00,1.110e+01,8.872e+00,1.041e+01,1.081e+01
4.634e-01,4.343e-01,1.016e+00,6.979e-01,1.768e+00,2.539e+00,1.885e+00,3.296e+00,2.680e+00,2.760e+00,4.862e+00,3.505e+00,2.731e+00,5.021e+00,4.769e+00,4.209e+00,5.523e+00,5.513e+00,4.813e+00,4.444e+00,6.010e+00,6.477e+00,6.473e+00,7.789e+00,6.839e+00,6.959e+00,6.036e+00,7.336e+00,8.888e+00,7.174e+00,8.157e+00,8.586e+00,8.642e+00,8.372e+00,1.057e+01,8.841e+00,8.354e+00,9.169e+00,1.163e+01,8.837e+00,8.481e+00,9.368e+00,9.767e+00,1.030e+01,1.211e+01,1.300e+01,1.225e+01,1.277e+01,1.037e+01,1.232e+01,1.155e+01,1.076e+01,1.144e+01,1.146e+01,1.199e+01,1.208e+01,1.138e+01,1.140e+01,1.192e+01,1.132e+01,1.391e+01,9.702e+00,1.228e+01,1.229e+01,1.036e+01,1.072e+01,1.075e+01,1.224e+01,1.110e+01,1.316e+01,1.334e+01,1.239e+01,1.220e+01,1.309e+01,1.281e+01,1.078e+01,1.261e+01,1.391e+01
1.397e-01,3.069e-01,4.305e-01,6.442e-01,1.288e+00,1.348e+00,1.491e+00,2.206e+00,1.746e+00,1.681e+00,3.280e+00,2.956e+00,1.953e+00,4.143e+00,3.617e+00,4.268e+00,5.063e+00,4.443e+00,4.369e+00,4.739e+00,5.464e+00,5.906e+00,5.453e+00,7.038e+00,7.011e+00,6.126e+00,5.539e+00,5.621e+00,7.295e+00,6.528e+00,8.272e+00,6.862e+00,8.040e+00,7.475e+00,9.970e+00,7.727e+00,8.098e+00,8.628e+00,1.150e+01,9.051e+00,8.504e+00,8.131e+00,9.442e+00,9.802e+00,1.101e+01,1.174e+01,1.268e+01,1.266e+01,1.199e+01,9.004e+00,1.127e+01,1.117e+01,1.235e+01,1.049e+01,1.166e+01,1.235e+01,1.157e+01,1.103e+01,1.204e+01,1.118e+01,1.255e+01,1.010e+01,1.240e+01,1.283e+01,1.053e+01,1.100e+01,9.605e+00,1.053e+01,9.966e+00,1.330e+01,1.143e+01,1.118e+01,1.196e+01,1.311e+01,1.296e+01,9.938e+00,1.220e+01,1.317e+01
8.398e-01,5.015e-01,1.289e+00,2.086e-01,1.046e+00,2.240e+00,1.537e+00,2.193e+00,1.635e+00,2.779e+00,4.660e+00,3.453e+00,3.378e+00,4.771e+00,4.306e+00,3.958e+00,5.849e+00,5.491e+00,4.176e+00,4.320e+00,6.012e+00,5.792e+00,5.266e+00,6.667e+00,5.827e+00,5.224e+00,6.234e+00,7.049e+00,7.657e+00,7.266e+00,7.672e+00,7.095e+00,7.762e+00,7.856e+00,1.053e+01,8.054e+00,7.881e+00,9.479e+00,1.088e+01,9.597e+00,1.015e+01,9.044e+00,9.902e+00,9.769e+00,1.156e+01,1.160e+01,1.108e+01,1.122e+01,1.114e+01,9.863e+00,1.129e+01,1.126e+01,1.109e+01,1.132e+01,1.183e+01,1.264e+01,1.201e+01,1.102e+01,1.289e+01,1.129e+01,1.383e+01,9.484e+00,1.057e+01,1.227e+01,9.761e+00,1.099e+01,1.093e+01,1.175e+01,1.126e+01,1.292e+01,1.217e+01,1.270e+01,1.112e+01,1.096e+01,1.288e+01,1.040e+01,1.219e+01,1.263e+01
3.733e-01,1.620e-01,6.158e-01,6.627e-01,1.158e+00,1.860e+00,1.180e+00,2.185e+00,1.566e+00,2.379e+00,3.399e+00,2.513e+00,2.729e+00,5.220e+00,4.251e+00,4.154e+00,4.288e+00,4.719e+00,4.743e+00,3.944e+00,5.702e+00,5.654e+00,5.087e+00,6.360e+00,5.912e+00,5.315e+00,5.870e+00,6.592e+00,8.179e+00,5.649e+00,7.936e+00,7.138e+00,8.322e+00,7.332e+00,8.092e+00,6.810e+00,8.538e+00,9.447e+00,1.061e+01,9.324e+00,9.259e+00,8.227e+00,1.124e+01,1.037e+01,1.294e+01,1.143e+01,1.120e+01,1.175e+01,1.149e+01,1.159e+01,1.131e+01,1.106e+01,1.227e+01,1.170e+01,1.240e+01,1.255e+01,1.169e+01,1.240e+01,1.333e+01,1.266e+01,1.434e+01,9.728e+00,1.238e+01,1.361e+01,1.215e+01,1.211e+01,1.140e+01,1.112e+01,1.107e+01,1.273e+01,1.310e+01,1.219e+01,1.138e+01,1.325e+01,1.556e+01,1.187e+01,1.297e+01,1.268e+01
6.233e-01,4.582e-01,8.923e-01,3.475e-01,1.213e+00,2.089e+00,1.982e+00,2.749e+00,2.189e+00,2.854e+00,4.863e+00,3.842e+00,2.983e+00,5.075e+00,4.347e+00,4.532e+00,6.297e+00,5.662e+00,5.618e+00,4.636e+00,5.847e+00,7.179e+00,6.793e+00,7.254e+00,6.592e+00,5.853e+00,5.593e+00,6.327e+00,7.864e+00,6.655e+00,8.462e+00,8.167e+00,8.221e+00,8.234e+00,9.828e+00,7.261e+00,7.373e+00,9.045e+00,1.086e+01,8.148e+00,8.145e+00,7.580e+00,9.611e+00,1.018e+01,1.132e+01,1.094e+01,1.056e+01,1.148e+01,1.072e+01,1.168e+01,1.158e+01,1.051e+01,1.212e+01,1.148e+01,1.148e+01,1.184e+01,1.210e+01,1.164e+01,1.214e+01,1.126e+01,1.541e+01,1.035e+01,1.229e+01,1.328e+01,1.079e+01,1.155e+01,1.093e+01,1.188e+01,1.059e+01,1.270e+01,1.205e+01,1.215e+01,1.058e+01,1.167e+01,1.324e+01,1.048e+01,1.188e+01,1.323e+01
