4.558e-01,5.563e-01,1.638e+00,1.189e+00,1.634e+00,2.390e+00,2.709e+00,2.805e+00,3.230e+00,3.158e+00,3.944e+00,2.471e+00,4.564e+00,4.104e+00,4.694e+00,4.594e+00,5.099e+00,4.070e+00,5.759e+00,5.358e+00,4.508e+00,5.379e+00,5.508e+00,5.434e+00,6.112e+00,6.543e+00,6.724e+00,6.530e+00,7.720e+00,7.621e+00,6.998e+00,6.945e+00,7.376e+00,6.326e+00,8.693e+00,8.652e+00,7.979e+00,6.456e+00,7.456e+00,7.106e+00,7.249e+00,6.017e+00,7.471e+00,8.185e+00,7.817e+00,6.780e+00,6.135e+00,7.173e+00,7.111e+00,7.902e+00,6.004e+00,6.263e+00,6.685e+00,6.850e+00,8.207e+00,7.194e+00,6.365e+00,5.781e+00,7.283e+00,8.219e+00,6.964e+00,7.153e+00,5.893e+00,7.406e+00,8.057e+00,6.623e+00,7.278e+00,8.187e+00,7.874e+00,6.772e+00,7.278e+00
9.455e-01,2.307e-01,1.648e+00,7.270e-01,1.520e+00,2.625e+00,2.615e+00,2.744e+00,2.502e+00,2.684e+00,3.265e+00,1.501e+00,3.788e+00,3.667e+00,3.455e+00,3.777e+00,4.411e+00,3.265e+00,5.291e+00,5.560e+00,4.119e+00,5.481e+00,5.492e+00,5.020e+00,5.705e+00,6.610e+00,5.983e+00,5.705e+00,6.997e+00,7.378e+00,7.793e+00,6.844e+00,6.652e+00,7.030e+00,8.474e+00,7.491e+00,8.054e+00,6.407e+00,6.007e+00,8.099e+00,5.728e+00,5.788e+00,7.326e+00,7.360e+00,7.741e+00,6.750e+00,6.571e+00,7.140e+00,7.425e+00,7.286e+00,6.896e+00,6.026e+00,7.925e+00,6.181e+00,7.600e+00,8.309e+00,6.908e+00,6.415e+00,5.944e+00,7.512e+00,6.885e+00,7.726e+00,5.704e+00,8.091e+00,7.663e+00,6.508e+00,6.815e+00,8.160e+00,7.318e+00,7.171e+00,8.534e+00
6.151e-01,5.836e-01,2.217e+00,1.355e+00,1.825e+00,2.654e+00,2.638e+00,2.713e+00,2.930e+00,3.024e+00,3.996e+00,1.936e+00,3.864e+00,3.794e+00,4.022e+00,4.571e+00,4.237e+00,3.074e+00,5.154e+00,4.960e+00,4.435e+00,5.287e+00,5.812e+00,5.505e+00,6.159e+00,6.719e+00,6.609e+00,6.517e+00,7.668e+00,7.352e+00,7.989e+00,7.676e+00,8.467e+00,7.729e+00,9.026e+00,9.901e+00,8.951e+00,7.266e+00,8.379e+00,8.491e+00,8.599e+00,7.195e+00,8.020e+00,7.863e+00,7.721e+00,8.012e+00,7.507e+00,9.523e+00,7.782e+00,9.116e+00,7.980e+00,7.672e+00,8.171e+00,8.722e+00,1.010e+01,7.301e+00,6.268e+00,6.853e+00,8.112e+00,8.580e+00,8.701e+00,7.372e+00,7.227e+00,9.061e+00,9.302e+00,9.032e+00,7.685e+00,8.912e+00,8.096e+00,9.168e+00,8.203e+00
7.069e-01,3.294e-01,1.473e+00,8.279e-01,1.292e+00,2.257e+00,2.382e+00,2.287e+00,2.468e+00,1.856e+00,3.296e+00,1.720e+00,3.655e+00,3.657e+00,3.108e+00,3.397e+00,3.522e+00,2.851e+00,4.078e+00,4.935e+00,3.977e+00,3.619e+00,4.771e+00,4.590e+00,4.656e+00,4.974e+00,5.500e+00,5.866e+00,8.225e+00,5.546e+00,6.698e+00,7.625e+00,7.632e+00,6.435e+00,8.411e+00,9.173e+00,7.364e+00,6.654e+00,7.499e+00,7.249e+00,8.706e+00,7.063e+00,7.125e+00,6.999e+00,7.330e+00,7.726e+00,6.054e+00,8.960e+00,8.053e+00,8.446e+00,8.153e+00,6.314e+00,8.608e+00,8.570e+00,1.006e+01,8.600e+00,6.633e+00,7.080e+00,8.316e+00,7.558e+00,7.837e+00,7.731e+00,6.508e+00,8.252e+00,7.567e+00,8.170e+00,6.569e+00,7.290e+00,8.094e+00,7.978e+00,8.057e+00
6.814e-01,2.513e-01,1.095e+00,6.316e-01,9.843e-01,1.388e+00,1.664e+00,1.777e+00,2.334e+00,2.045e+00,2.938e+00,2.111e+00,3.924e+00,3.158e+00,2.985e+00,3.433e+00,3.617e+00,3.557e+00,4.055e+00,4.383e+00,3.827e+00,3.731e+00,3.695e+00,4.163e+00,4.894e+00,4.656e+00,5.113e+00,5.119e+00,5.972e+00,5.867e+00,5.958e+00,5.888e+00,7.582e+00,6.555e+00,8.028e+00,8.139e+00,7.255e+00,5.491e+00,6.470e+00,7.021e+00,6.790e+00,5.771e+00,6.917e+00,6.276e+00,6.728e+00,5.963e+00,6.602e+00,6.738e+00,6.641e+00,6.838e+00,6.246e+00,5.285e+00,6.935e+00,7.265e+00,7.568e+00,7.281e+00,6.546e+00,6.031e+00,6.561e+00,7.259e+00,6.559e+00,6.875e+00,5.804e+00,6.931e+00,6.319e+00,6.497e+00,6.289e+00,7.093e+00,7.268e+00,6.530e+00,6.105e+00
5.516e-01,1.895e-01,6.997e-01,4.490e-01,8.426e-01,1.268e+00,1.687e+00,1.444e+00,1.841e+00,1.378e+00,2.962e+00,1.747e+00,2.395e+00,2.650e+00,2.996e+00,2.950e+00,3.248e+00,3.515e+00,4.793e+00,5.163e+00,4.081e+00,4.317e+00,4.609e+00,4.656e+00,5.730e+00,7.142e+00,6.387e+00,5.461e+00,8.108e+00,6.766e+00,7.267e+00,8.070e+00,7.297e+00,8.030e+00,1.010e+01,1.025e+01,8.454e+00,7.941e+00,9.341e+00,9.056e+00,9.649e+00,8.299e+00,8.803e+00,8.374e+00,8.875e+00,9.092e+00,6.482e+00,7.925e+00,8.530e+00,9.395e+00,8.363e+00,6.985e+00,1.014e+01,7.900e+00,1.070e+01,9.469e+00,8.712e+00,7.573e+00,9.389e+00,9.404e+00,8.534e+00,8.084e+00,7.240e+00,9.034e+00,8.791e+00,9.697e+00,8.045e+00,8.747e+00,9.705e+00,8.899e+00,8.471e+00
9.274e-01,1.247e-01,9.601e-01,4.236e-01,1.056e+00,1.800e+00,2.201e+00,1.955e+00,2.195e+00,2.113e+00,3.261e+00,1.914e+00,3.572e+00,3.311e+00,3.333e+00,3.476e+00,3.747e+00,3.457e+00,4.460e+00,4.563e+00,4.377e+00,5.297e+00,4.689e+00,5.483e+00,6.284e+00,6.800e+00,6.332e+00,6.440e+00,6.489e+00,7.019e+00,7.397e+00,7.642e+00,7.197e+00,7.422e+00,8.556e+00,9.284e+00,8.069e+00,6.975e+00,8.663e+00,8.633e+00,8.764e+00,6.017e+00,8.181e+00,7.733e+00,7.701e+00,7.855e+00,8.051e+00,7.375e+00,8.547e+00,8.988e+00,8.040e+00,6.905e+00,8.650e+00,9.465e+00,8.946e+00,8.384e+00,8.410e+00,6.411e+00,6.866e+00,9.170e+00,8.340e+00,7.518e+00,5.874e+00,7.804e+00,9.071e+00,8.959e+00,7.652e+00,8.821e+00,7.358e+00,7.539e+00,8.549e+00
6.908e-01,1.339e-01,8.599e-01,4.069e-01,9.836e-01,1.960e+00,2.459e+00,2.136e+00,2.387e+00,1.905e+00,3.620e+00,2.550e+00,3.739e+00,3.645e+00,3.678e+00,3.236e+00,3.783e+00,3.662e+00,4.858e+00,5.203e+00,5.048e+00,4.909e+00,5.045e+00,5.134e+00,4.986e+00,6.055e+00,6.099e+00,5.617e+00,7.174e+00,6.700e+00,6.485e+00,6.355e+00,7.168e+00,6.596e+00,8.513e+00,8.480e+00,7.292e+00,7.695e+00,8.622e+00,8.209e+00,8.197e+00,7.254e+00,7.668e+00,6.935e+00,8.229e+00,7.612e+00,6.376e+00,8.798e+00,8.168e+00,8.958e+00,8.371e+00,6.593e+00,8.725e+00,8.743e+00,9.402e+00,8.066e+00,8.654e+00,6.697e+00,7.976e+00,8.503e+00,8.691e+00,7.591e+00,6.976e+00,8.469e+00,8.383e+00,8.184e+00,7.437e+00,8.175e+00,7.616e+00,8.143e+00,7.614e+00
5.379e-01,4.090e-01,1.625e+00,9.730e-01,1.659e+00,2.536e+00,2.619e+00,3.011e+00,3.019e+00,2.893e+00,3.747e+00,1.827e+00,4.213e+00,3.695e+00,4.081e+00,4.468e+00,4.499e+00,3.892e+00,5.488e+00,5.719e+00,4.554e+00,6.156e+00,5.839e+00,5.762e+00,6.599e+00,7.197e+00,6.709e+00,6.773e+00,8.404e+00,7.581e+00,8.127e+00,8.511e+00,9.051e+00,9.510e+00,1.088e+01,1.157e+01,1.082e+01,8.274e+00,9.566e+00,1.076e+01,9.854e+00,8.618e+00,1.047e+01,9.963e+00,1.026e+01,1.023e+01,9.954e+00,1.076e+01,1.123e+01,1.211e+01,1.039e+01,8.567e+00,1.100e+01,1.128e+01,1.168e+01,1.093e+01,1.049e+01,9.466e+00,1.084e+01,1.067e+01,1.041e+01,9.757e+00,9.293e+00,1.031e+01,1.041e+01,1.080e+01,1.011e+01,1.159e+01,1.106e+01,1.096e+01,1.063e+01
6.827e-01,1.666e-01,1.434e+00,5.767e-01,1.245e+00,2.298e+00,2.353e+00,2.585e+00,2.786e+00,2.746e+00,3.850e+00,2.190e+00,4.715e+00,4.375e+00,4.292e+00,4.019e+00,5.027e+00,3.849e+00,5.317e+00,5.182e+00,4.879e+00,5.240e+00,5.562e+00,5.552e+00,5.535e+00,6.171e+00,6.151e+00,7.131e+00,7.662e+00,7.619e+00,7.681e+00,8.654e+00,8.348e+00,8.310e+00,9.959e+00,1.096e+01,1.019e+01,7.750e+00,8.915e+00,9.758e+00,1.026e+01,8.238e+00,1.022e+01,1.004e+01,9.665e+00,8.922e+00,1.007e+01,1.045e+01,1.092e+01,1.116e+01,9.860e+00,7.823e+00,1.039e+01,1.151e+01,1.099e+01,1.016e+01,8.635e+00,8.799e+00,1.066e+01,1.090e+01,1.054e+01,9.605e+00,7.829e+00,1.003e+01,9.327e+00,9.860e+00,9.647e+00,1.091e+01,1.001e+01,9.636e+00,9.827e+00
3.475e-01,3.272e-01,1.432e+00,8.058e-01,1.450e+00,2.034e+00,1.766e+00,2.630e+00,2.355e+00,2.502e+00,3.061e+00,1.516e+00,3.402e+00,2.919e+00,3.235e+00,4.013e+00,4.269e+00,2.915e+00,4.248e+00,4.806e+00,3.507e+00,4.785e+00,4.993e+00,4.468e+00,5.991e+00,6.289e+00,6.252e+00,5.396e+00,8.687e+00,6.437e+00,7.276e+00,8.468e+00,7.748e+00,7.320e+00,9.682e+00,9.599e+00,8.937e+00,7.008e+00,8.990e+00,9.831e+00,9.641e+00,9.080e+00,1.007e+01,9.167e+00,9.441e+00,9.959e+00,7.869e+00,9.566e+00,1.061e+01,1.072e+01,1.030e+01,8.083e+00,9.994e+00,1.071e+01,1.043e+01,1.017e+01,9.254e+00,7.935e+00,1.012e+01,9.816e+00,7.993e+00,8.598e+00,8.768e+00,9.804e+00,8.392e+00,9.317e+00,9.219e+00,1.051e+01,1.056e+01,1.023e+01,9.964e+00
3.742e-01,4.799e-01,1.743e+00,1.094e+00,1.265e+00,1.733e+00,1.528e+00,1.841e+00,2.125e+00,2.739e+00,2.452e+00,1.382e+00,3.577e+00,3.139e+00,3.122e+00,4.051e+00,4.625e+00,2.606e+00,4.079e+00,4.638e+00,3.523e+00,4.824e+00,5.000e+00,5.170e+00,6.229e+00,6.448e+00,5.551e+00,6.325e+00,6.902e+00,8.137e+00,7.327e+00,7.323e+00,8.705e+00,7.736e+00,9.671e+00,1.122e+01,9.687e+00,6.972e+00,8.258e+00,1.077e+01,9.710e+00,6.871e+00,9.321e+00,8.787e+00,9.096e+00,8.676e+00,1.015e+01,9.762e+00,9.743e+00,1.181e+01,1.055e+01,8.584e+00,1.025e+01,1.034e+01,1.117e+01,9.139e+00,8.468e+00,8.153e+00,9.624e+00,1.069e+01,9.054e+00,8.697e+00,8.425e+00,9.999e+00,9.334e+00,1.026e+01,9.912e+00,1.054e+01,1.218e+01,1.005e+01,9.921e+00
3.001e-01,2.087e-01,1.161e+00,5.668e-01,9.738e-01,1.553e+00,1.337e+00,1.758e+00,1.777e+00,2.514e+00,2.735e+00,1.186e+00,3.085e+00,2.837e+00,2.463e+00,3.094e+00,3.425e+00,2.671e+00,2.814e+00,3.901e+00,3.365e+00,3.555e+00,4.664e+00,3.915e+00,4.933e+00,5.248e+00,5.767e+00,5.549e+00,6.465e+00,5.549e+00,7.015e+00,7.010e+00,6.808e+00,6.908e+00,7.679e+00,9.200e+00,9.011e+00,5.599e+00,8.280e+00,8.940e+00,1.021e+01,9.316e+00,8.437e+00,8.984e+00,7.781e+00,8.812e+00,8.646e+00,9.875e+00,1.032e+01,1.162e+01,1.003e+01,8.706e+00,9.674e+00,1.013e+01,1.067e+01,9.787e+00,9.337e+00,8.307e+00,1.030e+01,9.756e+00,9.033e+00,7.701e+00,8.608e+00,1.023e+01,8.713e+00,9.886e+00,8.356e+00,9.976e+00,1.004e+01,1.135e+01,9.314e+00
1.697e-01,2.104e-01,9.351e-01,5.214e-01,1.002e+00,1.230e+00,9.621e-01,1.974e+00,1.804e+00,1.936e+00,2.066e+00,1.012e+00,2.963e+00,2.322e+00,2.457e+00,3.060e+00,3.110e+00,2.989e+00,3.725e+00,3.929e+00,2.639e+00,3.851e+00,4.854e+00,4.231e+00,5.601e+00,5.860e+00,5.874e+00,5.658e+00,7.058e+00,7.153e+00,6.011e+00,7.356e+00,7.325e+00,6.687e+00,8.666e+00,9.917e+00,8.622e+00,6.962e+00,8.366e+00,1.007e+01,9.812e+00,8.114e+00,1.003e+01,9.808e+00,9.476e+00,9.716e+00,1.014e+01,8.977e+00,1.053e+01,1.219e+01,9.720e+00,7.971e+00,1.015e+01,9.809e+00,9.972e+00,1.074e+01,9.510e+00,7.914e+00,1.041e+01,1.019e+01,9.044e+00,9.664e+00,8.389e+00,1.027e+01,9.206e+00,9.705e+00,1.044e+01,1.016e+01,1.179e+01,1.045e+01,1.004e+01
6.687e-01,6.788e-02,8.515e-01,3.053e-01,6.942e-01,1.336e+00,1.615e+00,1.477e+00,1.944e+00,1.576e+00,2.584e+00,1.807e+00,3.451e+00,3.376e+00,3.760e+00,3.488e+00,4.855e+00,4.404e+00,6.076e+00,5.191e+00,4.980e+00,6.153e+00,5.288e+00,5.424e+00,7.327e+00,7.972e+00,6.980e+00,7.460e+00,9.182e+00,9.157e+00,8.776e+00,9.193e+00,8.780e+00,9.327e+00,1.163e+01,1.203e+01,1.107e+01,8.259e+00,1.063e+01,1.166e+01,1.243e+01,1.163e+01,1.311e+01,1.331e+01,1.280e+01,1.262e+01,1.140e+01,1.280e+01,1.396e+01,1.476e+01,1.210e+01,1.100e+01,1.333e+01,1.211e+01,1.420e+01,1.291e+01,1.243e+01,1.147e+01,1.316e+01,1.406e+01,1.197e+01,1.217e+01,1.124e+01,1.321e+01,1.170e+01,1.318e+01,1.193e+01,1.375e+01,1.333e+01,1.355e+01,1.402e+01
2.840e-02,5.003e-01,1.319e+00,1.025e+00,1.204e+00,1.404e+00,1.398e+00,1.849e+00,2.445e+00,2.294e+00,3.114e+00,1.892e+00,3.967e+00,4.017e+00,4.153e+00,3.625e+00,5.014e+00,3.927e+00,4.781e+00,4.811e+00,4.156e+00,4.645e+00,4.776e+00,5.513e+00,5.984e+00,6.169e+00,6.207e+00,6.848e+00,7.566e+00,7.795e+00,7.090e+00,7.847e+00,9.076e+00,8.387e+00,9.968e+00,1.135e+01,9.955e+00,7.698e+00,9.428e+00,1.108e+01,1.052e+01,8.853e+00,1.067e+01,1.168e+01,1.023e+01,1.063e+01,1.151e+01,1.139e+01,1.091e+01,1.433e+01,1.163e+01,9.341e+00,1.216e+01,1.162e+01,1.201e+01,1.092e+01,1.119e+01,1.039e+01,1.152e+01,1.210e+01,1.109e+01,1.073e+01,1.052e+01,1.204e+01,1.005e+01,1.146e+01,1.138e+01,1.194e+01,1.337e+01,1.155e+01,1.115e+01
5.274e-02,2.915e-01,6.253e-01,5.676e-01,7.186e-01,1.065e+00,1.349e+00,1.315e+00,1.729e+00,1.777e+00,2.547e+00,1.860e+00,3.082e+00,3.336e+00,3.199e+00,2.529e+00,3.498e+00,3.503e+00,4.005e+00,4.083e+00,3.700e+00,4.077e+00,3.450e+00,4.037e+00,4.179e+00,5.140e+00,4.919e+00,5.662e+00,6.315e+00,6.038e+00,5.777e+00,5.734e+00,7.500e+00,7.578e+00,8.878e+00,9.387e+00,7.963e+00,7.098e+00,8.797e+00,8.626e+00,9.524e+00,7.876e+00,9.293e+00,1.017e+01,9.646e+00,1.037e+01,1.185e+01,1.029e+01,1.109e+01,1.405e+01,1.084e+01,8.300e+00,1.082e+01,1.179e+01,1.168e+01,1.209e+01,1.233e+01,1.030e+01,1.113e+01,1.108e+01,1.137e+01,1.070e+01,1.006e+01,1.227e+01,1.026e+01,1.142e+01,1.014e+01,1.272e+01,1.363e+01,1.055e+01,1.177e+01
5.872e-01,2.006e-01,1.495e+00,6.390e-01,1.176e+00,1.804e+00,1.539e+00,2.106e+00,2.012e+00,1.690e+00,2.513e+00,1.564e+00,3.219e+00,2.904e+00,2.620e+00,3.052e+00,4.129e+00,2.946e+00,4.968e+00,3.844e+00,3.703e+00,4.602e+00,4.252e+00,4.305e+00,4.789e+00,5.200e+00,4.959e+00,5.781e+00,6.944e+00,6.165e+00,5.903e+00,6.366e+00,7.121e+00,6.446e+00,8.546e+00,8.910e+00,8.329e+00,7.272e+00,8.066e+00,9.079e+00,8.543e+00,7.560e+00,9.280e+00,8.860e+00,8.855e+00,1.010e+01,9.857e+00,9.662e+00,1.059e+01,1.322e+01,9.950e+00,8.766e+00,1.072e+01,1.002e+01,1.015e+01,1.022e+01,1.092e+01,8.957e+00,1.038e+01,1.009e+01,1.043e+01,9.749e+00,8.377e+00,1.080e+01,9.823e+00,8.863e+00,1.050e+01,1.065e+01,1.093e+01,1.046e+01,1.101e+01
4.780e-01,2.833e-01,8.329e-01,6.125e-01,7.964e-01,1.190e+00,1.569e+00,1.270e+00,1.682e+00,2.192e+00,2.083e+00,1.579e+00,2.675e+00,2.473e+00,2.835e+00,3.139e+00,3.780e+00,2.161e+00,3.636e+00,3.214e+00,3.355e+00,4.577e+00,4.066e+00,3.788e+00,4.495e+00,5.521e+00,5.124e+00,6.253e+00,6.680e+00,6.685e+00,6.272e+00,6.064e+00,7.203e+00,7.599e+00,8.571e+00,9.167e+00,8.701e+00,5.848e+00,8.432e+00,8.324e+00,8.941e+00,7.787e+00,8.373e+00,7.895e+00,8.446e+00,9.375e+00,1.044e+01,9.963e+00,1.068e+01,1.101e+01,8.402e+00,9.224e+00,9.315e+00,9.792e+00,1.166e+01,9.577e+00,1.012e+01,8.850e+00,9.252e+00,9.946e+00,9.084e+00,9.607e+00,7.818e+00,1.031e+01,9.334e+00,1.009e+01,9.130e+00,1.023e+01,1.066e+01,1.072e+01,1.065e+01
7.269e-01,1.444e-01,1.425e+00,5.466e-01,1.440e+00,1.992e+00,1.757e+00,2.651e+00,2.412e+00,2.183e+00,3.417e+00,1.496e+00,3.406e+00,2.806e+00,3.287e+00,3.969e+00,3.920e+00,4.201e+00,4.976e+00,5.025e+00,3.579e+00,4.585e+00,4.975e+00,4.701e+00,6.342e+00,6.342e+00,6.026e+00,4.895e+00,7.279e+00,6.118e+00,7.506e+00,7.703e+00,7.618e+00,7.089e+00,9.148e+00,9.367e+00,1.023e+01,8.007e+00,9.460e+00,1.063e+01,9.493e+00,1.060e+01,1.105e+01,1.111e+01,1.072e+01,1.325e+01,1.196e+01,1.203e+01,1.224e+01,1.450e+01,1.263e+01,1.091e+01,1.334e+01,1.357e+01,1.244e+01,1.297e+01,1.418e+01,1.196e+01,1.259e+01,1.371e+01,1.317e+01,1.258e+01,1.062e+01,1.429e+01,1.271e+01,1.323e+01,1.174e+01,1.393e+01,1.336e+01,1.384e+01,1.425e+01
1.847e-01,1.556e-01,3.993e-01,3.238e-01,5.022e-01,5.865e-01,6.538e-01,1.033e+00,1.251e+00,1.597e+00,1.831e+00,1.563e+00,3.292e+00,2.991e+00,3.071e+00,3.075e+00,3.374e+00,4.187e+00,3.653e+00,4.781e+00,3.373e+00,3.596e+00,3.492e+00,3.891e+00,5.536e+00,5.239e+00,4.430e+00,4.691e+00,6.356e+00,6.132e+00,5.398e+00,5.934e+00,6.452e+00,5.882e+00,7.777e+00,9.506e+00,7.751e+00,6.574e+00,7.490e+00,8.732e+00,1.026e+01,9.894e+00,9.282e+00,7.999e+00,8.875e+00,8.873e+00,9.620e+00,1.035e+01,1.136e+01,1.393e+01,1.120e+01,1.016e+01,1.105e+01,1.078e+01,1.287e+01,1.187e+01,1.192e+01,9.864e+00,1.154e+01,1.307e+01,1.068e+01,9.762e+00,1.049e+01,1.101e+01,1.075e+01,1.163e+01,1.084e+01,1.189e+01,1.319e+01,1.263e+01,1.044e+01
7.607e-01,7.907e-02,8.268e-01,3.226e-01,9.585e-01,1.686e+00,2.040e+00,2.175e+00,2.461e+00,1.955e+00,3.475e+00,2.235e+00,3.802e+00,3.572e+00,3.913e+00,3.822e+00,4.545e+00,4.127e+00,4.931e+00,4.727e+00,4.361e+00,4.263e+00,4.992e+00,4.585e+00,5.717e+00,5.977e+00,6.471e+00,7.080e+00,8.489e+00,6.752e+00,7.688e+00,8.095e+00,8.253e+00,8.009e+00,1.036e+01,1.070e+01,1.020e+01,8.200e+00,1.003e+01,9.867e+00,1.124e+01,9.928e+00,1.043e+01,1.096e+01,1.096e+01,1.155e+01,1.111e+01,1.240e+01,1.242e+01,1.419e+01,1.242e+01,1.063e+01,1.301e+01,1.352e+01,1.493e+01,1.382e+01,1.197e+01,1.156e+01,1.369e+01,1.394e+01,1.323e+01,1.232e+01,1.146e+01,1.384e+01,1.242e+01,1.266e+01,1.091e+01,1.278e+01,1.330e+01,1.390e+01,1.322e+01
7.017e-02,1.360e-01,3.294e-01,2.805e-01,6.678e-01,1.186e+00,1.364e+00,1.811e+00,2.007e+00,1.369e+00,2.613e+00,1.674e+00,3.546e+00,3.052e+00,3.194e+00,2.836e+00,3.303e+00,3.389e+00,3.436e+00,4.054e+00,3.337e+00,3.391e+00,4.058e+00,4.550e+00,4.844e+00,5.360e+00,5.178e+00,5.659e+00,7.470e+00,6.025e+00,5.318e+00,7.700e+00,7.561e+00,7.141e+00,9.657e+00,1.081e+01,7.549e+00,7.280e+00,8.068e+00,9.102e+00,9.665e+00,7.776e+00,8.754e+00,9.799e+00,9.206e+00,1.071e+01,1.120e+01,1.071e+01,1.085e+01,1.289e+01,1.168e+01,9.737e+00,1.267e+01,1.161e+01,1.302e+01,1.379e+01,1.212e+01,1.135e+01,1.206e+01,1.312e+01,1.184e+01,1.265e+01,1.046e+01,1.111e+01,1.155e+01,1.316e+01,1.131e+01,1.179e+01,1.471e+01,1.166e+01,1.227e+01
6.650e-01,3.775e-01,1.432e+00,8.848e-01,9.681e-01,1.609e+00,1.736e+00,1.158e+00,1.633e+00,1.348e+00,2.008e+00,7.624e-01,2.287e+00,2.896e+00,2.282e+00,2.702e+00,3.263e+00,1.471e+00,3.443e+00,4.632e+00,3.539e+00,4.022e+00,3.866e+00,3.901e+00,4.999e+00,5.104e+00,5.172e+00,5.324e+00,7.903e+00,5.924e+00,6.484e+00,6.995e+00,6.588e+00,7.110e+00,7.924e+00,8.919e+00,8.091e+00,5.184e+00,8.314e+00,9.410e+00,9.807e+00,8.600e+00,8.893e+00,8.966e+00,9.368e+00,9.851e+00,9.117e+00,1.099e+01,1.219e+01,1.223e+01,1.236e+01,1.032e+01,1.278e+01,1.254e+01,1.407e+01,1.226e+01,1.194e+01,1.169e+01,1.171e+01,1.195e+01,1.162e+01,1.111e+01,1.025e+01,1.329e+01,1.039e+01,1.360e+01,1.016e+01,1.356e+01,1.329e+01,1.257e+01,1.144e+01
5.927e-01,1.992e-01,1.015e+00,5.329e-01,1.114e+00,2.176e+00,2.481e+00,2.383e+00,2.537e+00,2.809e+00,3.602e+00,2.099e+00,4.216e+00,3.886e+00,3.910e+00,3.982e+00,4.595e+00,3.957e+00,5.279e+00,5.895e+00,5.408e+00,5.990e+00,5.941e+00,5.501e+00,6.666e+00,7.585e+00,7.335e+00,6.817e+00,9.417e+00,7.872e+00,8.487e+00,8.864e+00,9.137e+00,8.961e+00,1.174e+01,1.207e+01,1.097e+01,8.495e+00,1.108e+01,1.117e+01,1.223e+01,1.095e+01,1.144e+01,1.248e+01,1.227e+01,1.364e+01,1.319e+01,1.392e+01,1.516e+01,1.641e+01,1.445e+01,1.269e+01,1.491e+01,1.623e+01,1.685e+01,1.726e+01,1.615e+01,1.466e+01,1.545e+01,1.678e+01,1.594e+01,1.626e+01,1.341e+01,1.668e+01,1.617e+01,1.652e+01,1.419e+01,1.800e+01,1.776e+01,1.616e+01,1.591e+01
7.486e-01,1.478e-01,8.686e-01,4.299e-01,6.422e-01,1.608e+00,1.935e+00,1.238e+00,1.496e+00,1.520e+00,1.835e+00,1.490e+00,3.635e+00,3.475e+00,3.071e+00,3.100e+00,3.552e+00,3.234e+00,4.465e+00,4.851e+00,3.922e+00,5.534e+00,4.740e+00,4.787e+00,5.758e+00,7.383e+00,5.854e+00,6.829e+00,7.796e+00,6.793e+00,6.252e+00,8.446e+00,8.384e+00,8.418e+00,9.797e+00,1.117e+01,8.355e+00,6.965e+00,8.811e+00,9.465e+00,1.119e+01,8.413e+00,1.031e+01,1.089e+01,9.882e+00,1.182e+01,1.161e+01,1.264e+01,1.306e+01,1.441e+01,1.253e+01,1.091e+01,1.350e+01,1.481e+01,1.480e+01,1.501e+01,1.357e+01,1.291e+01,1.384e+01,1.614e+01,1.423e+01,1.503e+01,1.255e+01,1.344e+01,1.359e+01,1.458e+01,1.247e+01,1.636e+01,1.521e+01,1.470e+01,1.406e+01
2.630e-01,3.516e-01,8.285e-01,7.079e-01,9.448e-01,1.294e+00,1.502e+00,1.546e+00,1.875e+00,1.894e+00,2.724e+00,1.667e+00,3.332e+00,3.228e+00,3.175e+00,3.063e+00,3.053e+00,3.809e+00,4.029e+00,4.628e+00,3.610e+00,3.625e+00,4.182e+00,4.202e+00,5.833e+00,6.605e+00,6.288e+00,5.361e+00,6.937e+00,6.152e+00,6.633e+00,7.151e+00,8.087e+00,6.860e+00,8.973e+00,1.045e+01,9.281e+00,7.651e+00,9.875e+00,1.036e+01,1.059e+01,8.972e+00,9.682e+00,1.021e+01,9.443e+00,1.112e+01,1.099e+01,1.145e+01,1.193e+01,1.306e+01,1.096e+01,1.069e+01,1.227e+01,1.399e+01,1.308e+01,1.396e+01,1.333e+01,1.134e+01,1.367e+01,1.390e+01,1.252e+01,1.149e+01,1.179e+01,1.444e+01,1.222e+01,1.286e+01,1.135e+01,1.308e+01,1.342e+01,1.342e+01,1.392e+01
8.437e-01,3.290e-01,1.229e+00,7.796e-01,1.010e+00,1.428e+00,1.849e+00,1.530e+00,2.382e+00,1.620e+00,2.828e+00,1.538e+00,3.449e+00,3.350e+00,3.267e+00,3.687e+00,4.195e+00,4.082e+00,5.049e+00,5.342e+00,4.465e+00,4.933e+00,4.066e+00,5.096e+00,7.356e+00,6.891e+00,6.318e+00,6.483e+00,8.052e+00,7.239e+00,8.229e+00,8.482e+00,8.605e+00,8.399e+00,1.006e+01,1.054e+01,1.017e+01,7.509e+00,1.092e+01,1.168e+01,1.090e+01,9.917e+00,1.048e+01,1.095e+01,1.040e+01,1.194e+01,1.153e+01,1.044e+01,1.266e+01,1.447e+01,1.351e+01,1.157e+01,1.545e+01,1.573e+01,1.398e+01,1.608e+01,1.618e+01,1.378e+01,1.501e+01,1.710e+01,1.466e+01,1.529e+01,1.268e+01,1.622e+01,1.426e+01,1.548e+01,1.363e+01,1.508e+01,1.624e+01,1.499e+01,1.629e+01
