5.839e-01,8.100e-02,9.862e-01,1.440e-01,6.676e-01,6.725e-01,1.148e+00,5.462e-01,1.000e+00,9.905e-01,1.740e+00,1.544e+00,2.807e+00,2.126e+00,2.404e+00,2.547e+00,2.879e+00,3.534e+00,2.956e+00,3.870e+00,4.120e+00,4.076e+00,4.994e+00,5.198e+00,5.162e+00,4.888e+00,6.211e+00,5.320e+00,7.694e+00,5.782e+00,6.491e+00,6.631e+00,6.519e+00,6.822e+00,7.059e+00,6.364e+00,5.904e+00,6.424e+00,8.010e+00,7.246e+00,6.534e+00,6.846e+00,6.840e+00,6.614e+00,7.904e+00,7.084e+00,7.150e+00,5.987e+00,5.330e+00,7.497e+00,6.823e+00,7.237e+00,7.367e+00,7.039e+00,7.281e+00,6.917e+00,6.081e+00,7.602e+00,6.049e+00,7.333e+00,6.254e+00,7.209e+00,6.496e+00,8.979e+00,7.719e+00,7.304e+00
1.620e-01,1.162e-01,6.205e-01,4.347e-01,1.345e+00,1.403e+00,1.941e+00,1.981e+00,2.610e+00,2.228e+00,2.909e+00,3.338e+00,3.815e+00,3.353e+00,3.980e+00,4.403e+00,4.579e+00,5.723e+00,4.864e+00,5.683e+00,5.223e+00,5.269e+00,5.141e+00,6.114e+00,5.568e+00,4.767e+00,5.351e+00,4.587e+00,6.607e+00,6.142e+00,6.960e+00,7.127e+00,6.186e+00,6.747e+00,7.644e+00,6.725e+00,6.509e+00,6.609e+00,9.217e+00,6.954e+00,7.037e+00,6.940e+00,6.455e+00,7.079e+00,8.426e+00,7.622e+00,6.823e+00,7.727e+00,6.460e+00,7.248e+00,6.307e+00,7.772e+00,6.571e+00,7.122e+00,6.408e+00,6.291e+00,6.058e+00,6.351e+00,5.583e+00,6.760e+00,7.162e+00,7.651e+00,8.257e+00,8.132e+00,7.856e+00,6.447e+00
1.759e-01,2.141e-01,8.900e-01,7.435e-01,1.258e+00,2.104e+00,1.705e+00,1.710e+00,2.559e+00,2.590e+00,2.807e+00,3.710e+00,3.987e+00,3.224e+00,4.035e+00,4.123e+00,4.148e+00,5.210e+00,4.663e+00,5.149e+00,5.642e+00,5.644e+00,6.399e+00,6.258e+00,6.570e+00,5.739e+00,8.004e+00,6.558e+00,9.473e+00,7.358e+00,9.325e+00,9.484e+00,9.820e+00,9.555e+00,9.789e+00,8.619e+00,8.254e+00,7.913e+00,1.197e+01,9.625e+00,9.102e+00,9.123e+00,8.126e+00,8.640e+00,1.114e+01,1.005e+01,8.826e+00,8.781e+00,7.903e+00,1.013e+01,9.317e+00,9.660e+00,8.465e+00,9.948e+00,8.803e+00,7.472e+00,1.036e+01,8.662e+00,8.466e+00,9.268e+00,1.005e+01,9.791e+00,8.646e+00,1.156e+01,9.863e+00,8.685e+00
5.596e-01,1.482e-01,1.053e+00,3.222e-01,1.161e+00,1.620e+00,1.981e+00,1.221e+00,2.389e+00,2.673e+00,2.932e+00,3.573e+00,4.412e+00,4.158e+00,4.522e+00,3.695e+00,4.510e+00,5.228e+00,4.214e+00,5.200e+00,6.158e+00,6.356e+00,6.571e+00,6.966e+00,7.123e+00,5.760e+00,8.128e+00,6.642e+00,9.394e+00,8.334e+00,8.295e+00,9.686e+00,9.324e+00,9.777e+00,9.707e+00,1.042e+01,9.889e+00,8.704e+00,1.164e+01,1.022e+01,8.923e+00,9.781e+00,1.020e+01,8.618e+00,1.133e+01,1.104e+01,9.450e+00,9.675e+00,8.852e+00,1.064e+01,9.863e+00,1.049e+01,9.420e+00,1.081e+01,9.319e+00,7.906e+00,1.062e+01,1.062e+01,9.135e+00,1.038e+01,1.024e+01,1.018e+01,1.051e+01,1.201e+01,1.070e+01,9.690e+00
3.786e-01,1.790e-01,1.036e+00,5.631e-01,1.203e+00,1.993e+00,1.933e+00,1.509e+00,2.452e+00,2.747e+00,3.313e+00,3.298e+00,4.469e+00,3.993e+00,5.005e+00,5.024e+00,4.798e+00,5.402e+00,4.806e+00,5.707e+00,6.567e+00,5.421e+00,6.188e+00,6.676e+00,6.338e+00,6.093e+00,7.365e+00,6.673e+00,9.308e+00,7.903e+00,7.721e+00,8.662e+00,8.875e+00,8.889e+00,1.059e+01,1.016e+01,9.725e+00,8.138e+00,1.098e+01,9.998e+00,8.599e+00,9.518e+00,1.012e+01,8.308e+00,1.122e+01,9.980e+00,9.142e+00,9.835e+00,7.910e+00,1.118e+01,9.230e+00,1.087e+01,9.203e+00,1.023e+01,8.821e+00,8.404e+00,1.012e+01,9.281e+00,8.139e+00,9.578e+00,9.579e+00,1.028e+01,9.680e+00,1.187e+01,9.123e+00,8.905e+00
4.091e-01,2.488e-01,1.144e+00,6.768e-01,1.357e+00,1.566e+00,1.342e+00,9.282e-01,1.199e+00,1.301e+00,2.414e+00,2.589e+00,3.486e+00,2.740e+00,3.523e+00,3.651e+00,4.183e+00,5.620e+00,4.841e+00,4.936e+00,5.097e+00,4.649e+00,5.480e+00,6.120e+00,5.340e+00,4.771e+00,7.322e+00,5.209e+00,7.960e+00,7.391e+00,7.170e+00,7.395e+00,9.027e+00,7.354e+00,8.522e+00,8.842e+00,8.254e+00,6.887e+00,1.079e+01,9.397e+00,8.391e+00,9.595e+00,8.286e+00,8.016e+00,9.499e+00,8.361e+00,8.487e+00,8.164e+00,6.942e+00,8.763e+00,8.437e+00,8.629e+00,8.346e+00,9.340e+00,8.070e+00,7.306e+00,7.783e+00,7.818e+00,8.893e+00,8.392e+00,8.556e+00,1.098e+01,8.998e+00,1.124e+01,9.838e+00,7.754e+00
7.215e-02,2.320e-01,5.778e-01,6.382e-01,1.360e+00,1.597e+00,1.980e+00,1.515e+00,2.363e+00,1.729e+00,2.456e+00,2.895e+00,3.057e+00,2.789e+00,3.828e+00,4.711e+00,4.065e+00,5.093e+00,5.303e+00,5.655e+00,6.166e+00,5.932e+00,5.957e+00,6.915e+00,6.908e+00,5.939e+00,8.503e+00,6.680e+00,9.616e+00,8.725e+00,8.621e+00,8.219e+00,9.128e+00,9.483e+00,9.405e+00,8.780e+00,9.555e+00,8.713e+00,1.149e+01,1.039e+01,8.982e+00,1.005e+01,9.045e+00,1.022e+01,1.095e+01,1.007e+01,1.027e+01,9.143e+00,7.527e+00,1.033e+01,8.712e+00,1.053e+01,9.199e+00,9.558e+00,9.370e+00,9.424e+00,9.111e+00,8.689e+00,8.429e+00,9.356e+00,1.025e+01,1.022e+01,9.047e+00,1.042e+01,9.474e+00,9.793e+00
5.922e-01,3.163e-01,1.587e+00,8.786e-01,2.017e+00,2.295e+00,2.197e+00,1.417e+00,2.266e+00,1.949e+00,3.080e+00,3.126e+00,4.414e+00,2.954e+00,4.346e+00,4.097e+00,5.098e+00,6.587e+00,5.819e+00,5.785e+00,6.547e+00,5.675e+00,6.920e+00,7.770e+00,6.337e+00,5.696e+00,8.271e+00,6.501e+00,1.005e+01,9.130e+00,8.258e+00,8.282e+00,1.002e+01,9.850e+00,1.045e+01,1.104e+01,1.057e+01,9.709e+00,1.241e+01,1.238e+01,9.780e+00,1.173e+01,1.083e+01,1.033e+01,1.210e+01,1.123e+01,1.133e+01,1.005e+01,8.585e+00,1.173e+01,1.114e+01,1.309e+01,1.005e+01,1.178e+01,9.061e+00,9.712e+00,1.023e+01,1.077e+01,1.082e+01,1.032e+01,1.139e+01,1.348e+01,1.067e+01,1.402e+01,1.117e+01,9.733e+00
4.036e-01,2.372e-01,1.049e+00,5.984e-01,1.364e+00,1.978e+00,1.884e+00,1.178e+00,1.807e+00,2.012e+00,3.096e+00,3.229e+00,3.243e+00,3.525e+00,4.057e+00,4.238e+00,3.692e+00,5.035e+00,4.784e+00,5.377e+00,6.437e+00,5.713e+00,6.130e+00,6.083e+00,6.138e+00,6.093e+00,7.849e+00,6.277e+00,9.027e+00,8.114e+00,8.532e+00,8.369e+00,8.783e+00,8.832e+00,9.523e+00,8.256e+00,8.464e+00,9.133e+00,1.177e+01,1.145e+01,1.021e+01,1.055e+01,9.010e+00,1.033e+01,1.234e+01,1.051e+01,9.762e+00,8.188e+00,8.449e+00,1.090e+01,9.815e+00,1.209e+01,8.177e+00,1.119e+01,8.504e+00,9.238e+00,1.107e+01,1.103e+01,9.437e+00,1.058e+01,1.088e+01,1.159e+01,1.032e+01,1.304e+01,1.071e+01,9.973e+00
7.327e-02,2.510e-02,1.487e-01,5.786e-02,7.195e-01,5.727e-01,1.119e+00,7.290e-01,1.578e+00,1.085e+00,1.540e+00,1.770e+00,2.365e+00,2.199e+00,2.992e+00,2.798e+00,3.512e+00,3.617e+00,3.756e+00,4.036e+00,4.967e+00,4.023e+00,4.316e+00,6.371e+00,6.256e+00,4.120e+00,6.969e+00,6.238e+00,7.863e+00,7.277e+00,6.067e+00,6.381e+00,8.398e+00,7.046e+00,8.711e+00,8.241e+00,8.334e+00,6.993e+00,1.011e+01,1.112e+01,9.191e+00,9.343e+00,9.914e+00,8.921e+00,1.040e+01,9.913e+00,9.743e+00,8.563e+00,8.264e+00,1.017e+01,9.524e+00,1.070e+01,8.138e+00,1.061e+01,8.794e+00,8.162e+00,9.585e+00,9.220e+00,9.896e+00,9.676e+00,9.635e+00,1.134e+01,9.341e+00,1.235e+01,8.530e+00,9.449e+00
9.031e-02,2.254e-01,5.639e-01,5.956e-01,1.435e+00,1.564e+00,2.072e+00,2.029e+00,2.332e+00,1.972e+00,3.297e+00,3.091e+00,3.433e+00,2.814e+00,3.651e+00,4.099e+00,4.616e+00,5.279e+00,5.881e+00,5.357e+00,6.130e+00,5.738e+00,6.245e+00,7.169e+00,7.419e+00,5.375e+00,7.700e+00,6.368e+00,9.385e+00,8.510e+00,8.923e+00,8.988e+00,9.411e+00,1.018e+01,9.842e+00,1.028e+01,1.002e+01,9.268e+00,1.386e+01,1.215e+01,1.225e+01,1.271e+01,1.255e+01,1.278e+01,1.412e+01,1.302e+01,1.264e+01,1.218e+01,1.101e+01,1.233e+01,1.267e+01,1.437e+01,1.060e+01,1.238e+01,1.111e+01,1.082e+01,1.126e+01,1.150e+01,1.072e+01,1.289e+01,1.243e+01,1.312e+01,1.298e+01,1.478e+01,1.149e+01,1.107e+01
2.435e-01,5.814e-02,5.307e-01,1.904e-01,6.530e-01,7.834e-01,1.175e+00,8.539e-01,1.489e+00,1.653e+00,2.105e+00,2.073e+00,3.258e+00,2.812e+00,3.648e+00,3.999e+00,3.528e+00,4.882e+00,3.765e+00,5.104e+00,4.156e+00,4.672e+00,4.199e+00,4.892e+00,4.925e+00,4.281e+00,5.648e+00,4.441e+00,6.233e+00,6.388e+00,5.482e+00,6.127e+00,5.817e+00,5.851e+00,6.576e+00,7.281e+00,7.494e+00,6.957e+00,8.961e+00,8.285e+00,8.776e+00,9.827e+00,7.383e+00,8.590e+00,9.813e+00,8.805e+00,9.110e+00,9.402e+00,7.229e+00,9.145e+00,8.489e+00,8.539e+00,8.077e+00,8.967e+00,7.320e+00,7.194e+00,7.975e+00,9.360e+00,9.402e+00,9.180e+00,8.657e+00,1.072e+01,1.019e+01,1.157e+01,8.539e+00,8.195e+00
3.518e-02,2.477e-01,6.478e-01,7.578e-01,1.088e+00,1.620e+00,1.215e+00,1.605e+00,2.254e+00,2.042e+00,2.725e+00,3.203e+00,4.063e+00,2.363e+00,3.875e+00,3.302e+00,4.319e+00,5.109e+00,5.285e+00,4.508e+00,5.449e+00,4.559e+00,6.058e+00,7.056e+00,6.297e+00,4.488e+00,7.469e+00,5.863e+00,9.352e+00,6.635e+00,8.011e+00,7.611e+00,8.977e+00,7.932e+00,9.434e+00,8.815e+00,7.838e+00,8.413e+00,1.110e+01,1.011e+01,1.027e+01,1.136e+01,1.033e+01,1.030e+01,1.236e+01,1.039e+01,1.040e+01,1.082e+01,9.838e+00,1.111e+01,1.281e+01,1.227e+01,1.024e+01,1.126e+01,8.712e+00,8.512e+00,1.086e+01,1.119e+01,1.091e+01,1.113e+01,1.044e+01,1.284e+01,1.152e+01,1.406e+01,1.104e+01,9.262e+00
3.830e-01,1.850e-01,8.223e-01,3.941e-01,1.440e+00,1.597e+00,2.426e+00,1.409e+00,2.286e+00,2.201e+00,3.087e+00,2.908e+00,3.718e+00,3.706e+00,4.141e+00,3.979e+00,4.297e+00,5.251e+00,4.219e+00,5.358e+00,5.149e+00,6.070e+00,5.148e+00,6.280e+00,6.304e+00,5.489e+00,6.846e+00,5.532e+00,7.953e+00,7.388e+00,7.194e+00,7.588e+00,8.311e+00,7.886e+00,9.064e+00,8.480e+00,8.154e+00,6.817e+00,1.113e+01,1.154e+01,1.015e+01,1.101e+01,1.038e+01,1.100e+01,1.276e+01,1.088e+01,1.068e+01,1.051e+01,8.205e+00,1.148e+01,1.111e+01,1.122e+01,9.816e+00,1.217e+01,9.443e+00,8.417e+00,1.096e+01,9.824e+00,1.019e+01,1.102e+01,1.035e+01,1.308e+01,1.258e+01,1.302e+01,1.024e+01,1.104e+01
5.650e-01,2.424e-01,1.503e+00,7.584e-01,1.462e+00,2.230e+00,1.730e+00,1.206e+00,1.973e+00,2.081e+00,3.131e+00,3.170e+00,4.180e+00,3.663e+00,4.258e+00,4.886e+00,4.851e+00,6.125e+00,5.729e+00,6.367e+00,7.136e+00,5.675e+00,6.801e+00,7.160e+00,5.863e+00,6.061e+00,7.913e+00,6.114e+00,9.239e+00,7.700e+00,8.078e+00,7.855e+00,8.361e+00,9.324e+00,1.032e+01,9.346e+00,9.299e+00,8.969e+00,1.234e+01,1.194e+01,9.919e+00,1.059e+01,1.115e+01,1.102e+01,1.308e+01,1.172e+01,1.096e+01,9.950e+00,9.161e+00,1.294e+01,1.166e+01,1.379e+01,1.060e+01,1.248e+01,1.059e+01,1.093e+01,1.150e+01,1.144e+01,1.131e+01,1.118e+01,1.238e+01,1.278e+01,1.186e+01,1.472e+01,1.149e+01,1.163e+01
4.572e-01,3.078e-01,1.243e+00,7.616e-01,1.403e+00,2.027e+00,1.637e+00,1.240e+00,1.789e+00,1.839e+00,3.149e+00,3.446e+00,3.435e+00,2.798e+00,3.515e+00,3.060e+00,3.451e+00,4.999e+00,5.276e+00,4.545e+00,5.493e+00,5.047e+00,5.961e+00,5.712e+00,5.411e+00,5.268e+00,6.950e+00,6.034e+00,8.709e+00,7.914e+00,7.929e+00,8.292e+00,8.836e+00,9.144e+00,8.169e+00,9.009e+00,8.717e+00,7.757e+00,1.176e+01,1.140e+01,1.023e+01,1.124e+01,1.105e+01,1.162e+01,1.377e+01,1.168e+01,1.190e+01,1.166e+01,1.003e+01,1.268e+01,1.277e+01,1.362e+01,1.088e+01,1.219e+01,1.087e+01,9.781e+00,1.251e+01,1.157e+01,1.138e+01,1.288e+01,1.152e+01,1.357e+01,1.384e+01,1.439e+01,1.158e+01,1.221e+01
1.512e-01,2.006e-01,7.316e-01,6.314e-01,1.277e+00,1.804e+00,1.695e+00,1.431e+00,2.238e+00,2.494e+00,3.060e+00,3.420e+00,3.724e+00,3.856e+00,4.323e+00,4.858e+00,4.061e+00,6.422e+00,5.144e+00,6.220e+00,5.628e+00,6.065e+00,5.325e+00,5.974e+00,6.058e+00,5.106e+00,7.532e+00,6.285e+00,8.802e+00,8.864e+00,8.538e+00,8.844e+00,9.209e+00,8.349e+00,9.663e+00,9.889e+00,9.172e+00,8.375e+00,1.170e+01,1.050e+01,1.140e+01,1.200e+01,9.400e+00,1.123e+01,1.284e+01,1.182e+01,1.295e+01,1.257e+01,1.032e+01,1.294e+01,1.122e+01,1.211e+01,1.156e+01,1.220e+01,1.145e+01,1.007e+01,1.196e+01,1.254e+01,1.289e+01,1.306e+01,1.224e+01,1.490e+01,1.412e+01,1.541e+01,1.246e+01,1.211e+01
4.309e-03,1.141e-03,2.625e-01,2.160e-01,9.520e-01,1.443e+00,1.629e+00,2.070e+00,2.416e+00,2.588e+00,3.307e+00,4.063e+00,3.332e+00,4.293e+00,4.418e+00,5.554e+00,4.875e+00,5.777e+00,5.259e+00,6.377e+00,6.010e+00,5.280e+00,4.845e+00,5.449e+00,5.817e+00,5.149e+00,7.179e+00,5.794e+00,8.146e+00,7.123e+00,7.683e+00,7.644e+00,7.623e+00,6.004e+00,9.501e+00,8.285e+00,8.327e+00,8.761e+00,1.114e+01,1.012e+01,1.070e+01,1.091e+01,9.764e+00,1.100e+01,1.324e+01,1.150e+01,1.028e+01,1.286e+01,1.166e+01,1.381e+01,1.319e+01,1.310e+01,1.067e+01,1.206e+01,1.081e+01,1.018e+01,1.109e+01,1.161e+01,1.255e+01,1.134e+01,1.199e+01,1.309e+01,1.448e+01,1.506e+01,1.083e+01,1.130e+01
3.680e-01,9.372e-02,9.145e-01,3.771e-01,1.218e+00,1.477e+00,1.518e+00,1.097e+00,1.483e+00,1.603e+00,2.111e+00,1.885e+00,2.322e+00,2.316e+00,2.634e+00,3.088e+00,3.325e+00,4.053e+00,4.045e+00,4.149e+00,4.398e+00,3.917e+00,4.584e+00,5.463e+00,4.885e+00,4.245e+00,5.826e+00,4.826e+00,6.740e+00,5.922e+00,5.308e+00,5.602e+00,6.944e+00,6.480e+00,7.487e+00,7.052e+00,8.132e+00,6.679e+00,9.085e+00,9.376e+00,8.358e+00,8.628e+00,8.635e+00,8.812e+00,1.081e+01,9.696e+00,9.886e+00,1.084e+01,9.059e+00,1.182e+01,1.110e+01,1.215e+01,1.064e+01,1.115e+01,9.725e+00,9.045e+00,1.090e+01,1.089e+01,1.268e+01,1.119e+01,1.090e+01,1.229e+01,1.242e+01,1.305e+01,1.039e+01,1.020e+01
3.651e-01,2.886e-01,1.001e+00,6.638e-01,1.230e+00,1.780e+00,1.836e+00,1.646e+00,2.315e+00,2.395e+00,4.157e+00,3.955e+00,5.070e+00,4.298e+00,5.434e+00,5.440e+00,5.902e+00,6.882e+00,6.985e+00,6.867e+00,7.519e+00,6.651e+00,6.819e+00,7.934e+00,8.217e+00,7.058e+00,9.234e+00,7.334e+00,1.107e+01,9.308e+00,8.839e+00,9.196e+00,9.908e+00,1.013e+01,1.042e+01,1.110e+01,9.890e+00,1.002e+01,1.331e+01,1.182e+01,1.239e+01,1.332e+01,1.192e+01,1.380e+01,1.417e+01,1.298e+01,1.361e+01,1.304e+01,1.093e+01,1.384e+01,1.428e+01,1.527e+01,1.318e+01,1.387e+01,1.318e+01,1.304e+01,1.256e+01,1.395e+01,1.358e+01,1.477e+01,1.338e+01,1.693e+01,1.616e+01,1.810e+01,1.245e+01,1.423e+01
4.070e-01,2.485e-01,1.229e+00,7.439e-01,1.124e+00,1.731e+00,1.040e+00,8.329e-01,1.637e+00,1.566e+00,2.474e+00,2.818e+00,3.936e+00,2.714e+00,3.547e+00,3.339e+00,3.868e+00,4.875e+00,4.224e+00,4.470e+00,4.740e+00,4.385e+00,5.102e+00,5.701e+00,5.384e+00,4.894e+00,7.065e+00,5.436e+00,8.518e+00,6.535e+00,6.417e+00,7.445e+00,7.892e+00,7.910e+00,8.852e+00,8.264e+00,8.140e+00,7.453e+00,9.963e+00,9.280e+00,8.784e+00,9.863e+00,9.074e+00,9.860e+00,1.131e+01,9.225e+00,1.001e+01,9.555e+00,8.459e+00,1.020e+01,1.034e+01,1.349e+01,1.056e+01,1.229e+01,9.976e+00,1.033e+01,1.172e+01,1.215e+01,1.061e+01,1.293e+01,1.035e+01,1.371e+01,1.219e+01,1.364e+01,1.181e+01,1.149e+01
2.455e-01,9.787e-02,5.714e-01,2.680e-01,6.694e-01,8.626e-01,1.138e+00,1.182e+00,1.313e+00,1.705e+00,2.256e+00,2.020e+00,2.551e+00,2.280e+00,2.141e+00,2.458e+00,2.999e+00,4.176e+00,4.386e+00,4.370e+00,4.233e+00,4.025e+00,4.287e+00,5.266e+00,5.363e+00,4.451e+00,5.219e+00,5.452e+00,6.853e+00,5.999e+00,6.855e+00,7.265e+00,7.482e+00,6.897e+00,7.523e+00,7.757e+00,8.359e+00,7.012e+00,1.177e+01,1.008e+01,9.597e+00,1.086e+01,9.204e+00,1.009e+01,1.213e+01,1.058e+01,1.042e+01,1.064e+01,1.045e+01,1.389e+01,1.321e+01,1.314e+01,1.068e+01,1.393e+01,1.109e+01,1.060e+01,1.260e+01,1.233e+01,1.240e+01,1.346e+01,1.327e+01,1.405e+01,1.582e+01,1.552e+01,1.325e+01,1.304e+01
8.047e-05,9.747e-02,4.001e-01,4.422e-01,1.219e+00,1.644e+00,1.960e+00,1.702e+00,2.951e+00,2.380e+00,2.453e+00,2.997e+00,3.697e+00,2.865e+00,4.456e+00,4.539e+00,4.852e+00,5.355e+00,5.046e+00,5.952e+00,6.068e+00,5.744e+00,5.611e+00,7.578e+00,8.001e+00,6.399e+00,8.470e+00,7.216e+00,9.878e+00,7.980e+00,8.839e+00,8.909e+00,9.231e+00,8.795e+00,1.064e+01,9.773e+00,1.107e+01,9.955e+00,1.331e+01,1.174e+01,1.118e+01,1.259e+01,1.062e+01,1.245e+01,1.440e+01,1.251e+01,1.270e+01,1.160e+01,1.177e+01,1.518e+01,1.412e+01,1.495e+01,1.393e+01,1.557e+01,1.268e+01,1.377e+01,1.476e+01,1.445e+01,1.430e+01,1.447e+01,1.502e+01,1.659e+01,1.485e+01,1.731e+01,1.427e+01,1.476e+01
8.415e-02,2.711e-01,8.175e-01,8.674e-01,1.724e+00,2.250e+00,2.130e+00,1.963e+00,3.094e+00,2.959e+00,3.510e+00,4.295e+00,4.981e+00,4.424e+00,5.620e+00,5.929e+00,5.841e+00,7.332e+00,6.808e+00,7.040e+00,7.264e+00,6.838e+00,6.465e+00,7.567e+00,7.221e+00,5.902e+00,9.342e+00,7.292e+00,1.010e+01,9.435e+00,8.876e+00,9.252e+00,9.657e+00,9.580e+00,1.077e+01,1.152e+01,1.031e+01,9.998e+00,1.287e+01,1.161e+01,1.088e+01,1.233e+01,1.082e+01,1.259e+01,1.357e+01,1.310e+01,1.332e+01,1.321e+01,1.189e+01,1.634e+01,1.418e+01,1.449e+01,1.417e+01,1.615e+01,1.449e+01,1.328e+01,1.679e+01,1.588e+01,1.618e+01,1.646e+01,1.544e+01,1.806e+01,1.679e+01,2.022e+01,1.577e+01,1.490e+01
4.601e-01,2.502e-01,1.206e+00,6.799e-01,1.229e+00,1.705e+00,1.934e+00,1.280e+00,2.295e+00,2.338e+00,2.622e+00,2.235e+00,4.313e+00,3.035e+00,3.623e+00,3.876e+00,4.548e+00,5.137e+00,4.526e+00,5.031e+00,4.559e+00,5.253e+00,5.191e+00,6.756e+00,5.843e+00,4.841e+00,5.591e+00,3.771e+00,6.718e+00,5.408e+00,6.622e+00,6.819e+00,5.837e+00,7.697e+00,8.858e+00,8.082e+00,8.616e+00,7.037e+00,1.016e+01,9.115e+00,8.320e+00,9.356e+00,9.535e+00,9.256e+00,1.112e+01,1.051e+01,1.011e+01,1.034e+01,9.001e+00,1.146e+01,1.093e+01,1.141e+01,1.161e+01,1.243e+01,1.248e+01,1.081e+01,1.260e+01,1.337e+01,1.270e+01,1.342e+01,1.170e+01,1.412e+01,1.385e+01,1.470e+01,1.330e+01,1.234e+01
5.990e-01,9.804e-02,1.204e+00,3.143e-01,1.461e+00,1.768e+00,2.066e+00,1.276e+00,1.909e+00,1.735e+00,2.922e+00,3.202e+00,3.496e+00,3.660e+00,3.989e+00,4.465e+00,5.004e+00,5.158e+00,5.076e+00,5.822e+00,6.110e+00,6.028e+00,6.054e+00,6.409e+00,6.507e+00,6.143e+00,8.245e+00,5.974e+00,8.403e+00,7.856e+00,6.725e+00,7.567e+00,8.297e+00,9.504e+00,8.969e+00,9.487e+00,9.910e+00,8.769e+00,1.124e+01,1.095e+01,1.006e+01,1.059e+01,1.003e+01,1.108e+01,1.255e+01,1.188e+01,1.200e+01,1.129e+01,1.073e+01,1.286e+01,1.208e+01,1.561e+01,1.256e+01,1.408e+01,1.285e+01,1.271e+01,1.386e+01,1.467e+01,1.581e+01,1.614e+01,1.442e+01,1.633e+01,1.571e+01,1.808e+01,1.372e+01,1.486e+01
2.675e-01,2.531e-01,1.065e+00,8.072e-01,1.797e+00,2.412e+00,2.304e+00,1.869e+00,2.325e+00,2.477e+00,3.298e+00,3.104e+00,3.096e+00,2.899e+00,3.239e+00,3.826e+00,3.828e+00,5.376e+00,4.178e+00,5.073e+00,4.772e+00,4.582e+00,4.114e+00,5.047e+00,5.399e+00,4.790e+00,5.041e+00,5.105e+00,7.161e+00,6.738e+00,6.558e+00,6.594e+00,6.833e+00,6.163e+00,8.232e+00,6.859e+00,7.955e+00,7.232e+00,9.577e+00,9.640e+00,9.033e+00,9.813e+00,7.740e+00,9.428e+00,1.062e+01,1.041e+01,1.081e+01,9.216e+00,8.559e+00,1.095e+01,9.914e+00,1.069e+01,8.998e+00,1.009e+01,1.019e+01,9.474e+00,1.052e+01,1.232e+01,1.274e+01,1.222e+01,1.113e+01,1.460e+01,1.350e+01,1.343e+01,1.087e+01,1.130e+01
5.382e-01,7.408e-02,8.835e-01,1.214e-01,8.896e-01,1.170e+00,1.662e+00,1.153e+00,1.545e+00,2.186e+00,3.057e+00,2.303e+00,3.625e+00,3.726e+00,4.179e+00,3.773e+00,4.431e+00,5.333e+00,4.533e+00,5.341e+00,5.751e+00,5.686e+00,5.702e+00,6.252e+00,6.475e+00,5.529e+00,6.958e+00,5.789e+00,8.262e+00,8.101e+00,7.371e+00,8.686e+00,8.561e+00,8.799e+00,1.007e+01,1.048e+01,1.057e+01,8.228e+00,1.117e+01,1.116e+01,1.028e+01,1.204e+01,1.103e+01,1.167e+01,1.394e+01,1.272e+01,1.141e+01,1.302e+01,1.125e+01,1.428e+01,1.354e+01,1.490e+01,1.353e+01,1.453e+01,1.397e+01,1.195e+01,1.422e+01,1.583e+01,1.601e+01,1.669e+01,1.378e+01,1.609e+01,1.725e+01,1.791e+01,1.533e+01,1.456e+01
5.610e-01,2.696e-01,1.527e+00,8.256e-01,1.468e+00,2.577e+00,2.114e+00,2.088e+00,2.806e+00,3.591e+00,4.880e+00,4.589e+00,5.621e+00,5.223e+00,5.690e+00,6.338e+00,5.806e+00,7.718e+00,6.920e+00,7.820e+00,7.829e+00,7.485e+00,7.562e+00,7.311e+00,7.567e+00,7.283e+00,8.959e+00,7.088e+00,1.020e+01,9.081e+00,8.965e+00,1.098e+01,8.491e+00,1.068e+01,1.136e+01,1.153e+01,1.191e+01,1.019e+01,1.465e+01,1.317e+01,1.236e+01,1.319e+01,1.147e+01,1.319e+01,1.528e+01,1.467e+01,1.382e+01,1.367e+01,1.282e+01,1.565e+01,1.457e+01,1.568e+01,1.278e+01,1.576e+01,1.492e+01,1.293e+01,1.626e+01,1.657e+01,1.742e+01,1.803e+01,1.651e+01,1.838e+01,1.894e+01,2.079e+01,1.669e+01,1.733e+01
1.391e-01,1.522e-01,6.787e-01,5.334e-01,1.087e+00,1.302e+00,9.391e-01,1.106e+00,1.595e+00,1.335e+00,2.297e+00,2.496e+00,3.359e+00,1.992e+00,3.761e+00,3.213e+00,3.728e+00,5.198e+00,4.504e+00,4.427e+00,4.637e+00,4.155e+00,4.966e+00,5.266e+00,5.411e+00,4.440e+00,7.369e+00,6.118e+00,8.157e+00,7.539e+00,6.786e+00,7.296e+00,8.670e+00,7.883e+00,8.388e+00,9.838e+00,9.609e+00,7.535e+00,1.132e+01,1.017e+01,9.412e+00,1.114e+01,1.006e+01,1.230e+01,1.326e+01,1.109e+01,1.200e+01,1.123e+01,1.006e+01,1.296e+01,1.171e+01,1.380e+01,1.259e+01,1.359e+01,1.268e+01,1.204e+01,1.418e+01,1.359e+01,1.479e+01,1.602e+01,1.398e+01,1.647e+01,1.529e+01,1.741e+01,1.565e+01,1.508e+01
