3.794e-03,5.069e-01,1.437e-02,8.853e-01,1.235e+00,1.090e+00,1.294e+00,1.534e+00,2.507e+00,2.543e+00,2.427e+00,1.933e+00,2.396e+00,2.477e+00,2.252e+00,3.352e+00,3.162e+00,3.671e+00,4.927e+00,5.171e+00,5.879e+00,6.059e+00,4.552e+00,5.000e+00,5.129e+00,6.226e+00,7.453e+00,7.849e+00,6.967e+00,6.711e+00,7.871e+00,7.251e+00,8.281e+00,9.699e+00,1.091e+01,8.841e+00,1.010e+01,7.145e+00,6.480e+00,9.708e+00,1.035e+01,1.011e+01,8.824e+00,1.013e+01,9.722e+00,8.188e+00,1.184e+01,9.118e+00,9.589e+00,8.519e+00,9.476e+00,9.130e+00,8.652e+00,1.009e+01,9.840e+00,8.551e+00,8.094e+00,1.070e+01,8.561e+00
6.848e-02,6.583e-02,7.829e-02,1.013e+00,1.034e+00,1.265e+00,1.196e+00,1.780e+00,1.635e+00,1.822e+00,1.842e+00,2.536e+00,2.496e+00,2.222e+00,1.690e+00,1.757e+00,2.413e+00,2.581e+00,3.662e+00,3.552e+00,5.020e+00,4.788e+00,5.711e+00,5.468e+00,5.472e+00,5.229e+00,6.603e+00,6.868e+00,5.760e+00,6.619e+00,7.338e+00,7.176e+00,7.704e+00,8.539e+00,7.505e+00,7.402e+00,8.359e+00,7.265e+00,7.015e+00,1.048e+01,9.400e+00,9.884e+00,8.355e+00,7.670e+00,8.658e+00,6.928e+00,1.059e+01,7.936e+00,8.035e+00,7.650e+00,8.832e+00,8.128e+00,9.496e+00,8.175e+00,8.836e+00,7.012e+00,8.407e+00,8.623e+00,8.358e+00
1.832e-01,4.063e-01,1.903e-01,1.210e+00,7.584e-01,1.369e+00,1.686e+00,2.146e+00,3.310e+00,3.006e+00,2.793e+00,2.678e+00,2.706e+00,2.568e+00,2.834e+00,2.892e+00,3.013e+00,3.650e+00,5.503e+00,5.143e+00,5.934e+00,6.324e+00,5.775e+00,6.019e+00,7.229e+00,5.756e+00,7.630e+00,6.975e+00,6.056e+00,7.207e+00,8.231e+00,7.422e+00,7.696e+00,8.631e+00,8.923e+00,8.840e+00,8.719e+00,7.775e+00,7.132e+00,9.905e+00,1.027e+01,1.046e+01,8.189e+00,8.589e+00,9.864e+00,6.837e+00,1.219e+01,9.237e+00,8.930e+00,7.413e+00,8.811e+00,9.308e+00,9.147e+00,9.741e+00,8.894e+00,8.088e+00,8.501e+00,9.077e+00,9.609e+00
6.804e-03,4.191e-01,2.603e-02,1.104e+00,1.578e+00,1.739e+00,1.865e+00,2.593e+00,3.988e+00,3.569e+00,3.748e+00,3.573e+00,4.055e+00,4.070e+00,3.242e+00,4.117e+00,4.409e+00,5.101e+00,6.497e+00,6.578e+00,7.934e+00,7.810e+00,7.351e+00,7.842e+00,8.066e+00,8.078e+00,9.409e+00,9.771e+00,8.153e+00,8.650e+00,1.020e+01,1.001e+01,1.120e+01,1.264e+01,1.158e+01,1.045e+01,1.288e+01,1.073e+01,9.423e+00,1.439e+01,1.379e+01,1.355e+01,1.193e+01,1.222e+01,1.289e+01,1.094e+01,1.540e+01,1.196e+01,1.233e+01,1.074e+01,1.210e+01,1.232e+01,1.356e+01,1.297e+01,1.278e+01,1.015e+01,1.191e+01,1.307e+01,1.144e+01
1.331e-01,2.852e-01,1.382e-01,1.335e+00,1.099e+00,1.521e+00,1.637e+00,2.196e+00,2.668e+00,2.484e+00,2.670e+00,2.910e+00,3.245e+00,2.586e+00,2.431e+00,2.527e+00,2.490e+00,3.238e+00,4.094e+00,4.371e+00,5.575e+00,5.709e+00,5.353e+00,5.749e+00,5.437e+00,5.080e+00,6.460e+00,6.856e+00,6.146e+00,6.195e+00,6.526e+00,7.163e+00,7.675e+00,8.058e+00,6.588e+00,6.955e+00,8.666e+00,7.938e+00,6.820e+00,9.744e+00,9.286e+00,8.690e+00,7.917e+00,7.319e+00,9.981e+00,6.985e+00,1.132e+01,9.966e+00,8.827e+00,8.194e+00,8.880e+00,9.322e+00,9.566e+00,8.662e+00,9.384e+00,7.582e+00,7.513e+00,9.202e+00,8.913e+00
3.871e-02,2.032e-01,5.381e-02,1.233e+00,1.513e+00,1.897e+00,1.459e+00,1.983e+00,3.403e+00,3.580e+00,2.944e+00,2.843e+00,3.259e+00,3.330e+00,2.418e+00,2.435e+00,2.660e+00,4.100e+00,5.808e+00,5.585e+00,6.482e+00,6.664e+00,6.197e+00,5.818e+00,6.447e+00,6.006e+00,8.295e+00,7.983e+00,7.368e+00,7.718e+00,7.845e+00,7.682e+00,8.614e+00,9.140e+00,8.893e+00,7.770e+00,1.037e+01,8.653e+00,7.976e+00,1.217e+01,1.188e+01,1.103e+01,1.079e+01,1.076e+01,1.298e+01,9.042e+00,1.317e+01,1.112e+01,1.069e+01,9.972e+00,1.083e+01,1.051e+01,1.239e+01,1.124e+01,1.217e+01,8.382e+00,9.577e+00,1.195e+01,9.811e+00
8.406e-02,5.042e-01,9.971e-02,9.050e-01,9.418e-01,1.080e+00,1.372e+00,2.343e+00,3.327e+00,3.099e+00,2.462e+00,2.841e+00,2.623e+00,2.853e+00,2.875e+00,3.000e+00,3.016e+00,4.222e+00,5.354e+00,5.759e+00,5.638e+00,6.743e+00,6.121e+00,5.858e+00,6.176e+00,5.648e+00,7.684e+00,7.396e+00,7.006e+00,7.257e+00,8.867e+00,7.214e+00,9.113e+00,9.009e+00,9.948e+00,8.467e+00,9.338e+00,7.052e+00,7.731e+00,1.097e+01,1.098e+01,9.993e+00,9.449e+00,9.454e+00,1.120e+01,8.396e+00,1.247e+01,1.074e+01,1.073e+01,8.776e+00,9.968e+00,1.014e+01,1.013e+01,9.625e+00,9.774e+00,8.616e+00,9.314e+00,1.049e+01,1.017e+01
1.632e-01,5.391e-01,1.759e-01,1.649e+00,1.447e+00,1.403e+00,1.823e+00,2.410e+00,1.919e+00,2.916e+00,1.981e+00,3.153e+00,3.223e+00,2.941e+00,2.996e+00,2.676e+00,3.550e+00,3.770e+00,4.818e+00,4.791e+00,5.774e+00,7.423e+00,6.709e+00,5.776e+00,6.672e+00,5.604e+00,7.046e+00,7.044e+00,6.548e+00,6.559e+00,8.867e+00,8.040e+00,8.107e+00,1.010e+01,8.453e+00,7.598e+00,9.163e+00,8.846e+00,8.298e+00,1.253e+01,1.210e+01,1.144e+01,1.208e+01,1.185e+01,1.218e+01,8.473e+00,1.508e+01,1.156e+01,1.196e+01,1.061e+01,1.111e+01,1.242e+01,1.229e+01,1.167e+01,1.169e+01,9.460e+00,1.102e+01,1.132e+01,1.114e+01
1.471e-01,5.392e-01,1.653e-01,1.745e+00,1.697e+00,1.988e+00,1.975e+00,2.880e+00,3.347e+00,3.588e+00,3.176e+00,3.522e+00,3.873e+00,3.279e+00,2.647e+00,2.793e+00,3.110e+00,3.641e+00,6.018e+00,5.621e+00,6.774e+00,6.950e+00,7.281e+00,7.305e+00,6.807e+00,6.339e+00,8.405e+00,7.837e+00,7.105e+00,9.252e+00,9.544e+00,9.063e+00,9.750e+00,1.051e+01,1.022e+01,9.566e+00,1.069e+01,9.345e+00,8.707e+00,1.326e+01,1.426e+01,1.341e+01,1.185e+01,1.182e+01,1.362e+01,9.979e+00,1.566e+01,1.319e+01,1.299e+01,1.008e+01,1.277e+01,1.269e+01,1.380e+01,1.238e+01,1.389e+01,1.106e+01,1.136e+01,1.311e+01,1.211e+01
1.256e-01,6.593e-01,1.423e-01,1.277e+00,1.221e+00,1.037e+00,1.482e+00,2.616e+00,2.639e+00,2.666e+00,1.856e+00,2.911e+00,2.937e+00,2.627e+00,2.870e+00,2.771e+00,3.696e+00,4.852e+00,5.243e+00,5.351e+00,5.882e+00,6.503e+00,6.286e+00,5.864e+00,5.972e+00,5.907e+00,7.680e+00,7.769e+00,6.703e+00,5.822e+00,8.183e+00,7.263e+00,8.995e+00,8.508e+00,8.839e+00,7.621e+00,9.462e+00,7.501e+00,7.243e+00,1.061e+01,9.713e+00,1.088e+01,1.057e+01,9.001e+00,1.108e+01,9.207e+00,1.173e+01,1.140e+01,1.097e+01,9.867e+00,1.031e+01,1.150e+01,1.126e+01,1.089e+01,1.045e+01,9.275e+00,1.024e+01,1.037e+01,1.065e+01
1.990e-01,8.969e-01,2.118e-01,1.636e+00,1.287e+00,1.137e+00,1.552e+00,2.106e+00,2.482e+00,3.061e+00,2.159e+00,2.380e+00,2.344e+00,2.263e+00,2.688e+00,2.504e+00,2.545e+00,3.621e+00,4.672e+00,5.388e+00,5.009e+00,5.537e+00,5.387e+00,5.022e+00,5.427e+00,4.167e+00,5.874e+00,5.883e+00,5.472e+00,5.522e+00,6.160e+00,5.969e+00,6.590e+00,6.990e+00,7.407e+00,7.233e+00,7.804e+00,6.322e+00,7.714e+00,9.340e+00,8.408e+00,8.527e+00,9.423e+00,9.219e+00,1.104e+01,8.238e+00,1.199e+01,9.742e+00,8.995e+00,8.824e+00,9.525e+00,1.033e+01,1.050e+01,1.035e+01,1.046e+01,8.687e+00,1.021e+01,9.032e+00,9.329e+00
2.108e-01,9.608e-01,2.227e-01,1.691e+00,1.308e+00,1.238e+00,2.103e+00,3.022e+00,3.536e+00,3.274e+00,2.827e+00,3.192e+00,2.731e+00,2.413e+00,2.788e+00,2.589e+00,3.029e+00,2.738e+00,4.854e+00,3.835e+00,4.014e+00,4.859e+00,5.651e+00,5.047e+00,4.945e+00,4.978e+00,5.381e+00,6.637e+00,4.714e+00,6.499e+00,7.774e+00,7.093e+00,7.406e+00,8.164e+00,8.881e+00,7.622e+00,8.484e+00,6.960e+00,6.533e+00,1.088e+01,1.056e+01,9.104e+00,1.067e+01,1.098e+01,1.192e+01,9.413e+00,1.390e+01,9.071e+00,1.043e+01,9.459e+00,1.187e+01,1.086e+01,1.184e+01,1.241e+01,1.114e+01,9.147e+00,1.061e+01,1.063e+01,9.702e+00
3.397e-02,1.086e-01,4.739e-02,7.722e-01,9.671e-01,1.528e+00,1.666e+00,2.169e+00,3.355e+00,2.661e+00,2.920e+00,2.899e+00,3.734e+00,3.271e+00,2.606e+00,2.694e+00,3.960e+00,5.133e+00,5.307e+00,5.268e+00,7.139e+00,6.833e+00,7.119e+00,7.565e+00,6.476e+00,5.859e+00,8.798e+00,8.725e+00,7.657e+00,8.046e+00,9.378e+00,8.948e+00,1.110e+01,1.127e+01,9.810e+00,9.171e+00,1.163e+01,9.390e+00,8.839e+00,1.366e+01,1.319e+01,1.369e+01,1.157e+01,1.272e+01,1.529e+01,1.177e+01,1.673e+01,1.357e+01,1.432e+01,1.240e+01,1.259e+01,1.358e+01,1.618e+01,1.380e+01,1.541e+01,1.129e+01,1.238e+01,1.498e+01,1.327e+01
2.230e-01,1.844e-01,2.317e-01,1.344e+00,7.458e-01,1.747e+00,2.033e+00,2.317e+00,3.101e+00,2.858e+00,2.629e+00,2.837e+00,2.508e+00,2.695e+00,3.357e+00,3.312e+00,4.059e+00,4.494e+00,6.027e+00,5.397e+00,6.280e+00,6.975e+00,5.900e+00,5.446e+00,6.429e+00,6.842e+00,7.688e+00,6.446e+00,6.070e+00,6.898e+00,8.075e+00,7.972e+00,7.522e+00,9.105e+00,9.159e+00,8.409e+00,9.752e+00,8.128e+00,8.309e+00,1.035e+01,9.907e+00,1.154e+01,9.921e+00,9.855e+00,1.170e+01,9.360e+00,1.553e+01,1.196e+01,1.302e+01,1.055e+01,1.143e+01,1.237e+01,1.337e+01,1.308e+01,1.266e+01,1.032e+01,1.176e+01,1.169e+01,1.219e+01
1.282e-01,6.687e-01,1.372e-01,1.137e+00,9.684e-01,1.069e+00,1.857e+00,2.751e+00,3.631e+00,2.679e+00,3.097e+00,3.232e+00,3.766e+00,3.027e+00,3.169e+00,3.570e+00,3.716e+00,4.448e+00,5.524e+00,5.071e+00,6.278e+00,6.561e+00,6.846e+00,6.835e+00,6.519e+00,6.660e+00,7.826e+00,8.569e+00,6.700e+00,7.474e+00,8.459e+00,8.236e+00,8.852e+00,9.567e+00,9.461e+00,8.534e+00,9.902e+00,8.622e+00,8.059e+00,1.184e+01,1.148e+01,1.070e+01,1.073e+01,1.197e+01,1.387e+01,1.085e+01,1.538e+01,1.305e+01,1.341e+01,1.231e+01,1.245e+01,1.361e+01,1.398e+01,1.354e+01,1.444e+01,1.129e+01,1.159e+01,1.296e+01,1.220e+01
1.549e-01,4.016e-01,1.674e-01,1.441e+00,1.241e+00,1.831e+00,1.983e+00,2.584e+00,3.420e+00,2.784e+00,2.863e+00,2.746e+00,3.584e+00,2.922e+00,2.974e+00,3.219e+00,3.796e+00,4.432e+00,5.389e+00,5.522e+00,6.439e+00,6.681e+00,6.083e+00,6.635e+00,6.611e+00,6.534e+00,8.190e+00,7.770e+00,7.046e+00,6.720e+00,8.449e+00,8.181e+00,8.591e+00,9.462e+00,8.909e+00,8.097e+00,1.036e+01,9.361e+00,7.797e+00,1.274e+01,1.288e+01,1.255e+01,1.111e+01,1.134e+01,1.379e+01,1.092e+01,1.596e+01,1.343e+01,1.445e+01,1.120e+01,1.425e+01,1.421e+01,1.363e+01,1.371e+01,1.363e+01,1.133e+01,1.277e+01,1.477e+01,1.349e+01
1.483e-01,7.576e-01,1.607e-01,1.791e+00,1.685e+00,1.405e+00,1.749e+00,3.051e+00,3.270e+00,3.438e+00,3.013e+00,3.868e+00,3.531e+00,2.909e+00,2.823e+00,3.019e+00,3.255e+00,3.935e+00,6.046e+00,6.047e+00,6.867e+00,6.209e+00,7.244e+00,6.573e+00,6.015e+00,6.194e+00,7.633e+00,9.004e+00,7.443e+00,7.661e+00,8.375e+00,8.476e+00,9.515e+00,9.568e+00,1.007e+01,9.220e+00,1.130e+01,8.411e+00,8.724e+00,1.247e+01,1.148e+01,1.192e+01,1.136e+01,1.115e+01,1.328e+01,1.168e+01,1.501e+01,1.204e+01,1.223e+01,1.200e+01,1.326e+01,1.384e+01,1.455e+01,1.386e+01,1.479e+01,1.191e+01,1.341e+01,1.377e+01,1.270e+01
8.089e-02,8.563e-01,9.969e-02,1.077e+00,1.219e+00,7.546e-01,1.220e+00,2.612e+00,2.944e+00,2.959e+00,2.206e+00,3.057e+00,3.194e+00,2.994e+00,2.397e+00,2.542e+00,2.770e+00,4.089e+00,4.958e+00,5.623e+00,5.629e+00,5.279e+00,6.791e+00,6.418e+00,6.057e+00,5.034e+00,6.832e+00,7.488e+00,6.090e+00,6.616e+00,7.551e+00,7.034e+00,8.081e+00,8.725e+00,7.658e+00,7.183e+00,8.501e+00,7.218e+00,7.456e+00,1.209e+01,1.171e+01,1.034e+01,1.111e+01,1.138e+01,1.393e+01,9.881e+00,1.391e+01,1.171e+01,1.141e+01,1.034e+01,1.206e+01,1.299e+01,1.424e+01,1.325e+01,1.309e+01,9.054e+00,1.255e+01,1.299e+01,1.149e+01
1.040e-01,9.409e-02,1.066e-01,1.147e+00,9.481e-01,1.372e+00,1.171e+00,1.763e+00,2.387e+00,2.500e+00,2.308e+00,2.581e+00,2.313e+00,1.992e+00,2.166e+00,2.390e+00,2.910e+00,3.025e+00,4.815e+00,4.515e+00,5.201e+00,5.646e+00,4.283e+00,4.556e+00,5.263e+00,6.438e+00,7.748e+00,6.958e+00,6.348e+00,6.143e+00,7.978e+00,7.260e+00,7.374e+00,8.768e+00,9.215e+00,9.068e+00,9.909e+00,9.093e+00,7.046e+00,1.171e+01,1.170e+01,1.221e+01,1.107e+01,1.108e+01,1.241e+01,1.037e+01,1.438e+01,1.210e+01,1.381e+01,1.152e+01,1.326e+01,1.388e+01,1.375e+01,1.401e+01,1.355e+01,1.205e+01,1.402e+01,1.503e+01,1.473e+01
1.857e-01,2.277e-01,1.890e-01,1.187e+00,6.626e-01,1.309e+00,1.739e+00,1.901e+00,2.760e+00,3.226e+00,3.003e+00,3.134e+00,3.138e+00,3.026e+00,2.883e+00,2.712e+00,3.884e+00,3.660e+00,5.736e+00,4.338e+00,6.037e+00,7.342e+00,6.970e+00,6.354e+00,7.553e+00,5.881e+00,7.603e+00,7.585e+00,6.322e+00,7.910e+00,8.346e+00,8.295e+00,9.127e+00,9.457e+00,9.720e+00,9.034e+00,1.028e+01,9.064e+00,7.943e+00,1.250e+01,1.202e+01,1.177e+01,1.195e+01,1.171e+01,1.269e+01,1.074e+01,1.534e+01,1.256e+01,1.369e+01,1.138e+01,1.355e+01,1.339e+01,1.606e+01,1.479e+01,1.422e+01,1.101e+01,1.387e+01,1.441e+01,1.520e+01
1.548e-01,3.648e-01,1.678e-01,1.174e+00,9.194e-01,1.429e+00,1.756e+00,2.070e+00,2.736e+00,2.299e+00,2.198e+00,2.092e+00,2.663e+00,2.360e+00,2.724e+00,2.447e+00,3.583e+00,3.921e+00,4.813e+00,4.733e+00,5.288e+00,5.827e+00,6.475e+00,5.725e+00,5.258e+00,5.198e+00,7.369e+00,7.049e+00,6.656e+00,6.975e+00,8.343e+00,6.568e+00,8.183e+00,8.304e+00,8.359e+00,7.673e+00,8.083e+00,6.997e+00,7.156e+00,1.017e+01,1.008e+01,9.785e+00,9.146e+00,9.590e+00,1.125e+01,1.036e+01,1.322e+01,1.144e+01,1.169e+01,1.055e+01,1.271e+01,1.341e+01,1.297e+01,1.528e+01,1.275e+01,1.084e+01,1.282e+01,1.323e+01,1.296e+01
1.312e-01,3.097e-01,1.337e-01,8.756e-01,5.366e-01,7.832e-01,1.505e+00,1.716e+00,1.890e+00,1.699e+00,2.415e+00,2.555e+00,3.321e+00,2.620e+00,2.873e+00,3.236e+00,3.780e+00,3.726e+00,4.439e+00,4.411e+00,6.377e+00,6.845e+00,6.763e+00,6.764e+00,6.560e+00,5.809e+00,7.426e+00,7.251e+00,6.835e+00,7.650e+00,9.367e+00,8.422e+00,1.015e+01,9.982e+00,9.471e+00,9.634e+00,1.002e+01,9.220e+00,8.125e+00,1.258e+01,1.244e+01,1.161e+01,1.090e+01,1.278e+01,1.380e+01,1.116e+01,1.583e+01,1.307e+01,1.372e+01,1.181e+01,1.371e+01,1.455e+01,1.643e+01,1.615e+01,1.537e+01,1.286e+01,1.434e+01,1.635e+01,1.551e+01
2.240e-01,5.377e-01,2.328e-01,1.657e+00,1.145e+00,1.428e+00,2.000e+00,2.932e+00,3.361e+00,2.964e+00,2.784e+00,3.494e+00,3.732e+00,3.093e+00,3.472e+00,3.293e+00,4.310e+00,4.879e+00,6.163e+00,5.069e+00,6.585e+00,7.151e+00,6.840e+00,6.024e+00,7.040e+00,6.971e+00,7.894e+00,8.640e+00,6.840e+00,7.614e+00,1.001e+01,8.853e+00,9.589e+00,1.001e+01,1.062e+01,9.729e+00,1.121e+01,1.010e+01,8.922e+00,1.408e+01,1.368e+01,1.341e+01,1.291e+01,1.345e+01,1.534e+01,1.196e+01,1.727e+01,1.413e+01,1.538e+01,1.320e+01,1.593e+01,1.693e+01,1.697e+01,1.712e+01,1.602e+01,1.336e+01,1.681e+01,1.757e+01,1.744e+01
1.336e-01,8.327e-01,1.565e-01,1.728e+00,1.820e+00,1.546e+00,1.829e+00,2.932e+00,3.177e+00,3.713e+00,2.615e+00,3.418e+00,2.943e+00,3.454e+00,2.653e+00,2.754e+00,3.025e+00,3.668e+00,5.883e+00,5.922e+00,6.152e+00,5.962e+00,6.511e+00,6.488e+00,7.451e+00,6.082e+00,8.319e+00,7.471e+00,6.247e+00,7.099e+00,8.567e+00,8.225e+00,8.313e+00,8.978e+00,9.097e+00,8.890e+00,9.482e+00,8.528e+00,8.130e+00,1.201e+01,1.101e+01,1.105e+01,1.140e+01,1.008e+01,1.212e+01,9.532e+00,1.557e+01,1.132e+01,1.094e+01,1.116e+01,1.193e+01,1.279e+01,1.301e+01,1.350e+01,1.429e+01,1.145e+01,1.495e+01,1.375e+01,1.345e+01
7.465e-02,3.339e-01,9.295e-02,1.198e+00,1.353e+00,1.741e+00,1.838e+00,2.234e+00,3.183e+00,2.992e+00,2.753e+00,2.822e+00,3.085e+00,2.925e+00,2.972e+00,3.176e+00,3.060e+00,4.305e+00,5.937e+00,5.652e+00,6.987e+00,6.993e+00,7.641e+00,6.798e+00,7.604e+00,7.013e+00,8.905e+00,8.510e+00,6.565e+00,8.250e+00,9.907e+00,8.405e+00,8.967e+00,1.052e+01,9.175e+00,8.833e+00,9.739e+00,9.238e+00,8.818e+00,1.226e+01,1.247e+01,1.263e+01,1.069e+01,1.103e+01,1.337e+01,8.989e+00,1.649e+01,1.316e+01,1.340e+01,1.146e+01,1.291e+01,1.419e+01,1.455e+01,1.524e+01,1.417e+01,1.197e+01,1.394e+01,1.511e+01,1.438e+01
6.392e-03,7.914e-01,2.245e-02,8.579e-01,1.274e+00,8.953e-01,1.299e+00,2.209e+00,3.581e+00,2.549e+00,2.752e+00,2.260e+00,2.920e+00,2.652e+00,2.124e+00,2.984e+00,2.318e+00,3.621e+00,4.862e+00,5.092e+00,5.704e+00,4.964e+00,5.370e+00,6.481e+00,5.985e+00,5.112e+00,7.575e+00,7.915e+00,6.064e+00,6.964e+00,7.931e+00,6.596e+00,8.649e+00,7.399e+00,8.643e+00,7.993e+00,9.013e+00,7.958e+00,7.450e+00,1.160e+01,1.166e+01,1.029e+01,1.051e+01,1.048e+01,1.387e+01,1.077e+01,1.356e+01,1.185e+01,1.131e+01,1.064e+01,1.255e+01,1.304e+01,1.356e+01,1.344e+01,1.399e+01,1.060e+01,1.282e+01,1.438e+01,1.338e+01
