2.874e-01,4.068e-02,8.850e-01,4.267e-01,9.608e-01,1.300e+00,9.298e-01,1.941e+00,1.912e+00,1.854e+00,1.839e+00,2.227e+00,3.350e+00,3.386e+00,3.904e+00,3.973e+00,4.789e+00,4.726e+00,4.987e+00,5.089e+00,5.085e+00,6.252e+00,6.274e+00,6.400e+00,7.937e+00,7.090e+00,6.987e+00,8.444e+00,9.510e+00,8.134e+00,9.854e+00,8.324e+00,8.786e+00,8.093e+00,6.834e+00,7.655e+00,8.699e+00,1.026e+01,8.358e+00,8.171e+00,9.152e+00,8.158e+00,7.963e+00,8.119e+00,9.426e+00,9.393e+00,8.779e+00,9.984e+00,8.514e+00,8.128e+00,1.001e+01,9.359e+00,9.033e+00,8.639e+00,7.591e+00,9.774e+00,8.981e+00,8.961e+00,8.117e+00,7.122e+00,8.764e+00,8.486e+00,8.344e+00,8.632e+00,9.983e+00,8.466e+00,7.593e+00,9.348e+00,9.436e+00,8.737e+00,8.046e+00,1.005e+01
5.721e-01,6.012e-02,1.319e+00,9.612e-01,1.638e+00,2.597e+00,2.112e+00,2.997e+00,2.491e+00,2.261e+00,2.792e+00,3.028e+00,2.947e+00,3.868e+00,3.696e+00,4.367e+00,4.943e+00,4.386e+00,5.628e+00,5.366e+00,5.729e+00,5.914e+00,5.797e+00,5.957e+00,8.049e+00,6.740e+00,6.679e+00,8.254e+00,9.322e+00,8.922e+00,9.764e+00,8.997e+00,9.026e+00,7.996e+00,7.668e+00,8.242e+00,9.671e+00,9.203e+00,9.218e+00,8.164e+00,9.142e+00,8.034e+00,7.882e+00,8.601e+00,9.855e+00,9.174e+00,8.212e+00,9.775e+00,8.501e+00,8.097e+00,1.017e+01,8.820e+00,9.359e+00,9.037e+00,7.967e+00,9.449e+00,9.243e+00,8.503e+00,8.657e+00,7.733e+00,8.670e+00,8.968e+00,8.875e+00,8.094e+00,9.337e+00,8.589e+00,8.147e+00,8.696e+00,9.040e+00,8.201e+00,8.016e+00,8.817e+00
2.741e-01,4.140e-02,1.044e+00,8.058e-01,1.629e+00,2.202e+00,1.803e+00,2.895e+00,2.126e+00,2.346e+00,2.638e+00,2.797e+00,2.680e+00,2.940e+00,3.745e+00,4.521e+00,5.007e+00,4.405e+00,5.199e+00,4.494e+00,4.793e+00,5.287e+00,5.143e+00,5.712e+00,7.239e+00,6.154e+00,6.124e+00,6.978e+00,7.925e+00,8.434e+00,9.082e+00,7.883e+00,7.795e+00,7.856e+00,7.454e+00,7.184e+00,8.971e+00,8.845e+00,7.886e+00,7.640e+00,8.603e+00,7.405e+00,6.840e+00,7.227e+00,8.822e+00,8.723e+00,7.888e+00,9.587e+00,8.330e+00,7.790e+00,9.627e+00,8.526e+00,7.680e+00,8.771e+00,7.413e+00,8.955e+00,8.773e+00,8.267e+00,8.286e+00,7.694e+00,7.842e+00,8.950e+00,7.913e+00,7.194e+00,8.291e+00,8.002e+00,7.992e+00,8.481e+00,8.406e+00,7.729e+00,6.761e+00,9.333e+00
8.226e-01,7.784e-02,1.483e+00,1.041e+00,1.703e+00,2.148e+00,2.253e+00,2.824e+00,2.818e+00,2.636e+00,2.334e+00,2.431e+00,2.579e+00,3.077e+00,3.266e+00,4.198e+00,3.607e+00,3.390e+00,4.285e+00,4.516e+00,3.998e+00,4.510e+00,4.951e+00,5.457e+00,7.084e+00,5.157e+00,5.649e+00,5.927e+00,7.230e+00,7.977e+00,8.886e+00,8.141e+00,8.677e+00,8.278e+00,7.116e+00,7.432e+00,9.355e+00,8.699e+00,9.750e+00,7.933e+00,8.873e+00,7.150e+00,7.113e+00,7.294e+00,9.068e+00,7.740e+00,7.500e+00,9.440e+00,8.403e+00,8.216e+00,9.155e+00,7.503e+00,8.345e+00,8.984e+00,8.124e+00,8.511e+00,7.153e+00,7.612e+00,8.084e+00,6.428e+00,6.794e+00,9.058e+00,6.998e+00,7.431e+00,8.403e+00,8.224e+00,8.042e+00,7.678e+00,8.594e+00,7.955e+00,7.820e+00,9.379e+00
6.381e-01,7.275e-02,1.360e+00,8.276e-01,1.721e+00,2.303e+00,1.926e+00,2.836e+00,1.833e+00,2.735e+00,2.553e+00,2.901e+00,2.597e+00,3.173e+00,2.875e+00,3.571e+00,4.604e+00,4.191e+00,5.349e+00,5.125e+00,4.864e+00,4.825e+00,5.897e+00,6.395e+00,7.933e+00,6.904e+00,7.481e+00,7.562e+00,8.433e+00,8.455e+00,9.505e+00,8.065e+00,8.164e+00,7.909e+00,8.019e+00,7.711e+00,9.663e+00,9.259e+00,9.171e+00,8.508e+00,8.629e+00,7.887e+00,6.886e+00,8.517e+00,1.005e+01,8.717e+00,8.538e+00,1.058e+01,8.602e+00,8.838e+00,1.051e+01,8.626e+00,8.173e+00,9.564e+00,8.050e+00,9.335e+00,8.550e+00,9.543e+00,8.062e+00,8.016e+00,7.767e+00,8.253e+00,8.463e+00,6.934e+00,9.353e+00,9.053e+00,8.220e+00,8.090e+00,8.136e+00,8.449e+00,8.056e+00,8.884e+00
7.127e-01,8.613e-02,1.685e+00,8.146e-01,1.770e+00,2.204e+00,1.993e+00,3.327e+00,3.206e+00,3.278e+00,2.840e+00,3.424e+00,4.081e+00,4.304e+00,3.722e+00,4.492e+00,4.983e+00,5.065e+00,5.165e+00,5.791e+00,5.178e+00,5.409e+00,6.993e+00,6.817e+00,7.789e+00,6.335e+00,6.512e+00,7.433e+00,8.145e+00,7.669e+00,9.019e+00,8.715e+00,9.213e+00,9.838e+00,9.377e+00,8.293e+00,1.012e+01,9.777e+00,1.131e+01,1.021e+01,1.006e+01,9.460e+00,8.098e+00,9.376e+00,1.089e+01,8.761e+00,9.331e+00,1.067e+01,7.792e+00,9.761e+00,1.036e+01,8.863e+00,8.717e+00,9.876e+00,8.452e+00,1.076e+01,1.020e+01,9.894e+00,8.202e+00,8.924e+00,9.573e+00,1.003e+01,8.271e+00,8.125e+00,9.983e+00,9.700e+00,8.304e+00,9.036e+00,9.069e+00,8.926e+00,9.048e+00,1.018e+01
7.282e-01,6.813e-02,1.161e+00,8.252e-01,1.416e+00,2.312e+00,1.751e+00,3.017e+00,2.207e+00,2.820e+00,2.316e+00,2.569e+00,3.014e+00,3.547e+00,3.638e+00,4.155e+00,5.398e+00,4.757e+00,5.282e+00,5.370e+00,5.938e+00,6.075e+00,6.642e+00,6.669e+00,8.664e+00,6.959e+00,7.475e+00,8.050e+00,8.476e+00,8.779e+00,9.696e+00,8.794e+00,9.303e+00,1.010e+01,1.011e+01,9.164e+00,1.097e+01,1.131e+01,1.254e+01,1.012e+01,1.064e+01,1.060e+01,9.360e+00,1.080e+01,1.117e+01,9.510e+00,1.028e+01,1.121e+01,8.552e+00,1.092e+01,1.118e+01,9.290e+00,9.560e+00,1.095e+01,1.005e+01,1.129e+01,1.175e+01,1.099e+01,9.473e+00,9.074e+00,1.082e+01,1.080e+01,1.022e+01,8.897e+00,1.192e+01,1.128e+01,9.101e+00,1.138e+01,9.924e+00,9.742e+00,1.027e+01,1.070e+01
5.878e-01,5.541e-02,9.672e-01,6.949e-01,1.234e+00,2.082e+00,1.915e+00,2.931e+00,2.688e+00,2.419e+00,2.836e+00,3.025e+00,3.518e+00,3.942e+00,3.273e+00,4.624e+00,4.590e+00,4.896e+00,5.983e+00,5.414e+00,4.709e+00,5.285e+00,6.128e+00,6.457e+00,8.208e+00,7.329e+00,7.385e+00,7.879e+00,8.860e+00,8.426e+00,9.575e+00,9.134e+00,9.636e+00,9.613e+00,9.823e+00,9.081e+00,1.247e+01,1.074e+01,1.151e+01,1.065e+01,1.036e+01,1.053e+01,8.703e+00,9.799e+00,1.104e+01,1.051e+01,9.588e+00,1.211e+01,1.011e+01,1.014e+01,1.075e+01,9.981e+00,1.086e+01,1.152e+01,1.019e+01,1.047e+01,1.070e+01,1.038e+01,9.580e+00,9.314e+00,1.007e+01,9.433e+00,9.095e+00,8.250e+00,1.133e+01,1.086e+01,9.769e+00,1.026e+01,1.050e+01,9.755e+00,9.599e+00,1.053e+01
6.597e-01,6.327e-02,8.618e-01,4.312e-01,1.008e+00,1.605e+00,1.734e+00,2.488e+00,1.811e+00,2.147e+00,2.407e+00,2.579e+00,2.609e+00,2.734e+00,3.056e+00,3.640e+00,4.247e+00,4.245e+00,4.547e+00,4.464e+00,4.852e+00,4.338e+00,5.043e+00,5.440e+00,7.545e+00,6.485e+00,6.730e+00,6.473e+00,7.920e+00,7.996e+00,8.820e+00,7.895e+00,7.449e+00,6.950e+00,7.545e+00,7.506e+00,9.901e+00,9.060e+00,9.746e+00,7.873e+00,7.999e+00,8.363e+00,6.272e+00,8.134e+00,9.053e+00,8.418e+00,8.380e+00,1.011e+01,8.406e+00,8.259e+00,9.815e+00,8.736e+00,7.950e+00,9.183e+00,8.486e+00,9.020e+00,8.296e+00,9.450e+00,8.239e+00,7.885e+00,8.478e+00,8.405e+00,8.135e+00,7.308e+00,9.939e+00,8.570e+00,7.600e+00,9.146e+00,9.259e+00,8.861e+00,8.061e+00,9.134e+00
7.136e-01,7.568e-02,1.636e+00,1.244e+00,2.079e+00,2.709e+00,1.935e+00,3.265e+00,3.327e+00,3.448e+00,3.206e+00,3.129e+00,4.039e+00,4.340e+00,3.714e+00,4.727e+00,4.865e+00,4.521e+00,6.124e+00,5.475e+00,5.986e+00,6.336e+00,6.775e+00,6.756e+00,8.406e+00,6.260e+00,6.541e+00,7.947e+00,8.352e+00,7.783e+00,9.190e+00,8.650e+00,8.586e+00,1.030e+01,9.569e+00,9.877e+00,1.205e+01,1.101e+01,1.107e+01,1.032e+01,1.093e+01,1.072e+01,9.517e+00,1.104e+01,1.211e+01,9.954e+00,1.076e+01,1.212e+01,9.677e+00,1.137e+01,1.188e+01,9.524e+00,1.168e+01,1.070e+01,1.057e+01,1.215e+01,1.173e+01,1.126e+01,8.784e+00,9.354e+00,1.108e+01,1.151e+01,9.635e+00,9.475e+00,1.062e+01,1.140e+01,9.531e+00,1.119e+01,1.022e+01,9.246e+00,1.043e+01,1.188e+01
3.002e-02,2.525e-02,8.650e-01,7.043e-01,1.625e+00,2.618e+00,1.792e+00,3.185e+00,2.009e+00,2.029e+00,3.266e+00,3.332e+00,2.459e+00,3.534e+00,3.358e+00,4.137e+00,4.069e+00,3.123e+00,5.193e+00,3.543e+00,4.205e+00,5.331e+00,5.723e+00,5.315e+00,7.145e+00,6.151e+00,6.456e+00,7.646e+00,7.256e+00,6.580e+00,7.777e+00,8.468e+00,8.432e+00,9.388e+00,8.425e+00,7.590e+00,1.072e+01,1.092e+01,1.121e+01,1.048e+01,9.757e+00,1.004e+01,9.012e+00,1.138e+01,1.146e+01,1.004e+01,9.696e+00,1.131e+01,8.667e+00,1.014e+01,1.108e+01,9.907e+00,9.035e+00,1.186e+01,8.966e+00,1.199e+01,1.109e+01,1.090e+01,9.934e+00,1.066e+01,9.896e+00,1.111e+01,1.023e+01,1.005e+01,1.108e+01,1.079e+01,9.596e+00,1.025e+01,1.090e+01,9.604e+00,8.851e+00,1.181e+01
6.721e-01,6.814e-02,1.195e+00,7.309e-01,1.401e+00,1.676e+00,1.807e+00,2.686e+00,2.442e+00,3.266e+00,2.465e+00,2.971e+00,3.407e+00,3.127e+00,3.758e+00,4.236e+00,5.015e+00,4.512e+00,5.571e+00,5.761e+00,5.903e+00,6.283e+00,6.805e+00,6.565e+00,8.226e+00,6.288e+00,6.541e+00,7.487e+00,8.924e+00,8.463e+00,9.831e+00,8.511e+00,8.121e+00,9.480e+00,8.437e+00,8.978e+00,1.068e+01,1.117e+01,1.139e+01,1.052e+01,1.026e+01,1.099e+01,8.998e+00,1.103e+01,1.197e+01,1.023e+01,1.026e+01,1.191e+01,9.649e+00,1.144e+01,1.154e+01,1.072e+01,9.596e+00,1.023e+01,1.026e+01,1.199e+01,1.098e+01,1.098e+01,1.012e+01,9.776e+00,1.107e+01,1.215e+01,9.658e+00,1.066e+01,1.200e+01,1.113e+01,8.827e+00,1.168e+01,1.185e+01,1.019e+01,9.872e+00,1.226e+01
7.855e-01,8.351e-02,1.700e+00,1.194e+00,2.096e+00,2.489e+00,1.994e+00,2.625e+00,1.955e+00,3.150e+00,2.491e+00,2.799e+00,2.545e+00,3.062e+00,2.509e+00,3.379e+00,4.132e+00,3.283e+00,4.782e+00,4.391e+00,4.391e+00,4.409e+00,5.706e+00,5.436e+00,7.122e+00,4.848e+00,5.859e+00,6.303e+00,7.173e+00,8.096e+00,8.710e+00,8.560e+00,7.850e+00,9.297e+00,9.222e+00,8.395e+00,1.118e+01,1.100e+01,1.186e+01,1.082e+01,1.016e+01,1.058e+01,9.168e+00,1.174e+01,1.125e+01,9.639e+00,9.629e+00,1.190e+01,8.282e+00,1.102e+01,1.128e+01,9.610e+00,9.306e+00,1.067e+01,1.172e+01,1.107e+01,1.110e+01,1.125e+01,9.285e+00,9.861e+00,9.901e+00,1.134e+01,9.322e+00,9.756e+00,1.113e+01,1.152e+01,9.380e+00,1.051e+01,1.021e+01,1.000e+01,9.118e+00,1.182e+01
8.941e-04,2.416e-02,1.080e+00,8.139e-01,1.623e+00,1.883e+00,1.745e+00,2.821e+00,2.738e+00,2.563e+00,2.333e+00,2.828e+00,2.652e+00,2.654e+00,3.223e+00,4.240e+00,4.591e+00,4.442e+00,4.195e+00,4.612e+00,4.097e+00,5.302e+00,5.127e+00,5.290e+00,6.704e+00,5.920e+00,5.969e+00,6.911e+00,7.515e+00,7.857e+00,9.178e+00,8.256e+00,8.902e+00,7.357e+00,8.079e+00,7.013e+00,1.027e+01,1.022e+01,1.028e+01,8.730e+00,1.113e+01,1.069e+01,1.029e+01,1.049e+01,1.011e+01,9.939e+00,1.124e+01,1.172e+01,1.031e+01,9.856e+00,1.117e+01,1.157e+01,9.558e+00,1.164e+01,9.965e+00,1.068e+01,1.218e+01,1.013e+01,1.060e+01,8.690e+00,9.667e+00,1.110e+01,9.953e+00,1.029e+01,1.171e+01,9.433e+00,1.083e+01,1.197e+01,1.034e+01,9.038e+00,1.024e+01,1.156e+01
3.102e-01,3.136e-02,5.721e-01,6.308e-01,1.218e+00,2.074e+00,1.657e+00,3.052e+00,1.788e+00,2.464e+00,2.379e+00,2.570e+00,3.207e+00,3.419e+00,3.826e+00,4.220e+00,5.156e+00,4.836e+00,4.729e+00,4.321e+00,4.414e+00,5.465e+00,5.016e+00,5.329e+00,7.167e+00,6.428e+00,6.866e+00,6.566e+00,7.656e+00,7.680e+00,8.612e+00,8.105e+00,7.779e+00,8.417e+00,8.455e+00,6.804e+00,1.029e+01,1.007e+01,1.028e+01,9.613e+00,9.723e+00,1.042e+01,8.872e+00,1.047e+01,1.079e+01,1.064e+01,9.801e+00,1.188e+01,1.022e+01,9.674e+00,1.236e+01,1.018e+01,9.234e+00,1.199e+01,9.652e+00,1.177e+01,1.032e+01,1.132e+01,9.635e+00,9.415e+00,1.024e+01,1.061e+01,1.014e+01,9.762e+00,1.094e+01,9.835e+00,1.017e+01,9.995e+00,1.105e+01,1.034e+01,9.287e+00,1.106e+01
1.132e-01,2.293e-02,6.146e-01,2.582e-01,6.285e-01,7.827e-01,7.296e-01,1.330e+00,1.491e+00,1.804e+00,1.625e+00,2.334e+00,3.269e+00,2.969e+00,3.780e+00,3.567e+00,3.964e+00,3.726e+00,4.548e+00,3.985e+00,4.410e+00,5.213e+00,6.039e+00,4.588e+00,7.287e+00,6.177e+00,5.875e+00,7.103e+00,8.084e+00,7.200e+00,8.274e+00,7.440e+00,8.098e+00,8.646e+00,7.316e+00,7.490e+00,8.936e+00,1.092e+01,1.070e+01,9.783e+00,1.023e+01,1.014e+01,9.393e+00,1.224e+01,1.147e+01,1.191e+01,1.037e+01,1.172e+01,9.649e+00,1.068e+01,1.064e+01,1.069e+01,9.398e+00,1.142e+01,9.812e+00,1.162e+01,1.217e+01,1.046e+01,9.018e+00,1.105e+01,9.325e+00,1.111e+01,9.866e+00,1.121e+01,1.191e+01,1.140e+01,9.721e+00,9.933e+00,1.045e+01,9.758e+00,1.019e+01,1.327e+01
5.307e-01,6.560e-02,1.461e+00,9.596e-01,1.886e+00,2.129e+00,2.322e+00,3.256e+00,3.082e+00,3.485e+00,3.027e+00,3.716e+00,4.016e+00,3.823e+00,4.161e+00,4.913e+00,5.260e+00,5.210e+00,6.077e+00,6.466e+00,5.862e+00,6.237e+00,7.471e+00,7.015e+00,8.461e+00,7.182e+00,7.629e+00,8.323e+00,1.036e+01,9.587e+00,1.087e+01,9.713e+00,9.977e+00,1.068e+01,9.416e+00,9.717e+00,1.179e+01,1.333e+01,1.248e+01,1.162e+01,1.178e+01,1.146e+01,1.009e+01,1.392e+01,1.400e+01,1.434e+01,1.309e+01,1.596e+01,1.206e+01,1.271e+01,1.561e+01,1.292e+01,1.262e+01,1.314e+01,1.279e+01,1.467e+01,1.332e+01,1.289e+01,1.306e+01,1.288e+01,1.252e+01,1.542e+01,1.204e+01,1.338e+01,1.380e+01,1.386e+01,1.200e+01,1.277e+01,1.423e+01,1.290e+01,1.179e+01,1.613e+01
6.105e-01,5.771e-02,1.159e+00,8.176e-01,1.260e+00,1.548e+00,1.548e+00,1.677e+00,2.055e+00,1.645e+00,2.020e+00,2.094e+00,2.591e+00,2.708e+00,2.908e+00,3.917e+00,3.449e+00,3.331e+00,4.619e+00,4.054e+00,4.878e+00,5.053e+00,5.830e+00,4.713e+00,7.108e+00,5.640e+00,6.034e+00,6.235e+00,6.765e+00,6.937e+00,7.065e+00,6.494e+00,7.153e+00,7.486e+00,6.688e+00,7.643e+00,9.741e+00,9.138e+00,9.580e+00,9.242e+00,9.324e+00,9.518e+00,8.196e+00,9.846e+00,9.595e+00,9.581e+00,9.379e+00,1.267e+01,8.692e+00,9.997e+00,1.101e+01,1.032e+01,1.068e+01,1.068e+01,9.672e+00,1.105e+01,1.140e+01,1.015e+01,9.056e+00,9.581e+00,9.717e+00,9.411e+00,8.299e+00,9.529e+00,1.134e+01,1.120e+01,9.307e+00,1.060e+01,9.906e+00,9.055e+00,9.784e+00,1.146e+01
6.318e-01,7.233e-02,1.326e+00,5.106e-01,1.149e+00,1.710e+00,1.397e+00,2.072e+00,1.684e+00,2.085e+00,1.975e+00,2.589e+00,2.332e+00,2.967e+00,2.725e+00,2.934e+00,3.598e+00,3.027e+00,3.877e+00,3.956e+00,3.525e+00,3.682e+00,4.917e+00,4.647e+00,5.327e+00,4.711e+00,5.273e+00,6.189e+00,7.256e+00,6.240e+00,7.608e+00,6.746e+00,7.659e+00,7.357e+00,7.151e+00,6.649e+00,9.737e+00,9.831e+00,9.513e+00,9.075e+00,8.620e+00,1.001e+01,9.225e+00,1.097e+01,9.925e+00,1.136e+01,1.043e+01,1.295e+01,1.045e+01,9.870e+00,1.134e+01,1.185e+01,1.114e+01,1.048e+01,1.002e+01,1.161e+01,1.250e+01,9.762e+00,1.011e+01,9.536e+00,9.901e+00,1.062e+01,9.820e+00,1.036e+01,1.181e+01,1.105e+01,1.013e+01,1.150e+01,1.101e+01,1.036e+01,9.877e+00,1.237e+01
7.030e-01,6.222e-02,1.083e+00,6.997e-01,1.019e+00,1.585e+00,1.218e+00,1.768e+00,1.945e+00,2.118e+00,1.847e+00,2.058e+00,2.611e+00,2.890e+00,2.637e+00,3.506e+00,4.294e+00,4.100e+00,4.603e+00,4.424e+00,4.408e+00,4.497e+00,5.099e+00,5.639e+00,7.600e+00,6.776e+00,6.891e+00,6.953e+00,8.316e+00,8.561e+00,9.644e+00,8.403e+00,8.690e+00,9.198e+00,9.686e+00,8.477e+00,1.169e+01,1.079e+01,1.247e+01,1.036e+01,1.085e+01,1.175e+01,1.124e+01,1.297e+01,1.202e+01,1.323e+01,1.271e+01,1.541e+01,1.311e+01,1.226e+01,1.467e+01,1.405e+01,1.336e+01,1.363e+01,1.300e+01,1.386e+01,1.596e+01,1.232e+01,1.236e+01,1.241e+01,1.210e+01,1.286e+01,1.264e+01,1.234e+01,1.448e+01,1.371e+01,1.320e+01,1.398e+01,1.231e+01,1.310e+01,1.297e+01,1.480e+01
7.071e-01,6.961e-02,9.768e-01,2.879e-01,7.422e-01,1.022e+00,1.183e+00,1.640e+00,1.370e+00,1.985e+00,1.565e+00,1.924e+00,1.908e+00,1.935e+00,2.583e+00,2.815e+00,3.632e+00,3.345e+00,4.484e+00,4.767e+00,4.756e+00,4.848e+00,5.684e+00,5.611e+00,7.452e+00,5.503e+00,6.017e+00,6.816e+00,7.947e+00,7.868e+00,8.884e+00,7.252e+00,7.629e+00,7.083e+00,6.196e+00,7.436e+00,9.441e+00,1.125e+01,1.040e+01,9.653e+00,1.027e+01,9.314e+00,9.012e+00,9.635e+00,1.008e+01,1.079e+01,1.027e+01,1.291e+01,1.109e+01,1.082e+01,1.200e+01,1.255e+01,1.063e+01,1.148e+01,1.183e+01,1.115e+01,1.134e+01,1.055e+01,1.142e+01,1.063e+01,1.024e+01,1.115e+01,1.052e+01,1.096e+01,1.166e+01,1.273e+01,1.132e+01,1.231e+01,1.141e+01,1.200e+01,1.084e+01,1.313e+01
1.998e-01,2.957e-02,8.567e-01,6.262e-01,1.085e+00,1.147e+00,7.911e-01,9.435e-01,1.273e+00,1.691e+00,1.700e+00,1.989e+00,1.705e+00,2.283e+00,1.718e+00,2.404e+00,3.493e+00,2.815e+00,4.135e+00,3.509e+00,4.022e+00,4.559e+00,4.656e+00,4.856e+00,6.776e+00,4.947e+00,5.007e+00,6.139e+00,5.992e+00,7.155e+00,7.804e+00,6.917e+00,7.624e+00,6.604e+00,7.175e+00,7.195e+00,9.858e+00,9.356e+00,1.065e+01,9.214e+00,9.172e+00,9.775e+00,9.401e+00,1.126e+01,1.003e+01,9.562e+00,1.086e+01,1.313e+01,1.020e+01,1.156e+01,1.096e+01,1.137e+01,1.079e+01,1.311e+01,1.187e+01,1.163e+01,1.275e+01,1.113e+01,1.129e+01,1.155e+01,1.021e+01,1.164e+01,1.031e+01,1.068e+01,1.213e+01,1.297e+01,1.211e+01,1.197e+01,1.143e+01,1.107e+01,1.126e+01,1.294e+01
4.682e-01,6.323e-02,1.492e+00,1.047e+00,2.096e+00,2.658e+00,2.465e+00,3.457e+00,2.743e+00,2.574e+00,2.980e+00,3.209e+00,2.419e+00,3.040e+00,2.590e+00,4.147e+00,4.246e+00,4.063e+00,4.653e+00,5.046e+00,3.893e+00,4.221e+00,5.417e+00,5.866e+00,6.801e+00,6.126e+00,6.200e+00,6.626e+00,7.261e+00,7.198e+00,7.640e+00,7.929e+00,6.601e+00,8.419e+00,7.855e+00,6.734e+00,9.432e+00,9.960e+00,9.898e+00,8.745e+00,1.022e+01,9.513e+00,8.338e+00,9.807e+00,1.059e+01,1.147e+01,1.074e+01,1.307e+01,1.179e+01,1.225e+01,1.429e+01,1.351e+01,1.149e+01,1.200e+01,1.171e+01,1.333e+01,1.431e+01,1.205e+01,1.259e+01,1.242e+01,1.197e+01,1.280e+01,1.181e+01,1.176e+01,1.245e+01,1.325e+01,1.168e+01,1.325e+01,1.332e+01,1.267e+01,1.052e+01,1.420e+01
3.987e-01,4.804e-02,8.368e-01,4.893e-01,1.167e+00,1.484e+00,1.186e+00,1.936e+00,1.418e+00,2.009e+00,2.305e+00,2.439e+00,2.661e+00,3.159e+00,3.330e+00,3.754e+00,4.460e+00,3.831e+00,5.234e+00,4.404e+00,4.872e+00,6.055e+00,5.403e+00,6.206e+00,7.573e+00,6.371e+00,6.471e+00,7.359e+00,8.352e+00,7.857e+00,9.244e+00,8.051e+00,8.747e+00,8.649e+00,8.029e+00,7.726e+00,1.045e+01,1.122e+01,1.059e+01,1.109e+01,9.552e+00,1.018e+01,9.619e+00,1.179e+01,1.148e+01,1.179e+01,1.144e+01,1.349e+01,1.138e+01,1.238e+01,1.407e+01,1.296e+01,1.144e+01,1.332e+01,1.410e+01,1.496e+01,1.406e+01,1.381e+01,1.248e+01,1.206e+01,1.258e+01,1.335e+01,1.257e+01,1.229e+01,1.397e+01,1.282e+01,1.189e+01,1.311e+01,1.383e+01,1.331e+01,1.108e+01,1.527e+01
2.337e-01,2.414e-02,5.651e-01,4.689e-01,7.442e-01,1.215e+00,8.253e-01,1.367e+00,1.698e+00,1.387e+00,2.098e+00,2.070e+00,2.232e+00,2.394e+00,2.281e+00,2.820e+00,3.297e+00,2.924e+00,3.791e+00,3.139e+00,3.769e+00,4.707e+00,4.114e+00,4.689e+00,5.757e+00,4.367e+00,4.881e+00,5.564e+00,6.317e+00,5.199e+00,6.533e+00,6.699e+00,7.328e+00,7.466e+00,6.420e+00,6.570e+00,7.706e+00,8.590e+00,9.780e+00,8.500e+00,9.409e+00,8.862e+00,9.544e+00,9.848e+00,9.252e+00,9.249e+00,1.009e+01,1.199e+01,7.953e+00,1.085e+01,1.167e+01,1.244e+01,1.059e+01,1.215e+01,1.251e+01,1.234e+01,1.304e+01,1.140e+01,1.157e+01,9.678e+00,1.099e+01,1.199e+01,1.067e+01,1.198e+01,1.139e+01,1.170e+01,1.023e+01,1.168e+01,1.087e+01,1.133e+01,1.186e+01,1.428e+01
3.186e-01,4.116e-02,1.256e+00,9.088e-01,1.455e+00,1.800e+00,1.719e+00,2.031e+00,2.437e+00,1.702e+00,1.951e+00,2.293e+00,2.739e+00,3.122e+00,3.031e+00,3.914e+00,3.180e+00,3.610e+00,5.266e+00,5.273e+00,5.135e+00,5.369e+00,6.476e+00,5.445e+00,8.036e+00,7.471e+00,7.305e+00,7.511e+00,8.526e+00,8.740e+00,9.588e+00,8.558e+00,9.107e+00,8.909e+00,8.014e+00,8.681e+00,1.185e+01,1.082e+01,1.101e+01,1.026e+01,1.065e+01,1.002e+01,9.314e+00,1.198e+01,1.152e+01,1.241e+01,1.136e+01,1.423e+01,1.252e+01,1.228e+01,1.340e+01,1.252e+01,1.376e+01,1.293e+01,1.368e+01,1.296e+01,1.449e+01,1.334e+01,1.206e+01,1.223e+01,1.234e+01,1.325e+01,1.245e+01,1.248e+01,1.447e+01,1.456e+01,1.202e+01,1.303e+01,1.333e+01,1.262e+01,1.299e+01,1.545e+01
4.778e-01,5.775e-02,1.037e+00,6.410e-01,1.514e+00,1.979e+00,1.894e+00,3.182e+00,2.175e+00,2.693e+00,2.335e+00,2.631e+00,2.690e+00,3.195e+00,3.254e+00,3.889e+00,4.454e+00,4.037e+00,3.722e+00,4.341e+00,3.483e+00,5.258e+00,5.293e+00,5.089e+00,6.490e+00,5.536e+00,6.045e+00,7.016e+00,7.641e+00,6.911e+00,8.208e+00,7.703e+00,8.278e+00,8.567e+00,8.257e+00,7.022e+00,9.295e+00,1.012e+01,1.044e+01,9.001e+00,9.473e+00,1.007e+01,9.693e+00,1.124e+01,1.117e+01,1.097e+01,1.233e+01,1.250e+01,1.131e+01,1.305e+01,1.452e+01,1.245e+01,1.161e+01,1.298e+01,1.267e+01,1.414e+01,1.423e+01,1.425e+01,1.413e+01,1.233e+01,1.135e+01,1.433e+01,1.385e+01,1.344e+01,1.512e+01,1.278e+01,1.150e+01,1.404e+01,1.513e+01,1.396e+01,1.294e+01,1.511e+01
