2.554e-01,1.004e-01,4.134e-01,8.659e-01,9.873e-01,2.018e+00,1.482e+00,9.096e-01,2.092e+00,2.147e+00,1.935e+00,3.280e+00,2.034e+00,3.695e+00,2.992e+00,4.498e+00,4.695e+00,4.728e+00,4.243e+00,4.501e+00,5.333e+00,5.302e+00,5.672e+00,5.649e+00,5.922e+00,7.262e+00,6.358e+00,6.588e+00,5.538e+00,7.221e+00,7.357e+00,8.180e+00,7.897e+00,8.395e+00,9.087e+00,9.088e+00,8.777e+00,9.469e+00,1.021e+01,8.514e+00,1.090e+01,1.094e+01,1.126e+01,1.059e+01,1.231e+01,9.241e+00,1.153e+01,1.431e+01,1.292e+01,1.281e+01,1.269e+01,1.180e+01,1.125e+01,1.353e+01,1.405e+01,1.266e+01,1.200e+01,1.406e+01,1.440e+01,1.578e+01,1.386e+01,1.341e+01,1.258e+01,1.342e+01,1.164e+01,1.133e+01,1.197e+01,1.426e+01,1.193e+01,1.252e+01,1.238e+01,1.246e+01,1.183e+01,9.783e+00
6.305e-02,6.608e-02,1.720e-01,3.010e-01,4.705e-01,8.833e-01,1.599e+00,1.672e+00,2.177e+00,1.878e+00,1.799e+00,3.555e+00,2.474e+00,3.441e+00,2.618e+00,3.969e+00,4.773e+00,3.314e+00,3.426e+00,3.127e+00,5.010e+00,4.569e+00,4.971e+00,5.799e+00,6.765e+00,8.445e+00,7.600e+00,6.649e+00,6.150e+00,7.950e+00,7.937e+00,1.059e+01,9.685e+00,8.777e+00,1.061e+01,1.030e+01,9.917e+00,1.096e+01,1.099e+01,8.344e+00,1.066e+01,1.120e+01,1.260e+01,1.247e+01,1.235e+01,1.107e+01,1.116e+01,1.501e+01,1.231e+01,1.376e+01,1.353e+01,1.276e+01,1.262e+01,1.383e+01,1.380e+01,1.220e+01,1.267e+01,1.504e+01,1.403e+01,1.652e+01,1.476e+01,1.143e+01,1.374e+01,1.386e+01,1.476e+01,1.289e+01,1.181e+01,1.371e+01,1.264e+01,1.261e+01,1.310e+01,1.375e+01,1.458e+01,1.016e+01
8.442e-02,1.540e-01,2.702e-01,5.700e-01,6.900e-01,1.473e+00,1.795e+00,2.039e+00,2.799e+00,2.482e+00,1.833e+00,4.284e+00,2.477e+00,3.443e+00,2.472e+00,4.359e+00,4.353e+00,3.967e+00,4.520e+00,4.122e+00,5.647e+00,5.463e+00,5.381e+00,5.309e+00,6.216e+00,7.378e+00,8.300e+00,5.683e+00,5.651e+00,6.198e+00,6.773e+00,9.714e+00,8.536e+00,8.453e+00,1.084e+01,9.527e+00,1.010e+01,1.009e+01,1.090e+01,9.129e+00,1.147e+01,1.081e+01,1.109e+01,1.206e+01,1.201e+01,9.820e+00,1.037e+01,1.449e+01,1.187e+01,1.302e+01,1.396e+01,1.409e+01,1.166e+01,1.305e+01,1.415e+01,1.305e+01,1.309e+01,1.595e+01,1.468e+01,1.627e+01,1.357e+01,1.449e+01,1.320e+01,1.260e+01,1.339e+01,1.237e+01,1.233e+01,1.499e+01,1.317e+01,1.226e+01,1.381e+01,1.332e+01,1.367e+01,1.128e+01
2.458e-01,1.071e-01,4.232e-01,8.687e-01,1.017e+00,1.803e+00,8.238e-01,1.238e+00,2.061e+00,1.404e+00,1.898e+00,3.312e+00,2.130e+00,3.860e+00,2.901e+00,4.047e+00,4.488e+00,3.143e+00,4.482e+00,4.170e+00,5.072e+00,5.342e+00,5.074e+00,4.557e+00,5.083e+00,6.402e+00,6.818e+00,6.323e+00,5.202e+00,7.152e+00,6.620e+00,7.736e+00,7.492e+00,8.004e+00,9.497e+00,8.148e+00,7.742e+00,9.567e+00,9.587e+00,8.252e+00,9.297e+00,9.608e+00,1.089e+01,1.084e+01,1.180e+01,9.577e+00,9.444e+00,1.319e+01,1.183e+01,1.239e+01,1.297e+01,1.272e+01,1.069e+01,1.421e+01,1.553e+01,1.245e+01,1.252e+01,1.644e+01,1.455e+01,1.641e+01,1.452e+01,1.361e+01,1.475e+01,1.380e+01,1.389e+01,1.265e+01,1.163e+01,1.623e+01,1.475e+01,1.285e+01,1.401e+01,1.168e+01,1.442e+01,1.140e+01
2.095e-01,6.026e-01,8.996e-01,1.039e+00,1.613e+00,2.338e+00,2.336e+00,1.266e+00,2.460e+00,2.465e+00,2.233e+00,4.599e+00,3.056e+00,3.823e+00,4.161e+00,6.064e+00,5.924e+00,5.041e+00,5.041e+00,5.319e+00,5.636e+00,7.279e+00,6.645e+00,7.435e+00,6.659e+00,8.625e+00,8.367e+00,7.119e+00,5.654e+00,7.636e+00,8.764e+00,9.386e+00,8.803e+00,1.095e+01,1.045e+01,1.139e+01,9.666e+00,1.241e+01,1.124e+01,9.306e+00,1.243e+01,1.331e+01,1.273e+01,1.143e+01,1.295e+01,1.108e+01,1.197e+01,1.463e+01,1.502e+01,1.457e+01,1.379e+01,1.427e+01,1.302e+01,1.612e+01,1.466e+01,1.475e+01,1.326e+01,1.793e+01,1.717e+01,1.780e+01,1.505e+01,1.366e+01,1.410e+01,1.557e+01,1.607e+01,1.354e+01,1.466e+01,1.751e+01,1.448e+01,1.571e+01,1.405e+01,1.385e+01,1.523e+01,1.196e+01
3.436e-01,3.230e-01,7.802e-01,1.213e+00,1.679e+00,2.668e+00,1.927e+00,1.621e+00,2.980e+00,2.652e+00,3.217e+00,5.365e+00,3.622e+00,5.202e+00,4.319e+00,6.011e+00,5.823e+00,4.355e+00,6.188e+00,5.258e+00,5.957e+00,6.230e+00,6.682e+00,8.146e+00,7.390e+00,9.026e+00,9.965e+00,8.968e+00,7.413e+00,7.921e+00,8.482e+00,1.127e+01,9.682e+00,1.050e+01,1.251e+01,1.186e+01,9.818e+00,1.271e+01,1.264e+01,9.802e+00,1.268e+01,1.296e+01,1.367e+01,1.308e+01,1.358e+01,1.222e+01,1.232e+01,1.644e+01,1.484e+01,1.502e+01,1.443e+01,1.496e+01,1.328e+01,1.693e+01,1.623e+01,1.464e+01,1.433e+01,1.903e+01,1.835e+01,1.971e+01,1.636e+01,1.579e+01,1.584e+01,1.608e+01,1.697e+01,1.532e+01,1.500e+01,1.972e+01,1.487e+01,1.528e+01,1.676e+01,1.511e+01,1.702e+01,1.243e+01
2.465e-01,1.451e-01,5.056e-01,1.147e+00,1.373e+00,2.506e+00,2.040e+00,1.695e+00,2.687e+00,2.667e+00,2.665e+00,5.271e+00,3.301e+00,5.408e+00,3.826e+00,5.685e+00,5.784e+00,4.271e+00,5.180e+00,5.354e+00,6.122e+00,5.522e+00,5.993e+00,7.168e+00,7.173e+00,7.783e+00,7.813e+00,7.247e+00,6.515e+00,6.646e+00,7.280e+00,9.165e+00,8.202e+00,8.895e+00,1.090e+01,1.007e+01,9.292e+00,1.024e+01,1.094e+01,7.915e+00,1.128e+01,1.169e+01,1.235e+01,1.101e+01,1.139e+01,1.079e+01,1.017e+01,1.507e+01,1.295e+01,1.392e+01,1.372e+01,1.245e+01,1.154e+01,1.372e+01,1.457e+01,1.280e+01,1.182e+01,1.619e+01,1.600e+01,1.701e+01,1.453e+01,1.306e+01,1.469e+01,1.425e+01,1.625e+01,1.318e+01,1.480e+01,1.658e+01,1.422e+01,1.347e+01,1.412e+01,1.349e+01,1.489e+01,1.190e+01
1.961e-01,2.103e-01,5.023e-01,8.702e-01,1.018e+00,1.855e+00,1.564e+00,2.289e+00,2.657e+00,2.485e+00,2.063e+00,4.498e+00,2.765e+00,3.692e+00,2.274e+00,4.391e+00,3.936e+00,3.363e+00,4.174e+00,3.858e+00,4.895e+00,5.493e+00,4.761e+00,5.480e+00,5.304e+00,6.034e+00,6.671e+00,5.538e+00,4.187e+00,5.096e+00,6.005e+00,6.305e+00,6.515e+00,7.226e+00,8.886e+00,6.428e+00,6.741e+00,8.136e+00,9.525e+00,6.638e+00,9.466e+00,9.190e+00,8.851e+00,8.805e+00,1.019e+01,8.322e+00,8.873e+00,1.197e+01,1.142e+01,1.089e+01,1.000e+01,1.165e+01,1.002e+01,1.298e+01,1.380e+01,1.200e+01,1.181e+01,1.593e+01,1.546e+01,1.550e+01,1.252e+01,1.431e+01,1.451e+01,1.317e+01,1.322e+01,1.148e+01,1.286e+01,1.669e+01,1.180e+01,1.243e+01,1.336e+01,1.071e+01,1.367e+01,1.028e+01
3.622e-01,7.372e-01,1.170e+00,1.266e+00,1.596e+00,2.573e+00,1.683e+00,7.708e-01,2.243e+00,1.438e+00,2.183e+00,3.376e+00,2.461e+00,3.391e+00,4.229e+00,4.526e+00,4.919e+00,3.794e+00,4.553e+00,4.399e+00,4.285e+00,5.092e+00,5.485e+00,6.287e+00,5.410e+00,6.863e+00,7.105e+00,6.511e+00,5.747e+00,6.185e+00,7.166e+00,8.224e+00,7.789e+00,8.312e+00,9.096e+00,1.003e+01,8.358e+00,9.764e+00,9.960e+00,8.483e+00,1.070e+01,1.055e+01,1.123e+01,1.091e+01,1.186e+01,1.035e+01,1.011e+01,1.274e+01,1.202e+01,1.275e+01,1.245e+01,1.212e+01,1.152e+01,1.380e+01,1.245e+01,1.267e+01,1.365e+01,1.636e+01,1.621e+01,1.608e+01,1.459e+01,1.334e+01,1.354e+01,1.536e+01,1.535e+01,1.345e+01,1.301e+01,1.652e+01,1.351e+01,1.562e+01,1.354e+01,1.359e+01,1.397e+01,1.190e+01
2.508e-01,1.013e-01,3.844e-01,5.692e-01,9.817e-01,1.916e+00,2.163e+00,1.374e+00,2.777e+00,2.436e+00,1.575e+00,3.321e+00,1.889e+00,3.003e+00,2.050e+00,3.829e+00,3.547e+00,3.611e+00,3.480e+00,3.680e+00,5.482e+00,5.073e+00,4.675e+00,5.156e+00,6.101e+00,8.088e+00,6.093e+00,5.498e+00,6.395e+00,7.494e+00,6.189e+00,8.722e+00,7.569e+00,8.615e+00,9.803e+00,8.900e+00,9.180e+00,9.471e+00,9.925e+00,8.120e+00,1.236e+01,1.179e+01,1.240e+01,1.234e+01,1.274e+01,9.954e+00,1.088e+01,1.476e+01,1.290e+01,1.456e+01,1.395e+01,1.416e+01,1.231e+01,1.415e+01,1.575e+01,1.493e+01,1.488e+01,1.861e+01,1.652e+01,1.880e+01,1.652e+01,1.558e+01,1.459e+01,1.614e+01,1.706e+01,1.379e+01,1.474e+01,1.787e+01,1.602e+01,1.473e+01,1.507e+01,1.415e+01,1.595e+01,1.427e+01
8.108e-02,7.380e-01,8.710e-01,9.557e-01,1.607e+00,2.041e+00,1.790e+00,1.434e+00,2.432e+00,2.225e+00,2.366e+00,4.821e+00,3.128e+00,3.401e+00,3.401e+00,4.555e+00,4.967e+00,3.079e+00,4.547e+00,4.866e+00,4.828e+00,5.500e+00,5.756e+00,6.896e+00,5.919e+00,7.274e+00,7.862e+00,7.405e+00,6.655e+00,7.042e+00,7.866e+00,8.440e+00,8.410e+00,9.067e+00,9.428e+00,9.301e+00,8.016e+00,1.043e+01,9.801e+00,7.491e+00,1.102e+01,1.129e+01,1.164e+01,1.030e+01,1.083e+01,1.037e+01,9.488e+00,1.346e+01,1.177e+01,1.165e+01,1.267e+01,1.241e+01,1.057e+01,1.304e+01,1.437e+01,1.212e+01,1.242e+01,1.645e+01,1.522e+01,1.626e+01,1.481e+01,1.291e+01,1.394e+01,1.395e+01,1.604e+01,1.435e+01,1.310e+01,1.721e+01,1.356e+01,1.434e+01,1.508e+01,1.385e+01,1.675e+01,1.186e+01
2.960e-01,8.047e-01,1.177e+00,1.037e+00,1.446e+00,2.086e+00,1.621e+00,1.625e+00,2.498e+00,1.961e+00,1.819e+00,4.033e+00,2.822e+00,3.689e+00,3.323e+00,4.831e+00,4.740e+00,3.198e+00,5.223e+00,4.599e+00,5.333e+00,6.160e+00,6.207e+00,6.581e+00,6.001e+00,7.312e+00,8.729e+00,6.403e+00,5.415e+00,6.207e+00,7.597e+00,8.834e+00,8.381e+00,9.301e+00,1.098e+01,9.960e+00,9.456e+00,1.059e+01,1.049e+01,9.847e+00,1.070e+01,1.162e+01,1.135e+01,1.012e+01,1.124e+01,1.086e+01,1.015e+01,1.432e+01,1.228e+01,1.317e+01,1.207e+01,1.294e+01,1.158e+01,1.469e+01,1.369e+01,1.333e+01,1.231e+01,1.844e+01,1.720e+01,1.699e+01,1.572e+01,1.436e+01,1.448e+01,1.558e+01,1.706e+01,1.387e+01,1.358e+01,1.719e+01,1.380e+01,1.490e+01,1.487e+01,1.384e+01,1.571e+01,1.294e+01
3.220e-01,5.841e-01,9.687e-01,1.060e+00,1.478e+00,2.442e+00,1.802e+00,1.350e+00,2.549e+00,2.449e+00,2.433e+00,4.840e+00,2.923e+00,4.459e+00,3.811e+00,5.107e+00,5.158e+00,4.070e+00,4.665e+00,4.777e+00,5.063e+00,4.810e+00,6.170e+00,6.681e+00,5.797e+00,6.220e+00,7.101e+00,6.941e+00,5.450e+00,6.095e+00,6.932e+00,7.257e+00,7.446e+00,8.034e+00,9.487e+00,8.598e+00,7.356e+00,8.947e+00,1.031e+01,7.750e+00,1.095e+01,1.087e+01,1.078e+01,9.439e+00,1.130e+01,9.748e+00,9.230e+00,1.358e+01,1.291e+01,1.361e+01,1.259e+01,1.259e+01,1.199e+01,1.386e+01,1.282e+01,1.399e+01,1.311e+01,1.633e+01,1.656e+01,1.683e+01,1.440e+01,1.328e+01,1.476e+01,1.602e+01,1.504e+01,1.408e+01,1.401e+01,1.700e+01,1.350e+01,1.463e+01,1.519e+01,1.410e+01,1.465e+01,1.238e+01
2.528e-01,1.868e-01,4.823e-01,7.060e-01,9.800e-01,1.683e+00,9.119e-01,5.597e-01,1.541e+00,1.282e+00,1.937e+00,2.634e+00,1.850e+00,3.466e+00,3.664e+00,3.811e+00,4.482e+00,3.740e+00,4.926e+00,4.628e+00,4.962e+00,5.852e+00,5.895e+00,6.365e+00,6.104e+00,8.200e+00,8.064e+00,7.079e+00,6.765e+00,8.237e+00,8.724e+00,1.037e+01,9.322e+00,9.218e+00,1.056e+01,1.100e+01,9.662e+00,1.205e+01,1.075e+01,1.017e+01,1.108e+01,1.179e+01,1.256e+01,1.145e+01,1.291e+01,1.241e+01,1.109e+01,1.397e+01,1.261e+01,1.251e+01,1.455e+01,1.293e+01,1.177e+01,1.634e+01,1.518e+01,1.275e+01,1.550e+01,1.760e+01,1.794e+01,1.847e+01,1.641e+01,1.619e+01,1.730e+01,1.670e+01,1.738e+01,1.529e+01,1.614e+01,1.974e+01,1.592e+01,1.685e+01,1.799e+01,1.486e+01,1.641e+01,1.471e+01
5.644e-02,6.623e-01,7.822e-01,9.828e-01,1.546e+00,2.087e+00,2.035e+00,1.006e+00,1.962e+00,1.852e+00,2.071e+00,3.703e+00,2.600e+00,2.811e+00,3.341e+00,4.442e+00,4.614e+00,3.479e+00,3.542e+00,4.038e+00,4.408e+00,5.081e+00,5.670e+00,5.311e+00,5.881e+00,6.822e+00,7.266e+00,6.641e+00,4.821e+00,5.478e+00,7.655e+00,7.721e+00,7.286e+00,8.847e+00,7.690e+00,9.690e+00,8.162e+00,9.165e+00,9.035e+00,6.693e+00,1.011e+01,1.065e+01,9.668e+00,8.711e+00,1.029e+01,8.091e+00,8.708e+00,1.249e+01,1.142e+01,1.074e+01,1.113e+01,1.144e+01,9.860e+00,1.308e+01,1.231e+01,1.188e+01,1.183e+01,1.462e+01,1.563e+01,1.535e+01,1.473e+01,1.290e+01,1.331e+01,1.444e+01,1.430e+01,1.314e+01,1.382e+01,1.600e+01,1.218e+01,1.474e+01,1.379e+01,1.416e+01,1.502e+01,1.118e+01
1.950e-01,9.931e-02,3.558e-01,7.884e-01,1.055e+00,1.834e+00,1.487e+00,1.081e+00,2.256e+00,2.108e+00,2.455e+00,4.135e+00,2.579e+00,3.906e+00,3.660e+00,4.664e+00,4.989e+00,4.062e+00,5.077e+00,4.850e+00,5.768e+00,5.826e+00,6.085e+00,6.635e+00,6.717e+00,9.005e+00,8.664e+00,7.634e+00,6.460e+00,6.892e+00,7.959e+00,9.784e+00,8.618e+00,8.708e+00,1.087e+01,1.024e+01,9.152e+00,1.041e+01,1.021e+01,8.208e+00,1.063e+01,1.057e+01,1.150e+01,1.237e+01,1.285e+01,9.834e+00,1.068e+01,1.334e+01,1.097e+01,1.142e+01,1.162e+01,1.344e+01,1.125e+01,1.297e+01,1.377e+01,1.195e+01,1.285e+01,1.695e+01,1.591e+01,1.632e+01,1.545e+01,1.477e+01,1.426e+01,1.627e+01,1.670e+01,1.543e+01,1.420e+01,1.792e+01,1.482e+01,1.648e+01,1.593e+01,1.581e+01,1.655e+01,1.483e+01
2.745e-01,7.595e-01,1.067e+00,9.747e-01,1.412e+00,2.227e+00,1.602e+00,1.202e+00,2.314e+00,1.648e+00,1.440e+00,3.794e+00,2.149e+00,3.265e+00,3.394e+00,4.127e+00,4.406e+00,3.145e+00,3.996e+00,4.591e+00,4.315e+00,5.389e+00,4.745e+00,5.963e+00,4.353e+00,7.106e+00,6.485e+00,5.274e+00,5.140e+00,6.209e+00,6.612e+00,8.162e+00,7.619e+00,8.700e+00,9.811e+00,9.596e+00,8.408e+00,9.911e+00,8.284e+00,7.723e+00,1.110e+01,1.147e+01,1.165e+01,1.135e+01,1.168e+01,1.042e+01,9.991e+00,1.203e+01,1.221e+01,1.255e+01,1.232e+01,1.177e+01,1.139e+01,1.393e+01,1.330e+01,1.277e+01,1.251e+01,1.738e+01,1.540e+01,1.705e+01,1.497e+01,1.420e+01,1.475e+01,1.733e+01,1.834e+01,1.538e+01,1.744e+01,1.853e+01,1.543e+01,1.670e+01,1.645e+01,1.614e+01,1.594e+01,1.474e+01
1.715e-01,2.640e-01,5.123e-01,7.555e-01,1.339e+00,1.900e+00,1.628e+00,1.074e+00,1.887e+00,1.942e+00,1.686e+00,2.937e+00,2.046e+00,2.418e+00,2.415e+00,3.308e+00,3.081e+00,2.634e+00,3.083e+00,3.685e+00,3.656e+00,5.087e+00,3.936e+00,4.458e+00,4.508e+00,6.783e+00,6.524e+00,4.846e+00,5.181e+00,6.479e+00,5.987e+00,7.626e+00,6.378e+00,8.106e+00,8.339e+00,8.332e+00,7.850e+00,9.199e+00,8.763e+00,7.011e+00,1.038e+01,1.005e+01,1.009e+01,1.024e+01,1.105e+01,7.730e+00,8.704e+00,1.105e+01,1.083e+01,1.075e+01,1.106e+01,1.178e+01,9.377e+00,1.203e+01,1.233e+01,1.178e+01,1.234e+01,1.601e+01,1.376e+01,1.592e+01,1.334e+01,1.376e+01,1.343e+01,1.404e+01,1.553e+01,1.402e+01,1.443e+01,1.611e+01,1.462e+01,1.535e+01,1.512e+01,1.411e+01,1.521e+01,1.303e+01
1.318e-01,7.180e-01,8.938e-01,9.769e-01,1.748e+00,2.502e+00,2.439e+00,1.137e+00,2.372e+00,2.257e+00,1.734e+00,3.685e+00,2.416e+00,3.415e+00,3.123e+00,4.005e+00,4.546e+00,3.136e+00,3.255e+00,4.709e+00,5.189e+00,5.186e+00,5.660e+00,4.901e+00,4.722e+00,5.977e+00,5.762e+00,4.424e+00,5.590e+00,5.900e+00,5.944e+00,6.778e+00,6.287e+00,7.327e+00,7.910e+00,7.408e+00,7.828e+00,8.144e+00,6.993e+00,6.733e+00,9.250e+00,9.087e+00,9.184e+00,9.437e+00,9.630e+00,7.928e+00,9.239e+00,1.140e+01,9.878e+00,1.238e+01,9.642e+00,1.090e+01,9.314e+00,1.213e+01,1.274e+01,1.291e+01,1.156e+01,1.456e+01,1.501e+01,1.477e+01,1.327e+01,1.168e+01,1.235e+01,1.395e+01,1.491e+01,1.297e+01,1.414e+01,1.523e+01,1.481e+01,1.470e+01,1.495e+01,1.401e+01,1.674e+01,1.175e+01
6.689e-02,7.920e-01,8.489e-01,5.604e-01,1.231e+00,1.801e+00,1.994e+00,1.311e+00,1.891e+00,2.134e+00,1.388e+00,3.293e+00,1.884e+00,2.593e+00,2.903e+00,3.306e+00,3.211e+00,2.818e+00,3.610e+00,4.371e+00,3.793e+00,4.802e+00,4.264e+00,5.530e+00,4.287e+00,5.726e+00,6.292e+00,4.615e+00,4.821e+00,5.852e+00,5.900e+00,7.277e+00,6.831e+00,7.659e+00,7.556e+00,8.186e+00,7.066e+00,9.183e+00,8.056e+00,7.663e+00,1.091e+01,1.073e+01,1.050e+01,9.076e+00,1.004e+01,8.818e+00,8.668e+00,1.271e+01,1.038e+01,1.151e+01,1.122e+01,1.254e+01,1.077e+01,1.283e+01,1.317e+01,1.148e+01,1.157e+01,1.505e+01,1.444e+01,1.658e+01,1.426e+01,1.299e+01,1.323e+01,1.441e+01,1.549e+01,1.384e+01,1.541e+01,1.734e+01,1.547e+01,1.510e+01,1.459e+01,1.536e+01,1.613e+01,1.417e+01
3.148e-01,8.420e-01,1.240e+00,1.387e+00,2.097e+00,3.163e+00,2.498e+00,1.701e+00,3.205e+00,2.737e+00,2.492e+00,5.123e+00,3.409e+00,5.051e+00,4.165e+00,5.862e+00,5.934e+00,4.360e+00,5.839e+00,6.257e+00,6.592e+00,7.528e+00,7.452e+00,8.297e+00,6.817e+00,8.982e+00,8.908e+00,6.837e+00,7.227e+00,7.842e+00,8.214e+00,1.015e+01,9.025e+00,1.072e+01,1.161e+01,1.029e+01,9.901e+00,1.168e+01,1.093e+01,9.786e+00,1.353e+01,1.318e+01,1.325e+01,1.193e+01,1.273e+01,1.077e+01,1.166e+01,1.588e+01,1.466e+01,1.537e+01,1.409e+01,1.438e+01,1.262e+01,1.606e+01,1.635e+01,1.573e+01,1.431e+01,1.917e+01,1.929e+01,2.024e+01,1.722e+01,1.660e+01,1.741e+01,1.826e+01,1.967e+01,1.644e+01,1.796e+01,2.076e+01,1.921e+01,1.922e+01,1.894e+01,1.803e+01,1.938e+01,1.586e+01
8.720e-03,6.297e-02,7.828e-02,2.015e-01,2.636e-01,7.300e-01,1.246e+00,1.613e+00,1.897e+00,1.942e+00,1.209e+00,3.658e+00,1.899e+00,3.230e+00,2.302e+00,3.399e+00,4.243e+00,3.348e+00,3.345e+00,3.812e+00,4.778e+00,4.587e+00,4.245e+00,5.013e+00,5.087e+00,6.811e+00,5.117e+00,5.528e+00,5.016e+00,6.308e+00,6.695e+00,7.693e+00,7.149e+00,7.835e+00,9.697e+00,9.088e+00,8.577e+00,8.834e+00,8.316e+00,6.850e+00,9.828e+00,9.231e+00,9.809e+00,9.933e+00,1.078e+01,9.132e+00,9.738e+00,1.322e+01,1.151e+01,1.214e+01,1.234e+01,1.097e+01,1.093e+01,1.250e+01,1.334e+01,1.233e+01,1.103e+01,1.558e+01,1.441e+01,1.543e+01,1.502e+01,1.268e+01,1.531e+01,1.525e+01,1.591e+01,1.287e+01,1.594e+01,1.612e+01,1.514e+01,1.748e+01,1.743e+01,1.787e+01,1.699e+01,1.538e+01
3.750e-01,2.399e-01,7.007e-01,9.423e-01,1.062e+00,2.141e+00,1.685e+00,1.867e+00,2.874e+00,2.282e+00,2.311e+00,3.739e+00,2.682e+00,3.831e+00,3.353e+00,4.671e+00,4.908e+00,4.505e+00,5.534e+00,4.545e+00,6.100e+00,6.197e+00,5.623e+00,6.279e+00,6.653e+00,8.149e+00,8.035e+00,6.546e+00,6.043e+00,7.078e+00,7.392e+00,9.934e+00,9.070e+00,9.425e+00,1.010e+01,9.442e+00,9.488e+00,1.029e+01,1.094e+01,8.826e+00,1.097e+01,1.048e+01,1.100e+01,1.001e+01,1.103e+01,1.070e+01,1.094e+01,1.343e+01,1.176e+01,1.222e+01,1.379e+01,1.102e+01,1.123e+01,1.365e+01,1.537e+01,1.278e+01,1.349e+01,1.602e+01,1.674e+01,1.617e+01,1.559e+01,1.563e+01,1.709e+01,1.648e+01,1.710e+01,1.487e+01,1.642e+01,1.842e+01,1.722e+01,1.855e+01,1.908e+01,1.823e+01,1.830e+01,1.468e+01
1.700e-02,7.605e-01,7.771e-01,5.819e-01,1.249e+00,1.665e+00,1.895e+00,1.906e+00,2.494e+00,2.181e+00,1.814e+00,4.681e+00,2.657e+00,3.593e+00,2.752e+00,4.979e+00,4.875e+00,3.274e+00,4.137e+00,3.672e+00,4.490e+00,5.065e+00,4.725e+00,5.085e+00,5.462e+00,6.001e+00,6.984e+00,5.802e+00,5.467e+00,6.156e+00,6.782e+00,7.695e+00,8.343e+00,8.227e+00,9.930e+00,8.850e+00,8.116e+00,9.693e+00,1.010e+01,7.389e+00,1.092e+01,1.059e+01,1.059e+01,9.650e+00,1.099e+01,9.984e+00,8.876e+00,1.345e+01,1.159e+01,1.223e+01,1.199e+01,1.211e+01,1.109e+01,1.430e+01,1.367e+01,1.178e+01,1.164e+01,1.667e+01,1.473e+01,1.659e+01,1.415e+01,1.431e+01,1.545e+01,1.514e+01,1.514e+01,1.427e+01,1.455e+01,1.777e+01,1.371e+01,1.751e+01,1.799e+01,1.733e+01,1.793e+01,1.582e+01
3.292e-01,7.365e-01,1.083e+00,7.201e-01,1.513e+00,2.061e+00,1.470e+00,6.115e-01,1.905e+00,1.523e+00,1.195e+00,2.530e+00,1.656e+00,2.660e+00,2.782e+00,3.067e+00,2.894e+00,2.160e+00,3.499e+00,3.638e+00,2.964e+00,4.073e+00,3.962e+00,5.062e+00,3.727e+00,5.923e+00,6.380e+00,4.667e+00,5.715e+00,6.679e+00,5.657e+00,7.887e+00,7.374e+00,7.822e+00,8.723e+00,7.845e+00,6.995e+00,8.927e+00,7.490e+00,7.750e+00,8.496e+00,1.008e+01,1.013e+01,8.866e+00,1.063e+01,8.416e+00,9.083e+00,1.113e+01,9.566e+00,1.059e+01,1.052e+01,1.065e+01,9.926e+00,1.251e+01,1.213e+01,1.146e+01,1.040e+01,1.386e+01,1.284e+01,1.503e+01,1.393e+01,1.182e+01,1.234e+01,1.406e+01,1.342e+01,1.322e+01,1.492e+01,1.519e+01,1.418e+01,1.485e+01,1.372e+01,1.511e+01,1.557e+01,1.304e+01
2.319e-01,2.891e-01,6.186e-01,8.703e-01,1.480e+00,2.235e+00,1.799e+00,1.598e+00,2.161e+00,2.596e+00,1.971e+00,4.165e+00,2.625e+00,4.033e+00,3.298e+00,4.560e+00,4.512e+00,3.596e+00,4.251e+00,4.884e+00,4.756e+00,5.853e+00,4.679e+00,5.365e+00,5.327e+00,7.252e+00,7.348e+00,5.359e+00,5.782e+00,6.620e+00,6.858e+00,8.082e+00,7.565e+00,7.982e+00,9.895e+00,8.217e+00,8.643e+00,9.231e+00,9.003e+00,7.706e+00,9.844e+00,1.035e+01,1.058e+01,1.025e+01,1.156e+01,9.180e+00,1.015e+01,1.271e+01,1.149e+01,1.290e+01,1.218e+01,1.202e+01,1.087e+01,1.297e+01,1.403e+01,1.226e+01,1.309e+01,1.691e+01,1.570e+01,1.619e+01,1.497e+01,1.351e+01,1.562e+01,1.578e+01,1.617e+01,1.490e+01,1.724e+01,1.696e+01,1.664e+01,1.725e+01,1.746e+01,1.703e+01,1.830e+01,1.512e+01
