1.059e-01,8.715e-01,6.206e-01,1.203e+00,1.246e+00,2.365e+00,2.465e+00,2.424e+00,3.323e+00,3.189e+00,4.169e+00,4.312e+00,4.539e+00,4.491e+00,3.951e+00,4.553e+00,4.586e+00,5.990e+00,5.759e+00,5.910e+00,6.417e+00,5.668e+00,7.017e+00,6.321e+00,6.302e+00,5.989e+00,7.940e+00,9.241e+00,8.544e+00,8.726e+00,6.050e+00,8.264e+00,7.348e+00,8.665e+00,7.282e+00,5.563e+00,8.421e+00,7.907e+00,8.127e+00,5.793e+00,7.279e+00,8.513e+00,9.087e+00,7.535e+00,7.049e+00,8.782e+00,7.407e+00,8.291e+00,7.268e+00,9.356e+00,7.105e+00,6.215e+00,8.974e+00,7.028e+00,7.227e+00,6.706e+00,7.251e+00,8.516e+00,7.499e+00,7.362e+00,7.213e+00,6.603e+00,7.322e+00,9.678e+00,7.266e+00,7.978e+00,7.551e+00,7.629e+00,7.469e+00,7.755e+00,7.424e+00,5.866e+00
9.433e-02,5.259e-01,3.719e-01,1.027e+00,6.797e-01,1.262e+00,1.886e+00,1.574e+00,3.070e+00,2.527e+00,2.979e+00,3.238e+00,3.550e+00,4.032e+00,3.258e+00,4.477e+00,3.449e+00,5.839e+00,4.951e+00,6.644e+00,6.182e+00,6.217e+00,6.854e+00,6.734e+00,7.548e+00,6.223e+00,7.743e+00,8.885e+00,7.465e+00,7.988e+00,6.746e+00,7.858e+00,8.003e+00,8.182e+00,6.822e+00,5.691e+00,8.119e+00,7.856e+00,6.736e+00,6.233e+00,7.233e+00,9.343e+00,9.655e+00,6.072e+00,6.717e+00,9.691e+00,7.709e+00,8.794e+00,7.572e+00,8.911e+00,7.804e+00,6.960e+00,7.831e+00,7.395e+00,6.180e+00,5.823e+00,8.182e+00,9.236e+00,7.738e+00,6.757e+00,6.889e+00,6.496e+00,7.427e+00,9.453e+00,7.339e+00,6.991e+00,8.615e+00,7.704e+00,7.600e+00,7.691e+00,7.017e+00,5.712e+00
4.825e-02,3.293e-01,1.035e-01,6.219e-01,5.111e-01,1.076e+00,1.183e+00,1.091e+00,2.645e+00,2.231e+00,2.723e+00,3.125e+00,3.134e+00,3.917e+00,2.771e+00,4.542e+00,3.756e+00,5.062e+00,4.601e+00,5.732e+00,5.505e+00,5.674e+00,5.580e+00,6.222e+00,6.389e+00,5.246e+00,6.644e+00,7.507e+00,7.276e+00,7.481e+00,6.168e+00,6.555e+00,7.340e+00,7.245e+00,6.556e+00,5.721e+00,7.759e+00,7.223e+00,7.804e+00,6.775e+00,6.584e+00,8.275e+00,8.704e+00,7.269e+00,6.908e+00,8.599e+00,6.358e+00,7.952e+00,6.608e+00,7.305e+00,7.328e+00,6.372e+00,6.857e+00,6.480e+00,7.117e+00,6.903e+00,8.017e+00,8.064e+00,6.841e+00,6.527e+00,6.879e+00,6.975e+00,6.490e+00,8.199e+00,7.072e+00,7.193e+00,7.656e+00,7.155e+00,7.460e+00,7.435e+00,7.958e+00,5.129e+00
5.908e-02,4.667e-01,1.428e-01,6.282e-01,3.280e-01,9.638e-01,1.279e+00,1.175e+00,2.360e+00,2.029e+00,2.576e+00,2.661e+00,3.256e+00,2.794e+00,2.610e+00,3.958e+00,4.178e+00,5.063e+00,4.697e+00,5.623e+00,5.367e+00,5.972e+00,6.836e+00,6.169e+00,6.888e+00,5.961e+00,7.173e+00,7.976e+00,6.978e+00,6.297e+00,7.180e+00,7.231e+00,7.873e+00,7.435e+00,6.886e+00,6.085e+00,7.923e+00,7.113e+00,8.854e+00,7.026e+00,7.545e+00,8.656e+00,8.957e+00,8.256e+00,6.576e+00,9.486e+00,7.680e+00,8.885e+00,8.090e+00,8.357e+00,7.939e+00,6.701e+00,7.360e+00,8.021e+00,6.725e+00,6.816e+00,7.514e+00,9.354e+00,6.795e+00,8.285e+00,7.764e+00,7.286e+00,7.032e+00,7.683e+00,7.378e+00,8.419e+00,8.219e+00,8.117e+00,8.279e+00,7.416e+00,7.867e+00,5.270e+00
3.567e-02,2.587e-01,1.024e-01,8.196e-01,6.360e-01,1.085e+00,1.159e+00,9.933e-01,2.129e+00,1.412e+00,1.872e+00,2.385e+00,2.170e+00,3.358e+00,2.576e+00,3.583e+00,3.166e+00,4.921e+00,3.957e+00,5.641e+00,5.410e+00,4.360e+00,4.303e+00,5.492e+00,6.405e+00,4.860e+00,5.753e+00,6.637e+00,5.560e+00,5.970e+00,5.408e+00,6.504e+00,6.125e+00,6.454e+00,6.615e+00,5.801e+00,7.991e+00,7.653e+00,6.708e+00,6.594e+00,6.383e+00,7.413e+00,8.257e+00,6.950e+00,6.513e+00,8.205e+00,7.605e+00,7.934e+00,7.353e+00,7.479e+00,7.861e+00,7.101e+00,7.357e+00,7.934e+00,6.539e+00,6.800e+00,8.125e+00,9.034e+00,7.249e+00,7.246e+00,7.001e+00,6.602e+00,6.147e+00,7.231e+00,8.125e+00,7.620e+00,7.473e+00,7.891e+00,7.364e+00,8.507e+00,6.696e+00,5.247e+00
1.239e-02,3.462e-01,2.601e-01,9.215e-01,6.871e-01,1.321e+00,1.610e+00,1.585e+00,2.586e+00,2.277e+00,3.027e+00,2.952e+00,2.894e+00,3.098e+00,3.383e+00,3.858e+00,3.858e+00,4.235e+00,4.695e+00,4.920e+00,4.754e+00,4.377e+00,5.498e+00,5.289e+00,5.440e+00,5.381e+00,6.745e+00,6.816e+00,6.425e+00,6.918e+00,5.033e+00,6.606e+00,6.711e+00,6.416e+00,5.961e+00,5.301e+00,6.650e+00,6.800e+00,8.348e+00,5.082e+00,6.631e+00,8.873e+00,7.981e+00,6.866e+00,6.749e+00,8.576e+00,6.567e+00,7.526e+00,7.351e+00,8.211e+00,8.164e+00,6.170e+00,8.297e+00,7.230e+00,6.014e+00,7.043e+00,7.903e+00,8.362e+00,7.705e+00,8.173e+00,6.755e+00,6.736e+00,7.625e+00,7.879e+00,6.567e+00,7.581e+00,6.772e+00,6.038e+00,7.251e+00,8.059e+00,7.583e+00,6.073e+00
5.024e-02,3.205e-01,5.055e-01,1.262e+00,8.257e-01,9.630e-01,1.311e+00,1.254e+00,2.708e+00,2.026e+00,2.684e+00,3.420e+00,3.237e+00,3.433e+00,3.138e+00,3.687e+00,3.116e+00,4.433e+00,4.454e+00,5.049e+00,4.555e+00,4.914e+00,5.729e+00,5.827e+00,6.099e+00,5.763e+00,6.313e+00,7.227e+00,7.175e+00,7.656e+00,5.402e+00,7.752e+00,7.162e+00,8.061e+00,6.596e+00,6.771e+00,7.273e+00,8.420e+00,8.745e+00,7.175e+00,7.481e+00,8.654e+00,9.727e+00,7.960e+00,7.659e+00,9.341e+00,8.107e+00,8.249e+00,8.513e+00,9.815e+00,8.689e+00,7.854e+00,8.797e+00,8.514e+00,7.762e+00,7.368e+00,8.982e+00,9.515e+00,7.240e+00,7.662e+00,7.226e+00,7.857e+00,7.419e+00,9.276e+00,7.709e+00,8.679e+00,7.761e+00,9.343e+00,8.814e+00,8.911e+00,9.027e+00,6.974e+00
8.123e-02,4.236e-01,3.462e-01,7.580e-01,6.616e-01,1.051e+00,1.855e+00,1.228e+00,2.409e+00,1.871e+00,2.437e+00,3.385e+00,3.098e+00,4.078e+00,3.409e+00,4.849e+00,3.920e+00,6.205e+00,5.726e+00,6.573e+00,6.557e+00,6.177e+00,6.531e+00,6.895e+00,8.407e+00,6.608e+00,8.220e+00,8.978e+00,8.786e+00,8.343e+00,7.049e+00,9.267e+00,8.853e+00,8.412e+00,8.708e+00,7.981e+00,1.005e+01,1.046e+01,9.678e+00,8.751e+00,9.422e+00,1.123e+01,1.255e+01,8.897e+00,7.987e+00,1.235e+01,9.893e+00,9.210e+00,1.046e+01,1.189e+01,1.069e+01,8.625e+00,1.073e+01,1.029e+01,9.117e+00,9.233e+00,1.022e+01,1.138e+01,9.503e+00,9.970e+00,1.011e+01,9.602e+00,9.138e+00,1.132e+01,1.001e+01,1.006e+01,1.003e+01,1.053e+01,1.041e+01,1.106e+01,9.216e+00,7.123e+00
8.202e-02,3.849e-01,4.344e-01,1.632e+00,1.107e+00,1.587e+00,1.617e+00,1.710e+00,3.112e+00,2.679e+00,3.396e+00,3.495e+00,3.712e+00,4.473e+00,3.434e+00,4.200e+00,3.738e+00,5.889e+00,4.451e+00,6.421e+00,6.910e+00,6.072e+00,7.110e+00,7.402e+00,7.627e+00,6.444e+00,7.499e+00,8.901e+00,7.743e+00,8.579e+00,6.463e+00,8.215e+00,7.626e+00,9.209e+00,8.005e+00,6.890e+00,9.020e+00,9.319e+00,1.025e+01,8.745e+00,8.412e+00,1.085e+01,1.076e+01,9.146e+00,7.797e+00,1.016e+01,9.002e+00,9.948e+00,9.395e+00,1.058e+01,1.007e+01,8.806e+00,9.368e+00,9.847e+00,8.685e+00,9.094e+00,8.545e+00,9.837e+00,8.439e+00,8.368e+00,8.109e+00,8.586e+00,9.382e+00,1.034e+01,9.160e+00,9.076e+00,8.644e+00,9.776e+00,9.581e+00,1.085e+01,8.912e+00,6.443e+00
6.438e-02,6.759e-01,6.390e-02,1.509e+00,6.715e-01,1.504e+00,2.013e+00,1.494e+00,3.453e+00,2.427e+00,3.240e+00,3.759e+00,3.440e+00,3.832e+00,3.759e+00,5.298e+00,4.245e+00,5.786e+00,5.948e+00,6.325e+00,6.126e+00,5.665e+00,6.349e+00,6.435e+00,7.285e+00,6.841e+00,6.729e+00,8.009e+00,8.044e+00,8.153e+00,6.719e+00,8.522e+00,8.186e+00,8.396e+00,6.453e+00,7.457e+00,9.534e+00,9.208e+00,1.095e+01,1.008e+01,1.003e+01,1.100e+01,1.206e+01,8.414e+00,9.719e+00,1.116e+01,8.736e+00,1.068e+01,1.005e+01,1.171e+01,1.071e+01,9.374e+00,1.005e+01,1.047e+01,8.696e+00,8.425e+00,9.267e+00,1.119e+01,1.007e+01,9.860e+00,8.701e+00,9.194e+00,8.502e+00,1.143e+01,9.837e+00,9.790e+00,9.528e+00,1.049e+01,1.014e+01,1.083e+01,1.059e+01,8.740e+00
4.105e-02,6.138e-01,2.483e-01,1.013e+00,7.553e-01,1.638e+00,1.692e+00,1.644e+00,2.568e+00,2.108e+00,2.827e+00,3.128e+00,3.123e+00,2.991e+00,2.987e+00,3.700e+00,4.207e+00,4.265e+00,4.393e+00,4.732e+00,4.316e+00,3.544e+00,5.404e+00,4.913e+00,4.993e+00,5.194e+00,5.702e+00,6.241e+00,6.256e+00,6.172e+00,5.233e+00,5.846e+00,6.076e+00,6.687e+00,5.406e+00,5.748e+00,6.842e+00,7.473e+00,8.856e+00,7.667e+00,7.555e+00,8.156e+00,9.973e+00,8.127e+00,7.761e+00,8.869e+00,7.305e+00,8.933e+00,8.921e+00,9.074e+00,8.064e+00,7.207e+00,8.206e+00,8.208e+00,7.482e+00,7.291e+00,6.906e+00,9.251e+00,7.694e+00,8.894e+00,7.553e+00,7.825e+00,8.014e+00,8.749e+00,7.264e+00,8.242e+00,7.817e+00,8.146e+00,8.028e+00,8.628e+00,8.109e+00,6.674e+00
1.155e-01,6.882e-01,5.561e-01,1.720e+00,1.127e+00,1.646e+00,1.816e+00,1.671e+00,3.201e+00,2.722e+00,3.577e+00,3.350e+00,3.613e+00,3.826e+00,3.694e+00,4.788e+00,3.844e+00,5.700e+00,5.307e+00,6.303e+00,5.883e+00,5.661e+00,6.224e+00,7.034e+00,6.408e+00,6.211e+00,7.305e+00,7.418e+00,7.123e+00,7.906e+00,5.842e+00,6.943e+00,6.870e+00,7.240e+00,6.328e+00,5.844e+00,8.545e+00,8.648e+00,9.654e+00,9.714e+00,7.679e+00,1.101e+01,1.143e+01,7.695e+00,8.241e+00,1.121e+01,9.292e+00,9.837e+00,1.059e+01,1.102e+01,1.080e+01,9.088e+00,9.236e+00,9.866e+00,9.048e+00,9.660e+00,9.277e+00,1.083e+01,8.924e+00,9.465e+00,8.347e+00,9.441e+00,8.814e+00,9.873e+00,9.334e+00,8.175e+00,8.208e+00,8.913e+00,9.340e+00,9.895e+00,9.103e+00,7.164e+00
1.375e-02,3.364e-01,1.819e-01,5.784e-01,7.880e-01,1.636e+00,1.498e+00,1.603e+00,2.300e+00,2.261e+00,2.953e+00,3.433e+00,3.250e+00,4.430e+00,3.712e+00,4.692e+00,4.041e+00,5.919e+00,5.283e+00,6.170e+00,6.007e+00,5.025e+00,5.416e+00,5.934e+00,6.068e+00,5.284e+00,6.628e+00,7.761e+00,7.612e+00,8.063e+00,6.063e+00,6.912e+00,7.491e+00,7.848e+00,7.975e+00,7.389e+00,8.484e+00,9.025e+00,9.526e+00,9.795e+00,8.218e+00,1.213e+01,1.283e+01,9.396e+00,9.817e+00,1.175e+01,9.256e+00,1.109e+01,1.122e+01,1.167e+01,1.104e+01,1.008e+01,1.020e+01,9.697e+00,1.001e+01,1.073e+01,1.015e+01,1.119e+01,9.554e+00,9.791e+00,9.929e+00,9.590e+00,9.057e+00,1.199e+01,9.370e+00,9.193e+00,1.043e+01,1.044e+01,9.771e+00,1.109e+01,1.010e+01,9.274e+00
1.106e-02,3.886e-01,8.570e-02,6.821e-01,6.868e-01,1.620e+00,1.490e+00,1.581e+00,2.476e+00,2.187e+00,2.685e+00,2.639e+00,2.450e+00,3.048e+00,2.701e+00,3.592e+00,3.295e+00,5.006e+00,4.427e+00,5.305e+00,6.216e+00,4.958e+00,6.087e+00,5.791e+00,6.585e+00,5.019e+00,5.913e+00,7.699e+00,7.417e+00,7.409e+00,5.630e+00,6.921e+00,7.175e+00,7.362e+00,6.327e+00,5.936e+00,8.177e+00,8.318e+00,8.374e+00,7.172e+00,7.589e+00,9.250e+00,1.045e+01,9.105e+00,7.825e+00,9.872e+00,8.622e+00,9.175e+00,8.681e+00,9.454e+00,9.060e+00,8.372e+00,9.351e+00,9.235e+00,8.274e+00,9.084e+00,8.935e+00,1.022e+01,8.864e+00,9.275e+00,8.291e+00,7.449e+00,9.209e+00,1.081e+01,7.131e+00,8.802e+00,8.808e+00,8.400e+00,9.338e+00,9.574e+00,8.302e+00,7.242e+00
6.570e-02,6.354e-01,1.100e-01,1.265e+00,6.576e-01,1.471e+00,1.402e+00,1.359e+00,3.215e+00,2.635e+00,3.278e+00,2.940e+00,3.211e+00,3.140e+00,2.939e+00,4.363e+00,3.761e+00,5.624e+00,5.363e+00,5.921e+00,5.517e+00,5.815e+00,5.472e+00,6.034e+00,5.774e+00,5.308e+00,5.924e+00,6.948e+00,6.563e+00,7.184e+00,5.644e+00,6.857e+00,6.632e+00,7.295e+00,6.435e+00,6.158e+00,8.055e+00,7.565e+00,9.107e+00,8.817e+00,7.744e+00,1.082e+01,1.082e+01,8.045e+00,8.563e+00,1.104e+01,8.606e+00,9.999e+00,9.901e+00,1.050e+01,1.030e+01,9.664e+00,9.732e+00,9.860e+00,7.398e+00,9.438e+00,1.052e+01,1.180e+01,8.521e+00,9.125e+00,8.924e+00,7.877e+00,9.063e+00,1.007e+01,9.421e+00,9.009e+00,8.342e+00,9.946e+00,9.871e+00,1.056e+01,1.067e+01,7.989e+00
1.070e-01,4.689e-01,2.655e-01,8.718e-01,5.408e-01,9.910e-01,2.197e+00,1.369e+00,3.545e+00,2.634e+00,3.476e+00,4.185e+00,4.116e+00,4.839e+00,3.807e+00,5.394e+00,4.597e+00,6.133e+00,6.057e+00,6.941e+00,6.545e+00,7.422e+00,7.052e+00,8.099e+00,8.320e+00,6.865e+00,8.833e+00,8.315e+00,8.132e+00,8.610e+00,7.335e+00,8.750e+00,8.632e+00,9.291e+00,8.663e+00,7.744e+00,9.643e+00,9.741e+00,1.211e+01,1.019e+01,9.495e+00,1.264e+01,1.425e+01,1.158e+01,1.132e+01,1.454e+01,1.157e+01,1.200e+01,1.240e+01,1.179e+01,1.281e+01,1.131e+01,1.289e+01,1.268e+01,1.139e+01,1.296e+01,1.367e+01,1.477e+01,1.191e+01,1.192e+01,1.215e+01,1.110e+01,1.168e+01,1.252e+01,1.224e+01,1.204e+01,1.182e+01,1.274e+01,1.228e+01,1.300e+01,1.318e+01,8.355e+00
2.230e-03,4.352e-01,5.728e-01,1.264e+00,1.124e+00,1.870e+00,1.185e+00,2.070e+00,3.163e+00,3.150e+00,3.885e+00,3.704e+00,4.107e+00,3.670e+00,3.772e+00,4.243e+00,4.638e+00,5.450e+00,5.388e+00,6.487e+00,6.432e+00,6.057e+00,6.962e+00,5.899e+00,6.095e+00,5.430e+00,7.491e+00,8.072e+00,7.603e+00,7.430e+00,5.386e+00,7.797e+00,7.090e+00,8.653e+00,7.892e+00,7.168e+00,8.375e+00,8.974e+00,1.097e+01,8.923e+00,8.090e+00,1.090e+01,1.169e+01,1.062e+01,1.067e+01,1.310e+01,9.404e+00,1.067e+01,1.172e+01,1.226e+01,1.250e+01,1.194e+01,1.134e+01,1.133e+01,9.747e+00,1.163e+01,1.103e+01,1.240e+01,9.845e+00,1.192e+01,9.143e+00,9.650e+00,1.170e+01,1.187e+01,1.121e+01,1.111e+01,9.208e+00,1.131e+01,1.175e+01,1.216e+01,1.128e+01,8.508e+00
1.040e-01,4.454e-01,1.246e-01,1.502e+00,5.039e-01,7.100e-01,1.353e+00,7.486e-01,2.634e+00,1.793e+00,2.222e+00,2.437e+00,2.559e+00,2.843e+00,2.364e+00,3.319e+00,2.611e+00,5.335e+00,3.933e+00,5.098e+00,5.174e+00,5.071e+00,6.187e+00,7.216e+00,7.751e+00,6.623e+00,6.770e+00,8.802e+00,7.099e+00,8.211e+00,6.411e+00,9.051e+00,8.929e+00,8.370e+00,7.836e+00,7.286e+00,1.001e+01,9.758e+00,1.005e+01,9.839e+00,8.348e+00,1.076e+01,1.377e+01,1.041e+01,1.096e+01,1.352e+01,1.097e+01,1.110e+01,1.136e+01,1.236e+01,1.246e+01,1.218e+01,1.196e+01,1.195e+01,1.082e+01,1.054e+01,1.316e+01,1.335e+01,1.176e+01,1.214e+01,1.096e+01,1.062e+01,1.083e+01,1.296e+01,1.187e+01,1.164e+01,1.033e+01,1.211e+01,1.244e+01,1.361e+01,1.199e+01,8.921e+00
7.234e-02,7.273e-01,4.675e-01,1.194e+00,7.767e-01,1.461e+00,1.237e+00,1.487e+00,2.476e+00,2.245e+00,2.686e+00,2.882e+00,3.405e+00,2.666e+00,2.730e+00,4.419e+00,3.660e+00,4.754e+00,5.191e+00,5.669e+00,4.714e+00,4.906e+00,7.019e+00,5.370e+00,6.137e+00,5.078e+00,6.532e+00,7.172e+00,6.299e+00,6.053e+00,4.718e+00,8.310e+00,6.686e+00,7.004e+00,7.241e+00,6.185e+00,7.880e+00,8.040e+00,8.840e+00,8.660e+00,7.769e+00,9.352e+00,1.273e+01,1.008e+01,1.163e+01,1.260e+01,8.741e+00,1.115e+01,1.239e+01,1.182e+01,1.168e+01,1.259e+01,1.223e+01,1.213e+01,1.091e+01,1.073e+01,1.116e+01,1.205e+01,1.112e+01,1.224e+01,1.112e+01,8.954e+00,9.950e+00,1.311e+01,1.053e+01,1.005e+01,1.035e+01,1.066e+01,1.083e+01,1.134e+01,1.160e+01,9.378e+00
1.259e-01,7.030e-01,4.860e-01,1.355e+00,9.086e-01,1.525e+00,1.852e+00,1.664e+00,3.370e+00,2.767e+00,3.597e+00,3.334e+00,3.883e+00,3.675e+00,3.250e+00,5.038e+00,5.039e+00,6.562e+00,6.513e+00,7.109e+00,7.372e+00,7.218e+00,7.715e+00,7.705e+00,8.077e+00,6.729e+00,8.906e+00,8.992e+00,8.015e+00,8.221e+00,7.420e+00,9.172e+00,8.470e+00,9.553e+00,8.702e+00,7.945e+00,1.079e+01,1.006e+01,1.295e+01,1.093e+01,1.049e+01,1.342e+01,1.438e+01,1.248e+01,1.185e+01,1.511e+01,1.260e+01,1.310e+01,1.340e+01,1.417e+01,1.436e+01,1.400e+01,1.377e+01,1.417e+01,1.252e+01,1.381e+01,1.400e+01,1.555e+01,1.359e+01,1.391e+01,1.380e+01,1.148e+01,1.275e+01,1.433e+01,1.356e+01,1.277e+01,1.289e+01,1.418e+01,1.360e+01,1.512e+01,1.414e+01,1.016e+01
6.883e-02,4.010e-01,1.310e-01,8.938e-01,2.856e-01,6.850e-01,1.238e+00,9.769e-01,2.587e+00,2.012e+00,2.527e+00,2.058e+00,2.761e+00,2.190e+00,2.431e+00,3.446e+00,3.741e+00,4.452e+00,4.120e+00,5.143e+00,5.284e+00,5.153e+00,6.285e+00,6.238e+00,7.198e+00,5.647e+00,7.396e+00,7.952e+00,6.926e+00,7.011e+00,6.578e+00,7.227e+00,8.284e+00,7.896e+00,7.104e+00,7.015e+00,8.990e+00,8.882e+00,1.123e+01,1.006e+01,8.230e+00,1.147e+01,1.285e+01,1.118e+01,1.045e+01,1.370e+01,1.026e+01,1.182e+01,1.281e+01,1.264e+01,1.331e+01,1.365e+01,1.157e+01,1.231e+01,1.163e+01,1.065e+01,1.260e+01,1.398e+01,1.239e+01,1.258e+01,1.100e+01,1.040e+01,1.213e+01,1.361e+01,1.229e+01,1.192e+01,1.258e+01,1.314e+01,1.286e+01,1.352e+01,1.321e+01,1.108e+01
7.389e-02,4.232e-01,5.565e-01,1.188e+00,1.133e+00,1.559e+00,1.436e+00,1.568e+00,2.788e+00,2.076e+00,2.623e+00,2.483e+00,2.448e+00,3.181e+00,2.315e+00,3.169e+00,2.609e+00,4.507e+00,4.007e+00,4.945e+00,5.035e+00,4.928e+00,4.369e+00,5.098e+00,5.642e+00,4.936e+00,5.769e+00,7.123e+00,6.425e+00,6.707e+00,5.191e+00,6.267e+00,5.650e+00,6.826e+00,6.012e+00,5.686e+00,7.441e+00,7.579e+00,7.787e+00,8.448e+00,6.974e+00,8.998e+00,1.083e+01,9.091e+00,8.906e+00,1.099e+01,8.790e+00,9.912e+00,9.974e+00,1.122e+01,1.189e+01,1.163e+01,1.192e+01,1.059e+01,1.051e+01,1.045e+01,1.170e+01,1.282e+01,1.147e+01,1.129e+01,1.069e+01,9.166e+00,1.053e+01,1.192e+01,1.130e+01,1.152e+01,9.981e+00,1.162e+01,1.030e+01,1.095e+01,1.117e+01,7.977e+00
1.279e-01,7.859e-01,5.420e-01,1.771e+00,1.203e+00,2.022e+00,2.756e+00,2.236e+00,3.885e+00,3.094e+00,4.051e+00,3.345e+00,3.603e+00,3.966e+00,4.089e+00,4.624e+00,3.885e+00,6.090e+00,5.440e+00,6.233e+00,6.532e+00,5.311e+00,6.236e+00,6.932e+00,7.387e+00,5.839e+00,7.372e+00,7.732e+00,7.560e+00,8.337e+00,5.959e+00,8.125e+00,7.997e+00,8.849e+00,7.821e+00,7.517e+00,8.472e+00,9.572e+00,1.041e+01,1.007e+01,8.925e+00,1.178e+01,1.330e+01,1.118e+01,1.077e+01,1.396e+01,1.146e+01,1.347e+01,1.345e+01,1.393e+01,1.504e+01,1.479e+01,1.450e+01,1.362e+01,1.318e+01,1.378e+01,1.329e+01,1.552e+01,1.382e+01,1.408e+01,1.240e+01,1.253e+01,1.489e+01,1.480e+01,1.336e+01,1.410e+01,1.412e+01,1.400e+01,1.440e+01,1.411e+01,1.304e+01,1.042e+01
9.835e-02,5.503e-01,2.604e-01,8.756e-01,3.463e-01,6.887e-01,1.089e+00,8.052e-01,1.720e+00,1.466e+00,1.962e+00,2.614e+00,3.005e+00,2.412e+00,2.081e+00,3.394e+00,3.236e+00,4.407e+00,4.527e+00,4.878e+00,4.632e+00,5.404e+00,6.029e+00,4.849e+00,5.296e+00,4.560e+00,5.483e+00,6.727e+00,5.224e+00,5.495e+00,5.288e+00,7.686e+00,6.591e+00,6.533e+00,6.419e+00,5.386e+00,7.583e+00,7.481e+00,9.062e+00,6.825e+00,7.459e+00,8.347e+00,9.878e+00,8.411e+00,9.876e+00,1.207e+01,8.199e+00,9.602e+00,1.040e+01,1.155e+01,1.148e+01,1.225e+01,1.214e+01,1.298e+01,1.089e+01,1.007e+01,1.283e+01,1.285e+01,1.187e+01,1.216e+01,1.123e+01,8.629e+00,1.045e+01,1.232e+01,1.237e+01,1.072e+01,1.050e+01,1.110e+01,1.119e+01,1.187e+01,1.251e+01,8.853e+00
1.105e-01,8.063e-01,6.613e-01,1.678e+00,9.406e-01,1.517e+00,2.006e+00,1.913e+00,4.041e+00,3.195e+00,3.825e+00,4.142e+00,4.494e+00,3.666e+00,3.554e+00,4.972e+00,4.623e+00,5.939e+00,6.096e+00,6.911e+00,6.015e+00,6.143e+00,7.486e+00,6.195e+00,6.949e+00,5.857e+00,7.122e+00,7.807e+00,7.951e+00,7.225e+00,5.880e+00,7.896e+00,7.807e+00,8.142e+00,7.119e+00,6.707e+00,8.706e+00,9.827e+00,9.628e+00,1.064e+01,8.953e+00,1.041e+01,1.392e+01,1.035e+01,1.128e+01,1.460e+01,1.087e+01,1.234e+01,1.250e+01,1.354e+01,1.446e+01,1.522e+01,1.382e+01,1.435e+01,1.265e+01,1.234e+01,1.366e+01,1.691e+01,1.291e+01,1.402e+01,1.340e+01,1.116e+01,1.296e+01,1.483e+01,1.544e+01,1.323e+01,1.205e+01,1.507e+01,1.384e+01,1.446e+01,1.518e+01,1.116e+01
1.130e-01,5.559e-01,2.239e-01,9.867e-01,5.769e-01,1.193e+00,2.037e+00,1.392e+00,2.552e+00,2.061e+00,2.857e+00,2.520e+00,3.128e+00,3.047e+00,2.835e+00,3.668e+00,4.167e+00,5.393e+00,4.818e+00,5.485e+00,5.668e+00,5.679e+00,6.029e+00,6.232e+00,7.181e+00,5.395e+00,7.860e+00,7.652e+00,6.981e+00,6.924e+00,6.286e+00,7.265e+00,6.725e+00,7.882e+00,7.260e+00,5.546e+00,8.086e+00,8.098e+00,9.716e+00,7.871e+00,7.542e+00,1.134e+01,1.131e+01,9.580e+00,9.549e+00,1.334e+01,1.143e+01,1.227e+01,1.197e+01,1.255e+01,1.276e+01,1.364e+01,1.331e+01,1.386e+01,1.337e+01,1.134e+01,1.280e+01,1.470e+01,1.423e+01,1.405e+01,1.269e+01,1.118e+01,1.451e+01,1.454e+01,1.351e+01,1.203e+01,1.216e+01,1.348e+01,1.306e+01,1.439e+01,1.224e+01,9.619e+00
1.062e-01,4.997e-01,6.335e-01,1.418e+00,1.187e+00,1.521e+00,1.275e+00,1.488e+00,2.550e+00,2.154e+00,3.024e+00,2.850e+00,3.379e+00,3.841e+00,3.134e+00,4.347e+00,3.803e+00,5.324e+00,5.318e+00,6.378e+00,6.123e+00,6.421e+00,6.627e+00,7.048e+00,6.368e+00,6.013e+00,6.772e+00,8.806e+00,7.499e+00,8.888e+00,7.421e+00,8.404e+00,8.479e+00,8.533e+00,8.237e+00,7.025e+00,9.748e+00,9.058e+00,1.069e+01,1.048e+01,8.948e+00,1.122e+01,1.230e+01,1.079e+01,1.079e+01,1.384e+01,1.159e+01,1.310e+01,1.191e+01,1.323e+01,1.370e+01,1.413e+01,1.314e+01,1.389e+01,1.569e+01,1.300e+01,1.404e+01,1.576e+01,1.454e+01,1.401e+01,1.377e+01,1.283e+01,1.308e+01,1.519e+01,1.388e+01,1.377e+01,1.306e+01,1.385e+01,1.421e+01,1.520e+01,1.473e+01,1.053e+01
