3.064e-01,3.926e-01,8.490e-01,1.741e+00,1.634e+00,1.614e+00,2.929e+00,2.536e+00,2.919e+00,2.691e+00,3.102e+00,3.544e+00,2.487e+00,4.343e+00,4.061e+00,4.240e+00,4.779e+00,6.211e+00,6.052e+00,6.240e+00,5.550e+00,5.337e+00,6.946e+00,6.385e+00,5.585e+00,6.690e+00,7.636e+00,7.240e+00,8.557e+00,7.202e+00,5.727e+00,8.057e+00,7.174e+00,7.109e+00,7.021e+00,7.128e+00,6.948e+00,6.291e+00,6.725e+00,7.015e+00,6.623e+00,6.301e+00,8.072e+00,7.659e+00,7.405e+00,7.560e+00,5.969e+00,7.149e+00,5.898e+00,7.443e+00,7.419e+00,7.571e+00,6.231e+00,8.663e+00,8.095e+00,6.740e+00,7.128e+00,6.858e+00,6.780e+00,6.287e+00,6.607e+00,6.859e+00,7.566e+00,7.561e+00,7.467e+00,5.666e+00,7.130e+00,5.746e+00,7.988e+00,7.895e+00,7.030e+00,7.270e+00,6.801e+00,6.605e+00,7.393e+00,7.135e+00
4.605e-01,2.362e-01,3.415e-01,1.422e+00,1.315e+00,1.359e+00,1.832e+00,1.679e+00,2.992e+00,2.528e+00,3.849e+00,4.412e+00,2.631e+00,4.108e+00,3.398e+00,4.197e+00,5.646e+00,6.020e+00,5.968e+00,5.954e+00,6.490e+00,5.169e+00,7.126e+00,5.924e+00,5.496e+00,7.327e+00,6.182e+00,7.453e+00,9.390e+00,7.074e+00,5.993e+00,7.492e+00,7.375e+00,6.429e+00,7.979e+00,8.540e+00,7.834e+00,6.048e+00,7.480e+00,7.172e+00,6.824e+00,7.275e+00,9.032e+00,8.481e+00,7.107e+00,6.878e+00,6.771e+00,7.226e+00,7.936e+00,7.627e+00,6.995e+00,7.593e+00,5.892e+00,9.610e+00,7.671e+00,7.139e+00,7.730e+00,6.845e+00,6.476e+00,7.362e+00,7.285e+00,7.847e+00,8.473e+00,7.727e+00,7.432e+00,5.331e+00,8.038e+00,7.033e+00,6.810e+00,7.455e+00,8.138e+00,8.276e+00,7.295e+00,7.794e+00,8.027e+00,7.265e+00
3.669e-01,1.645e-01,2.604e-01,1.139e+00,1.063e+00,8.812e-01,1.783e+00,1.843e+00,2.476e+00,2.522e+00,2.193e+00,2.950e+00,1.679e+00,2.573e+00,2.772e+00,1.942e+00,3.267e+00,5.011e+00,4.854e+00,5.248e+00,5.281e+00,4.386e+00,6.412e+00,6.304e+00,5.027e+00,7.413e+00,6.445e+00,6.379e+00,9.786e+00,8.492e+00,4.404e+00,6.821e+00,6.633e+00,7.737e+00,6.997e+00,6.953e+00,6.857e+00,6.503e+00,7.012e+00,6.773e+00,6.876e+00,6.394e+00,8.043e+00,8.131e+00,6.586e+00,7.283e+00,6.365e+00,6.830e+00,6.475e+00,6.826e+00,7.871e+00,6.867e+00,5.737e+00,8.127e+00,7.374e+00,6.682e+00,7.126e+00,7.228e+00,5.949e+00,6.602e+00,6.244e+00,7.152e+00,6.653e+00,7.875e+00,6.924e+00,4.923e+00,7.918e+00,6.361e+00,7.811e+00,8.012e+00,7.625e+00,8.159e+00,5.731e+00,6.479e+00,5.834e+00,6.512e+00
2.684e-02,1.893e-01,6.242e-01,1.455e+00,1.373e+00,1.742e+00,2.728e+00,2.002e+00,2.512e+00,2.324e+00,3.247e+00,3.540e+00,1.510e+00,3.782e+00,2.711e+00,3.305e+00,3.660e+00,4.484e+00,5.020e+00,5.370e+00,5.160e+00,5.555e+00,6.351e+00,6.239e+00,4.324e+00,6.524e+00,6.237e+00,6.559e+00,8.333e+00,7.689e+00,5.105e+00,6.827e+00,7.427e+00,6.086e+00,7.478e+00,6.079e+00,7.348e+00,6.386e+00,6.671e+00,5.658e+00,6.116e+00,6.424e+00,7.952e+00,8.825e+00,7.089e+00,5.792e+00,6.217e+00,7.172e+00,6.710e+00,5.759e+00,7.033e+00,6.630e+00,5.695e+00,8.145e+00,7.139e+00,7.456e+00,6.945e+00,6.484e+00,5.741e+00,6.234e+00,5.446e+00,7.102e+00,6.234e+00,6.197e+00,6.673e+00,5.078e+00,7.067e+00,6.505e+00,7.891e+00,5.769e+00,6.583e+00,7.124e+00,5.902e+00,6.553e+00,6.878e+00,7.095e+00
3.761e-01,1.672e-01,3.677e-01,1.573e+00,1.271e+00,1.256e+00,2.386e+00,2.042e+00,3.004e+00,3.126e+00,3.311e+00,4.263e+00,2.218e+00,3.957e+00,3.526e+00,3.844e+00,5.179e+00,6.524e+00,5.310e+00,6.314e+00,4.893e+00,5.746e+00,6.167e+00,6.348e+00,5.802e+00,7.659e+00,6.990e+00,7.870e+00,9.760e+00,8.769e+00,6.194e+00,8.755e+00,8.647e+00,8.208e+00,8.123e+00,8.481e+00,9.659e+00,7.802e+00,8.309e+00,7.393e+00,7.849e+00,8.215e+00,8.352e+00,1.038e+01,7.741e+00,8.233e+00,7.554e+00,7.983e+00,8.534e+00,9.004e+00,8.723e+00,7.431e+00,6.842e+00,1.050e+01,8.415e+00,8.736e+00,8.467e+00,7.620e+00,7.404e+00,7.945e+00,8.523e+00,8.253e+00,8.692e+00,9.304e+00,8.600e+00,6.792e+00,9.593e+00,8.239e+00,8.818e+00,9.522e+00,9.128e+00,9.059e+00,6.861e+00,7.950e+00,7.872e+00,8.605e+00
3.646e-01,4.199e-01,9.400e-01,2.013e+00,1.751e+00,1.503e+00,2.466e+00,1.802e+00,3.050e+00,2.603e+00,3.499e+00,3.893e+00,2.797e+00,3.514e+00,3.665e+00,3.748e+00,4.320e+00,5.237e+00,5.084e+00,5.636e+00,4.421e+00,4.892e+00,6.613e+00,5.887e+00,5.976e+00,7.221e+00,6.025e+00,6.391e+00,8.920e+00,7.910e+00,6.841e+00,8.228e+00,7.495e+00,7.503e+00,8.883e+00,8.842e+00,9.271e+00,7.520e+00,7.645e+00,8.136e+00,7.665e+00,7.838e+00,7.521e+00,9.105e+00,8.939e+00,7.300e+00,6.418e+00,7.641e+00,9.817e+00,7.941e+00,7.645e+00,7.149e+00,6.292e+00,9.818e+00,8.271e+00,7.538e+00,8.910e+00,8.398e+00,7.150e+00,6.670e+00,7.737e+00,8.299e+00,8.502e+00,9.159e+00,7.075e+00,6.190e+00,9.311e+00,7.849e+00,8.231e+00,8.008e+00,8.661e+00,8.918e+00,7.720e+00,9.899e+00,7.458e+00,8.200e+00
3.474e-01,3.929e-01,8.083e-01,1.811e+00,1.761e+00,1.683e+00,2.592e+00,2.177e+00,3.584e+00,2.892e+00,4.272e+00,4.369e+00,2.380e+00,4.472e+00,4.072e+00,4.266e+00,5.038e+00,5.397e+00,4.894e+00,5.846e+00,5.513e+00,5.639e+00,5.787e+00,6.433e+00,6.349e+00,6.452e+00,6.735e+00,7.175e+00,9.354e+00,7.921e+00,6.896e+00,9.502e+00,9.689e+00,8.730e+00,9.450e+00,9.998e+00,9.744e+00,8.802e+00,9.176e+00,8.574e+00,8.662e+00,8.123e+00,1.017e+01,1.086e+01,9.207e+00,8.174e+00,8.844e+00,9.301e+00,9.107e+00,9.865e+00,8.598e+00,8.848e+00,7.800e+00,1.103e+01,1.015e+01,9.107e+00,8.315e+00,8.191e+00,8.748e+00,9.451e+00,9.433e+00,8.878e+00,1.002e+01,9.726e+00,9.201e+00,7.047e+00,1.031e+01,8.546e+00,9.536e+00,9.498e+00,9.224e+00,9.390e+00,8.871e+00,9.290e+00,8.360e+00,1.034e+01
3.989e-01,4.484e-01,8.675e-01,1.702e+00,2.074e+00,1.400e+00,2.222e+00,2.404e+00,3.154e+00,2.852e+00,2.867e+00,3.782e+00,2.557e+00,3.183e+00,3.531e+00,3.327e+00,4.464e+00,5.607e+00,4.342e+00,5.210e+00,4.200e+00,4.118e+00,6.138e+00,5.415e+00,5.657e+00,6.986e+00,5.483e+00,6.564e+00,8.936e+00,7.343e+00,6.555e+00,7.741e+00,7.502e+00,8.525e+00,9.199e+00,1.055e+01,9.805e+00,8.239e+00,8.004e+00,9.653e+00,8.504e+00,8.664e+00,8.355e+00,9.029e+00,8.257e+00,9.307e+00,7.029e+00,7.824e+00,9.506e+00,8.631e+00,7.808e+00,7.686e+00,8.045e+00,1.034e+01,9.297e+00,8.903e+00,9.222e+00,9.351e+00,9.401e+00,8.299e+00,8.686e+00,8.393e+00,8.779e+00,9.954e+00,8.356e+00,7.497e+00,1.004e+01,8.170e+00,8.103e+00,8.483e+00,9.571e+00,9.878e+00,8.681e+00,9.441e+00,8.004e+00,8.381e+00
5.763e-01,2.517e-01,4.293e-01,1.777e+00,1.472e+00,1.525e+00,2.567e+00,2.366e+00,2.653e+00,3.093e+00,3.050e+00,3.780e+00,2.251e+00,3.411e+00,2.994e+00,3.263e+00,4.101e+00,5.773e+00,5.516e+00,6.263e+00,5.444e+00,6.167e+00,6.866e+00,6.765e+00,6.705e+00,8.184e+00,8.145e+00,7.576e+00,1.057e+01,8.435e+00,6.040e+00,7.789e+00,8.824e+00,8.317e+00,9.335e+00,8.345e+00,9.058e+00,8.399e+00,8.514e+00,8.280e+00,8.579e+00,9.327e+00,9.352e+00,9.211e+00,9.448e+00,9.059e+00,7.495e+00,8.226e+00,8.864e+00,8.756e+00,1.013e+01,8.857e+00,8.319e+00,1.070e+01,9.748e+00,1.001e+01,9.079e+00,7.967e+00,7.282e+00,8.525e+00,8.454e+00,9.433e+00,9.325e+00,9.664e+00,8.447e+00,7.194e+00,8.870e+00,8.265e+00,9.117e+00,9.381e+00,9.441e+00,1.022e+01,7.930e+00,9.379e+00,9.028e+00,8.982e+00
4.459e-01,3.176e-01,5.837e-01,1.657e+00,1.726e+00,1.566e+00,2.756e+00,2.810e+00,3.286e+00,3.314e+00,3.147e+00,3.845e+00,1.985e+00,2.933e+00,2.660e+00,2.986e+00,3.815e+00,4.625e+00,4.214e+00,5.467e+00,4.762e+00,5.211e+00,5.700e+00,5.876e+00,5.297e+00,5.825e+00,6.034e+00,6.681e+00,9.284e+00,6.986e+00,5.894e+00,7.786e+00,8.214e+00,7.907e+00,8.972e+00,9.874e+00,9.705e+00,8.686e+00,8.912e+00,8.720e+00,8.528e+00,9.117e+00,8.944e+00,9.673e+00,9.530e+00,9.325e+00,8.471e+00,9.140e+00,9.702e+00,8.643e+00,9.284e+00,8.925e+00,8.332e+00,1.117e+01,9.047e+00,9.540e+00,9.067e+00,7.816e+00,8.946e+00,9.789e+00,7.630e+00,9.360e+00,9.356e+00,1.009e+01,8.753e+00,7.157e+00,9.141e+00,8.793e+00,9.151e+00,9.755e+00,8.533e+00,1.049e+01,9.109e+00,9.774e+00,8.084e+00,9.094e+00
2.094e-01,2.977e-01,6.136e-01,1.286e+00,1.259e+00,1.119e+00,2.012e+00,1.723e+00,3.021e+00,2.212e+00,3.098e+00,3.170e+00,1.970e+00,3.668e+00,3.107e+00,3.358e+00,3.911e+00,4.717e+00,4.798e+00,4.846e+00,5.031e+00,4.449e+00,6.266e+00,5.725e+00,5.951e+00,5.308e+00,6.339e+00,6.603e+00,8.715e+00,6.583e+00,5.918e+00,7.655e+00,8.003e+00,7.294e+00,8.020e+00,9.889e+00,9.244e+00,7.980e+00,8.503e+00,8.154e+00,8.836e+00,8.173e+00,9.557e+00,9.546e+00,9.018e+00,9.206e+00,8.272e+00,9.111e+00,8.469e+00,9.250e+00,7.781e+00,9.027e+00,7.988e+00,1.022e+01,9.439e+00,9.263e+00,8.729e+00,8.463e+00,1.008e+01,8.582e+00,7.295e+00,9.189e+00,9.092e+00,9.152e+00,8.409e+00,7.012e+00,8.961e+00,7.920e+00,1.013e+01,8.271e+00,8.880e+00,1.031e+01,8.318e+00,9.125e+00,8.160e+00,8.631e+00
7.819e-03,5.023e-02,1.662e-01,3.924e-01,8.701e-01,8.934e-01,1.343e+00,1.686e+00,1.773e+00,1.983e+00,2.190e+00,3.343e+00,1.770e+00,3.666e+00,3.490e+00,3.183e+00,4.644e+00,5.921e+00,5.239e+00,6.071e+00,5.473e+00,3.437e+00,5.964e+00,5.076e+00,5.143e+00,6.735e+00,5.918e+00,7.903e+00,8.330e+00,7.164e+00,6.369e+00,7.806e+00,8.072e+00,8.577e+00,8.994e+00,1.042e+01,9.819e+00,9.575e+00,9.195e+00,1.028e+01,1.236e+01,1.097e+01,1.156e+01,1.015e+01,9.902e+00,1.019e+01,8.084e+00,1.010e+01,1.164e+01,9.148e+00,1.098e+01,1.009e+01,9.704e+00,1.093e+01,9.896e+00,1.049e+01,1.100e+01,9.068e+00,1.025e+01,9.486e+00,1.053e+01,1.143e+01,1.028e+01,1.054e+01,9.830e+00,8.800e+00,1.034e+01,9.112e+00,8.904e+00,9.515e+00,9.818e+00,9.182e+00,9.620e+00,1.066e+01,9.396e+00,9.693e+00
1.798e-01,2.721e-01,5.955e-01,1.032e+00,1.396e+00,1.257e+00,1.561e+00,1.618e+00,1.592e+00,1.682e+00,2.297e+00,2.564e+00,1.585e+00,2.311e+00,2.247e+00,2.384e+00,2.722e+00,3.514e+00,2.849e+00,3.865e+00,3.589e+00,3.183e+00,4.279e+00,4.508e+00,4.760e+00,5.138e+00,4.987e+00,6.095e+00,7.646e+00,6.060e+00,5.386e+00,7.146e+00,7.260e+00,6.594e+00,8.681e+00,9.573e+00,9.147e+00,8.986e+00,8.569e+00,1.029e+01,9.051e+00,9.808e+00,9.227e+00,1.007e+01,9.791e+00,8.894e+00,7.851e+00,8.939e+00,1.073e+01,8.921e+00,9.092e+00,9.592e+00,8.893e+00,1.049e+01,9.299e+00,1.054e+01,1.027e+01,9.286e+00,8.837e+00,9.366e+00,8.649e+00,1.082e+01,8.578e+00,1.017e+01,8.505e+00,8.113e+00,1.072e+01,9.588e+00,9.128e+00,8.544e+00,8.897e+00,9.825e+00,9.579e+00,1.027e+01,8.962e+00,9.003e+00
4.283e-01,2.827e-01,4.759e-01,1.414e+00,1.324e+00,1.383e+00,2.132e+00,2.005e+00,2.539e+00,2.410e+00,3.311e+00,3.776e+00,2.663e+00,4.010e+00,3.731e+00,4.015e+00,4.956e+00,6.067e+00,6.175e+00,6.714e+00,6.447e+00,6.173e+00,7.973e+00,7.331e+00,6.980e+00,8.475e+00,8.504e+00,9.746e+00,1.173e+01,8.900e+00,7.266e+00,9.270e+00,9.116e+00,9.568e+00,1.145e+01,1.081e+01,1.045e+01,9.557e+00,1.041e+01,1.096e+01,1.193e+01,1.269e+01,1.357e+01,1.229e+01,1.202e+01,1.159e+01,9.984e+00,1.181e+01,1.211e+01,1.030e+01,1.307e+01,1.243e+01,1.126e+01,1.400e+01,1.112e+01,1.235e+01,1.323e+01,1.040e+01,1.086e+01,1.128e+01,1.111e+01,1.349e+01,1.141e+01,1.275e+01,1.107e+01,8.758e+00,1.263e+01,1.106e+01,1.084e+01,1.089e+01,1.218e+01,1.162e+01,1.086e+01,1.329e+01,1.112e+01,1.172e+01
4.185e-01,1.966e-01,2.240e-01,1.005e+00,6.684e-01,9.071e-01,1.920e+00,1.862e+00,3.291e+00,2.756e+00,3.365e+00,3.931e+00,2.216e+00,4.082e+00,4.046e+00,3.766e+00,4.821e+00,5.677e+00,5.087e+00,6.123e+00,5.059e+00,5.313e+00,6.182e+00,6.345e+00,5.730e+00,6.412e+00,7.104e+00,7.525e+00,9.618e+00,7.584e+00,5.799e+00,9.488e+00,7.473e+00,7.937e+00,9.449e+00,7.616e+00,9.431e+00,7.369e+00,9.077e+00,7.789e+00,8.616e+00,9.189e+00,1.105e+01,1.147e+01,9.619e+00,9.275e+00,8.488e+00,9.252e+00,8.968e+00,9.711e+00,1.023e+01,1.052e+01,9.753e+00,1.234e+01,9.515e+00,1.017e+01,1.013e+01,8.426e+00,9.111e+00,8.552e+00,9.254e+00,1.073e+01,1.010e+01,1.079e+01,9.712e+00,7.329e+00,1.097e+01,9.791e+00,9.869e+00,9.852e+00,9.713e+00,9.391e+00,7.922e+00,9.954e+00,8.976e+00,9.851e+00
2.695e-01,3.313e-01,7.707e-01,1.808e+00,1.896e+00,2.092e+00,3.195e+00,2.837e+00,3.568e+00,3.333e+00,4.047e+00,4.651e+00,2.101e+00,4.174e+00,3.595e+00,3.688e+00,4.384e+00,4.972e+00,4.591e+00,5.637e+00,4.855e+00,5.548e+00,5.321e+00,5.872e+00,5.263e+00,6.051e+00,6.418e+00,6.437e+00,8.990e+00,7.279e+00,6.051e+00,8.305e+00,9.232e+00,8.285e+00,8.710e+00,9.257e+00,1.013e+01,9.429e+00,8.765e+00,9.640e+00,9.713e+00,1.146e+01,1.248e+01,1.283e+01,1.197e+01,1.001e+01,1.036e+01,1.105e+01,1.088e+01,1.088e+01,1.124e+01,1.147e+01,9.910e+00,1.163e+01,1.120e+01,1.145e+01,1.094e+01,9.810e+00,9.777e+00,9.728e+00,9.431e+00,1.105e+01,1.083e+01,1.189e+01,9.268e+00,8.770e+00,1.199e+01,1.069e+01,1.166e+01,9.870e+00,1.090e+01,1.072e+01,1.039e+01,1.096e+01,9.487e+00,1.120e+01
4.032e-01,2.575e-01,5.462e-01,1.845e+00,1.475e+00,1.652e+00,2.417e+00,1.730e+00,2.663e+00,2.421e+00,3.599e+00,3.665e+00,2.203e+00,3.278e+00,2.449e+00,3.584e+00,4.035e+00,5.111e+00,5.586e+00,5.082e+00,4.318e+00,5.156e+00,5.591e+00,5.333e+00,5.796e+00,6.115e+00,6.624e+00,6.990e+00,8.719e+00,7.135e+00,6.740e+00,8.037e+00,7.410e+00,8.710e+00,1.029e+01,1.000e+01,8.296e+00,9.170e+00,9.255e+00,9.711e+00,9.529e+00,9.818e+00,1.141e+01,1.091e+01,1.082e+01,9.814e+00,9.149e+00,1.162e+01,1.202e+01,1.103e+01,1.167e+01,1.192e+01,1.020e+01,1.123e+01,1.040e+01,9.132e+00,1.127e+01,1.062e+01,1.130e+01,1.005e+01,1.073e+01,1.114e+01,9.293e+00,1.165e+01,8.904e+00,9.149e+00,1.117e+01,1.080e+01,1.093e+01,9.952e+00,1.201e+01,1.131e+01,1.049e+01,1.153e+01,9.423e+00,9.708e+00
6.254e-01,5.526e-01,9.640e-01,2.126e+00,2.314e+00,1.692e+00,2.965e+00,3.155e+00,3.571e+00,3.406e+00,3.422e+00,3.845e+00,2.685e+00,4.201e+00,4.296e+00,4.281e+00,5.052e+00,7.127e+00,6.567e+00,6.358e+00,5.840e+00,6.652e+00,7.856e+00,7.791e+00,6.787e+00,8.344e+00,7.983e+00,9.142e+00,1.208e+01,9.178e+00,7.207e+00,9.760e+00,8.017e+00,9.724e+00,1.067e+01,1.116e+01,9.845e+00,9.030e+00,1.047e+01,1.022e+01,1.074e+01,1.126e+01,1.157e+01,1.439e+01,1.277e+01,1.127e+01,1.002e+01,1.141e+01,1.180e+01,1.141e+01,1.339e+01,1.224e+01,1.116e+01,1.428e+01,1.319e+01,1.141e+01,1.334e+01,1.113e+01,1.194e+01,1.117e+01,1.132e+01,1.095e+01,1.136e+01,1.266e+01,1.020e+01,9.536e+00,1.386e+01,1.128e+01,1.284e+01,1.122e+01,1.246e+01,1.228e+01,1.104e+01,1.206e+01,1.095e+01,1.214e+01
6.472e-01,5.262e-01,8.354e-01,1.898e+00,1.929e+00,1.379e+00,2.085e+00,2.131e+00,2.378e+00,2.135e+00,2.951e+00,3.053e+00,2.722e+00,3.883e+00,3.946e+00,4.809e+00,5.734e+00,6.174e+00,5.658e+00,6.334e+00,5.593e+00,5.028e+00,6.954e+00,6.175e+00,6.051e+00,7.790e+00,7.691e+00,8.826e+00,1.007e+01,8.197e+00,7.606e+00,8.270e+00,8.935e+00,8.454e+00,1.095e+01,1.106e+01,9.684e+00,8.860e+00,1.012e+01,1.040e+01,1.087e+01,1.206e+01,1.262e+01,1.187e+01,1.263e+01,1.117e+01,1.040e+01,1.081e+01,1.338e+01,1.194e+01,1.154e+01,1.180e+01,1.102e+01,1.412e+01,1.199e+01,1.263e+01,1.349e+01,1.132e+01,1.231e+01,1.255e+01,1.159e+01,1.340e+01,1.200e+01,1.271e+01,1.183e+01,9.803e+00,1.267e+01,1.181e+01,1.192e+01,1.051e+01,1.340e+01,1.223e+01,1.176e+01,1.442e+01,1.276e+01,1.157e+01
8.766e-02,2.532e-01,5.710e-01,8.436e-01,1.318e+00,1.353e+00,1.575e+00,1.664e+00,1.901e+00,1.700e+00,2.587e+00,3.222e+00,2.057e+00,3.527e+00,2.911e+00,2.931e+00,3.506e+00,5.114e+00,5.082e+00,5.041e+00,5.597e+00,4.471e+00,6.652e+00,5.299e+00,6.051e+00,6.965e+00,6.183e+00,7.324e+00,7.857e+00,6.514e+00,7.307e+00,7.711e+00,6.797e+00,7.274e+00,9.671e+00,9.737e+00,9.175e+00,8.768e+00,8.063e+00,9.509e+00,9.245e+00,1.000e+01,1.213e+01,1.085e+01,1.101e+01,1.100e+01,8.570e+00,1.082e+01,1.223e+01,1.068e+01,1.042e+01,1.146e+01,1.124e+01,1.287e+01,1.158e+01,1.124e+01,1.291e+01,1.052e+01,1.091e+01,9.518e+00,1.113e+01,1.172e+01,1.097e+01,1.108e+01,9.916e+00,8.692e+00,1.221e+01,1.105e+01,1.095e+01,8.692e+00,1.231e+01,1.068e+01,1.126e+01,1.339e+01,1.096e+01,1.109e+01
2.698e-01,1.710e-01,4.015e-01,1.308e+00,9.602e-01,1.056e+00,2.145e+00,1.724e+00,3.264e+00,2.977e+00,3.547e+00,4.445e+00,2.363e+00,4.103e+00,3.951e+00,3.533e+00,4.757e+00,5.733e+00,5.513e+00,6.783e+00,5.887e+00,5.689e+00,7.205e+00,6.674e+00,6.969e+00,8.277e+00,7.522e+00,8.393e+00,1.024e+01,8.675e+00,7.138e+00,9.460e+00,9.670e+00,9.338e+00,9.623e+00,9.749e+00,1.110e+01,9.164e+00,9.597e+00,1.009e+01,1.034e+01,1.036e+01,1.191e+01,1.168e+01,1.212e+01,1.132e+01,9.562e+00,1.154e+01,1.167e+01,1.153e+01,1.130e+01,1.132e+01,1.203e+01,1.263e+01,1.180e+01,1.163e+01,1.182e+01,1.084e+01,1.041e+01,1.026e+01,1.117e+01,1.245e+01,1.122e+01,1.183e+01,1.067e+01,9.547e+00,1.227e+01,1.235e+01,1.170e+01,1.147e+01,1.219e+01,1.204e+01,1.052e+01,1.191e+01,9.307e+00,1.247e+01
7.415e-02,3.383e-01,8.345e-01,1.326e+00,1.462e+00,1.551e+00,2.307e+00,1.878e+00,2.294e+00,1.881e+00,2.870e+00,2.854e+00,1.584e+00,3.093e+00,2.402e+00,3.149e+00,2.837e+00,3.538e+00,3.565e+00,4.925e+00,3.167e+00,4.668e+00,4.775e+00,4.767e+00,5.127e+00,4.695e+00,5.902e+00,6.155e+00,7.545e+00,6.380e+00,6.218e+00,7.488e+00,6.966e+00,7.091e+00,8.882e+00,8.303e+00,8.994e+00,7.785e+00,8.276e+00,8.545e+00,7.694e+00,9.581e+00,1.003e+01,1.133e+01,1.144e+01,9.988e+00,9.041e+00,1.093e+01,1.164e+01,1.117e+01,1.179e+01,1.061e+01,1.136e+01,1.236e+01,1.078e+01,1.143e+01,1.121e+01,1.075e+01,1.138e+01,1.122e+01,9.737e+00,1.216e+01,1.049e+01,1.049e+01,9.549e+00,9.823e+00,1.137e+01,1.256e+01,1.225e+01,9.145e+00,1.125e+01,1.072e+01,9.444e+00,1.173e+01,1.092e+01,1.145e+01
4.825e-01,4.344e-01,8.173e-01,1.805e+00,1.669e+00,1.700e+00,2.633e+00,2.347e+00,3.298e+00,2.945e+00,4.069e+00,4.554e+00,3.129e+00,4.848e+00,4.426e+00,4.677e+00,5.303e+00,6.812e+00,5.886e+00,6.678e+00,6.143e+00,6.132e+00,7.247e+00,6.623e+00,7.243e+00,7.843e+00,7.502e+00,7.771e+00,9.896e+00,7.925e+00,6.755e+00,8.880e+00,8.472e+00,8.926e+00,9.482e+00,1.016e+01,1.033e+01,8.748e+00,8.955e+00,1.071e+01,1.078e+01,1.245e+01,1.308e+01,1.260e+01,1.210e+01,1.188e+01,9.226e+00,1.154e+01,1.370e+01,1.336e+01,1.344e+01,1.351e+01,1.337e+01,1.511e+01,1.376e+01,1.445e+01,1.469e+01,1.204e+01,1.220e+01,1.251e+01,1.374e+01,1.377e+01,1.398e+01,1.506e+01,1.229e+01,1.059e+01,1.355e+01,1.346e+01,1.258e+01,1.230e+01,1.377e+01,1.350e+01,1.179e+01,1.508e+01,1.247e+01,1.314e+01
4.317e-01,1.901e-01,3.400e-01,1.402e+00,1.262e+00,1.072e+00,1.588e+00,1.434e+00,1.913e+00,2.161e+00,2.461e+00,3.067e+00,2.152e+00,2.390e+00,2.459e+00,3.012e+00,4.117e+00,4.475e+00,4.557e+00,4.973e+00,4.472e+00,3.704e+00,5.495e+00,4.848e+00,5.242e+00,6.488e+00,5.707e+00,6.433e+00,8.323e+00,6.749e+00,6.244e+00,7.683e+00,6.818e+00,7.230e+00,7.953e+00,8.413e+00,8.501e+00,8.302e+00,8.487e+00,1.053e+01,9.102e+00,1.020e+01,1.152e+01,1.018e+01,1.099e+01,1.093e+01,8.663e+00,1.076e+01,1.175e+01,1.240e+01,1.310e+01,1.179e+01,1.083e+01,1.314e+01,1.313e+01,1.196e+01,1.256e+01,1.056e+01,1.070e+01,1.162e+01,1.214e+01,1.302e+01,1.126e+01,1.358e+01,1.069e+01,8.568e+00,1.195e+01,1.128e+01,1.115e+01,1.229e+01,1.236e+01,1.157e+01,1.061e+01,1.252e+01,1.087e+01,9.457e+00
4.911e-01,3.443e-01,4.556e-01,1.052e+00,1.401e+00,9.378e-01,1.341e+00,1.906e+00,1.936e+00,1.959e+00,2.124e+00,2.773e+00,2.157e+00,2.947e+00,3.429e+00,3.049e+00,4.459e+00,5.169e+00,4.604e+00,4.732e+00,5.723e+00,3.794e+00,6.206e+00,5.400e+00,4.812e+00,7.618e+00,5.647e+00,7.581e+00,8.804e+00,7.313e+00,5.598e+00,7.698e+00,6.545e+00,7.871e+00,8.959e+00,9.618e+00,8.763e+00,8.052e+00,8.606e+00,1.035e+01,1.003e+01,1.017e+01,1.161e+01,1.038e+01,1.022e+01,1.098e+01,9.144e+00,9.846e+00,1.248e+01,1.116e+01,1.251e+01,1.158e+01,1.122e+01,1.294e+01,1.280e+01,1.238e+01,1.342e+01,1.141e+01,1.179e+01,1.212e+01,1.252e+01,1.225e+01,1.202e+01,1.298e+01,1.192e+01,8.666e+00,1.344e+01,1.189e+01,1.047e+01,1.098e+01,1.233e+01,1.169e+01,1.178e+01,1.272e+01,1.140e+01,1.111e+01
2.249e-01,1.398e-01,3.102e-01,1.187e+00,8.327e-01,1.316e+00,2.389e+00,1.898e+00,2.836e+00,2.488e+00,3.050e+00,3.502e+00,1.538e+00,3.624e+00,2.346e+00,2.546e+00,3.052e+00,4.846e+00,5.391e+00,5.066e+00,5.095e+00,6.034e+00,6.428e+00,5.882e+00,5.561e+00,6.407e+00,7.031e+00,6.828e+00,8.435e+00,8.057e+00,5.726e+00,7.174e+00,8.102e+00,8.622e+00,1.038e+01,9.360e+00,9.815e+00,8.971e+00,9.679e+00,9.088e+00,1.016e+01,9.698e+00,1.101e+01,1.112e+01,1.098e+01,1.032e+01,9.139e+00,1.104e+01,1.191e+01,1.192e+01,1.305e+01,1.269e+01,1.253e+01,1.363e+01,1.305e+01,1.159e+01,1.333e+01,1.241e+01,1.276e+01,1.163e+01,1.119e+01,1.259e+01,1.187e+01,1.262e+01,1.129e+01,9.637e+00,1.221e+01,1.378e+01,1.226e+01,1.133e+01,1.289e+01,1.257e+01,1.143e+01,1.318e+01,1.111e+01,1.277e+01
