8.280e-02,6.672e-01,9.422e-01,1.197e+00,3.186e-01,1.403e+00,9.412e-01,1.335e+00,2.375e+00,1.325e+00,2.234e+00,1.724e+00,2.710e+00,3.906e+00,3.704e+00,2.383e+00,4.398e+00,4.570e+00,5.066e+00,4.242e+00,5.559e+00,5.670e+00,5.476e+00,5.843e+00,6.658e+00,5.115e+00,8.096e+00,6.391e+00,6.071e+00,7.552e+00,7.616e+00,7.254e+00,9.610e+00,9.485e+00,9.924e+00,1.114e+01,8.418e+00,1.177e+01,9.871e+00,1.001e+01,8.795e+00,1.064e+01,1.164e+01,1.014e+01,1.117e+01,9.211e+00,1.024e+01,1.196e+01,1.184e+01,9.023e+00,9.927e+00,1.013e+01,1.043e+01,1.109e+01
1.637e-01,1.391e+00,1.535e+00,2.191e+00,8.512e-01,3.279e+00,2.285e+00,3.019e+00,3.681e+00,3.172e+00,3.871e+00,3.248e+00,3.725e+00,5.335e+00,4.908e+00,4.234e+00,4.427e+00,5.483e+00,4.094e+00,5.260e+00,5.215e+00,7.022e+00,5.530e+00,6.242e+00,6.684e+00,5.791e+00,8.211e+00,6.534e+00,7.085e+00,7.485e+00,9.052e+00,6.261e+00,1.088e+01,9.594e+00,1.007e+01,1.051e+01,9.445e+00,1.007e+01,1.004e+01,1.009e+01,1.142e+01,1.160e+01,1.247e+01,1.059e+01,1.125e+01,1.232e+01,1.094e+01,1.241e+01,1.205e+01,8.503e+00,1.036e+01,1.078e+01,9.755e+00,1.199e+01
7.376e-02,5.185e-01,8.045e-01,9.231e-01,3.647e-01,1.412e+00,8.923e-01,1.481e+00,1.953e+00,1.669e+00,2.256e+00,2.192e+00,2.474e+00,3.548e+00,2.871e+00,2.441e+00,3.340e+00,3.336e+00,4.060e+00,3.529e+00,3.593e+00,4.860e+00,5.120e+00,5.446e+00,5.544e+00,4.858e+00,7.253e+00,4.850e+00,5.872e+00,7.444e+00,7.738e+00,5.526e+00,9.101e+00,7.781e+00,8.951e+00,1.049e+01,8.132e+00,9.644e+00,8.707e+00,1.133e+01,9.096e+00,1.005e+01,1.136e+01,9.647e+00,1.085e+01,1.014e+01,1.090e+01,1.190e+01,1.162e+01,8.801e+00,9.324e+00,8.998e+00,1.108e+01,1.083e+01
9.543e-02,5.741e-01,3.790e-01,8.171e-01,4.758e-01,1.816e+00,1.402e+00,1.712e+00,1.734e+00,2.195e+00,3.097e+00,2.496e+00,3.206e+00,3.963e+00,3.729e+00,3.497e+00,3.599e+00,4.645e+00,4.442e+00,4.380e+00,4.468e+00,6.332e+00,5.787e+00,6.388e+00,6.758e+00,5.524e+00,8.223e+00,6.502e+00,5.994e+00,7.168e+00,7.949e+00,6.197e+00,9.003e+00,8.653e+00,8.720e+00,9.681e+00,7.303e+00,8.647e+00,9.161e+00,9.487e+00,1.029e+01,1.159e+01,1.054e+01,1.006e+01,9.967e+00,1.076e+01,9.828e+00,1.054e+01,1.082e+01,8.887e+00,9.326e+00,9.988e+00,8.792e+00,9.655e+00
4.537e-02,6.018e-01,8.270e-01,1.170e+00,3.250e-01,2.167e+00,1.372e+00,1.645e+00,3.196e+00,2.309e+00,3.291e+00,2.726e+00,3.159e+00,3.825e+00,3.581e+00,3.261e+00,3.084e+00,4.451e+00,3.458e+00,3.960e+00,4.348e+00,5.375e+00,5.115e+00,5.388e+00,6.300e+00,5.392e+00,7.333e+00,6.593e+00,6.742e+00,6.406e+00,6.739e+00,6.448e+00,9.091e+00,7.692e+00,8.461e+00,9.429e+00,7.799e+00,8.291e+00,8.662e+00,9.382e+00,8.586e+00,1.136e+01,1.169e+01,1.137e+01,1.131e+01,1.018e+01,1.030e+01,1.139e+01,1.073e+01,8.164e+00,8.922e+00,9.752e+00,9.312e+00,1.099e+01
1.421e-01,1.136e+00,1.312e+00,1.708e+00,4.874e-01,2.330e+00,1.545e+00,1.950e+00,3.630e+00,2.370e+00,3.691e+00,3.590e+00,4.206e+00,4.475e+00,3.852e+00,3.182e+00,4.550e+00,4.724e+00,5.407e+00,5.233e+00,5.104e+00,6.585e+00,6.928e+00,6.429e+00,9.256e+00,6.126e+00,8.816e+00,6.864e+00,6.833e+00,7.655e+00,8.223e+00,7.582e+00,1.009e+01,9.746e+00,1.112e+01,1.103e+01,9.436e+00,1.070e+01,9.814e+00,1.113e+01,9.091e+00,1.270e+01,1.346e+01,1.159e+01,1.135e+01,1.106e+01,1.026e+01,1.265e+01,1.228e+01,9.886e+00,1.061e+01,1.164e+01,1.244e+01,1.221e+01
8.579e-02,5.843e-01,4.885e-01,9.411e-01,3.243e-01,1.902e+00,1.367e+00,1.540e+00,2.204e+00,1.896e+00,2.609e+00,2.158e+00,2.514e+00,4.323e+00,3.490e+00,3.118e+00,3.447e+00,4.723e+00,4.277e+00,3.717e+00,3.576e+00,4.735e+00,4.885e+00,5.558e+00,6.198e+00,5.478e+00,7.237e+00,5.705e+00,5.639e+00,8.618e+00,7.990e+00,6.943e+00,1.050e+01,8.071e+00,1.021e+01,1.044e+01,9.136e+00,1.048e+01,9.059e+00,9.007e+00,9.216e+00,1.163e+01,1.246e+01,1.089e+01,1.166e+01,1.134e+01,1.141e+01,1.226e+01,1.392e+01,9.897e+00,1.152e+01,1.159e+01,1.112e+01,1.230e+01
5.789e-02,6.386e-01,4.433e-01,8.746e-01,4.822e-01,1.510e+00,1.133e+00,1.559e+00,1.615e+00,1.874e+00,1.893e+00,1.974e+00,2.218e+00,2.390e+00,2.272e+00,2.644e+00,2.472e+00,3.471e+00,3.112e+00,2.674e+00,3.330e+00,4.459e+00,4.103e+00,4.086e+00,5.170e+00,4.244e+00,6.434e+00,5.863e+00,5.125e+00,5.791e+00,7.117e+00,6.666e+00,7.975e+00,7.331e+00,7.754e+00,9.659e+00,7.962e+00,9.008e+00,8.763e+00,8.708e+00,7.784e+00,9.148e+00,9.808e+00,9.096e+00,1.011e+01,9.067e+00,9.489e+00,1.067e+01,1.078e+01,8.234e+00,1.019e+01,1.004e+01,1.037e+01,9.609e+00
7.520e-02,5.188e-01,9.770e-01,1.208e+00,4.863e-01,2.333e+00,1.516e+00,2.321e+00,2.920e+00,2.881e+00,3.845e+00,3.081e+00,3.033e+00,3.859e+00,3.476e+00,3.812e+00,4.228e+00,5.408e+00,5.493e+00,4.327e+00,5.058e+00,6.609e+00,7.380e+00,7.164e+00,7.347e+00,6.282e+00,9.526e+00,7.604e+00,7.834e+00,7.793e+00,9.150e+00,7.272e+00,9.827e+00,9.893e+00,9.196e+00,1.203e+01,8.049e+00,9.462e+00,1.037e+01,1.051e+01,9.703e+00,1.234e+01,1.271e+01,1.077e+01,1.164e+01,1.431e+01,1.120e+01,1.444e+01,1.287e+01,1.032e+01,1.237e+01,1.183e+01,1.187e+01,1.213e+01
9.624e-02,6.400e-01,8.308e-01,1.231e+00,5.087e-01,2.541e+00,1.764e+00,2.288e+00,2.766e+00,2.975e+00,4.185e+00,3.392e+00,3.218e+00,4.324e+00,3.941e+00,4.765e+00,3.608e+00,6.100e+00,5.164e+00,5.346e+00,4.378e+00,6.740e+00,6.805e+00,6.889e+00,6.525e+00,5.090e+00,8.216e+00,6.216e+00,6.679e+00,7.813e+00,8.513e+00,6.772e+00,1.034e+01,9.295e+00,1.011e+01,1.026e+01,8.744e+00,1.081e+01,1.115e+01,1.026e+01,1.061e+01,1.247e+01,1.255e+01,1.082e+01,1.181e+01,1.333e+01,1.184e+01,1.358e+01,1.370e+01,1.098e+01,1.257e+01,1.294e+01,1.126e+01,1.260e+01
6.423e-02,7.242e-01,7.333e-01,1.056e+00,4.914e-01,1.509e+00,1.080e+00,1.760e+00,2.658e+00,2.228e+00,2.709e+00,2.912e+00,3.601e+00,4.379e+00,3.854e+00,3.521e+00,3.797e+00,4.105e+00,3.896e+00,4.689e+00,4.599e+00,6.116e+00,5.774e+00,5.418e+00,6.972e+00,5.622e+00,8.080e+00,5.604e+00,6.958e+00,7.166e+00,8.435e+00,7.217e+00,9.398e+00,8.083e+00,9.831e+00,1.038e+01,9.141e+00,9.803e+00,8.455e+00,1.045e+01,9.577e+00,1.154e+01,1.243e+01,1.076e+01,1.120e+01,1.148e+01,1.179e+01,1.281e+01,1.325e+01,1.100e+01,1.152e+01,1.124e+01,1.245e+01,1.262e+01
7.415e-02,7.766e-01,1.170e+00,1.505e+00,4.308e-01,2.033e+00,1.361e+00,1.908e+00,3.064e+00,2.480e+00,3.274e+00,3.094e+00,3.030e+00,4.182e+00,3.999e+00,3.603e+00,4.000e+00,5.182e+00,4.660e+00,4.999e+00,5.748e+00,7.039e+00,6.684e+00,6.478e+00,6.880e+00,5.162e+00,7.165e+00,6.920e+00,6.528e+00,6.969e+00,8.150e+00,6.533e+00,8.929e+00,9.123e+00,8.864e+00,9.592e+00,7.870e+00,9.455e+00,9.507e+00,1.058e+01,9.616e+00,1.250e+01,1.259e+01,1.159e+01,1.175e+01,1.163e+01,1.320e+01,1.273e+01,1.343e+01,1.100e+01,1.312e+01,1.244e+01,1.159e+01,1.304e+01
8.621e-02,8.448e-01,4.361e-01,1.028e+00,5.548e-01,2.125e+00,1.599e+00,1.777e+00,2.798e+00,2.655e+00,3.038e+00,3.089e+00,3.804e+00,4.543e+00,3.998e+00,3.711e+00,3.792e+00,5.054e+00,5.154e+00,5.100e+00,5.598e+00,6.811e+00,6.548e+00,7.268e+00,8.726e+00,6.879e+00,1.109e+01,8.004e+00,7.337e+00,9.890e+00,1.078e+01,9.523e+00,1.330e+01,9.930e+00,1.224e+01,1.397e+01,1.055e+01,1.206e+01,1.071e+01,1.275e+01,1.181e+01,1.438e+01,1.471e+01,1.283e+01,1.259e+01,1.390e+01,1.244e+01,1.438e+01,1.516e+01,1.367e+01,1.429e+01,1.493e+01,1.402e+01,1.576e+01
3.818e-02,6.946e-01,4.444e-01,9.440e-01,3.183e-01,1.486e+00,1.080e+00,1.081e+00,1.830e+00,1.705e+00,1.927e+00,2.474e+00,2.640e+00,3.703e+00,3.087e+00,3.010e+00,2.853e+00,3.432e+00,3.808e+00,3.728e+00,4.443e+00,5.418e+00,4.863e+00,5.709e+00,6.203e+00,4.902e+00,8.343e+00,6.064e+00,6.101e+00,7.505e+00,8.078e+00,6.606e+00,8.674e+00,7.754e+00,8.446e+00,9.593e+00,8.215e+00,8.665e+00,7.371e+00,8.799e+00,9.860e+00,1.067e+01,1.120e+01,1.090e+01,1.096e+01,1.112e+01,1.089e+01,1.166e+01,1.107e+01,1.068e+01,1.301e+01,1.243e+01,1.100e+01,1.247e+01
1.808e-02,4.339e-01,8.530e-01,9.822e-01,2.853e-01,2.281e+00,1.205e+00,1.447e+00,2.895e+00,2.373e+00,2.437e+00,2.867e+00,2.218e+00,3.824e+00,2.700e+00,3.137e+00,3.632e+00,3.774e+00,4.435e+00,3.871e+00,3.713e+00,4.832e+00,5.585e+00,5.420e+00,6.707e+00,6.056e+00,7.694e+00,6.713e+00,6.987e+00,8.177e+00,7.931e+00,6.458e+00,9.738e+00,8.502e+00,9.231e+00,1.087e+01,7.888e+00,8.972e+00,8.080e+00,9.566e+00,8.089e+00,1.127e+01,1.208e+01,1.131e+01,1.160e+01,1.100e+01,1.135e+01,1.222e+01,1.362e+01,1.136e+01,1.172e+01,1.201e+01,1.222e+01,1.346e+01
5.269e-03,1.794e-01,6.601e-01,8.297e-01,1.890e-01,1.663e+00,1.007e+00,1.571e+00,2.865e+00,2.131e+00,3.051e+00,2.244e+00,2.708e+00,4.016e+00,3.364e+00,2.843e+00,3.778e+00,4.236e+00,4.136e+00,4.501e+00,5.568e+00,5.858e+00,6.168e+00,5.854e+00,6.727e+00,5.142e+00,6.873e+00,6.065e+00,6.538e+00,7.287e+00,7.643e+00,7.646e+00,8.865e+00,9.758e+00,8.706e+00,1.037e+01,9.863e+00,9.897e+00,9.441e+00,9.887e+00,8.357e+00,1.225e+01,1.236e+01,1.089e+01,1.066e+01,1.143e+01,1.156e+01,1.277e+01,1.393e+01,1.123e+01,1.332e+01,1.288e+01,1.333e+01,1.444e+01
1.119e-01,8.916e-01,7.737e-01,1.236e+00,5.422e-01,2.372e+00,1.699e+00,2.043e+00,3.146e+00,3.010e+00,3.511e+00,3.613e+00,3.633e+00,4.515e+00,3.551e+00,3.854e+00,3.859e+00,4.501e+00,4.742e+00,4.519e+00,4.779e+00,6.480e+00,5.618e+00,5.985e+00,7.256e+00,5.288e+00,7.473e+00,5.957e+00,6.907e+00,7.718e+00,7.932e+00,6.614e+00,9.371e+00,8.854e+00,8.652e+00,8.763e+00,8.502e+00,8.133e+00,8.328e+00,9.031e+00,8.574e+00,1.047e+01,1.137e+01,8.876e+00,9.550e+00,1.073e+01,9.883e+00,1.196e+01,1.161e+01,1.063e+01,1.076e+01,1.205e+01,1.290e+01,1.386e+01
