2.153e-01,2.379e-01,1.038e+00,1.414e+00,8.373e-01,2.292e+00,2.166e+00,2.939e+00,2.719e+00,2.633e+00,2.345e+00,3.963e+00,2.567e+00,4.163e+00,4.848e+00,3.937e+00,4.969e+00,3.884e+00,3.631e+00,6.054e+00,5.072e+00,5.508e+00,5.554e+00,6.582e+00,7.318e+00,6.887e+00,5.896e+00,7.195e+00,5.539e+00,8.761e+00,6.119e+00,6.332e+00,9.183e+00,8.224e+00,7.238e+00,8.925e+00,7.169e+00,8.436e+00,7.932e+00,9.954e+00,8.785e+00,9.704e+00,8.058e+00,9.522e+00,1.142e+01,8.828e+00,1.083e+01,8.561e+00,8.838e+00,9.153e+00,8.757e+00,9.149e+00,1.078e+01
2.928e-01,2.863e-01,8.059e-01,1.131e+00,1.327e+00,1.970e+00,1.520e+00,2.331e+00,2.400e+00,2.302e+00,2.152e+00,2.925e+00,2.513e+00,3.472e+00,3.682e+00,3.297e+00,3.708e+00,2.724e+00,3.265e+00,4.057e+00,4.013e+00,3.575e+00,5.515e+00,5.136e+00,5.373e+00,5.081e+00,5.063e+00,4.793e+00,5.068e+00,6.492e+00,4.117e+00,5.494e+00,6.797e+00,6.521e+00,7.268e+00,8.135e+00,6.462e+00,6.688e+00,8.254e+00,8.302e+00,7.499e+00,8.578e+00,8.964e+00,1.003e+01,9.029e+00,7.674e+00,9.121e+00,8.328e+00,7.284e+00,9.361e+00,8.409e+00,8.772e+00,7.570e+00
8.995e-02,1.167e-01,7.456e-01,1.133e+00,1.298e+00,1.938e+00,1.858e+00,2.449e+00,2.187e+00,2.107e+00,1.957e+00,3.140e+00,2.568e+00,3.228e+00,3.380e+00,2.997e+00,4.813e+00,3.601e+00,3.790e+00,4.889e+00,3.960e+00,5.331e+00,5.629e+00,6.763e+00,6.083e+00,5.852e+00,5.339e+00,7.388e+00,5.088e+00,7.383e+00,5.670e+00,5.989e+00,7.574e+00,7.964e+00,6.361e+00,7.973e+00,6.393e+00,7.347e+00,6.739e+00,9.795e+00,7.654e+00,9.324e+00,7.732e+00,9.611e+00,9.869e+00,8.592e+00,1.070e+01,8.700e+00,8.526e+00,8.556e+00,8.102e+00,7.780e+00,9.531e+00
2.791e-01,2.585e-01,1.006e+00,1.240e+00,8.624e-01,1.482e+00,1.674e+00,2.073e+00,2.294e+00,2.758e+00,1.762e+00,3.280e+00,2.201e+00,2.972e+00,3.466e+00,3.628e+00,4.357e+00,3.793e+00,4.400e+00,5.573e+00,4.867e+00,5.220e+00,5.888e+00,7.473e+00,7.633e+00,6.421e+00,6.457e+00,9.133e+00,6.627e+00,9.581e+00,6.295e+00,8.387e+00,8.974e+00,9.516e+00,9.577e+00,1.068e+01,9.251e+00,9.541e+00,1.034e+01,1.216e+01,1.023e+01,1.167e+01,1.178e+01,1.416e+01,1.397e+01,1.087e+01,1.343e+01,1.195e+01,1.077e+01,1.205e+01,1.122e+01,1.129e+01,1.256e+01
2.003e-02,5.502e-02,8.962e-02,2.000e-01,4.413e-01,1.312e+00,1.196e+00,1.652e+00,1.266e+00,1.561e+00,7.322e-01,1.819e+00,1.034e+00,1.910e+00,2.238e+00,2.045e+00,3.037e+00,2.921e+00,2.995e+00,3.960e+00,3.633e+00,5.229e+00,4.632e+00,5.427e+00,6.196e+00,5.590e+00,4.651e+00,7.502e+00,5.565e+00,7.585e+00,5.107e+00,6.766e+00,8.397e+00,8.860e+00,8.177e+00,7.872e+00,7.666e+00,7.967e+00,7.140e+00,8.628e+00,7.236e+00,8.788e+00,8.871e+00,1.013e+01,1.115e+01,7.858e+00,1.119e+01,9.317e+00,9.456e+00,8.240e+00,8.343e+00,9.278e+00,1.027e+01
2.469e-01,2.780e-01,7.233e-01,1.407e+00,1.558e+00,2.451e+00,2.422e+00,3.173e+00,2.666e+00,3.274e+00,1.948e+00,3.667e+00,2.443e+00,3.863e+00,4.546e+00,4.307e+00,4.626e+00,4.768e+00,4.315e+00,5.450e+00,4.831e+00,5.139e+00,6.026e+00,6.676e+00,7.429e+00,6.634e+00,5.691e+00,7.835e+00,5.803e+00,8.485e+00,5.510e+00,6.346e+00,7.733e+00,7.658e+00,6.857e+00,7.828e+00,7.712e+00,8.613e+00,8.339e+00,9.694e+00,7.283e+00,9.157e+00,1.048e+01,1.233e+01,1.240e+01,1.065e+01,1.189e+01,1.008e+01,1.111e+01,8.629e+00,8.762e+00,9.989e+00,1.150e+01
3.757e-01,3.894e-01,1.215e+00,1.633e+00,1.479e+00,2.351e+00,1.987e+00,2.435e+00,2.410e+00,2.764e+00,1.543e+00,2.997e+00,2.136e+00,3.122e+00,3.164e+00,3.124e+00,4.541e+00,4.338e+00,3.665e+00,5.033e+00,4.250e+00,5.066e+00,6.349e+00,6.417e+00,6.813e+00,6.059e+00,5.763e+00,7.741e+00,6.159e+00,8.371e+00,6.555e+00,7.635e+00,9.462e+00,9.516e+00,8.271e+00,1.110e+01,8.465e+00,8.722e+00,8.777e+00,1.129e+01,9.131e+00,1.214e+01,1.142e+01,1.272e+01,1.357e+01,1.122e+01,1.453e+01,1.254e+01,1.202e+01,1.255e+01,1.223e+01,1.278e+01,1.209e+01
3.835e-01,4.040e-01,8.734e-01,1.597e+00,1.693e+00,2.637e+00,2.173e+00,3.124e+00,2.734e+00,2.416e+00,2.163e+00,2.968e+00,2.512e+00,4.158e+00,3.800e+00,3.669e+00,4.797e+00,5.218e+00,4.784e+00,6.181e+00,5.422e+00,6.627e+00,5.703e+00,6.326e+00,7.457e+00,7.810e+00,6.656e+00,7.804e+00,6.055e+00,8.840e+00,6.505e+00,7.565e+00,9.126e+00,9.008e+00,8.181e+00,9.235e+00,9.229e+00,8.515e+00,7.681e+00,9.646e+00,8.195e+00,9.597e+00,9.763e+00,1.122e+01,1.307e+01,9.494e+00,1.262e+01,1.008e+01,1.131e+01,1.048e+01,9.899e+00,1.215e+01,1.148e+01
4.075e-01,4.391e-01,1.307e+00,1.781e+00,1.123e+00,2.155e+00,2.020e+00,2.628e+00,2.498e+00,3.168e+00,2.163e+00,3.499e+00,2.416e+00,3.519e+00,3.461e+00,3.676e+00,4.037e+00,4.371e+00,3.655e+00,5.449e+00,5.254e+00,4.928e+00,5.605e+00,5.592e+00,6.641e+00,6.170e+00,5.930e+00,7.266e+00,5.647e+00,8.528e+00,6.444e+00,8.078e+00,8.338e+00,8.271e+00,8.420e+00,8.981e+00,8.997e+00,8.725e+00,8.733e+00,1.065e+01,8.243e+00,1.069e+01,1.036e+01,1.322e+01,1.245e+01,1.111e+01,1.385e+01,1.250e+01,1.177e+01,1.009e+01,9.918e+00,1.304e+01,1.154e+01
8.833e-02,1.467e-01,6.834e-01,1.213e+00,1.126e+00,2.384e+00,2.535e+00,3.503e+00,2.832e+00,2.908e+00,2.338e+00,4.066e+00,2.718e+00,3.970e+00,4.607e+00,3.987e+00,5.174e+00,5.061e+00,4.448e+00,5.852e+00,5.732e+00,6.325e+00,5.758e+00,6.437e+00,7.452e+00,7.159e+00,6.243e+00,8.340e+00,5.966e+00,8.903e+00,6.584e+00,7.991e+00,8.504e+00,8.467e+00,7.554e+00,8.385e+00,8.801e+00,8.304e+00,8.069e+00,1.002e+01,9.092e+00,9.763e+00,1.098e+01,1.205e+01,1.368e+01,1.145e+01,1.505e+01,1.053e+01,1.244e+01,1.142e+01,1.094e+01,1.314e+01,1.295e+01
1.340e-01,1.519e-01,4.918e-01,7.863e-01,1.106e+00,1.678e+00,1.702e+00,2.213e+00,1.991e+00,2.559e+00,1.267e+00,2.734e+00,2.289e+00,3.157e+00,3.441e+00,3.314e+00,4.839e+00,3.983e+00,3.878e+00,4.912e+00,4.327e+00,5.521e+00,5.049e+00,5.736e+00,6.905e+00,6.263e+00,5.929e+00,7.803e+00,5.501e+00,8.026e+00,5.367e+00,7.790e+00,7.589e+00,8.736e+00,9.804e+00,8.446e+00,8.955e+00,9.522e+00,1.000e+01,1.130e+01,8.786e+00,1.172e+01,1.128e+01,1.308e+01,1.322e+01,1.174e+01,1.389e+01,1.336e+01,1.329e+01,1.274e+01,1.205e+01,1.333e+01,1.329e+01
8.060e-02,1.015e-01,3.764e-01,6.864e-01,6.032e-01,1.382e+00,1.603e+00,2.330e+00,2.174e+00,2.047e+00,1.743e+00,3.386e+00,2.156e+00,3.256e+00,3.617e+00,2.559e+00,4.228e+00,3.641e+00,3.367e+00,4.360e+00,4.730e+00,4.967e+00,4.859e+00,5.554e+00,6.171e+00,6.263e+00,5.742e+00,6.561e+00,5.258e+00,7.581e+00,5.487e+00,7.243e+00,8.018e+00,8.434e+00,7.835e+00,8.670e+00,8.940e+00,7.990e+00,8.504e+00,1.041e+01,8.496e+00,1.000e+01,1.053e+01,1.176e+01,1.281e+01,1.127e+01,1.450e+01,1.222e+01,1.284e+01,1.070e+01,1.124e+01,1.424e+01,1.230e+01
3.913e-01,3.669e-01,7.543e-01,1.444e+00,1.281e+00,1.923e+00,1.902e+00,2.662e+00,2.623e+00,2.668e+00,1.998e+00,3.130e+00,2.219e+00,3.775e+00,3.675e+00,2.985e+00,4.087e+00,3.806e+00,3.892e+00,5.015e+00,4.761e+00,5.022e+00,5.663e+00,6.337e+00,6.666e+00,6.881e+00,5.865e+00,7.454e+00,5.933e+00,9.076e+00,5.722e+00,6.794e+00,8.647e+00,9.214e+00,8.631e+00,9.803e+00,9.830e+00,9.152e+00,9.946e+00,1.217e+01,9.131e+00,1.142e+01,1.125e+01,1.376e+01,1.311e+01,1.055e+01,1.505e+01,1.323e+01,1.352e+01,1.311e+01,1.245e+01,1.518e+01,1.306e+01
3.708e-01,3.774e-01,1.349e+00,2.211e+00,1.721e+00,2.888e+00,3.151e+00,3.736e+00,3.111e+00,3.923e+00,2.157e+00,3.711e+00,2.919e+00,4.240e+00,4.512e+00,3.889e+00,5.057e+00,3.986e+00,3.501e+00,5.880e+00,4.691e+00,5.373e+00,6.341e+00,6.601e+00,6.637e+00,6.727e+00,6.157e+00,7.871e+00,5.738e+00,9.827e+00,6.500e+00,7.907e+00,8.017e+00,8.253e+00,9.193e+00,9.706e+00,9.141e+00,1.026e+01,1.047e+01,1.207e+01,1.016e+01,1.175e+01,1.280e+01,1.432e+01,1.388e+01,1.308e+01,1.664e+01,1.374e+01,1.333e+01,1.446e+01,1.501e+01,1.706e+01,1.460e+01
3.079e-01,3.258e-01,6.020e-01,8.626e-01,7.460e-01,1.342e+00,1.259e+00,1.999e+00,2.175e+00,2.823e+00,1.968e+00,3.567e+00,1.968e+00,3.480e+00,4.042e+00,4.097e+00,3.787e+00,4.040e+00,4.001e+00,5.006e+00,5.015e+00,3.952e+00,5.444e+00,5.223e+00,6.830e+00,5.497e+00,5.230e+00,7.168e+00,5.934e+00,8.780e+00,5.013e+00,6.918e+00,8.039e+00,7.409e+00,7.040e+00,7.956e+00,8.223e+00,6.993e+00,8.909e+00,9.793e+00,7.749e+00,9.603e+00,1.036e+01,1.296e+01,1.231e+01,9.765e+00,1.363e+01,1.248e+01,1.216e+01,1.029e+01,1.243e+01,1.342e+01,1.168e+01
2.001e-01,1.943e-01,8.590e-01,1.038e+00,9.519e-01,2.071e+00,1.815e+00,2.463e+00,2.485e+00,2.531e+00,1.888e+00,3.334e+00,2.385e+00,3.498e+00,4.159e+00,3.440e+00,4.754e+00,3.327e+00,3.974e+00,4.992e+00,4.661e+00,4.879e+00,6.054e+00,6.248e+00,6.222e+00,5.215e+00,4.896e+00,6.991e+00,6.032e+00,7.123e+00,5.136e+00,5.507e+00,7.591e+00,7.541e+00,6.596e+00,7.712e+00,5.866e+00,6.698e+00,6.771e+00,8.669e+00,7.781e+00,9.622e+00,9.143e+00,1.070e+01,1.083e+01,8.691e+00,1.237e+01,1.034e+01,1.081e+01,9.873e+00,1.211e+01,1.039e+01,1.170e+01
