5.664e-01,8.417e-01,1.087e+00,1.142e+00,1.168e+00,1.569e+00,1.107e+00,1.604e+00,1.947e+00,2.851e+00,3.430e+00,2.172e+00,2.510e+00,1.917e+00,1.707e+00,3.901e+00,3.405e+00,4.062e+00,5.435e+00,4.865e+00,6.196e+00,7.054e+00,6.039e+00,6.706e+00,6.295e+00,7.114e+00,6.755e+00,7.180e+00,6.707e+00,8.326e+00,6.055e+00,8.349e+00,8.738e+00,8.353e+00,8.842e+00,7.757e+00,9.455e+00,8.450e+00,8.575e+00,7.451e+00,8.750e+00,6.813e+00,7.254e+00,8.384e+00,7.449e+00,6.427e+00,8.470e+00,7.902e+00,6.064e+00,7.782e+00,8.673e+00,8.945e+00,6.343e+00,8.075e+00,9.297e+00,7.782e+00,7.518e+00,8.254e+00,8.119e+00,7.310e+00,7.070e+00,8.919e+00,7.658e+00,7.526e+00,6.518e+00,7.030e+00
5.871e-01,1.065e+00,1.624e+00,1.877e+00,1.949e+00,2.468e+00,1.226e+00,1.943e+00,2.349e+00,3.307e+00,3.513e+00,2.688e+00,3.482e+00,3.488e+00,2.719e+00,4.391e+00,4.214e+00,3.665e+00,5.701e+00,5.166e+00,6.600e+00,7.098e+00,7.004e+00,7.537e+00,7.381e+00,8.790e+00,8.066e+00,6.953e+00,7.689e+00,8.840e+00,7.649e+00,9.525e+00,1.055e+01,9.271e+00,1.121e+01,8.965e+00,1.041e+01,7.902e+00,9.914e+00,9.561e+00,1.052e+01,7.052e+00,7.990e+00,9.757e+00,8.358e+00,7.682e+00,1.025e+01,8.851e+00,7.050e+00,1.037e+01,9.361e+00,1.042e+01,7.073e+00,8.460e+00,1.031e+01,9.812e+00,7.575e+00,9.869e+00,9.836e+00,8.494e+00,7.804e+00,9.765e+00,7.778e+00,9.171e+00,8.681e+00,7.206e+00
2.738e-01,1.069e+00,6.642e-01,8.382e-01,1.198e+00,1.624e+00,8.841e-01,1.797e+00,2.355e+00,3.374e+00,3.955e+00,2.827e+00,3.535e+00,2.777e+00,2.325e+00,3.799e+00,3.723e+00,4.130e+00,4.942e+00,4.579e+00,5.598e+00,6.014e+00,5.868e+00,5.611e+00,6.048e+00,7.315e+00,5.210e+00,6.001e+00,7.337e+00,7.946e+00,5.356e+00,8.080e+00,8.459e+00,8.277e+00,9.407e+00,7.212e+00,8.192e+00,7.428e+00,7.614e+00,7.256e+00,7.730e+00,6.790e+00,6.333e+00,7.662e+00,7.919e+00,6.775e+00,7.284e+00,7.498e+00,6.895e+00,7.516e+00,7.515e+00,9.116e+00,5.982e+00,8.123e+00,8.993e+00,8.033e+00,7.105e+00,8.207e+00,7.609e+00,7.009e+00,6.553e+00,7.422e+00,7.713e+00,7.869e+00,6.248e+00,6.625e+00
4.964e-01,6.489e-01,1.218e+00,1.383e+00,1.320e+00,1.734e+00,1.444e+00,2.172e+00,2.386e+00,2.916e+00,3.417e+00,2.566e+00,3.335e+00,3.217e+00,2.949e+00,3.278e+00,4.175e+00,3.162e+00,4.824e+00,3.943e+00,5.128e+00,5.064e+00,5.813e+00,6.057e+00,6.077e+00,7.934e+00,6.716e+00,6.047e+00,7.653e+00,8.253e+00,7.530e+00,8.883e+00,8.162e+00,9.244e+00,1.043e+01,8.855e+00,9.791e+00,8.541e+00,8.836e+00,9.126e+00,8.985e+00,8.121e+00,7.062e+00,9.262e+00,7.528e+00,8.046e+00,9.221e+00,9.689e+00,8.666e+00,9.322e+00,7.476e+00,1.077e+01,6.533e+00,8.480e+00,1.034e+01,9.182e+00,8.320e+00,9.871e+00,9.220e+00,8.305e+00,8.618e+00,9.686e+00,7.860e+00,9.631e+00,7.976e+00,6.415e+00
2.851e-02,4.233e-01,6.822e-01,9.579e-01,1.043e+00,1.102e+00,3.548e-01,1.593e+00,2.055e+00,2.305e+00,3.180e+00,2.608e+00,3.291e+00,2.953e+00,2.926e+00,3.642e+00,3.926e+00,2.960e+00,4.131e+00,3.805e+00,5.018e+00,4.549e+00,5.368e+00,5.407e+00,5.638e+00,6.684e+00,5.452e+00,5.346e+00,7.410e+00,7.131e+00,6.016e+00,8.272e+00,8.034e+00,8.750e+00,1.052e+01,8.699e+00,9.775e+00,8.170e+00,1.000e+01,8.917e+00,8.822e+00,7.495e+00,7.069e+00,9.048e+00,8.041e+00,7.948e+00,9.149e+00,9.188e+00,8.796e+00,9.911e+00,7.626e+00,1.068e+01,7.060e+00,7.656e+00,9.329e+00,8.666e+00,6.658e+00,1.008e+01,8.974e+00,8.790e+00,7.812e+00,8.576e+00,7.508e+00,9.631e+00,7.541e+00,5.948e+00
2.359e-01,1.090e+00,1.203e+00,1.640e+00,2.237e+00,2.309e+00,1.390e+00,3.113e+00,3.507e+00,3.602e+00,4.156e+00,3.312e+00,3.814e+00,3.926e+00,1.884e+00,4.800e+00,3.893e+00,4.317e+00,4.557e+00,4.111e+00,5.526e+00,5.932e+00,5.351e+00,5.728e+00,5.496e+00,6.193e+00,5.799e+00,6.148e+00,8.435e+00,8.272e+00,6.742e+00,7.900e+00,9.717e+00,9.133e+00,1.170e+01,9.109e+00,1.075e+01,9.902e+00,1.055e+01,1.005e+01,9.917e+00,8.494e+00,7.915e+00,9.841e+00,9.281e+00,9.285e+00,9.186e+00,8.486e+00,7.986e+00,1.115e+01,8.650e+00,1.190e+01,9.195e+00,9.224e+00,1.097e+01,1.039e+01,8.067e+00,1.058e+01,9.080e+00,1.002e+01,8.457e+00,8.570e+00,8.273e+00,9.999e+00,7.467e+00,8.063e+00
6.594e-02,8.353e-01,7.313e-01,1.057e+00,1.198e+00,1.148e+00,5.130e-01,1.646e+00,1.979e+00,2.720e+00,3.638e+00,2.502e+00,3.650e+00,2.889e+00,2.910e+00,4.224e+00,4.288e+00,4.002e+00,4.692e+00,4.787e+00,6.029e+00,6.350e+00,6.701e+00,6.195e+00,6.433e+00,6.858e+00,6.550e+00,6.214e+00,8.527e+00,8.219e+00,6.381e+00,8.627e+00,9.324e+00,9.184e+00,1.121e+01,9.363e+00,1.160e+01,8.929e+00,1.079e+01,1.048e+01,9.267e+00,8.428e+00,9.035e+00,1.065e+01,9.853e+00,8.164e+00,9.688e+00,9.044e+00,8.999e+00,1.048e+01,9.804e+00,1.243e+01,8.046e+00,9.714e+00,1.069e+01,9.528e+00,7.828e+00,1.054e+01,9.624e+00,1.044e+01,8.165e+00,9.279e+00,8.986e+00,1.057e+01,8.938e+00,7.816e+00
1.672e-02,3.175e-01,7.185e-01,1.016e+00,1.060e+00,1.264e+00,3.978e-01,1.410e+00,2.043e+00,2.361e+00,3.137e+00,2.490e+00,3.571e+00,3.358e+00,2.634e+00,3.683e+00,4.303e+00,3.176e+00,4.192e+00,5.353e+00,5.051e+00,5.244e+00,6.036e+00,5.603e+00,5.905e+00,6.957e+00,6.758e+00,6.306e+00,7.848e+00,7.524e+00,5.796e+00,8.024e+00,8.689e+00,8.351e+00,9.822e+00,9.324e+00,9.693e+00,8.360e+00,1.087e+01,9.492e+00,1.025e+01,7.608e+00,7.940e+00,1.014e+01,9.517e+00,8.788e+00,9.237e+00,8.493e+00,8.667e+00,1.032e+01,7.283e+00,1.101e+01,7.717e+00,8.442e+00,9.364e+00,9.677e+00,8.017e+00,8.900e+00,1.025e+01,8.708e+00,9.014e+00,9.206e+00,8.287e+00,1.051e+01,8.722e+00,7.964e+00
1.595e-01,8.573e-01,9.510e-01,1.278e+00,1.819e+00,1.890e+00,7.036e-01,1.965e+00,2.242e+00,2.532e+00,2.750e+00,2.584e+00,3.189e+00,2.833e+00,1.806e+00,3.770e+00,3.301e+00,3.623e+00,4.794e+00,4.878e+00,5.558e+00,6.523e+00,6.068e+00,6.581e+00,6.569e+00,6.835e+00,5.920e+00,6.016e+00,7.070e+00,7.951e+00,5.899e+00,7.961e+00,1.023e+01,8.866e+00,9.647e+00,8.131e+00,1.059e+01,8.267e+00,1.109e+01,1.030e+01,9.688e+00,8.806e+00,9.329e+00,1.066e+01,9.545e+00,7.765e+00,9.820e+00,8.883e+00,8.396e+00,1.011e+01,9.183e+00,1.209e+01,8.381e+00,8.696e+00,9.925e+00,1.029e+01,8.116e+00,1.080e+01,8.982e+00,1.083e+01,8.313e+00,9.393e+00,8.410e+00,1.097e+01,7.992e+00,8.248e+00
3.048e-01,1.023e+00,1.080e+00,1.405e+00,1.935e+00,2.396e+00,1.423e+00,2.745e+00,3.043e+00,3.495e+00,3.708e+00,3.280e+00,3.839e+00,3.845e+00,2.578e+00,4.300e+00,4.569e+00,4.677e+00,5.332e+00,5.625e+00,6.090e+00,6.912e+00,6.632e+00,6.580e+00,7.039e+00,7.952e+00,6.563e+00,7.002e+00,8.520e+00,9.252e+00,7.046e+00,8.483e+00,1.024e+01,9.248e+00,1.063e+01,9.244e+00,1.160e+01,9.619e+00,1.161e+01,1.113e+01,1.076e+01,8.851e+00,8.718e+00,1.130e+01,9.976e+00,9.580e+00,1.101e+01,1.041e+01,8.527e+00,1.046e+01,1.069e+01,1.292e+01,9.248e+00,9.562e+00,1.169e+01,1.012e+01,9.138e+00,1.115e+01,1.009e+01,1.016e+01,8.176e+00,1.060e+01,9.773e+00,1.147e+01,9.336e+00,7.968e+00
5.679e-02,2.392e-01,7.249e-01,1.026e+00,1.188e+00,1.892e+00,1.031e+00,2.607e+00,3.258e+00,3.036e+00,3.555e+00,3.598e+00,3.575e+00,3.921e+00,2.934e+00,4.237e+00,4.567e+00,3.413e+00,5.309e+00,4.909e+00,5.735e+00,5.223e+00,6.478e+00,6.524e+00,6.636e+00,8.086e+00,6.197e+00,7.521e+00,8.312e+00,9.399e+00,7.142e+00,9.423e+00,1.046e+01,9.763e+00,1.153e+01,1.031e+01,1.124e+01,9.974e+00,1.185e+01,1.224e+01,1.232e+01,9.919e+00,9.013e+00,1.194e+01,1.082e+01,1.069e+01,1.175e+01,1.252e+01,1.085e+01,1.314e+01,1.055e+01,1.341e+01,9.865e+00,1.111e+01,1.209e+01,1.043e+01,9.922e+00,1.309e+01,1.192e+01,1.190e+01,9.710e+00,1.130e+01,1.020e+01,1.320e+01,1.130e+01,8.841e+00
3.670e-01,5.147e-01,9.173e-01,1.055e+00,1.415e+00,1.945e+00,1.252e+00,2.534e+00,2.674e+00,2.644e+00,3.275e+00,3.247e+00,3.404e+00,3.353e+00,2.970e+00,4.128e+00,4.632e+00,3.774e+00,5.385e+00,6.163e+00,6.178e+00,6.819e+00,6.759e+00,7.745e+00,7.479e+00,8.502e+00,6.525e+00,7.434e+00,8.200e+00,8.818e+00,6.577e+00,9.784e+00,1.045e+01,1.038e+01,1.121e+01,1.011e+01,1.097e+01,1.064e+01,1.168e+01,1.197e+01,1.193e+01,9.371e+00,9.840e+00,1.231e+01,1.069e+01,1.044e+01,1.179e+01,1.218e+01,1.136e+01,1.382e+01,1.168e+01,1.379e+01,9.009e+00,1.092e+01,1.193e+01,1.122e+01,1.027e+01,1.246e+01,1.133e+01,1.253e+01,9.896e+00,1.276e+01,1.130e+01,1.320e+01,1.058e+01,1.002e+01
1.597e-01,7.798e-01,1.018e+00,1.390e+00,1.422e+00,1.649e+00,9.305e-01,2.189e+00,2.626e+00,2.913e+00,3.786e+00,2.820e+00,3.278e+00,3.398e+00,2.383e+00,4.023e+00,3.884e+00,3.491e+00,4.616e+00,3.691e+00,4.993e+00,4.811e+00,5.434e+00,5.493e+00,6.037e+00,6.558e+00,5.731e+00,6.069e+00,7.587e+00,7.478e+00,5.933e+00,8.266e+00,8.428e+00,7.965e+00,1.014e+01,8.532e+00,9.595e+00,8.524e+00,9.969e+00,9.391e+00,1.025e+01,8.107e+00,8.999e+00,1.114e+01,9.947e+00,9.506e+00,9.780e+00,1.018e+01,7.722e+00,1.123e+01,8.847e+00,1.158e+01,1.012e+01,9.527e+00,1.090e+01,8.025e+00,9.526e+00,1.146e+01,9.653e+00,9.173e+00,8.147e+00,1.046e+01,9.259e+00,1.062e+01,8.579e+00,6.945e+00
5.317e-01,6.993e-01,9.454e-01,9.680e-01,1.580e+00,1.582e+00,1.318e+00,2.283e+00,2.428e+00,3.175e+00,3.622e+00,2.743e+00,4.051e+00,4.032e+00,2.795e+00,4.225e+00,4.600e+00,4.440e+00,6.040e+00,4.161e+00,5.217e+00,5.706e+00,5.513e+00,5.575e+00,5.309e+00,6.663e+00,6.128e+00,7.639e+00,6.536e+00,7.875e+00,5.991e+00,8.870e+00,8.779e+00,8.129e+00,9.588e+00,7.458e+00,1.015e+01,8.349e+00,1.039e+01,1.007e+01,1.047e+01,8.367e+00,9.665e+00,1.090e+01,1.047e+01,9.009e+00,1.119e+01,1.078e+01,9.474e+00,1.217e+01,1.104e+01,1.307e+01,8.739e+00,9.362e+00,1.141e+01,1.012e+01,8.751e+00,1.274e+01,1.031e+01,1.029e+01,9.652e+00,1.086e+01,8.385e+00,1.198e+01,8.791e+00,9.064e+00
1.353e-02,3.012e-02,1.613e-01,2.585e-01,3.115e-01,7.260e-01,6.600e-01,1.327e+00,1.734e+00,1.748e+00,2.111e+00,1.941e+00,2.400e+00,2.369e+00,2.451e+00,2.211e+00,3.710e+00,3.140e+00,3.692e+00,4.758e+00,4.099e+00,4.686e+00,6.139e+00,5.316e+00,6.093e+00,6.645e+00,5.785e+00,5.746e+00,7.781e+00,7.957e+00,5.955e+00,8.428e+00,8.051e+00,8.919e+00,9.578e+00,9.033e+00,1.051e+01,9.739e+00,1.031e+01,1.057e+01,9.576e+00,8.970e+00,9.038e+00,1.116e+01,1.065e+01,9.966e+00,1.119e+01,1.257e+01,1.216e+01,1.251e+01,1.044e+01,1.417e+01,9.186e+00,1.103e+01,1.326e+01,1.099e+01,1.142e+01,1.286e+01,1.172e+01,1.048e+01,1.086e+01,1.213e+01,9.830e+00,1.346e+01,1.046e+01,8.621e+00
5.711e-01,7.939e-01,1.424e+00,1.577e+00,2.129e+00,1.990e+00,1.272e+00,2.531e+00,2.425e+00,2.692e+00,3.448e+00,2.936e+00,3.673e+00,3.863e+00,2.164e+00,4.295e+00,4.150e+00,4.748e+00,5.615e+00,5.009e+00,5.931e+00,7.078e+00,5.762e+00,6.779e+00,6.818e+00,7.827e+00,8.163e+00,8.023e+00,8.939e+00,9.085e+00,6.938e+00,8.961e+00,9.941e+00,9.791e+00,1.078e+01,9.227e+00,1.215e+01,9.533e+00,1.197e+01,1.131e+01,1.213e+01,9.825e+00,1.023e+01,1.226e+01,1.135e+01,1.055e+01,1.413e+01,1.249e+01,1.273e+01,1.490e+01,1.309e+01,1.670e+01,9.345e+00,1.165e+01,1.430e+01,1.257e+01,1.190e+01,1.290e+01,1.284e+01,1.304e+01,1.189e+01,1.358e+01,1.180e+01,1.302e+01,1.193e+01,1.060e+01
4.687e-01,5.924e-01,1.011e+00,1.111e+00,1.313e+00,1.764e+00,1.342e+00,2.095e+00,2.125e+00,2.524e+00,2.993e+00,2.546e+00,2.988e+00,2.687e+00,1.822e+00,3.206e+00,3.548e+00,3.042e+00,4.153e+00,4.023e+00,4.381e+00,5.393e+00,5.149e+00,4.761e+00,5.222e+00,5.990e+00,5.796e+00,6.248e+00,5.713e+00,6.862e+00,5.108e+00,7.210e+00,8.214e+00,7.388e+00,8.160e+00,7.417e+00,8.774e+00,7.417e+00,8.755e+00,8.197e+00,8.990e+00,8.266e+00,8.002e+00,9.322e+00,9.158e+00,8.677e+00,1.020e+01,1.135e+01,1.089e+01,1.093e+01,9.875e+00,1.404e+01,8.894e+00,9.570e+00,1.028e+01,1.110e+01,1.036e+01,1.131e+01,9.987e+00,9.942e+00,9.981e+00,1.044e+01,9.229e+00,1.116e+01,8.396e+00,8.348e+00
5.071e-01,1.129e+00,1.477e+00,1.808e+00,2.111e+00,2.507e+00,1.824e+00,3.101e+00,3.320e+00,3.874e+00,4.476e+00,3.451e+00,4.290e+00,3.956e+00,3.207e+00,4.941e+00,5.639e+00,5.069e+00,5.475e+00,5.135e+00,6.340e+00,6.962e+00,6.750e+00,7.451e+00,7.856e+00,9.055e+00,8.518e+00,7.540e+00,9.827e+00,1.014e+01,8.435e+00,9.811e+00,1.089e+01,1.119e+01,1.232e+01,1.022e+01,1.311e+01,1.159e+01,1.325e+01,1.217e+01,1.289e+01,1.088e+01,1.075e+01,1.432e+01,1.210e+01,1.181e+01,1.463e+01,1.560e+01,1.358e+01,1.677e+01,1.349e+01,1.848e+01,1.283e+01,1.291e+01,1.634e+01,1.475e+01,1.314e+01,1.676e+01,1.397e+01,1.379e+01,1.378e+01,1.498e+01,1.228e+01,1.515e+01,1.240e+01,1.143e+01
9.674e-02,5.140e-01,8.137e-01,1.101e+00,1.230e+00,1.187e+00,5.509e-01,1.694e+00,2.225e+00,2.863e+00,3.866e+00,2.793e+00,4.315e+00,3.982e+00,3.213e+00,4.525e+00,5.239e+00,5.330e+00,6.528e+00,6.103e+00,6.693e+00,7.348e+00,8.041e+00,7.140e+00,7.478e+00,7.909e+00,6.886e+00,7.316e+00,8.537e+00,9.501e+00,6.755e+00,1.007e+01,1.141e+01,1.047e+01,1.171e+01,9.980e+00,1.143e+01,1.010e+01,1.245e+01,1.162e+01,1.193e+01,8.412e+00,1.018e+01,1.218e+01,1.306e+01,1.099e+01,1.225e+01,1.325e+01,1.234e+01,1.608e+01,1.295e+01,1.721e+01,1.233e+01,1.346e+01,1.454e+01,1.424e+01,1.283e+01,1.543e+01,1.383e+01,1.173e+01,1.326e+01,1.412e+01,1.278e+01,1.486e+01,1.218e+01,1.112e+01
4.328e-02,3.539e-01,2.037e-01,3.002e-01,8.170e-01,6.387e-01,4.765e-01,1.553e+00,1.548e+00,1.725e+00,2.361e+00,2.120e+00,3.182e+00,2.775e+00,2.415e+00,3.072e+00,3.465e+00,3.499e+00,5.047e+00,4.745e+00,5.155e+00,5.998e+00,5.997e+00,6.467e+00,5.998e+00,6.759e+00,6.067e+00,6.829e+00,8.089e+00,8.536e+00,6.292e+00,9.358e+00,9.024e+00,8.843e+00,1.020e+01,9.819e+00,1.012e+01,9.582e+00,1.116e+01,1.151e+01,1.118e+01,8.192e+00,9.646e+00,1.230e+01,1.125e+01,1.024e+01,1.216e+01,1.290e+01,1.177e+01,1.544e+01,1.217e+01,1.583e+01,1.077e+01,1.187e+01,1.342e+01,1.199e+01,1.171e+01,1.224e+01,1.248e+01,1.286e+01,1.127e+01,1.389e+01,1.247e+01,1.403e+01,1.200e+01,1.106e+01
1.960e-01,4.341e-01,5.124e-01,6.482e-01,8.368e-01,1.074e+00,9.983e-01,1.901e+00,2.090e+00,2.247e+00,3.058e+00,2.270e+00,2.937e+00,3.283e+00,2.091e+00,3.653e+00,3.732e+00,3.665e+00,5.008e+00,4.900e+00,5.589e+00,6.092e+00,5.612e+00,6.090e+00,5.349e+00,7.155e+00,6.254e+00,6.846e+00,7.129e+00,7.543e+00,6.467e+00,7.973e+00,8.928e+00,8.251e+00,1.048e+01,8.839e+00,9.119e+00,9.343e+00,9.913e+00,9.418e+00,1.030e+01,8.469e+00,8.623e+00,1.102e+01,9.772e+00,1.043e+01,1.066e+01,1.308e+01,9.974e+00,1.397e+01,1.156e+01,1.395e+01,9.506e+00,1.182e+01,1.248e+01,1.179e+01,1.103e+01,1.304e+01,1.190e+01,1.184e+01,1.138e+01,1.248e+01,1.254e+01,1.309e+01,1.094e+01,1.049e+01
1.928e-01,5.665e-01,4.853e-01,6.472e-01,7.338e-01,1.555e+00,1.223e+00,1.987e+00,2.137e+00,2.403e+00,2.595e+00,2.497e+00,2.635e+00,2.461e+00,3.266e+00,3.236e+00,4.604e+00,2.805e+00,4.661e+00,5.943e+00,5.568e+00,5.946e+00,6.825e+00,6.668e+00,7.077e+00,7.703e+00,5.787e+00,6.345e+00,6.921e+00,8.817e+00,6.450e+00,8.721e+00,8.891e+00,9.448e+00,1.017e+01,1.052e+01,1.069e+01,1.031e+01,1.135e+01,1.051e+01,9.423e+00,9.527e+00,1.055e+01,1.290e+01,1.106e+01,1.075e+01,1.210e+01,1.456e+01,1.246e+01,1.459e+01,1.289e+01,1.613e+01,1.143e+01,1.306e+01,1.338e+01,1.310e+01,1.247e+01,1.591e+01,1.331e+01,1.397e+01,1.233e+01,1.396e+01,1.233e+01,1.553e+01,1.118e+01,1.110e+01
5.269e-01,1.011e+00,1.466e+00,1.738e+00,1.890e+00,2.300e+00,1.488e+00,2.541e+00,2.993e+00,3.527e+00,4.105e+00,3.000e+00,3.665e+00,3.910e+00,2.362e+00,4.400e+00,4.085e+00,3.820e+00,5.762e+00,3.700e+00,5.678e+00,5.786e+00,5.479e+00,6.073e+00,5.725e+00,6.946e+00,5.831e+00,6.741e+00,6.585e+00,7.882e+00,6.566e+00,8.262e+00,9.098e+00,8.440e+00,1.044e+01,7.969e+00,9.831e+00,8.424e+00,1.010e+01,1.018e+01,1.097e+01,8.512e+00,9.320e+00,1.118e+01,1.084e+01,9.723e+00,1.120e+01,1.180e+01,1.083e+01,1.407e+01,1.148e+01,1.550e+01,1.042e+01,1.237e+01,1.395e+01,1.327e+01,1.113e+01,1.585e+01,1.195e+01,1.208e+01,1.134e+01,1.233e+01,1.072e+01,1.387e+01,1.163e+01,1.064e+01
5.199e-01,1.255e+00,1.150e+00,1.379e+00,1.523e+00,2.148e+00,1.774e+00,2.704e+00,3.033e+00,4.165e+00,5.055e+00,3.320e+00,4.225e+00,3.496e+00,2.875e+00,5.003e+00,5.362e+00,4.680e+00,5.764e+00,4.806e+00,6.453e+00,7.178e+00,6.661e+00,6.481e+00,7.051e+00,7.856e+00,7.294e+00,8.199e+00,8.719e+00,1.012e+01,6.977e+00,1.029e+01,1.054e+01,1.086e+01,1.195e+01,1.038e+01,1.190e+01,1.160e+01,1.242e+01,1.165e+01,1.300e+01,1.037e+01,1.000e+01,1.295e+01,1.287e+01,1.189e+01,1.332e+01,1.440e+01,1.315e+01,1.540e+01,1.271e+01,1.736e+01,1.234e+01,1.409e+01,1.674e+01,1.556e+01,1.383e+01,1.565e+01,1.461e+01,1.378e+01,1.374e+01,1.521e+01,1.281e+01,1.644e+01,1.179e+01,1.247e+01
5.041e-01,6.129e-01,1.184e+00,1.318e+00,1.474e+00,1.932e+00,1.356e+00,2.312e+00,2.594e+00,2.628e+00,3.256e+00,2.721e+00,2.736e+00,3.221e+00,1.846e+00,3.690e+00,3.470e+00,3.946e+00,4.881e+00,5.106e+00,5.682e+00,6.343e+00,5.619e+00,5.950e+00,5.533e+00,6.988e+00,6.104e+00,6.112e+00,6.890e+00,7.709e+00,6.018e+00,7.108e+00,8.557e+00,8.396e+00,1.029e+01,9.185e+00,1.018e+01,9.579e+00,9.937e+00,9.326e+00,9.761e+00,8.556e+00,8.750e+00,1.099e+01,1.010e+01,1.020e+01,1.052e+01,1.183e+01,1.060e+01,1.356e+01,1.183e+01,1.566e+01,1.013e+01,1.258e+01,1.494e+01,1.368e+01,1.325e+01,1.455e+01,1.296e+01,1.271e+01,1.263e+01,1.358e+01,1.332e+01,1.333e+01,1.264e+01,1.138e+01
2.881e-01,1.058e+00,1.184e+00,1.556e+00,1.898e+00,2.363e+00,1.284e+00,2.763e+00,3.146e+00,3.387e+00,4.047e+00,3.415e+00,3.573e+00,3.916e+00,2.268e+00,4.679e+00,3.949e+00,4.393e+00,5.502e+00,5.360e+00,6.784e+00,7.000e+00,6.148e+00,6.317e+00,6.096e+00,8.297e+00,6.775e+00,6.601e+00,8.235e+00,8.636e+00,7.301e+00,8.136e+00,9.633e+00,9.097e+00,1.131e+01,9.178e+00,1.060e+01,9.601e+00,1.104e+01,1.017e+01,1.004e+01,9.798e+00,9.989e+00,1.208e+01,1.064e+01,9.368e+00,1.161e+01,1.189e+01,1.002e+01,1.347e+01,1.097e+01,1.452e+01,9.530e+00,1.218e+01,1.469e+01,1.429e+01,1.157e+01,1.450e+01,1.333e+01,1.464e+01,1.217e+01,1.310e+01,1.286e+01,1.397e+01,1.317e+01,1.225e+01
2.920e-01,9.105e-01,1.214e+00,1.561e+00,1.762e+00,1.935e+00,1.091e+00,2.422e+00,2.898e+00,3.271e+00,4.038e+00,2.975e+00,3.519e+00,3.423e+00,2.853e+00,4.641e+00,4.565e+00,3.363e+00,4.524e+00,5.313e+00,5.782e+00,5.328e+00,5.721e+00,6.027e+00,5.978e+00,6.572e+00,5.749e+00,6.110e+00,7.760e+00,7.861e+00,5.382e+00,7.242e+00,8.696e+00,9.269e+00,9.966e+00,8.544e+00,9.153e+00,8.909e+00,1.082e+01,9.145e+00,9.112e+00,8.664e+00,8.210e+00,1.032e+01,9.984e+00,9.371e+00,1.090e+01,1.109e+01,1.151e+01,1.495e+01,1.140e+01,1.466e+01,1.058e+01,1.323e+01,1.384e+01,1.520e+01,1.261e+01,1.565e+01,1.493e+01,1.480e+01,1.427e+01,1.317e+01,1.280e+01,1.444e+01,1.306e+01,1.304e+01
4.070e-01,1.091e+00,1.070e+00,1.283e+00,1.848e+00,1.825e+00,1.127e+00,2.192e+00,2.495e+00,3.220e+00,3.635e+00,2.618e+00,3.776e+00,3.486e+00,2.307e+00,3.710e+00,3.596e+00,4.025e+00,5.188e+00,4.027e+00,5.754e+00,6.462e+00,5.775e+00,6.055e+00,5.874e+00,7.375e+00,6.400e+00,6.001e+00,7.408e+00,7.797e+00,7.016e+00,9.350e+00,8.900e+00,9.709e+00,1.081e+01,7.853e+00,1.097e+01,1.043e+01,1.175e+01,1.068e+01,1.089e+01,9.508e+00,9.245e+00,1.131e+01,1.108e+01,9.625e+00,1.273e+01,1.233e+01,1.079e+01,1.547e+01,1.243e+01,1.597e+01,1.058e+01,1.281e+01,1.627e+01,1.564e+01,1.342e+01,1.691e+01,1.538e+01,1.410e+01,1.512e+01,1.541e+01,1.334e+01,1.649e+01,1.238e+01,1.366e+01
4.520e-01,5.974e-01,8.426e-01,9.038e-01,1.266e+00,1.473e+00,1.364e+00,2.324e+00,2.113e+00,1.931e+00,2.622e+00,2.367e+00,2.695e+00,2.923e+00,1.885e+00,2.825e+00,2.937e+00,2.941e+00,4.192e+00,3.150e+00,4.146e+00,4.688e+00,3.973e+00,4.411e+00,3.692e+00,5.986e+00,4.579e+00,5.814e+00,6.552e+00,6.472e+00,5.703e+00,7.221e+00,6.854e+00,7.285e+00,8.615e+00,7.152e+00,8.449e+00,7.355e+00,8.178e+00,9.571e+00,8.405e+00,8.012e+00,8.055e+00,1.010e+01,8.231e+00,8.553e+00,1.054e+01,1.086e+01,9.726e+00,1.215e+01,9.740e+00,1.336e+01,8.752e+00,9.376e+00,1.320e+01,1.169e+01,9.777e+00,1.359e+01,1.033e+01,1.219e+01,1.144e+01,1.332e+01,1.158e+01,1.414e+01,1.221e+01,1.097e+01
5.581e-01,9.961e-01,1.042e+00,1.104e+00,1.629e+00,2.001e+00,1.262e+00,2.033e+00,2.373e+00,3.319e+00,3.492e+00,2.736e+00,3.369e+00,2.522e+00,1.707e+00,3.899e+00,3.591e+00,4.246e+00,4.971e+00,4.215e+00,5.282e+00,6.713e+00,6.072e+00,5.757e+00,6.244e+00,6.488e+00,6.649e+00,6.274e+00,7.010e+00,8.635e+00,5.563e+00,8.306e+00,9.519e+00,8.699e+00,8.893e+00,8.125e+00,1.022e+01,8.398e+00,9.911e+00,8.986e+00,9.980e+00,8.010e+00,8.687e+00,1.021e+01,1.022e+01,8.368e+00,1.009e+01,1.037e+01,1.028e+01,1.215e+01,1.167e+01,1.406e+01,9.678e+00,1.206e+01,1.425e+01,1.394e+01,1.168e+01,1.393e+01,1.259e+01,1.306e+01,1.281e+01,1.258e+01,1.268e+01,1.388e+01,1.084e+01,1.266e+01
