4.135e-01,4.092e-01,6.970e-01,8.021e-01,1.186e+00,8.639e-01,1.505e+00,1.813e+00,1.821e+00,2.190e+00,2.412e+00,3.514e+00,3.972e+00,3.954e+00,3.541e+00,3.782e+00,3.539e+00,3.686e+00,4.698e+00,5.146e+00,5.065e+00,4.053e+00,3.555e+00,6.787e+00,5.501e+00,5.924e+00,5.028e+00,5.774e+00,8.230e+00,7.820e+00,9.850e+00,9.348e+00,8.000e+00,7.867e+00,1.059e+01,9.217e+00,1.101e+01,1.075e+01,1.012e+01,9.165e+00,8.840e+00,1.024e+01,8.343e+00,9.724e+00,7.876e+00,9.243e+00,1.031e+01,1.121e+01,7.569e+00,1.065e+01,1.159e+01,9.407e+00,9.419e+00,1.140e+01,8.980e+00
5.764e-01,5.600e-01,9.459e-01,8.591e-01,9.153e-01,1.756e+00,2.135e+00,1.337e+00,1.605e+00,1.705e+00,2.194e+00,2.359e+00,3.740e+00,3.950e+00,3.442e+00,3.072e+00,3.332e+00,3.255e+00,4.605e+00,4.721e+00,5.421e+00,3.632e+00,4.849e+00,6.324e+00,6.306e+00,6.511e+00,6.154e+00,6.404e+00,7.614e+00,7.523e+00,8.971e+00,9.821e+00,8.620e+00,7.457e+00,1.008e+01,9.276e+00,1.027e+01,9.954e+00,1.061e+01,1.009e+01,9.861e+00,1.035e+01,9.191e+00,1.034e+01,7.277e+00,9.070e+00,1.031e+01,1.262e+01,7.635e+00,1.085e+01,1.244e+01,9.989e+00,1.053e+01,1.332e+01,9.669e+00
1.707e-01,4.318e-01,9.118e-01,1.021e+00,1.115e+00,2.020e+00,1.772e+00,1.400e+00,1.941e+00,1.885e+00,2.326e+00,3.464e+00,3.406e+00,3.581e+00,3.842e+00,3.256e+00,4.104e+00,3.351e+00,5.130e+00,5.390e+00,6.130e+00,3.648e+00,4.311e+00,5.601e+00,6.298e+00,6.809e+00,6.262e+00,5.883e+00,8.592e+00,6.978e+00,8.049e+00,8.924e+00,8.556e+00,6.741e+00,9.111e+00,8.216e+00,9.225e+00,9.869e+00,1.105e+01,1.059e+01,1.006e+01,1.001e+01,9.437e+00,8.947e+00,8.429e+00,8.908e+00,1.040e+01,1.198e+01,6.721e+00,1.142e+01,1.153e+01,9.666e+00,1.074e+01,1.089e+01,9.307e+00
2.088e-01,2.401e-01,4.343e-01,5.982e-01,6.622e-01,9.925e-01,1.303e+00,1.178e+00,1.578e+00,1.757e+00,2.334e+00,3.010e+00,4.742e+00,4.618e+00,4.065e+00,4.715e+00,4.569e+00,4.329e+00,5.541e+00,6.745e+00,7.817e+00,4.766e+00,4.630e+00,7.066e+00,5.768e+00,6.316e+00,5.840e+00,5.837e+00,9.022e+00,7.979e+00,8.718e+00,9.201e+00,7.523e+00,6.022e+00,1.026e+01,8.004e+00,1.020e+01,1.082e+01,1.021e+01,1.111e+01,1.126e+01,1.194e+01,9.655e+00,9.386e+00,9.887e+00,8.900e+00,1.118e+01,1.207e+01,8.089e+00,1.057e+01,1.120e+01,1.036e+01,1.047e+01,1.237e+01,1.039e+01
6.920e-01,8.359e-01,1.523e+00,1.376e+00,1.295e+00,2.492e+00,2.452e+00,2.067e+00,3.065e+00,2.530e+00,3.529e+00,4.050e+00,5.605e+00,5.557e+00,5.976e+00,5.043e+00,5.947e+00,4.204e+00,6.599e+00,6.036e+00,7.385e+00,4.663e+00,4.530e+00,7.680e+00,8.009e+00,7.147e+00,5.474e+00,6.845e+00,9.879e+00,8.309e+00,1.037e+01,1.096e+01,8.330e+00,6.964e+00,1.080e+01,9.800e+00,1.158e+01,1.010e+01,1.167e+01,1.068e+01,1.154e+01,1.197e+01,9.462e+00,1.097e+01,9.959e+00,9.806e+00,1.173e+01,1.391e+01,8.644e+00,1.240e+01,1.262e+01,1.115e+01,1.066e+01,1.374e+01,1.026e+01
7.039e-02,2.393e-01,5.300e-01,9.741e-01,1.062e+00,2.160e+00,2.478e+00,1.854e+00,2.261e+00,2.280e+00,2.808e+00,3.689e+00,4.937e+00,5.192e+00,4.973e+00,4.931e+00,4.886e+00,5.130e+00,6.658e+00,7.441e+00,8.068e+00,4.962e+00,5.279e+00,7.607e+00,7.009e+00,6.562e+00,6.293e+00,6.836e+00,8.177e+00,7.596e+00,8.157e+00,9.346e+00,8.648e+00,6.640e+00,9.947e+00,7.723e+00,9.206e+00,9.659e+00,9.871e+00,9.954e+00,1.126e+01,1.342e+01,1.024e+01,9.606e+00,1.042e+01,1.015e+01,1.220e+01,1.267e+01,8.593e+00,1.215e+01,1.291e+01,1.078e+01,1.012e+01,1.232e+01,1.113e+01
5.238e-01,4.500e-01,7.263e-01,9.391e-01,1.182e+00,1.870e+00,2.336e+00,1.811e+00,2.022e+00,2.155e+00,2.292e+00,2.917e+00,3.360e+00,4.206e+00,3.850e+00,3.250e+00,3.463e+00,3.625e+00,5.107e+00,5.019e+00,5.455e+00,3.869e+00,3.889e+00,6.613e+00,6.435e+00,6.213e+00,5.383e+00,6.113e+00,7.598e+00,6.780e+00,7.981e+00,8.034e+00,7.992e+00,6.949e+00,9.246e+00,7.369e+00,7.371e+00,8.470e+00,9.416e+00,8.816e+00,9.563e+00,1.111e+01,8.951e+00,9.703e+00,8.673e+00,9.113e+00,1.031e+01,1.212e+01,7.501e+00,1.184e+01,1.231e+01,9.951e+00,1.014e+01,1.181e+01,1.058e+01
4.359e-01,3.380e-01,5.134e-01,4.401e-01,5.715e-01,1.397e+00,1.681e+00,1.338e+00,1.860e+00,1.361e+00,1.889e+00,2.203e+00,4.084e+00,3.676e+00,4.179e+00,4.363e+00,3.995e+00,3.938e+00,4.878e+00,5.489e+00,6.575e+00,4.010e+00,4.263e+00,6.898e+00,5.662e+00,5.486e+00,5.865e+00,6.151e+00,8.041e+00,6.546e+00,8.074e+00,8.815e+00,6.913e+00,6.590e+00,1.053e+01,7.607e+00,9.148e+00,1.009e+01,9.945e+00,1.003e+01,1.101e+01,1.170e+01,9.640e+00,1.073e+01,1.016e+01,1.027e+01,1.126e+01,1.364e+01,8.837e+00,1.184e+01,1.344e+01,1.078e+01,9.956e+00,1.301e+01,1.203e+01
6.084e-02,7.156e-02,1.426e-01,7.235e-01,8.451e-01,1.415e+00,2.140e+00,1.902e+00,2.013e+00,2.288e+00,2.399e+00,3.513e+00,5.001e+00,5.401e+00,4.242e+00,4.095e+00,4.899e+00,4.740e+00,6.246e+00,6.741e+00,7.587e+00,5.213e+00,4.728e+00,7.288e+00,6.972e+00,6.792e+00,6.240e+00,7.111e+00,9.524e+00,9.424e+00,1.072e+01,9.966e+00,8.637e+00,7.777e+00,1.127e+01,9.044e+00,1.166e+01,1.174e+01,1.140e+01,1.124e+01,1.093e+01,1.251e+01,1.022e+01,1.173e+01,1.056e+01,1.136e+01,1.400e+01,1.478e+01,1.017e+01,1.278e+01,1.468e+01,1.100e+01,1.176e+01,1.480e+01,1.250e+01
1.968e-01,3.811e-01,7.722e-01,6.933e-01,6.878e-01,1.713e+00,2.018e+00,1.413e+00,2.408e+00,2.261e+00,2.069e+00,2.946e+00,4.879e+00,4.473e+00,4.609e+00,3.594e+00,4.320e+00,4.337e+00,6.398e+00,6.806e+00,7.269e+00,4.453e+00,5.289e+00,7.961e+00,7.619e+00,7.906e+00,6.594e+00,7.626e+00,9.888e+00,8.844e+00,1.077e+01,1.054e+01,9.493e+00,7.930e+00,1.150e+01,8.184e+00,1.102e+01,1.018e+01,1.123e+01,1.121e+01,1.059e+01,1.207e+01,9.826e+00,1.113e+01,1.073e+01,1.126e+01,1.242e+01,1.447e+01,1.159e+01,1.313e+01,1.423e+01,1.182e+01,1.212e+01,1.367e+01,1.132e+01
1.172e-02,3.721e-02,8.044e-02,2.412e-01,9.160e-01,9.840e-01,1.730e+00,1.419e+00,1.361e+00,1.714e+00,9.172e-01,2.074e+00,3.092e+00,4.396e+00,2.814e+00,2.988e+00,3.058e+00,3.432e+00,4.603e+00,5.683e+00,5.561e+00,3.523e+00,3.543e+00,4.951e+00,5.564e+00,5.229e+00,5.349e+00,5.642e+00,6.357e+00,7.002e+00,7.073e+00,7.225e+00,7.519e+00,5.437e+00,8.312e+00,8.228e+00,8.251e+00,8.855e+00,8.401e+00,8.038e+00,9.439e+00,9.751e+00,7.619e+00,9.140e+00,8.985e+00,8.245e+00,1.211e+01,1.268e+01,8.454e+00,1.053e+01,1.274e+01,1.039e+01,1.010e+01,1.291e+01,1.153e+01
6.015e-01,6.215e-01,1.076e+00,1.042e+00,1.081e+00,1.749e+00,1.898e+00,1.790e+00,2.376e+00,1.844e+00,2.777e+00,3.544e+00,4.801e+00,5.254e+00,4.521e+00,5.210e+00,5.129e+00,4.889e+00,6.294e+00,7.340e+00,8.632e+00,4.868e+00,5.273e+00,8.508e+00,7.537e+00,7.855e+00,6.687e+00,8.065e+00,1.054e+01,8.432e+00,1.080e+01,1.033e+01,9.847e+00,8.531e+00,1.231e+01,9.282e+00,1.131e+01,1.228e+01,1.277e+01,1.233e+01,1.247e+01,1.475e+01,1.117e+01,1.214e+01,1.089e+01,1.275e+01,1.375e+01,1.609e+01,1.150e+01,1.620e+01,1.756e+01,1.370e+01,1.365e+01,1.675e+01,1.377e+01
2.332e-01,4.722e-01,9.727e-01,1.400e+00,1.579e+00,2.206e+00,2.224e+00,2.276e+00,2.600e+00,2.488e+00,3.120e+00,4.683e+00,5.793e+00,6.130e+00,5.744e+00,5.046e+00,5.859e+00,4.696e+00,6.877e+00,7.018e+00,8.012e+00,4.957e+00,5.700e+00,8.448e+00,8.862e+00,8.637e+00,6.812e+00,8.016e+00,1.083e+01,9.643e+00,1.198e+01,1.153e+01,1.029e+01,9.509e+00,1.271e+01,1.149e+01,1.233e+01,1.216e+01,1.250e+01,1.155e+01,1.256e+01,1.369e+01,1.042e+01,1.300e+01,1.093e+01,1.199e+01,1.382e+01,1.629e+01,1.240e+01,1.568e+01,1.688e+01,1.396e+01,1.418e+01,1.713e+01,1.314e+01
5.944e-01,5.756e-01,9.690e-01,9.379e-01,1.524e+00,1.730e+00,2.534e+00,2.189e+00,2.201e+00,2.644e+00,2.447e+00,3.703e+00,3.306e+00,4.876e+00,3.662e+00,4.258e+00,4.308e+00,4.838e+00,6.080e+00,6.783e+00,6.728e+00,5.191e+00,4.648e+00,7.524e+00,7.110e+00,7.484e+00,7.260e+00,7.716e+00,9.232e+00,8.527e+00,1.111e+01,1.026e+01,1.069e+01,8.802e+00,1.153e+01,9.412e+00,1.046e+01,1.159e+01,1.304e+01,1.137e+01,1.142e+01,1.321e+01,1.137e+01,1.212e+01,9.435e+00,1.202e+01,1.301e+01,1.606e+01,1.037e+01,1.607e+01,1.677e+01,1.372e+01,1.360e+01,1.744e+01,1.380e+01
3.280e-01,5.294e-01,1.033e+00,8.404e-01,1.086e+00,1.317e+00,1.740e+00,1.701e+00,1.646e+00,1.823e+00,1.746e+00,2.502e+00,4.116e+00,4.088e+00,3.961e+00,3.908e+00,3.779e+00,3.938e+00,4.787e+00,4.739e+00,5.293e+00,3.458e+00,4.194e+00,6.617e+00,6.761e+00,5.792e+00,5.034e+00,6.025e+00,7.432e+00,7.118e+00,8.781e+00,9.023e+00,8.212e+00,7.018e+00,1.026e+01,8.272e+00,1.057e+01,9.064e+00,1.134e+01,1.069e+01,1.059e+01,1.246e+01,1.014e+01,1.141e+01,9.703e+00,1.041e+01,1.229e+01,1.369e+01,1.027e+01,1.307e+01,1.458e+01,1.383e+01,1.246e+01,1.516e+01,1.208e+01
4.223e-02,1.323e-01,2.850e-01,3.898e-01,1.007e+00,8.613e-01,1.487e+00,1.758e+00,1.405e+00,1.745e+00,1.434e+00,2.924e+00,4.242e+00,3.959e+00,3.451e+00,3.767e+00,4.014e+00,4.074e+00,4.782e+00,5.293e+00,5.457e+00,3.887e+00,3.390e+00,5.183e+00,5.832e+00,5.119e+00,4.842e+00,6.145e+00,8.356e+00,7.748e+00,7.858e+00,8.231e+00,7.088e+00,6.211e+00,9.558e+00,8.002e+00,9.336e+00,9.681e+00,9.546e+00,8.574e+00,9.430e+00,9.937e+00,8.966e+00,9.399e+00,9.146e+00,8.430e+00,1.101e+01,1.209e+01,9.391e+00,1.178e+01,1.247e+01,1.269e+01,1.240e+01,1.321e+01,1.164e+01
5.452e-01,4.256e-01,6.501e-01,6.167e-01,7.390e-01,1.471e+00,2.165e+00,1.734e+00,2.202e+00,2.056e+00,1.951e+00,2.875e+00,4.496e+00,5.037e+00,3.709e+00,3.300e+00,4.179e+00,3.653e+00,5.005e+00,5.865e+00,6.640e+00,3.892e+00,4.178e+00,6.644e+00,6.572e+00,6.408e+00,5.785e+00,6.451e+00,8.425e+00,7.599e+00,9.582e+00,9.297e+00,8.394e+00,7.429e+00,1.095e+01,8.204e+00,1.065e+01,1.086e+01,1.209e+01,1.050e+01,1.081e+01,1.092e+01,1.020e+01,1.149e+01,9.661e+00,1.013e+01,1.307e+01,1.525e+01,1.091e+01,1.317e+01,1.596e+01,1.322e+01,1.313e+01,1.604e+01,1.388e+01
3.905e-01,5.286e-01,1.002e+00,1.355e+00,1.463e+00,2.511e+00,2.941e+00,2.312e+00,2.838e+00,2.965e+00,3.545e+00,4.560e+00,5.207e+00,5.938e+00,5.512e+00,4.783e+00,5.502e+00,4.808e+00,7.015e+00,6.742e+00,7.568e+00,5.419e+00,5.217e+00,7.995e+00,7.926e+00,7.650e+00,6.337e+00,6.538e+00,9.220e+00,8.423e+00,1.004e+01,1.022e+01,9.155e+00,7.846e+00,1.011e+01,8.647e+00,1.029e+01,1.060e+01,1.217e+01,1.125e+01,1.123e+01,1.330e+01,1.034e+01,1.121e+01,1.020e+01,1.203e+01,1.353e+01,1.527e+01,1.167e+01,1.501e+01,1.672e+01,1.301e+01,1.476e+01,1.678e+01,1.451e+01
2.842e-01,2.571e-01,4.247e-01,5.050e-01,5.442e-01,1.520e+00,2.178e+00,1.157e+00,1.573e+00,1.772e+00,2.362e+00,1.849e+00,3.898e+00,3.829e+00,3.780e+00,3.381e+00,3.534e+00,3.718e+00,5.276e+00,5.266e+00,5.620e+00,3.499e+00,3.747e+00,6.001e+00,5.022e+00,4.489e+00,4.739e+00,5.406e+00,5.240e+00,5.095e+00,6.778e+00,8.216e+00,6.459e+00,5.303e+00,7.681e+00,5.930e+00,7.568e+00,7.387e+00,7.430e+00,8.012e+00,8.207e+00,9.696e+00,7.789e+00,8.791e+00,7.571e+00,9.510e+00,9.496e+00,1.197e+01,9.110e+00,1.172e+01,1.336e+01,1.111e+01,1.068e+01,1.310e+01,1.142e+01
