3.416e-04,2.998e-02,4.472e-01,1.245e+00,1.140e+00,1.208e+00,1.453e+00,1.749e+00,1.504e+00,2.863e+00,2.478e+00,2.139e+00,2.145e+00,4.364e+00,4.353e+00,3.876e+00,4.345e+00,3.965e+00,5.102e+00,4.321e+00,5.447e+00,6.080e+00,4.355e+00,7.159e+00,6.565e+00,4.691e+00,5.395e+00,8.141e+00,7.232e+00,6.724e+00,7.116e+00,6.798e+00,6.390e+00,6.732e+00,6.070e+00,6.875e+00,6.644e+00,7.422e+00,7.123e+00,8.538e+00,9.195e+00,6.325e+00,6.348e+00,6.528e+00,6.019e+00,7.706e+00,7.459e+00,6.079e+00,6.819e+00,6.129e+00,8.154e+00,6.228e+00,6.592e+00,6.937e+00,6.037e+00,7.471e+00,6.653e+00,8.692e+00,6.569e+00,8.233e+00,6.214e+00,6.128e+00,7.290e+00,6.878e+00,6.178e+00,6.420e+00,7.934e+00,7.304e+00,7.615e+00,6.648e+00,7.962e+00,7.500e+00
2.130e-02,1.158e-01,8.713e-01,1.293e+00,1.032e+00,8.916e-01,1.254e+00,1.556e+00,1.324e+00,2.717e+00,2.496e+00,2.169e+00,2.143e+00,3.784e+00,3.952e+00,2.651e+00,3.860e+00,3.601e+00,5.100e+00,3.570e+00,4.962e+00,5.326e+00,4.267e+00,6.496e+00,6.012e+00,4.475e+00,5.597e+00,7.680e+00,7.077e+00,6.502e+00,7.278e+00,6.301e+00,5.879e+00,6.694e+00,6.589e+00,7.651e+00,6.830e+00,8.374e+00,7.904e+00,8.366e+00,8.262e+00,7.203e+00,6.981e+00,5.031e+00,6.427e+00,6.427e+00,7.915e+00,6.831e+00,6.983e+00,6.841e+00,8.807e+00,5.782e+00,7.133e+00,7.043e+00,6.662e+00,5.921e+00,6.938e+00,8.453e+00,6.607e+00,7.735e+00,6.477e+00,5.512e+00,7.807e+00,6.408e+00,6.104e+00,6.503e+00,8.142e+00,7.212e+00,7.133e+00,6.975e+00,8.849e+00,9.026e+00
3.067e-01,4.053e-01,4.428e-01,1.019e+00,1.403e+00,1.377e+00,1.776e+00,2.518e+00,1.741e+00,2.681e+00,2.730e+00,2.979e+00,2.567e+00,4.636e+00,3.925e+00,3.879e+00,4.013e+00,4.043e+00,4.628e+00,4.713e+00,5.044e+00,6.754e+00,5.268e+00,7.469e+00,7.981e+00,4.458e+00,6.179e+00,9.147e+00,8.791e+00,7.808e+00,9.001e+00,8.121e+00,7.180e+00,8.546e+00,8.246e+00,9.777e+00,1.003e+01,1.022e+01,8.551e+00,1.063e+01,1.038e+01,8.820e+00,8.583e+00,8.358e+00,8.268e+00,7.957e+00,7.374e+00,7.622e+00,8.735e+00,8.539e+00,1.050e+01,7.217e+00,8.961e+00,9.690e+00,7.931e+00,8.925e+00,8.675e+00,9.938e+00,7.630e+00,9.645e+00,7.539e+00,7.793e+00,9.041e+00,8.170e+00,7.599e+00,8.871e+00,1.047e+01,8.606e+00,1.004e+01,9.059e+00,1.026e+01,1.007e+01
3.066e-01,4.118e-01,4.897e-01,8.785e-01,6.631e-01,7.701e-01,7.385e-01,1.516e+00,1.368e+00,2.356e+00,3.088e+00,3.262e+00,3.461e+00,4.094e+00,4.842e+00,3.986e+00,4.709e+00,4.141e+00,5.309e+00,4.288e+00,4.832e+00,6.095e+00,5.388e+00,6.471e+00,7.426e+00,3.979e+00,5.880e+00,8.334e+00,6.611e+00,6.028e+00,8.020e+00,7.275e+00,7.884e+00,8.522e+00,7.305e+00,8.063e+00,9.100e+00,8.865e+00,7.984e+00,9.873e+00,9.081e+00,8.032e+00,7.533e+00,7.414e+00,7.654e+00,7.805e+00,7.319e+00,7.015e+00,7.620e+00,8.443e+00,9.382e+00,7.047e+00,8.530e+00,9.485e+00,6.668e+00,8.523e+00,8.128e+00,9.046e+00,7.045e+00,9.962e+00,8.676e+00,7.738e+00,8.227e+00,8.636e+00,7.171e+00,7.888e+00,9.335e+00,8.408e+00,8.709e+00,7.225e+00,8.768e+00,1.041e+01
2.648e-01,4.008e-01,8.490e-01,1.253e+00,1.188e+00,1.003e+00,1.341e+00,2.385e+00,1.868e+00,2.857e+00,3.335e+00,3.522e+00,3.061e+00,3.893e+00,4.284e+00,3.963e+00,4.225e+00,4.531e+00,4.888e+00,4.148e+00,5.033e+00,6.925e+00,5.515e+00,7.042e+00,7.740e+00,3.710e+00,5.861e+00,8.262e+00,6.803e+00,5.683e+00,7.851e+00,7.449e+00,6.611e+00,8.303e+00,5.836e+00,7.443e+00,9.082e+00,8.272e+00,7.527e+00,9.467e+00,9.397e+00,8.867e+00,8.623e+00,7.047e+00,7.206e+00,7.242e+00,7.249e+00,7.635e+00,8.431e+00,7.858e+00,8.959e+00,7.173e+00,7.562e+00,8.827e+00,6.584e+00,9.302e+00,7.449e+00,9.267e+00,7.505e+00,1.003e+01,8.234e+00,6.911e+00,7.995e+00,7.869e+00,6.714e+00,7.988e+00,8.850e+00,7.642e+00,9.103e+00,7.675e+00,7.933e+00,9.234e+00
8.010e-03,2.050e-02,1.355e-01,4.033e-01,7.826e-01,9.005e-01,1.186e+00,1.308e+00,1.175e+00,2.601e+00,2.047e+00,2.017e+00,1.805e+00,3.418e+00,3.211e+00,2.754e+00,2.679e+00,2.739e+00,3.565e+00,3.356e+00,3.529e+00,4.154e+00,3.191e+00,4.848e+00,4.635e+00,3.782e+00,4.400e+00,6.733e+00,6.527e+00,5.674e+00,6.733e+00,7.489e+00,6.843e+00,7.009e+00,6.268e+00,7.231e+00,8.058e+00,8.457e+00,7.662e+00,9.186e+00,8.208e+00,8.190e+00,7.026e+00,6.934e+00,8.056e+00,7.293e+00,8.017e+00,6.318e+00,7.034e+00,6.884e+00,8.467e+00,6.432e+00,7.963e+00,8.089e+00,7.294e+00,7.431e+00,8.392e+00,7.988e+00,7.285e+00,8.544e+00,7.076e+00,6.889e+00,7.730e+00,7.530e+00,6.896e+00,7.166e+00,9.573e+00,7.978e+00,8.468e+00,7.890e+00,9.303e+00,8.197e+00
1.312e-01,1.876e-01,4.829e-01,1.376e+00,1.143e+00,1.273e+00,1.424e+00,2.066e+00,1.853e+00,3.042e+00,3.388e+00,2.878e+00,3.267e+00,4.847e+00,4.894e+00,4.508e+00,4.662e+00,4.463e+00,5.103e+00,5.228e+00,4.796e+00,6.094e+00,4.448e+00,6.859e+00,6.820e+00,3.860e+00,5.696e+00,7.638e+00,6.858e+00,5.691e+00,8.153e+00,6.841e+00,7.690e+00,8.785e+00,6.253e+00,7.372e+00,9.297e+00,8.349e+00,7.897e+00,9.947e+00,9.589e+00,8.829e+00,7.256e+00,8.421e+00,6.088e+00,8.332e+00,8.242e+00,7.028e+00,8.739e+00,7.436e+00,8.968e+00,7.684e+00,7.875e+00,9.605e+00,6.680e+00,9.653e+00,8.304e+00,1.010e+01,7.548e+00,1.032e+01,6.983e+00,7.851e+00,9.023e+00,7.853e+00,7.730e+00,8.166e+00,9.983e+00,7.728e+00,9.357e+00,7.548e+00,8.402e+00,9.534e+00
9.476e-02,1.272e-01,1.574e-01,4.727e-01,7.513e-01,6.632e-01,1.009e+00,1.256e+00,1.116e+00,1.978e+00,1.901e+00,1.930e+00,1.942e+00,3.226e+00,2.910e+00,2.564e+00,2.815e+00,3.266e+00,4.169e+00,4.269e+00,3.649e+00,5.164e+00,4.751e+00,6.261e+00,5.892e+00,4.847e+00,5.186e+00,8.513e+00,7.351e+00,6.903e+00,7.958e+00,7.727e+00,7.072e+00,8.966e+00,7.049e+00,9.137e+00,9.940e+00,9.558e+00,9.461e+00,1.077e+01,1.027e+01,9.240e+00,9.572e+00,7.497e+00,8.584e+00,9.172e+00,9.937e+00,8.058e+00,9.028e+00,8.019e+00,1.037e+01,7.938e+00,9.410e+00,8.530e+00,8.673e+00,9.616e+00,9.504e+00,8.802e+00,9.556e+00,1.030e+01,7.920e+00,8.107e+00,9.049e+00,8.613e+00,8.322e+00,9.065e+00,9.844e+00,8.808e+00,1.016e+01,9.161e+00,1.030e+01,1.079e+01
2.727e-01,4.157e-01,9.578e-01,1.696e+00,1.017e+00,1.091e+00,1.122e+00,2.009e+00,1.981e+00,3.547e+00,3.466e+00,3.341e+00,3.789e+00,5.072e+00,4.760e+00,4.225e+00,4.432e+00,4.768e+00,6.390e+00,5.278e+00,5.384e+00,7.558e+00,5.950e+00,7.901e+00,8.771e+00,4.938e+00,7.197e+00,9.851e+00,8.657e+00,7.567e+00,9.222e+00,7.550e+00,9.189e+00,9.455e+00,8.478e+00,1.146e+01,1.082e+01,1.116e+01,1.044e+01,1.158e+01,1.133e+01,1.064e+01,1.112e+01,1.000e+01,9.187e+00,1.011e+01,1.058e+01,9.379e+00,1.128e+01,1.047e+01,1.268e+01,8.829e+00,9.842e+00,1.222e+01,1.012e+01,1.065e+01,9.639e+00,1.099e+01,9.249e+00,1.225e+01,9.622e+00,9.515e+00,1.153e+01,1.002e+01,8.974e+00,9.651e+00,1.203e+01,1.026e+01,1.241e+01,1.080e+01,1.227e+01,1.231e+01
1.869e-01,3.285e-01,1.019e+00,1.344e+00,9.804e-01,9.243e-01,1.065e+00,1.777e+00,1.381e+00,2.621e+00,3.175e+00,3.343e+00,2.706e+00,3.315e+00,4.351e+00,3.558e+00,4.161e+00,4.293e+00,4.799e+00,3.692e+00,5.632e+00,6.030e+00,4.119e+00,6.249e+00,6.013e+00,3.997e+00,5.062e+00,7.188e+00,6.429e+00,5.578e+00,7.312e+00,7.467e+00,7.326e+00,8.184e+00,7.117e+00,8.452e+00,9.881e+00,9.952e+00,9.195e+00,1.052e+01,9.587e+00,8.861e+00,9.279e+00,8.229e+00,9.291e+00,9.333e+00,1.083e+01,8.813e+00,1.040e+01,8.520e+00,1.108e+01,7.924e+00,8.503e+00,1.070e+01,7.739e+00,1.064e+01,8.258e+00,1.062e+01,8.864e+00,1.124e+01,8.906e+00,8.657e+00,9.938e+00,1.049e+01,9.308e+00,8.533e+00,1.124e+01,9.115e+00,1.174e+01,8.805e+00,1.052e+01,1.140e+01
1.350e-01,2.334e-01,6.644e-01,9.601e-01,9.047e-01,7.335e-01,1.104e+00,1.539e+00,1.438e+00,2.184e+00,2.656e+00,2.653e+00,2.765e+00,3.781e+00,3.570e+00,2.740e+00,3.613e+00,3.583e+00,3.991e+00,4.037e+00,4.000e+00,4.610e+00,3.468e+00,5.372e+00,4.909e+00,3.699e+00,3.735e+00,6.901e+00,5.757e+00,5.580e+00,7.375e+00,5.619e+00,6.804e+00,6.900e+00,5.935e+00,7.856e+00,8.150e+00,8.617e+00,8.174e+00,9.612e+00,8.809e+00,8.226e+00,7.826e+00,7.359e+00,8.309e+00,7.884e+00,8.507e+00,7.094e+00,8.596e+00,7.030e+00,9.664e+00,6.426e+00,8.090e+00,8.753e+00,6.987e+00,9.524e+00,8.219e+00,9.692e+00,6.877e+00,1.009e+01,7.589e+00,7.656e+00,9.290e+00,8.421e+00,8.521e+00,7.730e+00,8.743e+00,8.014e+00,1.052e+01,8.436e+00,9.364e+00,9.722e+00
2.456e-01,3.649e-01,8.279e-01,1.661e+00,1.596e+00,1.455e+00,1.727e+00,2.302e+00,1.606e+00,3.305e+00,3.195e+00,3.960e+00,2.698e+00,4.743e+00,5.475e+00,4.285e+00,4.461e+00,4.890e+00,5.470e+00,5.105e+00,6.019e+00,7.274e+00,5.300e+00,8.038e+00,7.195e+00,5.674e+00,6.861e+00,9.655e+00,8.708e+00,8.181e+00,9.370e+00,9.368e+00,8.082e+00,1.064e+01,8.585e+00,1.060e+01,1.086e+01,1.223e+01,1.044e+01,1.299e+01,1.273e+01,1.073e+01,1.079e+01,9.665e+00,1.049e+01,1.110e+01,1.249e+01,1.155e+01,1.120e+01,1.082e+01,1.279e+01,1.053e+01,1.069e+01,1.217e+01,9.771e+00,1.183e+01,1.036e+01,1.287e+01,1.119e+01,1.334e+01,1.032e+01,1.024e+01,1.167e+01,1.076e+01,1.053e+01,1.065e+01,1.411e+01,1.073e+01,1.335e+01,1.151e+01,1.274e+01,1.317e+01
1.486e-01,2.244e-01,4.977e-01,9.937e-01,1.301e+00,1.103e+00,1.647e+00,2.246e+00,1.882e+00,2.894e+00,3.373e+00,3.119e+00,2.845e+00,4.775e+00,5.532e+00,4.397e+00,5.566e+00,4.542e+00,6.117e+00,4.044e+00,5.835e+00,6.529e+00,5.074e+00,6.921e+00,6.496e+00,4.855e+00,5.028e+00,8.323e+00,6.726e+00,6.874e+00,7.933e+00,7.985e+00,7.619e+00,7.372e+00,6.428e+00,8.325e+00,9.577e+00,9.576e+00,9.164e+00,1.063e+01,1.076e+01,8.960e+00,9.430e+00,7.340e+00,9.347e+00,9.891e+00,1.016e+01,9.880e+00,9.531e+00,9.496e+00,1.020e+01,7.512e+00,9.087e+00,1.058e+01,8.303e+00,1.112e+01,9.357e+00,1.110e+01,8.882e+00,1.125e+01,1.096e+01,8.389e+00,9.698e+00,1.001e+01,9.086e+00,9.422e+00,1.115e+01,9.778e+00,1.093e+01,7.756e+00,1.089e+01,1.186e+01
6.838e-02,8.732e-02,1.587e-01,7.559e-01,1.045e+00,1.265e+00,1.471e+00,1.552e+00,1.299e+00,3.036e+00,2.665e+00,2.730e+00,2.634e+00,4.522e+00,4.635e+00,4.295e+00,4.343e+00,4.377e+00,5.859e+00,5.278e+00,5.233e+00,6.009e+00,4.200e+00,7.085e+00,6.641e+00,4.951e+00,6.273e+00,8.550e+00,7.858e+00,7.286e+00,8.183e+00,8.572e+00,7.642e+00,8.623e+00,7.279e+00,8.970e+00,9.425e+00,9.889e+00,9.883e+00,1.072e+01,1.137e+01,1.135e+01,1.053e+01,9.998e+00,1.159e+01,1.131e+01,1.222e+01,1.114e+01,1.038e+01,1.029e+01,1.257e+01,9.637e+00,1.008e+01,1.310e+01,1.109e+01,1.182e+01,1.142e+01,1.202e+01,1.089e+01,1.310e+01,1.093e+01,1.056e+01,1.128e+01,1.061e+01,1.040e+01,1.112e+01,1.275e+01,1.163e+01,1.380e+01,1.059e+01,1.218e+01,1.293e+01
2.118e-01,3.382e-01,9.075e-01,1.429e+00,1.030e+00,9.520e-01,1.121e+00,2.205e+00,1.877e+00,3.203e+00,3.754e+00,2.857e+00,3.414e+00,4.256e+00,5.313e+00,4.217e+00,5.079e+00,4.246e+00,5.304e+00,4.255e+00,5.086e+00,6.311e+00,5.423e+00,7.191e+00,7.986e+00,4.777e+00,7.657e+00,8.996e+00,7.784e+00,6.911e+00,9.469e+00,7.712e+00,7.158e+00,8.963e+00,7.511e+00,9.777e+00,1.075e+01,1.068e+01,9.573e+00,1.232e+01,1.138e+01,1.125e+01,1.054e+01,9.797e+00,9.576e+00,1.213e+01,1.356e+01,1.140e+01,1.104e+01,1.049e+01,1.372e+01,9.388e+00,9.454e+00,1.153e+01,9.308e+00,1.141e+01,1.082e+01,1.214e+01,1.008e+01,1.367e+01,1.113e+01,1.002e+01,1.193e+01,1.123e+01,9.776e+00,1.001e+01,1.332e+01,1.156e+01,1.383e+01,9.605e+00,1.155e+01,1.443e+01
3.566e-01,5.345e-01,1.107e+00,1.657e+00,1.353e+00,1.278e+00,1.457e+00,2.662e+00,2.369e+00,3.203e+00,3.436e+00,3.572e+00,3.303e+00,4.184e+00,5.533e+00,4.856e+00,4.905e+00,4.291e+00,5.839e+00,5.001e+00,5.539e+00,5.491e+00,5.003e+00,6.902e+00,7.213e+00,5.456e+00,6.077e+00,9.258e+00,7.739e+00,6.979e+00,9.852e+00,8.275e+00,8.054e+00,9.080e+00,8.105e+00,9.363e+00,9.733e+00,1.012e+01,9.433e+00,1.170e+01,1.215e+01,1.152e+01,1.236e+01,1.162e+01,1.154e+01,1.125e+01,1.171e+01,1.041e+01,1.073e+01,1.071e+01,1.283e+01,7.868e+00,1.047e+01,1.188e+01,1.070e+01,1.249e+01,1.215e+01,1.221e+01,9.351e+00,1.391e+01,1.218e+01,1.052e+01,1.178e+01,1.097e+01,1.005e+01,1.105e+01,1.377e+01,1.133e+01,1.426e+01,9.570e+00,1.249e+01,1.338e+01
3.576e-01,4.973e-01,7.516e-01,1.314e+00,9.652e-01,7.934e-01,8.842e-01,1.788e+00,1.485e+00,2.073e+00,3.008e+00,3.175e+00,2.979e+00,3.076e+00,3.993e+00,3.042e+00,3.357e+00,3.672e+00,4.370e+00,4.689e+00,3.795e+00,4.843e+00,4.750e+00,6.564e+00,6.814e+00,4.389e+00,5.902e+00,8.222e+00,6.718e+00,6.503e+00,9.035e+00,6.780e+00,6.362e+00,8.833e+00,7.370e+00,9.672e+00,9.642e+00,1.040e+01,9.748e+00,1.100e+01,1.135e+01,1.004e+01,1.156e+01,1.075e+01,1.009e+01,1.088e+01,1.360e+01,1.094e+01,1.089e+01,1.026e+01,1.301e+01,9.890e+00,1.073e+01,1.040e+01,1.014e+01,1.160e+01,1.114e+01,1.183e+01,1.086e+01,1.332e+01,1.062e+01,9.693e+00,1.139e+01,1.053e+01,9.320e+00,1.108e+01,1.207e+01,1.100e+01,1.412e+01,1.156e+01,1.234e+01,1.391e+01
2.117e-01,3.796e-01,1.231e+00,1.695e+00,9.069e-01,7.873e-01,8.454e-01,1.570e+00,1.445e+00,2.613e+00,2.387e+00,2.672e+00,2.316e+00,3.311e+00,3.747e+00,2.733e+00,3.092e+00,3.902e+00,4.705e+00,3.824e+00,4.698e+00,5.656e+00,4.507e+00,6.407e+00,5.799e+00,3.992e+00,5.409e+00,6.806e+00,5.687e+00,5.507e+00,5.903e+00,6.361e+00,6.540e+00,7.996e+00,7.056e+00,8.300e+00,7.035e+00,9.088e+00,8.280e+00,1.003e+01,9.314e+00,9.650e+00,1.028e+01,9.205e+00,9.692e+00,9.507e+00,1.102e+01,9.782e+00,9.518e+00,9.870e+00,1.155e+01,8.173e+00,8.904e+00,1.083e+01,8.922e+00,1.008e+01,1.039e+01,1.061e+01,9.915e+00,1.162e+01,1.038e+01,8.796e+00,1.023e+01,9.695e+00,9.618e+00,9.492e+00,1.092e+01,8.666e+00,1.306e+01,9.651e+00,1.106e+01,1.219e+01
6.168e-02,8.957e-02,3.442e-01,1.064e+00,8.791e-01,1.158e+00,1.103e+00,1.503e+00,1.105e+00,2.980e+00,2.984e+00,2.651e+00,2.412e+00,3.669e+00,4.447e+00,3.438e+00,4.118e+00,3.054e+00,4.695e+00,4.710e+00,4.815e+00,5.615e+00,4.984e+00,6.863e+00,7.449e+00,4.648e+00,6.029e+00,8.672e+00,8.580e+00,7.131e+00,8.357e+00,8.031e+00,6.959e+00,9.191e+00,8.547e+00,1.091e+01,1.093e+01,1.262e+01,9.722e+00,1.264e+01,1.190e+01,1.180e+01,1.259e+01,1.204e+01,1.155e+01,1.198e+01,1.355e+01,1.182e+01,1.334e+01,1.144e+01,1.524e+01,1.004e+01,1.297e+01,1.447e+01,1.216e+01,1.349e+01,1.209e+01,1.495e+01,1.336e+01,1.560e+01,1.186e+01,1.106e+01,1.382e+01,1.376e+01,1.296e+01,1.136e+01,1.448e+01,1.268e+01,1.593e+01,1.246e+01,1.362e+01,1.555e+01
2.849e-01,3.754e-01,5.653e-01,1.670e+00,1.526e+00,1.646e+00,1.752e+00,2.405e+00,1.807e+00,2.741e+00,2.667e+00,2.928e+00,2.100e+00,4.145e+00,4.697e+00,4.409e+00,4.029e+00,3.918e+00,4.858e+00,4.138e+00,4.595e+00,5.833e+00,4.274e+00,6.470e+00,6.217e+00,4.659e+00,5.599e+00,7.885e+00,7.756e+00,6.473e+00,7.678e+00,7.908e+00,7.258e+00,8.147e+00,7.042e+00,8.930e+00,1.012e+01,9.854e+00,8.668e+00,1.136e+01,1.168e+01,9.422e+00,1.017e+01,1.109e+01,9.369e+00,1.086e+01,1.183e+01,1.148e+01,1.127e+01,1.027e+01,1.265e+01,9.367e+00,9.712e+00,1.256e+01,9.888e+00,1.219e+01,1.178e+01,1.323e+01,1.171e+01,1.313e+01,1.098e+01,1.038e+01,1.076e+01,1.220e+01,1.108e+01,1.087e+01,1.406e+01,1.100e+01,1.452e+01,1.071e+01,1.234e+01,1.197e+01
2.301e-01,3.794e-01,1.003e+00,1.376e+00,7.974e-01,8.547e-01,8.669e-01,1.553e+00,1.316e+00,2.430e+00,3.068e+00,2.964e+00,3.092e+00,3.390e+00,3.815e+00,2.952e+00,3.691e+00,3.918e+00,4.615e+00,4.540e+00,4.771e+00,5.227e+00,4.319e+00,6.441e+00,6.830e+00,3.900e+00,6.156e+00,7.846e+00,6.961e+00,6.161e+00,7.913e+00,6.804e+00,6.906e+00,8.479e+00,7.597e+00,9.302e+00,9.894e+00,1.019e+01,9.368e+00,1.140e+01,1.085e+01,1.093e+01,1.168e+01,1.109e+01,1.018e+01,1.187e+01,1.421e+01,1.174e+01,1.278e+01,1.241e+01,1.525e+01,1.059e+01,1.125e+01,1.375e+01,1.221e+01,1.323e+01,1.378e+01,1.312e+01,1.268e+01,1.448e+01,1.214e+01,1.229e+01,1.252e+01,1.362e+01,1.206e+01,1.217e+01,1.463e+01,1.205e+01,1.628e+01,1.162e+01,1.396e+01,1.528e+01
1.479e-01,2.076e-01,4.066e-01,1.029e+00,1.180e+00,1.176e+00,1.473e+00,1.964e+00,1.447e+00,2.243e+00,2.902e+00,2.655e+00,2.345e+00,3.736e+00,4.423e+00,3.866e+00,4.155e+00,3.958e+00,4.325e+00,4.277e+00,4.564e+00,4.903e+00,3.627e+00,6.041e+00,5.381e+00,4.434e+00,5.280e+00,7.695e+00,6.893e+00,6.116e+00,8.129e+00,7.957e+00,6.933e+00,8.419e+00,6.384e+00,7.452e+00,9.312e+00,9.583e+00,8.753e+00,1.045e+01,1.078e+01,1.059e+01,9.634e+00,9.294e+00,1.022e+01,1.150e+01,1.258e+01,1.153e+01,1.210e+01,1.154e+01,1.341e+01,1.049e+01,1.218e+01,1.253e+01,1.067e+01,1.345e+01,1.264e+01,1.323e+01,1.260e+01,1.513e+01,1.226e+01,1.244e+01,1.243e+01,1.205e+01,1.130e+01,1.112e+01,1.408e+01,1.177e+01,1.487e+01,1.048e+01,1.320e+01,1.470e+01
2.884e-01,3.854e-01,6.083e-01,1.574e+00,1.153e+00,1.252e+00,1.232e+00,2.145e+00,1.981e+00,3.079e+00,3.536e+00,3.428e+00,3.602e+00,4.927e+00,5.660e+00,4.713e+00,5.241e+00,4.051e+00,5.986e+00,5.441e+00,5.413e+00,6.231e+00,5.140e+00,7.568e+00,7.752e+00,5.744e+00,6.013e+00,9.360e+00,8.029e+00,7.640e+00,9.860e+00,7.680e+00,8.308e+00,9.527e+00,8.504e+00,1.005e+01,1.068e+01,1.198e+01,9.724e+00,1.336e+01,1.309e+01,1.079e+01,1.199e+01,1.342e+01,1.100e+01,1.329e+01,1.375e+01,1.193e+01,1.221e+01,1.317e+01,1.528e+01,1.028e+01,1.282e+01,1.473e+01,1.211e+01,1.487e+01,1.385e+01,1.603e+01,1.312e+01,1.682e+01,1.276e+01,1.357e+01,1.325e+01,1.321e+01,1.413e+01,1.346e+01,1.626e+01,1.283e+01,1.727e+01,1.230e+01,1.472e+01,1.575e+01
2.923e-01,4.741e-01,1.203e+00,1.557e+00,1.168e+00,8.424e-01,1.085e+00,2.047e+00,1.803e+00,2.827e+00,2.390e+00,3.035e+00,2.648e+00,3.365e+00,3.709e+00,3.875e+00,3.378e+00,4.607e+00,4.979e+00,4.266e+00,5.441e+00,6.127e+00,4.893e+00,6.797e+00,7.306e+00,4.809e+00,6.230e+00,8.806e+00,7.607e+00,6.246e+00,8.604e+00,7.722e+00,7.627e+00,8.530e+00,7.217e+00,9.236e+00,8.739e+00,1.020e+01,9.285e+00,1.181e+01,1.184e+01,1.175e+01,1.249e+01,1.113e+01,1.111e+01,1.173e+01,1.299e+01,1.251e+01,1.280e+01,1.253e+01,1.576e+01,1.126e+01,1.227e+01,1.332e+01,1.335e+01,1.452e+01,1.517e+01,1.523e+01,1.359e+01,1.629e+01,1.384e+01,1.285e+01,1.404e+01,1.382e+01,1.146e+01,1.296e+01,1.553e+01,1.246e+01,1.659e+01,1.306e+01,1.477e+01,1.491e+01
1.298e-01,2.470e-01,9.063e-01,1.299e+00,9.026e-01,7.276e-01,9.053e-01,1.398e+00,1.426e+00,3.166e+00,2.567e+00,2.625e+00,2.356e+00,3.447e+00,3.856e+00,2.977e+00,3.389e+00,3.676e+00,5.348e+00,4.977e+00,5.262e+00,5.850e+00,4.811e+00,6.670e+00,6.620e+00,4.568e+00,5.457e+00,7.789e+00,6.708e+00,6.386e+00,7.314e+00,7.037e+00,7.590e+00,8.118e+00,7.625e+00,9.501e+00,7.566e+00,1.043e+01,9.286e+00,1.106e+01,1.164e+01,1.097e+01,1.159e+01,9.494e+00,1.131e+01,1.087e+01,1.238e+01,1.179e+01,1.133e+01,1.222e+01,1.431e+01,1.118e+01,1.341e+01,1.470e+01,1.347e+01,1.347e+01,1.464e+01,1.473e+01,1.404e+01,1.553e+01,1.365e+01,1.187e+01,1.389e+01,1.424e+01,1.205e+01,1.253e+01,1.402e+01,1.210e+01,1.560e+01,1.288e+01,1.454e+01,1.489e+01
8.392e-02,1.996e-01,1.003e+00,1.393e+00,7.026e-01,7.118e-01,7.725e-01,1.627e+00,1.690e+00,3.337e+00,2.993e+00,2.488e+00,3.006e+00,3.530e+00,3.668e+00,3.280e+00,3.032e+00,4.082e+00,4.866e+00,4.470e+00,4.380e+00,5.886e+00,4.608e+00,6.673e+00,6.577e+00,4.150e+00,5.740e+00,7.662e+00,6.603e+00,6.038e+00,7.713e+00,7.492e+00,6.794e+00,8.844e+00,7.004e+00,8.287e+00,9.081e+00,9.873e+00,9.301e+00,1.051e+01,9.889e+00,1.038e+01,1.051e+01,1.043e+01,9.384e+00,1.102e+01,1.168e+01,1.089e+01,1.194e+01,1.116e+01,1.357e+01,1.077e+01,1.253e+01,1.317e+01,1.263e+01,1.279e+01,1.261e+01,1.377e+01,1.476e+01,1.510e+01,1.146e+01,1.396e+01,1.236e+01,1.272e+01,1.303e+01,1.159e+01,1.349e+01,1.087e+01,1.541e+01,1.133e+01,1.248e+01,1.483e+01
1.120e-01,2.448e-01,1.082e+00,1.388e+00,9.593e-01,8.391e-01,1.095e+00,2.087e+00,2.189e+00,3.890e+00,4.014e+00,3.441e+00,4.013e+00,4.537e+00,5.270e+00,4.200e+00,4.678e+00,4.458e+00,6.079e+00,5.614e+00,5.636e+00,6.026e+00,5.174e+00,7.629e+00,7.881e+00,5.476e+00,6.585e+00,9.697e+00,7.996e+00,7.300e+00,1.022e+01,8.522e+00,8.740e+00,9.512e+00,8.042e+00,1.029e+01,1.116e+01,1.166e+01,1.066e+01,1.251e+01,1.222e+01,1.169e+01,1.230e+01,1.086e+01,1.180e+01,1.274e+01,1.531e+01,1.154e+01,1.309e+01,1.257e+01,1.567e+01,1.249e+01,1.371e+01,1.586e+01,1.469e+01,1.699e+01,1.507e+01,1.668e+01,1.532e+01,1.806e+01,1.483e+01,1.462e+01,1.504e+01,1.503e+01,1.364e+01,1.283e+01,1.591e+01,1.401e+01,1.647e+01,1.494e+01,1.615e+01,1.685e+01
