2.967e-01,5.846e-01,6.480e-01,7.325e-01,4.883e-01,1.086e+00,1.439e+00,9.996e-01,2.803e+00,3.239e+00,2.835e+00,3.949e+00,3.559e+00,3.206e+00,4.027e+00,3.877e+00,4.039e+00,4.274e+00,4.973e+00,5.383e+00,5.261e+00,6.997e+00,6.793e+00,4.812e+00,7.440e+00,7.836e+00,9.307e+00,7.411e+00,8.780e+00,9.049e+00,8.005e+00,9.287e+00,9.695e+00,8.845e+00,8.609e+00,9.045e+00,9.158e+00,9.342e+00,8.993e+00,1.151e+01,9.178e+00,1.088e+01,1.110e+01,9.622e+00,1.063e+01,9.911e+00,1.014e+01,9.757e+00,9.397e+00,9.916e+00,1.094e+01,1.019e+01,9.836e+00,1.091e+01,1.004e+01,1.217e+01
2.483e-02,5.974e-01,9.457e-01,1.341e+00,8.988e-01,1.120e+00,2.060e+00,1.355e+00,2.792e+00,3.702e+00,3.201e+00,3.564e+00,3.802e+00,3.859e+00,4.819e+00,3.508e+00,4.742e+00,4.611e+00,4.960e+00,6.215e+00,4.784e+00,6.119e+00,6.974e+00,4.990e+00,7.752e+00,6.418e+00,8.112e+00,7.035e+00,7.634e+00,8.149e+00,7.800e+00,9.598e+00,9.165e+00,7.794e+00,8.476e+00,8.282e+00,8.954e+00,9.688e+00,9.082e+00,1.057e+01,9.378e+00,8.985e+00,1.009e+01,1.058e+01,1.103e+01,1.084e+01,9.361e+00,9.750e+00,8.688e+00,8.965e+00,1.087e+01,9.628e+00,9.610e+00,9.986e+00,9.710e+00,9.761e+00
4.537e-01,7.283e-01,7.235e-01,8.370e-01,7.228e-01,1.473e+00,1.056e+00,9.352e-01,2.239e+00,3.068e+00,2.324e+00,3.609e+00,3.906e+00,3.511e+00,4.713e+00,4.745e+00,4.474e+00,3.983e+00,4.917e+00,6.508e+00,5.466e+00,6.701e+00,5.918e+00,4.934e+00,7.375e+00,7.104e+00,8.203e+00,6.144e+00,6.648e+00,6.860e+00,6.427e+00,7.390e+00,8.317e+00,7.159e+00,7.762e+00,8.155e+00,7.208e+00,9.187e+00,8.749e+00,1.099e+01,9.206e+00,8.235e+00,8.956e+00,9.952e+00,1.034e+01,9.479e+00,9.513e+00,1.020e+01,9.106e+00,8.788e+00,9.736e+00,1.074e+01,9.332e+00,1.024e+01,9.377e+00,1.040e+01
4.969e-01,3.727e-01,9.766e-01,9.844e-01,7.953e-01,1.420e+00,1.093e+00,9.434e-01,2.501e+00,3.394e+00,3.104e+00,3.480e+00,3.413e+00,3.504e+00,4.134e+00,3.846e+00,4.572e+00,4.318e+00,5.242e+00,5.931e+00,4.369e+00,5.652e+00,6.674e+00,4.766e+00,7.325e+00,6.621e+00,7.834e+00,7.192e+00,8.680e+00,8.491e+00,7.625e+00,9.187e+00,9.465e+00,9.092e+00,9.530e+00,1.036e+01,8.747e+00,9.489e+00,1.021e+01,1.197e+01,1.137e+01,9.480e+00,1.196e+01,1.044e+01,1.238e+01,1.152e+01,1.148e+01,1.153e+01,1.049e+01,1.061e+01,1.117e+01,1.143e+01,1.099e+01,1.103e+01,1.126e+01,1.243e+01
4.730e-01,6.991e-01,8.936e-01,1.023e+00,8.202e-01,1.842e+00,1.869e+00,1.340e+00,2.198e+00,2.889e+00,2.356e+00,4.216e+00,4.172e+00,2.971e+00,4.740e+00,4.004e+00,4.206e+00,4.394e+00,4.266e+00,4.870e+00,5.425e+00,5.926e+00,6.819e+00,4.514e+00,6.827e+00,7.597e+00,8.067e+00,6.529e+00,7.033e+00,6.527e+00,6.179e+00,8.472e+00,7.493e+00,7.474e+00,8.665e+00,7.403e+00,7.610e+00,8.093e+00,8.377e+00,9.670e+00,7.625e+00,8.555e+00,9.303e+00,1.000e+01,9.841e+00,9.595e+00,9.145e+00,9.109e+00,8.140e+00,8.645e+00,9.555e+00,1.057e+01,9.673e+00,1.071e+01,8.697e+00,9.671e+00
1.919e-01,6.726e-01,5.899e-01,7.453e-01,4.645e-01,1.055e+00,1.646e+00,9.966e-01,2.908e+00,3.396e+00,3.064e+00,3.741e+00,3.564e+00,3.724e+00,4.516e+00,3.783e+00,4.361e+00,4.584e+00,4.727e+00,5.497e+00,5.830e+00,6.399e+00,6.866e+00,5.842e+00,7.767e+00,7.207e+00,8.969e+00,8.570e+00,8.973e+00,9.166e+00,7.586e+00,9.968e+00,9.835e+00,8.356e+00,9.289e+00,9.250e+00,9.854e+00,9.753e+00,1.075e+01,1.350e+01,1.250e+01,1.135e+01,1.267e+01,1.220e+01,1.323e+01,1.203e+01,1.231e+01,1.345e+01,1.083e+01,1.097e+01,1.265e+01,1.270e+01,1.256e+01,1.385e+01,1.196e+01,1.374e+01
5.358e-01,3.283e-01,6.096e-01,4.230e-01,3.450e-01,1.316e+00,8.619e-01,5.494e-01,2.509e+00,2.904e+00,2.970e+00,3.427e+00,2.833e+00,2.763e+00,3.332e+00,3.228e+00,3.328e+00,4.046e+00,4.683e+00,5.136e+00,4.585e+00,5.448e+00,4.933e+00,4.725e+00,6.124e+00,5.932e+00,6.673e+00,6.090e+00,6.769e+00,7.847e+00,6.215e+00,7.051e+00,8.428e+00,6.813e+00,7.374e+00,7.844e+00,6.675e+00,7.039e+00,7.994e+00,1.053e+01,1.057e+01,8.207e+00,1.119e+01,9.172e+00,1.159e+01,9.375e+00,1.056e+01,1.098e+01,9.937e+00,8.984e+00,9.601e+00,1.015e+01,9.730e+00,1.147e+01,1.116e+01,1.156e+01
3.070e-01,3.905e-01,1.098e+00,1.346e+00,1.064e+00,1.649e+00,2.202e+00,1.571e+00,1.745e+00,3.007e+00,2.650e+00,4.587e+00,4.615e+00,3.229e+00,4.945e+00,4.143e+00,4.848e+00,5.291e+00,5.579e+00,6.217e+00,5.358e+00,7.698e+00,7.167e+00,4.868e+00,8.012e+00,7.664e+00,9.441e+00,7.681e+00,7.947e+00,8.903e+00,7.765e+00,8.529e+00,9.331e+00,8.302e+00,8.241e+00,7.733e+00,8.868e+00,8.859e+00,9.068e+00,1.113e+01,9.820e+00,9.537e+00,1.165e+01,1.113e+01,1.270e+01,1.020e+01,9.798e+00,1.113e+01,1.067e+01,1.027e+01,1.159e+01,1.227e+01,1.076e+01,1.293e+01,1.197e+01,1.241e+01
3.729e-01,5.899e-01,9.744e-01,1.112e+00,8.216e-01,1.626e+00,1.838e+00,1.197e+00,3.256e+00,4.084e+00,3.772e+00,4.254e+00,4.077e+00,4.282e+00,5.036e+00,4.394e+00,5.060e+00,5.206e+00,5.339e+00,6.466e+00,5.680e+00,6.011e+00,7.038e+00,5.841e+00,8.271e+00,7.706e+00,8.889e+00,8.444e+00,9.188e+00,8.499e+00,7.335e+00,8.896e+00,8.624e+00,8.723e+00,8.426e+00,8.778e+00,8.340e+00,8.912e+00,9.504e+00,1.132e+01,1.105e+01,9.895e+00,1.092e+01,1.058e+01,1.273e+01,1.177e+01,1.179e+01,1.177e+01,1.141e+01,1.156e+01,1.341e+01,1.296e+01,1.322e+01,1.259e+01,1.201e+01,1.239e+01
4.000e-01,4.088e-01,4.865e-01,4.159e-01,3.778e-01,1.189e+00,9.313e-01,5.047e-01,1.838e+00,2.470e+00,2.525e+00,2.660e+00,2.688e+00,2.985e+00,3.550e+00,2.882e+00,3.430e+00,3.434e+00,3.843e+00,4.323e+00,5.207e+00,4.967e+00,5.541e+00,4.486e+00,6.180e+00,6.656e+00,6.354e+00,6.479e+00,6.871e+00,7.133e+00,5.871e+00,7.138e+00,7.330e+00,7.337e+00,7.667e+00,8.312e+00,7.301e+00,8.089e+00,7.247e+00,9.543e+00,9.139e+00,7.662e+00,1.012e+01,9.610e+00,1.086e+01,1.081e+01,9.650e+00,1.043e+01,9.501e+00,9.468e+00,1.017e+01,1.007e+01,1.085e+01,1.158e+01,9.414e+00,1.064e+01
4.027e-01,3.073e-01,5.811e-01,5.350e-01,4.535e-01,1.422e+00,9.059e-01,5.587e-01,2.702e+00,2.967e+00,2.733e+00,3.585e+00,2.952e+00,2.994e+00,3.681e+00,3.052e+00,3.240e+00,4.391e+00,4.593e+00,5.314e+00,4.537e+00,5.734e+00,7.360e+00,5.217e+00,6.734e+00,8.075e+00,7.568e+00,6.030e+00,7.824e+00,8.093e+00,7.130e+00,8.685e+00,8.421e+00,8.274e+00,8.432e+00,7.629e+00,7.948e+00,8.350e+00,8.694e+00,1.072e+01,9.442e+00,9.567e+00,1.155e+01,1.178e+01,1.279e+01,1.255e+01,1.099e+01,1.302e+01,1.133e+01,1.196e+01,1.317e+01,1.226e+01,1.274e+01,1.317e+01,1.211e+01,1.229e+01
1.439e-01,6.628e-01,9.149e-01,1.215e+00,7.979e-01,1.429e+00,1.926e+00,1.195e+00,2.134e+00,2.704e+00,2.431e+00,2.994e+00,3.362e+00,2.921e+00,4.460e+00,3.209e+00,4.121e+00,4.177e+00,4.170e+00,5.444e+00,4.314e+00,4.985e+00,5.632e+00,4.157e+00,6.146e+00,5.779e+00,6.829e+00,6.121e+00,6.610e+00,6.896e+00,5.773e+00,7.717e+00,7.023e+00,7.480e+00,7.970e+00,7.659e+00,7.620e+00,8.670e+00,9.147e+00,9.627e+00,9.883e+00,8.635e+00,1.043e+01,1.116e+01,1.191e+01,1.083e+01,1.102e+01,1.094e+01,1.051e+01,9.844e+00,1.180e+01,1.182e+01,1.204e+01,1.193e+01,1.183e+01,1.149e+01
1.385e-01,3.789e-01,8.664e-01,1.179e+00,9.561e-01,1.229e+00,1.993e+00,1.360e+00,2.514e+00,3.807e+00,3.269e+00,4.008e+00,3.980e+00,4.046e+00,5.333e+00,4.221e+00,5.803e+00,5.059e+00,6.252e+00,6.533e+00,5.764e+00,6.389e+00,7.363e+00,5.959e+00,8.812e+00,7.192e+00,9.566e+00,8.895e+00,8.975e+00,8.963e+00,7.839e+00,9.684e+00,1.065e+01,9.657e+00,1.016e+01,1.039e+01,9.692e+00,1.002e+01,1.105e+01,1.341e+01,1.179e+01,1.105e+01,1.387e+01,1.319e+01,1.405e+01,1.310e+01,1.262e+01,1.547e+01,1.479e+01,1.303e+01,1.513e+01,1.503e+01,1.435e+01,1.493e+01,1.476e+01,1.521e+01
4.855e-01,6.588e-01,9.417e-01,9.369e-01,6.239e-01,1.783e+00,1.672e+00,9.611e-01,2.280e+00,2.603e+00,2.771e+00,2.679e+00,2.814e+00,2.330e+00,3.747e+00,3.065e+00,3.858e+00,3.652e+00,4.249e+00,4.948e+00,4.392e+00,4.534e+00,5.365e+00,4.148e+00,6.121e+00,5.853e+00,6.219e+00,5.098e+00,5.957e+00,5.743e+00,5.302e+00,5.745e+00,7.611e+00,6.889e+00,7.167e+00,7.770e+00,5.817e+00,7.460e+00,8.025e+00,1.018e+01,8.922e+00,7.466e+00,9.759e+00,1.063e+01,1.244e+01,1.020e+01,1.130e+01,1.185e+01,1.139e+01,1.039e+01,1.173e+01,1.240e+01,1.080e+01,1.367e+01,1.107e+01,1.214e+01
2.740e-01,1.371e-01,1.012e+00,1.110e+00,7.903e-01,1.341e+00,1.825e+00,1.206e+00,2.278e+00,2.842e+00,2.764e+00,3.669e+00,3.554e+00,3.360e+00,4.511e+00,4.009e+00,4.514e+00,4.879e+00,4.910e+00,5.539e+00,4.381e+00,5.918e+00,6.788e+00,5.151e+00,6.925e+00,6.758e+00,8.449e+00,7.132e+00,7.669e+00,7.053e+00,6.372e+00,8.141e+00,8.112e+00,8.199e+00,8.186e+00,7.421e+00,7.713e+00,8.610e+00,8.725e+00,1.085e+01,9.133e+00,9.340e+00,1.084e+01,1.069e+01,1.096e+01,1.174e+01,1.158e+01,1.203e+01,1.114e+01,1.174e+01,1.411e+01,1.318e+01,1.291e+01,1.291e+01,1.059e+01,1.248e+01
4.102e-01,5.793e-01,1.222e+00,1.323e+00,8.518e-01,1.538e+00,1.899e+00,1.323e+00,2.494e+00,3.231e+00,3.311e+00,4.128e+00,4.084e+00,3.613e+00,4.856e+00,4.162e+00,4.951e+00,5.326e+00,5.821e+00,7.456e+00,5.530e+00,7.484e+00,8.082e+00,5.335e+00,8.556e+00,8.207e+00,9.758e+00,8.472e+00,9.297e+00,9.510e+00,7.497e+00,9.669e+00,9.945e+00,1.060e+01,1.035e+01,1.071e+01,8.976e+00,1.056e+01,1.081e+01,1.298e+01,1.315e+01,1.192e+01,1.343e+01,1.408e+01,1.411e+01,1.419e+01,1.486e+01,1.402e+01,1.305e+01,1.342e+01,1.689e+01,1.608e+01,1.553e+01,1.499e+01,1.591e+01,1.605e+01
1.797e-01,1.617e-01,5.385e-01,6.756e-01,6.178e-01,1.298e+00,1.488e+00,8.430e-01,2.254e+00,2.795e+00,2.464e+00,3.314e+00,2.816e+00,2.974e+00,3.654e+00,3.062e+00,3.725e+00,4.098e+00,4.615e+00,5.154e+00,4.887e+00,5.169e+00,6.684e+00,5.096e+00,6.906e+00,6.731e+00,7.320e+00,6.348e+00,7.240e+00,7.100e+00,6.430e+00,7.816e+00,7.832e+00,7.350e+00,8.302e+00,7.552e+00,8.065e+00,8.627e+00,8.785e+00,9.694e+00,9.660e+00,8.748e+00,9.781e+00,1.058e+01,1.161e+01,1.119e+01,1.038e+01,1.138e+01,1.160e+01,1.091e+01,1.279e+01,1.292e+01,1.224e+01,1.352e+01,1.200e+01,1.353e+01
2.170e-01,5.834e-01,5.134e-01,6.984e-01,5.947e-01,8.892e-01,1.482e+00,1.067e+00,1.849e+00,2.947e+00,2.481e+00,3.725e+00,3.496e+00,3.227e+00,3.685e+00,3.219e+00,3.731e+00,3.429e+00,4.277e+00,5.120e+00,5.915e+00,5.882e+00,6.122e+00,4.360e+00,7.649e+00,7.147e+00,8.523e+00,7.702e+00,8.015e+00,7.841e+00,7.025e+00,8.395e+00,8.351e+00,6.830e+00,8.323e+00,7.985e+00,8.020e+00,8.061e+00,8.295e+00,1.026e+01,1.050e+01,8.517e+00,9.499e+00,1.031e+01,1.107e+01,1.054e+01,1.062e+01,1.128e+01,1.084e+01,1.173e+01,1.377e+01,1.265e+01,1.357e+01,1.197e+01,1.292e+01,1.399e+01
1.584e-01,9.607e-02,8.896e-01,1.111e+00,8.979e-01,1.374e+00,2.210e+00,1.368e+00,2.195e+00,2.994e+00,2.801e+00,3.877e+00,3.338e+00,2.979e+00,4.242e+00,3.041e+00,4.434e+00,4.838e+00,5.286e+00,6.092e+00,4.747e+00,6.590e+00,7.811e+00,5.259e+00,7.614e+00,8.234e+00,9.042e+00,7.279e+00,8.633e+00,8.644e+00,7.875e+00,8.445e+00,9.692e+00,9.810e+00,9.266e+00,8.405e+00,8.603e+00,1.041e+01,9.564e+00,1.263e+01,1.114e+01,1.132e+01,1.210e+01,1.206e+01,1.275e+01,1.231e+01,1.278e+01,1.275e+01,1.268e+01,1.267e+01,1.651e+01,1.378e+01,1.439e+01,1.490e+01,1.442e+01,1.640e+01
3.345e-01,4.706e-01,8.287e-01,1.012e+00,8.580e-01,1.836e+00,1.755e+00,1.099e+00,1.757e+00,2.746e+00,2.479e+00,3.345e+00,3.199e+00,2.279e+00,4.191e+00,3.269e+00,3.799e+00,3.509e+00,3.448e+00,4.442e+00,4.636e+00,5.326e+00,5.492e+00,3.934e+00,6.909e+00,6.540e+00,8.167e+00,6.087e+00,6.404e+00,6.484e+00,6.285e+00,6.782e+00,7.085e+00,6.626e+00,6.489e+00,6.943e+00,6.573e+00,7.566e+00,8.063e+00,8.878e+00,8.521e+00,6.773e+00,8.675e+00,8.418e+00,1.034e+01,9.236e+00,8.522e+00,9.811e+00,1.047e+01,1.126e+01,1.130e+01,1.223e+01,1.052e+01,1.123e+01,1.159e+01,1.236e+01
2.240e-01,2.795e-01,5.505e-01,6.875e-01,6.354e-01,1.139e+00,1.684e+00,1.077e+00,1.907e+00,2.710e+00,2.336e+00,4.069e+00,3.662e+00,3.311e+00,4.056e+00,3.488e+00,3.838e+00,4.014e+00,4.494e+00,4.782e+00,4.859e+00,5.508e+00,6.171e+00,4.121e+00,6.571e+00,7.212e+00,7.263e+00,6.538e+00,7.353e+00,7.828e+00,7.444e+00,8.926e+00,8.089e+00,7.104e+00,9.212e+00,8.179e+00,8.672e+00,8.948e+00,8.976e+00,1.002e+01,1.046e+01,9.350e+00,1.149e+01,1.223e+01,1.189e+01,1.136e+01,1.097e+01,1.228e+01,1.216e+01,1.133e+01,1.388e+01,1.352e+01,1.441e+01,1.333e+01,1.516e+01,1.592e+01
