5.131e-01,1.283e-01,2.463e-01,7.473e-01,1.190e+00,1.284e+00,1.948e+00,1.865e+00,2.462e+00,1.837e+00,3.175e+00,3.259e+00,2.856e+00,3.913e+00,4.458e+00,3.881e+00,4.030e+00,5.037e+00,2.790e+00,4.760e+00,4.317e+00,6.314e+00,4.872e+00,4.750e+00,5.511e+00,4.464e+00,5.993e+00,6.566e+00,6.230e+00,7.852e+00,7.721e+00,7.149e+00,8.135e+00,6.430e+00,5.797e+00,5.967e+00,7.697e+00,7.888e+00,6.904e+00,6.124e+00,6.330e+00,6.453e+00,6.651e+00,5.286e+00,7.103e+00,6.462e+00,5.857e+00,8.003e+00,6.536e+00,8.515e+00,5.228e+00,7.005e+00,7.275e+00,5.096e+00,7.172e+00,6.082e+00,6.632e+00,6.151e+00,8.136e+00,8.799e+00,6.080e+00,6.881e+00,7.430e+00,6.649e+00,6.686e+00,7.246e+00,6.382e+00,5.955e+00,6.749e+00,7.881e+00,7.395e+00,7.764e+00,7.833e+00,7.442e+00
5.499e-01,3.199e-01,5.878e-01,1.139e+00,1.587e+00,1.109e+00,1.815e+00,1.745e+00,3.134e+00,2.584e+00,3.862e+00,3.346e+00,2.793e+00,3.932e+00,4.600e+00,3.824e+00,4.670e+00,6.048e+00,3.912e+00,5.285e+00,5.039e+00,7.206e+00,6.611e+00,7.089e+00,6.774e+00,5.320e+00,7.369e+00,6.440e+00,8.463e+00,9.814e+00,8.773e+00,7.269e+00,9.892e+00,8.941e+00,8.047e+00,8.300e+00,8.880e+00,9.276e+00,8.350e+00,7.916e+00,8.306e+00,6.574e+00,8.065e+00,7.177e+00,9.094e+00,8.464e+00,8.197e+00,7.960e+00,8.220e+00,1.052e+01,5.672e+00,8.893e+00,7.702e+00,7.399e+00,8.806e+00,7.184e+00,9.667e+00,8.282e+00,8.408e+00,9.770e+00,8.074e+00,7.205e+00,9.247e+00,8.153e+00,8.207e+00,1.008e+01,6.716e+00,7.980e+00,8.519e+00,9.838e+00,7.458e+00,7.686e+00,1.000e+01,7.992e+00
2.090e-01,3.450e-01,6.675e-01,1.044e+00,1.558e+00,1.258e+00,2.036e+00,1.968e+00,2.701e+00,1.886e+00,4.313e+00,4.449e+00,3.535e+00,4.007e+00,4.714e+00,4.526e+00,4.751e+00,5.391e+00,4.427e+00,4.738e+00,6.099e+00,6.157e+00,5.162e+00,5.654e+00,6.803e+00,5.349e+00,7.238e+00,6.687e+00,7.516e+00,9.631e+00,1.003e+01,7.505e+00,1.008e+01,8.917e+00,8.821e+00,7.654e+00,8.242e+00,9.882e+00,1.029e+01,6.785e+00,8.093e+00,6.726e+00,8.804e+00,7.506e+00,8.061e+00,9.675e+00,8.622e+00,7.939e+00,8.521e+00,9.761e+00,6.739e+00,7.720e+00,7.631e+00,7.661e+00,7.802e+00,7.234e+00,9.541e+00,9.100e+00,9.588e+00,9.223e+00,8.651e+00,7.017e+00,9.073e+00,8.475e+00,8.848e+00,1.038e+01,7.866e+00,8.052e+00,8.979e+00,9.732e+00,8.899e+00,8.712e+00,9.732e+00,8.355e+00
1.711e-01,8.211e-02,2.478e-01,6.993e-01,3.635e-01,7.617e-01,9.836e-01,2.014e+00,2.314e+00,1.656e+00,2.383e+00,2.558e+00,2.713e+00,2.592e+00,3.771e+00,3.193e+00,3.686e+00,4.048e+00,3.241e+00,3.453e+00,3.847e+00,5.454e+00,4.974e+00,5.183e+00,5.485e+00,3.944e+00,5.706e+00,5.602e+00,5.408e+00,6.422e+00,6.607e+00,6.429e+00,9.113e+00,7.556e+00,7.711e+00,6.645e+00,6.812e+00,8.222e+00,6.682e+00,6.719e+00,7.093e+00,5.452e+00,6.546e+00,6.054e+00,7.239e+00,6.729e+00,7.909e+00,7.130e+00,7.386e+00,8.135e+00,5.314e+00,6.413e+00,6.088e+00,5.029e+00,6.640e+00,6.556e+00,9.148e+00,7.764e+00,6.993e+00,8.363e+00,6.578e+00,6.926e+00,7.580e+00,6.388e+00,7.325e+00,8.548e+00,6.736e+00,5.968e+00,8.279e+00,9.064e+00,7.791e+00,7.257e+00,7.438e+00,6.629e+00
6.615e-03,1.275e-01,2.705e-01,4.407e-01,8.330e-01,7.309e-01,9.402e-01,1.120e+00,2.122e+00,1.534e+00,2.260e+00,2.196e+00,2.102e+00,2.259e+00,3.827e+00,3.195e+00,4.079e+00,4.073e+00,3.351e+00,3.640e+00,4.225e+00,4.812e+00,3.860e+00,4.682e+00,5.370e+00,4.328e+00,5.133e+00,5.304e+00,6.870e+00,7.024e+00,7.702e+00,7.273e+00,8.418e+00,7.915e+00,8.309e+00,6.198e+00,7.190e+00,7.897e+00,8.677e+00,6.948e+00,7.289e+00,6.049e+00,7.409e+00,7.316e+00,6.889e+00,8.063e+00,8.311e+00,7.342e+00,7.264e+00,9.090e+00,5.511e+00,6.296e+00,7.139e+00,6.560e+00,6.301e+00,6.504e+00,7.892e+00,7.755e+00,8.345e+00,8.018e+00,7.287e+00,6.391e+00,9.140e+00,7.531e+00,6.825e+00,9.393e+00,8.243e+00,7.732e+00,7.856e+00,8.673e+00,7.754e+00,7.311e+00,8.773e+00,6.730e+00
2.283e-01,1.186e-01,3.921e-01,1.152e+00,8.088e-01,1.425e+00,1.620e+00,2.568e+00,3.273e+00,2.067e+00,3.847e+00,4.001e+00,3.294e+00,4.065e+00,5.301e+00,4.982e+00,4.884e+00,5.486e+00,4.802e+00,5.275e+00,5.717e+00,7.007e+00,6.691e+00,6.927e+00,6.855e+00,5.553e+00,7.232e+00,6.389e+00,7.576e+00,9.210e+00,8.568e+00,8.354e+00,1.150e+01,1.000e+01,1.069e+01,7.671e+00,8.507e+00,1.029e+01,9.565e+00,8.423e+00,9.575e+00,6.767e+00,7.938e+00,7.855e+00,9.638e+00,1.002e+01,8.936e+00,8.556e+00,9.214e+00,1.077e+01,7.044e+00,8.751e+00,8.155e+00,7.254e+00,8.079e+00,8.541e+00,1.063e+01,9.259e+00,8.953e+00,9.845e+00,8.531e+00,8.379e+00,9.980e+00,8.656e+00,9.702e+00,1.081e+01,9.521e+00,8.286e+00,8.825e+00,1.110e+01,8.948e+00,9.539e+00,1.040e+01,7.909e+00
4.291e-01,2.320e-01,4.505e-01,9.269e-01,1.225e+00,1.076e+00,1.895e+00,2.023e+00,2.453e+00,2.062e+00,3.234e+00,3.313e+00,3.337e+00,3.882e+00,4.827e+00,4.227e+00,4.320e+00,5.100e+00,3.155e+00,4.906e+00,5.009e+00,6.947e+00,5.654e+00,5.484e+00,6.181e+00,4.910e+00,6.377e+00,6.388e+00,6.168e+00,7.741e+00,7.159e+00,7.026e+00,9.205e+00,9.176e+00,7.856e+00,7.273e+00,8.159e+00,8.927e+00,8.747e+00,8.254e+00,8.462e+00,7.843e+00,7.891e+00,7.092e+00,9.365e+00,8.711e+00,7.429e+00,8.013e+00,7.160e+00,1.017e+01,6.497e+00,7.935e+00,7.940e+00,6.110e+00,6.820e+00,6.611e+00,9.582e+00,7.689e+00,8.260e+00,8.962e+00,8.241e+00,7.828e+00,9.778e+00,8.214e+00,8.270e+00,9.434e+00,6.603e+00,6.613e+00,6.716e+00,9.491e+00,8.270e+00,8.352e+00,9.870e+00,7.123e+00
4.054e-01,2.421e-01,5.606e-01,1.303e+00,1.509e+00,1.499e+00,2.211e+00,2.536e+00,3.066e+00,1.887e+00,3.637e+00,3.721e+00,3.152e+00,3.441e+00,4.421e+00,4.356e+00,4.561e+00,5.488e+00,4.556e+00,4.417e+00,4.808e+00,7.045e+00,5.936e+00,7.022e+00,6.334e+00,5.731e+00,6.561e+00,6.671e+00,7.747e+00,8.882e+00,9.237e+00,8.759e+00,1.045e+01,1.077e+01,1.121e+01,9.216e+00,8.959e+00,1.156e+01,1.014e+01,9.562e+00,9.930e+00,8.988e+00,9.242e+00,9.012e+00,1.094e+01,1.110e+01,9.552e+00,9.366e+00,8.841e+00,1.217e+01,7.445e+00,9.644e+00,9.195e+00,8.430e+00,8.511e+00,9.125e+00,1.130e+01,1.037e+01,9.903e+00,1.090e+01,9.743e+00,9.903e+00,1.272e+01,1.084e+01,1.035e+01,1.150e+01,1.101e+01,9.427e+00,9.492e+00,1.173e+01,1.065e+01,1.083e+01,1.174e+01,9.141e+00
8.556e-02,1.907e-01,5.040e-01,1.125e+00,9.222e-01,1.415e+00,1.523e+00,2.359e+00,2.636e+00,1.173e+00,2.811e+00,3.525e+00,2.005e+00,2.876e+00,3.227e+00,3.276e+00,3.475e+00,3.905e+00,4.242e+00,4.359e+00,4.143e+00,5.267e+00,5.508e+00,5.380e+00,5.164e+00,3.866e+00,5.680e+00,5.442e+00,5.866e+00,7.495e+00,7.242e+00,7.082e+00,8.464e+00,8.092e+00,9.208e+00,7.668e+00,7.551e+00,9.664e+00,8.289e+00,8.328e+00,8.188e+00,6.902e+00,8.442e+00,7.435e+00,8.942e+00,9.293e+00,8.676e+00,7.724e+00,8.365e+00,9.602e+00,7.421e+00,7.971e+00,7.658e+00,7.066e+00,7.407e+00,8.446e+00,9.437e+00,9.133e+00,9.023e+00,8.302e+00,7.876e+00,7.759e+00,9.527e+00,8.137e+00,9.981e+00,9.854e+00,9.890e+00,7.221e+00,8.701e+00,9.532e+00,9.938e+00,9.272e+00,9.601e+00,7.972e+00
5.720e-01,2.848e-01,6.259e-01,1.494e+00,1.716e+00,1.577e+00,2.219e+00,2.363e+00,3.531e+00,2.169e+00,3.954e+00,3.895e+00,3.426e+00,3.799e+00,5.030e+00,4.171e+00,4.105e+00,5.488e+00,3.667e+00,4.429e+00,5.473e+00,6.567e+00,5.604e+00,5.479e+00,5.561e+00,4.729e+00,6.816e+00,6.054e+00,7.013e+00,8.385e+00,8.378e+00,8.217e+00,1.037e+01,1.001e+01,9.825e+00,7.337e+00,9.555e+00,1.071e+01,1.093e+01,8.701e+00,9.810e+00,9.153e+00,9.654e+00,8.363e+00,9.673e+00,1.168e+01,9.648e+00,8.540e+00,8.742e+00,1.098e+01,7.332e+00,9.378e+00,9.135e+00,8.772e+00,8.451e+00,8.644e+00,1.150e+01,9.202e+00,1.006e+01,1.078e+01,9.678e+00,9.376e+00,1.070e+01,1.048e+01,9.262e+00,1.190e+01,9.770e+00,9.440e+00,8.078e+00,1.031e+01,9.806e+00,1.074e+01,1.129e+01,7.809e+00
1.451e-01,1.884e-01,4.490e-01,9.729e-01,1.122e+00,1.356e+00,1.512e+00,2.210e+00,3.251e+00,2.024e+00,3.547e+00,3.856e+00,2.322e+00,3.520e+00,4.534e+00,4.201e+00,4.560e+00,5.185e+00,3.904e+00,5.018e+00,4.868e+00,5.291e+00,5.694e+00,6.099e+00,4.992e+00,4.697e+00,6.044e+00,5.430e+00,6.596e+00,6.800e+00,7.469e+00,7.074e+00,8.959e+00,8.746e+00,8.366e+00,7.285e+00,8.038e+00,8.881e+00,8.494e+00,9.471e+00,8.696e+00,6.753e+00,8.926e+00,7.918e+00,8.669e+00,7.846e+00,9.166e+00,8.497e+00,8.029e+00,1.028e+01,7.259e+00,9.088e+00,7.491e+00,7.424e+00,7.858e+00,7.537e+00,9.448e+00,8.720e+00,8.350e+00,9.443e+00,8.848e+00,6.849e+00,9.307e+00,6.701e+00,8.966e+00,1.026e+01,9.343e+00,7.202e+00,9.075e+00,9.324e+00,8.966e+00,9.182e+00,9.340e+00,8.538e+00
1.406e-01,6.886e-02,2.535e-01,8.046e-01,8.888e-01,1.581e+00,1.811e+00,2.412e+00,2.972e+00,2.326e+00,3.845e+00,3.962e+00,2.530e+00,4.163e+00,4.785e+00,4.545e+00,5.062e+00,5.607e+00,4.030e+00,5.740e+00,5.319e+00,6.513e+00,6.375e+00,6.877e+00,6.483e+00,5.088e+00,7.000e+00,5.504e+00,6.455e+00,8.191e+00,7.602e+00,7.344e+00,9.780e+00,9.525e+00,1.026e+01,7.949e+00,8.951e+00,1.049e+01,9.740e+00,1.057e+01,9.966e+00,8.383e+00,9.201e+00,8.909e+00,9.904e+00,1.099e+01,9.647e+00,8.958e+00,8.526e+00,1.212e+01,8.132e+00,9.675e+00,8.426e+00,8.866e+00,8.622e+00,7.745e+00,1.054e+01,1.051e+01,9.628e+00,1.063e+01,9.828e+00,9.528e+00,1.034e+01,9.264e+00,1.030e+01,1.089e+01,9.968e+00,8.147e+00,1.021e+01,1.135e+01,9.218e+00,1.112e+01,1.265e+01,9.060e+00
1.068e-01,8.078e-02,2.916e-01,8.414e-01,9.512e-01,1.538e+00,1.961e+00,2.328e+00,2.822e+00,2.483e+00,4.084e+00,3.488e+00,2.398e+00,3.497e+00,4.255e+00,4.067e+00,4.753e+00,4.769e+00,3.404e+00,4.848e+00,4.631e+00,6.006e+00,5.651e+00,5.666e+00,5.367e+00,4.982e+00,6.596e+00,5.158e+00,7.233e+00,8.013e+00,7.533e+00,8.298e+00,9.684e+00,8.958e+00,9.609e+00,7.929e+00,1.008e+01,1.030e+01,1.070e+01,1.242e+01,1.048e+01,1.019e+01,1.059e+01,9.212e+00,1.098e+01,1.181e+01,1.128e+01,9.427e+00,1.068e+01,1.369e+01,8.811e+00,1.102e+01,9.624e+00,1.011e+01,1.029e+01,9.805e+00,1.213e+01,1.080e+01,1.087e+01,1.253e+01,1.160e+01,1.069e+01,1.237e+01,1.171e+01,1.237e+01,1.193e+01,1.170e+01,9.145e+00,1.115e+01,1.279e+01,1.034e+01,1.121e+01,1.318e+01,9.226e+00
4.090e-01,3.112e-01,6.923e-01,1.505e+00,1.822e+00,1.692e+00,2.198e+00,2.196e+00,3.338e+00,1.534e+00,4.036e+00,4.009e+00,3.150e+00,4.239e+00,4.056e+00,4.238e+00,3.903e+00,4.732e+00,4.549e+00,4.300e+00,5.453e+00,6.313e+00,6.300e+00,6.914e+00,6.448e+00,5.680e+00,7.384e+00,6.688e+00,6.836e+00,8.765e+00,8.644e+00,8.406e+00,1.025e+01,1.057e+01,1.093e+01,8.254e+00,9.594e+00,1.103e+01,1.124e+01,1.060e+01,1.230e+01,9.244e+00,1.082e+01,1.054e+01,1.109e+01,1.197e+01,1.110e+01,1.044e+01,1.008e+01,1.279e+01,8.870e+00,1.055e+01,9.305e+00,1.010e+01,9.664e+00,9.623e+00,1.209e+01,1.128e+01,1.084e+01,1.193e+01,1.158e+01,1.015e+01,1.233e+01,1.055e+01,1.065e+01,1.206e+01,1.036e+01,1.004e+01,1.054e+01,1.213e+01,1.156e+01,1.168e+01,1.252e+01,1.041e+01
4.679e-01,2.092e-01,5.458e-01,1.502e+00,1.263e+00,1.445e+00,1.586e+00,2.265e+00,3.372e+00,1.631e+00,3.121e+00,3.699e+00,2.351e+00,3.179e+00,5.083e+00,4.510e+00,3.972e+00,5.549e+00,4.172e+00,5.135e+00,4.318e+00,5.349e+00,5.759e+00,6.348e+00,6.050e+00,5.497e+00,6.578e+00,5.906e+00,7.081e+00,8.334e+00,8.545e+00,8.063e+00,1.038e+01,9.724e+00,9.352e+00,7.758e+00,9.184e+00,1.050e+01,1.078e+01,1.169e+01,1.224e+01,1.088e+01,1.127e+01,9.852e+00,1.235e+01,1.117e+01,1.210e+01,1.153e+01,1.014e+01,1.272e+01,1.048e+01,1.139e+01,9.637e+00,1.078e+01,1.039e+01,1.021e+01,1.101e+01,1.165e+01,1.148e+01,1.214e+01,1.183e+01,1.078e+01,1.260e+01,1.101e+01,1.170e+01,1.300e+01,1.225e+01,9.605e+00,1.088e+01,1.210e+01,1.186e+01,1.236e+01,1.321e+01,1.056e+01
4.712e-02,4.207e-02,2.544e-01,8.902e-01,1.169e+00,1.946e+00,2.055e+00,2.161e+00,3.034e+00,1.543e+00,4.130e+00,3.853e+00,2.767e+00,3.258e+00,4.189e+00,4.143e+00,4.564e+00,4.814e+00,3.794e+00,4.276e+00,5.410e+00,5.614e+00,5.447e+00,6.217e+00,6.300e+00,5.477e+00,6.482e+00,6.055e+00,7.206e+00,8.868e+00,8.541e+00,8.499e+00,9.751e+00,8.065e+00,9.959e+00,7.282e+00,9.357e+00,9.912e+00,1.084e+01,1.045e+01,1.104e+01,1.093e+01,1.120e+01,8.913e+00,1.108e+01,1.273e+01,1.192e+01,1.025e+01,1.161e+01,1.388e+01,8.920e+00,1.093e+01,9.754e+00,1.054e+01,1.015e+01,1.178e+01,1.210e+01,1.266e+01,1.223e+01,1.373e+01,1.164e+01,1.159e+01,1.337e+01,1.230e+01,1.194e+01,1.289e+01,1.232e+01,1.014e+01,1.208e+01,1.339e+01,1.010e+01,1.036e+01,1.465e+01,1.021e+01
3.325e-01,3.941e-01,8.726e-01,1.686e+00,1.389e+00,1.129e+00,1.681e+00,2.304e+00,2.537e+00,1.565e+00,3.135e+00,3.630e+00,3.018e+00,3.079e+00,4.703e+00,4.513e+00,4.450e+00,5.864e+00,4.839e+00,4.767e+00,4.439e+00,6.229e+00,6.059e+00,6.587e+00,6.611e+00,5.954e+00,6.209e+00,6.089e+00,7.310e+00,7.905e+00,8.154e+00,7.230e+00,9.192e+00,9.864e+00,9.491e+00,8.234e+00,8.560e+00,9.895e+00,9.178e+00,9.414e+00,9.655e+00,8.435e+00,8.873e+00,8.511e+00,9.402e+00,9.953e+00,1.110e+01,9.549e+00,8.283e+00,1.245e+01,8.237e+00,9.616e+00,9.079e+00,9.492e+00,8.223e+00,9.229e+00,1.149e+01,1.060e+01,1.053e+01,1.058e+01,1.068e+01,9.592e+00,1.171e+01,1.027e+01,1.065e+01,1.209e+01,1.036e+01,9.768e+00,1.052e+01,1.192e+01,1.009e+01,9.685e+00,1.126e+01,8.615e+00
6.013e-02,3.056e-01,7.475e-01,1.481e+00,1.765e+00,1.816e+00,2.083e+00,2.215e+00,2.952e+00,1.353e+00,3.301e+00,3.939e+00,3.334e+00,3.862e+00,5.531e+00,5.385e+00,5.150e+00,6.227e+00,4.918e+00,5.439e+00,6.126e+00,6.956e+00,7.108e+00,8.141e+00,7.189e+00,5.943e+00,7.428e+00,6.985e+00,8.940e+00,1.046e+01,9.994e+00,9.421e+00,1.189e+01,1.022e+01,1.070e+01,9.488e+00,1.075e+01,1.193e+01,1.188e+01,1.296e+01,1.153e+01,1.150e+01,1.307e+01,1.120e+01,1.376e+01,1.509e+01,1.359e+01,1.222e+01,1.320e+01,1.574e+01,1.180e+01,1.283e+01,1.153e+01,1.310e+01,1.159e+01,1.330e+01,1.439e+01,1.453e+01,1.381e+01,1.529e+01,1.243e+01,1.176e+01,1.622e+01,1.343e+01,1.369e+01,1.642e+01,1.246e+01,1.228e+01,1.312e+01,1.488e+01,1.374e+01,1.311e+01,1.612e+01,1.265e+01
4.038e-01,3.355e-01,7.865e-01,1.705e+00,1.374e+00,1.451e+00,2.109e+00,2.566e+00,2.654e+00,2.086e+00,3.658e+00,3.858e+00,3.338e+00,3.706e+00,5.355e+00,4.555e+00,4.231e+00,5.536e+00,3.754e+00,4.805e+00,4.734e+00,6.868e+00,5.317e+00,4.927e+00,5.953e+00,5.164e+00,6.844e+00,6.748e+00,7.665e+00,8.379e+00,8.574e+00,7.918e+00,9.912e+00,9.699e+00,8.814e+00,7.918e+00,9.196e+00,1.006e+01,9.592e+00,9.358e+00,1.084e+01,9.397e+00,1.122e+01,8.335e+00,1.155e+01,1.053e+01,1.198e+01,1.152e+01,1.101e+01,1.299e+01,9.117e+00,1.042e+01,1.077e+01,1.082e+01,1.048e+01,1.055e+01,1.410e+01,1.097e+01,1.181e+01,1.325e+01,1.296e+01,1.129e+01,1.411e+01,1.214e+01,1.193e+01,1.365e+01,1.059e+01,1.145e+01,1.016e+01,1.295e+01,1.086e+01,1.099e+01,1.217e+01,9.768e+00
3.621e-01,4.023e-01,9.191e-01,1.878e+00,2.005e+00,1.737e+00,2.297e+00,1.950e+00,3.018e+00,2.284e+00,4.159e+00,3.673e+00,3.135e+00,4.054e+00,5.190e+00,4.214e+00,4.107e+00,5.426e+00,3.436e+00,4.506e+00,5.215e+00,5.806e+00,6.204e+00,6.061e+00,6.013e+00,5.397e+00,7.157e+00,5.905e+00,7.495e+00,8.132e+00,8.780e+00,7.963e+00,1.031e+01,1.078e+01,1.046e+01,8.350e+00,1.036e+01,1.152e+01,1.133e+01,1.128e+01,1.186e+01,1.072e+01,1.293e+01,1.094e+01,1.264e+01,1.281e+01,1.442e+01,1.268e+01,1.171e+01,1.572e+01,1.089e+01,1.217e+01,1.128e+01,1.284e+01,1.191e+01,1.244e+01,1.477e+01,1.284e+01,1.296e+01,1.582e+01,1.470e+01,1.275e+01,1.616e+01,1.310e+01,1.366e+01,1.511e+01,1.251e+01,1.276e+01,1.287e+01,1.447e+01,1.203e+01,1.346e+01,1.486e+01,1.145e+01
1.770e-01,3.793e-01,9.152e-01,1.823e+00,1.419e+00,1.621e+00,2.061e+00,2.351e+00,2.233e+00,1.757e+00,3.399e+00,3.476e+00,3.125e+00,4.223e+00,5.293e+00,4.904e+00,5.026e+00,5.559e+00,4.231e+00,5.693e+00,4.420e+00,6.605e+00,5.901e+00,5.888e+00,7.046e+00,5.841e+00,6.490e+00,6.777e+00,8.057e+00,8.802e+00,8.587e+00,7.999e+00,9.095e+00,9.525e+00,8.997e+00,8.800e+00,9.538e+00,9.675e+00,1.027e+01,1.120e+01,1.102e+01,9.567e+00,1.173e+01,1.091e+01,1.143e+01,1.154e+01,1.254e+01,1.221e+01,1.197e+01,1.508e+01,1.012e+01,1.122e+01,1.179e+01,1.225e+01,1.172e+01,1.222e+01,1.347e+01,1.313e+01,1.402e+01,1.270e+01,1.349e+01,1.231e+01,1.596e+01,1.367e+01,1.275e+01,1.427e+01,1.215e+01,1.146e+01,1.220e+01,1.420e+01,1.222e+01,1.194e+01,1.413e+01,1.046e+01
1.914e-02,9.217e-02,2.037e-01,3.944e-01,7.988e-01,1.033e+00,1.155e+00,1.605e+00,2.646e+00,1.685e+00,2.794e+00,2.885e+00,2.081e+00,3.091e+00,3.711e+00,3.458e+00,4.636e+00,4.777e+00,4.337e+00,5.334e+00,5.067e+00,6.476e+00,6.344e+00,6.653e+00,5.993e+00,4.555e+00,6.307e+00,5.896e+00,7.140e+00,8.533e+00,7.751e+00,7.541e+00,9.326e+00,7.715e+00,8.699e+00,8.034e+00,9.107e+00,1.043e+01,9.789e+00,1.192e+01,1.065e+01,9.385e+00,1.011e+01,9.653e+00,1.124e+01,1.150e+01,1.092e+01,1.117e+01,1.150e+01,1.477e+01,1.000e+01,1.038e+01,9.222e+00,1.112e+01,1.110e+01,1.301e+01,1.338e+01,1.387e+01,1.269e+01,1.295e+01,1.109e+01,1.131e+01,1.406e+01,1.275e+01,1.319e+01,1.438e+01,1.222e+01,1.040e+01,1.316e+01,1.470e+01,1.116e+01,1.213e+01,1.474e+01,1.071e+01
2.140e-01,8.990e-02,2.450e-01,7.275e-01,1.100e+00,1.597e+00,1.940e+00,2.260e+00,2.804e+00,1.581e+00,3.125e+00,3.411e+00,1.854e+00,3.053e+00,3.549e+00,3.443e+00,3.718e+00,4.370e+00,2.864e+00,4.407e+00,4.181e+00,5.419e+00,4.452e+00,4.295e+00,5.171e+00,4.385e+00,5.968e+00,5.622e+00,5.996e+00,7.838e+00,7.054e+00,7.358e+00,8.078e+00,8.066e+00,8.197e+00,6.999e+00,8.839e+00,9.755e+00,1.002e+01,1.013e+01,9.691e+00,1.004e+01,1.043e+01,1.016e+01,1.077e+01,1.157e+01,1.122e+01,1.092e+01,1.042e+01,1.443e+01,9.448e+00,1.159e+01,1.069e+01,1.170e+01,1.170e+01,1.129e+01,1.340e+01,1.266e+01,1.342e+01,1.361e+01,1.339e+01,1.158e+01,1.334e+01,1.264e+01,1.173e+01,1.312e+01,1.291e+01,1.044e+01,1.129e+01,1.204e+01,1.082e+01,1.214e+01,1.253e+01,1.055e+01
3.798e-01,2.348e-01,4.925e-01,1.083e+00,1.324e+00,1.270e+00,1.644e+00,1.639e+00,2.810e+00,1.811e+00,3.824e+00,3.587e+00,2.749e+00,3.819e+00,4.208e+00,3.632e+00,3.856e+00,4.710e+00,3.588e+00,3.990e+00,4.879e+00,5.398e+00,5.009e+00,5.500e+00,5.663e+00,4.806e+00,5.869e+00,5.355e+00,5.827e+00,8.183e+00,8.203e+00,6.868e+00,9.629e+00,9.081e+00,9.337e+00,6.584e+00,8.215e+00,9.304e+00,9.698e+00,9.133e+00,1.076e+01,8.389e+00,1.061e+01,1.007e+01,9.864e+00,1.116e+01,1.253e+01,1.134e+01,1.054e+01,1.466e+01,1.061e+01,1.105e+01,1.075e+01,1.229e+01,1.059e+01,1.179e+01,1.535e+01,1.284e+01,1.370e+01,1.411e+01,1.369e+01,1.179e+01,1.425e+01,1.292e+01,1.278e+01,1.501e+01,1.267e+01,1.152e+01,1.252e+01,1.480e+01,1.144e+01,1.262e+01,1.448e+01,1.073e+01
3.469e-01,3.081e-01,6.692e-01,1.381e+00,1.587e+00,1.358e+00,1.678e+00,1.722e+00,2.889e+00,1.415e+00,3.770e+00,4.254e+00,2.850e+00,3.904e+00,4.914e+00,4.696e+00,4.025e+00,5.747e+00,5.180e+00,4.773e+00,5.594e+00,6.373e+00,6.083e+00,7.257e+00,6.249e+00,5.844e+00,7.480e+00,6.426e+00,7.937e+00,9.954e+00,1.056e+01,8.554e+00,1.182e+01,1.164e+01,1.189e+01,8.779e+00,9.525e+00,1.188e+01,1.225e+01,1.143e+01,1.257e+01,1.007e+01,1.134e+01,1.093e+01,1.253e+01,1.262e+01,1.301e+01,1.166e+01,1.208e+01,1.534e+01,1.221e+01,1.228e+01,1.101e+01,1.377e+01,1.088e+01,1.397e+01,1.533e+01,1.414e+01,1.436e+01,1.476e+01,1.448e+01,1.286e+01,1.577e+01,1.331e+01,1.495e+01,1.813e+01,1.455e+01,1.285e+01,1.383e+01,1.559e+01,1.340e+01,1.536e+01,1.696e+01,1.247e+01
7.116e-03,1.886e-01,5.315e-01,1.169e+00,7.778e-01,1.215e+00,1.219e+00,1.957e+00,2.307e+00,1.344e+00,3.119e+00,3.774e+00,2.981e+00,3.553e+00,4.829e+00,4.426e+00,3.956e+00,4.894e+00,4.313e+00,4.296e+00,4.712e+00,5.385e+00,5.675e+00,6.405e+00,6.532e+00,5.241e+00,6.902e+00,6.330e+00,6.967e+00,8.255e+00,8.622e+00,7.929e+00,1.100e+01,1.058e+01,1.159e+01,8.554e+00,9.229e+00,1.168e+01,1.247e+01,1.216e+01,1.212e+01,9.807e+00,1.020e+01,1.128e+01,1.181e+01,1.336e+01,1.284e+01,1.044e+01,1.132e+01,1.584e+01,1.209e+01,1.193e+01,1.287e+01,1.347e+01,1.163e+01,1.374e+01,1.552e+01,1.396e+01,1.388e+01,1.510e+01,1.501e+01,1.258e+01,1.577e+01,1.459e+01,1.447e+01,1.657e+01,1.290e+01,1.262e+01,1.457e+01,1.522e+01,1.349e+01,1.495e+01,1.566e+01,1.168e+01
4.686e-01,2.853e-01,6.688e-01,1.561e+00,1.501e+00,1.489e+00,2.104e+00,2.201e+00,2.773e+00,1.969e+00,3.420e+00,3.027e+00,2.745e+00,2.912e+00,4.205e+00,3.321e+00,3.601e+00,4.896e+00,2.923e+00,3.789e+00,3.816e+00,5.819e+00,4.546e+00,4.842e+00,5.282e+00,4.772e+00,5.891e+00,5.745e+00,7.026e+00,6.701e+00,6.961e+00,7.186e+00,7.591e+00,8.388e+00,8.528e+00,7.442e+00,7.872e+00,9.510e+00,9.892e+00,1.013e+01,1.044e+01,9.950e+00,1.069e+01,9.127e+00,1.180e+01,1.160e+01,1.090e+01,1.120e+01,1.042e+01,1.491e+01,9.859e+00,1.105e+01,1.214e+01,1.415e+01,1.202e+01,1.324e+01,1.433e+01,1.312e+01,1.292e+01,1.614e+01,1.605e+01,1.355e+01,1.562e+01,1.514e+01,1.333e+01,1.578e+01,1.386e+01,1.369e+01,1.322e+01,1.519e+01,1.168e+01,1.297e+01,1.545e+01,1.031e+01
