4.663e-01,2.403e-01,3.969e-01,7.023e-01,5.502e-01,1.559e+00,1.988e+00,2.021e+00,1.565e+00,3.039e+00,2.929e+00,1.969e+00,4.465e+00,3.635e+00,4.571e+00,4.141e+00,6.848e+00,3.825e+00,6.168e+00,4.264e+00,4.413e+00,6.152e+00,7.106e+00,5.868e+00,7.958e+00,8.004e+00,8.648e+00,6.555e+00,6.533e+00,9.334e+00,7.132e+00,8.326e+00,8.406e+00,7.971e+00,8.033e+00,7.674e+00,9.000e+00,8.609e+00,7.801e+00,8.233e+00,7.496e+00,6.791e+00,8.028e+00,9.526e+00,1.006e+01,1.074e+01,8.670e+00,9.688e+00,1.071e+01,9.265e+00,8.104e+00,7.811e+00,9.420e+00,7.073e+00,7.681e+00,9.001e+00,6.392e+00,8.089e+00,8.652e+00,9.075e+00,8.339e+00,8.343e+00,6.821e+00,6.630e+00,7.297e+00,7.696e+00
5.012e-02,2.948e-02,7.026e-02,4.819e-01,7.995e-01,1.648e+00,1.770e+00,2.049e+00,1.579e+00,2.929e+00,2.844e+00,1.673e+00,3.625e+00,3.277e+00,3.778e+00,3.618e+00,4.727e+00,3.456e+00,5.600e+00,3.831e+00,3.293e+00,4.795e+00,6.965e+00,6.225e+00,7.307e+00,7.721e+00,7.399e+00,6.592e+00,6.171e+00,7.956e+00,8.287e+00,8.207e+00,6.744e+00,6.903e+00,7.602e+00,7.619e+00,9.654e+00,1.017e+01,7.898e+00,8.332e+00,9.054e+00,5.872e+00,8.315e+00,8.650e+00,1.068e+01,1.050e+01,7.839e+00,9.835e+00,9.362e+00,1.000e+01,8.938e+00,6.514e+00,9.538e+00,8.153e+00,7.838e+00,9.427e+00,7.264e+00,7.777e+00,8.524e+00,8.401e+00,8.110e+00,8.278e+00,7.529e+00,6.665e+00,5.730e+00,7.934e+00
4.695e-02,6.601e-01,4.229e-01,7.291e-01,4.039e-01,2.082e+00,1.382e+00,1.771e+00,1.053e+00,2.963e+00,2.742e+00,1.660e+00,4.203e+00,3.707e+00,4.638e+00,3.874e+00,5.577e+00,3.717e+00,5.412e+00,3.318e+00,4.130e+00,4.544e+00,6.161e+00,5.823e+00,6.811e+00,7.908e+00,6.769e+00,5.499e+00,5.076e+00,7.983e+00,6.648e+00,7.595e+00,8.422e+00,6.511e+00,7.475e+00,6.491e+00,8.892e+00,8.727e+00,6.867e+00,8.573e+00,8.731e+00,6.598e+00,8.119e+00,7.863e+00,9.168e+00,1.042e+01,7.478e+00,8.997e+00,9.396e+00,8.754e+00,8.406e+00,6.551e+00,8.421e+00,6.929e+00,7.130e+00,7.659e+00,6.813e+00,7.266e+00,7.762e+00,8.350e+00,7.895e+00,8.312e+00,7.442e+00,7.088e+00,6.762e+00,6.300e+00
5.500e-01,5.013e-01,6.889e-01,1.265e+00,9.186e-01,1.861e+00,1.930e+00,1.932e+00,1.922e+00,2.783e+00,2.513e+00,1.733e+00,3.475e+00,3.657e+00,4.015e+00,3.592e+00,4.729e+00,3.415e+00,4.711e+00,2.950e+00,3.870e+00,4.800e+00,5.552e+00,4.471e+00,5.682e+00,7.343e+00,6.182e+00,6.120e+00,4.611e+00,6.336e+00,6.091e+00,6.900e+00,7.196e+00,7.286e+00,6.999e+00,6.240e+00,8.625e+00,8.554e+00,6.353e+00,7.135e+00,7.371e+00,5.982e+00,6.396e+00,7.497e+00,8.918e+00,9.123e+00,7.349e+00,7.068e+00,8.664e+00,8.754e+00,7.509e+00,6.270e+00,8.045e+00,7.132e+00,7.253e+00,7.559e+00,6.379e+00,6.397e+00,6.134e+00,7.691e+00,8.004e+00,7.581e+00,6.141e+00,6.152e+00,5.450e+00,6.624e+00
2.798e-01,5.577e-01,6.469e-01,1.085e+00,7.226e-01,1.980e+00,1.771e+00,1.926e+00,2.062e+00,3.424e+00,3.042e+00,2.333e+00,4.729e+00,4.319e+00,5.110e+00,5.032e+00,6.738e+00,4.456e+00,6.855e+00,4.301e+00,4.359e+00,6.046e+00,7.089e+00,5.188e+00,7.407e+00,8.083e+00,8.825e+00,7.099e+00,6.523e+00,9.177e+00,8.133e+00,8.871e+00,8.416e+00,7.869e+00,8.068e+00,8.959e+00,9.825e+00,9.427e+00,8.600e+00,8.278e+00,9.749e+00,7.066e+00,8.591e+00,9.723e+00,1.102e+01,1.090e+01,9.670e+00,1.008e+01,1.121e+01,1.015e+01,9.456e+00,8.299e+00,9.749e+00,7.826e+00,8.618e+00,9.846e+00,7.210e+00,8.741e+00,8.781e+00,9.151e+00,9.005e+00,9.373e+00,7.554e+00,7.618e+00,7.965e+00,8.177e+00
1.190e-01,1.011e-01,6.151e-01,1.031e+00,9.428e-01,1.960e+00,2.128e+00,2.485e+00,2.579e+00,3.785e+00,3.523e+00,2.224e+00,4.767e+00,4.032e+00,4.450e+00,3.953e+00,4.863e+00,3.259e+00,5.876e+00,3.888e+00,4.159e+00,5.065e+00,7.214e+00,7.166e+00,6.909e+00,8.182e+00,7.803e+00,6.832e+00,7.134e+00,9.022e+00,8.598e+00,7.464e+00,8.180e+00,8.058e+00,8.795e+00,8.086e+00,9.649e+00,1.005e+01,9.144e+00,9.684e+00,9.104e+00,7.718e+00,8.840e+00,9.368e+00,1.202e+01,1.167e+01,9.795e+00,9.231e+00,9.790e+00,1.109e+01,1.047e+01,8.358e+00,9.965e+00,9.504e+00,9.078e+00,1.039e+01,9.435e+00,8.154e+00,8.067e+00,9.606e+00,1.016e+01,1.071e+01,8.133e+00,8.030e+00,7.367e+00,8.276e+00
4.664e-02,7.073e-01,5.175e-01,1.076e+00,9.030e-01,2.557e+00,1.841e+00,2.110e+00,1.954e+00,3.616e+00,2.351e+00,2.384e+00,5.352e+00,4.138e+00,4.390e+00,4.928e+00,5.485e+00,3.826e+00,5.582e+00,4.076e+00,4.532e+00,4.590e+00,6.559e+00,5.536e+00,6.326e+00,8.158e+00,8.501e+00,5.360e+00,6.591e+00,8.987e+00,7.361e+00,8.063e+00,7.883e+00,8.259e+00,7.722e+00,7.796e+00,1.058e+01,9.853e+00,9.855e+00,8.906e+00,8.918e+00,8.639e+00,8.754e+00,9.416e+00,1.157e+01,1.109e+01,9.701e+00,9.008e+00,1.086e+01,1.161e+01,9.341e+00,8.861e+00,9.135e+00,9.407e+00,8.484e+00,9.977e+00,9.135e+00,8.421e+00,8.424e+00,8.569e+00,9.528e+00,9.920e+00,8.803e+00,8.926e+00,7.677e+00,7.292e+00
2.223e-01,6.124e-01,6.491e-01,1.260e+00,1.060e+00,2.828e+00,2.409e+00,2.740e+00,2.626e+00,4.410e+00,3.801e+00,2.394e+00,5.748e+00,5.197e+00,5.193e+00,4.974e+00,6.274e+00,4.042e+00,6.334e+00,4.372e+00,4.296e+00,4.994e+00,6.995e+00,6.877e+00,7.596e+00,8.400e+00,8.727e+00,6.822e+00,6.302e+00,9.203e+00,7.397e+00,7.940e+00,8.827e+00,7.900e+00,8.252e+00,7.824e+00,1.035e+01,9.973e+00,9.345e+00,9.809e+00,1.080e+01,9.310e+00,9.959e+00,1.009e+01,1.159e+01,1.268e+01,9.635e+00,1.041e+01,1.236e+01,1.162e+01,1.122e+01,8.767e+00,9.118e+00,8.870e+00,9.833e+00,9.383e+00,9.666e+00,8.349e+00,9.531e+00,9.411e+00,1.045e+01,1.133e+01,8.956e+00,8.822e+00,8.884e+00,8.755e+00
6.560e-01,5.181e-01,5.046e-01,1.127e+00,9.440e-01,1.753e+00,2.130e+00,1.911e+00,1.660e+00,3.158e+00,2.652e+00,1.630e+00,3.686e+00,3.895e+00,3.701e+00,3.753e+00,5.129e+00,3.059e+00,5.439e+00,4.446e+00,4.331e+00,6.051e+00,6.552e+00,6.936e+00,7.652e+00,8.178e+00,8.269e+00,7.063e+00,7.447e+00,8.614e+00,7.984e+00,9.044e+00,8.755e+00,8.756e+00,9.169e+00,9.755e+00,1.133e+01,1.104e+01,1.030e+01,1.068e+01,1.082e+01,8.154e+00,9.275e+00,1.104e+01,1.320e+01,1.362e+01,1.165e+01,1.156e+01,1.250e+01,1.227e+01,1.090e+01,9.222e+00,1.199e+01,1.083e+01,1.074e+01,1.250e+01,1.038e+01,1.030e+01,1.055e+01,1.102e+01,1.139e+01,1.070e+01,9.259e+00,9.552e+00,9.949e+00,1.034e+01
5.813e-01,4.266e-01,4.250e-01,9.900e-01,8.941e-01,1.576e+00,1.610e+00,1.372e+00,2.075e+00,2.362e+00,2.228e+00,2.401e+00,4.877e+00,4.315e+00,4.366e+00,4.494e+00,5.789e+00,3.618e+00,6.090e+00,3.992e+00,4.549e+00,5.146e+00,6.886e+00,6.836e+00,7.445e+00,8.159e+00,8.677e+00,6.679e+00,6.953e+00,8.839e+00,8.133e+00,8.144e+00,9.126e+00,8.431e+00,9.142e+00,8.818e+00,1.115e+01,1.066e+01,1.092e+01,1.006e+01,1.002e+01,9.510e+00,8.706e+00,1.105e+01,1.289e+01,1.256e+01,1.129e+01,1.065e+01,1.381e+01,1.302e+01,1.066e+01,1.040e+01,1.146e+01,1.042e+01,1.017e+01,1.094e+01,1.097e+01,9.686e+00,1.033e+01,1.135e+01,9.606e+00,1.038e+01,9.757e+00,9.843e+00,9.252e+00,8.753e+00
2.027e-01,4.724e-01,1.058e+00,1.166e+00,3.906e-01,2.349e+00,2.534e+00,2.951e+00,1.745e+00,4.043e+00,2.293e+00,2.265e+00,5.313e+00,4.056e+00,4.400e+00,4.315e+00,5.738e+00,2.781e+00,5.469e+00,3.673e+00,3.969e+00,4.577e+00,6.682e+00,5.999e+00,6.387e+00,7.050e+00,7.579e+00,5.101e+00,6.467e+00,8.012e+00,7.002e+00,7.271e+00,8.512e+00,7.708e+00,7.653e+00,7.709e+00,1.005e+01,9.454e+00,8.785e+00,9.806e+00,9.677e+00,9.149e+00,9.192e+00,1.038e+01,1.138e+01,1.178e+01,1.006e+01,1.062e+01,1.266e+01,1.223e+01,9.932e+00,8.567e+00,1.044e+01,9.810e+00,9.837e+00,9.792e+00,1.013e+01,8.571e+00,9.711e+00,8.758e+00,1.065e+01,1.057e+01,1.002e+01,8.764e+00,9.064e+00,8.820e+00
6.487e-01,6.630e-01,5.710e-01,1.273e+00,1.054e+00,2.353e+00,2.496e+00,2.405e+00,1.899e+00,3.513e+00,2.585e+00,2.194e+00,4.750e+00,4.178e+00,4.582e+00,4.420e+00,6.541e+00,4.152e+00,6.268e+00,4.184e+00,4.209e+00,5.963e+00,6.750e+00,5.748e+00,7.628e+00,8.803e+00,9.178e+00,6.985e+00,6.865e+00,9.247e+00,7.933e+00,9.106e+00,8.324e+00,8.553e+00,8.489e+00,8.673e+00,1.178e+01,1.054e+01,9.276e+00,1.010e+01,1.022e+01,9.965e+00,1.018e+01,1.228e+01,1.313e+01,1.281e+01,1.075e+01,1.112e+01,1.240e+01,1.216e+01,1.099e+01,9.755e+00,1.168e+01,1.020e+01,9.422e+00,1.182e+01,1.005e+01,1.043e+01,1.022e+01,1.094e+01,1.069e+01,1.122e+01,9.126e+00,9.866e+00,8.904e+00,9.228e+00
5.644e-01,7.805e-01,1.206e+00,1.834e+00,1.026e+00,2.249e+00,2.245e+00,2.341e+00,3.073e+00,4.236e+00,3.767e+00,2.769e+00,5.489e+00,4.881e+00,5.499e+00,4.967e+00,6.475e+00,4.304e+00,6.885e+00,3.714e+00,4.265e+00,5.788e+00,6.807e+00,6.222e+00,7.442e+00,9.176e+00,7.653e+00,6.794e+00,6.088e+00,7.868e+00,7.786e+00,8.705e+00,8.119e+00,7.526e+00,8.046e+00,8.132e+00,1.045e+01,1.021e+01,9.066e+00,9.344e+00,9.823e+00,9.190e+00,9.587e+00,1.019e+01,1.383e+01,1.250e+01,1.024e+01,1.104e+01,1.095e+01,1.275e+01,1.261e+01,1.027e+01,1.115e+01,9.303e+00,1.044e+01,1.071e+01,9.760e+00,9.800e+00,8.674e+00,1.032e+01,1.034e+01,9.994e+00,8.775e+00,9.094e+00,9.707e+00,8.959e+00
4.139e-02,6.415e-01,8.911e-01,1.316e+00,8.284e-01,2.976e+00,2.314e+00,2.888e+00,2.229e+00,4.120e+00,3.074e+00,2.376e+00,5.109e+00,4.517e+00,5.227e+00,4.960e+00,5.813e+00,4.641e+00,6.154e+00,4.185e+00,4.978e+00,4.751e+00,7.750e+00,5.654e+00,6.606e+00,8.845e+00,8.020e+00,7.155e+00,7.046e+00,9.176e+00,8.262e+00,9.061e+00,8.961e+00,8.279e+00,9.486e+00,8.733e+00,1.208e+01,1.150e+01,1.004e+01,1.047e+01,1.211e+01,1.037e+01,1.237e+01,1.141e+01,1.542e+01,1.607e+01,1.192e+01,1.262e+01,1.378e+01,1.443e+01,1.360e+01,1.018e+01,1.315e+01,1.270e+01,1.220e+01,1.306e+01,1.119e+01,1.044e+01,1.152e+01,1.121e+01,1.299e+01,1.268e+01,1.126e+01,1.003e+01,1.086e+01,1.060e+01
6.758e-01,8.338e-01,9.698e-01,1.668e+00,1.113e+00,2.632e+00,2.386e+00,2.310e+00,2.492e+00,3.875e+00,3.068e+00,2.193e+00,4.654e+00,4.557e+00,5.088e+00,5.086e+00,6.764e+00,4.885e+00,6.821e+00,4.120e+00,4.854e+00,6.136e+00,7.130e+00,6.627e+00,7.902e+00,9.109e+00,9.162e+00,7.867e+00,8.011e+00,1.052e+01,8.791e+00,9.815e+00,1.037e+01,8.984e+00,1.126e+01,1.037e+01,1.308e+01,1.268e+01,1.100e+01,1.121e+01,1.360e+01,1.180e+01,1.361e+01,1.473e+01,1.582e+01,1.872e+01,1.394e+01,1.438e+01,1.585e+01,1.504e+01,1.541e+01,1.294e+01,1.577e+01,1.402e+01,1.333e+01,1.460e+01,1.373e+01,1.375e+01,1.384e+01,1.359e+01,1.488e+01,1.350e+01,1.225e+01,1.198e+01,1.333e+01,1.259e+01
4.752e-01,1.366e-01,2.377e-01,7.037e-01,7.844e-01,8.766e-01,1.421e+00,1.181e+00,1.928e+00,2.192e+00,2.187e+00,1.382e+00,3.657e+00,3.226e+00,2.760e+00,3.327e+00,4.181e+00,2.256e+00,4.563e+00,3.467e+00,2.960e+00,4.240e+00,5.073e+00,5.704e+00,6.360e+00,6.770e+00,8.756e+00,6.206e+00,6.559e+00,7.700e+00,6.900e+00,7.263e+00,7.017e+00,7.862e+00,7.166e+00,7.534e+00,8.887e+00,8.170e+00,9.413e+00,8.754e+00,9.039e+00,6.878e+00,8.434e+00,9.916e+00,1.073e+01,1.302e+01,1.111e+01,9.037e+00,1.222e+01,1.029e+01,9.459e+00,1.008e+01,1.031e+01,1.019e+01,9.720e+00,1.211e+01,1.091e+01,1.021e+01,1.096e+01,9.697e+00,1.034e+01,1.216e+01,8.335e+00,8.714e+00,1.031e+01,9.215e+00
3.759e-01,1.849e-01,7.764e-01,1.326e+00,1.134e+00,1.990e+00,2.627e+00,2.789e+00,2.815e+00,4.161e+00,3.803e+00,2.253e+00,4.957e+00,5.007e+00,4.858e+00,4.433e+00,5.762e+00,3.931e+00,6.259e+00,4.858e+00,3.468e+00,4.917e+00,6.902e+00,6.247e+00,7.297e+00,8.124e+00,7.316e+00,7.100e+00,5.917e+00,7.835e+00,6.708e+00,7.819e+00,6.383e+00,7.425e+00,7.290e+00,7.820e+00,9.720e+00,9.415e+00,9.220e+00,9.072e+00,8.821e+00,8.284e+00,8.723e+00,1.018e+01,1.376e+01,1.300e+01,1.149e+01,1.139e+01,1.345e+01,1.415e+01,1.260e+01,1.054e+01,1.146e+01,1.042e+01,1.059e+01,1.119e+01,1.083e+01,1.046e+01,1.032e+01,1.145e+01,1.056e+01,1.107e+01,9.396e+00,7.992e+00,9.402e+00,8.905e+00
5.866e-01,9.032e-01,5.575e-01,1.182e+00,7.802e-01,2.179e+00,2.031e+00,1.941e+00,2.073e+00,3.494e+00,2.808e+00,2.423e+00,5.017e+00,4.650e+00,4.800e+00,4.285e+00,5.547e+00,3.209e+00,5.321e+00,3.797e+00,3.872e+00,5.558e+00,6.320e+00,6.139e+00,6.892e+00,8.192e+00,8.332e+00,6.576e+00,6.265e+00,7.750e+00,7.482e+00,8.519e+00,8.741e+00,8.409e+00,7.587e+00,8.654e+00,1.042e+01,1.035e+01,9.530e+00,9.289e+00,1.094e+01,8.919e+00,9.107e+00,1.102e+01,1.320e+01,1.364e+01,1.130e+01,1.264e+01,1.324e+01,1.359e+01,1.308e+01,1.094e+01,1.226e+01,1.215e+01,1.249e+01,1.329e+01,1.256e+01,1.116e+01,1.163e+01,1.170e+01,1.247e+01,1.299e+01,1.023e+01,1.062e+01,1.053e+01,1.028e+01
4.243e-01,7.215e-01,7.940e-01,1.107e+00,4.088e-01,1.739e+00,1.558e+00,1.643e+00,1.833e+00,2.837e+00,2.219e+00,2.443e+00,4.791e+00,3.909e+00,4.878e+00,4.646e+00,5.349e+00,3.200e+00,5.717e+00,3.658e+00,4.728e+00,5.868e+00,6.970e+00,6.028e+00,7.045e+00,7.916e+00,8.209e+00,6.162e+00,6.015e+00,7.503e+00,7.284e+00,7.991e+00,8.035e+00,7.889e+00,6.593e+00,8.029e+00,1.018e+01,9.291e+00,8.042e+00,8.935e+00,8.437e+00,9.019e+00,9.261e+00,9.931e+00,1.260e+01,1.203e+01,1.064e+01,1.157e+01,1.417e+01,1.287e+01,1.079e+01,1.128e+01,1.226e+01,1.040e+01,1.043e+01,1.172e+01,1.134e+01,1.113e+01,1.045e+01,1.193e+01,1.066e+01,1.210e+01,1.029e+01,1.051e+01,1.051e+01,8.862e+00
3.638e-01,2.185e-01,2.832e-01,6.077e-01,5.369e-01,1.356e+00,1.951e+00,2.013e+00,1.363e+00,2.894e+00,2.617e+00,1.680e+00,3.913e+00,3.755e+00,3.707e+00,3.404e+00,4.237e+00,2.257e+00,5.016e+00,3.817e+00,3.045e+00,3.821e+00,5.461e+00,5.087e+00,5.534e+00,7.052e+00,6.865e+00,5.196e+00,5.394e+00,6.760e+00,6.400e+00,7.850e+00,6.399e+00,7.409e+00,8.096e+00,7.377e+00,9.556e+00,9.554e+00,8.159e+00,9.640e+00,9.615e+00,8.740e+00,9.592e+00,9.645e+00,1.195e+01,1.277e+01,1.129e+01,1.163e+01,1.326e+01,1.373e+01,1.168e+01,1.118e+01,1.263e+01,1.079e+01,1.077e+01,1.306e+01,1.169e+01,1.202e+01,1.277e+01,1.213e+01,1.168e+01,1.180e+01,1.201e+01,9.079e+00,1.134e+01,9.761e+00
2.224e-01,2.193e-01,8.746e-01,8.952e-01,2.434e-01,1.432e+00,1.896e+00,2.171e+00,1.525e+00,3.103e+00,2.260e+00,2.155e+00,4.515e+00,3.688e+00,4.251e+00,4.036e+00,5.352e+00,2.747e+00,5.051e+00,3.505e+00,4.211e+00,4.732e+00,6.826e+00,5.844e+00,6.603e+00,8.179e+00,7.685e+00,6.195e+00,7.113e+00,8.875e+00,8.281e+00,8.098e+00,1.001e+01,8.917e+00,9.106e+00,8.360e+00,1.005e+01,1.056e+01,1.014e+01,1.106e+01,1.068e+01,1.006e+01,1.059e+01,1.171e+01,1.482e+01,1.489e+01,1.174e+01,1.182e+01,1.432e+01,1.427e+01,1.291e+01,1.197e+01,1.335e+01,1.232e+01,1.255e+01,1.418e+01,1.370e+01,1.181e+01,1.219e+01,1.270e+01,1.329e+01,1.433e+01,1.200e+01,1.121e+01,1.273e+01,1.061e+01
2.318e-01,6.853e-01,4.252e-01,1.096e+00,9.627e-01,2.216e+00,1.844e+00,2.071e+00,2.171e+00,3.697e+00,3.719e+00,2.050e+00,4.378e+00,4.659e+00,4.897e+00,3.888e+00,4.704e+00,3.666e+00,5.815e+00,4.070e+00,3.721e+00,5.467e+00,6.218e+00,6.323e+00,6.532e+00,8.434e+00,7.398e+00,6.580e+00,5.695e+00,7.967e+00,6.989e+00,8.497e+00,7.818e+00,8.494e+00,9.064e+00,8.172e+00,1.078e+01,1.103e+01,9.327e+00,9.448e+00,9.947e+00,9.667e+00,1.076e+01,1.016e+01,1.423e+01,1.424e+01,1.156e+01,1.154e+01,1.240e+01,1.331e+01,1.360e+01,1.137e+01,1.342e+01,1.301e+01,1.236e+01,1.358e+01,1.285e+01,1.128e+01,1.155e+01,1.315e+01,1.326e+01,1.364e+01,1.195e+01,1.182e+01,1.144e+01,1.222e+01
1.950e-01,2.747e-01,9.766e-01,1.264e+00,7.430e-01,2.190e+00,2.163e+00,2.581e+00,2.365e+00,3.495e+00,2.844e+00,2.408e+00,4.556e+00,3.716e+00,4.580e+00,3.631e+00,4.368e+00,3.126e+00,5.740e+00,3.419e+00,3.330e+00,4.424e+00,6.394e+00,5.074e+00,5.010e+00,7.241e+00,6.718e+00,5.752e+00,5.316e+00,6.932e+00,7.130e+00,7.272e+00,7.104e+00,7.017e+00,8.295e+00,6.910e+00,9.263e+00,9.185e+00,7.301e+00,8.335e+00,8.860e+00,8.832e+00,9.517e+00,8.949e+00,1.096e+01,1.184e+01,9.156e+00,1.005e+01,1.157e+01,1.158e+01,1.110e+01,1.022e+01,1.219e+01,1.074e+01,1.037e+01,1.261e+01,1.149e+01,1.078e+01,1.069e+01,1.101e+01,1.169e+01,1.175e+01,1.191e+01,1.021e+01,1.104e+01,9.891e+00
1.869e-01,5.664e-01,5.748e-01,9.707e-01,6.564e-01,2.385e+00,2.341e+00,2.701e+00,1.761e+00,4.194e+00,3.308e+00,1.970e+00,4.833e+00,4.231e+00,4.459e+00,4.371e+00,5.787e+00,3.581e+00,6.271e+00,4.561e+00,4.483e+00,5.487e+00,7.563e+00,7.642e+00,8.445e+00,9.102e+00,8.738e+00,6.373e+00,7.581e+00,8.729e+00,7.700e+00,8.927e+00,7.475e+00,8.189e+00,8.527e+00,8.937e+00,1.133e+01,1.054e+01,9.898e+00,9.751e+00,1.078e+01,9.787e+00,1.038e+01,1.086e+01,1.364e+01,1.411e+01,1.228e+01,1.389e+01,1.412e+01,1.446e+01,1.390e+01,1.164e+01,1.339e+01,1.447e+01,1.440e+01,1.521e+01,1.433e+01,1.228e+01,1.367e+01,1.353e+01,1.369e+01,1.377e+01,1.353e+01,1.197e+01,1.229e+01,1.323e+01
4.713e-01,6.787e-01,1.194e+00,1.545e+00,6.700e-01,2.378e+00,2.588e+00,2.814e+00,2.048e+00,4.230e+00,3.235e+00,2.344e+00,5.112e+00,4.528e+00,5.112e+00,4.046e+00,6.365e+00,3.648e+00,6.164e+00,4.823e+00,4.645e+00,6.348e+00,7.721e+00,7.079e+00,7.774e+00,8.771e+00,8.976e+00,7.253e+00,7.475e+00,9.496e+00,7.214e+00,8.719e+00,9.061e+00,8.815e+00,8.920e+00,8.526e+00,1.214e+01,9.456e+00,8.868e+00,1.105e+01,1.026e+01,1.104e+01,1.144e+01,1.310e+01,1.362e+01,1.512e+01,1.281e+01,1.243e+01,1.522e+01,1.446e+01,1.412e+01,1.260e+01,1.486e+01,1.440e+01,1.356e+01,1.579e+01,1.540e+01,1.389e+01,1.426e+01,1.539e+01,1.572e+01,1.613e+01,1.393e+01,1.327e+01,1.432e+01,1.343e+01
5.761e-01,4.277e-01,2.910e-01,8.440e-01,7.982e-01,1.578e+00,2.113e+00,1.983e+00,1.700e+00,3.313e+00,3.229e+00,2.148e+00,4.943e+00,4.586e+00,5.114e+00,4.502e+00,6.570e+00,3.609e+00,5.717e+00,3.965e+00,4.339e+00,5.874e+00,6.609e+00,5.998e+00,6.736e+00,7.991e+00,7.919e+00,6.508e+00,6.120e+00,8.950e+00,7.599e+00,7.994e+00,8.433e+00,7.173e+00,7.993e+00,7.657e+00,9.390e+00,8.899e+00,7.942e+00,9.283e+00,9.505e+00,9.149e+00,9.791e+00,1.094e+01,1.277e+01,1.413e+01,1.060e+01,1.242e+01,1.339e+01,1.188e+01,1.244e+01,1.046e+01,1.414e+01,1.376e+01,1.286e+01,1.410e+01,1.419e+01,1.262e+01,1.318e+01,1.432e+01,1.353e+01,1.432e+01,1.309e+01,1.233e+01,1.262e+01,1.260e+01
9.842e-02,3.499e-01,9.760e-01,1.150e+00,5.210e-01,1.742e+00,1.425e+00,1.740e+00,1.819e+00,2.894e+00,2.631e+00,1.892e+00,4.272e+00,4.000e+00,4.126e+00,3.587e+00,5.056e+00,3.085e+00,5.316e+00,3.959e+00,4.058e+00,5.205e+00,6.670e+00,6.447e+00,6.946e+00,7.687e+00,8.039e+00,6.614e+00,6.336e+00,7.610e+00,7.403e+00,6.825e+00,6.805e+00,7.118e+00,6.207e+00,6.855e+00,8.268e+00,7.454e+00,7.589e+00,7.317e+00,8.457e+00,7.809e+00,8.909e+00,8.550e+00,1.089e+01,1.283e+01,1.034e+01,1.147e+01,1.228e+01,1.189e+01,1.186e+01,1.021e+01,1.237e+01,1.166e+01,1.216e+01,1.434e+01,1.388e+01,1.277e+01,1.242e+01,1.307e+01,1.280e+01,1.510e+01,1.239e+01,1.209e+01,1.310e+01,1.241e+01
6.026e-01,3.591e-01,9.327e-01,1.420e+00,9.936e-01,2.290e+00,2.901e+00,2.914e+00,2.494e+00,3.954e+00,2.491e+00,2.361e+00,4.836e+00,4.232e+00,4.441e+00,5.110e+00,5.955e+00,3.808e+00,5.990e+00,4.596e+00,4.979e+00,5.610e+00,7.681e+00,6.151e+00,7.609e+00,8.531e+00,8.315e+00,6.984e+00,7.393e+00,8.825e+00,7.705e+00,7.803e+00,6.906e+00,7.749e+00,7.489e+00,8.396e+00,1.040e+01,9.644e+00,8.526e+00,9.411e+00,9.754e+00,1.038e+01,1.093e+01,1.107e+01,1.433e+01,1.330e+01,1.226e+01,1.259e+01,1.415e+01,1.486e+01,1.337e+01,1.169e+01,1.525e+01,1.283e+01,1.335e+01,1.490e+01,1.429e+01,1.423e+01,1.277e+01,1.418e+01,1.411e+01,1.558e+01,1.504e+01,1.302e+01,1.315e+01,1.350e+01
7.041e-01,1.903e-01,9.116e-01,1.248e+00,7.093e-01,1.167e+00,2.129e+00,1.941e+00,2.230e+00,2.933e+00,2.424e+00,1.832e+00,3.634e+00,4.018e+00,4.102e+00,4.506e+00,4.880e+00,2.853e+00,5.716e+00,3.690e+00,4.078e+00,5.732e+00,6.542e+00,5.787e+00,6.334e+00,7.393e+00,7.095e+00,6.912e+00,6.375e+00,7.649e+00,8.404e+00,8.099e+00,7.980e+00,7.348e+00,8.451e+00,8.158e+00,9.022e+00,1.042e+01,7.976e+00,9.118e+00,1.026e+01,9.563e+00,9.874e+00,1.022e+01,1.279e+01,1.279e+01,1.067e+01,1.154e+01,1.375e+01,1.253e+01,1.236e+01,1.186e+01,1.339e+01,1.271e+01,1.200e+01,1.421e+01,1.345e+01,1.271e+01,1.302e+01,1.380e+01,1.310e+01,1.486e+01,1.383e+01,1.269e+01,1.203e+01,1.216e+01
6.505e-01,8.332e-01,8.122e-01,1.447e+00,9.349e-01,2.712e+00,2.921e+00,2.984e+00,2.347e+00,4.539e+00,3.268e+00,2.035e+00,5.157e+00,4.729e+00,4.637e+00,5.027e+00,6.625e+00,4.142e+00,6.364e+00,4.617e+00,4.456e+00,5.854e+00,7.220e+00,6.343e+00,8.090e+00,8.240e+00,8.151e+00,6.444e+00,6.879e+00,8.653e+00,7.263e+00,8.580e+00,8.435e+00,8.735e+00,9.023e+00,8.628e+00,1.095e+01,1.132e+01,9.976e+00,9.921e+00,1.035e+01,8.552e+00,9.687e+00,1.143e+01,1.438e+01,1.515e+01,1.211e+01,1.361e+01,1.532e+01,1.499e+01,1.355e+01,1.312e+01,1.417e+01,1.404e+01,1.465e+01,1.490e+01,1.453e+01,1.364e+01,1.455e+01,1.426e+01,1.483e+01,1.605e+01,1.489e+01,1.386e+01,1.373e+01,1.410e+01
