2.333e-02,6.036e-01,6.866e-01,6.047e-01,1.261e+00,1.306e+00,1.229e+00,2.811e+00,2.974e+00,2.003e+00,3.237e+00,3.855e+00,3.876e+00,2.895e+00,2.964e+00,4.027e+00,4.483e+00,5.535e+00,5.000e+00,4.242e+00,5.342e+00,5.852e+00,6.023e+00,6.260e+00,7.451e+00,8.205e+00,7.333e+00,6.277e+00,6.311e+00,7.851e+00,8.548e+00,7.533e+00,7.093e+00,8.812e+00,8.327e+00,8.944e+00,9.185e+00,1.002e+01,9.960e+00,1.286e+01,1.099e+01,1.146e+01,1.125e+01,1.039e+01,1.016e+01,1.063e+01,1.069e+01,9.039e+00,1.103e+01,1.041e+01,1.140e+01,1.219e+01,1.013e+01
8.782e-02,8.605e-01,4.069e-01,3.975e-01,9.188e-01,8.323e-01,1.118e+00,2.172e+00,3.099e+00,1.576e+00,2.309e+00,3.333e+00,3.225e+00,2.364e+00,2.873e+00,3.669e+00,3.919e+00,4.550e+00,4.700e+00,3.256e+00,4.428e+00,4.441e+00,4.964e+00,5.825e+00,6.590e+00,5.982e+00,5.884e+00,6.118e+00,6.847e+00,7.852e+00,7.893e+00,7.913e+00,7.032e+00,8.121e+00,7.672e+00,1.008e+01,8.566e+00,8.621e+00,9.080e+00,1.348e+01,1.155e+01,9.803e+00,9.960e+00,1.088e+01,9.495e+00,9.724e+00,1.050e+01,8.364e+00,1.004e+01,9.514e+00,1.228e+01,1.150e+01,1.000e+01
2.618e-02,1.119e+00,9.118e-01,1.049e+00,1.338e+00,1.156e+00,1.983e+00,1.435e+00,2.698e+00,1.322e+00,2.786e+00,2.257e+00,3.123e+00,2.912e+00,3.067e+00,3.192e+00,4.086e+00,3.606e+00,4.088e+00,3.735e+00,3.916e+00,3.858e+00,4.435e+00,4.859e+00,5.394e+00,5.254e+00,5.831e+00,3.972e+00,4.778e+00,5.407e+00,5.359e+00,3.854e+00,4.979e+00,6.508e+00,6.654e+00,6.453e+00,6.202e+00,8.096e+00,8.929e+00,1.035e+01,8.729e+00,1.014e+01,9.461e+00,8.506e+00,8.597e+00,9.761e+00,9.426e+00,7.447e+00,8.351e+00,7.622e+00,9.421e+00,1.057e+01,8.128e+00
7.323e-02,8.336e-01,6.944e-01,6.316e-01,1.976e+00,1.958e+00,1.805e+00,3.002e+00,3.604e+00,2.402e+00,3.122e+00,3.727e+00,4.207e+00,3.044e+00,3.949e+00,4.362e+00,4.345e+00,5.088e+00,5.357e+00,3.937e+00,5.938e+00,5.399e+00,5.211e+00,6.805e+00,7.195e+00,7.355e+00,6.750e+00,6.596e+00,5.721e+00,8.075e+00,8.032e+00,6.744e+00,6.891e+00,8.563e+00,7.212e+00,8.866e+00,8.172e+00,8.953e+00,9.021e+00,1.274e+01,1.109e+01,1.117e+01,1.206e+01,9.875e+00,1.079e+01,1.068e+01,1.193e+01,8.822e+00,1.022e+01,9.916e+00,1.190e+01,1.321e+01,1.109e+01
4.937e-02,7.919e-01,8.533e-01,7.271e-01,1.854e+00,1.795e+00,1.386e+00,2.089e+00,2.339e+00,2.131e+00,2.996e+00,2.925e+00,3.470e+00,2.912e+00,3.786e+00,3.595e+00,4.111e+00,5.069e+00,5.815e+00,3.661e+00,5.863e+00,4.883e+00,5.140e+00,6.287e+00,6.317e+00,6.266e+00,7.381e+00,6.541e+00,5.601e+00,6.553e+00,7.475e+00,6.387e+00,6.073e+00,7.832e+00,7.214e+00,7.963e+00,8.525e+00,8.700e+00,7.697e+00,1.185e+01,9.810e+00,1.050e+01,1.057e+01,1.003e+01,1.074e+01,9.779e+00,9.423e+00,8.821e+00,1.018e+01,9.095e+00,1.045e+01,1.096e+01,9.354e+00
9.949e-02,9.295e-01,8.182e-01,5.691e-01,1.833e+00,1.748e+00,1.617e+00,2.491e+00,3.228e+00,2.558e+00,3.621e+00,3.576e+00,4.276e+00,3.528e+00,4.072e+00,4.186e+00,4.742e+00,5.403e+00,4.969e+00,4.406e+00,5.397e+00,5.348e+00,6.090e+00,5.293e+00,6.797e+00,7.177e+00,7.203e+00,6.174e+00,5.273e+00,7.636e+00,8.296e+00,6.955e+00,7.178e+00,8.296e+00,8.640e+00,9.024e+00,9.260e+00,1.007e+01,9.473e+00,1.362e+01,1.264e+01,1.284e+01,1.313e+01,1.102e+01,1.223e+01,1.228e+01,1.150e+01,1.133e+01,1.260e+01,1.187e+01,1.203e+01,1.439e+01,1.146e+01
4.436e-02,6.521e-01,5.080e-01,5.419e-01,1.567e+00,1.712e+00,1.268e+00,2.763e+00,2.941e+00,2.066e+00,3.077e+00,3.647e+00,3.691e+00,2.773e+00,3.555e+00,3.880e+00,3.793e+00,4.838e+00,5.118e+00,3.476e+00,5.794e+00,5.248e+00,5.479e+00,6.033e+00,6.475e+00,7.145e+00,7.017e+00,6.631e+00,5.184e+00,7.733e+00,7.983e+00,6.701e+00,6.179e+00,7.646e+00,7.529e+00,8.034e+00,8.618e+00,8.595e+00,8.573e+00,1.197e+01,1.142e+01,1.140e+01,1.111e+01,1.125e+01,1.066e+01,1.127e+01,1.146e+01,9.676e+00,1.153e+01,1.079e+01,1.091e+01,1.166e+01,1.150e+01
7.803e-02,1.269e+00,8.771e-01,9.111e-01,1.485e+00,1.294e+00,2.063e+00,2.238e+00,3.255e+00,1.440e+00,2.645e+00,2.662e+00,3.617e+00,3.689e+00,4.348e+00,3.975e+00,4.276e+00,4.850e+00,5.328e+00,3.690e+00,5.478e+00,4.815e+00,5.291e+00,6.343e+00,6.711e+00,5.721e+00,6.570e+00,6.799e+00,6.268e+00,7.850e+00,7.911e+00,7.170e+00,6.323e+00,8.171e+00,7.882e+00,8.579e+00,9.295e+00,8.800e+00,8.509e+00,1.210e+01,1.084e+01,1.171e+01,1.087e+01,1.076e+01,1.060e+01,9.837e+00,1.070e+01,1.009e+01,1.021e+01,9.371e+00,1.214e+01,1.200e+01,9.299e+00
8.791e-02,1.405e+00,7.722e-01,9.368e-01,1.417e+00,1.286e+00,2.142e+00,2.542e+00,3.410e+00,1.312e+00,2.257e+00,2.731e+00,3.423e+00,3.232e+00,4.223e+00,4.173e+00,4.397e+00,5.156e+00,4.634e+00,3.379e+00,4.630e+00,4.824e+00,5.327e+00,5.678e+00,7.624e+00,6.458e+00,7.078e+00,6.108e+00,5.800e+00,8.240e+00,7.848e+00,7.153e+00,6.681e+00,9.115e+00,9.049e+00,9.313e+00,8.308e+00,8.877e+00,9.477e+00,1.364e+01,1.117e+01,1.144e+01,1.128e+01,1.074e+01,9.826e+00,1.094e+01,1.253e+01,1.152e+01,1.267e+01,1.076e+01,1.176e+01,1.363e+01,1.191e+01
5.872e-02,1.095e+00,1.113e+00,1.055e+00,2.634e+00,2.577e+00,1.662e+00,2.292e+00,2.740e+00,2.866e+00,3.605e+00,3.326e+00,3.972e+00,2.926e+00,4.174e+00,3.404e+00,4.118e+00,4.635e+00,3.554e+00,3.580e+00,4.971e+00,4.795e+00,5.114e+00,4.957e+00,5.870e+00,6.539e+00,5.902e+00,5.533e+00,4.477e+00,6.820e+00,7.334e+00,5.983e+00,5.836e+00,6.618e+00,6.856e+00,6.718e+00,7.519e+00,8.436e+00,7.420e+00,1.138e+01,9.883e+00,1.097e+01,1.177e+01,9.009e+00,1.003e+01,9.738e+00,1.191e+01,8.871e+00,1.144e+01,1.084e+01,1.079e+01,1.199e+01,1.157e+01
6.733e-02,1.069e+00,9.117e-01,9.148e-01,2.144e+00,1.932e+00,2.131e+00,2.971e+00,3.849e+00,2.247e+00,2.512e+00,3.500e+00,3.843e+00,3.420e+00,4.017e+00,4.881e+00,4.491e+00,5.094e+00,5.655e+00,3.928e+00,5.338e+00,5.475e+00,4.821e+00,6.339e+00,6.667e+00,6.253e+00,7.040e+00,6.733e+00,5.440e+00,8.657e+00,7.817e+00,5.879e+00,6.235e+00,8.227e+00,6.559e+00,8.599e+00,7.947e+00,8.851e+00,7.838e+00,1.098e+01,1.042e+01,1.027e+01,1.058e+01,9.994e+00,1.119e+01,1.099e+01,1.183e+01,1.055e+01,1.290e+01,1.121e+01,1.337e+01,1.288e+01,1.112e+01
2.757e-02,1.108e+00,9.959e-01,1.125e+00,1.994e+00,1.910e+00,1.429e+00,2.156e+00,3.035e+00,2.018e+00,2.931e+00,3.422e+00,3.412e+00,2.637e+00,2.957e+00,4.012e+00,4.426e+00,4.576e+00,4.816e+00,3.588e+00,4.963e+00,5.117e+00,4.665e+00,5.897e+00,6.088e+00,6.843e+00,6.828e+00,5.762e+00,5.753e+00,6.394e+00,6.904e+00,5.535e+00,5.949e+00,7.527e+00,6.325e+00,7.080e+00,7.243e+00,7.514e+00,7.426e+00,9.691e+00,9.052e+00,9.947e+00,8.621e+00,1.017e+01,1.025e+01,1.061e+01,1.009e+01,9.713e+00,1.218e+01,1.075e+01,1.219e+01,1.221e+01,1.175e+01
8.868e-02,9.240e-01,6.046e-01,5.741e-01,1.683e+00,1.602e+00,1.472e+00,2.448e+00,3.326e+00,1.760e+00,2.466e+00,3.624e+00,3.884e+00,2.813e+00,4.089e+00,4.757e+00,4.620e+00,5.509e+00,5.126e+00,3.209e+00,5.075e+00,5.306e+00,5.307e+00,5.622e+00,6.926e+00,6.660e+00,8.258e+00,6.309e+00,5.992e+00,8.418e+00,7.804e+00,7.523e+00,7.346e+00,8.778e+00,8.818e+00,1.050e+01,8.967e+00,9.107e+00,9.705e+00,1.479e+01,1.234e+01,1.231e+01,1.250e+01,1.217e+01,1.238e+01,1.258e+01,1.330e+01,1.139e+01,1.410e+01,1.258e+01,1.418e+01,1.549e+01,1.494e+01
1.924e-02,7.446e-01,6.585e-01,7.765e-01,1.525e+00,1.484e+00,1.146e+00,1.782e+00,2.127e+00,1.652e+00,2.161e+00,3.266e+00,2.959e+00,2.370e+00,3.054e+00,3.753e+00,3.813e+00,4.983e+00,5.233e+00,3.205e+00,5.133e+00,4.716e+00,5.388e+00,5.895e+00,7.101e+00,7.218e+00,7.891e+00,6.396e+00,6.365e+00,8.147e+00,7.793e+00,7.031e+00,6.170e+00,8.541e+00,7.730e+00,9.807e+00,9.407e+00,9.343e+00,1.005e+01,1.366e+01,1.198e+01,1.194e+01,1.181e+01,1.203e+01,1.204e+01,1.232e+01,1.359e+01,1.068e+01,1.403e+01,1.176e+01,1.509e+01,1.519e+01,1.307e+01
4.120e-02,1.130e+00,6.911e-01,9.442e-01,1.425e+00,1.431e+00,1.407e+00,1.404e+00,1.933e+00,1.591e+00,2.229e+00,2.384e+00,2.405e+00,2.029e+00,2.551e+00,2.666e+00,3.446e+00,4.110e+00,4.623e+00,3.432e+00,3.917e+00,3.656e+00,4.365e+00,4.464e+00,5.438e+00,5.433e+00,5.427e+00,4.761e+00,5.385e+00,6.078e+00,7.199e+00,6.448e+00,5.297e+00,6.593e+00,6.888e+00,6.682e+00,7.304e+00,8.276e+00,7.804e+00,1.138e+01,1.000e+01,8.874e+00,1.009e+01,9.570e+00,1.023e+01,9.255e+00,1.057e+01,9.395e+00,1.130e+01,1.067e+01,1.034e+01,1.302e+01,1.180e+01
1.029e-01,9.830e-01,4.613e-01,5.392e-01,1.792e+00,1.723e+00,1.078e+00,1.953e+00,2.730e+00,2.089e+00,1.937e+00,2.880e+00,2.778e+00,2.180e+00,3.209e+00,4.303e+00,4.011e+00,5.393e+00,4.820e+00,2.696e+00,4.997e+00,4.017e+00,3.790e+00,4.627e+00,5.650e+00,6.381e+00,6.411e+00,5.225e+00,5.171e+00,6.265e+00,6.977e+00,7.509e+00,6.565e+00,7.902e+00,6.525e+00,8.124e+00,7.717e+00,6.926e+00,7.315e+00,1.132e+01,1.012e+01,1.035e+01,9.936e+00,1.015e+01,9.769e+00,9.999e+00,9.619e+00,9.175e+00,1.105e+01,1.052e+01,1.195e+01,1.326e+01,1.303e+01
