2.596e-01,6.656e-01,1.094e+00,7.965e-01,6.592e-01,1.577e+00,1.351e+00,1.625e+00,2.212e+00,3.160e+00,3.235e+00,3.096e+00,2.793e+00,3.173e+00,2.563e+00,4.011e+00,3.899e+00,4.045e+00,4.627e+00,2.478e+00,4.172e+00,4.587e+00,5.789e+00,5.766e+00,5.184e+00,6.330e+00,5.851e+00,6.400e+00,5.775e+00,7.363e+00,9.096e+00,9.635e+00,8.829e+00,7.393e+00,8.000e+00,9.097e+00,7.619e+00,6.145e+00,8.980e+00,8.169e+00,9.649e+00,8.339e+00,8.743e+00,8.877e+00,8.854e+00,8.279e+00,7.665e+00,8.333e+00,6.432e+00,9.088e+00,9.464e+00,8.778e+00,8.866e+00,9.126e+00,7.222e+00,8.008e+00,9.368e+00,8.479e+00,7.486e+00,9.239e+00,7.486e+00,8.091e+00,7.908e+00
3.141e-01,7.150e-01,1.055e+00,7.379e-01,5.568e-01,2.006e+00,1.945e+00,2.362e+00,1.688e+00,2.923e+00,3.192e+00,3.405e+00,4.458e+00,3.979e+00,3.196e+00,4.437e+00,4.936e+00,3.074e+00,5.294e+00,3.020e+00,5.577e+00,5.513e+00,5.698e+00,6.991e+00,5.365e+00,6.781e+00,6.500e+00,6.762e+00,6.678e+00,6.811e+00,9.602e+00,9.195e+00,8.372e+00,8.236e+00,9.280e+00,9.911e+00,8.663e+00,5.916e+00,1.020e+01,8.569e+00,1.027e+01,9.005e+00,8.653e+00,1.022e+01,9.195e+00,8.740e+00,8.639e+00,1.010e+01,7.970e+00,1.078e+01,1.057e+01,9.587e+00,1.076e+01,9.341e+00,7.622e+00,1.001e+01,9.731e+00,1.027e+01,6.742e+00,1.059e+01,8.358e+00,8.375e+00,8.260e+00
4.088e-02,1.880e-01,3.634e-01,2.954e-01,4.620e-01,1.158e+00,8.537e-01,1.354e+00,1.678e+00,2.633e+00,2.092e+00,2.889e+00,2.654e+00,2.697e+00,2.195e+00,3.638e+00,3.850e+00,3.065e+00,4.369e+00,2.986e+00,4.640e+00,4.649e+00,5.252e+00,6.137e+00,4.177e+00,4.943e+00,5.640e+00,5.774e+00,5.823e+00,7.852e+00,8.034e+00,8.860e+00,7.849e+00,8.013e+00,8.147e+00,7.470e+00,8.398e+00,6.158e+00,8.418e+00,7.784e+00,9.803e+00,7.875e+00,8.937e+00,8.471e+00,7.254e+00,7.458e+00,8.471e+00,8.300e+00,6.624e+00,8.079e+00,9.002e+00,7.859e+00,9.026e+00,8.148e+00,7.901e+00,8.120e+00,8.818e+00,8.510e+00,6.969e+00,1.051e+01,6.405e+00,8.453e+00,7.304e+00
3.375e-01,8.060e-01,1.234e+00,8.778e-01,6.479e-01,2.116e+00,1.819e+00,2.365e+00,2.604e+00,3.298e+00,3.860e+00,4.049e+00,5.059e+00,3.923e+00,3.454e+00,4.391e+00,5.472e+00,3.820e+00,5.479e+00,3.417e+00,5.375e+00,5.713e+00,5.986e+00,6.740e+00,5.871e+00,7.120e+00,6.824e+00,8.024e+00,6.578e+00,7.741e+00,1.025e+01,1.094e+01,8.648e+00,8.469e+00,9.812e+00,1.096e+01,8.726e+00,6.997e+00,1.048e+01,1.010e+01,1.066e+01,1.038e+01,8.948e+00,1.088e+01,9.353e+00,9.302e+00,8.776e+00,9.911e+00,7.911e+00,1.045e+01,1.106e+01,9.189e+00,1.114e+01,9.875e+00,8.890e+00,1.070e+01,1.125e+01,1.029e+01,7.547e+00,1.159e+01,7.967e+00,9.530e+00,9.886e+00
1.069e-01,2.921e-01,5.606e-01,4.136e-01,5.163e-01,1.328e+00,1.513e+00,1.555e+00,1.733e+00,2.773e+00,3.066e+00,3.560e+00,3.348e+00,3.324e+00,2.803e+00,4.459e+00,5.139e+00,5.001e+00,6.755e+00,3.370e+00,5.065e+00,5.801e+00,6.132e+00,6.457e+00,7.231e+00,7.280e+00,6.667e+00,8.686e+00,6.791e+00,8.250e+00,1.052e+01,1.102e+01,9.035e+00,8.956e+00,9.350e+00,1.076e+01,9.137e+00,7.410e+00,1.132e+01,9.390e+00,1.133e+01,8.788e+00,1.019e+01,1.031e+01,9.865e+00,1.024e+01,1.038e+01,1.014e+01,8.601e+00,1.101e+01,1.096e+01,1.107e+01,1.158e+01,9.934e+00,9.304e+00,1.050e+01,1.046e+01,1.193e+01,8.483e+00,1.119e+01,9.868e+00,1.021e+01,1.037e+01
2.134e-01,4.311e-01,5.435e-01,3.577e-01,1.590e-01,8.962e-01,1.156e+00,1.578e+00,7.780e-01,1.793e+00,1.936e+00,1.782e+00,2.476e+00,2.205e+00,1.798e+00,2.254e+00,2.756e+00,2.046e+00,3.443e+00,1.574e+00,2.926e+00,4.272e+00,3.333e+00,3.781e+00,3.903e+00,3.795e+00,3.961e+00,5.658e+00,5.227e+00,5.761e+00,6.888e+00,6.974e+00,7.589e+00,7.602e+00,7.965e+00,7.749e+00,8.313e+00,7.307e+00,8.999e+00,8.329e+00,9.813e+00,9.171e+00,7.236e+00,9.376e+00,7.945e+00,7.845e+00,8.107e+00,8.169e+00,7.698e+00,8.133e+00,8.836e+00,8.998e+00,8.579e+00,8.841e+00,7.543e+00,8.849e+00,1.025e+01,8.327e+00,7.193e+00,9.750e+00,6.944e+00,8.239e+00,8.638e+00
1.258e-01,2.715e-01,4.465e-01,3.099e-01,4.771e-01,1.481e+00,1.754e+00,2.171e+00,1.636e+00,2.262e+00,2.328e+00,3.486e+00,3.775e+00,2.616e+00,2.339e+00,2.783e+00,4.587e+00,3.707e+00,5.433e+00,3.928e+00,4.755e+00,5.285e+00,5.403e+00,6.308e+00,5.650e+00,5.679e+00,6.281e+00,6.568e+00,6.271e+00,7.446e+00,9.577e+00,8.672e+00,7.255e+00,7.467e+00,7.775e+00,9.577e+00,8.211e+00,8.078e+00,1.051e+01,9.132e+00,1.043e+01,9.555e+00,8.413e+00,1.052e+01,8.874e+00,9.759e+00,1.005e+01,1.045e+01,8.736e+00,1.021e+01,1.045e+01,1.086e+01,1.112e+01,1.006e+01,8.132e+00,9.701e+00,1.067e+01,1.072e+01,8.994e+00,1.160e+01,8.415e+00,9.737e+00,9.446e+00
2.900e-01,6.027e-01,8.342e-01,5.707e-01,6.251e-01,1.047e+00,1.507e+00,2.070e+00,1.334e+00,3.214e+00,3.172e+00,3.338e+00,4.518e+00,3.759e+00,3.311e+00,4.420e+00,5.369e+00,4.362e+00,6.552e+00,3.472e+00,5.891e+00,6.093e+00,5.807e+00,6.784e+00,5.034e+00,6.147e+00,7.330e+00,6.723e+00,6.557e+00,9.390e+00,1.030e+01,1.016e+01,9.672e+00,8.327e+00,9.777e+00,1.041e+01,9.686e+00,8.645e+00,1.202e+01,1.100e+01,1.300e+01,1.190e+01,1.007e+01,1.243e+01,1.116e+01,1.055e+01,1.057e+01,1.102e+01,9.272e+00,1.187e+01,1.318e+01,1.138e+01,1.222e+01,1.223e+01,9.566e+00,1.088e+01,1.348e+01,1.060e+01,9.949e+00,1.357e+01,9.445e+00,1.112e+01,1.086e+01
4.185e-02,1.988e-01,4.351e-01,3.495e-01,5.850e-01,1.417e+00,1.124e+00,1.453e+00,1.873e+00,2.637e+00,2.469e+00,3.640e+00,3.591e+00,3.010e+00,2.705e+00,4.405e+00,5.604e+00,5.194e+00,6.712e+00,3.614e+00,5.133e+00,5.335e+00,6.113e+00,5.431e+00,5.101e+00,6.464e+00,6.184e+00,7.008e+00,5.945e+00,7.754e+00,8.293e+00,8.472e+00,8.908e+00,7.785e+00,8.531e+00,9.737e+00,9.293e+00,7.868e+00,9.585e+00,9.601e+00,1.119e+01,9.781e+00,9.567e+00,1.137e+01,1.122e+01,9.344e+00,8.594e+00,9.124e+00,8.744e+00,1.042e+01,1.145e+01,1.043e+01,1.197e+01,1.011e+01,8.645e+00,1.015e+01,1.139e+01,1.082e+01,1.013e+01,1.090e+01,8.683e+00,9.190e+00,1.039e+01
1.865e-01,5.037e-01,8.017e-01,5.894e-01,3.197e-01,1.123e+00,9.979e-01,2.183e+00,2.197e+00,3.091e+00,2.916e+00,3.338e+00,4.189e+00,2.713e+00,3.068e+00,4.027e+00,4.988e+00,4.329e+00,5.915e+00,3.630e+00,4.756e+00,4.919e+00,5.608e+00,5.938e+00,5.797e+00,5.917e+00,5.919e+00,6.464e+00,5.478e+00,7.020e+00,8.767e+00,9.076e+00,8.915e+00,8.200e+00,8.694e+00,9.635e+00,8.778e+00,8.400e+00,1.054e+01,1.075e+01,1.054e+01,1.190e+01,1.022e+01,1.154e+01,1.066e+01,9.872e+00,9.742e+00,1.078e+01,9.928e+00,1.113e+01,1.254e+01,1.111e+01,1.244e+01,1.221e+01,9.382e+00,1.126e+01,1.207e+01,1.174e+01,9.413e+00,1.317e+01,9.572e+00,1.048e+01,1.112e+01
1.046e-01,2.271e-01,4.545e-01,3.248e-01,7.588e-01,1.241e+00,1.751e+00,1.666e+00,1.853e+00,3.024e+00,3.371e+00,4.098e+00,3.609e+00,3.208e+00,2.671e+00,2.639e+00,4.734e+00,4.680e+00,5.460e+00,3.125e+00,4.488e+00,4.930e+00,5.215e+00,6.208e+00,5.351e+00,6.312e+00,6.151e+00,6.456e+00,6.115e+00,7.288e+00,9.525e+00,8.346e+00,7.588e+00,7.440e+00,7.915e+00,9.137e+00,8.540e+00,7.219e+00,1.034e+01,9.171e+00,1.026e+01,9.851e+00,8.326e+00,1.029e+01,9.074e+00,1.049e+01,9.364e+00,9.375e+00,9.919e+00,1.110e+01,1.089e+01,1.046e+01,1.011e+01,1.106e+01,8.126e+00,9.501e+00,1.264e+01,1.050e+01,9.463e+00,1.213e+01,9.078e+00,9.243e+00,8.857e+00
2.020e-01,4.887e-01,8.074e-01,5.788e-01,5.210e-01,1.198e+00,1.465e+00,1.950e+00,2.315e+00,3.160e+00,3.381e+00,3.915e+00,4.226e+00,3.224e+00,3.061e+00,3.320e+00,4.061e+00,3.809e+00,4.377e+00,3.545e+00,4.316e+00,4.351e+00,4.370e+00,5.908e+00,5.316e+00,6.146e+00,6.007e+00,6.801e+00,5.630e+00,7.450e+00,8.953e+00,9.271e+00,8.392e+00,7.117e+00,9.046e+00,9.420e+00,9.031e+00,7.402e+00,1.052e+01,1.050e+01,1.154e+01,1.007e+01,1.102e+01,1.194e+01,1.017e+01,1.134e+01,1.070e+01,1.119e+01,9.977e+00,1.129e+01,1.251e+01,1.122e+01,1.354e+01,1.225e+01,8.959e+00,1.030e+01,1.284e+01,1.095e+01,9.697e+00,1.339e+01,8.241e+00,1.043e+01,1.152e+01
9.604e-02,2.814e-01,4.549e-01,3.416e-01,2.045e-01,6.935e-01,6.477e-01,1.225e+00,1.057e+00,2.142e+00,2.026e+00,2.014e+00,2.517e+00,2.220e+00,2.140e+00,2.538e+00,4.026e+00,3.168e+00,4.396e+00,2.479e+00,3.290e+00,3.249e+00,4.144e+00,4.197e+00,4.426e+00,5.171e+00,5.171e+00,5.345e+00,4.343e+00,5.929e+00,6.960e+00,6.946e+00,7.431e+00,5.998e+00,7.874e+00,8.154e+00,7.442e+00,7.597e+00,9.126e+00,8.162e+00,9.829e+00,8.922e+00,8.049e+00,1.148e+01,1.056e+01,8.707e+00,8.480e+00,9.764e+00,7.479e+00,1.057e+01,1.068e+01,1.052e+01,1.151e+01,1.018e+01,7.502e+00,8.782e+00,1.076e+01,1.085e+01,9.120e+00,1.074e+01,9.971e+00,9.121e+00,9.334e+00
1.115e-01,3.436e-01,5.936e-01,4.471e-01,3.028e-01,1.321e+00,1.203e+00,2.041e+00,1.610e+00,3.091e+00,2.791e+00,3.046e+00,3.174e+00,2.878e+00,2.806e+00,3.833e+00,4.842e+00,3.547e+00,5.759e+00,3.240e+00,5.174e+00,5.116e+00,5.859e+00,5.656e+00,4.589e+00,5.802e+00,5.689e+00,5.656e+00,6.236e+00,7.257e+00,8.834e+00,8.145e+00,8.226e+00,7.909e+00,8.537e+00,8.188e+00,8.749e+00,7.903e+00,1.075e+01,1.011e+01,1.105e+01,1.186e+01,1.049e+01,1.249e+01,1.205e+01,1.144e+01,1.290e+01,1.092e+01,1.130e+01,1.260e+01,1.318e+01,1.247e+01,1.441e+01,1.312e+01,1.110e+01,1.132e+01,1.344e+01,1.293e+01,1.201e+01,1.478e+01,1.201e+01,1.201e+01,1.103e+01
3.255e-01,7.381e-01,1.152e+00,8.118e-01,8.610e-01,1.968e+00,1.967e+00,1.979e+00,2.131e+00,2.596e+00,3.238e+00,3.749e+00,4.425e+00,3.671e+00,2.890e+00,4.121e+00,5.641e+00,5.502e+00,6.973e+00,3.397e+00,5.232e+00,6.266e+00,6.074e+00,6.720e+00,5.934e+00,6.399e+00,6.440e+00,7.623e+00,6.995e+00,7.584e+00,9.768e+00,9.346e+00,7.956e+00,8.113e+00,7.803e+00,9.813e+00,9.115e+00,8.016e+00,1.118e+01,1.047e+01,1.066e+01,1.016e+01,9.551e+00,1.205e+01,1.035e+01,1.167e+01,1.167e+01,1.117e+01,1.078e+01,1.235e+01,1.414e+01,1.215e+01,1.241e+01,1.225e+01,1.140e+01,1.215e+01,1.385e+01,1.378e+01,1.205e+01,1.422e+01,1.112e+01,1.107e+01,1.035e+01
1.395e-01,3.554e-01,6.663e-01,4.927e-01,8.258e-01,1.143e+00,1.498e+00,1.744e+00,1.833e+00,3.675e+00,3.259e+00,3.739e+00,3.720e+00,3.836e+00,3.125e+00,4.103e+00,4.492e+00,4.502e+00,5.364e+00,3.343e+00,4.830e+00,5.121e+00,5.854e+00,6.776e+00,5.746e+00,6.536e+00,6.592e+00,5.690e+00,5.582e+00,8.862e+00,9.701e+00,9.924e+00,8.740e+00,7.184e+00,8.391e+00,9.503e+00,8.352e+00,8.032e+00,1.083e+01,1.016e+01,1.227e+01,1.036e+01,1.042e+01,1.288e+01,1.144e+01,1.141e+01,1.136e+01,1.172e+01,1.153e+01,1.117e+01,1.437e+01,1.231e+01,1.251e+01,1.281e+01,9.673e+00,1.088e+01,1.344e+01,1.203e+01,1.215e+01,1.478e+01,1.123e+01,1.215e+01,1.160e+01
2.963e-01,6.968e-01,1.023e+00,7.223e-01,4.743e-01,1.942e+00,1.966e+00,2.674e+00,2.187e+00,3.189e+00,2.882e+00,3.398e+00,3.551e+00,3.626e+00,2.724e+00,3.943e+00,3.695e+00,2.989e+00,3.961e+00,3.031e+00,3.803e+00,4.857e+00,4.005e+00,6.485e+00,5.299e+00,5.876e+00,6.477e+00,5.838e+00,5.378e+00,7.193e+00,7.828e+00,8.522e+00,6.690e+00,6.022e+00,8.157e+00,8.745e+00,8.014e+00,6.612e+00,9.792e+00,8.657e+00,1.005e+01,9.292e+00,9.604e+00,1.108e+01,8.974e+00,9.849e+00,1.049e+01,1.096e+01,9.883e+00,1.176e+01,1.178e+01,1.149e+01,1.182e+01,1.100e+01,8.812e+00,1.021e+01,1.267e+01,1.190e+01,1.067e+01,1.445e+01,9.874e+00,1.060e+01,1.012e+01
6.073e-02,1.936e-01,4.663e-01,3.569e-01,8.136e-01,1.711e+00,1.804e+00,1.639e+00,1.923e+00,2.790e+00,2.602e+00,3.682e+00,3.415e+00,3.662e+00,2.533e+00,3.896e+00,4.931e+00,4.348e+00,5.383e+00,3.342e+00,4.124e+00,5.046e+00,4.764e+00,6.149e+00,5.677e+00,6.649e+00,6.327e+00,6.438e+00,6.037e+00,8.572e+00,9.117e+00,9.207e+00,8.593e+00,7.773e+00,8.160e+00,9.796e+00,8.419e+00,9.091e+00,1.106e+01,1.040e+01,1.217e+01,1.141e+01,1.138e+01,1.328e+01,1.236e+01,1.269e+01,1.279e+01,1.244e+01,1.166e+01,1.337e+01,1.530e+01,1.337e+01,1.475e+01,1.476e+01,1.142e+01,1.261e+01,1.572e+01,1.544e+01,1.446e+01,1.613e+01,1.206e+01,1.332e+01,1.220e+01
3.131e-02,1.488e-01,3.776e-01,2.963e-01,4.699e-01,1.228e+00,9.971e-01,1.059e+00,1.434e+00,1.836e+00,1.959e+00,2.383e+00,2.937e+00,2.499e+00,2.052e+00,3.189e+00,4.417e+00,3.264e+00,4.989e+00,2.924e+00,3.780e+00,4.590e+00,4.976e+00,5.047e+00,4.869e+00,6.249e+00,5.473e+00,5.731e+00,4.890e+00,6.870e+00,8.543e+00,8.309e+00,6.899e+00,6.184e+00,7.246e+00,9.429e+00,7.143e+00,8.360e+00,1.009e+01,9.391e+00,1.022e+01,1.052e+01,9.170e+00,1.151e+01,1.027e+01,1.095e+01,1.069e+01,1.069e+01,1.036e+01,1.168e+01,1.355e+01,1.175e+01,1.272e+01,1.297e+01,1.108e+01,1.314e+01,1.397e+01,1.326e+01,1.217e+01,1.418e+01,1.156e+01,1.350e+01,1.160e+01
2.969e-03,1.387e-01,4.593e-01,3.741e-01,5.290e-01,1.193e+00,9.083e-01,1.031e+00,2.007e+00,2.494e+00,2.240e+00,2.932e+00,2.384e+00,2.303e+00,2.078e+00,3.553e+00,3.063e+00,3.572e+00,3.867e+00,2.548e+00,3.517e+00,3.915e+00,5.268e+00,4.657e+00,5.295e+00,5.755e+00,4.232e+00,6.016e+00,4.626e+00,6.206e+00,7.728e+00,8.629e+00,8.125e+00,7.702e+00,8.134e+00,9.370e+00,8.654e+00,8.168e+00,9.622e+00,9.569e+00,1.034e+01,9.337e+00,1.047e+01,1.141e+01,9.909e+00,1.174e+01,1.111e+01,9.998e+00,1.019e+01,1.142e+01,1.367e+01,1.232e+01,1.318e+01,1.400e+01,1.088e+01,1.275e+01,1.374e+01,1.365e+01,1.161e+01,1.326e+01,1.169e+01,1.208e+01,1.235e+01
2.648e-01,5.398e-01,7.379e-01,4.955e-01,4.717e-01,1.352e+00,1.417e+00,1.368e+00,9.692e-01,1.307e+00,1.731e+00,2.089e+00,3.326e+00,2.733e+00,1.970e+00,3.490e+00,4.148e+00,3.520e+00,4.970e+00,2.731e+00,3.933e+00,5.071e+00,4.616e+00,5.087e+00,4.727e+00,5.545e+00,5.565e+00,6.238e+00,5.189e+00,6.877e+00,8.119e+00,8.121e+00,7.589e+00,6.607e+00,8.079e+00,9.817e+00,8.226e+00,8.680e+00,1.093e+01,9.526e+00,1.086e+01,1.086e+01,9.998e+00,1.123e+01,9.988e+00,1.163e+01,1.201e+01,1.068e+01,1.063e+01,1.341e+01,1.373e+01,1.299e+01,1.398e+01,1.509e+01,1.252e+01,1.453e+01,1.634e+01,1.546e+01,1.294e+01,1.550e+01,1.322e+01,1.366e+01,1.334e+01
2.699e-01,6.035e-01,8.662e-01,6.071e-01,5.440e-01,1.208e+00,1.517e+00,2.282e+00,1.660e+00,3.217e+00,3.194e+00,3.730e+00,5.107e+00,3.871e+00,3.618e+00,4.768e+00,6.138e+00,5.286e+00,7.593e+00,4.319e+00,6.078e+00,6.449e+00,6.610e+00,7.222e+00,6.211e+00,6.772e+00,7.348e+00,7.855e+00,6.456e+00,9.001e+00,1.008e+01,1.070e+01,9.986e+00,8.263e+00,9.725e+00,9.912e+00,9.153e+00,7.650e+00,1.079e+01,1.033e+01,1.188e+01,1.213e+01,1.236e+01,1.241e+01,1.106e+01,1.157e+01,1.160e+01,1.198e+01,1.089e+01,1.328e+01,1.474e+01,1.261e+01,1.506e+01,1.491e+01,1.277e+01,1.451e+01,1.453e+01,1.564e+01,1.204e+01,1.606e+01,1.292e+01,1.380e+01,1.306e+01
3.238e-01,7.251e-01,1.054e+00,7.353e-01,6.597e-01,2.128e+00,2.100e+00,2.919e+00,2.319e+00,2.856e+00,2.779e+00,4.106e+00,4.947e+00,3.357e+00,2.955e+00,3.885e+00,4.980e+00,4.682e+00,5.840e+00,4.087e+00,4.896e+00,5.698e+00,5.408e+00,6.295e+00,5.707e+00,5.904e+00,6.604e+00,7.265e+00,6.014e+00,7.740e+00,8.338e+00,8.608e+00,8.501e+00,7.819e+00,8.597e+00,1.027e+01,9.697e+00,8.280e+00,9.981e+00,9.585e+00,1.100e+01,1.082e+01,1.025e+01,1.203e+01,1.062e+01,1.097e+01,1.028e+01,1.125e+01,1.048e+01,1.188e+01,1.283e+01,1.239e+01,1.358e+01,1.389e+01,1.187e+01,1.396e+01,1.540e+01,1.479e+01,1.276e+01,1.448e+01,1.103e+01,1.262e+01,1.270e+01
6.181e-02,2.438e-01,4.476e-01,3.556e-01,4.228e-01,1.214e+00,1.125e+00,1.989e+00,1.685e+00,2.711e+00,2.052e+00,3.218e+00,3.806e+00,3.015e+00,2.765e+00,3.307e+00,4.793e+00,3.606e+00,5.216e+00,3.533e+00,4.030e+00,4.325e+00,5.135e+00,5.227e+00,4.903e+00,5.021e+00,5.665e+00,5.582e+00,5.451e+00,7.017e+00,7.504e+00,7.628e+00,7.110e+00,5.751e+00,7.440e+00,8.178e+00,6.826e+00,6.611e+00,8.631e+00,8.202e+00,9.165e+00,8.606e+00,7.970e+00,9.967e+00,8.955e+00,9.582e+00,9.288e+00,9.308e+00,7.821e+00,1.030e+01,1.093e+01,9.548e+00,1.257e+01,1.194e+01,1.069e+01,1.257e+01,1.263e+01,1.268e+01,1.211e+01,1.315e+01,1.070e+01,1.253e+01,1.085e+01
1.627e-01,4.532e-01,8.351e-01,6.255e-01,9.068e-01,1.850e+00,1.686e+00,2.053e+00,2.385e+00,3.494e+00,3.097e+00,4.027e+00,4.165e+00,3.916e+00,3.035e+00,4.324e+00,4.797e+00,4.440e+00,5.200e+00,3.487e+00,5.423e+00,5.784e+00,5.591e+00,7.864e+00,5.875e+00,7.456e+00,7.866e+00,7.169e+00,6.917e+00,8.955e+00,9.667e+00,1.029e+01,1.034e+01,8.778e+00,9.688e+00,1.041e+01,1.069e+01,8.412e+00,1.138e+01,1.000e+01,1.359e+01,1.192e+01,1.106e+01,1.407e+01,1.239e+01,1.133e+01,1.186e+01,1.203e+01,1.158e+01,1.493e+01,1.501e+01,1.325e+01,1.516e+01,1.611e+01,1.289e+01,1.593e+01,1.747e+01,1.732e+01,1.471e+01,1.753e+01,1.402e+01,1.467e+01,1.364e+01
2.323e-01,4.676e-01,5.734e-01,3.795e-01,2.836e-01,1.071e+00,1.376e+00,2.134e+00,1.184e+00,2.343e+00,2.396e+00,2.971e+00,4.196e+00,2.839e+00,2.737e+00,3.322e+00,4.757e+00,3.262e+00,5.297e+00,3.391e+00,4.599e+00,5.209e+00,5.362e+00,5.379e+00,5.049e+00,5.332e+00,6.050e+00,6.456e+00,5.493e+00,6.946e+00,8.303e+00,8.565e+00,7.655e+00,6.723e+00,8.014e+00,8.768e+00,7.335e+00,6.414e+00,9.059e+00,9.097e+00,1.022e+01,1.157e+01,8.935e+00,1.143e+01,1.058e+01,1.086e+01,1.173e+01,1.086e+01,1.013e+01,1.248e+01,1.311e+01,1.203e+01,1.340e+01,1.418e+01,1.223e+01,1.537e+01,1.618e+01,1.562e+01,1.417e+01,1.712e+01,1.332e+01,1.344e+01,1.377e+01
1.886e-01,4.641e-01,8.091e-01,5.887e-01,8.633e-01,1.811e+00,1.838e+00,1.996e+00,2.251e+00,3.041e+00,2.992e+00,4.196e+00,4.021e+00,3.461e+00,2.802e+00,3.739e+00,4.786e+00,4.436e+00,5.024e+00,3.835e+00,5.162e+00,4.846e+00,5.662e+00,7.117e+00,5.101e+00,6.596e+00,6.819e+00,5.995e+00,6.218e+00,8.179e+00,9.111e+00,9.473e+00,9.367e+00,8.759e+00,8.938e+00,9.677e+00,9.872e+00,7.924e+00,1.075e+01,9.939e+00,1.133e+01,1.142e+01,1.065e+01,1.161e+01,1.023e+01,1.166e+01,1.050e+01,1.087e+01,1.067e+01,1.257e+01,1.362e+01,1.208e+01,1.349e+01,1.490e+01,1.151e+01,1.431e+01,1.534e+01,1.435e+01,1.315e+01,1.469e+01,1.162e+01,1.322e+01,1.290e+01
2.514e-01,5.850e-01,9.312e-01,6.658e-01,8.906e-01,1.960e+00,1.937e+00,1.977e+00,2.247e+00,3.506e+00,3.953e+00,4.479e+00,4.811e+00,4.454e+00,3.487e+00,4.946e+00,5.999e+00,4.786e+00,6.848e+00,4.348e+00,6.462e+00,6.518e+00,7.575e+00,7.776e+00,5.922e+00,7.528e+00,7.467e+00,7.666e+00,6.553e+00,8.773e+00,1.096e+01,1.082e+01,9.677e+00,9.366e+00,9.875e+00,1.171e+01,1.008e+01,8.521e+00,1.156e+01,1.193e+01,1.315e+01,1.171e+01,1.164e+01,1.278e+01,1.180e+01,1.204e+01,1.199e+01,1.219e+01,1.155e+01,1.389e+01,1.541e+01,1.349e+01,1.472e+01,1.521e+01,1.309e+01,1.675e+01,1.677e+01,1.596e+01,1.457e+01,1.806e+01,1.320e+01,1.427e+01,1.370e+01
4.154e-01,8.861e-01,1.182e+00,8.025e-01,4.347e-01,1.774e+00,1.934e+00,2.469e+00,1.566e+00,2.995e+00,3.347e+00,2.822e+00,3.298e+00,3.615e+00,2.686e+00,4.335e+00,4.887e+00,4.330e+00,6.457e+00,2.441e+00,4.855e+00,6.392e+00,5.320e+00,6.536e+00,5.704e+00,6.419e+00,6.609e+00,7.448e+00,6.577e+00,8.213e+00,1.057e+01,9.640e+00,8.788e+00,8.874e+00,9.577e+00,1.086e+01,9.096e+00,7.949e+00,1.256e+01,1.112e+01,1.183e+01,1.244e+01,1.161e+01,1.237e+01,1.122e+01,1.210e+01,1.318e+01,1.105e+01,1.174e+01,1.421e+01,1.471e+01,1.431e+01,1.507e+01,1.579e+01,1.298e+01,1.568e+01,1.814e+01,1.692e+01,1.405e+01,1.759e+01,1.569e+01,1.545e+01,1.597e+01
2.887e-01,5.907e-01,7.804e-01,5.229e-01,4.687e-01,1.625e+00,1.809e+00,2.056e+00,1.271e+00,2.603e+00,2.896e+00,3.226e+00,4.007e+00,3.694e+00,2.794e+00,4.297e+00,5.095e+00,3.737e+00,6.022e+00,3.388e+00,5.657e+00,6.100e+00,5.650e+00,6.937e+00,5.316e+00,6.885e+00,7.274e+00,7.873e+00,6.785e+00,8.790e+00,1.027e+01,1.016e+01,9.315e+00,9.184e+00,8.943e+00,9.451e+00,9.117e+00,7.230e+00,1.102e+01,9.814e+00,1.176e+01,1.148e+01,1.032e+01,1.189e+01,1.097e+01,1.112e+01,1.237e+01,1.173e+01,1.118e+01,1.309e+01,1.344e+01,1.281e+01,1.318e+01,1.451e+01,1.199e+01,1.680e+01,1.589e+01,1.648e+01,1.505e+01,1.701e+01,1.487e+01,1.529e+01,1.440e+01
3.583e-02,1.489e-01,3.539e-01,2.761e-01,4.403e-01,1.191e+00,1.185e+00,2.014e+00,2.059e+00,3.096e+00,2.438e+00,3.338e+00,3.909e+00,2.929e+00,2.732e+00,3.967e+00,4.669e+00,4.347e+00,5.684e+00,3.426e+00,4.801e+00,6.033e+00,5.494e+00,6.643e+00,5.884e+00,6.203e+00,5.967e+00,6.179e+00,4.969e+00,7.947e+00,9.517e+00,9.064e+00,8.631e+00,7.902e+00,8.916e+00,1.019e+01,8.567e+00,7.583e+00,1.061e+01,9.124e+00,1.060e+01,9.965e+00,9.780e+00,1.114e+01,9.610e+00,9.770e+00,1.153e+01,1.058e+01,1.018e+01,1.248e+01,1.291e+01,1.276e+01,1.309e+01,1.301e+01,1.131e+01,1.433e+01,1.511e+01,1.395e+01,1.339e+01,1.587e+01,1.318e+01,1.337e+01,1.395e+01
