7.489e-01,3.138e-01,1.500e+00,3.597e-01,1.494e+00,1.324e+00,1.435e+00,2.473e+00,2.934e+00,3.628e+00,4.035e+00,3.514e+00,2.409e+00,4.922e+00,3.545e+00,5.268e+00,3.645e+00,5.278e+00,5.051e+00,5.762e+00,4.908e+00,4.880e+00,4.135e+00,6.277e+00,7.093e+00,7.238e+00,6.426e+00,7.926e+00,7.277e+00,8.912e+00,8.377e+00,9.393e+00,9.116e+00,1.079e+01,9.663e+00,1.012e+01,1.201e+01,9.305e+00,9.449e+00,1.165e+01,1.114e+01,1.017e+01,1.138e+01,1.049e+01,9.527e+00,9.859e+00,9.729e+00,9.653e+00,9.387e+00,1.056e+01,1.037e+01,1.126e+01,1.075e+01,1.166e+01,9.393e+00,1.042e+01
3.015e-03,7.275e-02,4.374e-01,4.215e-01,1.404e+00,1.151e+00,1.829e+00,1.519e+00,1.765e+00,2.418e+00,3.856e+00,3.952e+00,2.453e+00,4.092e+00,4.192e+00,5.207e+00,3.767e+00,4.406e+00,4.876e+00,5.125e+00,4.982e+00,3.927e+00,3.049e+00,5.847e+00,5.827e+00,6.587e+00,6.907e+00,6.122e+00,7.065e+00,7.651e+00,6.527e+00,7.485e+00,7.793e+00,9.843e+00,8.972e+00,9.443e+00,1.011e+01,9.363e+00,7.935e+00,1.063e+01,9.180e+00,8.944e+00,9.866e+00,9.291e+00,6.437e+00,8.985e+00,9.832e+00,9.563e+00,8.274e+00,9.925e+00,8.681e+00,1.072e+01,1.040e+01,9.719e+00,8.606e+00,9.332e+00
2.124e-01,1.008e-01,4.455e-01,6.119e-01,1.326e+00,1.329e+00,1.252e+00,1.733e+00,2.598e+00,3.073e+00,3.795e+00,3.453e+00,2.235e+00,4.005e+00,3.454e+00,4.863e+00,3.389e+00,4.975e+00,4.710e+00,5.593e+00,4.812e+00,4.797e+00,3.801e+00,6.280e+00,6.591e+00,8.422e+00,7.035e+00,7.122e+00,7.976e+00,8.550e+00,8.356e+00,1.012e+01,9.494e+00,1.112e+01,1.065e+01,1.074e+01,1.170e+01,1.026e+01,1.038e+01,1.383e+01,1.227e+01,1.198e+01,1.214e+01,1.104e+01,9.101e+00,1.122e+01,9.678e+00,1.178e+01,9.562e+00,1.207e+01,1.104e+01,1.306e+01,1.183e+01,1.215e+01,1.032e+01,1.223e+01
2.665e-01,1.559e-01,9.813e-01,3.489e-01,1.643e+00,1.537e+00,2.037e+00,2.006e+00,2.736e+00,2.813e+00,3.775e+00,4.201e+00,2.496e+00,4.035e+00,3.548e+00,4.999e+00,3.850e+00,5.030e+00,5.252e+00,5.504e+00,4.397e+00,5.241e+00,2.819e+00,6.511e+00,6.030e+00,7.066e+00,6.209e+00,6.517e+00,5.972e+00,8.860e+00,7.639e+00,8.915e+00,6.967e+00,9.073e+00,8.211e+00,7.682e+00,9.558e+00,8.222e+00,7.968e+00,1.097e+01,9.447e+00,9.085e+00,1.005e+01,9.386e+00,7.855e+00,7.673e+00,8.406e+00,8.004e+00,8.633e+00,9.361e+00,8.859e+00,1.021e+01,9.844e+00,1.176e+01,8.436e+00,9.633e+00
2.696e-01,7.140e-02,7.372e-01,6.353e-01,1.893e+00,1.735e+00,1.787e+00,1.913e+00,2.538e+00,2.934e+00,3.890e+00,3.522e+00,2.250e+00,3.912e+00,3.691e+00,5.113e+00,3.596e+00,4.359e+00,5.010e+00,4.731e+00,4.272e+00,4.734e+00,2.745e+00,6.317e+00,5.614e+00,6.516e+00,6.017e+00,6.085e+00,6.063e+00,8.181e+00,6.506e+00,8.365e+00,7.843e+00,9.282e+00,9.675e+00,8.595e+00,9.518e+00,7.835e+00,8.035e+00,1.037e+01,9.691e+00,9.602e+00,9.698e+00,9.006e+00,7.188e+00,8.363e+00,9.266e+00,9.116e+00,8.554e+00,9.704e+00,8.854e+00,1.187e+01,9.707e+00,1.120e+01,7.748e+00,9.742e+00
1.357e-01,8.527e-02,6.620e-01,6.411e-01,1.675e+00,1.937e+00,1.838e+00,2.528e+00,3.428e+00,3.605e+00,4.977e+00,4.930e+00,2.906e+00,5.137e+00,3.955e+00,4.998e+00,4.371e+00,6.271e+00,5.628e+00,6.455e+00,5.038e+00,5.552e+00,3.722e+00,6.051e+00,7.138e+00,7.552e+00,6.963e+00,7.531e+00,7.750e+00,8.459e+00,8.203e+00,9.343e+00,8.796e+00,1.043e+01,1.005e+01,9.927e+00,1.083e+01,1.065e+01,9.501e+00,1.286e+01,1.368e+01,1.157e+01,1.205e+01,1.124e+01,8.515e+00,1.164e+01,1.063e+01,1.109e+01,9.840e+00,1.230e+01,1.121e+01,1.294e+01,1.303e+01,1.276e+01,1.003e+01,1.241e+01
3.891e-02,1.526e-01,1.044e+00,5.779e-01,1.964e+00,2.295e+00,2.507e+00,2.841e+00,3.494e+00,3.306e+00,4.655e+00,4.251e+00,3.310e+00,5.611e+00,4.731e+00,5.141e+00,4.827e+00,5.222e+00,6.223e+00,5.786e+00,5.232e+00,4.437e+00,3.086e+00,6.936e+00,6.274e+00,6.609e+00,6.758e+00,7.790e+00,7.085e+00,9.835e+00,8.137e+00,9.551e+00,9.243e+00,1.029e+01,9.875e+00,9.526e+00,1.018e+01,9.869e+00,8.602e+00,1.210e+01,1.179e+01,1.017e+01,1.074e+01,1.225e+01,9.405e+00,1.110e+01,1.104e+01,1.062e+01,9.479e+00,1.124e+01,9.864e+00,1.345e+01,1.153e+01,1.360e+01,9.983e+00,1.014e+01
6.706e-01,1.950e-01,1.504e+00,6.808e-01,2.164e+00,2.154e+00,1.592e+00,2.488e+00,2.580e+00,3.010e+00,3.746e+00,3.750e+00,2.224e+00,4.294e+00,2.971e+00,4.765e+00,3.381e+00,5.243e+00,4.412e+00,5.208e+00,4.181e+00,5.741e+00,3.459e+00,5.894e+00,6.144e+00,7.150e+00,6.962e+00,6.959e+00,7.629e+00,8.699e+00,7.713e+00,9.325e+00,8.928e+00,1.015e+01,9.659e+00,9.265e+00,1.106e+01,8.931e+00,9.216e+00,1.260e+01,1.122e+01,1.156e+01,1.203e+01,1.155e+01,9.074e+00,1.138e+01,1.009e+01,1.084e+01,9.985e+00,1.127e+01,1.033e+01,1.295e+01,1.183e+01,1.291e+01,9.385e+00,1.252e+01
2.155e-01,5.508e-02,6.992e-01,4.508e-01,1.640e+00,1.354e+00,1.742e+00,1.882e+00,2.024e+00,2.227e+00,3.247e+00,3.556e+00,1.906e+00,3.323e+00,2.770e+00,4.761e+00,3.416e+00,4.786e+00,4.719e+00,5.062e+00,4.782e+00,5.247e+00,3.426e+00,5.889e+00,5.414e+00,6.761e+00,5.941e+00,5.609e+00,6.365e+00,7.004e+00,6.872e+00,8.870e+00,6.710e+00,9.094e+00,9.455e+00,8.435e+00,8.938e+00,7.824e+00,7.828e+00,9.591e+00,1.055e+01,9.583e+00,1.068e+01,9.898e+00,8.932e+00,1.036e+01,1.060e+01,1.040e+01,1.082e+01,1.157e+01,1.015e+01,1.257e+01,1.052e+01,1.216e+01,8.926e+00,1.049e+01
5.730e-02,6.746e-02,8.978e-01,6.093e-01,1.905e+00,2.259e+00,2.037e+00,2.392e+00,2.841e+00,3.003e+00,3.845e+00,3.973e+00,2.475e+00,3.487e+00,3.118e+00,4.490e+00,3.866e+00,5.354e+00,5.239e+00,5.555e+00,4.759e+00,5.701e+00,3.312e+00,6.974e+00,6.798e+00,7.559e+00,8.142e+00,7.189e+00,7.775e+00,9.106e+00,9.071e+00,1.070e+01,7.860e+00,1.102e+01,1.030e+01,9.533e+00,1.083e+01,9.669e+00,9.958e+00,1.200e+01,1.268e+01,1.095e+01,1.175e+01,1.102e+01,9.920e+00,1.176e+01,1.242e+01,1.184e+01,1.160e+01,1.217e+01,1.117e+01,1.339e+01,1.197e+01,1.476e+01,1.021e+01,1.146e+01
3.643e-01,2.462e-01,8.898e-01,7.360e-01,1.782e+00,1.674e+00,1.796e+00,2.012e+00,2.282e+00,2.547e+00,3.593e+00,2.584e+00,2.484e+00,3.281e+00,3.416e+00,3.954e+00,2.593e+00,3.469e+00,3.849e+00,4.208e+00,3.710e+00,3.232e+00,2.462e+00,3.812e+00,4.530e+00,5.513e+00,4.952e+00,5.624e+00,6.385e+00,6.108e+00,4.908e+00,6.397e+00,6.940e+00,7.285e+00,6.413e+00,7.814e+00,8.680e+00,6.546e+00,6.572e+00,9.496e+00,9.164e+00,8.762e+00,9.467e+00,9.108e+00,7.677e+00,8.406e+00,1.024e+01,8.892e+00,8.263e+00,1.012e+01,7.807e+00,1.109e+01,1.034e+01,1.048e+01,7.444e+00,9.897e+00
6.964e-01,2.782e-01,1.327e+00,6.509e-01,1.960e+00,1.833e+00,1.723e+00,2.330e+00,3.077e+00,3.056e+00,3.780e+00,4.090e+00,2.479e+00,4.920e+00,3.451e+00,5.454e+00,4.117e+00,5.621e+00,5.021e+00,5.688e+00,5.151e+00,4.889e+00,3.528e+00,6.940e+00,6.678e+00,7.760e+00,7.187e+00,7.400e+00,8.343e+00,9.266e+00,7.802e+00,9.825e+00,9.440e+00,1.127e+01,1.042e+01,9.552e+00,1.143e+01,1.023e+01,9.419e+00,1.247e+01,1.301e+01,1.244e+01,1.223e+01,1.316e+01,1.160e+01,1.304e+01,1.358e+01,1.389e+01,1.209e+01,1.456e+01,1.370e+01,1.723e+01,1.408e+01,1.656e+01,1.195e+01,1.499e+01
2.238e-01,9.308e-02,5.281e-01,5.017e-01,1.250e+00,1.196e+00,1.087e+00,1.266e+00,2.153e+00,2.709e+00,3.606e+00,3.555e+00,2.212e+00,4.685e+00,3.995e+00,4.551e+00,3.650e+00,4.364e+00,4.594e+00,4.557e+00,3.635e+00,3.426e+00,2.231e+00,5.508e+00,5.038e+00,5.995e+00,5.177e+00,5.660e+00,4.906e+00,7.032e+00,5.513e+00,6.641e+00,7.552e+00,8.272e+00,7.700e+00,7.469e+00,8.664e+00,6.591e+00,6.877e+00,1.077e+01,9.871e+00,9.104e+00,9.981e+00,9.840e+00,7.837e+00,8.981e+00,1.029e+01,1.092e+01,1.044e+01,1.138e+01,1.081e+01,1.471e+01,1.147e+01,1.201e+01,9.966e+00,1.262e+01
1.887e-01,1.314e-01,5.620e-01,4.481e-01,1.286e+00,1.133e+00,1.444e+00,1.411e+00,2.022e+00,2.181e+00,3.184e+00,2.840e+00,2.107e+00,3.981e+00,3.725e+00,4.210e+00,3.395e+00,3.915e+00,4.670e+00,4.117e+00,4.599e+00,4.420e+00,3.059e+00,5.423e+00,5.181e+00,6.391e+00,6.234e+00,6.581e+00,6.422e+00,7.374e+00,6.678e+00,8.586e+00,7.836e+00,8.971e+00,8.751e+00,8.802e+00,1.011e+01,8.065e+00,7.928e+00,1.111e+01,1.042e+01,9.286e+00,1.059e+01,9.963e+00,8.890e+00,1.089e+01,1.023e+01,1.033e+01,1.148e+01,1.217e+01,1.242e+01,1.438e+01,1.250e+01,1.311e+01,1.037e+01,1.127e+01
4.544e-01,2.271e-01,1.367e+00,6.636e-01,2.387e+00,2.202e+00,2.662e+00,3.070e+00,3.631e+00,2.905e+00,4.110e+00,4.555e+00,2.981e+00,5.312e+00,3.963e+00,6.196e+00,4.524e+00,5.219e+00,5.673e+00,5.937e+00,5.569e+00,5.754e+00,3.931e+00,7.528e+00,6.814e+00,7.241e+00,7.092e+00,7.932e+00,8.007e+00,1.036e+01,7.510e+00,8.290e+00,8.826e+00,1.077e+01,1.094e+01,9.707e+00,1.162e+01,9.581e+00,9.151e+00,1.219e+01,1.127e+01,1.152e+01,1.197e+01,1.224e+01,8.715e+00,1.119e+01,1.274e+01,1.257e+01,1.087e+01,1.534e+01,1.216e+01,1.603e+01,1.553e+01,1.527e+01,1.141e+01,1.314e+01
4.132e-01,2.442e-01,1.265e+00,8.053e-01,2.225e+00,2.061e+00,2.141e+00,2.604e+00,3.102e+00,2.944e+00,3.479e+00,3.685e+00,2.684e+00,3.462e+00,2.814e+00,4.673e+00,3.094e+00,4.548e+00,4.374e+00,5.369e+00,4.110e+00,3.901e+00,3.153e+00,5.568e+00,5.465e+00,6.003e+00,6.095e+00,5.380e+00,6.676e+00,6.646e+00,5.973e+00,7.884e+00,7.516e+00,9.430e+00,8.343e+00,8.771e+00,8.899e+00,8.159e+00,8.412e+00,1.023e+01,1.103e+01,1.101e+01,1.074e+01,9.906e+00,8.539e+00,1.010e+01,1.008e+01,1.080e+01,1.130e+01,1.302e+01,1.174e+01,1.424e+01,1.246e+01,1.408e+01,1.033e+01,1.313e+01
1.675e-01,6.902e-02,4.901e-01,6.431e-01,1.618e+00,1.895e+00,1.782e+00,2.329e+00,2.949e+00,2.798e+00,4.365e+00,4.289e+00,2.430e+00,3.996e+00,3.110e+00,4.654e+00,3.939e+00,5.365e+00,5.108e+00,5.352e+00,4.413e+00,4.397e+00,2.803e+00,5.867e+00,6.259e+00,6.304e+00,6.370e+00,6.040e+00,7.205e+00,7.987e+00,6.476e+00,8.114e+00,7.292e+00,9.094e+00,9.455e+00,9.081e+00,9.962e+00,9.417e+00,8.168e+00,1.020e+01,1.123e+01,9.464e+00,1.091e+01,1.009e+01,8.781e+00,1.174e+01,1.220e+01,1.081e+01,1.089e+01,1.213e+01,1.139e+01,1.518e+01,1.275e+01,1.492e+01,9.937e+00,1.238e+01
6.036e-01,2.341e-01,1.049e+00,5.039e-01,1.660e+00,1.707e+00,1.564e+00,1.693e+00,2.906e+00,3.157e+00,4.207e+00,4.078e+00,2.578e+00,5.674e+00,4.125e+00,4.967e+00,4.741e+00,5.136e+00,5.370e+00,4.646e+00,4.891e+00,5.273e+00,3.748e+00,6.963e+00,7.341e+00,8.426e+00,7.713e+00,8.650e+00,8.862e+00,9.552e+00,7.807e+00,1.011e+01,1.090e+01,1.112e+01,1.111e+01,1.101e+01,1.263e+01,1.164e+01,1.116e+01,1.426e+01,1.356e+01,1.330e+01,1.209e+01,1.321e+01,1.148e+01,1.352e+01,1.309e+01,1.338e+01,1.196e+01,1.470e+01,1.392e+01,1.754e+01,1.610e+01,1.624e+01,1.434e+01,1.571e+01
2.542e-01,1.683e-01,9.879e-01,6.791e-01,1.866e+00,1.807e+00,1.916e+00,2.530e+00,2.838e+00,2.777e+00,3.542e+00,3.084e+00,2.463e+00,3.796e+00,3.208e+00,4.485e+00,3.185e+00,4.409e+00,4.801e+00,5.071e+00,4.501e+00,4.424e+00,3.265e+00,5.824e+00,5.996e+00,6.110e+00,6.593e+00,6.725e+00,6.690e+00,7.755e+00,6.795e+00,8.464e+00,7.587e+00,9.755e+00,8.456e+00,8.309e+00,9.726e+00,8.314e+00,9.083e+00,9.806e+00,1.039e+01,9.976e+00,9.510e+00,9.730e+00,8.097e+00,1.016e+01,1.077e+01,1.054e+01,1.040e+01,1.191e+01,1.065e+01,1.296e+01,1.241e+01,1.415e+01,9.654e+00,1.194e+01
6.062e-01,2.944e-01,1.513e+00,4.582e-01,2.098e+00,1.960e+00,2.402e+00,2.572e+00,2.963e+00,2.556e+00,3.972e+00,4.147e+00,2.768e+00,4.495e+00,3.791e+00,5.291e+00,4.287e+00,5.275e+00,5.566e+00,5.284e+00,5.275e+00,6.033e+00,3.984e+00,6.804e+00,6.180e+00,7.153e+00,7.208e+00,7.032e+00,7.617e+00,9.567e+00,8.462e+00,9.808e+00,8.386e+00,1.049e+01,1.021e+01,9.488e+00,1.178e+01,1.031e+01,8.550e+00,1.212e+01,1.164e+01,9.882e+00,1.100e+01,1.234e+01,1.050e+01,1.095e+01,1.115e+01,1.157e+01,1.114e+01,1.406e+01,1.406e+01,1.636e+01,1.493e+01,1.605e+01,1.277e+01,1.392e+01
4.484e-02,6.719e-02,7.258e-01,7.414e-01,1.703e+00,1.746e+00,1.434e+00,1.975e+00,1.641e+00,2.665e+00,3.477e+00,2.676e+00,2.244e+00,3.447e+00,3.279e+00,3.727e+00,2.567e+00,3.743e+00,4.678e+00,4.362e+00,4.038e+00,4.366e+00,3.082e+00,4.525e+00,4.604e+00,5.998e+00,5.668e+00,6.498e+00,5.691e+00,5.786e+00,6.967e+00,9.305e+00,8.693e+00,9.236e+00,9.781e+00,9.501e+00,1.051e+01,8.849e+00,9.239e+00,1.118e+01,1.065e+01,9.976e+00,1.082e+01,1.037e+01,9.020e+00,1.097e+01,1.140e+01,1.119e+01,1.086e+01,1.225e+01,1.223e+01,1.575e+01,1.498e+01,1.575e+01,1.199e+01,1.588e+01
