1.465e-01,3.195e-01,1.035e+00,1.161e+00,1.843e+00,2.224e+00,2.295e+00,2.740e+00,3.286e+00,1.989e+00,2.807e+00,2.861e+00,3.788e+00,3.495e+00,2.785e+00,3.715e+00,3.001e+00,5.626e+00,4.786e+00,4.478e+00,5.127e+00,4.550e+00,5.694e+00,5.684e+00,7.605e+00,7.342e+00,8.141e+00,7.406e+00,8.152e+00,8.139e+00,1.014e+01,7.674e+00,9.079e+00,7.344e+00,9.033e+00,7.997e+00,9.571e+00,8.781e+00,9.563e+00,9.660e+00,1.050e+01,1.082e+01,8.669e+00,8.972e+00,9.301e+00,8.291e+00,1.083e+01,9.330e+00,1.087e+01,1.102e+01,1.059e+01,8.063e+00,9.876e+00,1.080e+01
5.511e-01,8.855e-01,1.484e+00,1.867e+00,2.365e+00,2.720e+00,2.728e+00,2.705e+00,4.109e+00,2.830e+00,2.965e+00,3.368e+00,5.187e+00,4.839e+00,3.536e+00,4.541e+00,4.514e+00,7.830e+00,5.430e+00,5.128e+00,5.767e+00,5.289e+00,6.440e+00,6.283e+00,8.247e+00,9.214e+00,9.751e+00,9.210e+00,9.245e+00,9.515e+00,1.038e+01,8.148e+00,1.067e+01,1.154e+01,1.084e+01,9.492e+00,1.117e+01,1.060e+01,1.183e+01,1.166e+01,1.309e+01,1.284e+01,1.130e+01,1.134e+01,1.141e+01,1.040e+01,1.187e+01,1.118e+01,1.284e+01,1.295e+01,1.252e+01,9.879e+00,1.195e+01,1.171e+01
4.680e-01,8.398e-01,1.573e+00,1.463e+00,1.582e+00,1.717e+00,1.207e+00,1.958e+00,2.571e+00,1.940e+00,2.324e+00,3.279e+00,3.712e+00,3.223e+00,2.459e+00,3.102e+00,2.615e+00,5.054e+00,3.861e+00,3.265e+00,4.142e+00,4.647e+00,4.443e+00,4.052e+00,6.084e+00,6.077e+00,7.595e+00,6.822e+00,6.435e+00,7.308e+00,8.653e+00,6.436e+00,7.685e+00,7.258e+00,6.860e+00,7.514e+00,9.255e+00,7.515e+00,9.076e+00,9.749e+00,9.452e+00,1.065e+01,9.078e+00,7.740e+00,9.609e+00,6.928e+00,9.406e+00,9.050e+00,9.831e+00,9.805e+00,1.046e+01,8.236e+00,9.374e+00,1.008e+01
4.289e-01,4.732e-01,1.310e+00,1.456e+00,1.598e+00,1.930e+00,2.024e+00,2.556e+00,3.201e+00,2.324e+00,2.400e+00,2.986e+00,4.191e+00,3.862e+00,2.854e+00,3.901e+00,2.890e+00,5.879e+00,4.723e+00,4.801e+00,4.424e+00,4.527e+00,4.473e+00,4.778e+00,6.777e+00,7.275e+00,7.996e+00,7.464e+00,7.871e+00,8.367e+00,9.379e+00,7.445e+00,9.619e+00,9.190e+00,9.401e+00,9.154e+00,9.982e+00,8.664e+00,1.101e+01,9.569e+00,1.217e+01,1.365e+01,1.165e+01,1.018e+01,1.173e+01,9.662e+00,1.085e+01,1.170e+01,1.294e+01,1.206e+01,1.299e+01,1.076e+01,1.182e+01,1.117e+01
6.815e-01,5.341e-01,1.271e+00,1.301e+00,1.861e+00,2.270e+00,2.455e+00,2.425e+00,3.490e+00,2.305e+00,2.730e+00,2.671e+00,3.983e+00,3.774e+00,2.664e+00,3.966e+00,2.886e+00,5.524e+00,4.128e+00,4.352e+00,5.153e+00,4.530e+00,5.520e+00,6.151e+00,7.621e+00,7.632e+00,8.385e+00,6.952e+00,8.041e+00,8.354e+00,9.196e+00,7.908e+00,9.351e+00,9.074e+00,1.009e+01,8.649e+00,9.778e+00,8.467e+00,1.021e+01,1.090e+01,1.047e+01,1.101e+01,9.336e+00,9.375e+00,1.012e+01,9.190e+00,1.042e+01,9.739e+00,1.145e+01,1.154e+01,1.162e+01,9.276e+00,1.154e+01,1.096e+01
4.640e-01,5.034e-01,1.266e+00,9.432e-01,1.133e+00,1.430e+00,1.889e+00,2.203e+00,2.586e+00,1.846e+00,1.988e+00,2.405e+00,3.960e+00,3.215e+00,2.227e+00,3.314e+00,2.225e+00,4.363e+00,4.150e+00,3.913e+00,4.147e+00,4.611e+00,4.145e+00,4.729e+00,6.517e+00,6.425e+00,7.267e+00,6.290e+00,7.082e+00,7.352e+00,8.373e+00,6.631e+00,8.191e+00,7.686e+00,8.290e+00,7.706e+00,7.990e+00,7.588e+00,8.424e+00,9.305e+00,9.875e+00,1.035e+01,9.340e+00,9.656e+00,9.872e+00,9.225e+00,9.617e+00,8.443e+00,1.074e+01,1.194e+01,1.035e+01,9.688e+00,1.047e+01,9.995e+00
2.120e-01,7.180e-01,1.278e+00,1.903e+00,2.641e+00,2.938e+00,2.427e+00,2.464e+00,3.767e+00,2.533e+00,3.286e+00,4.061e+00,4.726e+00,3.962e+00,2.792e+00,4.386e+00,2.900e+00,5.954e+00,4.965e+00,4.831e+00,4.826e+00,4.506e+00,4.539e+00,5.179e+00,7.118e+00,7.018e+00,7.382e+00,7.686e+00,8.205e+00,8.045e+00,9.440e+00,8.057e+00,9.358e+00,1.009e+01,1.078e+01,8.635e+00,1.003e+01,9.147e+00,9.866e+00,1.020e+01,1.194e+01,1.277e+01,1.117e+01,1.113e+01,1.257e+01,1.013e+01,1.201e+01,1.167e+01,1.370e+01,1.406e+01,1.303e+01,1.190e+01,1.293e+01,1.197e+01
2.365e-01,1.977e-01,4.232e-01,8.160e-01,1.434e+00,1.716e+00,1.902e+00,1.518e+00,2.591e+00,1.438e+00,1.960e+00,2.251e+00,2.742e+00,2.596e+00,1.749e+00,2.845e+00,1.988e+00,3.645e+00,3.384e+00,3.688e+00,3.237e+00,3.339e+00,3.822e+00,4.293e+00,5.340e+00,6.039e+00,6.479e+00,6.230e+00,5.930e+00,5.230e+00,6.087e+00,6.471e+00,6.952e+00,6.372e+00,7.370e+00,7.253e+00,7.850e+00,6.999e+00,8.920e+00,9.006e+00,9.856e+00,1.017e+01,7.992e+00,8.846e+00,9.969e+00,8.962e+00,9.637e+00,9.841e+00,1.102e+01,1.130e+01,1.081e+01,8.600e+00,1.028e+01,1.044e+01
2.387e-01,1.483e-01,4.193e-01,3.987e-01,5.992e-01,8.654e-01,1.529e+00,1.775e+00,2.297e+00,1.640e+00,1.532e+00,2.359e+00,2.880e+00,2.514e+00,1.706e+00,2.054e+00,2.491e+00,4.284e+00,2.856e+00,3.171e+00,3.874e+00,3.544e+00,4.138e+00,4.325e+00,5.039e+00,5.314e+00,6.377e+00,6.452e+00,7.117e+00,7.476e+00,7.801e+00,6.811e+00,7.875e+00,7.244e+00,8.204e+00,8.532e+00,9.102e+00,8.480e+00,1.057e+01,9.422e+00,1.097e+01,1.186e+01,9.557e+00,1.024e+01,1.116e+01,1.084e+01,1.131e+01,1.061e+01,1.205e+01,1.188e+01,1.320e+01,1.163e+01,1.255e+01,1.080e+01
8.689e-01,9.325e-01,1.599e+00,1.767e+00,1.906e+00,2.236e+00,2.324e+00,2.621e+00,3.939e+00,2.421e+00,2.577e+00,2.905e+00,5.010e+00,4.166e+00,2.995e+00,3.784e+00,2.834e+00,5.342e+00,3.711e+00,4.257e+00,4.975e+00,4.973e+00,4.619e+00,5.117e+00,7.190e+00,7.337e+00,7.877e+00,6.541e+00,7.795e+00,8.056e+00,8.843e+00,6.763e+00,8.979e+00,7.705e+00,8.902e+00,8.832e+00,1.068e+01,8.128e+00,1.010e+01,1.121e+01,1.034e+01,1.359e+01,1.044e+01,1.010e+01,1.227e+01,1.083e+01,1.254e+01,1.185e+01,1.375e+01,1.369e+01,1.363e+01,1.307e+01,1.309e+01,1.255e+01
4.298e-01,3.359e-01,1.078e+00,7.707e-01,1.437e+00,1.809e+00,2.528e+00,2.574e+00,3.615e+00,2.190e+00,2.609e+00,2.746e+00,3.907e+00,3.866e+00,2.472e+00,3.659e+00,3.636e+00,5.589e+00,4.447e+00,4.433e+00,5.086e+00,4.843e+00,5.424e+00,5.628e+00,7.192e+00,7.638e+00,8.473e+00,7.143e+00,7.888e+00,6.873e+00,8.423e+00,7.482e+00,8.880e+00,7.383e+00,8.246e+00,7.345e+00,9.119e+00,8.146e+00,9.360e+00,9.024e+00,1.047e+01,1.193e+01,9.394e+00,1.002e+01,1.120e+01,9.646e+00,1.191e+01,1.209e+01,1.340e+01,1.481e+01,1.298e+01,1.200e+01,1.332e+01,1.096e+01
4.926e-01,6.623e-01,1.315e+00,1.522e+00,2.054e+00,2.275e+00,1.823e+00,1.761e+00,2.970e+00,1.931e+00,2.555e+00,3.202e+00,3.580e+00,3.412e+00,2.756e+00,4.230e+00,2.471e+00,5.317e+00,4.731e+00,4.841e+00,4.387e+00,4.262e+00,4.468e+00,5.061e+00,6.740e+00,7.084e+00,8.192e+00,8.086e+00,7.613e+00,7.928e+00,9.100e+00,7.721e+00,8.508e+00,8.200e+00,9.451e+00,8.013e+00,9.298e+00,8.981e+00,1.072e+01,9.662e+00,1.229e+01,1.224e+01,9.300e+00,1.040e+01,1.275e+01,1.117e+01,1.107e+01,1.246e+01,1.311e+01,1.369e+01,1.320e+01,1.219e+01,1.423e+01,1.272e+01
1.830e-01,1.985e-01,6.224e-01,5.053e-01,9.915e-01,1.136e+00,1.343e+00,1.031e+00,1.953e+00,1.724e+00,1.899e+00,2.751e+00,2.859e+00,2.536e+00,2.182e+00,3.191e+00,3.425e+00,5.240e+00,4.182e+00,3.995e+00,4.035e+00,3.779e+00,3.878e+00,3.752e+00,4.873e+00,6.170e+00,7.606e+00,7.571e+00,7.871e+00,6.723e+00,8.298e+00,7.386e+00,8.677e+00,8.423e+00,8.095e+00,7.083e+00,9.032e+00,8.615e+00,1.031e+01,9.773e+00,1.173e+01,1.182e+01,1.067e+01,1.179e+01,1.270e+01,1.113e+01,1.300e+01,1.245e+01,1.407e+01,1.512e+01,1.461e+01,1.256e+01,1.348e+01,1.260e+01
3.165e-01,3.676e-01,9.832e-01,8.123e-01,1.399e+00,1.729e+00,2.282e+00,2.022e+00,2.789e+00,2.227e+00,2.186e+00,3.069e+00,3.301e+00,3.571e+00,2.332e+00,3.625e+00,3.208e+00,5.895e+00,3.916e+00,4.016e+00,4.004e+00,3.238e+00,4.104e+00,4.614e+00,5.754e+00,6.484e+00,7.636e+00,7.717e+00,8.314e+00,8.245e+00,8.597e+00,7.259e+00,9.465e+00,8.310e+00,8.898e+00,8.383e+00,9.523e+00,8.611e+00,1.143e+01,9.437e+00,1.231e+01,1.252e+01,1.054e+01,1.105e+01,1.242e+01,1.164e+01,1.187e+01,1.305e+01,1.500e+01,1.529e+01,1.538e+01,1.412e+01,1.519e+01,1.309e+01
3.468e-01,5.036e-01,1.167e+00,1.660e+00,2.168e+00,2.468e+00,2.165e+00,2.444e+00,3.786e+00,2.670e+00,3.241e+00,4.216e+00,4.508e+00,4.090e+00,2.780e+00,4.270e+00,3.419e+00,6.312e+00,4.884e+00,4.751e+00,5.226e+00,4.815e+00,5.047e+00,5.185e+00,6.731e+00,7.837e+00,7.864e+00,8.150e+00,8.659e+00,8.783e+00,9.505e+00,8.163e+00,9.509e+00,9.586e+00,1.010e+01,8.931e+00,1.040e+01,9.234e+00,1.163e+01,1.138e+01,1.247e+01,1.354e+01,1.220e+01,1.159e+01,1.356e+01,1.170e+01,1.311e+01,1.321e+01,1.502e+01,1.597e+01,1.505e+01,1.408e+01,1.541e+01,1.568e+01
6.242e-01,6.572e-01,9.596e-01,1.297e+00,1.921e+00,2.255e+00,2.597e+00,1.849e+00,3.435e+00,1.820e+00,2.001e+00,2.133e+00,3.581e+00,3.654e+00,2.542e+00,3.669e+00,2.914e+00,5.191e+00,3.771e+00,5.083e+00,4.781e+00,4.098e+00,4.926e+00,5.583e+00,7.091e+00,6.945e+00,7.356e+00,7.704e+00,8.445e+00,8.285e+00,8.787e+00,7.466e+00,8.539e+00,7.300e+00,9.106e+00,8.233e+00,1.029e+01,7.289e+00,1.045e+01,1.034e+01,1.036e+01,1.248e+01,9.966e+00,9.786e+00,1.261e+01,1.169e+01,1.145e+01,1.228e+01,1.480e+01,1.466e+01,1.471e+01,1.471e+01,1.595e+01,1.516e+01
2.002e-01,5.761e-01,8.051e-01,1.302e+00,2.061e+00,2.216e+00,1.765e+00,1.541e+00,3.117e+00,1.831e+00,2.836e+00,2.656e+00,4.175e+00,3.709e+00,2.595e+00,3.870e+00,3.479e+00,5.680e+00,4.528e+00,4.298e+00,5.009e+00,5.261e+00,5.434e+00,5.039e+00,6.908e+00,6.285e+00,7.559e+00,7.508e+00,7.118e+00,7.887e+00,8.868e+00,7.145e+00,8.883e+00,9.122e+00,8.676e+00,8.362e+00,9.509e+00,8.458e+00,1.035e+01,1.118e+01,1.101e+01,1.111e+01,1.031e+01,1.017e+01,1.072e+01,9.594e+00,1.008e+01,9.813e+00,1.163e+01,1.244e+01,1.193e+01,1.125e+01,1.323e+01,1.321e+01
