3.396e-02,6.490e-01,6.960e-01,1.964e+00,1.878e+00,1.528e+00,1.937e+00,1.799e+00,1.779e+00,2.637e+00,3.268e+00,1.644e+00,2.402e+00,2.886e+00,1.535e+00,2.737e+00,2.927e+00,3.512e+00,2.864e+00,3.588e+00,4.945e+00,3.183e+00,4.392e+00,5.573e+00,3.970e+00,5.478e+00,5.996e+00,8.058e+00,5.724e+00,5.896e+00,7.483e+00,6.788e+00,7.027e+00,7.657e+00,9.415e+00,7.408e+00,7.809e+00,8.832e+00,7.012e+00,7.172e+00,9.199e+00,7.883e+00,9.956e+00,1.060e+01,1.072e+01,8.336e+00,8.276e+00,7.274e+00,8.515e+00,8.173e+00,9.759e+00,7.694e+00,9.458e+00,8.685e+00,7.030e+00,8.897e+00
1.354e-02,2.599e-01,3.277e-01,1.296e+00,1.981e+00,1.306e+00,1.805e+00,2.455e+00,2.042e+00,3.816e+00,3.582e+00,2.330e+00,2.774e+00,4.925e+00,2.559e+00,3.546e+00,3.978e+00,5.467e+00,4.088e+00,4.451e+00,6.041e+00,4.160e+00,6.689e+00,6.365e+00,5.027e+00,5.893e+00,6.175e+00,9.301e+00,6.853e+00,7.861e+00,8.249e+00,8.106e+00,8.340e+00,9.253e+00,1.032e+01,8.665e+00,9.531e+00,9.595e+00,7.973e+00,7.880e+00,1.172e+01,9.021e+00,1.231e+01,1.227e+01,1.105e+01,9.338e+00,9.888e+00,8.174e+00,9.331e+00,9.486e+00,1.015e+01,7.895e+00,1.020e+01,9.975e+00,7.842e+00,8.823e+00
1.789e-02,3.695e-01,3.459e-01,9.276e-01,9.270e-01,1.151e+00,1.677e+00,2.222e+00,1.619e+00,3.076e+00,3.285e+00,1.381e+00,3.523e+00,4.194e+00,2.705e+00,4.607e+00,4.474e+00,4.488e+00,3.838e+00,5.088e+00,6.674e+00,4.299e+00,5.906e+00,6.988e+00,5.436e+00,6.858e+00,6.662e+00,1.080e+01,7.743e+00,7.948e+00,9.497e+00,9.065e+00,8.131e+00,9.134e+00,1.074e+01,9.573e+00,1.077e+01,1.243e+01,8.920e+00,8.571e+00,1.235e+01,9.640e+00,1.297e+01,1.278e+01,1.283e+01,1.112e+01,1.114e+01,1.101e+01,1.062e+01,1.166e+01,1.210e+01,9.728e+00,1.127e+01,1.165e+01,1.003e+01,9.574e+00
2.084e-02,4.092e-01,4.675e-01,1.342e+00,1.345e+00,8.664e-01,1.315e+00,1.334e+00,1.225e+00,2.339e+00,2.521e+00,1.337e+00,2.483e+00,2.815e+00,1.826e+00,2.761e+00,3.226e+00,4.028e+00,2.989e+00,4.130e+00,5.921e+00,3.143e+00,5.508e+00,5.925e+00,4.441e+00,5.884e+00,5.919e+00,8.515e+00,6.457e+00,6.757e+00,8.591e+00,8.294e+00,7.078e+00,8.075e+00,9.124e+00,7.901e+00,9.009e+00,9.702e+00,9.203e+00,7.570e+00,1.046e+01,9.824e+00,1.118e+01,1.086e+01,1.220e+01,1.001e+01,9.630e+00,8.975e+00,9.350e+00,1.023e+01,1.011e+01,8.951e+00,9.498e+00,1.088e+01,8.076e+00,8.877e+00
3.173e-02,6.151e-01,5.746e-01,1.128e+00,1.668e+00,1.329e+00,1.355e+00,2.570e+00,1.573e+00,3.497e+00,3.720e+00,2.602e+00,3.757e+00,4.562e+00,2.771e+00,4.295e+00,4.389e+00,5.896e+00,4.325e+00,4.630e+00,6.818e+00,4.499e+00,5.901e+00,7.187e+00,5.765e+00,6.959e+00,6.657e+00,1.088e+01,7.962e+00,8.371e+00,8.192e+00,8.655e+00,8.123e+00,8.769e+00,1.080e+01,8.626e+00,1.043e+01,1.036e+01,9.683e+00,9.885e+00,1.283e+01,1.106e+01,1.332e+01,1.311e+01,1.233e+01,1.156e+01,1.196e+01,9.746e+00,1.086e+01,1.208e+01,1.113e+01,1.038e+01,1.165e+01,1.231e+01,1.084e+01,9.917e+00
9.196e-03,1.908e-01,3.023e-01,1.330e+00,2.067e+00,1.151e+00,2.247e+00,2.659e+00,2.152e+00,3.389e+00,3.681e+00,2.571e+00,3.284e+00,4.344e+00,3.336e+00,4.077e+00,4.248e+00,5.937e+00,4.968e+00,4.337e+00,7.035e+00,4.533e+00,5.645e+00,6.243e+00,5.068e+00,7.797e+00,7.128e+00,9.400e+00,6.595e+00,7.344e+00,9.255e+00,7.000e+00,8.093e+00,8.953e+00,9.777e+00,8.770e+00,9.457e+00,9.226e+00,9.782e+00,8.088e+00,1.241e+01,1.010e+01,1.317e+01,1.392e+01,1.218e+01,1.139e+01,9.777e+00,9.281e+00,1.159e+01,1.099e+01,1.080e+01,9.215e+00,1.199e+01,1.177e+01,9.456e+00,9.170e+00
1.117e-02,2.156e-01,2.509e-01,1.077e+00,1.868e+00,1.514e+00,2.308e+00,2.807e+00,2.237e+00,3.188e+00,3.667e+00,2.149e+00,2.998e+00,4.095e+00,3.024e+00,3.419e+00,3.953e+00,5.246e+00,4.454e+00,4.495e+00,6.070e+00,5.044e+00,5.753e+00,5.930e+00,5.381e+00,7.570e+00,7.754e+00,1.070e+01,7.066e+00,7.452e+00,8.201e+00,8.156e+00,8.431e+00,9.860e+00,9.678e+00,7.886e+00,9.084e+00,1.053e+01,8.748e+00,8.404e+00,1.134e+01,1.043e+01,1.219e+01,1.425e+01,1.262e+01,1.150e+01,9.861e+00,9.227e+00,1.111e+01,1.105e+01,1.157e+01,9.959e+00,1.154e+01,1.204e+01,9.899e+00,9.830e+00
7.627e-04,4.811e-02,1.592e-01,1.172e+00,1.370e+00,8.538e-01,1.698e+00,1.797e+00,1.625e+00,2.744e+00,2.680e+00,2.157e+00,2.564e+00,3.069e+00,2.885e+00,3.746e+00,4.004e+00,3.809e+00,3.425e+00,3.215e+00,6.246e+00,4.815e+00,6.047e+00,6.084e+00,3.657e+00,6.282e+00,5.956e+00,8.918e+00,5.573e+00,6.861e+00,7.606e+00,6.046e+00,6.906e+00,8.231e+00,8.593e+00,7.888e+00,8.826e+00,9.881e+00,7.323e+00,8.574e+00,1.062e+01,8.807e+00,1.217e+01,1.233e+01,1.155e+01,1.016e+01,9.679e+00,8.635e+00,1.154e+01,1.150e+01,1.083e+01,9.171e+00,1.149e+01,1.281e+01,9.349e+00,9.837e+00
3.944e-02,7.429e-01,6.939e-01,1.180e+00,1.457e+00,1.181e+00,1.308e+00,2.261e+00,1.390e+00,2.852e+00,3.149e+00,1.972e+00,3.049e+00,4.134e+00,2.397e+00,3.129e+00,3.829e+00,4.862e+00,3.802e+00,4.537e+00,6.044e+00,3.889e+00,5.404e+00,6.180e+00,5.550e+00,6.290e+00,6.449e+00,8.630e+00,6.530e+00,6.797e+00,7.135e+00,6.919e+00,6.322e+00,7.692e+00,8.717e+00,6.813e+00,9.079e+00,9.065e+00,8.744e+00,6.973e+00,1.039e+01,9.585e+00,1.139e+01,1.154e+01,1.180e+01,1.052e+01,1.065e+01,8.425e+00,9.631e+00,1.034e+01,1.009e+01,7.834e+00,1.095e+01,1.190e+01,9.177e+00,9.774e+00
1.104e-02,2.147e-01,3.311e-01,1.350e+00,1.656e+00,8.267e-01,1.551e+00,1.525e+00,1.449e+00,2.323e+00,2.698e+00,1.673e+00,1.923e+00,2.790e+00,1.816e+00,2.546e+00,2.683e+00,3.783e+00,2.801e+00,2.970e+00,4.497e+00,3.171e+00,5.028e+00,5.390e+00,3.908e+00,5.295e+00,5.555e+00,7.059e+00,6.430e+00,6.318e+00,7.062e+00,6.003e+00,6.630e+00,7.001e+00,9.090e+00,6.901e+00,7.907e+00,9.053e+00,8.190e+00,7.776e+00,1.072e+01,9.318e+00,1.236e+01,1.234e+01,1.207e+01,1.038e+01,1.109e+01,9.261e+00,1.081e+01,1.200e+01,1.064e+01,1.045e+01,1.205e+01,1.183e+01,1.147e+01,1.080e+01
1.295e-02,2.736e-01,2.627e-01,7.129e-01,8.217e-01,8.716e-01,1.236e+00,1.353e+00,1.175e+00,2.174e+00,1.974e+00,1.771e+00,2.652e+00,2.788e+00,1.957e+00,2.824e+00,3.740e+00,4.370e+00,3.368e+00,4.142e+00,5.511e+00,3.537e+00,4.537e+00,4.867e+00,3.852e+00,6.167e+00,5.725e+00,8.906e+00,5.806e+00,5.357e+00,7.805e+00,7.201e+00,7.926e+00,8.549e+00,8.898e+00,7.211e+00,8.051e+00,8.350e+00,7.330e+00,7.809e+00,1.062e+01,9.071e+00,1.207e+01,1.209e+01,1.294e+01,1.115e+01,1.040e+01,1.014e+01,1.151e+01,1.135e+01,1.180e+01,9.675e+00,1.156e+01,1.207e+01,1.071e+01,1.038e+01
1.858e-02,3.956e-01,4.196e-01,1.269e+00,1.354e+00,1.224e+00,2.029e+00,2.434e+00,1.959e+00,3.843e+00,3.633e+00,2.492e+00,4.212e+00,4.198e+00,3.734e+00,5.077e+00,5.871e+00,5.586e+00,4.741e+00,5.430e+00,7.769e+00,6.101e+00,7.456e+00,7.995e+00,6.066e+00,8.720e+00,8.975e+00,1.308e+01,8.871e+00,9.763e+00,1.032e+01,1.055e+01,9.448e+00,1.121e+01,1.223e+01,1.064e+01,1.167e+01,1.275e+01,1.037e+01,1.055e+01,1.433e+01,1.199e+01,1.452e+01,1.479e+01,1.557e+01,1.421e+01,1.446e+01,1.407e+01,1.440e+01,1.408e+01,1.523e+01,1.214e+01,1.430e+01,1.572e+01,1.333e+01,1.413e+01
3.029e-02,5.904e-01,6.565e-01,2.115e+00,2.774e+00,2.112e+00,2.995e+00,3.391e+00,2.909e+00,4.787e+00,5.491e+00,3.256e+00,4.001e+00,4.999e+00,4.119e+00,5.060e+00,5.220e+00,7.186e+00,5.657e+00,5.170e+00,7.682e+00,6.131e+00,7.092e+00,7.789e+00,5.512e+00,7.596e+00,8.463e+00,1.167e+01,7.257e+00,9.295e+00,1.020e+01,8.635e+00,9.530e+00,1.113e+01,1.117e+01,9.994e+00,1.141e+01,1.078e+01,1.028e+01,9.338e+00,1.273e+01,1.224e+01,1.425e+01,1.448e+01,1.354e+01,1.348e+01,1.204e+01,1.105e+01,1.411e+01,1.429e+01,1.341e+01,1.148e+01,1.460e+01,1.446e+01,1.272e+01,1.311e+01
1.763e-02,3.654e-01,3.306e-01,8.605e-01,7.758e-01,1.099e+00,1.414e+00,1.699e+00,1.478e+00,3.234e+00,2.869e+00,2.224e+00,3.939e+00,3.919e+00,3.072e+00,4.281e+00,4.991e+00,4.582e+00,3.737e+00,4.527e+00,6.446e+00,4.639e+00,5.971e+00,6.043e+00,4.386e+00,6.516e+00,6.717e+00,9.595e+00,6.464e+00,6.938e+00,8.786e+00,7.433e+00,6.594e+00,9.234e+00,9.321e+00,8.605e+00,8.795e+00,9.856e+00,7.895e+00,7.837e+00,1.160e+01,1.062e+01,1.227e+01,1.228e+01,1.293e+01,1.132e+01,1.090e+01,1.135e+01,1.317e+01,1.287e+01,1.281e+01,1.090e+01,1.194e+01,1.315e+01,1.086e+01,1.247e+01
2.091e-03,7.612e-02,2.032e-01,1.459e+00,1.671e+00,1.172e+00,2.332e+00,2.499e+00,2.212e+00,3.558e+00,3.240e+00,2.033e+00,3.382e+00,4.213e+00,2.673e+00,3.682e+00,4.033e+00,4.181e+00,3.818e+00,3.856e+00,6.688e+00,4.208e+00,5.865e+00,6.140e+00,3.839e+00,6.089e+00,6.257e+00,9.059e+00,6.304e+00,6.980e+00,8.416e+00,7.082e+00,6.770e+00,8.628e+00,9.569e+00,7.715e+00,8.407e+00,1.009e+01,7.293e+00,7.705e+00,1.068e+01,9.012e+00,1.144e+01,1.193e+01,1.282e+01,1.150e+01,1.165e+01,1.041e+01,1.169e+01,1.338e+01,1.217e+01,1.105e+01,1.235e+01,1.334e+01,1.167e+01,1.203e+01
3.206e-02,6.170e-01,5.774e-01,1.116e+00,9.293e-01,1.049e+00,1.388e+00,1.954e+00,1.531e+00,3.389e+00,2.894e+00,2.034e+00,3.645e+00,3.864e+00,2.488e+00,4.017e+00,4.343e+00,4.355e+00,3.740e+00,4.106e+00,5.779e+00,4.126e+00,4.681e+00,5.648e+00,4.475e+00,6.272e+00,6.281e+00,8.943e+00,6.297e+00,6.256e+00,6.752e+00,6.026e+00,5.702e+00,7.486e+00,7.453e+00,6.480e+00,6.876e+00,7.391e+00,6.094e+00,7.063e+00,1.041e+01,8.648e+00,1.007e+01,1.093e+01,1.137e+01,9.422e+00,9.923e+00,9.305e+00,1.060e+01,1.065e+01,1.039e+01,9.970e+00,1.131e+01,1.168e+01,1.040e+01,1.116e+01
9.179e-03,1.872e-01,2.152e-01,8.089e-01,8.186e-01,7.897e-01,1.371e+00,1.469e+00,1.480e+00,3.112e+00,2.566e+00,1.470e+00,2.901e+00,3.720e+00,2.195e+00,3.553e+00,3.630e+00,4.503e+00,3.922e+00,4.166e+00,6.383e+00,4.220e+00,6.284e+00,5.708e+00,4.103e+00,6.494e+00,5.792e+00,9.196e+00,6.816e+00,7.286e+00,7.995e+00,8.164e+00,7.328e+00,8.608e+00,9.304e+00,9.020e+00,9.221e+00,1.142e+01,9.414e+00,8.295e+00,1.217e+01,1.176e+01,1.311e+01,1.389e+01,1.324e+01,1.249e+01,1.182e+01,1.209e+01,1.267e+01,1.527e+01,1.370e+01,1.328e+01,1.398e+01,1.439e+01,1.427e+01,1.356e+01
3.791e-02,7.404e-01,7.779e-01,2.089e+00,2.436e+00,1.820e+00,2.138e+00,2.267e+00,2.041e+00,3.579e+00,4.045e+00,3.307e+00,3.501e+00,3.621e+00,3.191e+00,3.901e+00,4.661e+00,5.831e+00,4.059e+00,4.288e+00,6.216e+00,5.032e+00,6.602e+00,7.407e+00,5.002e+00,6.976e+00,7.648e+00,1.020e+01,7.840e+00,8.106e+00,9.227e+00,8.720e+00,8.566e+00,9.513e+00,1.056e+01,8.208e+00,9.210e+00,9.464e+00,9.882e+00,9.287e+00,1.202e+01,1.157e+01,1.244e+01,1.316e+01,1.370e+01,1.199e+01,1.224e+01,1.116e+01,1.316e+01,1.335e+01,1.239e+01,1.268e+01,1.333e+01,1.456e+01,1.292e+01,1.388e+01
2.128e-02,4.266e-01,4.329e-01,1.418e+00,2.059e+00,1.859e+00,2.457e+00,3.018e+00,2.395e+00,4.013e+00,4.680e+00,3.116e+00,4.356e+00,4.872e+00,3.789e+00,5.169e+00,5.227e+00,6.417e+00,5.049e+00,5.198e+00,8.051e+00,5.644e+00,7.015e+00,7.552e+00,5.055e+00,7.587e+00,6.862e+00,1.046e+01,7.543e+00,7.885e+00,9.880e+00,8.669e+00,8.377e+00,9.614e+00,1.103e+01,9.324e+00,1.015e+01,9.968e+00,8.484e+00,9.050e+00,1.182e+01,9.250e+00,1.433e+01,1.319e+01,1.321e+01,1.164e+01,1.069e+01,1.002e+01,1.336e+01,1.461e+01,1.380e+01,1.236e+01,1.506e+01,1.425e+01,1.395e+01,1.480e+01
3.349e-02,6.261e-01,5.446e-01,1.052e+00,9.832e-01,1.373e+00,1.178e+00,1.585e+00,1.419e+00,2.968e+00,2.730e+00,1.936e+00,2.869e+00,3.302e+00,2.003e+00,3.754e+00,3.839e+00,4.921e+00,3.497e+00,4.096e+00,5.407e+00,3.702e+00,5.627e+00,5.671e+00,4.655e+00,6.604e+00,6.202e+00,1.019e+01,7.978e+00,7.232e+00,7.507e+00,8.342e+00,7.092e+00,8.286e+00,8.529e+00,7.316e+00,8.033e+00,9.391e+00,8.271e+00,8.380e+00,1.159e+01,9.540e+00,1.209e+01,1.285e+01,1.252e+01,1.126e+01,1.159e+01,1.115e+01,1.240e+01,1.239e+01,1.140e+01,1.191e+01,1.357e+01,1.455e+01,1.366e+01,1.285e+01
3.154e-02,6.221e-01,6.771e-01,1.744e+00,1.510e+00,1.100e+00,1.996e+00,2.537e+00,1.925e+00,3.709e+00,3.741e+00,2.212e+00,3.812e+00,4.154e+00,2.747e+00,4.613e+00,4.345e+00,4.470e+00,3.822e+00,3.630e+00,6.040e+00,4.218e+00,5.212e+00,6.778e+00,4.533e+00,5.110e+00,6.813e+00,8.668e+00,7.103e+00,7.109e+00,7.662e+00,7.216e+00,6.601e+00,8.344e+00,1.031e+01,7.708e+00,8.579e+00,9.992e+00,7.886e+00,7.718e+00,1.042e+01,9.627e+00,1.070e+01,1.134e+01,1.247e+01,1.023e+01,1.149e+01,1.143e+01,1.126e+01,1.152e+01,1.216e+01,1.080e+01,1.354e+01,1.336e+01,1.190e+01,1.268e+01
