2.355e-01,7.936e-01,4.008e-01,8.024e-01,9.964e-01,7.838e-01,1.194e+00,1.478e+00,1.245e+00,8.905e-01,1.775e+00,2.537e+00,2.644e+00,3.416e+00,3.490e+00,2.758e+00,4.216e+00,3.785e+00,3.578e+00,3.922e+00,4.448e+00,5.629e+00,4.272e+00,7.034e+00,5.382e+00,5.867e+00,8.018e+00,6.272e+00,7.031e+00,7.172e+00,6.463e+00,6.561e+00,7.802e+00,6.949e+00,7.173e+00,5.695e+00,7.353e+00,6.472e+00,6.772e+00,7.831e+00,6.805e+00,7.918e+00,7.676e+00,6.482e+00,6.851e+00,7.669e+00,6.220e+00,6.144e+00,6.582e+00,6.791e+00,5.220e+00,8.390e+00,6.917e+00,7.826e+00,8.136e+00,5.765e+00,8.373e+00,5.843e+00,8.196e+00,6.767e+00,8.594e+00,7.595e+00,7.334e+00,7.086e+00,7.843e+00,6.067e+00,7.282e+00,7.149e+00,8.300e+00,7.319e+00,6.644e+00,7.638e+00,6.202e+00,7.240e+00,6.597e+00,4.235e+00
1.361e-01,3.251e-01,6.343e-01,1.366e+00,1.257e+00,1.704e+00,1.624e+00,1.299e+00,2.009e+00,1.245e+00,2.127e+00,2.142e+00,2.886e+00,2.904e+00,3.363e+00,2.356e+00,3.109e+00,3.479e+00,2.935e+00,2.757e+00,3.701e+00,4.188e+00,2.884e+00,6.458e+00,4.351e+00,5.126e+00,6.688e+00,5.226e+00,5.483e+00,6.029e+00,4.961e+00,5.110e+00,5.332e+00,6.458e+00,5.343e+00,4.924e+00,6.594e+00,5.586e+00,5.537e+00,6.729e+00,5.436e+00,5.341e+00,7.163e+00,5.425e+00,6.129e+00,6.177e+00,4.962e+00,6.534e+00,5.262e+00,5.230e+00,4.547e+00,6.496e+00,4.676e+00,6.690e+00,6.788e+00,5.548e+00,7.628e+00,6.077e+00,7.234e+00,6.273e+00,6.731e+00,5.878e+00,6.287e+00,5.714e+00,6.307e+00,6.238e+00,7.284e+00,5.953e+00,6.323e+00,6.252e+00,5.980e+00,5.676e+00,4.352e+00,6.413e+00,5.357e+00,3.485e+00
2.923e-01,9.849e-01,9.004e-01,2.029e+00,1.931e+00,2.097e+00,1.857e+00,1.835e+00,1.778e+00,1.348e+00,2.068e+00,1.877e+00,2.311e+00,3.014e+00,3.072e+00,2.564e+00,3.461e+00,4.004e+00,3.631e+00,4.137e+00,4.419e+00,5.207e+00,4.155e+00,7.658e+00,5.676e+00,6.962e+00,8.208e+00,5.877e+00,7.495e+00,8.225e+00,6.362e+00,7.106e+00,7.352e+00,8.184e+00,7.307e+00,6.138e+00,9.071e+00,6.471e+00,7.089e+00,8.400e+00,6.798e+00,5.749e+00,9.065e+00,8.422e+00,7.525e+00,8.518e+00,7.083e+00,7.797e+00,6.616e+00,6.097e+00,6.154e+00,8.935e+00,6.659e+00,7.763e+00,7.984e+00,7.478e+00,9.230e+00,7.485e+00,9.503e+00,7.356e+00,9.121e+00,7.850e+00,7.271e+00,6.174e+00,8.133e+00,7.570e+00,8.982e+00,7.465e+00,7.780e+00,7.827e+00,7.161e+00,7.738e+00,6.829e+00,7.977e+00,7.503e+00,4.938e+00
1.796e-03,2.402e-01,6.221e-01,1.242e+00,1.066e+00,1.621e+00,1.525e+00,1.459e+00,2.278e+00,1.728e+00,2.380e+00,3.121e+00,3.722e+00,3.800e+00,4.342e+00,3.648e+00,4.053e+00,4.107e+00,4.342e+00,4.694e+00,5.493e+00,6.158e+00,4.328e+00,8.345e+00,5.238e+00,6.854e+00,8.189e+00,6.664e+00,7.359e+00,8.089e+00,6.905e+00,8.053e+00,8.116e+00,7.293e+00,8.072e+00,5.688e+00,7.662e+00,6.032e+00,7.119e+00,8.321e+00,7.609e+00,6.955e+00,8.988e+00,6.700e+00,8.061e+00,7.724e+00,7.365e+00,8.031e+00,7.669e+00,7.632e+00,5.502e+00,8.789e+00,6.695e+00,8.169e+00,8.603e+00,7.645e+00,9.152e+00,7.487e+00,9.397e+00,6.697e+00,8.849e+00,9.069e+00,8.021e+00,7.880e+00,8.279e+00,7.590e+00,8.047e+00,7.821e+00,8.623e+00,7.255e+00,7.935e+00,7.393e+00,6.319e+00,8.761e+00,7.086e+00,5.075e+00
2.753e-01,6.829e-01,2.438e-01,9.654e-01,8.407e-01,9.846e-01,1.118e+00,1.423e+00,1.947e+00,1.362e+00,1.793e+00,2.366e+00,2.803e+00,3.070e+00,2.908e+00,2.044e+00,3.490e+00,3.664e+00,3.396e+00,4.088e+00,3.532e+00,5.141e+00,3.486e+00,6.622e+00,4.187e+00,6.060e+00,6.520e+00,5.888e+00,6.148e+00,6.810e+00,5.377e+00,4.899e+00,6.396e+00,7.193e+00,7.145e+00,5.293e+00,7.326e+00,6.513e+00,6.437e+00,6.844e+00,5.746e+00,5.506e+00,7.592e+00,6.984e+00,5.942e+00,7.094e+00,6.772e+00,6.561e+00,6.121e+00,6.486e+00,5.763e+00,7.486e+00,5.451e+00,8.640e+00,7.030e+00,6.597e+00,8.627e+00,6.558e+00,8.593e+00,6.388e+00,7.784e+00,8.015e+00,6.575e+00,6.170e+00,7.738e+00,7.025e+00,7.251e+00,6.801e+00,7.775e+00,7.107e+00,6.094e+00,7.011e+00,6.697e+00,7.137e+00,7.536e+00,4.553e+00
2.640e-01,7.830e-01,4.195e-01,1.455e+00,9.250e-01,1.222e+00,1.119e+00,1.280e+00,1.501e+00,1.244e+00,1.974e+00,2.156e+00,2.539e+00,2.814e+00,2.418e+00,1.823e+00,3.233e+00,3.034e+00,3.586e+00,3.325e+00,3.929e+00,3.890e+00,3.052e+00,5.738e+00,3.453e+00,4.002e+00,5.859e+00,5.115e+00,5.673e+00,6.172e+00,5.440e+00,7.024e+00,7.070e+00,6.097e+00,7.310e+00,4.845e+00,7.298e+00,6.211e+00,5.964e+00,6.101e+00,6.431e+00,6.617e+00,7.159e+00,6.650e+00,6.259e+00,6.903e+00,6.777e+00,5.504e+00,6.274e+00,6.298e+00,5.024e+00,7.526e+00,6.090e+00,7.706e+00,7.055e+00,6.717e+00,8.661e+00,6.227e+00,7.609e+00,6.059e+00,8.200e+00,7.668e+00,5.860e+00,6.120e+00,6.471e+00,6.643e+00,6.868e+00,6.660e+00,7.120e+00,5.840e+00,6.769e+00,7.303e+00,6.435e+00,7.164e+00,6.319e+00,5.211e+00
1.499e-01,8.860e-01,1.196e+00,2.337e+00,1.907e+00,2.304e+00,2.246e+00,2.069e+00,2.186e+00,1.710e+00,2.993e+00,2.785e+00,3.232e+00,4.062e+00,4.609e+00,3.331e+00,3.826e+00,4.411e+00,4.023e+00,4.838e+00,5.990e+00,5.767e+00,5.131e+00,8.801e+00,5.411e+00,6.853e+00,8.047e+00,6.526e+00,7.080e+00,8.529e+00,6.968e+00,8.911e+00,9.791e+00,9.105e+00,1.026e+01,7.283e+00,1.036e+01,7.356e+00,6.761e+00,9.825e+00,9.143e+00,9.578e+00,1.084e+01,8.666e+00,8.672e+00,1.054e+01,9.089e+00,8.714e+00,9.183e+00,9.227e+00,7.147e+00,1.168e+01,7.488e+00,8.502e+00,9.762e+00,8.294e+00,1.154e+01,9.229e+00,1.117e+01,8.134e+00,1.018e+01,1.071e+01,8.517e+00,8.146e+00,9.275e+00,8.562e+00,9.995e+00,7.633e+00,1.025e+01,8.366e+00,8.752e+00,9.032e+00,7.971e+00,9.377e+00,8.592e+00,7.911e+00
2.016e-01,5.815e-01,3.512e-01,1.416e+00,1.244e+00,1.957e+00,1.698e+00,1.999e+00,2.157e+00,1.570e+00,2.059e+00,2.300e+00,2.910e+00,3.998e+00,3.927e+00,3.710e+00,4.571e+00,4.654e+00,4.362e+00,5.326e+00,6.179e+00,6.320e+00,4.609e+00,7.852e+00,4.961e+00,6.275e+00,6.464e+00,6.333e+00,6.896e+00,7.891e+00,7.221e+00,8.292e+00,9.511e+00,8.672e+00,9.829e+00,7.409e+00,9.802e+00,6.865e+00,7.330e+00,9.853e+00,7.954e+00,9.884e+00,9.609e+00,9.075e+00,9.470e+00,9.556e+00,9.400e+00,8.414e+00,9.263e+00,9.476e+00,7.738e+00,1.109e+01,8.397e+00,9.415e+00,8.863e+00,8.133e+00,1.024e+01,9.437e+00,1.066e+01,8.316e+00,1.080e+01,1.018e+01,8.272e+00,8.636e+00,8.621e+00,7.735e+00,1.027e+01,7.612e+00,1.077e+01,7.448e+00,8.233e+00,9.530e+00,8.033e+00,9.285e+00,1.041e+01,6.626e+00
3.091e-01,9.873e-01,8.355e-01,1.578e+00,1.528e+00,1.382e+00,1.821e+00,1.603e+00,2.338e+00,1.485e+00,2.039e+00,2.907e+00,2.776e+00,3.262e+00,3.946e+00,3.345e+00,4.310e+00,3.935e+00,4.631e+00,4.520e+00,5.079e+00,5.097e+00,4.837e+00,6.781e+00,4.992e+00,6.389e+00,7.916e+00,6.440e+00,6.520e+00,8.657e+00,6.547e+00,9.081e+00,9.322e+00,7.846e+00,1.025e+01,6.296e+00,9.530e+00,7.830e+00,7.899e+00,9.651e+00,8.451e+00,8.874e+00,9.950e+00,8.737e+00,7.835e+00,8.685e+00,9.488e+00,7.985e+00,9.344e+00,9.245e+00,7.074e+00,9.959e+00,7.478e+00,9.794e+00,9.126e+00,8.976e+00,1.046e+01,8.098e+00,1.019e+01,6.545e+00,9.934e+00,1.092e+01,7.985e+00,8.137e+00,8.879e+00,8.476e+00,1.008e+01,8.040e+00,9.938e+00,7.445e+00,8.572e+00,9.431e+00,8.189e+00,9.082e+00,8.605e+00,7.606e+00
7.067e-02,4.976e-01,1.065e+00,2.076e+00,1.818e+00,2.328e+00,1.840e+00,1.429e+00,1.922e+00,1.597e+00,2.121e+00,2.211e+00,2.584e+00,2.678e+00,3.710e+00,3.568e+00,3.465e+00,4.157e+00,4.079e+00,3.334e+00,4.665e+00,4.521e+00,3.688e+00,6.644e+00,4.702e+00,5.507e+00,6.747e+00,4.863e+00,6.898e+00,7.627e+00,6.880e+00,8.053e+00,9.117e+00,7.849e+00,9.200e+00,7.032e+00,1.001e+01,8.038e+00,8.074e+00,1.114e+01,7.923e+00,9.116e+00,1.013e+01,9.147e+00,9.781e+00,9.102e+00,9.539e+00,8.048e+00,8.318e+00,8.505e+00,7.961e+00,1.017e+01,7.400e+00,1.013e+01,9.596e+00,8.442e+00,1.142e+01,9.208e+00,1.073e+01,9.746e+00,9.488e+00,9.918e+00,9.199e+00,7.889e+00,9.313e+00,8.730e+00,1.100e+01,9.120e+00,1.054e+01,8.018e+00,8.860e+00,9.752e+00,7.319e+00,9.576e+00,8.954e+00,7.940e+00
3.321e-01,1.311e+00,1.010e+00,1.831e+00,1.983e+00,1.627e+00,1.922e+00,1.983e+00,1.944e+00,1.387e+00,1.962e+00,2.614e+00,2.385e+00,3.425e+00,3.757e+00,3.580e+00,4.271e+00,4.197e+00,4.705e+00,4.644e+00,5.101e+00,5.469e+00,5.465e+00,7.200e+00,6.233e+00,6.986e+00,8.581e+00,6.238e+00,7.582e+00,9.654e+00,7.504e+00,1.001e+01,1.131e+01,1.035e+01,1.075e+01,7.968e+00,1.194e+01,9.288e+00,1.034e+01,1.213e+01,9.845e+00,9.945e+00,1.188e+01,1.228e+01,1.145e+01,1.103e+01,1.165e+01,1.024e+01,9.576e+00,1.016e+01,9.366e+00,1.218e+01,9.524e+00,1.261e+01,1.094e+01,1.143e+01,1.280e+01,1.045e+01,1.218e+01,9.412e+00,1.215e+01,1.300e+01,1.148e+01,1.060e+01,1.052e+01,1.087e+01,1.285e+01,1.046e+01,1.283e+01,1.034e+01,1.051e+01,1.194e+01,9.779e+00,1.159e+01,1.136e+01,8.800e+00
3.190e-01,9.608e-01,8.905e-01,1.937e+00,1.988e+00,2.154e+00,2.137e+00,2.058e+00,2.181e+00,1.543e+00,2.329e+00,2.530e+00,2.721e+00,3.168e+00,3.126e+00,2.464e+00,3.441e+00,3.643e+00,3.572e+00,4.043e+00,4.358e+00,4.531e+00,3.396e+00,6.962e+00,4.273e+00,5.907e+00,7.334e+00,5.703e+00,6.992e+00,8.394e+00,6.037e+00,7.883e+00,8.507e+00,8.560e+00,9.129e+00,7.122e+00,1.072e+01,8.889e+00,8.358e+00,1.042e+01,8.367e+00,7.660e+00,1.011e+01,1.033e+01,9.501e+00,9.566e+00,9.030e+00,9.081e+00,8.396e+00,9.525e+00,8.259e+00,1.019e+01,8.260e+00,1.104e+01,1.014e+01,1.057e+01,1.093e+01,8.718e+00,1.040e+01,8.585e+00,1.043e+01,1.145e+01,9.571e+00,9.033e+00,9.940e+00,9.451e+00,1.081e+01,9.456e+00,1.147e+01,8.679e+00,9.193e+00,1.081e+01,8.914e+00,9.259e+00,9.873e+00,7.459e+00
1.449e-01,4.047e-01,5.532e-01,1.617e+00,1.035e+00,1.762e+00,1.537e+00,1.409e+00,2.246e+00,1.614e+00,2.349e+00,2.235e+00,3.015e+00,3.090e+00,3.088e+00,2.511e+00,3.547e+00,3.448e+00,3.902e+00,4.144e+00,5.327e+00,4.945e+00,3.668e+00,7.599e+00,4.034e+00,5.416e+00,6.766e+00,6.065e+00,6.423e+00,7.420e+00,6.700e+00,8.560e+00,8.768e+00,8.341e+00,9.827e+00,7.027e+00,9.498e+00,7.579e+00,8.305e+00,9.614e+00,8.861e+00,9.898e+00,1.156e+01,9.037e+00,9.873e+00,9.528e+00,1.005e+01,9.563e+00,9.818e+00,1.002e+01,7.191e+00,1.091e+01,8.325e+00,1.052e+01,9.436e+00,9.486e+00,1.253e+01,1.022e+01,1.186e+01,8.400e+00,1.090e+01,1.152e+01,8.896e+00,8.827e+00,9.821e+00,8.789e+00,1.089e+01,9.456e+00,1.135e+01,8.618e+00,9.463e+00,1.085e+01,8.487e+00,9.447e+00,1.028e+01,8.831e+00
2.528e-01,1.029e+00,9.892e-01,1.951e+00,1.864e+00,1.989e+00,2.191e+00,2.198e+00,2.608e+00,1.912e+00,2.455e+00,3.112e+00,3.050e+00,3.912e+00,4.820e+00,4.272e+00,4.892e+00,5.578e+00,4.883e+00,5.668e+00,5.938e+00,5.709e+00,5.193e+00,7.307e+00,6.209e+00,7.733e+00,8.974e+00,6.765e+00,8.366e+00,9.968e+00,8.392e+00,8.655e+00,1.121e+01,1.008e+01,1.143e+01,8.349e+00,1.234e+01,1.024e+01,1.075e+01,1.349e+01,1.073e+01,1.137e+01,1.323e+01,1.363e+01,1.261e+01,1.179e+01,1.260e+01,1.150e+01,1.097e+01,1.320e+01,1.012e+01,1.327e+01,9.713e+00,1.348e+01,1.240e+01,1.212e+01,1.471e+01,1.169e+01,1.445e+01,1.176e+01,1.364e+01,1.431e+01,1.268e+01,1.134e+01,1.280e+01,1.224e+01,1.389e+01,1.168e+01,1.582e+01,1.121e+01,1.148e+01,1.361e+01,1.056e+01,1.247e+01,1.293e+01,1.006e+01
3.890e-01,9.246e-01,3.022e-01,1.133e+00,1.083e+00,1.097e+00,1.380e+00,1.683e+00,1.968e+00,1.254e+00,1.741e+00,2.010e+00,2.283e+00,3.188e+00,3.023e+00,2.518e+00,3.782e+00,4.022e+00,4.338e+00,4.628e+00,5.705e+00,5.205e+00,3.647e+00,6.725e+00,5.139e+00,6.377e+00,8.294e+00,6.816e+00,7.861e+00,8.728e+00,7.433e+00,8.250e+00,9.078e+00,8.637e+00,9.752e+00,7.346e+00,1.095e+01,7.694e+00,8.698e+00,1.117e+01,9.057e+00,1.053e+01,1.103e+01,1.110e+01,1.078e+01,1.035e+01,1.105e+01,9.695e+00,9.579e+00,1.226e+01,9.207e+00,1.123e+01,9.322e+00,1.117e+01,1.126e+01,1.091e+01,1.213e+01,1.040e+01,1.276e+01,9.714e+00,1.129e+01,1.304e+01,1.101e+01,9.857e+00,1.125e+01,1.089e+01,1.164e+01,9.648e+00,1.373e+01,9.333e+00,9.745e+00,1.208e+01,9.598e+00,1.067e+01,1.101e+01,7.722e+00
4.286e-01,1.507e+00,1.301e+00,2.575e+00,2.411e+00,2.194e+00,2.337e+00,2.210e+00,1.883e+00,1.573e+00,2.749e+00,2.965e+00,2.797e+00,3.768e+00,4.552e+00,3.592e+00,4.609e+00,5.590e+00,5.440e+00,5.196e+00,6.157e+00,6.068e+00,5.115e+00,9.319e+00,6.508e+00,7.150e+00,1.003e+01,7.665e+00,8.640e+00,9.001e+00,7.282e+00,9.836e+00,9.956e+00,9.872e+00,1.039e+01,7.455e+00,1.033e+01,9.438e+00,8.535e+00,1.191e+01,9.731e+00,1.165e+01,1.265e+01,1.018e+01,1.137e+01,1.251e+01,1.108e+01,1.181e+01,9.557e+00,1.032e+01,8.848e+00,1.205e+01,1.012e+01,1.297e+01,1.094e+01,1.203e+01,1.310e+01,1.007e+01,1.240e+01,1.125e+01,1.158e+01,1.260e+01,1.214e+01,9.389e+00,1.229e+01,1.060e+01,1.181e+01,1.080e+01,1.161e+01,1.154e+01,1.069e+01,1.129e+01,1.052e+01,1.079e+01,1.146e+01,7.737e+00
3.744e-01,1.371e+00,8.927e-01,2.265e+00,1.696e+00,1.677e+00,1.481e+00,1.857e+00,1.620e+00,1.667e+00,2.141e+00,1.880e+00,2.101e+00,3.023e+00,2.865e+00,2.354e+00,3.690e+00,3.335e+00,3.584e+00,4.614e+00,4.845e+00,4.404e+00,3.624e+00,5.742e+00,4.389e+00,5.234e+00,6.986e+00,5.384e+00,6.806e+00,7.947e+00,6.843e+00,8.179e+00,8.821e+00,7.254e+00,9.170e+00,7.187e+00,1.046e+01,7.217e+00,6.947e+00,9.516e+00,8.287e+00,8.192e+00,1.089e+01,9.834e+00,8.633e+00,1.038e+01,1.048e+01,8.088e+00,8.681e+00,1.036e+01,8.064e+00,1.067e+01,8.887e+00,9.818e+00,1.008e+01,9.466e+00,1.111e+01,9.550e+00,1.144e+01,9.103e+00,1.052e+01,1.001e+01,9.299e+00,8.657e+00,9.970e+00,9.274e+00,1.029e+01,8.435e+00,1.174e+01,9.317e+00,9.753e+00,1.064e+01,9.199e+00,9.205e+00,9.054e+00,7.747e+00
4.347e-01,1.458e+00,8.665e-01,1.767e+00,1.931e+00,1.470e+00,1.786e+00,2.031e+00,1.838e+00,1.450e+00,2.256e+00,3.243e+00,3.081e+00,3.908e+00,4.055e+00,3.559e+00,5.029e+00,4.847e+00,5.426e+00,4.877e+00,4.853e+00,6.131e+00,5.357e+00,7.326e+00,6.154e+00,6.312e+00,8.629e+00,6.938e+00,8.387e+00,9.080e+00,7.667e+00,8.820e+00,1.017e+01,9.143e+00,1.095e+01,8.498e+00,1.206e+01,9.919e+00,1.038e+01,1.283e+01,1.045e+01,1.146e+01,1.186e+01,1.336e+01,1.280e+01,1.247e+01,1.294e+01,1.238e+01,1.148e+01,1.334e+01,9.657e+00,1.359e+01,1.101e+01,1.405e+01,1.185e+01,1.369e+01,1.384e+01,1.055e+01,1.477e+01,1.177e+01,1.456e+01,1.401e+01,1.378e+01,1.179e+01,1.370e+01,1.182e+01,1.392e+01,1.259e+01,1.596e+01,1.217e+01,1.126e+01,1.450e+01,1.219e+01,1.190e+01,1.281e+01,9.876e+00
1.775e-01,7.048e-01,7.884e-01,1.357e+00,1.427e+00,1.399e+00,1.624e+00,1.476e+00,1.997e+00,1.438e+00,1.896e+00,2.740e+00,2.559e+00,2.484e+00,2.989e+00,2.986e+00,3.717e+00,3.719e+00,3.472e+00,3.524e+00,4.353e+00,4.081e+00,3.529e+00,6.201e+00,5.077e+00,5.819e+00,7.206e+00,5.564e+00,6.881e+00,7.343e+00,6.612e+00,6.970e+00,8.636e+00,8.779e+00,8.570e+00,6.394e+00,9.313e+00,8.456e+00,8.889e+00,1.027e+01,8.495e+00,8.669e+00,1.060e+01,1.074e+01,1.078e+01,1.042e+01,1.161e+01,1.007e+01,1.047e+01,1.037e+01,7.708e+00,1.148e+01,1.020e+01,1.199e+01,1.095e+01,1.123e+01,1.295e+01,9.831e+00,1.249e+01,9.913e+00,1.177e+01,1.178e+01,9.952e+00,1.165e+01,1.186e+01,1.002e+01,1.194e+01,1.109e+01,1.383e+01,9.627e+00,1.068e+01,1.156e+01,1.010e+01,1.087e+01,1.121e+01,7.917e+00
1.779e-01,5.434e-01,3.581e-01,7.871e-01,1.211e+00,1.331e+00,1.492e+00,1.643e+00,1.682e+00,1.053e+00,1.138e+00,1.936e+00,1.661e+00,2.404e+00,2.778e+00,2.747e+00,2.981e+00,3.452e+00,3.232e+00,2.994e+00,3.381e+00,4.421e+00,3.866e+00,6.260e+00,4.678e+00,6.371e+00,6.947e+00,5.936e+00,5.750e+00,7.866e+00,5.602e+00,6.835e+00,7.985e+00,8.558e+00,7.787e+00,7.150e+00,7.858e+00,6.563e+00,7.881e+00,1.050e+01,8.431e+00,9.542e+00,1.030e+01,9.984e+00,1.159e+01,9.653e+00,1.178e+01,1.038e+01,9.604e+00,9.544e+00,8.898e+00,1.151e+01,9.445e+00,1.137e+01,9.849e+00,1.125e+01,1.147e+01,1.065e+01,1.251e+01,9.025e+00,1.061e+01,1.214e+01,1.099e+01,9.718e+00,1.078e+01,9.274e+00,1.159e+01,1.123e+01,1.330e+01,1.069e+01,9.807e+00,1.092e+01,1.062e+01,1.015e+01,1.055e+01,8.204e+00
6.209e-02,1.390e-01,3.753e-01,6.600e-01,6.991e-01,9.958e-01,1.286e+00,1.133e+00,2.191e+00,1.308e+00,1.837e+00,2.486e+00,3.053e+00,2.971e+00,3.597e+00,3.170e+00,3.713e+00,3.038e+00,3.222e+00,4.375e+00,4.781e+00,5.756e+00,4.063e+00,6.648e+00,4.806e+00,6.537e+00,7.198e+00,5.318e+00,6.451e+00,7.293e+00,6.793e+00,7.307e+00,8.489e+00,8.238e+00,8.232e+00,6.631e+00,8.963e+00,6.398e+00,7.830e+00,9.295e+00,8.665e+00,8.362e+00,1.102e+01,9.776e+00,9.563e+00,8.656e+00,1.160e+01,1.078e+01,1.094e+01,1.129e+01,7.894e+00,1.237e+01,8.936e+00,1.004e+01,1.057e+01,1.065e+01,1.316e+01,1.037e+01,1.319e+01,9.476e+00,1.088e+01,1.370e+01,1.069e+01,1.174e+01,1.082e+01,1.043e+01,1.141e+01,1.072e+01,1.288e+01,9.630e+00,1.035e+01,1.097e+01,1.071e+01,1.135e+01,1.155e+01,9.523e+00
1.405e-01,6.156e-01,3.898e-01,1.155e+00,1.180e+00,1.590e+00,1.465e+00,2.007e+00,1.637e+00,1.472e+00,2.009e+00,2.436e+00,2.657e+00,3.728e+00,4.052e+00,3.187e+00,3.430e+00,4.667e+00,4.135e+00,4.820e+00,5.044e+00,6.576e+00,4.458e+00,8.611e+00,5.664e+00,7.668e+00,8.622e+00,6.674e+00,7.830e+00,8.078e+00,6.872e+00,7.759e+00,9.068e+00,9.281e+00,9.885e+00,8.108e+00,1.019e+01,7.326e+00,8.274e+00,1.090e+01,8.940e+00,9.257e+00,1.139e+01,1.163e+01,1.156e+01,1.176e+01,1.220e+01,1.191e+01,1.137e+01,1.161e+01,1.060e+01,1.369e+01,1.061e+01,1.181e+01,1.238e+01,1.399e+01,1.398e+01,1.303e+01,1.413e+01,1.107e+01,1.294e+01,1.510e+01,1.272e+01,1.195e+01,1.282e+01,1.247e+01,1.194e+01,1.261e+01,1.439e+01,1.171e+01,1.154e+01,1.281e+01,1.261e+01,1.284e+01,1.280e+01,9.140e+00
9.347e-02,3.323e-01,5.150e-01,1.055e+00,9.595e-01,1.122e+00,9.068e-01,9.802e-01,1.815e+00,1.566e+00,1.842e+00,2.433e+00,3.378e+00,3.161e+00,4.203e+00,3.627e+00,4.412e+00,4.345e+00,3.595e+00,4.764e+00,5.128e+00,6.206e+00,4.004e+00,8.547e+00,6.176e+00,7.421e+00,8.163e+00,6.456e+00,7.766e+00,7.122e+00,7.158e+00,7.248e+00,9.579e+00,9.445e+00,1.015e+01,7.350e+00,1.006e+01,8.654e+00,9.160e+00,1.179e+01,9.292e+00,1.084e+01,1.355e+01,1.141e+01,1.215e+01,1.096e+01,1.212e+01,1.284e+01,1.112e+01,1.191e+01,1.093e+01,1.453e+01,1.135e+01,1.424e+01,1.241e+01,1.406e+01,1.570e+01,1.231e+01,1.433e+01,1.197e+01,1.336e+01,1.570e+01,1.340e+01,1.323e+01,1.431e+01,1.220e+01,1.340e+01,1.359e+01,1.458e+01,1.337e+01,1.206e+01,1.410e+01,1.254e+01,1.287e+01,1.477e+01,1.017e+01
4.382e-01,1.243e+00,9.851e-01,2.151e+00,2.182e+00,2.112e+00,2.183e+00,2.024e+00,2.629e+00,1.643e+00,2.348e+00,2.598e+00,3.024e+00,3.628e+00,3.723e+00,3.227e+00,4.531e+00,4.241e+00,4.441e+00,3.737e+00,5.384e+00,5.922e+00,4.344e+00,7.745e+00,5.932e+00,6.431e+00,8.165e+00,7.223e+00,7.480e+00,8.671e+00,7.499e+00,8.594e+00,1.038e+01,1.037e+01,1.108e+01,9.149e+00,1.166e+01,9.200e+00,9.970e+00,1.257e+01,1.069e+01,1.186e+01,1.289e+01,1.226e+01,1.359e+01,1.300e+01,1.382e+01,1.266e+01,1.302e+01,1.473e+01,1.189e+01,1.516e+01,1.308e+01,1.437e+01,1.336e+01,1.548e+01,1.693e+01,1.460e+01,1.650e+01,1.317e+01,1.507e+01,1.584e+01,1.380e+01,1.398e+01,1.506e+01,1.321e+01,1.514e+01,1.453e+01,1.802e+01,1.421e+01,1.308e+01,1.574e+01,1.470e+01,1.333e+01,1.473e+01,1.105e+01
4.024e-01,1.065e+00,1.026e+00,2.559e+00,2.180e+00,2.496e+00,2.020e+00,1.727e+00,2.288e+00,1.676e+00,2.273e+00,1.812e+00,2.516e+00,2.819e+00,3.124e+00,2.768e+00,3.342e+00,3.668e+00,3.973e+00,3.480e+00,5.453e+00,4.547e+00,3.373e+00,7.463e+00,4.655e+00,5.795e+00,7.039e+00,6.442e+00,7.096e+00,8.195e+00,7.275e+00,8.878e+00,9.810e+00,8.891e+00,1.031e+01,7.160e+00,1.048e+01,8.399e+00,8.825e+00,1.104e+01,1.016e+01,1.097e+01,1.255e+01,1.109e+01,1.231e+01,1.102e+01,1.276e+01,1.130e+01,1.090e+01,1.263e+01,1.087e+01,1.401e+01,1.137e+01,1.352e+01,1.194e+01,1.450e+01,1.615e+01,1.219e+01,1.528e+01,1.266e+01,1.382e+01,1.566e+01,1.267e+01,1.186e+01,1.400e+01,1.333e+01,1.444e+01,1.262e+01,1.537e+01,1.277e+01,1.213e+01,1.410e+01,1.307e+01,1.322e+01,1.371e+01,1.192e+01
1.055e-01,5.412e-01,6.834e-01,9.738e-01,1.282e+00,1.260e+00,1.667e+00,1.556e+00,1.839e+00,1.160e+00,2.013e+00,3.015e+00,3.022e+00,3.515e+00,4.353e+00,3.690e+00,4.475e+00,4.987e+00,4.647e+00,4.655e+00,4.544e+00,6.597e+00,5.275e+00,7.602e+00,6.003e+00,6.684e+00,8.274e+00,6.143e+00,7.604e+00,8.359e+00,7.133e+00,7.679e+00,8.855e+00,8.507e+00,8.994e+00,7.292e+00,9.929e+00,8.750e+00,8.717e+00,1.112e+01,8.772e+00,9.322e+00,1.053e+01,1.020e+01,1.090e+01,1.039e+01,1.180e+01,1.134e+01,1.104e+01,1.132e+01,9.286e+00,1.366e+01,1.020e+01,1.380e+01,1.169e+01,1.336e+01,1.503e+01,1.212e+01,1.459e+01,1.142e+01,1.389e+01,1.494e+01,1.314e+01,1.190e+01,1.393e+01,1.275e+01,1.323e+01,1.222e+01,1.410e+01,1.300e+01,1.096e+01,1.342e+01,1.326e+01,1.214e+01,1.311e+01,1.059e+01
