4.159e-01,5.258e-01,1.625e+00,1.023e+00,1.436e+00,1.701e+00,1.733e+00,1.458e+00,3.086e+00,2.139e+00,3.215e+00,3.613e+00,3.518e+00,3.182e+00,4.613e+00,3.767e+00,4.034e+00,5.223e+00,5.437e+00,4.530e+00,5.884e+00,5.551e+00,6.051e+00,7.552e+00,5.037e+00,6.128e+00,5.723e+00,5.249e+00,6.421e+00,5.761e+00,7.191e+00,6.495e+00,7.002e+00,7.906e+00,6.982e+00,8.810e+00,7.311e+00,7.783e+00,6.135e+00,6.500e+00,6.821e+00,9.163e+00,7.216e+00,7.504e+00,6.912e+00,7.109e+00,6.961e+00,7.474e+00,6.860e+00,8.405e+00,6.836e+00,5.969e+00,9.494e+00,7.448e+00,7.797e+00,7.044e+00,7.719e+00,5.428e+00,7.757e+00,7.622e+00,7.029e+00,7.086e+00,8.453e+00,7.388e+00,7.244e+00,8.060e+00,7.254e+00,6.186e+00
5.971e-02,2.419e-01,7.889e-01,4.477e-01,7.275e-01,1.076e+00,2.056e+00,2.387e+00,3.310e+00,2.493e+00,4.337e+00,4.291e+00,3.972e+00,3.673e+00,5.868e+00,3.854e+00,5.043e+00,5.628e+00,5.750e+00,4.879e+00,5.464e+00,5.115e+00,6.513e+00,8.188e+00,5.938e+00,6.775e+00,6.762e+00,5.921e+00,6.276e+00,5.051e+00,8.210e+00,7.222e+00,7.267e+00,7.743e+00,6.073e+00,1.019e+01,8.745e+00,7.730e+00,7.475e+00,7.461e+00,8.590e+00,9.342e+00,7.247e+00,7.784e+00,7.173e+00,7.515e+00,7.390e+00,6.897e+00,7.258e+00,7.096e+00,6.799e+00,6.499e+00,9.766e+00,7.031e+00,7.220e+00,7.464e+00,8.331e+00,4.440e+00,6.697e+00,8.339e+00,6.186e+00,7.745e+00,8.816e+00,7.362e+00,7.296e+00,9.560e+00,9.229e+00,6.724e+00
8.089e-02,1.547e-01,6.137e-01,4.033e-01,1.534e+00,1.093e+00,2.237e+00,1.949e+00,1.780e+00,2.028e+00,3.008e+00,3.013e+00,2.428e+00,3.029e+00,5.139e+00,3.620e+00,4.280e+00,5.659e+00,6.033e+00,5.879e+00,6.838e+00,5.830e+00,7.045e+00,8.021e+00,5.029e+00,6.820e+00,7.272e+00,5.442e+00,7.721e+00,5.684e+00,8.803e+00,7.216e+00,6.704e+00,8.058e+00,6.862e+00,1.070e+01,9.033e+00,9.868e+00,8.213e+00,7.437e+00,9.274e+00,9.712e+00,6.866e+00,8.568e+00,7.376e+00,8.940e+00,9.478e+00,7.868e+00,8.391e+00,8.912e+00,6.816e+00,7.543e+00,1.015e+01,8.268e+00,8.132e+00,8.227e+00,9.948e+00,5.412e+00,8.641e+00,9.750e+00,6.389e+00,8.200e+00,9.842e+00,7.630e+00,8.672e+00,1.011e+01,9.866e+00,8.484e+00
3.218e-01,4.975e-01,9.204e-01,5.603e-01,1.098e+00,1.130e+00,1.592e+00,9.309e-01,2.619e+00,1.930e+00,2.826e+00,3.127e+00,3.513e+00,3.047e+00,4.238e+00,3.463e+00,4.240e+00,5.165e+00,6.238e+00,6.070e+00,6.491e+00,5.321e+00,6.318e+00,7.817e+00,5.247e+00,6.272e+00,6.040e+00,5.543e+00,7.150e+00,5.718e+00,7.857e+00,5.813e+00,6.382e+00,7.180e+00,7.329e+00,9.922e+00,9.003e+00,9.487e+00,6.568e+00,7.315e+00,8.896e+00,8.645e+00,6.909e+00,8.040e+00,7.361e+00,7.488e+00,7.660e+00,7.742e+00,8.446e+00,8.031e+00,7.354e+00,6.841e+00,9.075e+00,6.990e+00,8.366e+00,9.242e+00,8.437e+00,6.181e+00,7.788e+00,8.778e+00,6.756e+00,7.786e+00,8.017e+00,6.804e+00,8.345e+00,8.878e+00,9.107e+00,7.290e+00
3.228e-01,4.771e-01,1.671e+00,1.042e+00,1.704e+00,1.942e+00,2.038e+00,1.787e+00,3.025e+00,2.360e+00,3.328e+00,3.970e+00,3.783e+00,3.451e+00,5.312e+00,3.812e+00,5.006e+00,5.730e+00,6.226e+00,5.481e+00,6.636e+00,5.298e+00,6.497e+00,8.059e+00,5.762e+00,6.984e+00,7.228e+00,6.130e+00,8.168e+00,6.032e+00,8.982e+00,7.022e+00,7.454e+00,9.977e+00,8.038e+00,1.172e+01,9.196e+00,9.862e+00,7.176e+00,8.567e+00,8.335e+00,9.653e+00,7.969e+00,9.180e+00,9.012e+00,8.707e+00,8.643e+00,8.570e+00,8.620e+00,9.273e+00,8.150e+00,6.784e+00,1.069e+01,7.802e+00,8.447e+00,8.934e+00,9.191e+00,6.493e+00,9.788e+00,9.166e+00,7.800e+00,9.077e+00,1.007e+01,8.931e+00,8.867e+00,9.952e+00,9.378e+00,8.635e+00
5.203e-01,5.730e-01,1.171e+00,7.781e-01,1.597e+00,1.405e+00,2.312e+00,2.138e+00,2.571e+00,2.248e+00,3.710e+00,4.395e+00,3.438e+00,2.599e+00,4.835e+00,3.579e+00,3.954e+00,5.375e+00,5.991e+00,4.405e+00,6.236e+00,5.177e+00,6.860e+00,6.961e+00,5.440e+00,6.871e+00,6.177e+00,5.451e+00,6.221e+00,4.462e+00,5.763e+00,7.858e+00,7.808e+00,8.099e+00,7.719e+00,1.033e+01,9.336e+00,8.674e+00,7.373e+00,7.895e+00,8.583e+00,1.131e+01,8.913e+00,8.890e+00,7.884e+00,8.877e+00,7.357e+00,8.037e+00,8.019e+00,9.461e+00,8.587e+00,7.863e+00,9.150e+00,8.653e+00,8.379e+00,8.777e+00,9.499e+00,6.605e+00,8.656e+00,9.101e+00,7.967e+00,8.021e+00,9.439e+00,7.508e+00,7.886e+00,9.844e+00,9.540e+00,8.086e+00
3.998e-01,5.033e-01,1.251e+00,7.908e-01,1.069e+00,1.287e+00,2.067e+00,1.860e+00,3.246e+00,2.244e+00,2.791e+00,3.721e+00,3.573e+00,3.722e+00,5.046e+00,3.945e+00,4.643e+00,5.355e+00,5.728e+00,5.067e+00,5.459e+00,5.264e+00,6.293e+00,6.985e+00,5.118e+00,6.508e+00,5.597e+00,4.702e+00,5.769e+00,4.436e+00,5.966e+00,5.688e+00,6.168e+00,7.110e+00,7.078e+00,1.038e+01,9.160e+00,8.474e+00,7.462e+00,8.584e+00,7.640e+00,9.338e+00,7.369e+00,8.021e+00,7.979e+00,8.419e+00,6.186e+00,6.809e+00,7.319e+00,7.660e+00,6.710e+00,6.527e+00,9.019e+00,8.067e+00,8.026e+00,8.588e+00,8.811e+00,5.474e+00,7.146e+00,8.319e+00,6.773e+00,8.046e+00,8.473e+00,7.084e+00,8.506e+00,9.323e+00,9.835e+00,7.421e+00
2.484e-01,5.656e-01,1.055e+00,5.804e-01,1.068e+00,1.395e+00,2.137e+00,1.990e+00,2.476e+00,1.650e+00,2.687e+00,3.501e+00,2.690e+00,2.849e+00,4.576e+00,3.110e+00,4.252e+00,5.141e+00,5.338e+00,3.847e+00,5.664e+00,4.815e+00,5.662e+00,7.112e+00,4.675e+00,5.082e+00,5.974e+00,5.484e+00,6.335e+00,5.090e+00,7.643e+00,7.799e+00,6.273e+00,8.512e+00,8.218e+00,1.083e+01,9.622e+00,9.266e+00,9.545e+00,9.109e+00,9.355e+00,1.119e+01,7.423e+00,8.545e+00,9.079e+00,9.989e+00,8.006e+00,8.648e+00,9.372e+00,9.575e+00,8.805e+00,8.575e+00,1.038e+01,9.131e+00,8.323e+00,8.621e+00,9.711e+00,7.034e+00,8.972e+00,9.846e+00,7.380e+00,9.122e+00,1.064e+01,8.454e+00,8.845e+00,1.163e+01,1.076e+01,9.827e+00
5.601e-01,3.045e-01,9.261e-01,7.206e-01,1.150e+00,7.866e-01,1.040e+00,1.293e+00,1.809e+00,1.869e+00,3.199e+00,3.351e+00,3.099e+00,2.564e+00,4.718e+00,3.216e+00,3.675e+00,4.186e+00,5.019e+00,5.287e+00,6.429e+00,5.294e+00,5.772e+00,7.257e+00,5.326e+00,7.063e+00,6.617e+00,5.198e+00,6.620e+00,5.425e+00,7.834e+00,7.006e+00,6.552e+00,7.284e+00,6.389e+00,9.686e+00,8.290e+00,9.099e+00,6.400e+00,7.778e+00,9.403e+00,9.190e+00,8.155e+00,8.601e+00,7.150e+00,9.267e+00,9.032e+00,7.445e+00,8.130e+00,8.214e+00,7.530e+00,7.680e+00,9.767e+00,7.239e+00,9.558e+00,7.915e+00,8.014e+00,6.468e+00,8.014e+00,9.345e+00,7.315e+00,7.772e+00,9.705e+00,7.365e+00,8.284e+00,9.519e+00,8.581e+00,7.608e+00
4.484e-01,2.848e-01,1.054e+00,7.579e-01,9.638e-01,8.622e-01,1.153e+00,1.182e+00,2.445e+00,1.994e+00,3.169e+00,3.524e+00,3.208e+00,2.678e+00,4.359e+00,3.331e+00,3.399e+00,4.181e+00,4.609e+00,4.130e+00,5.690e+00,5.246e+00,5.769e+00,7.924e+00,5.046e+00,6.651e+00,6.314e+00,5.454e+00,6.266e+00,5.161e+00,6.925e+00,6.787e+00,6.568e+00,7.788e+00,7.080e+00,1.088e+01,8.818e+00,1.010e+01,8.093e+00,1.004e+01,9.810e+00,1.094e+01,8.696e+00,9.972e+00,9.059e+00,1.078e+01,9.480e+00,9.860e+00,9.766e+00,9.623e+00,9.453e+00,9.699e+00,1.089e+01,9.291e+00,9.256e+00,9.775e+00,9.904e+00,7.647e+00,1.033e+01,1.060e+01,7.421e+00,9.175e+00,1.102e+01,9.197e+00,1.066e+01,1.164e+01,1.102e+01,8.496e+00
2.669e-01,4.649e-01,7.770e-01,4.582e-01,1.073e+00,1.122e+00,1.844e+00,1.690e+00,2.402e+00,1.950e+00,3.499e+00,4.265e+00,3.477e+00,3.108e+00,5.367e+00,3.762e+00,4.960e+00,6.008e+00,6.486e+00,5.071e+00,7.108e+00,5.720e+00,7.202e+00,8.759e+00,6.222e+00,7.648e+00,7.985e+00,6.169e+00,8.151e+00,5.814e+00,8.072e+00,7.814e+00,7.085e+00,8.239e+00,7.328e+00,1.143e+01,1.056e+01,1.043e+01,8.959e+00,1.006e+01,1.042e+01,1.126e+01,9.531e+00,1.026e+01,9.764e+00,1.050e+01,9.649e+00,9.497e+00,9.904e+00,1.095e+01,1.006e+01,9.672e+00,1.198e+01,9.942e+00,1.057e+01,1.097e+01,1.171e+01,8.209e+00,1.041e+01,1.153e+01,7.846e+00,9.670e+00,1.155e+01,9.037e+00,1.090e+01,1.222e+01,1.139e+01,1.009e+01
2.003e-01,1.789e-01,6.532e-01,4.415e-01,7.894e-01,7.255e-01,1.134e+00,1.393e+00,2.072e+00,1.909e+00,2.387e+00,2.590e+00,2.713e+00,3.126e+00,4.196e+00,4.044e+00,4.397e+00,5.093e+00,5.513e+00,4.911e+00,5.574e+00,5.593e+00,5.940e+00,6.930e+00,5.787e+00,6.663e+00,6.079e+00,4.635e+00,6.253e+00,5.728e+00,8.229e+00,6.640e+00,6.608e+00,8.470e+00,7.503e+00,1.156e+01,1.011e+01,1.031e+01,8.390e+00,1.030e+01,1.022e+01,1.122e+01,9.604e+00,1.032e+01,1.076e+01,1.110e+01,1.034e+01,1.009e+01,1.058e+01,1.132e+01,1.034e+01,9.451e+00,1.203e+01,1.133e+01,1.112e+01,1.129e+01,1.155e+01,7.797e+00,1.066e+01,1.176e+01,8.441e+00,1.134e+01,1.111e+01,9.253e+00,1.179e+01,1.182e+01,1.256e+01,1.086e+01
2.570e-01,6.277e-01,1.451e+00,8.380e-01,1.681e+00,1.932e+00,2.826e+00,2.114e+00,3.885e+00,2.919e+00,4.134e+00,4.212e+00,4.615e+00,4.038e+00,6.337e+00,4.081e+00,5.585e+00,5.957e+00,7.458e+00,5.799e+00,6.973e+00,6.175e+00,6.729e+00,8.587e+00,6.437e+00,7.400e+00,7.912e+00,5.967e+00,8.258e+00,5.851e+00,8.721e+00,8.489e+00,8.092e+00,9.079e+00,7.960e+00,1.272e+01,1.133e+01,1.088e+01,8.909e+00,9.551e+00,1.128e+01,1.260e+01,1.052e+01,1.080e+01,1.091e+01,1.167e+01,9.733e+00,9.847e+00,1.045e+01,1.196e+01,1.051e+01,9.721e+00,1.285e+01,1.071e+01,1.044e+01,1.138e+01,1.206e+01,7.781e+00,9.904e+00,1.184e+01,7.991e+00,9.826e+00,1.169e+01,9.479e+00,1.149e+01,1.330e+01,1.369e+01,1.019e+01
4.560e-01,5.145e-01,1.103e+00,7.142e-01,1.351e+00,1.325e+00,1.390e+00,1.582e+00,2.545e+00,2.203e+00,3.053e+00,3.240e+00,3.235e+00,2.599e+00,4.244e+00,3.526e+00,4.779e+00,4.618e+00,5.946e+00,4.615e+00,6.027e+00,4.564e+00,5.549e+00,7.385e+00,5.802e+00,6.141e+00,6.351e+00,5.988e+00,6.912e+00,6.157e+00,7.868e+00,7.337e+00,6.171e+00,7.091e+00,6.527e+00,1.095e+01,9.444e+00,1.037e+01,8.690e+00,8.493e+00,9.316e+00,9.740e+00,9.129e+00,9.711e+00,9.439e+00,1.014e+01,9.375e+00,9.190e+00,1.004e+01,1.076e+01,9.584e+00,8.429e+00,1.212e+01,8.712e+00,8.904e+00,9.441e+00,1.079e+01,7.754e+00,9.829e+00,1.121e+01,8.349e+00,1.118e+01,1.060e+01,1.030e+01,1.003e+01,1.111e+01,1.086e+01,9.784e+00
2.927e-01,3.843e-01,6.902e-01,4.325e-01,9.596e-01,9.416e-01,1.359e+00,1.346e+00,1.709e+00,1.347e+00,1.933e+00,2.158e+00,2.154e+00,2.197e+00,3.060e+00,2.711e+00,3.101e+00,4.065e+00,4.770e+00,4.315e+00,5.016e+00,4.464e+00,5.325e+00,6.197e+00,4.021e+00,5.042e+00,5.110e+00,4.963e+00,6.908e+00,5.666e+00,7.117e+00,7.204e+00,6.225e+00,7.737e+00,7.619e+00,9.774e+00,1.023e+01,1.026e+01,8.372e+00,9.306e+00,9.160e+00,1.092e+01,9.792e+00,1.067e+01,1.025e+01,1.088e+01,1.035e+01,1.106e+01,1.090e+01,1.325e+01,1.204e+01,1.040e+01,1.193e+01,1.035e+01,1.063e+01,1.049e+01,1.218e+01,9.338e+00,1.128e+01,1.124e+01,8.373e+00,1.095e+01,1.197e+01,9.626e+00,1.103e+01,1.216e+01,1.306e+01,1.093e+01
3.311e-01,7.323e-01,1.698e+00,9.590e-01,1.128e+00,1.761e+00,2.126e+00,1.448e+00,2.598e+00,1.521e+00,2.592e+00,3.543e+00,3.426e+00,2.855e+00,4.617e+00,2.733e+00,3.570e+00,4.635e+00,5.152e+00,4.199e+00,5.631e+00,4.570e+00,6.373e+00,8.285e+00,4.773e+00,5.981e+00,6.216e+00,5.648e+00,6.712e+00,5.734e+00,8.016e+00,7.486e+00,6.394e+00,8.468e+00,7.924e+00,1.076e+01,9.776e+00,1.015e+01,9.398e+00,1.002e+01,1.059e+01,1.168e+01,9.956e+00,1.061e+01,1.070e+01,1.202e+01,1.048e+01,1.058e+01,1.181e+01,1.273e+01,1.023e+01,9.875e+00,1.257e+01,1.123e+01,1.145e+01,1.123e+01,1.222e+01,9.904e+00,1.170e+01,1.251e+01,9.409e+00,1.087e+01,1.319e+01,1.055e+01,1.211e+01,1.254e+01,1.221e+01,9.805e+00
4.975e-01,3.674e-01,1.314e+00,9.209e-01,1.256e+00,1.196e+00,1.705e+00,1.456e+00,2.936e+00,2.162e+00,3.046e+00,3.691e+00,3.562e+00,3.474e+00,5.597e+00,4.143e+00,4.628e+00,5.482e+00,6.103e+00,5.971e+00,6.550e+00,5.776e+00,6.874e+00,8.247e+00,5.372e+00,7.753e+00,6.886e+00,5.998e+00,7.749e+00,5.965e+00,7.969e+00,7.338e+00,7.192e+00,7.987e+00,8.112e+00,1.148e+01,1.038e+01,1.111e+01,9.132e+00,1.023e+01,1.057e+01,1.154e+01,9.720e+00,9.372e+00,1.012e+01,1.199e+01,1.105e+01,1.014e+01,1.257e+01,1.193e+01,1.128e+01,1.059e+01,1.213e+01,1.137e+01,1.099e+01,1.148e+01,1.277e+01,8.942e+00,1.190e+01,1.217e+01,9.599e+00,1.168e+01,1.185e+01,1.097e+01,1.152e+01,1.253e+01,1.288e+01,1.170e+01
3.362e-01,4.406e-01,8.234e-01,5.102e-01,1.037e+00,1.142e+00,1.957e+00,2.135e+00,2.330e+00,1.551e+00,2.376e+00,2.561e+00,2.129e+00,2.075e+00,3.361e+00,1.692e+00,2.991e+00,3.434e+00,4.774e+00,4.616e+00,4.873e+00,3.963e+00,4.897e+00,6.838e+00,3.925e+00,4.093e+00,4.686e+00,4.587e+00,6.054e+00,4.690e+00,6.117e+00,5.828e+00,5.486e+00,6.794e+00,6.550e+00,9.546e+00,8.990e+00,8.764e+00,7.250e+00,8.234e+00,7.992e+00,1.011e+01,8.604e+00,1.041e+01,9.359e+00,1.035e+01,9.401e+00,1.162e+01,1.060e+01,1.387e+01,1.204e+01,8.805e+00,1.176e+01,1.041e+01,9.602e+00,1.083e+01,1.059e+01,9.515e+00,1.094e+01,1.052e+01,9.260e+00,1.028e+01,1.124e+01,9.891e+00,1.097e+01,1.282e+01,1.234e+01,1.113e+01
2.880e-01,4.267e-01,9.459e-01,5.906e-01,1.328e+00,1.226e+00,1.633e+00,1.212e+00,2.163e+00,1.934e+00,2.594e+00,2.483e+00,2.906e+00,2.486e+00,3.816e+00,2.690e+00,3.720e+00,3.709e+00,4.710e+00,4.123e+00,4.827e+00,3.229e+00,4.167e+00,5.001e+00,3.596e+00,4.337e+00,5.133e+00,4.520e+00,5.468e+00,4.954e+00,7.117e+00,6.371e+00,5.462e+00,7.113e+00,7.151e+00,9.804e+00,8.840e+00,9.082e+00,7.344e+00,8.184e+00,8.877e+00,8.899e+00,7.818e+00,8.465e+00,8.914e+00,1.038e+01,9.124e+00,9.503e+00,1.094e+01,1.068e+01,1.051e+01,8.870e+00,9.866e+00,8.884e+00,9.341e+00,1.011e+01,1.050e+01,9.018e+00,1.085e+01,1.076e+01,8.503e+00,1.132e+01,1.018e+01,9.533e+00,9.361e+00,1.045e+01,1.138e+01,1.024e+01
1.067e-01,5.275e-01,1.490e+00,8.262e-01,1.548e+00,1.928e+00,2.476e+00,1.873e+00,2.576e+00,2.011e+00,3.389e+00,4.173e+00,3.635e+00,3.587e+00,5.644e+00,4.083e+00,4.963e+00,6.700e+00,6.558e+00,5.184e+00,7.473e+00,6.299e+00,7.768e+00,9.297e+00,6.010e+00,7.767e+00,8.493e+00,6.209e+00,8.569e+00,6.560e+00,9.730e+00,8.444e+00,7.312e+00,9.835e+00,8.460e+00,1.165e+01,1.126e+01,1.165e+01,1.007e+01,1.042e+01,1.147e+01,1.267e+01,1.201e+01,1.225e+01,1.254e+01,1.405e+01,1.302e+01,1.321e+01,1.363e+01,1.589e+01,1.421e+01,1.234e+01,1.509e+01,1.352e+01,1.498e+01,1.362e+01,1.515e+01,1.258e+01,1.527e+01,1.476e+01,1.168e+01,1.444e+01,1.580e+01,1.325e+01,1.501e+01,1.500e+01,1.488e+01,1.348e+01
2.985e-01,4.188e-01,7.474e-01,4.566e-01,8.644e-01,8.621e-01,1.460e+00,1.121e+00,2.246e+00,1.701e+00,3.523e+00,3.525e+00,3.510e+00,2.923e+00,5.137e+00,3.732e+00,4.054e+00,5.281e+00,6.461e+00,4.987e+00,6.642e+00,5.767e+00,6.174e+00,8.578e+00,5.781e+00,6.640e+00,7.193e+00,5.244e+00,6.486e+00,5.501e+00,7.814e+00,7.218e+00,7.377e+00,8.638e+00,8.357e+00,1.108e+01,9.944e+00,1.036e+01,7.646e+00,9.923e+00,1.058e+01,1.160e+01,1.098e+01,1.080e+01,1.112e+01,1.187e+01,1.113e+01,1.214e+01,1.203e+01,1.290e+01,1.323e+01,1.049e+01,1.345e+01,1.165e+01,1.241e+01,1.265e+01,1.334e+01,9.637e+00,1.279e+01,1.239e+01,1.027e+01,1.264e+01,1.289e+01,1.072e+01,1.284e+01,1.332e+01,1.338e+01,1.203e+01
4.202e-01,6.645e-01,1.851e+00,1.124e+00,1.707e+00,2.012e+00,2.348e+00,1.616e+00,3.392e+00,2.261e+00,2.833e+00,3.637e+00,3.810e+00,4.151e+00,5.162e+00,4.735e+00,4.924e+00,6.235e+00,6.257e+00,5.372e+00,6.638e+00,6.549e+00,6.785e+00,8.705e+00,5.773e+00,7.554e+00,7.794e+00,6.113e+00,8.280e+00,7.244e+00,9.411e+00,7.611e+00,7.413e+00,1.055e+01,9.526e+00,1.219e+01,1.174e+01,1.241e+01,9.505e+00,1.178e+01,1.090e+01,1.266e+01,1.128e+01,1.231e+01,1.306e+01,1.407e+01,1.223e+01,1.286e+01,1.303e+01,1.570e+01,1.451e+01,1.210e+01,1.507e+01,1.493e+01,1.404e+01,1.447e+01,1.452e+01,1.236e+01,1.632e+01,1.565e+01,1.163e+01,1.336e+01,1.561e+01,1.282e+01,1.428e+01,1.423e+01,1.558e+01,1.383e+01
8.981e-02,2.048e-01,8.656e-01,5.264e-01,6.718e-01,8.851e-01,1.467e+00,8.809e-01,2.391e+00,1.680e+00,3.069e+00,2.711e+00,3.424e+00,2.928e+00,4.263e+00,3.325e+00,3.393e+00,5.044e+00,4.851e+00,4.388e+00,5.080e+00,4.470e+00,5.812e+00,6.844e+00,4.891e+00,6.206e+00,6.207e+00,4.720e+00,6.082e+00,5.184e+00,8.304e+00,6.690e+00,7.133e+00,8.923e+00,7.204e+00,1.026e+01,8.537e+00,9.713e+00,7.095e+00,8.882e+00,1.071e+01,1.055e+01,9.697e+00,9.838e+00,1.019e+01,1.089e+01,1.095e+01,1.085e+01,1.252e+01,1.242e+01,1.237e+01,1.131e+01,1.203e+01,1.270e+01,1.261e+01,1.327e+01,1.342e+01,1.108e+01,1.336e+01,1.263e+01,1.087e+01,1.247e+01,1.318e+01,1.136e+01,1.345e+01,1.350e+01,1.305e+01,1.175e+01
3.838e-01,3.969e-01,1.602e+00,1.041e+00,1.249e+00,1.563e+00,1.555e+00,1.792e+00,2.764e+00,2.136e+00,2.170e+00,2.969e+00,2.980e+00,3.381e+00,4.615e+00,3.270e+00,4.622e+00,4.817e+00,5.278e+00,5.419e+00,5.806e+00,4.606e+00,6.053e+00,6.906e+00,4.271e+00,6.263e+00,5.350e+00,5.269e+00,6.626e+00,4.750e+00,7.994e+00,6.833e+00,6.406e+00,8.097e+00,7.770e+00,1.063e+01,7.891e+00,8.294e+00,7.360e+00,8.059e+00,8.801e+00,9.796e+00,7.634e+00,9.169e+00,9.535e+00,1.048e+01,8.984e+00,9.687e+00,1.128e+01,1.138e+01,1.140e+01,8.744e+00,1.299e+01,1.220e+01,1.150e+01,1.305e+01,1.143e+01,1.009e+01,1.301e+01,1.297e+01,1.006e+01,1.243e+01,1.358e+01,1.105e+01,1.134e+01,1.234e+01,1.286e+01,1.107e+01
3.184e-01,3.416e-01,1.585e+00,1.048e+00,1.568e+00,1.623e+00,2.087e+00,1.582e+00,3.270e+00,2.683e+00,2.617e+00,3.814e+00,3.382e+00,2.993e+00,4.678e+00,4.065e+00,4.733e+00,4.762e+00,5.301e+00,5.138e+00,5.733e+00,5.580e+00,5.859e+00,7.234e+00,5.528e+00,6.878e+00,5.899e+00,5.604e+00,7.127e+00,5.223e+00,7.604e+00,6.863e+00,6.199e+00,6.662e+00,7.059e+00,1.102e+01,1.034e+01,9.040e+00,8.458e+00,8.419e+00,8.946e+00,1.001e+01,7.819e+00,8.554e+00,9.192e+00,1.108e+01,1.002e+01,9.618e+00,1.146e+01,1.150e+01,1.113e+01,1.007e+01,1.096e+01,1.200e+01,1.192e+01,1.070e+01,1.193e+01,9.340e+00,1.224e+01,1.214e+01,1.129e+01,1.222e+01,1.249e+01,1.055e+01,1.083e+01,1.216e+01,1.393e+01,1.182e+01
2.695e-01,6.135e-01,1.438e+00,8.205e-01,1.539e+00,1.935e+00,2.085e+00,2.060e+00,2.977e+00,2.244e+00,3.832e+00,4.057e+00,3.906e+00,3.824e+00,5.822e+00,3.804e+00,5.391e+00,6.408e+00,6.992e+00,5.584e+00,7.251e+00,5.811e+00,7.374e+00,8.159e+00,5.190e+00,6.837e+00,6.849e+00,6.605e+00,7.645e+00,5.279e+00,8.535e+00,7.218e+00,6.811e+00,8.485e+00,8.253e+00,1.155e+01,8.653e+00,1.067e+01,8.748e+00,9.088e+00,1.084e+01,1.187e+01,8.943e+00,1.100e+01,1.056e+01,1.204e+01,1.068e+01,1.113e+01,1.316e+01,1.222e+01,1.159e+01,1.262e+01,1.356e+01,1.362e+01,1.339e+01,1.351e+01,1.406e+01,1.178e+01,1.434e+01,1.399e+01,1.122e+01,1.418e+01,1.550e+01,1.248e+01,1.408e+01,1.522e+01,1.360e+01,1.309e+01
3.812e-01,5.847e-01,1.582e+00,9.855e-01,1.890e+00,1.930e+00,3.020e+00,2.267e+00,3.184e+00,2.328e+00,2.892e+00,3.555e+00,3.238e+00,3.476e+00,4.970e+00,3.617e+00,4.151e+00,5.907e+00,6.263e+00,5.163e+00,6.136e+00,5.426e+00,7.051e+00,6.531e+00,4.727e+00,5.946e+00,6.094e+00,4.928e+00,6.800e+00,4.586e+00,7.195e+00,6.820e+00,6.976e+00,7.722e+00,8.211e+00,1.052e+01,9.289e+00,9.097e+00,8.138e+00,8.750e+00,8.528e+00,1.105e+01,8.301e+00,9.697e+00,1.009e+01,1.102e+01,8.859e+00,1.055e+01,1.081e+01,1.169e+01,1.168e+01,1.043e+01,1.214e+01,1.255e+01,1.211e+01,1.295e+01,1.389e+01,1.139e+01,1.361e+01,1.405e+01,1.190e+01,1.337e+01,1.508e+01,1.187e+01,1.336e+01,1.381e+01,1.370e+01,1.278e+01
8.033e-03,1.232e-01,6.190e-01,3.675e-01,9.370e-01,9.952e-01,1.448e+00,1.805e+00,1.814e+00,1.859e+00,2.731e+00,2.990e+00,2.556e+00,2.362e+00,4.181e+00,3.408e+00,4.744e+00,5.036e+00,6.059e+00,4.277e+00,6.464e+00,5.233e+00,5.557e+00,6.846e+00,4.636e+00,5.155e+00,6.184e+00,4.789e+00,6.782e+00,4.396e+00,7.079e+00,5.143e+00,4.873e+00,6.394e+00,5.881e+00,8.690e+00,8.599e+00,8.746e+00,7.397e+00,7.642e+00,8.842e+00,9.468e+00,8.021e+00,9.607e+00,1.019e+01,1.035e+01,1.002e+01,9.751e+00,1.102e+01,1.196e+01,1.183e+01,9.980e+00,1.323e+01,1.196e+01,1.212e+01,1.349e+01,1.366e+01,1.241e+01,1.491e+01,1.530e+01,1.178e+01,1.496e+01,1.507e+01,1.137e+01,1.396e+01,1.504e+01,1.469e+01,1.284e+01
2.140e-01,6.726e-01,7.468e-01,3.515e-01,1.578e+00,1.587e+00,2.930e+00,2.611e+00,2.641e+00,2.047e+00,3.436e+00,3.631e+00,2.762e+00,2.781e+00,4.604e+00,2.610e+00,4.199e+00,5.132e+00,6.445e+00,5.089e+00,6.195e+00,5.227e+00,6.728e+00,6.896e+00,4.617e+00,5.505e+00,6.310e+00,6.068e+00,7.236e+00,5.254e+00,7.943e+00,6.123e+00,6.113e+00,7.485e+00,7.284e+00,1.071e+01,9.550e+00,1.051e+01,8.530e+00,8.653e+00,1.104e+01,1.107e+01,1.007e+01,1.094e+01,1.057e+01,1.168e+01,1.081e+01,1.252e+01,1.161e+01,1.338e+01,1.242e+01,1.177e+01,1.315e+01,1.222e+01,1.311e+01,1.249e+01,1.424e+01,1.195e+01,1.376e+01,1.461e+01,1.173e+01,1.399e+01,1.523e+01,1.358e+01,1.381e+01,1.563e+01,1.439e+01,1.345e+01
