2.668e-02,1.451e-01,3.202e-01,9.283e-01,1.565e+00,1.435e+00,1.111e+00,1.580e+00,2.485e+00,2.188e+00,2.216e+00,1.761e+00,2.063e+00,3.437e+00,3.235e+00,4.506e+00,5.115e+00,4.664e+00,4.307e+00,7.034e+00,5.493e+00,5.033e+00,5.021e+00,4.970e+00,6.045e+00,7.920e+00,6.338e+00,7.680e+00,7.821e+00,7.586e+00,5.267e+00,4.841e+00,6.097e+00,6.679e+00,6.137e+00,6.534e+00,6.210e+00,7.291e+00,5.108e+00,7.142e+00,7.988e+00,6.122e+00,6.167e+00,6.867e+00,6.901e+00,7.880e+00,7.155e+00,7.658e+00,6.635e+00,5.888e+00,5.833e+00,6.840e+00,6.858e+00,5.967e+00,7.071e+00,6.116e+00,7.827e+00,7.066e+00,6.549e+00,6.807e+00,7.439e+00,6.560e+00,6.598e+00,6.333e+00,6.523e+00,7.640e+00,7.280e+00,6.672e+00,6.811e+00,6.884e+00,7.047e+00
1.363e-01,1.203e-01,1.425e-01,7.897e-01,7.174e-01,4.252e-01,2.391e-01,4.033e-01,1.463e+00,1.405e+00,1.429e+00,1.063e+00,1.840e+00,3.107e+00,3.057e+00,4.314e+00,4.299e+00,3.856e+00,3.853e+00,6.033e+00,4.846e+00,4.315e+00,4.324e+00,3.794e+00,3.713e+00,6.326e+00,4.691e+00,5.299e+00,7.357e+00,6.258e+00,5.660e+00,4.846e+00,5.388e+00,6.456e+00,5.479e+00,5.594e+00,6.351e+00,7.264e+00,5.220e+00,5.907e+00,5.543e+00,5.652e+00,4.454e+00,6.216e+00,5.872e+00,6.709e+00,6.100e+00,6.356e+00,4.669e+00,5.132e+00,5.190e+00,5.411e+00,5.661e+00,5.164e+00,5.394e+00,5.086e+00,6.711e+00,5.635e+00,6.222e+00,5.359e+00,6.222e+00,6.329e+00,7.079e+00,4.972e+00,6.908e+00,6.234e+00,6.698e+00,5.306e+00,5.739e+00,5.165e+00,6.470e+00
6.326e-01,4.326e-01,6.185e-01,2.416e+00,2.668e+00,2.073e+00,1.426e+00,1.594e+00,3.963e+00,3.301e+00,2.881e+00,2.270e+00,2.390e+00,5.114e+00,4.166e+00,5.164e+00,6.190e+00,5.448e+00,6.082e+00,7.271e+00,7.069e+00,6.795e+00,5.447e+00,6.694e+00,6.650e+00,1.005e+01,7.833e+00,1.035e+01,1.030e+01,9.752e+00,8.576e+00,7.218e+00,9.061e+00,9.868e+00,7.740e+00,9.476e+00,8.916e+00,1.103e+01,8.940e+00,9.590e+00,1.072e+01,8.025e+00,7.760e+00,9.090e+00,9.300e+00,1.137e+01,1.023e+01,1.120e+01,9.538e+00,8.691e+00,9.352e+00,8.730e+00,9.317e+00,9.397e+00,7.974e+00,9.209e+00,1.032e+01,1.066e+01,7.888e+00,9.515e+00,9.975e+00,9.162e+00,9.894e+00,9.549e+00,1.118e+01,1.038e+01,9.669e+00,1.058e+01,9.967e+00,8.253e+00,9.528e+00
1.529e-01,1.234e-01,3.362e-01,8.622e-01,1.297e+00,1.552e+00,1.086e+00,1.362e+00,2.221e+00,1.874e+00,2.369e+00,2.131e+00,2.517e+00,3.554e+00,3.626e+00,3.937e+00,4.671e+00,4.282e+00,4.913e+00,7.200e+00,6.739e+00,5.505e+00,5.512e+00,5.448e+00,5.927e+00,8.871e+00,6.679e+00,7.399e+00,8.469e+00,7.960e+00,7.044e+00,6.722e+00,8.210e+00,8.954e+00,7.460e+00,7.484e+00,8.413e+00,8.576e+00,6.406e+00,7.399e+00,8.697e+00,7.376e+00,7.560e+00,8.576e+00,8.008e+00,9.212e+00,8.390e+00,8.668e+00,7.322e+00,7.193e+00,7.400e+00,7.625e+00,8.698e+00,7.920e+00,7.215e+00,7.432e+00,9.018e+00,9.726e+00,8.140e+00,8.521e+00,8.703e+00,7.202e+00,9.192e+00,8.135e+00,9.486e+00,9.525e+00,8.392e+00,8.222e+00,7.873e+00,7.503e+00,8.627e+00
6.099e-01,3.533e-01,3.275e-01,1.880e+00,1.929e+00,1.770e+00,8.880e-01,1.177e+00,2.725e+00,2.300e+00,2.181e+00,1.516e+00,2.733e+00,4.072e+00,2.909e+00,4.231e+00,5.422e+00,4.353e+00,4.679e+00,6.548e+00,5.327e+00,4.663e+00,5.379e+00,5.105e+00,5.985e+00,8.990e+00,6.157e+00,8.543e+00,9.282e+00,8.470e+00,6.892e+00,6.965e+00,7.942e+00,9.404e+00,8.298e+00,9.472e+00,8.168e+00,9.988e+00,8.068e+00,9.880e+00,1.001e+01,7.583e+00,7.147e+00,8.748e+00,9.603e+00,1.012e+01,8.297e+00,1.098e+01,8.594e+00,7.634e+00,7.506e+00,8.963e+00,8.830e+00,8.301e+00,7.860e+00,8.717e+00,9.624e+00,9.983e+00,7.557e+00,9.170e+00,1.058e+01,8.709e+00,9.202e+00,8.878e+00,9.354e+00,1.063e+01,8.754e+00,9.086e+00,8.956e+00,7.626e+00,8.493e+00
5.171e-01,2.901e-01,2.559e-01,1.046e+00,1.545e+00,1.688e+00,1.006e+00,9.897e-01,2.350e+00,1.899e+00,1.423e+00,1.081e+00,1.711e+00,2.588e+00,2.303e+00,3.043e+00,3.588e+00,2.941e+00,3.333e+00,4.188e+00,3.766e+00,3.646e+00,3.040e+00,4.149e+00,4.646e+00,6.177e+00,4.723e+00,5.865e+00,7.276e+00,5.808e+00,5.445e+00,5.100e+00,5.984e+00,6.475e+00,6.338e+00,7.383e+00,6.273e+00,8.178e+00,6.252e+00,7.019e+00,8.529e+00,5.517e+00,5.658e+00,6.567e+00,6.675e+00,7.945e+00,6.781e+00,8.375e+00,7.430e+00,6.511e+00,7.185e+00,7.153e+00,7.241e+00,6.880e+00,6.357e+00,6.634e+00,6.703e+00,7.251e+00,5.726e+00,6.881e+00,7.601e+00,6.767e+00,6.733e+00,6.602e+00,6.893e+00,7.579e+00,5.752e+00,6.415e+00,6.952e+00,5.813e+00,6.364e+00
4.546e-02,1.066e-01,4.251e-01,1.238e+00,1.791e+00,1.594e+00,1.322e+00,1.722e+00,3.239e+00,2.880e+00,2.898e+00,2.690e+00,2.395e+00,4.419e+00,4.679e+00,5.353e+00,6.371e+00,5.519e+00,5.699e+00,7.746e+00,7.458e+00,6.838e+00,6.468e+00,7.019e+00,7.693e+00,1.135e+01,8.605e+00,1.028e+01,1.018e+01,1.008e+01,7.022e+00,7.572e+00,9.126e+00,1.064e+01,1.072e+01,1.015e+01,1.053e+01,1.112e+01,9.736e+00,1.212e+01,1.163e+01,9.462e+00,9.043e+00,9.742e+00,1.156e+01,1.086e+01,1.035e+01,1.176e+01,8.689e+00,8.852e+00,9.530e+00,1.013e+01,1.093e+01,9.877e+00,9.025e+00,9.214e+00,1.097e+01,1.187e+01,1.033e+01,1.033e+01,1.005e+01,9.390e+00,1.104e+01,1.004e+01,1.082e+01,1.215e+01,1.100e+01,1.133e+01,9.453e+00,9.742e+00,1.141e+01
6.958e-01,4.553e-01,5.641e-01,2.298e+00,2.009e+00,1.445e+00,8.564e-01,1.398e+00,3.389e+00,2.755e+00,2.639e+00,2.973e+00,2.917e+00,5.403e+00,4.935e+00,5.783e+00,6.306e+00,6.013e+00,6.722e+00,8.994e+00,8.405e+00,7.289e+00,6.170e+00,7.864e+00,8.171e+00,1.152e+01,8.932e+00,1.066e+01,1.139e+01,1.155e+01,9.311e+00,8.772e+00,1.119e+01,1.243e+01,1.007e+01,1.209e+01,1.166e+01,1.368e+01,1.007e+01,1.295e+01,1.296e+01,9.760e+00,9.560e+00,1.175e+01,1.166e+01,1.339e+01,1.266e+01,1.393e+01,1.173e+01,1.060e+01,1.097e+01,1.105e+01,1.216e+01,1.128e+01,1.044e+01,1.147e+01,1.302e+01,1.364e+01,1.009e+01,1.195e+01,1.184e+01,1.154e+01,1.347e+01,1.115e+01,1.286e+01,1.271e+01,1.194e+01,1.284e+01,1.218e+01,1.137e+01,1.304e+01
7.156e-01,4.815e-01,6.260e-01,1.751e+00,2.310e+00,1.951e+00,1.536e+00,1.360e+00,3.352e+00,2.663e+00,2.175e+00,2.576e+00,3.194e+00,4.728e+00,4.122e+00,5.413e+00,5.871e+00,5.224e+00,6.087e+00,8.580e+00,6.897e+00,6.453e+00,5.287e+00,6.521e+00,7.184e+00,9.681e+00,7.769e+00,8.476e+00,9.291e+00,9.303e+00,7.206e+00,7.132e+00,8.397e+00,9.832e+00,8.725e+00,9.395e+00,1.056e+01,1.112e+01,8.446e+00,1.138e+01,9.841e+00,9.059e+00,8.351e+00,1.024e+01,9.929e+00,1.152e+01,1.100e+01,1.201e+01,1.003e+01,8.793e+00,9.873e+00,9.209e+00,1.060e+01,9.986e+00,8.988e+00,8.806e+00,1.046e+01,1.151e+01,9.436e+00,9.954e+00,9.742e+00,8.719e+00,9.992e+00,9.967e+00,1.182e+01,1.177e+01,1.007e+01,1.058e+01,8.930e+00,9.463e+00,9.814e+00
2.871e-02,1.050e-01,1.669e-01,4.545e-01,1.274e+00,1.353e+00,1.017e+00,1.493e+00,2.190e+00,2.540e+00,2.188e+00,1.729e+00,1.904e+00,3.391e+00,3.385e+00,3.903e+00,4.561e+00,4.860e+00,4.437e+00,6.297e+00,5.356e+00,4.803e+00,4.711e+00,4.634e+00,5.309e+00,7.044e+00,5.121e+00,7.424e+00,7.969e+00,8.299e+00,6.852e+00,5.791e+00,7.473e+00,7.851e+00,8.070e+00,8.741e+00,8.083e+00,1.026e+01,7.706e+00,9.181e+00,1.090e+01,9.550e+00,7.443e+00,8.867e+00,9.316e+00,1.057e+01,9.224e+00,1.037e+01,9.494e+00,9.852e+00,9.434e+00,9.876e+00,1.026e+01,9.183e+00,9.078e+00,8.260e+00,8.922e+00,9.640e+00,9.351e+00,1.023e+01,8.254e+00,9.570e+00,1.001e+01,9.117e+00,9.339e+00,9.948e+00,9.736e+00,8.711e+00,1.008e+01,8.459e+00,8.457e+00
3.031e-01,1.946e-01,2.288e-01,1.284e+00,1.565e+00,1.247e+00,8.285e-01,9.486e-01,2.184e+00,2.107e+00,2.050e+00,1.804e+00,1.922e+00,3.530e+00,3.094e+00,3.578e+00,3.702e+00,3.547e+00,4.147e+00,5.375e+00,5.306e+00,4.159e+00,5.028e+00,5.459e+00,6.014e+00,8.551e+00,6.129e+00,8.276e+00,8.235e+00,7.727e+00,5.857e+00,6.833e+00,6.690e+00,8.717e+00,8.939e+00,9.293e+00,9.193e+00,9.992e+00,9.278e+00,1.214e+01,1.021e+01,9.415e+00,7.423e+00,8.469e+00,1.053e+01,1.015e+01,1.093e+01,1.157e+01,9.965e+00,9.325e+00,9.557e+00,9.894e+00,1.047e+01,9.016e+00,7.589e+00,8.577e+00,9.780e+00,1.069e+01,9.284e+00,9.910e+00,9.335e+00,9.512e+00,9.699e+00,9.252e+00,1.028e+01,1.154e+01,1.009e+01,1.052e+01,9.128e+00,9.287e+00,9.319e+00
5.930e-01,3.592e-01,4.644e-01,1.396e+00,1.392e+00,1.541e+00,8.443e-01,1.114e+00,2.534e+00,1.799e+00,1.802e+00,1.515e+00,1.654e+00,3.525e+00,2.497e+00,2.761e+00,4.002e+00,4.055e+00,4.403e+00,5.637e+00,4.528e+00,4.592e+00,3.851e+00,5.133e+00,5.281e+00,7.271e+00,5.984e+00,6.529e+00,6.839e+00,6.953e+00,4.918e+00,4.570e+00,5.913e+00,7.045e+00,5.986e+00,6.204e+00,7.144e+00,8.214e+00,6.296e+00,9.483e+00,9.002e+00,8.245e+00,7.666e+00,8.671e+00,8.742e+00,9.733e+00,8.963e+00,9.168e+00,9.069e+00,7.945e+00,7.772e+00,8.008e+00,9.434e+00,9.983e+00,8.262e+00,8.659e+00,9.182e+00,9.657e+00,8.260e+00,9.756e+00,8.961e+00,8.051e+00,9.406e+00,8.517e+00,1.053e+01,1.062e+01,9.795e+00,9.353e+00,9.485e+00,8.320e+00,9.302e+00
5.839e-01,4.173e-01,4.360e-01,1.578e+00,2.126e+00,1.970e+00,1.278e+00,1.559e+00,2.843e+00,2.753e+00,2.576e+00,2.148e+00,2.491e+00,4.135e+00,3.500e+00,3.990e+00,4.914e+00,4.932e+00,4.900e+00,6.179e+00,5.002e+00,5.038e+00,4.243e+00,4.951e+00,5.643e+00,7.525e+00,5.832e+00,7.348e+00,7.040e+00,6.967e+00,5.275e+00,5.875e+00,7.499e+00,8.392e+00,9.421e+00,8.594e+00,8.919e+00,1.012e+01,8.379e+00,1.131e+01,1.124e+01,1.005e+01,9.346e+00,1.076e+01,1.180e+01,1.156e+01,1.122e+01,1.119e+01,9.853e+00,1.018e+01,9.503e+00,1.004e+01,1.164e+01,1.127e+01,1.032e+01,9.499e+00,1.133e+01,1.073e+01,1.065e+01,1.146e+01,9.385e+00,9.274e+00,1.099e+01,1.077e+01,1.117e+01,1.198e+01,1.074e+01,9.713e+00,9.175e+00,9.752e+00,1.070e+01
7.357e-01,5.013e-01,5.534e-01,1.822e+00,2.185e+00,1.924e+00,1.256e+00,1.533e+00,3.341e+00,3.251e+00,3.081e+00,2.833e+00,2.609e+00,4.290e+00,4.492e+00,5.441e+00,6.030e+00,5.892e+00,5.614e+00,7.907e+00,6.668e+00,6.752e+00,5.848e+00,6.421e+00,6.739e+00,9.291e+00,6.900e+00,9.558e+00,1.015e+01,9.491e+00,7.712e+00,7.362e+00,9.451e+00,9.500e+00,1.006e+01,1.038e+01,1.052e+01,1.198e+01,9.073e+00,1.233e+01,1.310e+01,1.192e+01,1.000e+01,1.242e+01,1.143e+01,1.409e+01,1.291e+01,1.338e+01,1.198e+01,1.150e+01,1.175e+01,1.112e+01,1.390e+01,1.226e+01,1.159e+01,1.099e+01,1.377e+01,1.220e+01,1.180e+01,1.312e+01,1.261e+01,1.154e+01,1.279e+01,1.283e+01,1.294e+01,1.291e+01,1.376e+01,1.201e+01,1.156e+01,1.140e+01,1.148e+01
4.448e-01,3.806e-01,4.408e-01,1.148e+00,1.934e+00,1.626e+00,1.325e+00,1.618e+00,2.497e+00,2.842e+00,2.311e+00,2.409e+00,2.556e+00,4.088e+00,3.921e+00,4.584e+00,4.991e+00,4.989e+00,3.861e+00,5.531e+00,5.931e+00,5.386e+00,4.134e+00,4.189e+00,5.740e+00,7.298e+00,4.503e+00,6.906e+00,6.860e+00,6.969e+00,6.544e+00,6.142e+00,7.517e+00,8.230e+00,7.750e+00,8.763e+00,8.952e+00,1.071e+01,8.700e+00,1.086e+01,1.177e+01,1.128e+01,1.008e+01,1.102e+01,1.184e+01,1.235e+01,1.104e+01,1.111e+01,9.324e+00,1.159e+01,1.127e+01,1.049e+01,1.264e+01,1.134e+01,1.025e+01,1.174e+01,1.125e+01,1.256e+01,1.159e+01,1.279e+01,8.761e+00,9.943e+00,1.240e+01,1.107e+01,1.238e+01,1.185e+01,1.181e+01,1.011e+01,9.972e+00,1.155e+01,1.078e+01
3.195e-01,2.046e-01,3.516e-01,1.245e+00,1.412e+00,1.600e+00,9.726e-01,1.597e+00,2.999e+00,2.501e+00,2.605e+00,2.803e+00,3.017e+00,4.806e+00,4.420e+00,5.261e+00,5.592e+00,5.220e+00,5.087e+00,7.158e+00,5.819e+00,5.235e+00,4.921e+00,6.595e+00,7.604e+00,9.215e+00,7.547e+00,8.655e+00,9.532e+00,9.562e+00,6.426e+00,6.741e+00,8.120e+00,8.609e+00,8.887e+00,9.291e+00,9.519e+00,1.103e+01,6.871e+00,1.179e+01,1.125e+01,1.055e+01,1.010e+01,1.120e+01,1.189e+01,1.165e+01,1.217e+01,1.162e+01,1.142e+01,1.028e+01,1.098e+01,1.129e+01,1.320e+01,1.195e+01,1.032e+01,1.070e+01,1.068e+01,1.289e+01,1.189e+01,1.137e+01,1.181e+01,1.148e+01,1.189e+01,1.281e+01,1.224e+01,1.247e+01,1.248e+01,1.138e+01,1.113e+01,1.071e+01,1.226e+01
3.539e-02,8.794e-02,4.164e-01,1.560e+00,1.443e+00,7.746e-01,7.308e-01,8.821e-01,2.385e+00,2.024e+00,2.336e+00,1.856e+00,2.307e+00,3.667e+00,3.641e+00,4.639e+00,4.764e+00,3.515e+00,3.882e+00,5.417e+00,5.647e+00,5.564e+00,4.930e+00,6.223e+00,6.156e+00,8.963e+00,7.484e+00,9.049e+00,8.909e+00,7.977e+00,7.188e+00,6.720e+00,8.732e+00,9.005e+00,8.452e+00,9.748e+00,9.450e+00,1.010e+01,9.122e+00,1.151e+01,1.086e+01,1.054e+01,9.479e+00,1.134e+01,1.213e+01,1.298e+01,1.291e+01,1.139e+01,1.004e+01,1.109e+01,1.169e+01,1.171e+01,1.251e+01,1.017e+01,1.102e+01,1.106e+01,1.207e+01,1.185e+01,1.186e+01,1.119e+01,1.203e+01,1.214e+01,1.176e+01,1.237e+01,1.253e+01,1.253e+01,1.186e+01,1.152e+01,1.172e+01,1.063e+01,1.176e+01
8.150e-01,4.992e-01,5.684e-01,2.243e+00,2.336e+00,2.183e+00,1.248e+00,1.516e+00,3.422e+00,2.895e+00,3.072e+00,2.647e+00,3.172e+00,4.604e+00,3.921e+00,4.967e+00,5.703e+00,5.086e+00,5.362e+00,7.501e+00,5.801e+00,5.950e+00,6.007e+00,6.531e+00,6.990e+00,9.013e+00,6.989e+00,8.561e+00,9.280e+00,8.077e+00,6.984e+00,7.526e+00,8.049e+00,9.092e+00,8.658e+00,8.847e+00,9.306e+00,1.056e+01,9.092e+00,1.160e+01,1.147e+01,1.138e+01,9.717e+00,1.250e+01,1.298e+01,1.470e+01,1.373e+01,1.367e+01,1.155e+01,1.108e+01,1.181e+01,1.183e+01,1.356e+01,1.267e+01,1.116e+01,1.213e+01,1.385e+01,1.431e+01,1.283e+01,1.292e+01,1.297e+01,1.310e+01,1.428e+01,1.320e+01,1.448e+01,1.376e+01,1.330e+01,1.333e+01,1.208e+01,1.214e+01,1.224e+01
2.806e-01,2.900e-01,3.976e-01,1.580e+00,1.945e+00,1.759e+00,1.074e+00,1.903e+00,2.845e+00,2.609e+00,2.927e+00,2.281e+00,1.395e+00,3.423e+00,4.024e+00,4.167e+00,4.706e+00,5.056e+00,4.863e+00,6.320e+00,5.508e+00,5.558e+00,5.233e+00,5.066e+00,5.890e+00,8.224e+00,6.836e+00,9.642e+00,9.105e+00,9.279e+00,6.483e+00,6.203e+00,7.946e+00,9.032e+00,9.754e+00,9.483e+00,9.584e+00,1.044e+01,8.614e+00,1.086e+01,1.315e+01,1.052e+01,1.051e+01,1.178e+01,1.240e+01,1.419e+01,1.461e+01,1.322e+01,1.215e+01,1.226e+01,1.252e+01,1.310e+01,1.437e+01,1.341e+01,1.195e+01,1.176e+01,1.399e+01,1.397e+01,1.401e+01,1.282e+01,1.303e+01,1.237e+01,1.432e+01,1.485e+01,1.273e+01,1.364e+01,1.475e+01,1.367e+01,1.202e+01,1.215e+01,1.313e+01
5.625e-01,3.326e-01,3.417e-01,1.065e+00,1.173e+00,1.508e+00,7.596e-01,1.313e+00,2.274e+00,2.399e+00,2.395e+00,2.153e+00,2.099e+00,4.431e+00,3.699e+00,3.463e+00,3.953e+00,5.283e+00,4.561e+00,5.859e+00,4.476e+00,5.215e+00,4.871e+00,5.239e+00,6.156e+00,7.862e+00,6.207e+00,7.722e+00,7.153e+00,7.316e+00,5.790e+00,5.238e+00,7.043e+00,8.829e+00,8.359e+00,8.132e+00,8.350e+00,9.681e+00,8.063e+00,1.001e+01,1.065e+01,1.021e+01,8.247e+00,1.061e+01,1.127e+01,1.138e+01,1.077e+01,1.255e+01,1.043e+01,1.085e+01,1.124e+01,1.063e+01,1.190e+01,1.019e+01,1.081e+01,1.071e+01,1.167e+01,1.172e+01,1.139e+01,1.196e+01,1.059e+01,1.154e+01,1.194e+01,1.310e+01,1.207e+01,1.274e+01,1.122e+01,1.152e+01,1.146e+01,1.024e+01,1.244e+01
7.739e-01,5.277e-01,5.540e-01,2.426e+00,2.893e+00,2.608e+00,1.588e+00,2.209e+00,4.086e+00,3.804e+00,3.720e+00,3.437e+00,3.537e+00,5.686e+00,5.180e+00,5.747e+00,6.747e+00,6.224e+00,6.672e+00,8.653e+00,7.724e+00,6.865e+00,6.804e+00,7.377e+00,8.716e+00,1.167e+01,8.236e+00,1.098e+01,1.137e+01,1.066e+01,7.944e+00,9.494e+00,1.014e+01,1.162e+01,1.170e+01,1.135e+01,1.128e+01,1.289e+01,1.004e+01,1.328e+01,1.354e+01,1.147e+01,1.072e+01,1.266e+01,1.476e+01,1.432e+01,1.448e+01,1.465e+01,1.505e+01,1.294e+01,1.338e+01,1.332e+01,1.548e+01,1.457e+01,1.228e+01,1.328e+01,1.510e+01,1.548e+01,1.508e+01,1.405e+01,1.406e+01,1.279e+01,1.572e+01,1.454e+01,1.550e+01,1.580e+01,1.503e+01,1.477e+01,1.281e+01,1.352e+01,1.447e+01
2.510e-01,1.467e-01,3.000e-01,1.084e+00,1.155e+00,9.970e-01,7.104e-01,1.008e+00,1.919e+00,2.073e+00,2.208e+00,2.232e+00,1.967e+00,3.033e+00,3.408e+00,3.901e+00,3.950e+00,4.127e+00,3.938e+00,5.860e+00,5.052e+00,5.081e+00,5.301e+00,4.910e+00,5.564e+00,7.246e+00,5.336e+00,8.160e+00,8.103e+00,8.347e+00,5.871e+00,5.432e+00,6.054e+00,7.594e+00,7.816e+00,8.092e+00,8.849e+00,8.921e+00,7.560e+00,1.025e+01,1.046e+01,1.038e+01,8.867e+00,1.075e+01,1.153e+01,1.185e+01,1.184e+01,1.194e+01,1.004e+01,1.222e+01,1.092e+01,1.203e+01,1.322e+01,1.138e+01,1.239e+01,1.086e+01,1.217e+01,1.294e+01,1.381e+01,1.250e+01,1.182e+01,1.219e+01,1.250e+01,1.509e+01,1.317e+01,1.283e+01,1.273e+01,1.292e+01,1.174e+01,1.170e+01,1.332e+01
6.060e-01,3.844e-01,5.440e-01,1.549e+00,1.568e+00,1.177e+00,9.302e-01,1.049e+00,2.942e+00,2.709e+00,2.265e+00,2.766e+00,2.516e+00,3.953e+00,3.768e+00,4.663e+00,4.888e+00,4.581e+00,4.717e+00,7.162e+00,5.988e+00,6.363e+00,5.905e+00,7.442e+00,7.666e+00,9.747e+00,7.284e+00,9.149e+00,9.132e+00,8.327e+00,6.722e+00,7.050e+00,9.032e+00,9.694e+00,7.872e+00,9.124e+00,9.634e+00,1.003e+01,8.289e+00,1.169e+01,1.180e+01,1.053e+01,9.673e+00,1.268e+01,1.332e+01,1.322e+01,1.294e+01,1.342e+01,1.299e+01,1.145e+01,1.254e+01,1.197e+01,1.521e+01,1.272e+01,1.389e+01,1.228e+01,1.386e+01,1.375e+01,1.412e+01,1.358e+01,1.377e+01,1.384e+01,1.303e+01,1.464e+01,1.449e+01,1.451e+01,1.383e+01,1.439e+01,1.334e+01,1.289e+01,1.481e+01
3.630e-01,2.710e-01,2.260e-01,1.060e+00,1.224e+00,1.058e+00,5.694e-01,8.374e-01,2.014e+00,1.562e+00,1.487e+00,1.251e+00,1.482e+00,2.915e+00,2.561e+00,3.856e+00,4.431e+00,4.318e+00,4.601e+00,6.911e+00,5.249e+00,4.120e+00,4.725e+00,5.279e+00,5.246e+00,7.651e+00,5.858e+00,7.407e+00,8.591e+00,8.361e+00,6.977e+00,6.529e+00,8.528e+00,9.209e+00,8.963e+00,8.527e+00,8.460e+00,9.427e+00,7.947e+00,9.608e+00,1.090e+01,9.990e+00,8.528e+00,1.047e+01,1.101e+01,1.254e+01,1.235e+01,1.212e+01,1.287e+01,1.277e+01,1.115e+01,1.249e+01,1.428e+01,1.170e+01,1.257e+01,1.041e+01,1.299e+01,1.303e+01,1.497e+01,1.288e+01,1.374e+01,1.398e+01,1.439e+01,1.382e+01,1.369e+01,1.389e+01,1.452e+01,1.327e+01,1.350e+01,1.140e+01,1.406e+01
2.091e-01,2.193e-01,3.417e-01,1.145e+00,1.356e+00,1.326e+00,7.927e-01,1.459e+00,2.099e+00,1.850e+00,2.183e+00,1.610e+00,1.435e+00,3.394e+00,3.671e+00,3.453e+00,3.989e+00,4.257e+00,4.175e+00,5.092e+00,5.675e+00,4.960e+00,4.012e+00,5.313e+00,4.969e+00,7.283e+00,6.111e+00,6.764e+00,7.693e+00,6.683e+00,5.982e+00,5.508e+00,6.871e+00,6.929e+00,7.561e+00,8.708e+00,9.277e+00,1.013e+01,8.197e+00,9.963e+00,1.078e+01,9.158e+00,9.202e+00,9.827e+00,9.927e+00,1.182e+01,1.199e+01,1.291e+01,1.235e+01,1.217e+01,1.188e+01,1.032e+01,1.395e+01,1.288e+01,1.103e+01,1.200e+01,1.179e+01,1.510e+01,1.369e+01,1.314e+01,1.143e+01,1.281e+01,1.422e+01,1.420e+01,1.436e+01,1.365e+01,1.302e+01,1.323e+01,1.234e+01,1.241e+01,1.245e+01
5.865e-01,3.709e-01,5.385e-01,2.079e+00,2.038e+00,1.471e+00,9.874e-01,8.235e-01,2.702e+00,2.073e+00,2.317e+00,1.743e+00,2.264e+00,3.632e+00,3.070e+00,4.247e+00,4.530e+00,3.849e+00,4.704e+00,6.259e+00,4.971e+00,4.866e+00,4.246e+00,4.307e+00,4.505e+00,6.788e+00,5.609e+00,6.296e+00,7.876e+00,6.797e+00,5.849e+00,5.204e+00,6.014e+00,7.146e+00,6.840e+00,6.669e+00,7.010e+00,7.885e+00,5.574e+00,8.126e+00,8.376e+00,7.767e+00,6.719e+00,9.401e+00,8.573e+00,9.828e+00,1.077e+01,9.700e+00,9.687e+00,8.775e+00,9.408e+00,9.687e+00,1.140e+01,1.009e+01,1.092e+01,1.026e+01,1.268e+01,1.049e+01,1.287e+01,9.995e+00,1.197e+01,1.075e+01,1.212e+01,1.148e+01,1.244e+01,1.209e+01,1.214e+01,1.160e+01,1.079e+01,9.968e+00,1.181e+01
1.115e-01,1.052e-01,1.328e-01,9.282e-01,1.078e+00,9.035e-01,5.521e-01,1.039e+00,2.039e+00,1.828e+00,1.798e+00,1.889e+00,1.565e+00,2.934e+00,2.964e+00,4.141e+00,4.346e+00,4.421e+00,4.329e+00,6.318e+00,4.681e+00,4.214e+00,4.400e+00,5.126e+00,5.583e+00,7.208e+00,5.569e+00,7.235e+00,8.109e+00,7.475e+00,5.482e+00,5.498e+00,7.318e+00,7.670e+00,7.626e+00,7.554e+00,8.455e+00,8.809e+00,7.517e+00,1.046e+01,9.731e+00,9.484e+00,8.319e+00,1.017e+01,1.047e+01,1.148e+01,1.224e+01,1.202e+01,1.030e+01,1.082e+01,1.046e+01,1.180e+01,1.384e+01,1.195e+01,1.268e+01,1.237e+01,1.385e+01,1.482e+01,1.535e+01,1.312e+01,1.332e+01,1.424e+01,1.391e+01,1.510e+01,1.416e+01,1.411e+01,1.468e+01,1.363e+01,1.301e+01,1.251e+01,1.536e+01
6.411e-01,3.883e-01,4.001e-01,1.271e+00,1.424e+00,1.708e+00,9.106e-01,1.578e+00,2.658e+00,2.765e+00,2.883e+00,2.996e+00,2.690e+00,4.843e+00,4.988e+00,4.710e+00,5.192e+00,6.325e+00,6.220e+00,8.561e+00,7.196e+00,7.098e+00,6.651e+00,6.453e+00,7.594e+00,1.069e+01,8.259e+00,9.732e+00,9.684e+00,9.749e+00,6.950e+00,6.921e+00,8.231e+00,1.033e+01,9.263e+00,8.812e+00,9.906e+00,1.080e+01,8.255e+00,1.094e+01,1.121e+01,1.089e+01,9.134e+00,1.209e+01,1.175e+01,1.270e+01,1.278e+01,1.382e+01,1.246e+01,1.160e+01,1.176e+01,1.170e+01,1.553e+01,1.314e+01,1.435e+01,1.326e+01,1.550e+01,1.760e+01,1.729e+01,1.391e+01,1.621e+01,1.452e+01,1.630e+01,1.717e+01,1.698e+01,1.682e+01,1.597e+01,1.637e+01,1.501e+01,1.430e+01,1.668e+01
