3.495e-01,2.757e-01,1.796e-01,1.252e+00,2.307e+00,1.307e+00,1.937e+00,2.678e+00,2.651e+00,3.206e+00,2.631e+00,2.403e+00,2.974e+00,4.513e+00,5.553e+00,5.425e+00,4.579e+00,5.343e+00,4.347e+00,5.510e+00,4.140e+00,6.855e+00,6.115e+00,6.719e+00,6.463e+00,7.531e+00,7.025e+00,6.489e+00,7.773e+00,7.667e+00,7.697e+00,6.795e+00,8.102e+00,7.829e+00,6.137e+00,8.736e+00,6.069e+00,9.433e+00,7.602e+00,8.999e+00,9.243e+00,1.000e+01,9.103e+00,8.734e+00,1.022e+01,9.571e+00,8.439e+00,8.337e+00,8.781e+00,8.417e+00,9.677e+00
3.309e-01,3.605e-01,1.768e-01,6.510e-01,1.558e+00,1.045e+00,1.607e+00,1.770e+00,2.400e+00,3.338e+00,2.562e+00,2.950e+00,2.050e+00,3.726e+00,4.967e+00,3.773e+00,4.027e+00,4.630e+00,4.595e+00,5.561e+00,5.452e+00,6.381e+00,6.648e+00,7.229e+00,7.521e+00,7.824e+00,7.270e+00,7.086e+00,8.944e+00,7.943e+00,8.590e+00,7.711e+00,9.758e+00,8.822e+00,8.102e+00,1.087e+01,8.106e+00,1.080e+01,1.003e+01,1.189e+01,1.057e+01,1.298e+01,1.128e+01,1.133e+01,1.101e+01,1.340e+01,1.257e+01,1.003e+01,1.043e+01,1.094e+01,1.159e+01
2.940e-01,4.342e-01,3.134e-01,8.105e-01,1.923e+00,1.684e+00,2.486e+00,2.534e+00,2.559e+00,2.868e+00,2.410e+00,2.927e+00,2.085e+00,4.070e+00,4.365e+00,3.722e+00,3.481e+00,4.247e+00,4.062e+00,4.966e+00,4.438e+00,5.465e+00,4.760e+00,6.719e+00,6.894e+00,5.903e+00,6.358e+00,5.852e+00,7.257e+00,6.208e+00,7.097e+00,5.905e+00,8.084e+00,8.441e+00,7.967e+00,1.002e+01,7.419e+00,9.361e+00,9.526e+00,9.911e+00,1.068e+01,1.143e+01,1.099e+01,8.878e+00,9.661e+00,1.219e+01,1.029e+01,9.433e+00,9.731e+00,9.535e+00,1.161e+01
5.150e-01,8.436e-01,7.027e-01,1.868e+00,3.112e+00,1.837e+00,1.985e+00,2.816e+00,3.373e+00,3.978e+00,3.086e+00,3.434e+00,3.181e+00,4.833e+00,6.181e+00,6.218e+00,6.221e+00,7.147e+00,4.876e+00,6.628e+00,5.757e+00,7.735e+00,6.962e+00,8.666e+00,7.829e+00,7.605e+00,8.841e+00,7.745e+00,1.015e+01,8.741e+00,9.771e+00,7.885e+00,9.915e+00,9.072e+00,9.264e+00,1.140e+01,9.283e+00,1.175e+01,1.098e+01,1.326e+01,1.164e+01,1.376e+01,1.345e+01,1.193e+01,1.345e+01,1.361e+01,1.330e+01,1.244e+01,1.306e+01,1.291e+01,1.446e+01
2.547e-01,7.133e-01,6.857e-01,1.340e+00,2.500e+00,1.848e+00,1.961e+00,2.737e+00,2.975e+00,2.883e+00,2.859e+00,2.736e+00,2.986e+00,4.756e+00,5.152e+00,5.861e+00,5.181e+00,5.533e+00,3.888e+00,6.175e+00,4.535e+00,6.624e+00,4.769e+00,7.507e+00,7.076e+00,7.273e+00,7.612e+00,7.688e+00,9.737e+00,8.159e+00,9.872e+00,8.379e+00,1.005e+01,9.528e+00,8.940e+00,1.059e+01,7.963e+00,9.599e+00,1.039e+01,1.092e+01,1.059e+01,1.321e+01,1.220e+01,1.038e+01,1.228e+01,1.346e+01,1.257e+01,1.094e+01,1.259e+01,1.074e+01,1.486e+01
4.596e-01,4.694e-01,3.077e-01,1.294e+00,2.323e+00,1.061e+00,1.633e+00,2.136e+00,2.480e+00,3.305e+00,2.688e+00,2.698e+00,2.950e+00,5.120e+00,5.492e+00,5.674e+00,5.296e+00,5.046e+00,5.050e+00,6.601e+00,5.186e+00,7.045e+00,5.736e+00,7.956e+00,8.102e+00,7.703e+00,8.236e+00,7.173e+00,8.906e+00,7.873e+00,8.075e+00,7.439e+00,8.813e+00,8.184e+00,7.271e+00,9.341e+00,8.019e+00,9.401e+00,9.210e+00,1.045e+01,9.918e+00,1.236e+01,1.155e+01,1.054e+01,1.133e+01,1.242e+01,1.177e+01,1.041e+01,1.247e+01,1.011e+01,1.356e+01
3.074e-01,6.160e-01,4.659e-01,6.530e-01,1.880e+00,1.544e+00,2.383e+00,2.449e+00,2.776e+00,3.017e+00,2.674e+00,2.708e+00,2.324e+00,4.473e+00,4.308e+00,3.663e+00,3.506e+00,4.096e+00,4.122e+00,5.281e+00,4.554e+00,6.324e+00,4.708e+00,5.647e+00,6.461e+00,6.931e+00,5.614e+00,6.191e+00,5.864e+00,6.662e+00,7.082e+00,5.859e+00,7.359e+00,6.416e+00,6.604e+00,7.739e+00,6.424e+00,7.936e+00,8.391e+00,7.842e+00,8.445e+00,1.052e+01,9.591e+00,8.569e+00,9.889e+00,1.079e+01,1.026e+01,8.962e+00,1.059e+01,9.154e+00,1.119e+01
3.648e-02,3.880e-01,3.919e-01,5.686e-01,2.163e+00,2.099e+00,2.959e+00,2.991e+00,2.994e+00,3.554e+00,2.675e+00,3.119e+00,2.206e+00,3.669e+00,4.689e+00,4.687e+00,3.808e+00,4.566e+00,4.602e+00,6.298e+00,4.534e+00,5.760e+00,5.260e+00,6.794e+00,6.875e+00,6.583e+00,6.918e+00,6.648e+00,8.531e+00,7.083e+00,7.860e+00,6.978e+00,7.452e+00,8.264e+00,6.374e+00,7.900e+00,6.186e+00,8.477e+00,9.917e+00,9.758e+00,1.011e+01,1.255e+01,1.040e+01,9.753e+00,1.072e+01,1.335e+01,1.083e+01,1.017e+01,1.165e+01,1.116e+01,1.215e+01
3.957e-01,5.623e-01,3.944e-01,1.170e+00,2.408e+00,1.966e+00,2.564e+00,3.047e+00,3.159e+00,2.991e+00,2.529e+00,2.681e+00,2.700e+00,4.455e+00,5.138e+00,4.583e+00,4.230e+00,5.433e+00,3.767e+00,5.315e+00,4.006e+00,6.415e+00,5.733e+00,6.995e+00,6.259e+00,7.186e+00,6.900e+00,7.110e+00,8.304e+00,7.658e+00,8.177e+00,6.909e+00,9.076e+00,9.037e+00,7.566e+00,9.643e+00,7.188e+00,9.168e+00,1.010e+01,9.960e+00,1.013e+01,1.143e+01,1.078e+01,9.407e+00,1.118e+01,1.245e+01,1.231e+01,1.156e+01,1.200e+01,1.112e+01,1.338e+01
4.273e-01,6.883e-01,5.410e-01,1.352e+00,2.899e+00,1.812e+00,2.581e+00,2.755e+00,3.198e+00,3.707e+00,2.432e+00,2.956e+00,3.223e+00,4.903e+00,5.800e+00,4.765e+00,4.939e+00,5.770e+00,4.347e+00,5.697e+00,4.121e+00,5.850e+00,5.313e+00,6.419e+00,5.422e+00,5.963e+00,6.708e+00,5.408e+00,7.902e+00,6.976e+00,6.454e+00,5.910e+00,7.222e+00,8.001e+00,6.358e+00,9.275e+00,6.377e+00,8.306e+00,9.208e+00,9.523e+00,9.483e+00,9.893e+00,9.794e+00,7.971e+00,9.600e+00,1.206e+01,1.102e+01,1.066e+01,1.275e+01,1.177e+01,1.240e+01
6.099e-01,7.868e-01,4.554e-01,1.210e+00,2.426e+00,1.971e+00,2.542e+00,2.781e+00,3.020e+00,3.444e+00,2.455e+00,3.208e+00,2.308e+00,3.774e+00,4.874e+00,4.903e+00,4.306e+00,5.577e+00,4.150e+00,5.323e+00,5.391e+00,6.137e+00,6.549e+00,6.791e+00,6.144e+00,7.336e+00,6.923e+00,7.254e+00,8.767e+00,7.353e+00,8.641e+00,7.869e+00,9.464e+00,8.931e+00,8.374e+00,1.067e+01,8.283e+00,1.052e+01,1.049e+01,1.112e+01,1.096e+01,1.142e+01,1.181e+01,1.078e+01,1.209e+01,1.347e+01,1.242e+01,1.213e+01,1.280e+01,1.335e+01,1.453e+01
4.640e-01,6.724e-01,4.554e-01,8.815e-01,1.614e+00,8.706e-01,1.265e+00,1.504e+00,1.829e+00,2.696e+00,1.727e+00,2.117e+00,2.250e+00,4.195e+00,4.626e+00,4.648e+00,3.923e+00,4.206e+00,3.792e+00,4.711e+00,4.365e+00,5.770e+00,5.050e+00,6.549e+00,5.310e+00,6.757e+00,7.309e+00,6.152e+00,7.728e+00,6.562e+00,7.489e+00,6.195e+00,7.887e+00,7.677e+00,7.051e+00,9.176e+00,6.626e+00,8.309e+00,8.547e+00,8.897e+00,9.104e+00,1.064e+01,9.070e+00,7.855e+00,9.237e+00,1.106e+01,1.018e+01,9.486e+00,1.065e+01,1.004e+01,1.203e+01
