3.034e-02,2.817e-01,7.843e-01,5.861e-01,9.930e-01,1.261e+00,1.127e+00,7.889e-01,1.026e+00,1.798e+00,3.286e+00,2.823e+00,3.438e+00,3.507e+00,3.177e+00,4.020e+00,4.419e+00,4.191e+00,4.668e+00,4.402e+00,4.322e+00,4.136e+00,5.604e+00,4.875e+00,4.257e+00,5.040e+00,5.119e+00,5.781e+00,7.036e+00,5.572e+00,6.071e+00,5.661e+00,5.916e+00,5.403e+00,6.886e+00,6.591e+00,5.211e+00,4.655e+00,6.182e+00,4.575e+00,5.523e+00,6.663e+00,6.693e+00,6.274e+00,4.917e+00,6.903e+00,5.621e+00,7.383e+00,5.929e+00,7.572e+00,5.103e+00,5.350e+00,5.930e+00,6.893e+00,6.670e+00,5.782e+00,7.305e+00,6.695e+00,5.835e+00,6.567e+00,6.654e+00,5.049e+00,6.555e+00,6.612e+00,6.568e+00,3.646e+00,6.353e+00,7.827e+00,6.608e+00
1.329e-01,5.699e-01,1.433e+00,1.534e+00,1.585e+00,2.026e+00,1.608e+00,1.517e+00,1.995e+00,2.095e+00,4.020e+00,3.751e+00,4.305e+00,4.118e+00,3.587e+00,4.362e+00,5.007e+00,4.978e+00,5.506e+00,5.458e+00,4.455e+00,5.724e+00,7.523e+00,6.903e+00,5.959e+00,6.888e+00,6.570e+00,6.705e+00,9.242e+00,8.086e+00,9.246e+00,9.219e+00,8.667e+00,7.561e+00,1.062e+01,9.307e+00,6.896e+00,6.276e+00,9.366e+00,6.782e+00,7.021e+00,8.787e+00,8.198e+00,8.288e+00,6.852e+00,9.737e+00,7.868e+00,8.796e+00,8.913e+00,9.854e+00,7.992e+00,7.263e+00,7.960e+00,9.480e+00,9.603e+00,8.197e+00,9.079e+00,8.990e+00,8.963e+00,9.253e+00,8.734e+00,7.143e+00,7.855e+00,9.010e+00,8.492e+00,5.392e+00,8.581e+00,1.048e+01,9.798e+00
1.845e-01,7.548e-01,1.338e+00,9.770e-01,8.734e-01,1.514e+00,1.280e+00,1.303e+00,1.469e+00,1.534e+00,3.085e+00,2.906e+00,2.807e+00,3.983e+00,2.841e+00,4.880e+00,3.379e+00,4.456e+00,4.977e+00,4.990e+00,3.658e+00,3.826e+00,5.537e+00,4.625e+00,4.614e+00,4.839e+00,5.077e+00,4.798e+00,7.548e+00,6.626e+00,7.615e+00,7.761e+00,7.043e+00,5.530e+00,7.925e+00,7.042e+00,5.462e+00,6.058e+00,6.595e+00,5.609e+00,5.802e+00,7.262e+00,6.436e+00,5.667e+00,5.622e+00,8.831e+00,6.664e+00,8.227e+00,6.715e+00,7.399e+00,5.502e+00,6.066e+00,6.937e+00,7.544e+00,6.687e+00,6.048e+00,7.997e+00,6.640e+00,6.454e+00,7.131e+00,6.758e+00,6.712e+00,8.213e+00,7.965e+00,8.075e+00,5.899e+00,7.425e+00,8.632e+00,9.041e+00
1.595e-01,5.660e-01,7.508e-01,6.847e-01,7.119e-01,1.611e+00,1.680e+00,1.130e+00,1.827e+00,1.903e+00,3.356e+00,3.803e+00,3.893e+00,4.329e+00,3.539e+00,4.845e+00,4.445e+00,4.482e+00,5.078e+00,5.630e+00,4.034e+00,4.819e+00,7.370e+00,6.553e+00,6.704e+00,6.114e+00,6.012e+00,4.891e+00,8.051e+00,7.404e+00,7.479e+00,8.473e+00,6.004e+00,6.016e+00,8.833e+00,7.526e+00,6.195e+00,6.444e+00,7.692e+00,6.134e+00,7.147e+00,7.547e+00,7.221e+00,7.196e+00,7.036e+00,9.378e+00,7.042e+00,8.060e+00,8.653e+00,8.058e+00,7.072e+00,6.687e+00,7.105e+00,8.704e+00,9.022e+00,7.007e+00,7.616e+00,7.042e+00,7.219e+00,8.451e+00,7.338e+00,6.844e+00,8.635e+00,8.301e+00,7.929e+00,7.097e+00,7.881e+00,8.162e+00,9.181e+00
8.273e-02,2.703e-01,7.945e-01,1.112e+00,8.903e-01,1.350e+00,1.365e+00,1.331e+00,1.575e+00,1.843e+00,3.270e+00,3.007e+00,3.797e+00,4.088e+00,3.745e+00,4.933e+00,4.012e+00,4.777e+00,4.809e+00,5.561e+00,3.696e+00,4.025e+00,5.916e+00,5.123e+00,4.380e+00,4.877e+00,5.286e+00,5.025e+00,7.709e+00,6.457e+00,7.180e+00,8.107e+00,7.118e+00,5.299e+00,8.479e+00,8.317e+00,6.487e+00,5.854e+00,7.737e+00,6.548e+00,6.300e+00,7.841e+00,7.178e+00,6.858e+00,6.958e+00,9.359e+00,7.631e+00,8.652e+00,8.126e+00,7.383e+00,7.037e+00,7.264e+00,7.870e+00,7.958e+00,8.272e+00,7.070e+00,7.294e+00,7.583e+00,7.941e+00,8.338e+00,7.556e+00,6.620e+00,7.737e+00,8.271e+00,8.132e+00,6.644e+00,7.151e+00,8.428e+00,9.286e+00
7.004e-03,9.272e-02,5.931e-01,8.050e-01,9.866e-01,1.758e+00,1.806e+00,1.217e+00,1.439e+00,2.519e+00,3.819e+00,3.172e+00,3.270e+00,3.756e+00,3.432e+00,4.491e+00,4.664e+00,4.695e+00,4.728e+00,5.751e+00,4.025e+00,4.629e+00,6.815e+00,6.633e+00,5.562e+00,6.622e+00,7.107e+00,5.854e+00,9.704e+00,8.391e+00,7.760e+00,8.529e+00,7.755e+00,6.759e+00,9.348e+00,9.556e+00,7.205e+00,6.268e+00,8.948e+00,8.044e+00,6.624e+00,9.251e+00,8.134e+00,8.380e+00,7.645e+00,1.007e+01,8.732e+00,9.953e+00,9.655e+00,9.461e+00,7.955e+00,7.766e+00,8.429e+00,8.967e+00,9.547e+00,8.194e+00,8.405e+00,8.611e+00,9.641e+00,8.893e+00,8.716e+00,6.292e+00,9.379e+00,9.672e+00,9.096e+00,6.413e+00,9.118e+00,9.506e+00,9.910e+00
1.361e-01,7.374e-01,1.792e+00,1.599e+00,1.571e+00,1.869e+00,2.052e+00,2.125e+00,1.731e+00,2.278e+00,3.830e+00,3.986e+00,4.716e+00,5.191e+00,4.180e+00,5.238e+00,4.851e+00,5.698e+00,6.198e+00,6.634e+00,4.774e+00,5.321e+00,7.759e+00,7.268e+00,6.960e+00,7.230e+00,6.423e+00,6.788e+00,8.982e+00,7.981e+00,9.246e+00,1.009e+01,8.469e+00,8.798e+00,1.094e+01,8.847e+00,8.577e+00,8.961e+00,9.910e+00,9.550e+00,8.117e+00,1.076e+01,1.064e+01,8.290e+00,8.085e+00,1.183e+01,8.686e+00,1.051e+01,9.991e+00,1.041e+01,9.553e+00,8.343e+00,1.050e+01,1.129e+01,1.055e+01,9.563e+00,1.003e+01,1.110e+01,9.694e+00,1.121e+01,9.295e+00,9.026e+00,9.120e+00,9.965e+00,1.092e+01,7.419e+00,9.629e+00,1.152e+01,1.121e+01
5.205e-02,4.859e-01,1.210e+00,8.575e-01,1.273e+00,1.869e+00,1.807e+00,1.243e+00,1.330e+00,2.314e+00,4.289e+00,3.511e+00,4.366e+00,5.194e+00,4.298e+00,5.486e+00,5.427e+00,5.681e+00,6.066e+00,5.983e+00,4.948e+00,4.088e+00,6.830e+00,6.228e+00,5.375e+00,6.727e+00,6.269e+00,6.452e+00,8.901e+00,7.495e+00,7.856e+00,7.909e+00,8.057e+00,7.301e+00,9.168e+00,9.122e+00,6.852e+00,7.672e+00,8.842e+00,8.054e+00,7.590e+00,9.625e+00,9.358e+00,8.001e+00,7.598e+00,9.727e+00,7.275e+00,1.018e+01,9.212e+00,9.528e+00,7.515e+00,7.407e+00,9.298e+00,8.940e+00,9.469e+00,8.445e+00,9.447e+00,8.513e+00,8.440e+00,9.549e+00,8.382e+00,8.257e+00,9.264e+00,9.350e+00,1.003e+01,7.288e+00,8.290e+00,1.038e+01,9.729e+00
6.551e-02,2.925e-01,7.561e-01,7.461e-01,6.539e-01,1.130e+00,8.021e-01,7.613e-01,1.028e+00,1.317e+00,2.811e+00,2.585e+00,3.571e+00,3.876e+00,3.549e+00,4.668e+00,4.028e+00,4.668e+00,4.945e+00,5.451e+00,3.955e+00,4.481e+00,6.435e+00,5.638e+00,5.099e+00,5.938e+00,6.608e+00,5.984e+00,8.952e+00,8.347e+00,8.984e+00,1.043e+01,8.584e+00,7.687e+00,9.767e+00,9.344e+00,7.870e+00,8.783e+00,1.008e+01,8.933e+00,8.255e+00,1.046e+01,9.990e+00,8.453e+00,8.608e+00,1.094e+01,8.721e+00,1.289e+01,1.033e+01,1.019e+01,9.597e+00,9.503e+00,9.678e+00,1.030e+01,9.182e+00,9.131e+00,1.019e+01,1.050e+01,1.073e+01,1.189e+01,1.017e+01,8.726e+00,1.151e+01,1.039e+01,1.053e+01,8.576e+00,1.061e+01,1.115e+01,1.111e+01
3.418e-02,2.878e-01,7.011e-01,4.572e-01,7.591e-01,1.078e+00,1.631e+00,1.291e+00,7.530e-01,1.778e+00,2.316e+00,1.864e+00,2.174e+00,2.890e+00,2.200e+00,2.796e+00,2.849e+00,2.719e+00,3.151e+00,3.497e+00,3.078e+00,3.846e+00,5.023e+00,4.477e+00,3.461e+00,4.590e+00,4.779e+00,4.955e+00,6.356e+00,4.948e+00,5.329e+00,6.162e+00,5.669e+00,5.716e+00,6.691e+00,6.689e+00,5.501e+00,6.294e+00,7.616e+00,6.906e+00,6.667e+00,8.233e+00,7.669e+00,6.337e+00,6.244e+00,7.859e+00,6.794e+00,8.378e+00,7.611e+00,8.395e+00,6.693e+00,6.249e+00,7.667e+00,7.168e+00,7.494e+00,6.640e+00,8.031e+00,8.063e+00,7.926e+00,7.155e+00,8.006e+00,6.268e+00,7.281e+00,8.822e+00,7.711e+00,6.652e+00,6.627e+00,8.225e+00,7.264e+00
4.979e-02,2.345e-01,7.598e-01,1.060e+00,9.443e-01,1.071e+00,1.073e+00,1.055e+00,1.604e+00,1.721e+00,3.670e+00,2.824e+00,3.738e+00,3.929e+00,3.408e+00,4.369e+00,4.090e+00,4.686e+00,3.925e+00,4.983e+00,3.595e+00,4.802e+00,6.239e+00,5.643e+00,4.942e+00,4.846e+00,5.339e+00,4.914e+00,8.204e+00,6.494e+00,7.694e+00,9.011e+00,6.885e+00,6.274e+00,9.386e+00,9.230e+00,7.184e+00,7.317e+00,9.868e+00,9.449e+00,7.976e+00,1.005e+01,9.004e+00,8.373e+00,9.142e+00,1.020e+01,8.440e+00,1.060e+01,1.007e+01,9.350e+00,8.652e+00,8.216e+00,9.629e+00,8.628e+00,9.966e+00,8.848e+00,9.139e+00,9.799e+00,1.087e+01,1.093e+01,8.631e+00,8.379e+00,1.032e+01,9.437e+00,1.006e+01,8.117e+00,9.251e+00,1.002e+01,1.007e+01
1.590e-01,7.717e-01,1.631e+00,1.392e+00,1.466e+00,2.264e+00,2.084e+00,1.774e+00,2.070e+00,2.521e+00,4.937e+00,4.426e+00,4.927e+00,6.020e+00,4.303e+00,5.947e+00,4.676e+00,5.441e+00,5.460e+00,6.379e+00,4.578e+00,5.420e+00,7.661e+00,6.141e+00,5.042e+00,5.549e+00,6.287e+00,5.846e+00,9.234e+00,6.597e+00,8.612e+00,9.679e+00,7.897e+00,7.270e+00,1.003e+01,9.047e+00,6.909e+00,7.588e+00,9.555e+00,8.605e+00,9.172e+00,1.115e+01,8.959e+00,9.273e+00,8.854e+00,1.103e+01,7.994e+00,1.105e+01,1.033e+01,1.028e+01,9.500e+00,8.090e+00,9.435e+00,1.023e+01,9.819e+00,8.931e+00,1.072e+01,9.515e+00,1.001e+01,1.137e+01,9.191e+00,8.827e+00,1.114e+01,1.019e+01,9.823e+00,9.270e+00,9.236e+00,1.167e+01,1.059e+01
2.058e-02,2.911e-01,9.710e-01,1.010e+00,1.080e+00,1.421e+00,1.772e+00,1.452e+00,1.193e+00,1.995e+00,2.932e+00,2.916e+00,3.774e+00,3.939e+00,3.939e+00,4.249e+00,4.604e+00,5.116e+00,5.558e+00,5.586e+00,4.483e+00,4.586e+00,6.843e+00,6.273e+00,5.816e+00,6.981e+00,6.670e+00,6.377e+00,8.134e+00,7.896e+00,8.605e+00,9.005e+00,7.646e+00,8.320e+00,9.879e+00,9.183e+00,7.700e+00,7.955e+00,9.672e+00,9.680e+00,8.274e+00,9.976e+00,1.032e+01,9.444e+00,8.050e+00,1.136e+01,9.556e+00,1.088e+01,1.047e+01,1.116e+01,1.056e+01,8.709e+00,1.037e+01,1.026e+01,1.029e+01,9.444e+00,1.142e+01,1.024e+01,1.019e+01,1.098e+01,9.261e+00,9.375e+00,9.260e+00,1.004e+01,1.092e+01,8.934e+00,9.892e+00,1.154e+01,1.058e+01
3.799e-02,1.529e-01,8.352e-01,1.198e+00,1.045e+00,1.126e+00,1.567e+00,1.731e+00,1.617e+00,2.460e+00,3.616e+00,3.487e+00,4.158e+00,4.160e+00,3.720e+00,4.709e+00,4.264e+00,4.085e+00,4.279e+00,4.987e+00,4.201e+00,3.761e+00,5.311e+00,5.135e+00,5.078e+00,5.067e+00,5.294e+00,5.024e+00,7.611e+00,5.836e+00,6.349e+00,9.090e+00,7.413e+00,6.712e+00,7.579e+00,8.109e+00,7.608e+00,7.904e+00,8.715e+00,9.322e+00,8.302e+00,1.096e+01,1.037e+01,9.158e+00,8.868e+00,1.101e+01,8.351e+00,1.202e+01,1.019e+01,1.096e+01,8.954e+00,9.272e+00,1.062e+01,1.003e+01,1.023e+01,8.875e+00,9.581e+00,9.730e+00,1.113e+01,1.163e+01,9.682e+00,1.057e+01,1.068e+01,8.740e+00,1.017e+01,9.074e+00,9.607e+00,1.119e+01,1.060e+01
1.189e-01,6.208e-01,1.596e+00,1.410e+00,1.419e+00,1.378e+00,1.059e+00,1.438e+00,1.683e+00,1.929e+00,4.326e+00,3.581e+00,4.500e+00,5.142e+00,3.743e+00,5.513e+00,4.415e+00,5.003e+00,5.013e+00,5.076e+00,4.616e+00,4.696e+00,6.469e+00,6.270e+00,5.984e+00,5.891e+00,5.924e+00,6.339e+00,8.736e+00,7.466e+00,8.860e+00,1.020e+01,9.471e+00,8.270e+00,1.061e+01,1.043e+01,8.023e+00,8.864e+00,1.089e+01,9.804e+00,9.275e+00,1.191e+01,1.140e+01,1.086e+01,9.914e+00,1.220e+01,1.057e+01,1.321e+01,1.252e+01,1.219e+01,9.705e+00,1.087e+01,1.255e+01,1.118e+01,1.304e+01,1.145e+01,1.198e+01,1.120e+01,1.193e+01,1.321e+01,1.135e+01,1.168e+01,1.227e+01,1.169e+01,1.304e+01,1.003e+01,1.065e+01,1.352e+01,1.349e+01
8.992e-02,3.917e-01,8.879e-01,1.096e+00,9.924e-01,1.876e+00,2.314e+00,1.760e+00,2.110e+00,2.839e+00,4.038e+00,3.904e+00,3.941e+00,4.554e+00,4.481e+00,5.396e+00,4.841e+00,5.487e+00,5.407e+00,6.065e+00,4.471e+00,5.148e+00,7.062e+00,6.129e+00,5.823e+00,6.789e+00,6.171e+00,6.793e+00,8.899e+00,7.926e+00,8.730e+00,9.619e+00,8.258e+00,7.095e+00,1.079e+01,1.046e+01,8.629e+00,9.486e+00,1.054e+01,9.970e+00,1.001e+01,1.394e+01,1.233e+01,1.089e+01,1.052e+01,1.376e+01,1.153e+01,1.484e+01,1.320e+01,1.414e+01,1.347e+01,1.138e+01,1.319e+01,1.321e+01,1.302e+01,1.188e+01,1.479e+01,1.197e+01,1.319e+01,1.305e+01,1.169e+01,1.177e+01,1.346e+01,1.240e+01,1.289e+01,1.175e+01,1.214e+01,1.387e+01,1.355e+01
8.608e-02,4.939e-01,1.140e+00,8.147e-01,9.177e-01,8.916e-01,1.230e+00,1.428e+00,9.572e-01,1.688e+00,2.826e+00,3.270e+00,3.938e+00,4.230e+00,3.268e+00,4.522e+00,4.575e+00,4.842e+00,5.408e+00,5.970e+00,3.808e+00,5.071e+00,6.910e+00,7.610e+00,5.772e+00,5.936e+00,6.135e+00,5.745e+00,9.246e+00,7.857e+00,7.979e+00,9.358e+00,8.204e+00,7.939e+00,9.330e+00,8.723e+00,8.242e+00,8.870e+00,1.087e+01,9.876e+00,9.390e+00,1.230e+01,1.147e+01,1.092e+01,1.093e+01,1.253e+01,1.132e+01,1.508e+01,1.418e+01,1.424e+01,1.072e+01,1.145e+01,1.324e+01,1.327e+01,1.281e+01,1.169e+01,1.311e+01,1.287e+01,1.341e+01,1.379e+01,1.257e+01,1.052e+01,1.349e+01,1.302e+01,1.274e+01,1.180e+01,1.103e+01,1.478e+01,1.340e+01
1.602e-01,7.091e-01,1.273e+00,1.155e+00,1.147e+00,1.680e+00,1.544e+00,1.259e+00,1.666e+00,1.450e+00,2.994e+00,3.383e+00,3.848e+00,3.757e+00,3.733e+00,4.635e+00,4.826e+00,5.109e+00,6.061e+00,6.109e+00,4.129e+00,4.561e+00,6.561e+00,5.825e+00,5.606e+00,6.472e+00,6.227e+00,5.576e+00,8.060e+00,7.490e+00,8.169e+00,8.702e+00,7.692e+00,6.963e+00,9.194e+00,9.224e+00,8.381e+00,8.875e+00,1.025e+01,8.520e+00,9.506e+00,1.180e+01,1.110e+01,1.011e+01,1.054e+01,1.312e+01,1.089e+01,1.380e+01,1.194e+01,1.363e+01,1.263e+01,1.081e+01,1.194e+01,1.331e+01,1.116e+01,1.026e+01,1.369e+01,1.164e+01,1.239e+01,1.307e+01,1.162e+01,1.128e+01,1.291e+01,1.181e+01,1.207e+01,1.176e+01,1.167e+01,1.386e+01,1.277e+01
2.276e-01,1.046e+00,1.864e+00,1.516e+00,1.511e+00,2.472e+00,2.245e+00,1.811e+00,2.518e+00,2.578e+00,5.002e+00,5.179e+00,4.625e+00,5.160e+00,3.852e+00,5.123e+00,4.796e+00,5.711e+00,5.866e+00,6.888e+00,4.715e+00,5.936e+00,7.839e+00,7.075e+00,6.825e+00,6.514e+00,6.304e+00,6.086e+00,9.995e+00,8.531e+00,8.935e+00,9.522e+00,8.451e+00,7.186e+00,1.062e+01,9.532e+00,9.100e+00,8.643e+00,1.220e+01,1.047e+01,9.776e+00,1.340e+01,1.067e+01,1.108e+01,1.042e+01,1.290e+01,1.178e+01,1.375e+01,1.308e+01,1.383e+01,1.232e+01,1.158e+01,1.229e+01,1.254e+01,1.434e+01,1.124e+01,1.403e+01,1.267e+01,1.352e+01,1.375e+01,1.186e+01,1.135e+01,1.299e+01,1.382e+01,1.388e+01,1.196e+01,1.285e+01,1.533e+01,1.462e+01
6.302e-02,3.463e-01,9.739e-01,9.624e-01,1.022e+00,1.811e+00,1.778e+00,1.389e+00,1.441e+00,2.371e+00,3.361e+00,3.827e+00,4.146e+00,4.276e+00,3.912e+00,4.173e+00,4.271e+00,4.258e+00,5.085e+00,5.525e+00,3.964e+00,4.906e+00,6.982e+00,6.443e+00,5.853e+00,6.299e+00,6.761e+00,5.391e+00,8.046e+00,8.291e+00,9.057e+00,9.459e+00,8.083e+00,7.952e+00,1.062e+01,1.010e+01,8.110e+00,8.888e+00,9.891e+00,9.523e+00,9.011e+00,1.201e+01,1.102e+01,1.013e+01,1.015e+01,1.280e+01,1.058e+01,1.430e+01,1.313e+01,1.445e+01,1.231e+01,1.102e+01,1.254e+01,1.388e+01,1.330e+01,1.195e+01,1.370e+01,1.154e+01,1.268e+01,1.419e+01,1.098e+01,1.173e+01,1.353e+01,1.349e+01,1.367e+01,1.241e+01,1.189e+01,1.500e+01,1.420e+01
8.556e-02,4.341e-01,8.810e-01,7.863e-01,7.559e-01,1.462e+00,2.085e+00,1.676e+00,1.493e+00,2.427e+00,3.389e+00,3.624e+00,3.997e+00,4.492e+00,4.130e+00,4.976e+00,4.827e+00,4.982e+00,5.211e+00,6.156e+00,4.109e+00,3.955e+00,6.063e+00,6.123e+00,5.360e+00,6.573e+00,6.581e+00,4.616e+00,7.913e+00,7.276e+00,6.620e+00,7.002e+00,6.151e+00,6.029e+00,7.551e+00,8.807e+00,6.411e+00,6.699e+00,8.591e+00,9.155e+00,7.864e+00,1.077e+01,9.164e+00,8.346e+00,9.800e+00,1.123e+01,9.903e+00,1.189e+01,1.143e+01,1.221e+01,1.118e+01,1.070e+01,1.084e+01,1.114e+01,1.171e+01,9.590e+00,1.290e+01,1.047e+01,1.115e+01,1.169e+01,1.074e+01,9.847e+00,1.225e+01,1.305e+01,1.139e+01,1.199e+01,1.152e+01,1.268e+01,1.243e+01
1.837e-01,8.455e-01,1.683e+00,1.415e+00,1.316e+00,2.015e+00,1.760e+00,1.649e+00,1.795e+00,1.896e+00,3.629e+00,3.615e+00,3.471e+00,3.770e+00,3.189e+00,4.153e+00,3.379e+00,4.172e+00,4.638e+00,5.743e+00,4.030e+00,5.341e+00,7.003e+00,6.376e+00,5.752e+00,6.066e+00,6.072e+00,5.054e+00,7.870e+00,8.020e+00,8.468e+00,9.264e+00,7.726e+00,6.797e+00,1.069e+01,1.016e+01,7.813e+00,9.474e+00,1.051e+01,1.012e+01,9.141e+00,1.291e+01,1.104e+01,1.002e+01,8.808e+00,1.208e+01,9.663e+00,1.326e+01,1.286e+01,1.373e+01,1.230e+01,1.187e+01,1.420e+01,1.208e+01,1.184e+01,1.171e+01,1.450e+01,1.333e+01,1.376e+01,1.361e+01,1.177e+01,1.203e+01,1.257e+01,1.492e+01,1.409e+01,1.250e+01,1.373e+01,1.468e+01,1.409e+01
9.686e-02,3.652e-01,5.560e-01,8.299e-01,9.082e-01,1.876e+00,1.813e+00,8.963e-01,1.993e+00,1.911e+00,3.390e+00,3.412e+00,2.669e+00,2.733e+00,2.721e+00,3.601e+00,3.948e+00,4.194e+00,3.882e+00,4.951e+00,3.355e+00,4.460e+00,6.213e+00,5.859e+00,5.977e+00,6.099e+00,5.424e+00,4.965e+00,8.174e+00,6.924e+00,7.472e+00,7.941e+00,6.561e+00,5.421e+00,8.380e+00,8.019e+00,6.601e+00,6.513e+00,9.232e+00,8.055e+00,7.534e+00,9.805e+00,9.121e+00,8.932e+00,8.817e+00,1.080e+01,9.163e+00,1.162e+01,1.110e+01,1.131e+01,1.225e+01,1.074e+01,1.087e+01,1.220e+01,1.277e+01,9.988e+00,1.283e+01,1.125e+01,1.172e+01,1.282e+01,1.076e+01,9.757e+00,1.228e+01,1.171e+01,1.167e+01,9.979e+00,1.210e+01,1.267e+01,1.311e+01
1.839e-01,8.300e-01,1.648e+00,1.532e+00,1.581e+00,2.491e+00,2.277e+00,1.808e+00,2.477e+00,2.693e+00,5.241e+00,5.001e+00,4.708e+00,5.220e+00,3.877e+00,5.502e+00,5.015e+00,5.749e+00,5.502e+00,6.987e+00,4.990e+00,5.541e+00,8.317e+00,7.705e+00,7.624e+00,7.358e+00,6.721e+00,6.097e+00,1.030e+01,8.237e+00,8.807e+00,9.565e+00,8.329e+00,7.929e+00,1.093e+01,9.911e+00,8.630e+00,9.112e+00,1.222e+01,1.175e+01,9.794e+00,1.344e+01,1.116e+01,1.126e+01,1.161e+01,1.359e+01,1.140e+01,1.481e+01,1.441e+01,1.414e+01,1.312e+01,1.334e+01,1.375e+01,1.485e+01,1.691e+01,1.327e+01,1.464e+01,1.466e+01,1.628e+01,1.565e+01,1.409e+01,1.261e+01,1.536e+01,1.559e+01,1.447e+01,1.326e+01,1.466e+01,1.570e+01,1.644e+01
2.048e-01,7.897e-01,1.164e+00,8.207e-01,7.537e-01,1.491e+00,2.154e+00,1.933e+00,1.739e+00,2.257e+00,3.380e+00,3.689e+00,4.167e+00,4.687e+00,3.940e+00,5.055e+00,4.961e+00,5.135e+00,5.779e+00,6.489e+00,4.989e+00,5.456e+00,7.241e+00,5.776e+00,5.694e+00,5.916e+00,6.047e+00,5.348e+00,8.241e+00,6.995e+00,7.145e+00,8.425e+00,6.425e+00,7.207e+00,8.861e+00,8.831e+00,6.919e+00,8.867e+00,8.851e+00,9.007e+00,8.797e+00,1.182e+01,1.169e+01,1.011e+01,1.035e+01,1.187e+01,9.791e+00,1.380e+01,1.209e+01,1.339e+01,1.195e+01,1.107e+01,1.310e+01,1.475e+01,1.394e+01,1.163e+01,1.415e+01,1.316e+01,1.441e+01,1.355e+01,1.257e+01,1.248e+01,1.405e+01,1.379e+01,1.316e+01,1.242e+01,1.305e+01,1.467e+01,1.472e+01
4.168e-02,3.932e-01,9.641e-01,6.893e-01,9.045e-01,8.613e-01,1.117e+00,1.040e+00,8.006e-01,1.384e+00,2.622e+00,2.230e+00,2.991e+00,3.423e+00,3.127e+00,4.216e+00,3.966e+00,4.736e+00,5.197e+00,5.127e+00,4.376e+00,4.277e+00,5.655e+00,5.320e+00,4.795e+00,5.194e+00,5.421e+00,6.007e+00,8.526e+00,7.200e+00,7.453e+00,9.304e+00,8.105e+00,6.961e+00,9.463e+00,8.929e+00,8.248e+00,8.527e+00,1.073e+01,9.258e+00,9.366e+00,1.116e+01,1.164e+01,9.717e+00,1.066e+01,1.220e+01,1.081e+01,1.412e+01,1.244e+01,1.323e+01,1.018e+01,1.173e+01,1.319e+01,1.250e+01,1.427e+01,1.152e+01,1.374e+01,1.342e+01,1.455e+01,1.435e+01,1.316e+01,1.248e+01,1.430e+01,1.358e+01,1.480e+01,1.237e+01,1.190e+01,1.483e+01,1.434e+01
1.389e-01,4.591e-01,7.209e-01,9.935e-01,8.134e-01,1.466e+00,1.859e+00,1.453e+00,2.053e+00,1.955e+00,3.098e+00,2.810e+00,2.544e+00,3.046e+00,2.912e+00,3.999e+00,3.540e+00,3.927e+00,3.824e+00,4.358e+00,3.282e+00,4.529e+00,5.673e+00,4.717e+00,4.766e+00,4.951e+00,4.292e+00,4.663e+00,7.239e+00,6.257e+00,6.756e+00,7.673e+00,5.935e+00,5.148e+00,8.255e+00,7.801e+00,6.952e+00,6.394e+00,7.926e+00,7.595e+00,7.254e+00,9.870e+00,7.626e+00,8.550e+00,7.450e+00,1.069e+01,8.553e+00,1.140e+01,1.097e+01,1.021e+01,1.036e+01,8.997e+00,1.083e+01,1.140e+01,1.237e+01,1.084e+01,1.160e+01,1.034e+01,1.273e+01,1.303e+01,1.194e+01,1.028e+01,1.393e+01,1.169e+01,1.201e+01,1.149e+01,1.238e+01,1.283e+01,1.250e+01
2.110e-01,8.384e-01,1.341e+00,9.123e-01,8.087e-01,1.776e+00,1.871e+00,1.669e+00,1.706e+00,2.155e+00,3.263e+00,3.636e+00,3.293e+00,4.170e+00,3.590e+00,5.137e+00,4.224e+00,5.003e+00,6.120e+00,6.426e+00,4.609e+00,5.651e+00,7.357e+00,6.504e+00,6.272e+00,6.444e+00,6.566e+00,5.533e+00,8.933e+00,8.761e+00,7.965e+00,8.547e+00,6.877e+00,5.506e+00,9.584e+00,9.454e+00,8.009e+00,7.548e+00,1.054e+01,8.605e+00,8.625e+00,1.199e+01,1.030e+01,1.057e+01,1.053e+01,1.342e+01,1.168e+01,1.487e+01,1.358e+01,1.495e+01,1.330e+01,1.288e+01,1.443e+01,1.554e+01,1.535e+01,1.245e+01,1.720e+01,1.426e+01,1.631e+01,1.549e+01,1.339e+01,1.420e+01,1.730e+01,1.674e+01,1.675e+01,1.488e+01,1.576e+01,1.717e+01,1.628e+01
