1.312e-02,3.837e-01,5.201e-01,4.714e-01,6.989e-01,9.744e-01,9.696e-01,1.827e+00,3.322e+00,2.630e+00,4.272e+00,2.860e+00,3.982e+00,3.236e+00,4.006e+00,5.291e+00,5.651e+00,4.193e+00,4.390e+00,4.508e+00,5.418e+00,4.801e+00,5.884e+00,6.110e+00,7.356e+00,8.550e+00,7.029e+00,7.494e+00,8.113e+00,8.141e+00,8.106e+00,6.989e+00,8.865e+00,7.288e+00,8.610e+00,8.222e+00,9.188e+00,8.883e+00,7.719e+00,7.638e+00,8.271e+00,6.646e+00,8.021e+00,6.967e+00,7.162e+00,6.731e+00,8.783e+00,7.725e+00,8.420e+00,7.482e+00,8.479e+00,8.748e+00,8.912e+00,9.273e+00,6.070e+00,1.099e+01,7.582e+00,8.093e+00,8.634e+00,6.628e+00,8.475e+00,8.192e+00,8.293e+00,7.537e+00,7.007e+00,8.216e+00,6.649e+00,7.823e+00,9.446e+00,8.753e+00
2.739e-02,4.790e-01,7.605e-01,7.705e-01,8.268e-01,7.565e-01,1.058e+00,1.590e+00,2.773e+00,2.282e+00,2.454e+00,2.312e+00,3.293e+00,2.632e+00,3.418e+00,5.401e+00,3.948e+00,4.179e+00,4.417e+00,4.999e+00,6.035e+00,4.201e+00,5.503e+00,5.157e+00,6.423e+00,7.320e+00,7.006e+00,6.309e+00,7.272e+00,8.415e+00,8.633e+00,6.370e+00,7.257e+00,7.812e+00,8.381e+00,7.019e+00,6.559e+00,8.276e+00,7.913e+00,7.662e+00,6.745e+00,7.274e+00,7.340e+00,6.130e+00,6.082e+00,6.804e+00,7.676e+00,6.190e+00,7.321e+00,7.964e+00,7.744e+00,6.949e+00,7.435e+00,7.901e+00,5.683e+00,9.728e+00,6.057e+00,8.349e+00,7.924e+00,6.708e+00,8.401e+00,6.958e+00,8.250e+00,7.040e+00,6.327e+00,7.170e+00,5.788e+00,6.563e+00,8.058e+00,8.136e+00
1.234e-01,7.694e-02,1.988e-01,2.865e-01,7.217e-01,4.940e-01,1.061e+00,1.153e+00,2.096e+00,1.564e+00,2.591e+00,2.256e+00,2.723e+00,2.534e+00,3.741e+00,4.171e+00,3.550e+00,3.657e+00,3.670e+00,3.064e+00,5.515e+00,4.208e+00,4.361e+00,4.772e+00,6.098e+00,7.549e+00,5.609e+00,7.215e+00,7.524e+00,7.870e+00,8.312e+00,6.893e+00,9.192e+00,6.701e+00,9.767e+00,7.822e+00,9.465e+00,8.924e+00,9.368e+00,7.277e+00,9.152e+00,8.170e+00,7.357e+00,7.107e+00,7.233e+00,6.705e+00,9.106e+00,6.797e+00,7.442e+00,8.270e+00,8.703e+00,8.454e+00,9.432e+00,8.936e+00,7.210e+00,1.078e+01,7.735e+00,8.643e+00,1.014e+01,8.189e+00,9.123e+00,7.613e+00,9.123e+00,7.229e+00,6.364e+00,8.520e+00,8.070e+00,7.186e+00,8.858e+00,8.080e+00
5.615e-03,6.129e-01,6.074e-01,8.759e-01,6.393e-01,8.562e-01,1.194e+00,1.772e+00,2.524e+00,1.981e+00,2.151e+00,2.388e+00,2.355e+00,1.601e+00,2.947e+00,4.029e+00,3.759e+00,2.526e+00,3.475e+00,3.325e+00,4.402e+00,3.910e+00,4.416e+00,4.375e+00,5.010e+00,6.234e+00,5.768e+00,5.938e+00,7.087e+00,7.186e+00,7.636e+00,7.197e+00,7.515e+00,7.435e+00,7.945e+00,8.086e+00,6.985e+00,7.879e+00,7.114e+00,6.951e+00,7.657e+00,6.393e+00,6.422e+00,6.802e+00,6.259e+00,5.236e+00,7.139e+00,7.196e+00,7.221e+00,7.722e+00,7.549e+00,7.387e+00,7.889e+00,7.832e+00,5.713e+00,8.467e+00,7.167e+00,7.254e+00,6.269e+00,5.961e+00,7.635e+00,6.988e+00,6.234e+00,6.256e+00,5.710e+00,8.301e+00,6.465e+00,7.190e+00,7.805e+00,7.214e+00
9.727e-02,1.582e-01,3.958e-01,5.338e-01,7.808e-01,6.520e-01,1.434e+00,1.333e+00,2.852e+00,2.261e+00,3.035e+00,3.091e+00,3.645e+00,2.498e+00,3.965e+00,4.876e+00,4.632e+00,3.305e+00,4.392e+00,4.300e+00,5.661e+00,4.860e+00,5.874e+00,5.892e+00,6.949e+00,7.894e+00,6.969e+00,7.942e+00,8.210e+00,9.163e+00,7.981e+00,7.930e+00,9.269e+00,8.186e+00,9.739e+00,8.830e+00,9.448e+00,9.745e+00,8.684e+00,8.428e+00,8.979e+00,8.195e+00,7.932e+00,7.247e+00,7.577e+00,7.226e+00,8.849e+00,8.196e+00,8.368e+00,8.668e+00,9.201e+00,8.087e+00,1.045e+01,8.925e+00,6.574e+00,1.162e+01,9.046e+00,8.835e+00,9.658e+00,8.390e+00,9.077e+00,9.812e+00,1.013e+01,8.583e+00,7.053e+00,9.446e+00,8.214e+00,7.269e+00,9.685e+00,8.786e+00
1.141e-01,1.352e-01,3.060e-01,6.312e-01,8.977e-01,8.658e-01,1.527e+00,1.837e+00,3.038e+00,2.429e+00,3.289e+00,2.122e+00,3.658e+00,2.837e+00,3.211e+00,5.407e+00,4.198e+00,3.507e+00,4.878e+00,3.333e+00,5.214e+00,5.475e+00,5.675e+00,5.093e+00,6.476e+00,6.601e+00,6.295e+00,7.543e+00,6.020e+00,8.567e+00,8.429e+00,7.117e+00,9.158e+00,7.262e+00,8.870e+00,7.984e+00,8.922e+00,8.791e+00,7.677e+00,6.669e+00,9.172e+00,7.854e+00,6.458e+00,6.785e+00,7.080e+00,6.493e+00,7.604e+00,7.188e+00,8.163e+00,8.878e+00,8.476e+00,6.629e+00,1.000e+01,6.884e+00,6.398e+00,1.035e+01,7.562e+00,8.225e+00,8.986e+00,7.508e+00,7.732e+00,7.672e+00,8.535e+00,7.205e+00,7.134e+00,8.934e+00,7.266e+00,5.606e+00,7.866e+00,7.665e+00
3.127e-03,8.038e-01,1.038e+00,7.280e-01,7.648e-01,1.058e+00,8.811e-01,2.249e+00,3.588e+00,2.950e+00,3.848e+00,2.726e+00,3.789e+00,3.511e+00,3.594e+00,5.390e+00,5.248e+00,4.859e+00,5.357e+00,5.789e+00,6.320e+00,5.335e+00,6.467e+00,6.412e+00,7.932e+00,8.592e+00,7.765e+00,8.114e+00,7.409e+00,8.923e+00,8.589e+00,6.990e+00,9.437e+00,8.132e+00,9.902e+00,9.166e+00,9.638e+00,1.008e+01,9.539e+00,9.595e+00,8.841e+00,9.025e+00,7.874e+00,6.855e+00,7.289e+00,8.830e+00,9.829e+00,7.778e+00,9.134e+00,8.630e+00,8.799e+00,9.577e+00,9.927e+00,9.773e+00,6.218e+00,1.212e+01,7.643e+00,9.341e+00,1.026e+01,8.563e+00,9.982e+00,9.439e+00,9.329e+00,8.495e+00,7.682e+00,9.397e+00,7.256e+00,9.579e+00,9.057e+00,9.828e+00
8.298e-02,7.391e-01,9.627e-01,6.078e-01,1.152e+00,1.269e+00,8.356e-01,1.975e+00,2.760e+00,2.114e+00,3.036e+00,2.274e+00,3.132e+00,2.745e+00,2.974e+00,4.195e+00,4.272e+00,4.260e+00,4.558e+00,4.499e+00,5.385e+00,4.564e+00,4.989e+00,5.573e+00,6.435e+00,7.917e+00,6.232e+00,6.823e+00,6.099e+00,7.441e+00,7.648e+00,7.420e+00,9.284e+00,7.290e+00,8.280e+00,1.032e+01,9.840e+00,1.015e+01,9.606e+00,9.630e+00,9.484e+00,9.241e+00,7.765e+00,6.959e+00,7.044e+00,9.223e+00,1.065e+01,8.048e+00,9.789e+00,8.679e+00,9.056e+00,9.709e+00,1.032e+01,9.746e+00,7.405e+00,1.119e+01,8.107e+00,8.361e+00,1.086e+01,9.093e+00,9.372e+00,9.578e+00,9.685e+00,9.098e+00,6.958e+00,9.412e+00,8.000e+00,9.576e+00,8.448e+00,8.929e+00
1.474e-01,8.228e-01,9.645e-01,1.130e+00,1.269e+00,1.105e+00,1.750e+00,2.320e+00,2.967e+00,3.102e+00,3.151e+00,3.148e+00,4.476e+00,2.431e+00,3.172e+00,6.253e+00,4.823e+00,4.331e+00,5.852e+00,4.544e+00,6.433e+00,5.708e+00,6.382e+00,5.848e+00,6.657e+00,7.842e+00,7.053e+00,7.494e+00,7.775e+00,8.781e+00,9.527e+00,8.080e+00,8.958e+00,8.010e+00,1.010e+01,1.007e+01,9.428e+00,1.041e+01,1.013e+01,8.903e+00,1.029e+01,9.644e+00,8.025e+00,7.798e+00,8.708e+00,9.493e+00,9.429e+00,7.884e+00,1.022e+01,1.090e+01,1.038e+01,9.526e+00,1.089e+01,9.142e+00,8.379e+00,1.296e+01,8.919e+00,1.002e+01,1.077e+01,9.388e+00,1.005e+01,1.026e+01,1.083e+01,8.907e+00,8.498e+00,1.140e+01,8.258e+00,8.718e+00,8.721e+00,9.484e+00
6.166e-02,3.260e-01,5.312e-01,3.975e-01,9.100e-01,1.005e+00,9.974e-01,1.535e+00,2.903e+00,2.273e+00,3.682e+00,2.834e+00,3.884e+00,2.760e+00,3.543e+00,5.425e+00,5.575e+00,4.334e+00,5.121e+00,5.085e+00,6.011e+00,5.417e+00,6.133e+00,5.896e+00,6.664e+00,7.990e+00,6.985e+00,7.434e+00,6.373e+00,8.078e+00,7.703e+00,7.181e+00,9.074e+00,7.253e+00,8.761e+00,8.835e+00,8.647e+00,9.698e+00,9.610e+00,8.670e+00,1.012e+01,9.145e+00,7.891e+00,7.372e+00,8.250e+00,8.987e+00,9.320e+00,7.366e+00,8.921e+00,8.922e+00,9.946e+00,8.488e+00,9.347e+00,9.027e+00,7.022e+00,1.217e+01,8.322e+00,9.588e+00,9.691e+00,8.754e+00,8.744e+00,1.038e+01,9.721e+00,8.200e+00,8.347e+00,9.695e+00,6.571e+00,8.253e+00,9.675e+00,8.863e+00
9.721e-02,8.625e-01,1.047e+00,9.038e-01,1.214e+00,1.427e+00,1.437e+00,2.133e+00,3.262e+00,2.315e+00,3.188e+00,3.448e+00,3.933e+00,2.850e+00,4.525e+00,5.083e+00,5.563e+00,5.295e+00,5.449e+00,5.656e+00,5.793e+00,4.351e+00,5.679e+00,6.766e+00,6.500e+00,8.746e+00,7.688e+00,7.031e+00,7.533e+00,7.315e+00,8.185e+00,7.288e+00,9.378e+00,7.997e+00,9.549e+00,1.021e+01,1.148e+01,9.592e+00,1.041e+01,9.932e+00,1.088e+01,1.003e+01,9.735e+00,8.777e+00,8.800e+00,1.010e+01,1.145e+01,9.350e+00,1.068e+01,1.031e+01,1.131e+01,1.172e+01,1.141e+01,1.118e+01,9.618e+00,1.293e+01,9.155e+00,1.028e+01,1.140e+01,9.570e+00,9.708e+00,1.122e+01,1.120e+01,9.816e+00,8.672e+00,1.124e+01,9.620e+00,1.112e+01,1.055e+01,1.093e+01
1.248e-01,5.820e-01,7.280e-01,7.783e-01,7.255e-01,4.927e-01,1.439e+00,1.438e+00,2.323e+00,2.475e+00,2.442e+00,2.719e+00,3.292e+00,2.300e+00,3.807e+00,4.421e+00,3.862e+00,4.050e+00,4.483e+00,4.208e+00,5.898e+00,5.395e+00,5.800e+00,4.769e+00,6.587e+00,8.034e+00,6.866e+00,6.804e+00,7.765e+00,8.724e+00,8.024e+00,7.264e+00,8.258e+00,7.804e+00,1.037e+01,9.814e+00,9.922e+00,1.020e+01,1.100e+01,9.933e+00,1.044e+01,1.013e+01,9.064e+00,8.892e+00,9.812e+00,1.019e+01,1.107e+01,9.175e+00,9.849e+00,1.067e+01,1.071e+01,1.040e+01,1.205e+01,9.690e+00,9.052e+00,1.357e+01,8.866e+00,1.073e+01,1.077e+01,1.025e+01,9.974e+00,1.025e+01,1.211e+01,1.012e+01,8.737e+00,1.166e+01,7.955e+00,9.514e+00,9.776e+00,1.161e+01
5.652e-02,6.928e-01,8.459e-01,1.063e+00,6.821e-01,6.624e-01,1.606e+00,1.790e+00,3.048e+00,2.659e+00,2.578e+00,2.977e+00,3.488e+00,2.731e+00,4.179e+00,4.856e+00,5.316e+00,4.939e+00,5.967e+00,5.294e+00,6.819e+00,5.372e+00,7.124e+00,6.204e+00,7.386e+00,8.678e+00,7.707e+00,7.754e+00,8.203e+00,9.050e+00,9.709e+00,7.849e+00,9.209e+00,9.131e+00,1.100e+01,1.058e+01,1.059e+01,1.018e+01,1.055e+01,1.053e+01,1.134e+01,1.092e+01,1.006e+01,9.576e+00,1.024e+01,1.072e+01,1.100e+01,1.070e+01,1.112e+01,1.157e+01,1.227e+01,1.036e+01,1.282e+01,1.147e+01,9.444e+00,1.440e+01,1.059e+01,1.110e+01,1.156e+01,1.062e+01,1.124e+01,1.174e+01,1.180e+01,1.107e+01,9.328e+00,1.244e+01,9.664e+00,1.070e+01,1.151e+01,1.292e+01
1.259e-01,4.149e-01,6.763e-01,7.708e-01,1.223e+00,1.106e+00,1.649e+00,1.825e+00,3.164e+00,2.278e+00,2.734e+00,3.074e+00,3.343e+00,2.501e+00,4.349e+00,5.060e+00,4.564e+00,3.899e+00,4.880e+00,5.152e+00,6.590e+00,5.184e+00,5.485e+00,5.668e+00,6.424e+00,7.823e+00,6.621e+00,6.611e+00,6.655e+00,8.164e+00,7.407e+00,7.050e+00,8.671e+00,7.686e+00,9.817e+00,1.018e+01,1.022e+01,1.007e+01,1.120e+01,1.022e+01,1.124e+01,1.180e+01,1.027e+01,9.963e+00,1.049e+01,1.155e+01,1.132e+01,9.400e+00,1.099e+01,1.158e+01,1.240e+01,1.156e+01,1.262e+01,1.079e+01,9.955e+00,1.358e+01,1.113e+01,1.240e+01,1.162e+01,1.148e+01,1.145e+01,1.207e+01,1.198e+01,1.071e+01,1.002e+01,1.212e+01,9.439e+00,1.185e+01,1.111e+01,1.152e+01
8.210e-02,4.279e-01,6.939e-01,7.915e-01,6.773e-01,4.557e-01,1.178e+00,1.225e+00,2.150e+00,1.866e+00,1.714e+00,2.101e+00,2.851e+00,2.364e+00,3.555e+00,4.058e+00,3.559e+00,3.841e+00,4.446e+00,3.862e+00,5.151e+00,4.007e+00,4.784e+00,4.889e+00,5.740e+00,6.769e+00,5.996e+00,6.636e+00,6.580e+00,6.336e+00,7.106e+00,6.361e+00,7.827e+00,6.429e+00,9.234e+00,7.678e+00,9.679e+00,7.959e+00,8.526e+00,7.973e+00,9.470e+00,9.442e+00,8.011e+00,9.024e+00,9.354e+00,9.840e+00,1.030e+01,8.937e+00,8.948e+00,9.381e+00,1.095e+01,1.070e+01,1.111e+01,9.453e+00,8.441e+00,1.156e+01,9.383e+00,8.790e+00,1.142e+01,1.039e+01,8.962e+00,9.663e+00,1.058e+01,8.723e+00,6.767e+00,1.099e+01,9.939e+00,8.876e+00,9.343e+00,1.108e+01
1.257e-01,4.544e-01,6.931e-01,9.297e-01,9.700e-01,7.443e-01,1.482e+00,1.503e+00,2.220e+00,2.006e+00,1.661e+00,2.051e+00,3.017e+00,2.068e+00,3.265e+00,4.456e+00,4.066e+00,3.794e+00,5.639e+00,4.000e+00,6.032e+00,4.950e+00,5.487e+00,4.652e+00,6.315e+00,7.419e+00,6.413e+00,7.604e+00,6.414e+00,8.213e+00,8.554e+00,7.948e+00,9.596e+00,8.255e+00,1.029e+01,9.986e+00,1.013e+01,9.493e+00,9.614e+00,8.817e+00,1.179e+01,1.169e+01,8.457e+00,1.010e+01,9.613e+00,1.069e+01,1.182e+01,9.339e+00,1.120e+01,1.257e+01,1.291e+01,1.036e+01,1.238e+01,9.454e+00,1.045e+01,1.312e+01,1.194e+01,1.148e+01,1.242e+01,1.233e+01,1.112e+01,1.157e+01,1.265e+01,1.038e+01,9.108e+00,1.316e+01,1.121e+01,1.003e+01,1.128e+01,1.155e+01
1.081e-01,8.092e-01,8.514e-01,7.154e-01,8.975e-01,9.445e-01,1.164e+00,1.613e+00,2.176e+00,2.200e+00,2.808e+00,3.173e+00,3.442e+00,1.819e+00,3.315e+00,4.177e+00,5.021e+00,3.772e+00,4.999e+00,4.437e+00,5.525e+00,5.038e+00,5.121e+00,5.859e+00,6.428e+00,8.226e+00,6.328e+00,7.555e+00,7.119e+00,7.527e+00,8.009e+00,7.054e+00,8.875e+00,7.004e+00,8.829e+00,8.831e+00,1.003e+01,9.326e+00,9.608e+00,9.042e+00,1.130e+01,9.496e+00,8.414e+00,8.817e+00,9.765e+00,1.077e+01,1.099e+01,8.780e+00,1.061e+01,1.068e+01,1.159e+01,1.118e+01,1.181e+01,1.038e+01,9.412e+00,1.208e+01,9.532e+00,1.057e+01,1.027e+01,9.619e+00,1.056e+01,1.138e+01,1.115e+01,1.084e+01,8.254e+00,1.132e+01,9.479e+00,1.059e+01,1.090e+01,1.034e+01
6.893e-02,8.776e-01,1.094e+00,1.094e+00,1.217e+00,1.396e+00,1.555e+00,2.638e+00,3.814e+00,3.357e+00,3.806e+00,3.190e+00,4.491e+00,3.201e+00,4.282e+00,6.867e+00,5.590e+00,5.209e+00,6.294e+00,5.790e+00,7.251e+00,5.883e+00,7.477e+00,7.384e+00,8.740e+00,9.372e+00,8.659e+00,9.149e+00,9.549e+00,1.004e+01,1.105e+01,8.704e+00,1.102e+01,9.567e+00,1.223e+01,1.220e+01,1.189e+01,1.175e+01,1.288e+01,1.117e+01,1.247e+01,1.318e+01,1.109e+01,1.126e+01,1.230e+01,1.361e+01,1.445e+01,1.249e+01,1.490e+01,1.536e+01,1.483e+01,1.381e+01,1.464e+01,1.273e+01,1.288e+01,1.698e+01,1.451e+01,1.342e+01,1.509e+01,1.445e+01,1.571e+01,1.520e+01,1.495e+01,1.379e+01,1.107e+01,1.619e+01,1.324e+01,1.283e+01,1.379e+01,1.413e+01
3.897e-02,2.400e-01,4.752e-01,8.044e-01,9.341e-01,8.426e-01,1.515e+00,1.495e+00,3.153e+00,2.293e+00,2.871e+00,2.641e+00,3.076e+00,2.402e+00,3.586e+00,4.361e+00,5.160e+00,3.234e+00,4.597e+00,3.741e+00,5.621e+00,5.241e+00,5.879e+00,5.322e+00,5.220e+00,6.937e+00,6.367e+00,6.661e+00,6.953e+00,7.997e+00,8.364e+00,7.246e+00,8.159e+00,7.127e+00,8.395e+00,9.151e+00,8.874e+00,9.405e+00,9.641e+00,8.892e+00,1.006e+01,1.039e+01,8.981e+00,7.890e+00,9.045e+00,1.050e+01,1.086e+01,9.525e+00,1.072e+01,1.088e+01,1.090e+01,9.834e+00,1.095e+01,9.864e+00,8.956e+00,1.208e+01,9.522e+00,1.003e+01,1.114e+01,1.015e+01,1.143e+01,1.171e+01,1.152e+01,9.518e+00,9.292e+00,1.146e+01,8.373e+00,1.015e+01,1.235e+01,1.180e+01
1.191e-01,2.786e-01,5.564e-01,6.105e-01,1.120e+00,1.077e+00,1.372e+00,1.497e+00,2.807e+00,1.709e+00,2.580e+00,2.103e+00,2.825e+00,2.607e+00,3.581e+00,4.189e+00,3.779e+00,3.695e+00,4.253e+00,3.345e+00,4.442e+00,3.762e+00,4.393e+00,5.233e+00,4.982e+00,6.500e+00,6.361e+00,6.873e+00,7.004e+00,6.478e+00,6.488e+00,7.285e+00,8.673e+00,7.077e+00,9.038e+00,8.330e+00,1.024e+01,9.354e+00,9.191e+00,9.455e+00,1.087e+01,9.803e+00,8.091e+00,9.044e+00,9.537e+00,1.156e+01,1.109e+01,1.104e+01,1.149e+01,1.157e+01,1.324e+01,1.138e+01,1.325e+01,1.093e+01,1.070e+01,1.365e+01,1.057e+01,1.089e+01,1.365e+01,1.173e+01,1.167e+01,1.210e+01,1.250e+01,1.128e+01,9.591e+00,1.294e+01,1.145e+01,1.120e+01,1.202e+01,1.204e+01
2.986e-02,5.128e-01,6.682e-01,7.625e-01,1.002e+00,1.335e+00,1.429e+00,2.413e+00,4.036e+00,2.639e+00,3.857e+00,2.880e+00,3.469e+00,3.311e+00,4.121e+00,5.636e+00,5.014e+00,4.341e+00,4.508e+00,4.785e+00,5.948e+00,4.255e+00,6.259e+00,6.374e+00,7.364e+00,8.681e+00,7.847e+00,7.186e+00,7.699e+00,8.422e+00,7.975e+00,7.523e+00,8.976e+00,7.724e+00,9.230e+00,1.003e+01,9.934e+00,9.359e+00,9.585e+00,1.037e+01,1.032e+01,1.005e+01,1.004e+01,9.349e+00,9.819e+00,1.201e+01,1.131e+01,1.040e+01,1.290e+01,1.295e+01,1.382e+01,1.267e+01,1.274e+01,1.176e+01,1.202e+01,1.448e+01,1.263e+01,1.309e+01,1.314e+01,1.213e+01,1.329e+01,1.369e+01,1.223e+01,1.166e+01,1.151e+01,1.290e+01,1.176e+01,1.266e+01,1.260e+01,1.162e+01
1.271e-03,2.614e-01,4.354e-01,4.359e-01,4.742e-01,5.596e-01,5.688e-01,9.589e-01,1.768e+00,1.135e+00,1.448e+00,1.234e+00,1.600e+00,1.738e+00,2.393e+00,2.463e+00,2.891e+00,2.530e+00,3.538e+00,3.223e+00,4.080e+00,3.333e+00,3.725e+00,3.878e+00,4.778e+00,6.628e+00,6.166e+00,6.542e+00,6.520e+00,6.190e+00,6.404e+00,5.601e+00,7.366e+00,5.825e+00,7.928e+00,7.605e+00,8.729e+00,7.825e+00,8.299e+00,8.089e+00,9.379e+00,8.507e+00,7.800e+00,7.524e+00,8.971e+00,1.055e+01,9.902e+00,9.681e+00,9.737e+00,1.105e+01,1.129e+01,1.035e+01,1.075e+01,1.013e+01,1.026e+01,1.212e+01,1.044e+01,1.038e+01,1.129e+01,1.117e+01,1.049e+01,1.105e+01,1.150e+01,1.061e+01,8.105e+00,1.193e+01,1.000e+01,1.085e+01,1.171e+01,1.136e+01
1.210e-01,3.923e-01,7.353e-01,5.661e-01,1.185e+00,1.043e+00,1.132e+00,1.517e+00,2.608e+00,2.201e+00,2.926e+00,2.828e+00,4.108e+00,2.562e+00,3.444e+00,5.710e+00,4.767e+00,4.258e+00,4.956e+00,4.776e+00,5.972e+00,4.818e+00,5.553e+00,5.899e+00,6.328e+00,7.860e+00,7.125e+00,8.013e+00,7.386e+00,9.363e+00,9.111e+00,8.352e+00,1.013e+01,8.591e+00,9.967e+00,9.547e+00,9.179e+00,1.067e+01,9.632e+00,1.005e+01,1.087e+01,1.092e+01,9.119e+00,8.680e+00,9.989e+00,1.173e+01,1.219e+01,1.136e+01,1.327e+01,1.308e+01,1.331e+01,1.176e+01,1.317e+01,1.044e+01,1.035e+01,1.503e+01,1.162e+01,1.332e+01,1.421e+01,1.364e+01,1.289e+01,1.344e+01,1.346e+01,1.244e+01,1.086e+01,1.509e+01,1.224e+01,1.126e+01,1.395e+01,1.269e+01
9.550e-02,3.924e-02,1.405e-01,6.608e-01,8.632e-01,8.451e-01,1.874e+00,1.861e+00,3.542e+00,2.530e+00,3.561e+00,3.010e+00,3.655e+00,2.972e+00,4.800e+00,6.075e+00,5.376e+00,3.934e+00,5.281e+00,4.967e+00,7.470e+00,6.272e+00,6.505e+00,5.702e+00,6.549e+00,7.870e+00,6.651e+00,7.965e+00,7.962e+00,9.509e+00,9.816e+00,7.197e+00,9.250e+00,7.821e+00,1.001e+01,9.169e+00,1.022e+01,1.090e+01,1.097e+01,8.885e+00,1.129e+01,1.092e+01,1.005e+01,1.006e+01,1.006e+01,9.811e+00,1.246e+01,1.107e+01,1.180e+01,1.252e+01,1.401e+01,1.201e+01,1.417e+01,1.264e+01,1.108e+01,1.591e+01,1.414e+01,1.250e+01,1.415e+01,1.231e+01,1.355e+01,1.399e+01,1.376e+01,1.248e+01,1.231e+01,1.390e+01,1.304e+01,1.205e+01,1.451e+01,1.355e+01
1.303e-01,5.240e-01,6.698e-01,5.377e-01,7.057e-01,5.185e-01,9.127e-01,1.210e+00,1.562e+00,1.595e+00,1.852e+00,2.463e+00,3.137e+00,1.982e+00,2.923e+00,3.594e+00,2.921e+00,3.630e+00,3.437e+00,3.219e+00,3.956e+00,3.995e+00,4.076e+00,4.553e+00,5.326e+00,6.889e+00,5.933e+00,6.472e+00,6.185e+00,7.155e+00,6.973e+00,7.288e+00,8.703e+00,6.437e+00,9.629e+00,8.456e+00,9.323e+00,8.929e+00,9.050e+00,8.820e+00,1.053e+01,9.937e+00,7.525e+00,9.334e+00,9.869e+00,1.071e+01,1.151e+01,1.004e+01,1.081e+01,1.180e+01,1.242e+01,1.068e+01,1.330e+01,9.814e+00,1.095e+01,1.406e+01,1.083e+01,1.050e+01,1.389e+01,1.200e+01,1.107e+01,1.139e+01,1.165e+01,1.105e+01,9.710e+00,1.403e+01,1.181e+01,1.077e+01,1.275e+01,1.116e+01
1.418e-01,3.821e-02,3.293e-01,5.215e-01,9.753e-01,7.517e-01,1.461e+00,1.454e+00,2.837e+00,2.072e+00,3.079e+00,2.828e+00,4.067e+00,3.108e+00,4.196e+00,5.105e+00,5.139e+00,4.255e+00,5.018e+00,4.138e+00,5.914e+00,5.062e+00,5.129e+00,5.313e+00,5.508e+00,7.129e+00,5.743e+00,6.650e+00,5.329e+00,7.786e+00,7.718e+00,7.031e+00,9.327e+00,6.723e+00,9.484e+00,9.185e+00,1.105e+01,9.525e+00,1.028e+01,8.894e+00,1.050e+01,1.004e+01,8.307e+00,8.277e+00,9.400e+00,1.128e+01,1.244e+01,1.122e+01,1.189e+01,1.145e+01,1.322e+01,1.205e+01,1.349e+01,1.169e+01,1.133e+01,1.474e+01,1.240e+01,1.143e+01,1.415e+01,1.324e+01,1.301e+01,1.429e+01,1.302e+01,1.272e+01,1.145e+01,1.512e+01,1.303e+01,1.179e+01,1.339e+01,1.376e+01
2.140e-03,6.741e-01,7.410e-01,7.490e-01,4.857e-01,7.590e-01,6.901e-01,1.456e+00,1.840e+00,1.571e+00,1.805e+00,1.867e+00,2.755e+00,1.684e+00,2.234e+00,4.042e+00,3.558e+00,3.111e+00,4.387e+00,3.952e+00,3.800e+00,3.771e+00,5.279e+00,4.834e+00,6.445e+00,6.736e+00,6.665e+00,7.245e+00,7.255e+00,7.202e+00,7.563e+00,7.429e+00,7.861e+00,7.584e+00,8.905e+00,8.027e+00,9.186e+00,7.758e+00,7.861e+00,8.791e+00,9.222e+00,8.220e+00,7.869e+00,7.898e+00,8.333e+00,1.136e+01,1.007e+01,1.034e+01,1.168e+01,1.199e+01,1.386e+01,1.052e+01,1.241e+01,1.158e+01,1.213e+01,1.455e+01,1.341e+01,1.248e+01,1.476e+01,1.301e+01,1.243e+01,1.271e+01,1.307e+01,1.367e+01,1.051e+01,1.483e+01,1.245e+01,1.172e+01,1.405e+01,1.225e+01
5.101e-02,7.722e-01,9.653e-01,6.678e-01,7.760e-01,8.114e-01,7.655e-01,1.357e+00,2.004e+00,1.922e+00,2.039e+00,2.451e+00,2.652e+00,1.729e+00,2.910e+00,3.749e+00,4.018e+00,3.310e+00,4.084e+00,4.309e+00,5.273e+00,3.640e+00,4.432e+00,4.712e+00,5.528e+00,7.339e+00,5.804e+00,6.478e+00,6.350e+00,6.335e+00,6.315e+00,6.393e+00,7.696e+00,6.826e+00,8.546e+00,8.046e+00,8.842e+00,8.650e+00,8.910e+00,9.375e+00,1.009e+01,9.694e+00,8.080e+00,8.686e+00,8.639e+00,1.099e+01,1.102e+01,9.672e+00,9.873e+00,1.040e+01,1.111e+01,1.154e+01,1.246e+01,1.100e+01,1.097e+01,1.504e+01,1.311e+01,1.236e+01,1.362e+01,1.293e+01,1.231e+01,1.281e+01,1.425e+01,1.337e+01,1.216e+01,1.547e+01,1.147e+01,1.256e+01,1.442e+01,1.366e+01
