2.336e-01,8.717e-01,3.168e-01,9.952e-01,1.131e+00,1.180e+00,1.098e+00,2.010e+00,2.199e+00,2.424e+00,1.983e+00,2.527e+00,3.305e+00,2.928e+00,3.885e+00,2.237e+00,4.188e+00,2.708e+00,3.463e+00,5.319e+00,3.873e+00,3.433e+00,5.086e+00,4.173e+00,4.052e+00,7.375e+00,6.395e+00,5.274e+00,5.985e+00,6.826e+00,8.625e+00,8.094e+00,6.968e+00,8.033e+00,8.908e+00,9.263e+00,8.379e+00,7.135e+00,9.088e+00,9.113e+00,6.942e+00,1.033e+01,9.273e+00,7.483e+00,8.808e+00,9.491e+00,9.639e+00,8.632e+00,1.013e+01,8.705e+00,8.955e+00,7.326e+00,8.559e+00
7.084e-02,2.507e-01,8.579e-01,6.296e-01,1.486e+00,1.454e+00,2.062e+00,1.604e+00,1.994e+00,3.328e+00,2.335e+00,2.482e+00,3.035e+00,3.567e+00,4.795e+00,3.210e+00,3.807e+00,3.046e+00,2.970e+00,4.470e+00,5.011e+00,5.106e+00,6.422e+00,4.870e+00,4.361e+00,7.441e+00,6.269e+00,5.470e+00,6.317e+00,6.870e+00,7.695e+00,8.917e+00,7.728e+00,8.075e+00,8.706e+00,8.959e+00,8.897e+00,7.981e+00,1.099e+01,1.151e+01,9.560e+00,1.190e+01,1.034e+01,9.902e+00,1.150e+01,1.127e+01,1.103e+01,1.048e+01,1.079e+01,9.515e+00,9.349e+00,1.041e+01,1.015e+01
1.727e-01,6.444e-01,4.861e-01,6.972e-01,9.613e-01,1.338e+00,1.671e+00,1.524e+00,1.694e+00,2.866e+00,2.362e+00,3.266e+00,3.459e+00,3.811e+00,5.210e+00,2.892e+00,3.784e+00,3.530e+00,3.997e+00,5.759e+00,4.974e+00,4.718e+00,6.488e+00,4.814e+00,4.874e+00,6.666e+00,5.654e+00,5.968e+00,6.428e+00,5.790e+00,7.845e+00,7.286e+00,6.996e+00,8.528e+00,8.103e+00,1.062e+01,9.009e+00,7.622e+00,1.012e+01,1.124e+01,8.729e+00,1.153e+01,9.642e+00,8.463e+00,1.117e+01,9.407e+00,1.137e+01,9.925e+00,1.071e+01,1.035e+01,1.060e+01,9.045e+00,8.485e+00
2.238e-01,8.207e-01,8.502e-01,8.047e-01,8.841e-01,1.140e+00,1.857e+00,2.040e+00,2.041e+00,3.414e+00,1.653e+00,2.500e+00,3.625e+00,3.414e+00,4.615e+00,3.131e+00,4.270e+00,3.014e+00,3.553e+00,6.384e+00,5.355e+00,5.085e+00,5.446e+00,5.611e+00,5.454e+00,8.270e+00,7.135e+00,6.768e+00,6.426e+00,7.293e+00,8.395e+00,8.428e+00,8.705e+00,9.650e+00,9.012e+00,1.132e+01,9.608e+00,7.892e+00,1.201e+01,1.187e+01,1.023e+01,1.254e+01,1.170e+01,9.860e+00,1.213e+01,1.151e+01,1.316e+01,1.056e+01,1.384e+01,1.131e+01,1.155e+01,1.114e+01,1.038e+01
1.532e-01,6.413e-01,4.775e-01,8.869e-01,1.026e+00,1.401e+00,1.843e+00,1.577e+00,2.234e+00,3.395e+00,2.558e+00,3.129e+00,3.307e+00,3.682e+00,4.560e+00,2.062e+00,3.766e+00,3.828e+00,3.474e+00,6.256e+00,4.361e+00,4.415e+00,6.097e+00,5.110e+00,5.137e+00,8.163e+00,5.987e+00,5.776e+00,6.768e+00,6.517e+00,9.295e+00,7.288e+00,7.027e+00,8.031e+00,7.887e+00,1.013e+01,7.704e+00,7.707e+00,9.700e+00,9.996e+00,7.911e+00,1.265e+01,9.931e+00,8.640e+00,1.100e+01,1.049e+01,1.195e+01,1.061e+01,1.182e+01,1.114e+01,9.361e+00,1.019e+01,1.093e+01
4.367e-02,2.860e-01,8.301e-01,8.152e-01,1.570e+00,1.615e+00,2.121e+00,1.651e+00,2.197e+00,2.950e+00,2.457e+00,2.589e+00,2.914e+00,3.612e+00,4.753e+00,2.984e+00,4.087e+00,3.812e+00,3.252e+00,5.577e+00,4.565e+00,4.108e+00,5.404e+00,5.094e+00,4.820e+00,7.655e+00,5.987e+00,5.030e+00,6.456e+00,6.232e+00,8.380e+00,8.372e+00,8.217e+00,8.161e+00,8.782e+00,9.316e+00,8.519e+00,7.159e+00,9.969e+00,9.536e+00,9.662e+00,1.173e+01,1.041e+01,1.077e+01,1.077e+01,1.076e+01,1.256e+01,1.077e+01,1.318e+01,1.115e+01,1.061e+01,9.893e+00,1.092e+01
1.973e-01,9.581e-01,1.145e+00,1.306e+00,1.602e+00,2.193e+00,2.413e+00,2.248e+00,3.149e+00,3.912e+00,2.489e+00,2.849e+00,3.849e+00,4.451e+00,4.679e+00,3.042e+00,4.414e+00,3.284e+00,3.597e+00,5.608e+00,5.184e+00,4.645e+00,5.632e+00,5.412e+00,4.830e+00,7.540e+00,5.975e+00,5.891e+00,7.095e+00,7.026e+00,7.874e+00,7.947e+00,8.312e+00,8.441e+00,8.732e+00,9.843e+00,8.295e+00,7.187e+00,1.153e+01,9.941e+00,8.534e+00,1.091e+01,9.724e+00,9.830e+00,1.105e+01,1.107e+01,1.317e+01,1.122e+01,1.285e+01,1.038e+01,9.082e+00,1.093e+01,1.014e+01
2.390e-02,1.351e-01,6.131e-01,6.142e-01,1.485e+00,1.317e+00,2.557e+00,1.461e+00,1.494e+00,3.341e+00,2.764e+00,3.358e+00,2.833e+00,3.489e+00,5.012e+00,2.572e+00,3.377e+00,3.863e+00,3.306e+00,5.236e+00,4.958e+00,4.421e+00,5.539e+00,4.033e+00,4.333e+00,6.467e+00,5.881e+00,5.127e+00,6.486e+00,6.461e+00,8.457e+00,7.461e+00,6.401e+00,8.551e+00,7.960e+00,9.372e+00,7.255e+00,7.288e+00,9.428e+00,1.114e+01,8.108e+00,1.210e+01,9.698e+00,8.882e+00,1.229e+01,1.141e+01,1.156e+01,1.194e+01,1.211e+01,1.055e+01,1.050e+01,1.087e+01,1.002e+01
2.317e-01,6.927e-01,2.393e-01,5.772e-01,7.522e-01,1.103e+00,1.111e+00,1.688e+00,2.083e+00,3.140e+00,2.405e+00,2.935e+00,4.040e+00,3.316e+00,4.938e+00,2.636e+00,4.236e+00,3.476e+00,3.815e+00,5.400e+00,4.683e+00,4.512e+00,6.551e+00,5.254e+00,5.407e+00,7.457e+00,5.760e+00,6.815e+00,6.820e+00,7.288e+00,9.157e+00,8.570e+00,7.394e+00,8.844e+00,8.543e+00,8.638e+00,8.005e+00,8.445e+00,9.810e+00,9.805e+00,7.465e+00,1.138e+01,8.797e+00,9.634e+00,1.145e+01,1.096e+01,1.224e+01,1.011e+01,1.290e+01,1.085e+01,1.089e+01,9.949e+00,9.721e+00
1.918e-01,7.442e-01,3.472e-01,7.957e-01,8.197e-01,1.475e+00,1.858e+00,1.839e+00,2.336e+00,3.375e+00,2.475e+00,3.098e+00,3.532e+00,3.494e+00,4.817e+00,2.289e+00,4.244e+00,3.993e+00,3.472e+00,5.747e+00,4.948e+00,4.590e+00,5.702e+00,5.139e+00,5.083e+00,7.757e+00,7.024e+00,6.542e+00,7.723e+00,8.105e+00,9.758e+00,9.035e+00,7.737e+00,9.593e+00,9.423e+00,1.113e+01,9.741e+00,8.860e+00,1.268e+01,1.265e+01,9.897e+00,1.392e+01,1.121e+01,1.180e+01,1.333e+01,1.351e+01,1.462e+01,1.413e+01,1.570e+01,1.250e+01,1.294e+01,1.300e+01,1.402e+01
2.143e-01,1.060e+00,3.852e-01,1.202e+00,1.482e+00,2.432e+00,1.760e+00,1.888e+00,2.920e+00,3.390e+00,2.912e+00,3.245e+00,3.612e+00,3.960e+00,5.283e+00,2.979e+00,4.757e+00,3.693e+00,4.096e+00,7.343e+00,6.103e+00,5.874e+00,6.873e+00,5.609e+00,5.005e+00,8.058e+00,6.477e+00,6.525e+00,7.526e+00,7.812e+00,1.023e+01,7.930e+00,7.763e+00,1.024e+01,9.252e+00,1.010e+01,7.142e+00,8.753e+00,1.142e+01,1.020e+01,7.389e+00,1.238e+01,1.049e+01,1.036e+01,1.162e+01,1.201e+01,1.289e+01,1.232e+01,1.447e+01,1.196e+01,1.093e+01,1.213e+01,1.333e+01
1.021e-01,4.533e-01,1.739e-01,4.867e-01,3.993e-01,9.818e-01,1.458e+00,1.869e+00,2.079e+00,2.347e+00,1.243e+00,2.098e+00,3.094e+00,2.608e+00,3.481e+00,2.077e+00,3.734e+00,3.890e+00,2.563e+00,5.154e+00,4.534e+00,4.477e+00,5.942e+00,5.067e+00,4.521e+00,7.354e+00,5.686e+00,5.596e+00,6.988e+00,6.138e+00,7.726e+00,7.006e+00,7.048e+00,8.543e+00,7.336e+00,7.522e+00,7.206e+00,7.040e+00,1.040e+01,1.093e+01,7.384e+00,1.093e+01,7.999e+00,9.831e+00,1.149e+01,1.073e+01,1.192e+01,1.173e+01,1.328e+01,1.136e+01,1.015e+01,1.047e+01,1.139e+01
5.981e-02,1.941e-01,4.439e-01,2.710e-01,6.366e-01,7.466e-01,8.193e-01,1.115e+00,1.393e+00,2.255e+00,1.459e+00,1.514e+00,2.339e+00,2.226e+00,3.689e+00,2.478e+00,3.041e+00,2.749e+00,2.395e+00,4.256e+00,4.129e+00,4.267e+00,5.336e+00,4.978e+00,3.723e+00,6.846e+00,5.927e+00,5.220e+00,5.189e+00,6.425e+00,7.633e+00,7.517e+00,7.493e+00,8.047e+00,7.634e+00,8.138e+00,6.795e+00,7.019e+00,9.863e+00,1.023e+01,7.649e+00,1.035e+01,9.162e+00,8.966e+00,1.178e+01,1.090e+01,1.229e+01,1.138e+01,1.367e+01,1.164e+01,1.102e+01,1.079e+01,1.134e+01
1.273e-01,5.671e-01,5.995e-01,6.691e-01,1.304e+00,2.171e+00,1.856e+00,1.523e+00,2.195e+00,2.621e+00,2.637e+00,2.694e+00,2.904e+00,3.231e+00,3.956e+00,2.636e+00,3.929e+00,3.067e+00,3.343e+00,4.921e+00,4.259e+00,3.453e+00,4.349e+00,4.081e+00,3.497e+00,4.785e+00,4.865e+00,4.360e+00,5.917e+00,6.381e+00,6.890e+00,7.247e+00,5.615e+00,6.943e+00,8.278e+00,7.058e+00,6.396e+00,7.585e+00,9.211e+00,9.029e+00,6.564e+00,1.015e+01,8.422e+00,8.817e+00,9.941e+00,9.251e+00,1.148e+01,1.013e+01,1.185e+01,1.046e+01,1.007e+01,1.040e+01,1.113e+01
1.046e-01,6.622e-01,9.860e-01,1.240e+00,1.642e+00,1.723e+00,2.065e+00,2.182e+00,3.068e+00,4.318e+00,3.095e+00,3.152e+00,3.844e+00,4.262e+00,5.900e+00,3.150e+00,4.366e+00,4.082e+00,4.273e+00,6.398e+00,5.411e+00,5.616e+00,7.672e+00,6.248e+00,5.659e+00,8.431e+00,7.094e+00,7.566e+00,8.306e+00,8.043e+00,9.317e+00,9.417e+00,9.072e+00,9.727e+00,1.018e+01,1.124e+01,9.780e+00,8.855e+00,1.193e+01,1.230e+01,1.122e+01,1.427e+01,1.257e+01,1.125e+01,1.343e+01,1.410e+01,1.507e+01,1.295e+01,1.658e+01,1.406e+01,1.322e+01,1.451e+01,1.434e+01
4.012e-02,4.299e-01,7.488e-01,1.041e+00,1.960e+00,1.764e+00,2.409e+00,2.365e+00,2.535e+00,3.821e+00,2.940e+00,3.802e+00,3.969e+00,4.293e+00,6.083e+00,3.991e+00,5.121e+00,3.873e+00,3.901e+00,6.688e+00,6.205e+00,5.862e+00,7.721e+00,5.904e+00,5.085e+00,9.049e+00,7.997e+00,6.743e+00,7.949e+00,8.636e+00,1.047e+01,9.965e+00,9.362e+00,1.080e+01,1.071e+01,1.182e+01,9.346e+00,8.769e+00,1.216e+01,1.307e+01,1.063e+01,1.470e+01,1.394e+01,1.197e+01,1.404e+01,1.409e+01,1.535e+01,1.399e+01,1.713e+01,1.405e+01,1.350e+01,1.399e+01,1.564e+01
