3.207e-01,9.349e-01,7.460e-01,4.906e-01,1.666e-01,5.585e-01,4.894e-01,1.197e+00,1.415e+00,1.501e+00,1.655e+00,2.313e+00,2.165e+00,2.963e+00,3.158e+00,2.511e+00,3.982e+00,4.276e+00,3.818e+00,3.592e+00,4.954e+00,3.779e+00,4.867e+00,6.282e+00,4.376e+00,6.480e+00,5.667e+00,7.838e+00,6.213e+00,7.605e+00,7.571e+00,9.013e+00,7.794e+00,7.796e+00,6.139e+00,7.478e+00,8.914e+00,7.912e+00,1.030e+01,9.706e+00,1.032e+01,8.824e+00,7.880e+00,9.000e+00,8.514e+00,8.211e+00,9.285e+00,8.537e+00,8.589e+00,9.274e+00,9.658e+00,8.744e+00
9.721e-02,5.976e-01,4.160e-01,8.226e-01,5.848e-01,1.162e+00,1.348e+00,1.771e+00,2.185e+00,2.376e+00,2.801e+00,2.403e+00,2.684e+00,3.864e+00,5.393e+00,2.274e+00,4.318e+00,5.102e+00,4.598e+00,4.062e+00,6.276e+00,6.098e+00,6.480e+00,6.850e+00,6.830e+00,6.455e+00,6.897e+00,8.453e+00,6.074e+00,7.019e+00,6.745e+00,9.424e+00,8.225e+00,8.167e+00,7.345e+00,8.324e+00,8.259e+00,8.317e+00,1.004e+01,9.931e+00,1.075e+01,9.760e+00,9.192e+00,8.960e+00,8.311e+00,9.026e+00,9.836e+00,9.253e+00,8.532e+00,9.369e+00,9.486e+00,9.071e+00
4.084e-01,1.433e+00,1.080e+00,1.052e+00,9.545e-01,1.654e+00,1.691e+00,2.403e+00,2.484e+00,3.486e+00,3.339e+00,3.068e+00,2.600e+00,3.848e+00,5.063e+00,3.482e+00,5.394e+00,4.768e+00,5.274e+00,5.452e+00,7.658e+00,6.621e+00,7.534e+00,8.174e+00,6.215e+00,7.848e+00,7.945e+00,8.472e+00,7.137e+00,9.348e+00,7.979e+00,1.059e+01,7.585e+00,9.176e+00,7.700e+00,9.528e+00,8.778e+00,9.042e+00,1.170e+01,1.110e+01,1.186e+01,9.901e+00,1.025e+01,1.088e+01,9.709e+00,1.139e+01,1.214e+01,1.201e+01,1.151e+01,1.147e+01,1.239e+01,1.086e+01
3.165e-01,7.985e-01,7.165e-01,9.124e-01,6.151e-01,1.692e+00,1.646e+00,2.352e+00,2.609e+00,2.703e+00,2.982e+00,3.227e+00,2.186e+00,3.406e+00,5.250e+00,2.894e+00,5.032e+00,5.154e+00,5.389e+00,3.762e+00,7.001e+00,6.793e+00,6.586e+00,7.342e+00,7.100e+00,7.375e+00,7.981e+00,9.936e+00,7.917e+00,8.524e+00,8.261e+00,1.037e+01,8.962e+00,9.452e+00,7.954e+00,9.525e+00,1.046e+01,8.806e+00,1.350e+01,1.265e+01,1.324e+01,1.053e+01,1.124e+01,1.099e+01,1.174e+01,1.184e+01,1.274e+01,1.271e+01,1.104e+01,1.267e+01,1.341e+01,1.222e+01
1.624e-01,6.244e-01,4.646e-01,6.129e-01,7.717e-01,1.608e+00,1.408e+00,1.956e+00,1.764e+00,2.426e+00,2.910e+00,2.469e+00,2.359e+00,3.230e+00,4.908e+00,2.784e+00,5.419e+00,5.068e+00,4.764e+00,4.467e+00,6.436e+00,5.802e+00,7.036e+00,6.739e+00,6.439e+00,6.288e+00,7.296e+00,7.715e+00,6.478e+00,8.248e+00,7.264e+00,1.002e+01,9.038e+00,9.137e+00,7.141e+00,8.952e+00,9.163e+00,8.588e+00,9.969e+00,1.088e+01,1.108e+01,9.594e+00,9.906e+00,1.090e+01,9.115e+00,9.205e+00,1.113e+01,1.052e+01,9.846e+00,1.093e+01,1.151e+01,1.019e+01
3.823e-01,1.370e+00,1.033e+00,1.066e+00,8.332e-01,1.645e+00,1.703e+00,2.659e+00,2.954e+00,3.471e+00,3.420e+00,3.333e+00,3.009e+00,4.467e+00,6.316e+00,3.311e+00,5.415e+00,5.718e+00,5.526e+00,5.237e+00,7.953e+00,6.326e+00,7.191e+00,7.628e+00,6.371e+00,6.032e+00,7.648e+00,8.821e+00,8.383e+00,9.268e+00,9.305e+00,1.122e+01,9.592e+00,9.817e+00,8.180e+00,9.022e+00,1.102e+01,1.022e+01,1.124e+01,1.151e+01,1.147e+01,1.024e+01,9.748e+00,1.223e+01,1.119e+01,1.210e+01,1.237e+01,1.166e+01,1.262e+01,1.365e+01,1.302e+01,1.201e+01
4.551e-01,1.436e+00,1.123e+00,1.013e+00,8.889e-01,2.013e+00,1.895e+00,2.719e+00,2.958e+00,3.562e+00,3.477e+00,3.128e+00,2.290e+00,3.557e+00,5.063e+00,3.040e+00,5.341e+00,5.275e+00,5.036e+00,4.487e+00,6.545e+00,6.163e+00,6.456e+00,7.147e+00,6.815e+00,7.436e+00,7.598e+00,8.881e+00,7.461e+00,8.815e+00,7.978e+00,1.106e+01,8.418e+00,9.829e+00,7.665e+00,1.073e+01,1.005e+01,9.976e+00,1.136e+01,1.148e+01,1.196e+01,1.062e+01,1.100e+01,1.151e+01,1.191e+01,1.217e+01,1.284e+01,1.241e+01,1.143e+01,1.340e+01,1.420e+01,1.200e+01
2.299e-01,7.773e-01,6.118e-01,7.848e-01,7.216e-01,1.555e+00,1.415e+00,1.606e+00,1.857e+00,2.722e+00,2.757e+00,3.123e+00,2.209e+00,3.185e+00,4.579e+00,2.931e+00,4.604e+00,4.733e+00,4.588e+00,3.376e+00,6.277e+00,5.039e+00,5.656e+00,6.328e+00,5.712e+00,5.523e+00,6.593e+00,8.240e+00,6.049e+00,7.938e+00,7.442e+00,8.098e+00,6.680e+00,7.028e+00,6.848e+00,7.268e+00,8.050e+00,7.175e+00,9.825e+00,9.166e+00,1.003e+01,8.468e+00,8.431e+00,9.162e+00,8.762e+00,9.940e+00,1.091e+01,1.095e+01,9.462e+00,1.058e+01,1.109e+01,1.084e+01
1.969e-01,8.039e-01,5.820e-01,7.144e-01,8.000e-01,1.586e+00,1.519e+00,2.038e+00,2.033e+00,2.520e+00,3.150e+00,2.907e+00,2.224e+00,2.735e+00,3.571e+00,2.524e+00,5.147e+00,4.414e+00,4.896e+00,4.103e+00,6.010e+00,4.787e+00,5.266e+00,6.939e+00,5.637e+00,6.646e+00,6.947e+00,8.834e+00,7.162e+00,8.734e+00,7.806e+00,9.568e+00,8.563e+00,8.855e+00,7.115e+00,9.355e+00,9.468e+00,8.849e+00,1.215e+01,1.169e+01,1.230e+01,9.230e+00,9.936e+00,1.045e+01,1.033e+01,1.149e+01,1.263e+01,1.271e+01,1.117e+01,1.262e+01,1.401e+01,1.262e+01
2.649e-01,1.077e+00,7.899e-01,9.476e-01,6.759e-01,1.431e+00,1.441e+00,1.916e+00,2.452e+00,2.980e+00,2.997e+00,3.030e+00,2.913e+00,3.679e+00,4.350e+00,2.755e+00,4.512e+00,4.666e+00,4.891e+00,4.129e+00,6.277e+00,4.895e+00,5.721e+00,6.728e+00,4.748e+00,5.830e+00,5.005e+00,7.726e+00,6.174e+00,7.239e+00,7.418e+00,7.690e+00,6.319e+00,6.880e+00,7.024e+00,7.102e+00,8.080e+00,7.107e+00,9.215e+00,9.717e+00,9.707e+00,8.490e+00,8.976e+00,8.839e+00,8.364e+00,9.200e+00,9.598e+00,1.020e+01,9.723e+00,1.022e+01,1.064e+01,9.206e+00
4.314e-01,1.377e+00,1.100e+00,1.268e+00,9.334e-01,2.274e+00,2.197e+00,3.039e+00,3.390e+00,3.611e+00,3.691e+00,4.108e+00,2.981e+00,4.125e+00,5.476e+00,3.058e+00,4.679e+00,5.479e+00,4.567e+00,4.425e+00,6.393e+00,6.782e+00,6.641e+00,8.231e+00,6.835e+00,6.597e+00,7.244e+00,9.846e+00,6.333e+00,9.365e+00,9.818e+00,1.039e+01,8.046e+00,9.067e+00,8.122e+00,8.046e+00,9.421e+00,8.811e+00,1.084e+01,1.127e+01,1.092e+01,1.015e+01,1.044e+01,1.148e+01,1.012e+01,1.121e+01,1.189e+01,1.130e+01,1.169e+01,1.254e+01,1.315e+01,1.085e+01
1.040e-01,7.967e-01,5.119e-01,9.036e-01,7.112e-01,1.568e+00,1.586e+00,1.832e+00,2.172e+00,2.555e+00,3.629e+00,3.528e+00,3.180e+00,3.965e+00,5.468e+00,2.561e+00,5.962e+00,6.346e+00,4.919e+00,4.352e+00,6.630e+00,5.886e+00,6.398e+00,8.107e+00,7.068e+00,6.761e+00,7.450e+00,9.632e+00,7.057e+00,8.612e+00,8.418e+00,9.670e+00,9.787e+00,9.356e+00,8.398e+00,9.146e+00,1.017e+01,9.729e+00,1.268e+01,1.150e+01,1.318e+01,1.067e+01,1.017e+01,1.200e+01,1.130e+01,1.216e+01,1.256e+01,1.375e+01,1.309e+01,1.327e+01,1.572e+01,1.367e+01
1.739e-01,3.639e-01,3.685e-01,6.966e-01,9.499e-01,1.791e+00,1.851e+00,1.935e+00,2.226e+00,3.346e+00,3.226e+00,3.296e+00,2.681e+00,4.089e+00,5.623e+00,3.253e+00,6.418e+00,6.349e+00,5.961e+00,5.443e+00,8.271e+00,6.425e+00,7.553e+00,8.026e+00,5.966e+00,6.892e+00,7.725e+00,8.712e+00,7.705e+00,8.946e+00,8.494e+00,9.267e+00,8.678e+00,8.621e+00,7.707e+00,8.274e+00,1.051e+01,9.725e+00,1.201e+01,1.124e+01,1.144e+01,1.099e+01,9.213e+00,1.316e+01,1.113e+01,1.061e+01,1.239e+01,1.206e+01,1.325e+01,1.379e+01,1.535e+01,1.336e+01
2.842e-01,8.881e-01,7.263e-01,1.023e+00,1.045e+00,2.079e+00,2.100e+00,2.567e+00,2.864e+00,3.706e+00,3.886e+00,4.114e+00,3.100e+00,4.555e+00,6.391e+00,3.425e+00,6.151e+00,6.694e+00,5.705e+00,4.991e+00,7.727e+00,6.748e+00,7.480e+00,8.325e+00,7.144e+00,7.341e+00,8.250e+00,9.594e+00,7.504e+00,8.755e+00,9.053e+00,1.064e+01,9.152e+00,9.198e+00,8.518e+00,9.791e+00,1.044e+01,9.582e+00,1.308e+01,1.187e+01,1.343e+01,1.082e+01,1.099e+01,1.197e+01,1.175e+01,1.255e+01,1.293e+01,1.385e+01,1.354e+01,1.338e+01,1.535e+01,1.433e+01
