4.556e-01,3.497e-01,1.587e+00,8.495e-01,1.536e+00,1.627e+00,1.846e+00,2.603e+00,1.961e+00,1.748e+00,3.484e+00,2.908e+00,3.799e+00,4.999e+00,3.324e+00,6.363e+00,4.571e+00,4.673e+00,6.333e+00,6.292e+00,6.061e+00,6.265e+00,5.562e+00,6.060e+00,7.557e+00,7.025e+00,6.392e+00,8.127e+00,8.906e+00,8.413e+00,7.882e+00,9.107e+00,9.654e+00,1.041e+01,1.102e+01,1.009e+01,9.340e+00,1.151e+01,1.128e+01,1.131e+01,1.104e+01,9.945e+00,1.041e+01,9.567e+00,1.264e+01,1.341e+01,1.114e+01,9.624e+00,1.108e+01,1.223e+01,1.043e+01,1.063e+01,1.117e+01,1.054e+01,1.031e+01
2.569e-01,4.336e-01,1.141e+00,5.765e-01,1.570e+00,2.613e+00,1.966e+00,2.440e+00,1.442e+00,1.743e+00,3.357e+00,2.679e+00,3.887e+00,4.895e+00,3.830e+00,4.591e+00,4.315e+00,4.435e+00,5.689e+00,5.734e+00,5.689e+00,6.103e+00,5.429e+00,6.138e+00,5.689e+00,6.705e+00,5.884e+00,7.921e+00,7.412e+00,7.113e+00,7.546e+00,8.561e+00,8.547e+00,9.816e+00,1.091e+01,1.132e+01,9.187e+00,9.987e+00,1.255e+01,1.108e+01,1.181e+01,1.036e+01,9.997e+00,9.121e+00,1.238e+01,1.225e+01,1.052e+01,8.994e+00,9.946e+00,1.095e+01,1.048e+01,1.049e+01,1.115e+01,1.019e+01,1.065e+01
2.802e-01,3.652e-01,1.228e+00,7.177e-01,1.858e+00,2.427e+00,1.957e+00,2.918e+00,2.316e+00,2.102e+00,4.153e+00,3.510e+00,4.616e+00,6.111e+00,4.190e+00,5.975e+00,5.575e+00,6.249e+00,6.423e+00,7.529e+00,6.583e+00,6.133e+00,6.447e+00,6.880e+00,6.998e+00,7.167e+00,6.389e+00,8.603e+00,7.990e+00,8.349e+00,7.232e+00,7.800e+00,9.731e+00,9.447e+00,1.108e+01,1.072e+01,9.520e+00,1.138e+01,1.218e+01,1.172e+01,1.062e+01,1.016e+01,1.198e+01,1.026e+01,1.248e+01,1.267e+01,1.095e+01,1.004e+01,1.293e+01,1.138e+01,1.186e+01,1.030e+01,1.098e+01,1.130e+01,1.049e+01
2.078e-01,3.668e-01,8.640e-01,6.353e-01,1.297e+00,1.622e+00,1.539e+00,1.906e+00,1.686e+00,1.506e+00,2.926e+00,2.752e+00,4.166e+00,4.366e+00,2.798e+00,4.209e+00,4.167e+00,4.759e+00,4.866e+00,4.934e+00,4.954e+00,5.059e+00,5.519e+00,5.950e+00,7.011e+00,6.666e+00,5.436e+00,7.674e+00,7.686e+00,6.933e+00,6.385e+00,7.527e+00,7.864e+00,8.197e+00,9.490e+00,9.619e+00,7.884e+00,1.059e+01,1.041e+01,1.066e+01,1.113e+01,9.195e+00,1.111e+01,9.696e+00,1.179e+01,1.267e+01,1.096e+01,7.436e+00,1.168e+01,1.110e+01,1.147e+01,1.026e+01,1.094e+01,1.126e+01,1.018e+01
1.852e-01,1.068e-01,4.021e-01,3.485e-01,9.670e-01,1.690e+00,1.243e+00,1.621e+00,1.282e+00,1.543e+00,3.066e+00,2.575e+00,3.600e+00,4.544e+00,3.059e+00,4.434e+00,3.680e+00,4.762e+00,4.878e+00,5.100e+00,5.060e+00,4.024e+00,4.195e+00,4.684e+00,4.989e+00,4.646e+00,5.016e+00,6.236e+00,5.057e+00,5.377e+00,5.232e+00,6.065e+00,7.696e+00,7.515e+00,8.121e+00,8.191e+00,7.966e+00,8.824e+00,9.732e+00,1.014e+01,9.812e+00,8.364e+00,9.552e+00,8.091e+00,1.088e+01,1.141e+01,9.435e+00,9.060e+00,9.980e+00,1.082e+01,9.215e+00,8.546e+00,8.406e+00,1.003e+01,9.367e+00
1.672e-01,4.028e-01,1.542e+00,8.768e-01,2.301e+00,1.632e+00,1.190e+00,2.220e+00,1.800e+00,8.981e-01,3.058e+00,2.551e+00,3.518e+00,4.243e+00,3.184e+00,3.800e+00,3.903e+00,4.332e+00,4.309e+00,6.671e+00,5.291e+00,5.284e+00,5.149e+00,5.476e+00,5.770e+00,6.593e+00,4.931e+00,6.226e+00,6.619e+00,7.205e+00,6.598e+00,6.485e+00,8.470e+00,9.600e+00,1.006e+01,9.374e+00,7.882e+00,9.724e+00,1.022e+01,9.871e+00,9.736e+00,8.442e+00,1.184e+01,1.054e+01,1.222e+01,1.370e+01,1.050e+01,8.503e+00,1.055e+01,1.156e+01,1.159e+01,1.131e+01,1.072e+01,1.017e+01,1.112e+01
1.211e-01,2.049e-01,1.178e+00,6.229e-01,1.860e+00,2.233e+00,1.748e+00,2.303e+00,1.877e+00,1.635e+00,3.693e+00,3.128e+00,4.607e+00,5.943e+00,4.704e+00,5.676e+00,5.314e+00,5.752e+00,5.909e+00,7.225e+00,6.513e+00,5.983e+00,6.333e+00,7.455e+00,7.248e+00,7.658e+00,6.906e+00,9.173e+00,7.611e+00,7.888e+00,7.837e+00,9.575e+00,9.252e+00,9.295e+00,1.085e+01,1.052e+01,1.032e+01,1.126e+01,1.175e+01,1.209e+01,1.199e+01,9.259e+00,1.276e+01,1.118e+01,1.358e+01,1.508e+01,1.300e+01,1.094e+01,1.274e+01,1.264e+01,1.315e+01,1.108e+01,1.236e+01,1.253e+01,1.199e+01
6.065e-01,4.942e-01,1.118e+00,1.167e+00,1.988e+00,2.387e+00,2.294e+00,2.409e+00,1.990e+00,2.184e+00,3.251e+00,3.094e+00,4.010e+00,5.143e+00,3.126e+00,4.902e+00,4.549e+00,5.012e+00,6.083e+00,5.932e+00,5.519e+00,6.375e+00,5.576e+00,5.426e+00,6.184e+00,6.108e+00,5.244e+00,6.789e+00,7.097e+00,6.479e+00,7.183e+00,7.307e+00,7.650e+00,7.854e+00,9.232e+00,9.457e+00,7.093e+00,9.936e+00,9.880e+00,1.109e+01,1.202e+01,9.714e+00,1.099e+01,1.069e+01,1.312e+01,1.372e+01,1.252e+01,9.787e+00,1.137e+01,1.232e+01,1.288e+01,1.146e+01,1.124e+01,1.106e+01,1.141e+01
3.723e-01,2.477e-01,1.011e+00,7.034e-01,1.109e+00,1.219e+00,1.519e+00,1.723e+00,1.354e+00,1.392e+00,2.958e+00,2.337e+00,2.723e+00,3.665e+00,2.679e+00,4.019e+00,4.232e+00,3.618e+00,4.777e+00,4.232e+00,5.043e+00,5.570e+00,4.193e+00,5.413e+00,6.112e+00,6.613e+00,5.593e+00,7.872e+00,8.001e+00,7.168e+00,7.650e+00,8.621e+00,8.228e+00,8.655e+00,1.047e+01,9.877e+00,7.954e+00,9.680e+00,1.018e+01,9.535e+00,1.091e+01,9.214e+00,1.145e+01,9.343e+00,1.377e+01,1.375e+01,1.249e+01,8.414e+00,1.034e+01,1.220e+01,1.291e+01,1.110e+01,1.277e+01,1.301e+01,1.256e+01
2.580e-01,2.913e-01,1.024e+00,4.880e-01,1.078e+00,1.313e+00,1.124e+00,1.849e+00,1.607e+00,1.390e+00,2.589e+00,2.010e+00,3.025e+00,4.110e+00,3.058e+00,4.823e+00,4.192e+00,3.925e+00,5.525e+00,5.008e+00,4.462e+00,5.079e+00,3.806e+00,5.189e+00,6.415e+00,6.489e+00,6.112e+00,6.400e+00,6.806e+00,6.233e+00,6.833e+00,7.875e+00,7.394e+00,6.961e+00,9.376e+00,8.747e+00,7.596e+00,9.273e+00,9.928e+00,1.129e+01,1.065e+01,9.406e+00,1.085e+01,1.050e+01,1.313e+01,1.223e+01,1.129e+01,9.503e+00,1.198e+01,1.205e+01,1.243e+01,1.044e+01,1.068e+01,1.096e+01,1.144e+01
6.078e-01,3.080e-01,1.516e+00,1.092e+00,2.017e+00,1.801e+00,1.938e+00,2.641e+00,2.266e+00,1.931e+00,3.966e+00,2.694e+00,3.690e+00,5.356e+00,3.949e+00,5.472e+00,5.081e+00,4.643e+00,5.510e+00,5.942e+00,6.080e+00,6.098e+00,4.835e+00,5.586e+00,6.151e+00,6.734e+00,5.824e+00,7.225e+00,7.551e+00,6.345e+00,7.636e+00,8.724e+00,8.098e+00,8.852e+00,1.005e+01,9.290e+00,8.192e+00,9.207e+00,1.008e+01,1.052e+01,9.868e+00,8.451e+00,1.090e+01,1.018e+01,1.370e+01,1.385e+01,1.325e+01,1.042e+01,1.168e+01,1.370e+01,1.322e+01,1.183e+01,1.227e+01,1.245e+01,1.318e+01
2.903e-01,2.449e-01,1.277e+00,7.201e-01,1.682e+00,1.659e+00,1.553e+00,2.366e+00,2.018e+00,1.611e+00,3.719e+00,2.703e+00,3.342e+00,4.771e+00,2.864e+00,4.108e+00,3.916e+00,4.274e+00,4.710e+00,5.138e+00,5.073e+00,4.436e+00,4.059e+00,4.516e+00,4.701e+00,4.981e+00,4.425e+00,5.374e+00,5.346e+00,4.872e+00,5.067e+00,5.180e+00,6.934e+00,7.018e+00,7.090e+00,8.574e+00,7.460e+00,8.467e+00,8.747e+00,9.035e+00,8.289e+00,7.740e+00,9.129e+00,7.571e+00,1.058e+01,1.069e+01,9.486e+00,8.095e+00,1.007e+01,1.061e+01,1.030e+01,9.557e+00,1.014e+01,9.662e+00,1.089e+01
4.534e-02,1.402e-01,5.475e-01,5.050e-01,1.183e+00,1.178e+00,1.135e+00,1.817e+00,1.717e+00,1.258e+00,2.554e+00,3.213e+00,4.344e+00,4.336e+00,3.567e+00,5.443e+00,4.457e+00,5.131e+00,5.400e+00,5.975e+00,5.540e+00,6.012e+00,5.157e+00,5.718e+00,7.036e+00,6.777e+00,5.564e+00,7.770e+00,8.486e+00,7.154e+00,7.334e+00,8.718e+00,9.502e+00,9.073e+00,9.788e+00,1.048e+01,8.892e+00,1.060e+01,1.213e+01,1.178e+01,1.177e+01,9.986e+00,1.235e+01,1.034e+01,1.434e+01,1.422e+01,1.324e+01,1.091e+01,1.458e+01,1.327e+01,1.574e+01,1.351e+01,1.314e+01,1.184e+01,1.424e+01
4.516e-01,2.383e-01,1.438e+00,1.031e+00,1.745e+00,8.416e-01,1.348e+00,2.127e+00,2.330e+00,1.551e+00,3.045e+00,2.503e+00,2.969e+00,4.441e+00,3.011e+00,4.727e+00,4.369e+00,4.350e+00,5.566e+00,6.156e+00,4.813e+00,5.272e+00,4.399e+00,5.128e+00,6.369e+00,6.545e+00,5.009e+00,6.874e+00,6.935e+00,6.367e+00,6.852e+00,7.034e+00,7.252e+00,6.471e+00,7.515e+00,8.304e+00,7.418e+00,8.440e+00,9.150e+00,1.044e+01,9.943e+00,9.015e+00,1.039e+01,9.664e+00,1.251e+01,1.179e+01,1.092e+01,9.592e+00,1.113e+01,1.221e+01,1.329e+01,1.085e+01,1.165e+01,1.114e+01,1.178e+01
1.417e-01,3.457e-01,5.612e-01,4.045e-01,9.234e-01,1.088e+00,8.484e-01,1.830e+00,1.416e+00,1.149e+00,2.060e+00,2.293e+00,3.046e+00,3.371e+00,2.355e+00,3.075e+00,3.886e+00,3.348e+00,3.562e+00,4.554e+00,3.545e+00,4.228e+00,4.599e+00,3.889e+00,4.944e+00,4.715e+00,4.061e+00,5.905e+00,5.831e+00,6.007e+00,5.796e+00,6.562e+00,8.419e+00,9.235e+00,9.404e+00,9.007e+00,6.492e+00,8.910e+00,9.504e+00,9.312e+00,1.006e+01,8.090e+00,1.157e+01,9.829e+00,1.223e+01,1.356e+01,1.212e+01,9.593e+00,1.171e+01,1.372e+01,1.526e+01,1.372e+01,1.340e+01,1.361e+01,1.356e+01
6.153e-01,2.624e-01,8.168e-01,9.528e-01,1.213e+00,9.740e-01,1.367e+00,1.305e+00,1.232e+00,1.428e+00,2.345e+00,1.786e+00,2.563e+00,3.633e+00,2.781e+00,4.518e+00,3.170e+00,4.298e+00,5.239e+00,5.251e+00,4.660e+00,5.191e+00,4.682e+00,4.682e+00,6.394e+00,5.786e+00,4.756e+00,6.961e+00,7.038e+00,7.203e+00,7.216e+00,8.215e+00,8.678e+00,9.168e+00,9.155e+00,8.648e+00,7.732e+00,9.940e+00,1.019e+01,1.154e+01,1.209e+01,1.024e+01,1.205e+01,1.113e+01,1.428e+01,1.451e+01,1.147e+01,1.093e+01,1.255e+01,1.522e+01,1.528e+01,1.408e+01,1.377e+01,1.473e+01,1.450e+01
2.700e-01,3.932e-01,1.544e+00,6.888e-01,1.628e+00,1.666e+00,1.502e+00,2.159e+00,1.770e+00,1.323e+00,2.829e+00,1.949e+00,3.155e+00,4.563e+00,3.047e+00,4.611e+00,4.192e+00,3.900e+00,4.682e+00,5.413e+00,5.116e+00,5.859e+00,4.760e+00,5.713e+00,5.922e+00,6.509e+00,5.863e+00,7.118e+00,7.040e+00,5.981e+00,7.161e+00,8.070e+00,7.511e+00,7.699e+00,9.028e+00,8.273e+00,7.402e+00,8.479e+00,9.321e+00,9.410e+00,1.081e+01,7.658e+00,1.055e+01,9.663e+00,1.215e+01,1.243e+01,1.205e+01,9.404e+00,1.115e+01,1.174e+01,1.506e+01,1.316e+01,1.285e+01,1.419e+01,1.356e+01
2.232e-02,2.269e-01,9.022e-01,2.896e-01,1.226e+00,1.802e+00,1.274e+00,1.911e+00,1.532e+00,1.400e+00,3.394e+00,2.374e+00,3.793e+00,5.075e+00,2.972e+00,4.404e+00,3.681e+00,4.940e+00,5.105e+00,5.550e+00,5.194e+00,4.606e+00,5.519e+00,4.926e+00,5.149e+00,5.813e+00,5.128e+00,7.086e+00,6.317e+00,5.491e+00,6.152e+00,7.569e+00,7.371e+00,7.791e+00,8.530e+00,8.724e+00,7.956e+00,8.670e+00,9.272e+00,1.029e+01,1.091e+01,8.467e+00,1.128e+01,1.060e+01,1.325e+01,1.336e+01,1.097e+01,1.003e+01,1.156e+01,1.238e+01,1.431e+01,1.285e+01,1.156e+01,1.288e+01,1.403e+01
8.099e-02,7.937e-02,8.977e-01,5.500e-01,1.552e+00,1.668e+00,1.392e+00,1.815e+00,1.919e+00,1.458e+00,3.018e+00,2.753e+00,3.565e+00,4.902e+00,2.898e+00,4.607e+00,4.010e+00,4.604e+00,4.945e+00,5.232e+00,5.737e+00,5.259e+00,4.673e+00,6.091e+00,6.384e+00,5.951e+00,5.578e+00,7.055e+00,6.625e+00,6.578e+00,6.798e+00,7.465e+00,8.356e+00,9.088e+00,1.034e+01,9.086e+00,7.970e+00,1.072e+01,1.071e+01,1.090e+01,1.112e+01,9.591e+00,1.139e+01,1.075e+01,1.319e+01,1.294e+01,1.266e+01,9.767e+00,1.238e+01,1.365e+01,1.430e+01,1.300e+01,1.237e+01,1.600e+01,1.385e+01
