1.201e-01,5.851e-01,3.310e-01,8.662e-01,2.319e+00,1.878e+00,1.455e+00,1.538e+00,1.766e+00,2.194e+00,2.087e+00,3.377e+00,4.326e+00,3.140e+00,3.344e+00,4.425e+00,5.129e+00,4.771e+00,4.200e+00,4.649e+00,6.904e+00,6.086e+00,6.033e+00,5.351e+00,6.149e+00,6.113e+00,6.855e+00,8.515e+00,5.499e+00,7.183e+00,7.732e+00,7.877e+00,8.214e+00,7.463e+00,8.045e+00,7.395e+00,6.673e+00,6.645e+00,7.629e+00,7.438e+00,9.261e+00,7.604e+00,7.783e+00,7.260e+00,6.098e+00,7.189e+00,7.567e+00,6.913e+00,7.388e+00,5.707e+00,8.379e+00,6.539e+00,7.237e+00,7.217e+00,6.901e+00,8.045e+00,6.437e+00,6.513e+00,7.722e+00,7.893e+00,7.569e+00,7.908e+00,5.636e+00,8.534e+00,8.505e+00,6.538e+00,7.467e+00,8.971e+00,6.782e+00,7.017e+00,6.560e+00,6.463e+00,6.981e+00,7.002e+00,5.897e+00
1.233e-01,4.802e-01,3.533e-01,8.573e-01,2.077e+00,1.734e+00,1.419e+00,2.384e+00,2.007e+00,2.881e+00,2.524e+00,3.412e+00,3.535e+00,3.388e+00,2.768e+00,3.560e+00,4.597e+00,3.887e+00,3.556e+00,3.926e+00,5.928e+00,5.687e+00,5.722e+00,4.680e+00,5.549e+00,5.507e+00,5.850e+00,8.490e+00,5.799e+00,6.406e+00,8.304e+00,7.686e+00,8.329e+00,7.105e+00,8.313e+00,6.242e+00,6.771e+00,6.344e+00,7.823e+00,7.517e+00,7.931e+00,7.107e+00,8.472e+00,7.321e+00,6.088e+00,7.248e+00,7.292e+00,6.708e+00,5.963e+00,5.472e+00,7.236e+00,6.827e+00,7.910e+00,6.014e+00,6.572e+00,7.877e+00,5.843e+00,6.954e+00,8.112e+00,7.791e+00,8.252e+00,7.470e+00,6.406e+00,8.884e+00,8.173e+00,6.376e+00,6.770e+00,7.638e+00,6.503e+00,5.857e+00,6.438e+00,5.829e+00,6.499e+00,7.910e+00,6.139e+00
5.779e-02,2.777e-01,3.190e-01,7.318e-01,1.878e+00,1.843e+00,1.602e+00,2.101e+00,1.969e+00,2.664e+00,2.136e+00,3.810e+00,3.416e+00,3.563e+00,2.840e+00,3.468e+00,4.758e+00,3.619e+00,3.405e+00,4.481e+00,6.594e+00,5.904e+00,5.991e+00,5.066e+00,5.908e+00,5.555e+00,6.541e+00,7.918e+00,5.389e+00,6.000e+00,8.250e+00,7.735e+00,8.130e+00,7.293e+00,7.286e+00,6.686e+00,6.914e+00,6.803e+00,7.610e+00,8.065e+00,7.692e+00,6.151e+00,7.868e+00,7.546e+00,6.847e+00,8.353e+00,7.754e+00,7.133e+00,7.090e+00,5.262e+00,8.077e+00,7.293e+00,8.280e+00,6.969e+00,6.712e+00,8.608e+00,6.367e+00,7.445e+00,7.428e+00,8.142e+00,8.532e+00,7.343e+00,6.645e+00,9.057e+00,8.370e+00,6.372e+00,8.358e+00,7.221e+00,7.036e+00,6.351e+00,6.846e+00,6.724e+00,6.254e+00,7.224e+00,6.520e+00
1.045e-01,5.492e-01,7.350e-01,1.227e+00,2.613e+00,2.599e+00,1.652e+00,2.270e+00,2.292e+00,3.183e+00,2.839e+00,4.484e+00,3.973e+00,3.259e+00,3.210e+00,4.263e+00,5.230e+00,4.164e+00,4.637e+00,4.961e+00,6.139e+00,5.649e+00,5.324e+00,5.494e+00,6.104e+00,5.540e+00,6.460e+00,7.212e+00,5.694e+00,7.109e+00,8.396e+00,8.149e+00,9.330e+00,6.928e+00,8.153e+00,7.391e+00,8.283e+00,7.401e+00,7.823e+00,7.766e+00,8.110e+00,8.236e+00,8.567e+00,8.018e+00,6.935e+00,9.473e+00,7.331e+00,7.135e+00,7.279e+00,5.555e+00,7.447e+00,6.841e+00,8.080e+00,7.021e+00,7.600e+00,8.716e+00,7.025e+00,9.075e+00,7.631e+00,9.005e+00,7.844e+00,7.764e+00,6.411e+00,8.776e+00,8.650e+00,6.877e+00,7.057e+00,8.186e+00,7.594e+00,7.769e+00,6.768e+00,6.667e+00,6.315e+00,7.810e+00,8.038e+00
4.368e-02,5.213e-01,8.080e-01,8.018e-01,1.888e+00,2.000e+00,1.618e+00,2.701e+00,1.955e+00,3.207e+00,2.941e+00,4.058e+00,3.977e+00,4.042e+00,2.894e+00,4.645e+00,4.266e+00,4.394e+00,4.856e+00,5.479e+00,6.776e+00,6.127e+00,7.221e+00,6.652e+00,5.804e+00,6.810e+00,6.892e+00,9.282e+00,5.526e+00,6.558e+00,8.835e+00,8.174e+00,9.079e+00,7.953e+00,9.077e+00,8.846e+00,8.879e+00,8.390e+00,9.467e+00,9.497e+00,9.078e+00,8.018e+00,9.666e+00,9.206e+00,7.113e+00,9.313e+00,7.910e+00,7.319e+00,8.553e+00,7.133e+00,9.259e+00,8.191e+00,9.391e+00,7.511e+00,8.029e+00,1.023e+01,7.754e+00,8.757e+00,8.489e+00,9.112e+00,1.022e+01,8.837e+00,8.140e+00,9.426e+00,8.926e+00,7.947e+00,7.439e+00,9.268e+00,9.511e+00,7.689e+00,7.059e+00,6.939e+00,7.402e+00,8.921e+00,7.791e+00
3.099e-02,3.541e-01,3.903e-01,4.129e-01,1.393e+00,1.169e+00,1.012e+00,1.722e+00,1.400e+00,2.406e+00,2.167e+00,2.526e+00,3.576e+00,3.550e+00,2.378e+00,3.783e+00,3.323e+00,3.983e+00,3.576e+00,4.183e+00,6.299e+00,5.435e+00,6.554e+00,5.004e+00,5.649e+00,5.351e+00,5.756e+00,7.040e+00,4.452e+00,6.198e+00,7.130e+00,7.083e+00,8.876e+00,7.139e+00,8.996e+00,7.097e+00,8.730e+00,6.315e+00,8.907e+00,8.522e+00,7.984e+00,6.302e+00,9.231e+00,7.377e+00,6.932e+00,8.840e+00,7.280e+00,6.533e+00,8.120e+00,6.055e+00,8.107e+00,6.665e+00,9.221e+00,7.394e+00,7.913e+00,9.574e+00,6.223e+00,8.616e+00,8.000e+00,7.305e+00,8.174e+00,7.708e+00,6.459e+00,7.099e+00,8.393e+00,6.442e+00,6.893e+00,8.064e+00,8.420e+00,7.620e+00,6.440e+00,5.966e+00,6.538e+00,7.348e+00,6.485e+00
7.963e-03,2.461e-01,4.591e-01,4.063e-01,8.877e-01,1.010e+00,7.183e-01,1.856e+00,1.977e+00,2.555e+00,2.284e+00,2.322e+00,2.151e+00,3.007e+00,1.711e+00,2.444e+00,3.244e+00,3.773e+00,3.694e+00,2.770e+00,4.999e+00,5.513e+00,5.751e+00,4.804e+00,4.726e+00,5.108e+00,5.897e+00,6.838e+00,4.044e+00,5.546e+00,6.912e+00,5.953e+00,8.732e+00,6.808e+00,9.376e+00,7.623e+00,8.281e+00,6.373e+00,7.795e+00,9.389e+00,7.039e+00,6.969e+00,9.297e+00,6.003e+00,8.355e+00,9.414e+00,7.035e+00,7.706e+00,6.024e+00,6.056e+00,8.215e+00,6.429e+00,9.274e+00,6.270e+00,7.309e+00,8.168e+00,6.950e+00,7.957e+00,8.032e+00,6.957e+00,9.724e+00,6.379e+00,6.719e+00,8.547e+00,8.710e+00,5.916e+00,8.218e+00,7.380e+00,8.491e+00,7.481e+00,7.144e+00,6.029e+00,6.098e+00,7.664e+00,5.838e+00
1.814e-02,4.844e-01,7.024e-01,6.662e-01,1.830e+00,1.784e+00,1.062e+00,1.531e+00,1.315e+00,2.562e+00,2.357e+00,2.623e+00,3.005e+00,2.723e+00,3.160e+00,4.566e+00,3.541e+00,3.684e+00,3.242e+00,3.756e+00,5.504e+00,5.190e+00,5.994e+00,5.037e+00,4.566e+00,5.573e+00,5.868e+00,8.040e+00,4.826e+00,5.253e+00,6.912e+00,6.890e+00,7.863e+00,7.329e+00,7.928e+00,7.035e+00,7.953e+00,7.232e+00,8.477e+00,8.668e+00,8.310e+00,6.577e+00,8.311e+00,7.131e+00,6.616e+00,7.524e+00,7.166e+00,8.149e+00,6.596e+00,6.284e+00,8.462e+00,6.745e+00,8.032e+00,6.439e+00,7.108e+00,9.223e+00,6.554e+00,7.077e+00,8.649e+00,8.484e+00,9.028e+00,8.092e+00,6.343e+00,8.459e+00,7.794e+00,8.137e+00,7.803e+00,7.813e+00,7.931e+00,6.618e+00,6.348e+00,6.629e+00,6.525e+00,8.364e+00,6.767e+00
1.099e-01,5.567e-01,7.129e-01,1.111e+00,2.577e+00,2.399e+00,1.675e+00,2.602e+00,2.447e+00,3.524e+00,3.530e+00,4.747e+00,5.366e+00,4.882e+00,3.669e+00,5.482e+00,6.194e+00,5.773e+00,5.410e+00,5.650e+00,7.791e+00,7.333e+00,7.426e+00,6.791e+00,7.493e+00,8.204e+00,7.703e+00,9.423e+00,6.586e+00,9.270e+00,9.545e+00,9.407e+00,1.113e+01,9.404e+00,1.072e+01,9.075e+00,1.147e+01,1.023e+01,1.058e+01,1.179e+01,1.081e+01,1.008e+01,1.114e+01,9.699e+00,1.046e+01,1.100e+01,9.657e+00,1.049e+01,8.137e+00,8.735e+00,1.088e+01,8.746e+00,1.094e+01,9.111e+00,9.563e+00,1.137e+01,9.463e+00,1.126e+01,1.090e+01,1.007e+01,1.126e+01,1.004e+01,8.888e+00,1.079e+01,1.100e+01,9.825e+00,9.669e+00,1.080e+01,1.091e+01,1.018e+01,9.504e+00,9.219e+00,8.807e+00,1.006e+01,9.487e+00
2.166e-02,4.270e-01,8.576e-01,7.491e-01,1.745e+00,1.869e+00,1.247e+00,2.359e+00,1.760e+00,3.223e+00,3.349e+00,3.811e+00,4.228e+00,4.205e+00,3.901e+00,5.621e+00,5.224e+00,5.284e+00,4.819e+00,5.261e+00,6.913e+00,6.421e+00,7.571e+00,6.875e+00,5.495e+00,6.899e+00,7.547e+00,1.002e+01,6.995e+00,6.643e+00,8.835e+00,9.522e+00,1.056e+01,9.503e+00,1.064e+01,1.029e+01,1.193e+01,1.029e+01,1.260e+01,1.212e+01,1.140e+01,9.575e+00,1.180e+01,1.001e+01,1.037e+01,1.063e+01,9.436e+00,1.090e+01,9.933e+00,8.996e+00,1.121e+01,9.420e+00,1.175e+01,1.070e+01,9.908e+00,1.273e+01,9.840e+00,1.015e+01,1.208e+01,1.107e+01,1.257e+01,1.095e+01,9.588e+00,1.217e+01,1.108e+01,1.126e+01,9.592e+00,1.042e+01,1.174e+01,9.342e+00,9.302e+00,8.994e+00,7.726e+00,1.182e+01,1.001e+01
5.732e-02,4.813e-01,4.832e-01,6.788e-01,2.137e+00,1.796e+00,1.427e+00,1.585e+00,1.464e+00,2.473e+00,2.147e+00,3.259e+00,3.745e+00,3.058e+00,2.590e+00,4.028e+00,4.778e+00,3.447e+00,3.567e+00,4.808e+00,6.191e+00,5.012e+00,6.055e+00,5.408e+00,6.059e+00,5.364e+00,5.670e+00,7.835e+00,4.598e+00,6.434e+00,7.915e+00,6.927e+00,8.869e+00,7.695e+00,9.109e+00,8.102e+00,9.546e+00,8.538e+00,9.810e+00,9.972e+00,9.697e+00,7.964e+00,1.005e+01,8.375e+00,9.213e+00,9.821e+00,7.974e+00,8.239e+00,9.256e+00,6.816e+00,1.004e+01,8.344e+00,1.092e+01,8.273e+00,8.661e+00,1.034e+01,7.626e+00,1.016e+01,9.341e+00,9.257e+00,9.750e+00,9.873e+00,8.081e+00,1.021e+01,9.052e+00,8.487e+00,8.264e+00,7.853e+00,9.832e+00,7.672e+00,8.378e+00,8.221e+00,7.617e+00,8.663e+00,8.060e+00
4.538e-02,7.012e-01,7.806e-01,9.342e-01,2.195e+00,2.316e+00,1.645e+00,2.135e+00,2.218e+00,2.920e+00,1.953e+00,3.660e+00,3.268e+00,3.410e+00,2.779e+00,3.960e+00,4.128e+00,4.083e+00,4.566e+00,4.804e+00,6.747e+00,5.840e+00,6.283e+00,5.397e+00,6.359e+00,6.683e+00,6.733e+00,7.757e+00,4.568e+00,6.687e+00,8.337e+00,7.249e+00,8.841e+00,7.390e+00,1.006e+01,9.703e+00,1.047e+01,9.342e+00,1.014e+01,1.105e+01,1.040e+01,9.339e+00,1.103e+01,8.488e+00,9.718e+00,1.006e+01,9.300e+00,8.488e+00,1.015e+01,8.909e+00,1.143e+01,9.748e+00,1.151e+01,9.581e+00,8.359e+00,1.078e+01,7.717e+00,1.036e+01,9.262e+00,9.959e+00,1.019e+01,1.105e+01,8.488e+00,9.926e+00,9.242e+00,9.035e+00,9.731e+00,1.006e+01,1.092e+01,1.001e+01,8.664e+00,8.711e+00,8.122e+00,1.026e+01,7.757e+00
1.254e-01,9.421e-01,6.899e-01,1.206e+00,3.232e+00,2.861e+00,2.291e+00,2.833e+00,2.596e+00,3.721e+00,2.728e+00,4.738e+00,5.447e+00,4.621e+00,4.415e+00,6.052e+00,5.459e+00,4.631e+00,4.255e+00,5.858e+00,8.374e+00,7.075e+00,7.115e+00,5.838e+00,6.771e+00,7.010e+00,6.785e+00,9.003e+00,6.596e+00,8.037e+00,8.917e+00,8.762e+00,1.040e+01,8.324e+00,9.802e+00,8.860e+00,1.056e+01,9.731e+00,1.167e+01,1.117e+01,1.136e+01,1.002e+01,1.150e+01,9.502e+00,1.003e+01,1.012e+01,1.019e+01,9.181e+00,1.061e+01,8.382e+00,1.194e+01,9.900e+00,1.181e+01,9.651e+00,8.882e+00,1.283e+01,8.557e+00,1.115e+01,1.113e+01,1.091e+01,1.046e+01,1.145e+01,8.440e+00,1.081e+01,1.133e+01,1.010e+01,9.365e+00,1.068e+01,1.105e+01,1.010e+01,8.781e+00,9.465e+00,8.673e+00,1.119e+01,8.828e+00
1.996e-02,5.771e-01,8.266e-01,6.368e-01,1.606e+00,1.777e+00,1.585e+00,2.515e+00,2.133e+00,2.923e+00,2.511e+00,3.813e+00,3.681e+00,3.898e+00,2.522e+00,4.502e+00,4.265e+00,4.292e+00,4.844e+00,5.098e+00,6.096e+00,5.773e+00,6.758e+00,5.945e+00,4.948e+00,6.430e+00,6.258e+00,8.183e+00,5.346e+00,5.965e+00,7.807e+00,7.545e+00,9.507e+00,8.230e+00,9.284e+00,1.017e+01,1.102e+01,1.042e+01,1.169e+01,1.243e+01,1.097e+01,9.920e+00,1.190e+01,1.060e+01,1.077e+01,1.120e+01,9.399e+00,9.946e+00,1.153e+01,9.301e+00,1.260e+01,1.092e+01,1.304e+01,1.015e+01,1.009e+01,1.277e+01,1.031e+01,1.060e+01,1.090e+01,1.058e+01,1.290e+01,1.062e+01,9.699e+00,1.143e+01,1.156e+01,9.674e+00,9.526e+00,1.111e+01,1.214e+01,1.004e+01,9.645e+00,9.614e+00,8.924e+00,1.121e+01,9.889e+00
1.542e-02,3.138e-01,7.311e-01,5.429e-01,1.130e+00,1.292e+00,8.929e-01,1.387e+00,8.542e-01,1.698e+00,1.859e+00,2.450e+00,2.636e+00,2.447e+00,2.628e+00,3.646e+00,4.257e+00,3.890e+00,3.603e+00,4.048e+00,6.135e+00,5.767e+00,6.736e+00,5.335e+00,5.159e+00,5.494e+00,6.909e+00,9.235e+00,5.824e+00,5.285e+00,8.132e+00,8.502e+00,9.058e+00,8.239e+00,8.643e+00,9.301e+00,8.984e+00,8.824e+00,1.085e+01,1.051e+01,1.026e+01,8.559e+00,1.013e+01,9.789e+00,9.099e+00,9.892e+00,1.001e+01,9.594e+00,9.954e+00,8.074e+00,1.052e+01,1.012e+01,1.111e+01,9.487e+00,9.548e+00,1.063e+01,8.770e+00,9.608e+00,1.014e+01,1.165e+01,1.199e+01,1.078e+01,9.986e+00,1.113e+01,9.193e+00,8.740e+00,1.051e+01,9.387e+00,1.074e+01,8.826e+00,7.954e+00,8.071e+00,7.893e+00,9.478e+00,8.931e+00
8.184e-02,7.910e-01,7.654e-01,9.233e-01,2.296e+00,2.130e+00,1.476e+00,2.022e+00,2.193e+00,2.859e+00,2.438e+00,3.411e+00,3.596e+00,3.128e+00,3.572e+00,4.927e+00,5.250e+00,4.459e+00,4.318e+00,3.839e+00,6.831e+00,7.048e+00,6.448e+00,5.049e+00,5.520e+00,6.537e+00,6.732e+00,9.122e+00,5.438e+00,6.910e+00,8.937e+00,8.114e+00,8.837e+00,7.634e+00,9.934e+00,8.787e+00,1.009e+01,9.434e+00,1.124e+01,1.142e+01,1.058e+01,1.102e+01,1.322e+01,9.462e+00,1.109e+01,1.177e+01,1.069e+01,1.163e+01,1.097e+01,9.542e+00,1.226e+01,1.048e+01,1.327e+01,1.017e+01,1.022e+01,1.179e+01,1.033e+01,1.008e+01,1.151e+01,1.081e+01,1.294e+01,1.181e+01,9.869e+00,1.179e+01,1.164e+01,1.031e+01,1.076e+01,1.110e+01,1.171e+01,1.023e+01,1.092e+01,9.724e+00,9.177e+00,1.075e+01,9.205e+00
1.245e-01,7.154e-01,4.802e-01,1.089e+00,2.657e+00,2.281e+00,1.433e+00,1.694e+00,2.208e+00,2.777e+00,2.392e+00,3.793e+00,4.609e+00,3.599e+00,3.844e+00,4.698e+00,5.487e+00,4.882e+00,4.210e+00,4.768e+00,7.706e+00,7.059e+00,6.561e+00,5.504e+00,7.010e+00,6.516e+00,6.925e+00,8.424e+00,5.341e+00,8.728e+00,8.829e+00,8.523e+00,9.761e+00,8.245e+00,1.123e+01,8.850e+00,1.032e+01,8.723e+00,1.123e+01,1.146e+01,1.097e+01,1.016e+01,1.213e+01,9.409e+00,1.119e+01,1.132e+01,1.147e+01,1.002e+01,1.014e+01,8.800e+00,1.314e+01,1.012e+01,1.345e+01,1.005e+01,1.079e+01,1.119e+01,8.942e+00,1.132e+01,1.173e+01,1.149e+01,1.091e+01,1.166e+01,8.923e+00,1.095e+01,1.196e+01,1.016e+01,1.116e+01,1.052e+01,1.168e+01,1.156e+01,1.031e+01,1.039e+01,9.151e+00,1.027e+01,9.108e+00
1.230e-01,8.485e-01,9.739e-01,1.092e+00,2.474e+00,2.287e+00,1.851e+00,3.180e+00,2.628e+00,3.651e+00,3.210e+00,4.187e+00,4.551e+00,4.013e+00,3.525e+00,5.161e+00,5.510e+00,5.071e+00,5.344e+00,4.984e+00,7.766e+00,8.028e+00,8.840e+00,7.228e+00,6.192e+00,7.599e+00,7.761e+00,1.072e+01,6.514e+00,7.169e+00,8.827e+00,9.208e+00,1.024e+01,1.003e+01,1.061e+01,9.783e+00,9.976e+00,9.578e+00,1.197e+01,1.134e+01,1.249e+01,1.165e+01,1.315e+01,1.078e+01,1.169e+01,1.188e+01,1.126e+01,1.217e+01,1.204e+01,1.043e+01,1.285e+01,1.221e+01,1.413e+01,1.067e+01,1.039e+01,1.207e+01,1.132e+01,1.277e+01,1.242e+01,1.316e+01,1.376e+01,1.285e+01,1.158e+01,1.325e+01,1.238e+01,1.137e+01,1.114e+01,1.146e+01,1.300e+01,1.093e+01,1.095e+01,1.090e+01,1.032e+01,1.137e+01,1.085e+01
1.181e-01,8.290e-01,7.277e-01,9.612e-01,2.088e+00,1.991e+00,1.729e+00,3.007e+00,2.307e+00,3.130e+00,2.756e+00,4.122e+00,4.712e+00,4.293e+00,3.694e+00,5.316e+00,4.705e+00,5.633e+00,5.593e+00,5.828e+00,8.364e+00,7.897e+00,8.616e+00,7.294e+00,7.010e+00,8.028e+00,8.034e+00,1.028e+01,6.478e+00,7.997e+00,9.668e+00,8.961e+00,1.090e+01,9.273e+00,1.141e+01,1.087e+01,1.202e+01,1.057e+01,1.269e+01,1.260e+01,1.215e+01,1.136e+01,1.394e+01,1.145e+01,1.234e+01,1.442e+01,1.309e+01,1.304e+01,1.277e+01,1.049e+01,1.421e+01,1.218e+01,1.535e+01,1.185e+01,1.173e+01,1.474e+01,1.115e+01,1.328e+01,1.313e+01,1.325e+01,1.385e+01,1.251e+01,1.137e+01,1.347e+01,1.282e+01,1.243e+01,1.213e+01,1.212e+01,1.465e+01,1.213e+01,1.196e+01,1.105e+01,1.046e+01,1.212e+01,1.141e+01
1.247e-01,4.374e-01,4.473e-01,8.759e-01,1.696e+00,1.552e+00,1.227e+00,2.716e+00,2.355e+00,3.048e+00,3.013e+00,3.854e+00,4.078e+00,4.097e+00,3.421e+00,4.619e+00,5.898e+00,5.125e+00,4.994e+00,4.723e+00,7.004e+00,7.299e+00,7.429e+00,6.033e+00,5.745e+00,6.999e+00,6.841e+00,9.273e+00,6.731e+00,7.841e+00,9.675e+00,9.375e+00,1.050e+01,8.868e+00,1.002e+01,9.096e+00,1.120e+01,1.068e+01,1.181e+01,1.151e+01,1.212e+01,1.126e+01,1.335e+01,1.179e+01,1.173e+01,1.337e+01,1.211e+01,1.176e+01,1.199e+01,1.060e+01,1.337e+01,1.296e+01,1.514e+01,1.175e+01,1.203e+01,1.386e+01,1.155e+01,1.297e+01,1.346e+01,1.447e+01,1.488e+01,1.311e+01,1.291e+01,1.251e+01,1.219e+01,1.109e+01,1.196e+01,1.160e+01,1.426e+01,1.207e+01,1.203e+01,1.080e+01,1.057e+01,1.207e+01,1.179e+01
9.643e-02,7.813e-01,5.684e-01,9.892e-01,2.540e+00,2.265e+00,1.582e+00,2.214e+00,2.541e+00,3.253e+00,2.056e+00,3.527e+00,3.398e+00,3.733e+00,3.236e+00,4.679e+00,5.706e+00,3.997e+00,3.520e+00,4.457e+00,7.084e+00,7.065e+00,7.412e+00,5.374e+00,6.334e+00,6.430e+00,7.808e+00,1.022e+01,6.248e+00,7.600e+00,9.503e+00,9.070e+00,1.007e+01,8.888e+00,1.059e+01,9.653e+00,1.004e+01,1.037e+01,1.223e+01,1.272e+01,1.176e+01,1.125e+01,1.265e+01,1.063e+01,1.238e+01,1.421e+01,1.208e+01,1.387e+01,1.257e+01,1.172e+01,1.545e+01,1.269e+01,1.551e+01,1.350e+01,1.157e+01,1.418e+01,1.166e+01,1.327e+01,1.363e+01,1.515e+01,1.478e+01,1.340e+01,1.362e+01,1.340e+01,1.289e+01,1.266e+01,1.254e+01,1.126e+01,1.485e+01,1.247e+01,1.251e+01,1.163e+01,1.134e+01,1.381e+01,1.244e+01
6.255e-03,1.318e-01,3.547e-01,5.124e-01,1.440e+00,1.472e+00,9.909e-01,1.078e+00,1.263e+00,1.957e+00,2.148e+00,2.576e+00,3.178e+00,2.862e+00,3.029e+00,4.675e+00,4.400e+00,4.286e+00,4.034e+00,4.986e+00,6.344e+00,5.617e+00,6.096e+00,4.597e+00,5.631e+00,6.307e+00,6.493e+00,7.896e+00,5.594e+00,6.635e+00,7.184e+00,7.605e+00,8.848e+00,6.324e+00,7.723e+00,7.570e+00,8.614e+00,8.676e+00,1.032e+01,9.630e+00,9.765e+00,9.352e+00,1.060e+01,9.432e+00,9.278e+00,9.452e+00,1.004e+01,1.117e+01,1.079e+01,9.738e+00,1.058e+01,1.037e+01,1.183e+01,1.039e+01,9.223e+00,1.246e+01,9.211e+00,1.095e+01,1.105e+01,1.250e+01,1.149e+01,1.262e+01,1.028e+01,1.069e+01,9.746e+00,1.084e+01,1.086e+01,1.177e+01,1.142e+01,9.735e+00,9.258e+00,8.884e+00,9.978e+00,1.042e+01,1.022e+01
1.205e-01,8.651e-01,8.487e-01,1.009e+00,1.899e+00,1.827e+00,1.218e+00,2.444e+00,1.640e+00,2.601e+00,2.183e+00,3.042e+00,3.418e+00,3.088e+00,3.414e+00,3.966e+00,3.851e+00,4.368e+00,3.722e+00,3.661e+00,6.602e+00,6.425e+00,6.529e+00,5.434e+00,5.373e+00,5.959e+00,6.428e+00,9.196e+00,5.561e+00,6.005e+00,8.186e+00,7.653e+00,8.863e+00,7.730e+00,9.796e+00,9.161e+00,9.155e+00,7.501e+00,1.041e+01,9.878e+00,9.441e+00,9.986e+00,1.131e+01,8.597e+00,1.023e+01,1.111e+01,1.192e+01,1.122e+01,1.140e+01,9.962e+00,1.274e+01,1.153e+01,1.428e+01,1.076e+01,1.150e+01,1.299e+01,1.041e+01,1.152e+01,1.191e+01,1.312e+01,1.208e+01,1.189e+01,1.034e+01,1.212e+01,1.114e+01,1.162e+01,1.096e+01,1.092e+01,1.331e+01,1.087e+01,9.789e+00,1.074e+01,9.283e+00,1.142e+01,9.952e+00
1.095e-01,6.921e-01,7.771e-01,1.027e+00,1.922e+00,1.987e+00,1.518e+00,2.889e+00,2.152e+00,3.030e+00,2.249e+00,3.601e+00,2.950e+00,3.276e+00,2.283e+00,3.092e+00,3.793e+00,3.460e+00,4.017e+00,4.121e+00,5.970e+00,5.848e+00,6.487e+00,5.702e+00,5.586e+00,6.436e+00,6.420e+00,9.415e+00,5.055e+00,6.829e+00,8.687e+00,7.613e+00,8.740e+00,7.898e+00,9.780e+00,9.020e+00,1.014e+01,9.578e+00,1.151e+01,1.141e+01,1.004e+01,1.077e+01,1.272e+01,1.071e+01,1.114e+01,1.157e+01,1.037e+01,1.087e+01,1.279e+01,1.163e+01,1.332e+01,1.301e+01,1.652e+01,1.123e+01,1.052e+01,1.396e+01,1.139e+01,1.188e+01,1.248e+01,1.434e+01,1.426e+01,1.400e+01,1.196e+01,1.364e+01,1.167e+01,1.171e+01,1.178e+01,1.233e+01,1.389e+01,1.044e+01,1.210e+01,1.140e+01,1.156e+01,1.274e+01,1.125e+01
7.600e-02,6.751e-01,9.208e-01,9.686e-01,1.993e+00,1.995e+00,1.109e+00,1.693e+00,1.224e+00,2.287e+00,2.225e+00,2.987e+00,3.289e+00,2.285e+00,3.341e+00,4.673e+00,4.207e+00,4.031e+00,3.754e+00,3.711e+00,5.466e+00,5.032e+00,5.587e+00,5.186e+00,4.869e+00,5.431e+00,6.098e+00,8.629e+00,5.258e+00,5.799e+00,7.597e+00,7.830e+00,9.470e+00,7.846e+00,9.337e+00,9.606e+00,1.009e+01,1.015e+01,1.149e+01,1.104e+01,1.127e+01,1.044e+01,1.119e+01,1.145e+01,1.072e+01,1.150e+01,1.148e+01,1.216e+01,1.332e+01,1.195e+01,1.509e+01,1.366e+01,1.644e+01,1.301e+01,1.326e+01,1.461e+01,1.157e+01,1.330e+01,1.371e+01,1.687e+01,1.374e+01,1.474e+01,1.261e+01,1.362e+01,1.195e+01,1.322e+01,1.229e+01,1.193e+01,1.568e+01,1.123e+01,1.198e+01,1.232e+01,1.188e+01,1.265e+01,1.308e+01
8.216e-02,7.700e-01,8.170e-01,8.660e-01,2.298e+00,2.076e+00,1.605e+00,1.677e+00,1.252e+00,2.075e+00,1.510e+00,2.689e+00,2.900e+00,2.035e+00,1.926e+00,2.896e+00,2.685e+00,2.871e+00,3.314e+00,3.680e+00,5.485e+00,4.856e+00,5.779e+00,4.585e+00,4.861e+00,4.795e+00,5.540e+00,7.097e+00,4.914e+00,5.581e+00,7.492e+00,7.010e+00,8.215e+00,6.435e+00,8.520e+00,7.518e+00,8.840e+00,7.222e+00,1.049e+01,9.395e+00,9.835e+00,9.196e+00,1.037e+01,9.435e+00,9.685e+00,1.160e+01,1.154e+01,1.056e+01,1.151e+01,9.296e+00,1.235e+01,1.222e+01,1.423e+01,1.184e+01,1.098e+01,1.412e+01,8.491e+00,1.196e+01,1.203e+01,1.389e+01,1.122e+01,1.185e+01,1.167e+01,1.325e+01,1.109e+01,1.120e+01,1.114e+01,1.063e+01,1.276e+01,1.036e+01,1.235e+01,1.120e+01,1.053e+01,1.319e+01,1.206e+01
