1.253e-01,5.256e-01,5.249e-01,1.175e+00,7.174e-01,2.011e+00,2.472e+00,2.570e+00,3.483e+00,3.484e+00,2.682e+00,4.276e+00,3.908e+00,4.247e+00,3.093e+00,4.159e+00,3.906e+00,4.784e+00,4.256e+00,6.396e+00,5.874e+00,6.975e+00,5.810e+00,8.333e+00,7.408e+00,7.188e+00,7.911e+00,7.365e+00,7.477e+00,5.879e+00,7.512e+00,8.245e+00,8.262e+00,7.644e+00,6.237e+00,8.975e+00,7.711e+00,9.530e+00,1.287e+01,9.750e+00,9.520e+00,9.893e+00,1.006e+01,8.884e+00,9.785e+00,9.973e+00,8.592e+00,9.834e+00,9.141e+00,8.048e+00,8.358e+00,9.425e+00,9.209e+00,8.434e+00,7.690e+00,9.011e+00
2.924e-01,1.063e+00,8.994e-01,9.678e-01,1.055e+00,1.503e+00,2.500e+00,2.508e+00,3.032e+00,3.228e+00,3.051e+00,5.069e+00,3.252e+00,4.140e+00,3.946e+00,4.407e+00,4.183e+00,4.767e+00,5.078e+00,5.955e+00,4.957e+00,5.458e+00,5.253e+00,6.644e+00,6.698e+00,7.058e+00,7.765e+00,7.037e+00,7.666e+00,7.598e+00,7.763e+00,8.557e+00,8.487e+00,7.989e+00,5.801e+00,8.415e+00,9.271e+00,9.820e+00,1.252e+01,8.683e+00,1.033e+01,1.060e+01,1.083e+01,1.021e+01,9.935e+00,8.521e+00,7.914e+00,8.591e+00,8.520e+00,7.164e+00,8.643e+00,8.258e+00,9.168e+00,8.739e+00,8.192e+00,1.035e+01
2.821e-01,1.354e+00,1.284e+00,1.296e+00,1.124e+00,2.055e+00,2.256e+00,2.251e+00,2.710e+00,4.469e+00,3.548e+00,5.115e+00,3.487e+00,4.195e+00,3.913e+00,5.178e+00,4.291e+00,5.512e+00,4.335e+00,6.280e+00,4.165e+00,5.947e+00,5.394e+00,7.855e+00,6.576e+00,8.290e+00,7.540e+00,7.411e+00,7.158e+00,7.208e+00,7.866e+00,8.819e+00,8.519e+00,8.074e+00,6.885e+00,9.084e+00,8.254e+00,1.015e+01,1.275e+01,1.034e+01,1.041e+01,1.082e+01,1.147e+01,1.080e+01,1.035e+01,1.051e+01,9.721e+00,8.980e+00,9.942e+00,7.587e+00,1.052e+01,1.018e+01,9.090e+00,8.853e+00,8.465e+00,1.029e+01
8.494e-02,6.609e-01,7.011e-01,1.134e+00,6.342e-01,1.188e+00,1.435e+00,1.546e+00,2.407e+00,3.302e+00,2.745e+00,3.966e+00,2.939e+00,3.982e+00,3.066e+00,4.083e+00,4.333e+00,4.306e+00,4.216e+00,5.752e+00,4.479e+00,6.056e+00,5.220e+00,7.383e+00,7.031e+00,7.393e+00,7.476e+00,8.069e+00,7.174e+00,7.553e+00,7.064e+00,8.751e+00,9.094e+00,8.058e+00,6.953e+00,8.328e+00,8.336e+00,1.085e+01,1.433e+01,1.129e+01,1.081e+01,1.077e+01,1.218e+01,1.151e+01,1.093e+01,1.066e+01,1.009e+01,1.098e+01,9.894e+00,9.274e+00,1.098e+01,1.030e+01,1.035e+01,1.009e+01,9.546e+00,1.174e+01
1.921e-02,2.328e-01,2.826e-01,8.392e-01,3.559e-01,9.743e-01,1.048e+00,1.319e+00,2.023e+00,2.712e+00,2.324e+00,3.598e+00,2.499e+00,3.369e+00,2.437e+00,3.264e+00,3.344e+00,3.376e+00,3.255e+00,4.587e+00,4.389e+00,5.110e+00,4.876e+00,6.905e+00,6.442e+00,7.770e+00,6.995e+00,6.749e+00,6.654e+00,5.352e+00,7.030e+00,7.657e+00,7.797e+00,7.489e+00,5.855e+00,9.029e+00,7.063e+00,8.530e+00,1.228e+01,1.055e+01,9.901e+00,1.084e+01,1.107e+01,9.129e+00,9.794e+00,1.071e+01,9.995e+00,9.702e+00,9.417e+00,8.289e+00,9.552e+00,9.940e+00,9.788e+00,7.909e+00,8.246e+00,1.072e+01
2.456e-01,7.649e-01,6.509e-01,9.700e-01,8.949e-01,1.840e+00,2.139e+00,1.977e+00,2.730e+00,3.520e+00,2.743e+00,4.513e+00,3.389e+00,4.434e+00,3.441e+00,5.240e+00,4.229e+00,5.186e+00,3.618e+00,6.084e+00,4.552e+00,5.614e+00,5.292e+00,7.486e+00,6.331e+00,7.170e+00,8.527e+00,7.406e+00,6.407e+00,6.982e+00,8.251e+00,8.183e+00,8.334e+00,8.096e+00,6.558e+00,8.143e+00,8.127e+00,9.350e+00,1.201e+01,9.837e+00,9.796e+00,1.105e+01,1.166e+01,8.487e+00,9.901e+00,1.049e+01,9.037e+00,8.295e+00,9.214e+00,8.309e+00,1.005e+01,9.236e+00,9.624e+00,8.349e+00,8.615e+00,1.037e+01
7.286e-02,2.669e-01,2.687e-01,6.763e-01,4.194e-01,1.392e+00,2.189e+00,2.464e+00,3.016e+00,3.090e+00,2.759e+00,4.816e+00,3.619e+00,4.442e+00,3.957e+00,3.628e+00,4.058e+00,4.318e+00,4.939e+00,6.315e+00,4.474e+00,6.127e+00,6.518e+00,7.188e+00,7.355e+00,6.867e+00,7.580e+00,6.431e+00,7.117e+00,7.153e+00,7.383e+00,8.246e+00,8.166e+00,8.755e+00,6.906e+00,7.243e+00,8.989e+00,9.533e+00,1.272e+01,9.226e+00,9.660e+00,1.119e+01,1.183e+01,1.025e+01,1.123e+01,1.050e+01,9.204e+00,9.890e+00,1.034e+01,9.692e+00,9.354e+00,1.015e+01,9.964e+00,9.106e+00,9.093e+00,9.065e+00
1.994e-01,1.281e+00,1.279e+00,9.052e-01,8.647e-01,1.965e+00,2.845e+00,3.034e+00,2.656e+00,3.402e+00,2.933e+00,3.576e+00,3.773e+00,4.578e+00,2.997e+00,4.183e+00,3.728e+00,5.126e+00,3.938e+00,6.607e+00,5.205e+00,6.242e+00,5.139e+00,8.609e+00,7.800e+00,8.684e+00,9.064e+00,8.753e+00,9.300e+00,8.294e+00,8.553e+00,1.073e+01,9.048e+00,8.618e+00,6.746e+00,1.024e+01,1.041e+01,1.074e+01,1.523e+01,1.273e+01,1.280e+01,1.286e+01,1.416e+01,1.191e+01,1.271e+01,1.320e+01,1.184e+01,1.165e+01,1.114e+01,1.053e+01,1.243e+01,1.130e+01,1.218e+01,1.168e+01,1.145e+01,1.348e+01
6.807e-02,6.056e-01,6.733e-01,1.086e+00,6.056e-01,1.770e+00,2.433e+00,2.690e+00,2.903e+00,3.253e+00,2.947e+00,3.712e+00,3.600e+00,3.975e+00,3.059e+00,3.758e+00,3.837e+00,4.615e+00,4.324e+00,6.607e+00,4.073e+00,5.893e+00,5.030e+00,7.355e+00,6.105e+00,6.984e+00,6.403e+00,6.476e+00,6.658e+00,6.734e+00,6.612e+00,8.636e+00,8.350e+00,7.700e+00,6.049e+00,8.670e+00,8.057e+00,9.316e+00,1.275e+01,8.853e+00,1.002e+01,1.107e+01,1.198e+01,1.169e+01,1.324e+01,1.214e+01,9.078e+00,1.177e+01,1.148e+01,1.073e+01,1.130e+01,1.038e+01,1.022e+01,1.103e+01,1.010e+01,1.170e+01
3.011e-01,9.145e-01,7.473e-01,1.024e+00,1.052e+00,1.992e+00,2.889e+00,2.715e+00,3.777e+00,3.349e+00,2.552e+00,4.467e+00,3.821e+00,3.682e+00,2.933e+00,4.130e+00,4.053e+00,3.757e+00,4.378e+00,6.203e+00,4.862e+00,6.272e+00,5.945e+00,7.567e+00,6.962e+00,7.748e+00,7.799e+00,6.816e+00,7.911e+00,6.752e+00,7.591e+00,8.629e+00,7.686e+00,7.545e+00,7.005e+00,7.858e+00,8.627e+00,9.439e+00,1.347e+01,1.087e+01,1.054e+01,1.207e+01,1.215e+01,1.020e+01,1.292e+01,1.141e+01,1.049e+01,1.215e+01,1.240e+01,1.126e+01,1.028e+01,1.131e+01,1.149e+01,1.053e+01,1.080e+01,1.094e+01
1.765e-01,6.393e-01,5.898e-01,9.264e-01,7.450e-01,1.946e+00,2.631e+00,2.826e+00,3.016e+00,2.990e+00,2.828e+00,4.456e+00,3.419e+00,4.383e+00,3.951e+00,4.221e+00,4.030e+00,5.155e+00,4.640e+00,6.840e+00,6.221e+00,6.576e+00,6.711e+00,8.372e+00,7.680e+00,8.560e+00,9.700e+00,8.130e+00,8.658e+00,8.677e+00,1.025e+01,1.035e+01,1.089e+01,1.041e+01,8.803e+00,1.042e+01,1.051e+01,1.165e+01,1.605e+01,1.271e+01,1.294e+01,1.457e+01,1.557e+01,1.290e+01,1.525e+01,1.469e+01,1.275e+01,1.360e+01,1.544e+01,1.333e+01,1.451e+01,1.288e+01,1.383e+01,1.260e+01,1.254e+01,1.458e+01
2.093e-01,9.991e-01,9.230e-01,1.021e+00,9.188e-01,1.594e+00,2.051e+00,2.298e+00,2.209e+00,3.210e+00,3.048e+00,4.681e+00,2.924e+00,4.019e+00,4.148e+00,4.616e+00,4.501e+00,5.078e+00,4.971e+00,6.941e+00,5.058e+00,6.256e+00,6.109e+00,7.414e+00,7.360e+00,8.519e+00,8.167e+00,7.704e+00,7.126e+00,8.176e+00,8.636e+00,1.018e+01,1.010e+01,8.567e+00,7.282e+00,9.496e+00,9.513e+00,1.103e+01,1.480e+01,9.756e+00,1.217e+01,1.314e+01,1.451e+01,1.279e+01,1.436e+01,1.234e+01,1.236e+01,1.225e+01,1.324e+01,1.219e+01,1.254e+01,1.137e+01,1.428e+01,1.177e+01,1.233e+01,1.385e+01
1.284e-01,7.487e-01,7.155e-01,6.672e-01,5.815e-01,1.020e+00,1.591e+00,1.925e+00,2.480e+00,3.306e+00,2.656e+00,5.304e+00,3.006e+00,4.401e+00,4.057e+00,4.614e+00,4.196e+00,4.673e+00,5.268e+00,5.887e+00,4.565e+00,5.888e+00,5.149e+00,6.561e+00,6.118e+00,7.640e+00,6.840e+00,6.764e+00,7.232e+00,8.000e+00,7.924e+00,9.374e+00,9.013e+00,8.722e+00,6.830e+00,8.961e+00,9.680e+00,9.744e+00,1.318e+01,9.259e+00,9.514e+00,1.182e+01,1.248e+01,1.206e+01,1.205e+01,1.167e+01,1.059e+01,1.203e+01,1.396e+01,1.159e+01,1.162e+01,1.201e+01,1.302e+01,1.274e+01,1.081e+01,1.345e+01
3.131e-01,1.522e+00,1.413e+00,1.159e+00,1.221e+00,2.120e+00,2.925e+00,3.090e+00,3.175e+00,3.765e+00,3.276e+00,5.280e+00,3.234e+00,4.219e+00,3.972e+00,5.341e+00,5.228e+00,5.064e+00,4.899e+00,7.159e+00,4.375e+00,6.249e+00,6.581e+00,8.743e+00,8.048e+00,8.830e+00,8.622e+00,7.919e+00,7.469e+00,9.118e+00,8.004e+00,1.037e+01,9.731e+00,8.641e+00,8.916e+00,9.807e+00,1.077e+01,1.160e+01,1.492e+01,1.125e+01,1.197e+01,1.238e+01,1.393e+01,1.253e+01,1.253e+01,1.445e+01,1.170e+01,1.369e+01,1.351e+01,1.287e+01,1.392e+01,1.173e+01,1.352e+01,1.247e+01,1.230e+01,1.411e+01
2.016e-01,8.686e-01,8.080e-01,1.200e+00,8.999e-01,1.752e+00,1.972e+00,1.991e+00,2.894e+00,3.628e+00,2.718e+00,4.796e+00,3.528e+00,4.671e+00,4.171e+00,5.046e+00,4.437e+00,5.169e+00,5.305e+00,6.948e+00,5.769e+00,7.254e+00,6.344e+00,8.674e+00,7.707e+00,8.462e+00,8.403e+00,7.851e+00,8.168e+00,7.725e+00,8.642e+00,9.865e+00,9.209e+00,8.757e+00,6.898e+00,9.355e+00,9.750e+00,1.189e+01,1.504e+01,1.126e+01,1.220e+01,1.339e+01,1.438e+01,1.264e+01,1.439e+01,1.337e+01,1.169e+01,1.325e+01,1.320e+01,1.204e+01,1.456e+01,1.318e+01,1.402e+01,1.357e+01,1.298e+01,1.351e+01
5.746e-02,9.048e-01,9.895e-01,1.023e+00,6.161e-01,1.070e+00,1.576e+00,2.017e+00,1.696e+00,2.893e+00,3.097e+00,3.313e+00,2.460e+00,3.433e+00,2.783e+00,3.110e+00,3.678e+00,3.774e+00,4.247e+00,5.270e+00,2.980e+00,4.554e+00,4.332e+00,5.928e+00,5.485e+00,5.456e+00,6.140e+00,5.950e+00,5.500e+00,5.740e+00,4.765e+00,7.011e+00,5.887e+00,6.464e+00,4.396e+00,6.692e+00,6.588e+00,6.713e+00,9.344e+00,6.732e+00,7.151e+00,8.361e+00,9.752e+00,9.890e+00,9.590e+00,8.845e+00,7.593e+00,9.778e+00,1.002e+01,8.050e+00,1.011e+01,8.653e+00,1.056e+01,9.728e+00,1.013e+01,9.975e+00
2.658e-01,7.798e-01,5.982e-01,3.187e-01,7.051e-01,1.399e+00,1.993e+00,2.039e+00,2.535e+00,2.657e+00,1.702e+00,4.154e+00,2.110e+00,2.821e+00,2.702e+00,3.463e+00,2.822e+00,3.255e+00,3.236e+00,4.283e+00,4.072e+00,4.377e+00,3.910e+00,5.601e+00,6.372e+00,6.294e+00,6.357e+00,5.626e+00,6.336e+00,7.101e+00,7.251e+00,8.488e+00,7.890e+00,6.887e+00,6.371e+00,7.122e+00,8.655e+00,9.674e+00,1.208e+01,9.463e+00,9.876e+00,1.071e+01,1.216e+01,1.111e+01,1.171e+01,1.122e+01,1.105e+01,1.232e+01,1.212e+01,1.141e+01,1.154e+01,1.203e+01,1.284e+01,1.156e+01,1.257e+01,1.250e+01
2.004e-01,1.215e+00,1.205e+00,1.032e+00,8.537e-01,1.746e+00,2.270e+00,2.357e+00,2.626e+00,3.179e+00,2.401e+00,3.696e+00,3.111e+00,3.873e+00,3.384e+00,3.896e+00,3.417e+00,4.003e+00,4.246e+00,6.078e+00,4.539e+00,5.738e+00,4.677e+00,6.860e+00,5.585e+00,8.075e+00,7.448e+00,6.705e+00,7.123e+00,7.429e+00,7.146e+00,8.380e+00,7.872e+00,7.267e+00,6.138e+00,9.234e+00,7.458e+00,8.665e+00,1.205e+01,9.521e+00,9.644e+00,1.117e+01,1.127e+01,1.057e+01,1.121e+01,1.196e+01,9.136e+00,1.112e+01,1.125e+01,9.706e+00,1.157e+01,1.069e+01,1.178e+01,1.135e+01,1.205e+01,1.216e+01
1.418e-01,1.141e+00,1.205e+00,1.121e+00,7.862e-01,1.717e+00,2.253e+00,2.529e+00,2.663e+00,3.500e+00,3.197e+00,4.100e+00,3.217e+00,4.331e+00,3.893e+00,3.848e+00,4.360e+00,4.891e+00,5.288e+00,5.807e+00,4.732e+00,6.207e+00,6.708e+00,8.303e+00,8.031e+00,7.785e+00,7.687e+00,7.337e+00,8.418e+00,8.404e+00,8.364e+00,9.078e+00,9.436e+00,9.575e+00,8.233e+00,9.073e+00,9.945e+00,1.071e+01,1.467e+01,1.027e+01,1.146e+01,1.259e+01,1.356e+01,1.231e+01,1.353e+01,1.406e+01,1.124e+01,1.371e+01,1.449e+01,1.227e+01,1.339e+01,1.270e+01,1.385e+01,1.487e+01,1.421e+01,1.358e+01
1.924e-01,7.555e-01,7.016e-01,9.843e-01,8.043e-01,2.093e+00,2.952e+00,3.136e+00,3.444e+00,4.058e+00,3.487e+00,4.826e+00,4.533e+00,5.468e+00,3.989e+00,4.887e+00,4.645e+00,5.542e+00,5.341e+00,8.362e+00,6.062e+00,7.763e+00,6.428e+00,9.115e+00,8.061e+00,7.919e+00,8.459e+00,8.046e+00,8.738e+00,8.457e+00,9.475e+00,1.087e+01,1.014e+01,9.421e+00,7.542e+00,9.798e+00,1.091e+01,1.104e+01,1.496e+01,1.156e+01,1.181e+01,1.336e+01,1.317e+01,1.211e+01,1.312e+01,1.295e+01,1.146e+01,1.173e+01,1.253e+01,1.211e+01,1.320e+01,1.236e+01,1.431e+01,1.395e+01,1.476e+01,1.478e+01
5.872e-02,3.496e-01,3.830e-01,1.001e+00,5.221e-01,1.324e+00,1.504e+00,1.598e+00,2.154e+00,2.955e+00,2.590e+00,3.491e+00,3.268e+00,3.709e+00,2.841e+00,3.895e+00,3.637e+00,4.947e+00,3.864e+00,5.683e+00,4.469e+00,6.158e+00,4.966e+00,6.900e+00,5.675e+00,5.989e+00,6.454e+00,6.999e+00,6.823e+00,6.335e+00,7.163e+00,8.136e+00,7.728e+00,6.663e+00,5.916e+00,8.120e+00,9.064e+00,9.368e+00,1.256e+01,9.524e+00,1.071e+01,1.175e+01,1.187e+01,1.084e+01,1.242e+01,1.200e+01,1.110e+01,1.254e+01,1.315e+01,1.145e+01,1.250e+01,1.253e+01,1.344e+01,1.478e+01,1.409e+01,1.426e+01
