6.083e-02,3.167e-01,3.786e-01,9.809e-01,1.869e+00,1.116e+00,1.278e+00,1.656e+00,1.007e+00,1.879e+00,1.440e+00,1.916e+00,2.796e+00,3.039e+00,3.778e+00,3.770e+00,2.780e+00,3.449e+00,4.372e+00,3.907e+00,5.166e+00,4.321e+00,7.558e+00,7.066e+00,5.153e+00,7.713e+00,6.864e+00,5.062e+00,7.503e+00,8.244e+00,8.224e+00,6.871e+00,6.828e+00,8.288e+00,7.653e+00,9.337e+00,1.042e+01,1.106e+01,9.148e+00,1.120e+01,9.257e+00,1.059e+01,9.457e+00,9.314e+00,1.022e+01,7.789e+00,9.742e+00,8.383e+00,9.912e+00,1.058e+01,1.082e+01,1.073e+01
2.351e-01,4.808e-01,6.294e-01,1.179e+00,1.446e+00,1.456e+00,1.931e+00,2.500e+00,2.174e+00,3.548e+00,2.479e+00,2.962e+00,3.218e+00,4.078e+00,3.442e+00,3.430e+00,2.935e+00,4.209e+00,5.051e+00,4.147e+00,4.719e+00,4.210e+00,6.187e+00,5.980e+00,6.120e+00,6.072e+00,6.516e+00,5.738e+00,7.025e+00,7.563e+00,6.650e+00,6.117e+00,5.567e+00,7.322e+00,6.752e+00,7.643e+00,8.716e+00,9.279e+00,7.895e+00,1.059e+01,7.507e+00,1.037e+01,8.846e+00,8.699e+00,1.059e+01,7.552e+00,9.715e+00,8.873e+00,8.921e+00,8.706e+00,9.259e+00,1.052e+01
5.178e-01,8.737e-01,1.164e+00,1.618e+00,1.974e+00,1.766e+00,2.380e+00,2.973e+00,2.442e+00,3.724e+00,2.048e+00,2.753e+00,4.025e+00,3.945e+00,4.437e+00,5.015e+00,4.457e+00,4.538e+00,6.199e+00,5.607e+00,6.396e+00,5.384e+00,8.535e+00,7.500e+00,6.425e+00,6.933e+00,8.171e+00,5.990e+00,9.446e+00,8.608e+00,9.685e+00,7.568e+00,7.907e+00,8.596e+00,8.237e+00,1.053e+01,9.687e+00,1.120e+01,1.022e+01,1.210e+01,8.835e+00,1.232e+01,9.545e+00,9.908e+00,1.126e+01,1.005e+01,1.029e+01,1.051e+01,1.047e+01,1.025e+01,1.210e+01,1.297e+01
2.738e-01,3.686e-01,5.127e-01,1.199e+00,1.951e+00,1.720e+00,1.903e+00,2.959e+00,1.875e+00,3.153e+00,2.279e+00,3.700e+00,3.635e+00,4.023e+00,4.793e+00,5.429e+00,4.250e+00,4.934e+00,5.557e+00,4.657e+00,5.850e+00,4.188e+00,6.727e+00,6.362e+00,4.868e+00,6.462e+00,6.835e+00,5.000e+00,7.484e+00,8.388e+00,8.248e+00,6.118e+00,6.295e+00,7.967e+00,7.962e+00,9.058e+00,8.960e+00,1.031e+01,8.895e+00,1.219e+01,8.773e+00,1.111e+01,9.846e+00,1.078e+01,9.876e+00,9.261e+00,1.195e+01,1.059e+01,1.055e+01,1.070e+01,1.147e+01,1.131e+01
3.527e-01,4.572e-01,6.341e-01,8.064e-01,9.905e-01,1.346e+00,1.376e+00,1.995e+00,1.782e+00,3.101e+00,1.948e+00,2.908e+00,3.398e+00,4.052e+00,4.469e+00,4.977e+00,4.560e+00,5.421e+00,6.487e+00,6.370e+00,7.513e+00,5.693e+00,9.333e+00,8.589e+00,7.596e+00,8.669e+00,9.698e+00,6.290e+00,1.071e+01,1.033e+01,1.038e+01,9.213e+00,8.686e+00,1.002e+01,9.541e+00,1.030e+01,1.121e+01,1.189e+01,1.100e+01,1.309e+01,1.006e+01,1.313e+01,1.209e+01,1.137e+01,1.175e+01,1.046e+01,1.194e+01,1.246e+01,1.171e+01,1.180e+01,1.349e+01,1.415e+01
1.211e-01,3.344e-01,4.319e-01,1.204e+00,2.077e+00,1.497e+00,1.960e+00,2.474e+00,1.794e+00,3.563e+00,2.754e+00,3.673e+00,3.694e+00,4.408e+00,4.577e+00,4.791e+00,3.767e+00,4.916e+00,5.748e+00,4.421e+00,6.381e+00,4.485e+00,7.903e+00,7.428e+00,6.294e+00,7.653e+00,7.968e+00,6.289e+00,9.621e+00,9.001e+00,9.195e+00,7.916e+00,7.358e+00,9.692e+00,9.133e+00,1.012e+01,1.161e+01,1.273e+01,1.096e+01,1.363e+01,1.030e+01,1.366e+01,1.297e+01,1.296e+01,1.247e+01,1.178e+01,1.395e+01,1.299e+01,1.310e+01,1.267e+01,1.499e+01,1.377e+01
7.166e-02,2.261e-01,2.986e-01,9.764e-01,2.094e+00,1.091e+00,1.676e+00,2.654e+00,1.808e+00,3.065e+00,2.058e+00,2.586e+00,3.411e+00,4.133e+00,4.612e+00,4.424e+00,2.995e+00,3.929e+00,5.079e+00,4.243e+00,5.889e+00,4.654e+00,8.059e+00,6.758e+00,6.059e+00,7.688e+00,7.890e+00,5.822e+00,8.471e+00,8.118e+00,9.617e+00,7.645e+00,7.020e+00,9.018e+00,8.256e+00,1.059e+01,1.049e+01,1.213e+01,1.024e+01,1.268e+01,9.680e+00,1.292e+01,1.045e+01,1.199e+01,1.189e+01,1.029e+01,1.239e+01,1.195e+01,1.239e+01,1.281e+01,1.313e+01,1.279e+01
2.154e-01,5.434e-01,6.825e-01,9.100e-01,1.625e+00,1.874e+00,1.614e+00,1.973e+00,2.031e+00,3.307e+00,2.176e+00,2.348e+00,3.862e+00,4.269e+00,4.272e+00,4.096e+00,3.696e+00,4.497e+00,5.622e+00,5.364e+00,6.335e+00,4.593e+00,6.842e+00,6.970e+00,5.590e+00,5.821e+00,7.109e+00,4.493e+00,8.258e+00,8.037e+00,7.990e+00,6.999e+00,6.555e+00,8.182e+00,7.276e+00,8.626e+00,8.990e+00,1.106e+01,7.727e+00,1.178e+01,8.591e+00,1.135e+01,1.142e+01,1.066e+01,1.081e+01,1.048e+01,1.280e+01,1.215e+01,1.176e+01,1.323e+01,1.297e+01,1.280e+01
4.825e-01,6.183e-01,8.587e-01,9.493e-01,6.257e-01,8.709e-01,1.329e+00,1.912e+00,1.723e+00,2.318e+00,1.248e+00,1.586e+00,2.290e+00,2.376e+00,2.532e+00,3.161e+00,2.595e+00,3.564e+00,3.712e+00,3.860e+00,4.416e+00,3.455e+00,5.484e+00,4.808e+00,4.725e+00,5.302e+00,6.246e+00,4.235e+00,5.752e+00,6.943e+00,7.445e+00,7.052e+00,7.194e+00,8.421e+00,8.738e+00,8.494e+00,8.869e+00,1.041e+01,7.443e+00,1.112e+01,8.227e+00,1.108e+01,9.879e+00,9.861e+00,1.044e+01,1.108e+01,1.262e+01,1.207e+01,1.172e+01,1.166e+01,1.371e+01,1.351e+01
3.913e-01,5.528e-01,7.593e-01,1.196e+00,1.231e+00,1.067e+00,1.638e+00,1.879e+00,1.471e+00,2.713e+00,2.521e+00,3.196e+00,2.546e+00,3.958e+00,4.651e+00,4.360e+00,4.216e+00,4.607e+00,5.361e+00,4.014e+00,6.582e+00,4.652e+00,7.445e+00,7.137e+00,6.340e+00,7.806e+00,7.917e+00,6.297e+00,8.484e+00,9.717e+00,9.008e+00,8.498e+00,7.495e+00,1.083e+01,9.543e+00,1.034e+01,1.184e+01,1.231e+01,1.079e+01,1.275e+01,9.938e+00,1.280e+01,1.183e+01,1.112e+01,1.226e+01,1.078e+01,1.260e+01,1.200e+01,1.415e+01,1.356e+01,1.519e+01,1.406e+01
2.758e-01,4.095e-01,5.612e-01,8.232e-01,1.155e+00,1.149e+00,1.445e+00,2.032e+00,1.563e+00,2.555e+00,2.386e+00,3.277e+00,2.499e+00,3.717e+00,4.393e+00,4.293e+00,3.964e+00,4.299e+00,5.410e+00,4.670e+00,6.660e+00,4.244e+00,7.401e+00,6.544e+00,6.646e+00,7.307e+00,8.139e+00,6.563e+00,8.722e+00,9.079e+00,8.549e+00,7.263e+00,5.934e+00,9.834e+00,7.322e+00,9.236e+00,9.925e+00,1.015e+01,9.624e+00,1.153e+01,8.414e+00,1.167e+01,9.643e+00,1.106e+01,1.069e+01,1.029e+01,1.142e+01,1.077e+01,1.313e+01,1.302e+01,1.345e+01,1.263e+01
5.655e-01,1.039e+00,1.347e+00,2.067e+00,1.717e+00,1.668e+00,2.321e+00,2.615e+00,2.150e+00,3.602e+00,1.828e+00,2.700e+00,3.766e+00,3.902e+00,3.368e+00,4.098e+00,3.382e+00,4.167e+00,4.590e+00,4.511e+00,4.986e+00,4.481e+00,7.287e+00,6.987e+00,5.022e+00,7.075e+00,6.938e+00,5.226e+00,7.459e+00,8.872e+00,8.259e+00,7.379e+00,7.346e+00,9.154e+00,8.382e+00,8.905e+00,9.962e+00,9.808e+00,8.153e+00,1.165e+01,8.699e+00,1.125e+01,1.054e+01,1.048e+01,1.184e+01,1.116e+01,1.159e+01,1.244e+01,1.166e+01,1.306e+01,1.335e+01,1.466e+01
3.831e-01,4.385e-01,6.306e-01,1.191e+00,1.308e+00,7.800e-01,1.579e+00,2.656e+00,1.574e+00,2.965e+00,1.207e+00,2.672e+00,2.705e+00,3.147e+00,3.449e+00,4.093e+00,3.635e+00,4.948e+00,5.606e+00,4.977e+00,5.090e+00,4.825e+00,6.820e+00,6.515e+00,6.111e+00,7.111e+00,8.053e+00,5.676e+00,7.583e+00,7.223e+00,8.043e+00,7.221e+00,6.671e+00,7.520e+00,7.323e+00,9.197e+00,8.567e+00,8.318e+00,8.377e+00,1.105e+01,7.331e+00,1.014e+01,9.909e+00,9.424e+00,1.133e+01,1.011e+01,1.131e+01,1.166e+01,1.157e+01,1.098e+01,1.411e+01,1.293e+01
2.473e-01,5.241e-01,6.878e-01,1.495e+00,2.315e+00,1.550e+00,2.214e+00,2.503e+00,1.756e+00,2.827e+00,2.317e+00,2.655e+00,3.063e+00,3.887e+00,4.500e+00,4.442e+00,3.859e+00,4.168e+00,5.414e+00,3.489e+00,5.095e+00,4.501e+00,7.321e+00,6.920e+00,6.247e+00,7.732e+00,7.159e+00,5.804e+00,8.132e+00,8.788e+00,9.200e+00,6.920e+00,6.568e+00,9.182e+00,7.658e+00,9.605e+00,1.154e+01,1.120e+01,9.561e+00,1.191e+01,1.036e+01,1.147e+01,1.141e+01,1.227e+01,1.122e+01,1.118e+01,1.302e+01,1.185e+01,1.294e+01,1.283e+01,1.603e+01,1.438e+01
