4.614e-01,6.371e-01,9.880e-01,1.280e+00,1.207e+00,2.928e+00,1.898e+00,1.668e+00,2.186e+00,2.980e+00,2.613e+00,3.549e+00,3.959e+00,6.122e+00,4.852e+00,5.381e+00,6.183e+00,5.210e+00,4.985e+00,6.697e+00,5.840e+00,6.552e+00,6.434e+00,8.097e+00,7.146e+00,6.391e+00,6.978e+00,8.570e+00,1.030e+01,1.086e+01,9.333e+00,8.964e+00,1.113e+01,9.784e+00,7.783e+00,8.338e+00,6.967e+00,9.662e+00,9.124e+00,9.643e+00,1.067e+01,8.656e+00,7.644e+00,9.362e+00,1.003e+01,1.045e+01,1.023e+01,9.313e+00,8.330e+00,9.336e+00,7.527e+00,7.811e+00,9.042e+00,1.019e+01,1.048e+01,1.096e+01,9.195e+00,6.694e+00,1.137e+01,8.351e+00,9.897e+00,8.352e+00,8.724e+00,9.229e+00,8.355e+00,8.083e+00,8.236e+00,8.256e+00,8.342e+00,1.160e+01
4.558e-01,7.377e-01,1.306e+00,1.276e+00,1.306e+00,2.244e+00,2.227e+00,2.042e+00,2.524e+00,3.330e+00,2.508e+00,2.799e+00,4.020e+00,4.813e+00,3.857e+00,4.058e+00,4.587e+00,4.537e+00,4.466e+00,4.734e+00,4.000e+00,4.352e+00,5.092e+00,6.739e+00,5.614e+00,4.483e+00,5.904e+00,5.445e+00,6.200e+00,8.225e+00,7.391e+00,6.374e+00,9.007e+00,7.624e+00,4.848e+00,5.513e+00,4.963e+00,6.571e+00,7.153e+00,7.570e+00,6.589e+00,7.955e+00,6.078e+00,7.209e+00,6.153e+00,7.413e+00,7.053e+00,6.778e+00,6.219e+00,6.603e+00,4.849e+00,6.273e+00,6.248e+00,8.767e+00,7.482e+00,7.919e+00,6.668e+00,5.217e+00,7.456e+00,5.485e+00,6.571e+00,5.945e+00,7.091e+00,7.060e+00,6.132e+00,5.940e+00,6.492e+00,6.604e+00,4.847e+00,9.110e+00
5.804e-01,2.496e-01,1.149e+00,8.784e-01,1.189e+00,1.631e+00,2.528e+00,1.850e+00,2.017e+00,2.980e+00,2.236e+00,2.218e+00,3.349e+00,5.058e+00,4.050e+00,5.297e+00,5.296e+00,4.363e+00,4.763e+00,6.111e+00,3.854e+00,5.198e+00,5.232e+00,6.534e+00,5.523e+00,5.052e+00,6.293e+00,7.001e+00,6.950e+00,9.129e+00,8.394e+00,8.373e+00,9.355e+00,8.691e+00,7.404e+00,7.801e+00,5.936e+00,8.420e+00,8.617e+00,8.131e+00,8.235e+00,7.955e+00,6.638e+00,8.458e+00,8.872e+00,8.811e+00,8.596e+00,9.090e+00,7.440e+00,8.674e+00,7.101e+00,6.750e+00,7.511e+00,9.538e+00,7.803e+00,8.287e+00,7.950e+00,5.470e+00,9.813e+00,7.596e+00,8.651e+00,7.032e+00,7.040e+00,6.918e+00,6.086e+00,6.945e+00,8.321e+00,7.903e+00,6.711e+00,9.493e+00
5.290e-02,3.012e-01,5.805e-01,8.748e-01,8.646e-01,1.369e+00,1.124e+00,8.583e-01,1.354e+00,2.217e+00,1.856e+00,2.287e+00,2.981e+00,4.928e+00,3.827e+00,4.708e+00,5.480e+00,5.532e+00,4.880e+00,5.440e+00,4.501e+00,5.079e+00,5.338e+00,5.657e+00,4.833e+00,5.111e+00,5.747e+00,6.197e+00,7.362e+00,9.061e+00,7.749e+00,8.052e+00,9.868e+00,8.482e+00,6.617e+00,6.113e+00,5.263e+00,8.525e+00,8.202e+00,8.427e+00,8.859e+00,7.145e+00,7.134e+00,7.926e+00,8.971e+00,9.345e+00,7.980e+00,7.954e+00,7.646e+00,7.536e+00,5.990e+00,6.797e+00,6.636e+00,9.513e+00,8.800e+00,1.052e+01,8.696e+00,5.881e+00,9.087e+00,7.396e+00,8.607e+00,7.816e+00,6.208e+00,8.128e+00,5.979e+00,6.204e+00,7.395e+00,7.596e+00,7.478e+00,9.932e+00
9.973e-02,5.835e-01,1.315e+00,1.422e+00,1.611e+00,2.081e+00,2.180e+00,1.977e+00,2.415e+00,2.432e+00,2.909e+00,2.728e+00,3.537e+00,4.560e+00,3.877e+00,4.430e+00,4.197e+00,3.225e+00,4.131e+00,5.491e+00,4.076e+00,4.083e+00,4.363e+00,5.912e+00,5.512e+00,5.326e+00,4.835e+00,6.343e+00,7.385e+00,8.327e+00,7.234e+00,6.390e+00,9.090e+00,8.063e+00,7.480e+00,6.884e+00,6.223e+00,7.923e+00,7.285e+00,8.204e+00,7.740e+00,7.921e+00,7.829e+00,8.489e+00,8.841e+00,8.598e+00,8.571e+00,7.519e+00,7.966e+00,7.513e+00,6.016e+00,7.753e+00,7.232e+00,8.751e+00,8.432e+00,7.951e+00,8.824e+00,6.912e+00,9.027e+00,7.540e+00,7.547e+00,7.323e+00,7.755e+00,7.724e+00,6.717e+00,6.790e+00,8.012e+00,8.130e+00,6.765e+00,9.842e+00
5.985e-01,7.297e-01,1.532e+00,1.407e+00,1.571e+00,2.431e+00,2.320e+00,2.195e+00,2.004e+00,2.581e+00,2.700e+00,2.689e+00,3.618e+00,5.087e+00,4.345e+00,4.270e+00,4.366e+00,3.931e+00,3.992e+00,4.058e+00,4.432e+00,4.979e+00,4.868e+00,6.134e+00,5.330e+00,6.432e+00,5.129e+00,6.743e+00,7.187e+00,7.707e+00,6.946e+00,8.366e+00,9.055e+00,8.985e+00,7.402e+00,7.089e+00,6.704e+00,8.363e+00,7.660e+00,7.965e+00,8.785e+00,8.431e+00,7.811e+00,7.793e+00,9.265e+00,9.484e+00,8.043e+00,8.558e+00,8.083e+00,7.583e+00,7.021e+00,7.728e+00,7.721e+00,9.745e+00,8.657e+00,9.448e+00,9.085e+00,6.846e+00,9.189e+00,8.455e+00,8.996e+00,6.892e+00,7.693e+00,7.831e+00,7.250e+00,8.229e+00,8.171e+00,8.156e+00,6.465e+00,9.989e+00
6.868e-01,2.015e-01,1.113e+00,7.145e-01,1.061e+00,1.578e+00,1.949e+00,1.769e+00,1.540e+00,2.575e+00,2.300e+00,2.274e+00,2.466e+00,4.324e+00,3.661e+00,4.967e+00,4.711e+00,3.833e+00,4.093e+00,4.439e+00,3.727e+00,4.495e+00,4.535e+00,4.854e+00,4.694e+00,5.088e+00,5.018e+00,6.161e+00,5.929e+00,7.184e+00,5.756e+00,6.819e+00,7.745e+00,7.487e+00,8.406e+00,8.001e+00,5.609e+00,7.341e+00,7.951e+00,8.510e+00,7.740e+00,9.615e+00,7.377e+00,7.728e+00,9.009e+00,9.469e+00,8.487e+00,9.893e+00,8.710e+00,7.581e+00,6.516e+00,8.437e+00,7.629e+00,9.898e+00,8.074e+00,8.481e+00,8.427e+00,5.830e+00,8.556e+00,8.279e+00,7.336e+00,6.234e+00,8.741e+00,7.494e+00,6.930e+00,7.966e+00,9.485e+00,8.625e+00,5.737e+00,9.737e+00
5.880e-01,4.498e-01,1.356e+00,1.277e+00,1.538e+00,2.524e+00,2.527e+00,2.288e+00,2.368e+00,2.454e+00,2.526e+00,2.175e+00,3.124e+00,4.687e+00,4.443e+00,5.288e+00,5.463e+00,3.863e+00,4.471e+00,5.945e+00,4.588e+00,5.178e+00,5.447e+00,6.396e+00,6.464e+00,5.691e+00,6.315e+00,8.062e+00,8.409e+00,9.405e+00,8.348e+00,8.948e+00,1.065e+01,9.953e+00,9.504e+00,1.050e+01,8.891e+00,9.167e+00,1.069e+01,1.133e+01,1.050e+01,1.152e+01,9.924e+00,9.911e+00,1.169e+01,1.105e+01,1.110e+01,1.029e+01,1.040e+01,1.003e+01,8.035e+00,1.031e+01,1.067e+01,1.124e+01,1.074e+01,1.018e+01,1.154e+01,8.829e+00,1.111e+01,1.008e+01,1.116e+01,8.636e+00,1.099e+01,9.727e+00,9.346e+00,9.459e+00,1.091e+01,1.061e+01,8.613e+00,1.207e+01
1.080e-01,1.258e-01,6.498e-01,6.503e-01,8.541e-01,1.554e+00,1.882e+00,1.398e+00,2.473e+00,2.604e+00,1.783e+00,2.460e+00,2.961e+00,4.064e+00,3.535e+00,3.672e+00,4.468e+00,4.818e+00,4.840e+00,5.014e+00,3.306e+00,3.596e+00,4.643e+00,5.932e+00,4.747e+00,4.104e+00,4.873e+00,4.701e+00,6.807e+00,7.157e+00,6.433e+00,7.724e+00,9.411e+00,8.131e+00,6.663e+00,8.547e+00,7.074e+00,8.055e+00,1.004e+01,9.365e+00,8.768e+00,9.498e+00,8.352e+00,1.017e+01,9.226e+00,1.020e+01,9.943e+00,1.056e+01,8.775e+00,1.066e+01,6.810e+00,8.565e+00,7.181e+00,9.157e+00,7.248e+00,8.735e+00,8.742e+00,6.431e+00,8.992e+00,8.407e+00,9.185e+00,6.756e+00,8.439e+00,8.335e+00,7.667e+00,6.612e+00,9.741e+00,9.460e+00,7.234e+00,9.860e+00
1.861e-01,4.440e-01,7.698e-01,9.540e-01,9.444e-01,1.695e+00,1.354e+00,1.562e+00,2.008e+00,2.104e+00,2.108e+00,2.269e+00,2.808e+00,4.426e+00,4.116e+00,4.040e+00,4.662e+00,3.735e+00,3.978e+00,4.725e+00,4.014e+00,3.647e+00,4.394e+00,5.198e+00,5.482e+00,4.945e+00,5.277e+00,6.093e+00,6.778e+00,8.083e+00,6.702e+00,6.990e+00,8.754e+00,8.025e+00,7.362e+00,7.142e+00,6.463e+00,7.720e+00,9.107e+00,9.470e+00,9.121e+00,9.953e+00,8.304e+00,9.193e+00,1.052e+01,1.009e+01,8.364e+00,9.449e+00,8.582e+00,8.787e+00,7.037e+00,8.520e+00,8.064e+00,9.947e+00,8.879e+00,9.552e+00,9.977e+00,8.364e+00,9.550e+00,8.536e+00,9.401e+00,7.662e+00,9.124e+00,9.347e+00,7.712e+00,7.716e+00,9.827e+00,8.340e+00,7.170e+00,1.229e+01
6.454e-01,1.777e-01,8.648e-01,7.894e-01,1.017e+00,2.372e+00,2.175e+00,1.889e+00,2.061e+00,2.770e+00,2.380e+00,2.661e+00,2.999e+00,4.660e+00,3.748e+00,4.185e+00,4.761e+00,3.309e+00,3.845e+00,5.276e+00,4.485e+00,4.780e+00,4.685e+00,6.160e+00,5.504e+00,5.545e+00,6.929e+00,8.130e+00,8.757e+00,9.439e+00,7.891e+00,8.887e+00,9.960e+00,9.525e+00,9.087e+00,8.958e+00,7.349e+00,9.066e+00,9.751e+00,1.009e+01,1.062e+01,1.048e+01,9.010e+00,1.032e+01,1.132e+01,1.167e+01,9.746e+00,1.036e+01,9.514e+00,1.053e+01,8.969e+00,1.020e+01,1.063e+01,1.101e+01,1.003e+01,1.107e+01,1.136e+01,8.111e+00,1.105e+01,1.001e+01,1.036e+01,8.667e+00,1.012e+01,1.064e+01,8.786e+00,9.306e+00,1.151e+01,9.888e+00,9.059e+00,1.296e+01
4.387e-02,4.427e-01,7.471e-01,1.024e+00,1.019e+00,1.709e+00,1.161e+00,9.676e-01,1.405e+00,1.521e+00,1.544e+00,1.744e+00,2.465e+00,3.536e+00,3.051e+00,3.263e+00,3.624e+00,3.019e+00,2.953e+00,3.949e+00,2.996e+00,3.840e+00,3.603e+00,5.218e+00,4.764e+00,3.596e+00,4.557e+00,4.662e+00,6.103e+00,6.627e+00,6.979e+00,6.325e+00,8.828e+00,6.371e+00,7.263e+00,7.816e+00,6.151e+00,7.323e+00,8.275e+00,1.033e+01,9.385e+00,9.927e+00,7.886e+00,9.353e+00,9.607e+00,1.050e+01,9.458e+00,9.085e+00,8.161e+00,8.869e+00,6.465e+00,9.516e+00,9.508e+00,1.035e+01,8.628e+00,9.855e+00,1.034e+01,6.783e+00,8.026e+00,8.807e+00,8.055e+00,7.331e+00,8.547e+00,9.357e+00,7.473e+00,7.751e+00,8.484e+00,9.239e+00,8.366e+00,1.116e+01
1.335e-01,3.625e-02,5.271e-01,3.693e-01,6.154e-01,9.935e-01,1.636e+00,1.622e+00,2.226e+00,2.522e+00,2.383e+00,2.940e+00,3.055e+00,4.687e+00,3.530e+00,3.783e+00,4.594e+00,4.495e+00,4.780e+00,5.262e+00,4.440e+00,4.221e+00,4.802e+00,6.526e+00,4.903e+00,5.389e+00,6.851e+00,6.739e+00,7.593e+00,9.155e+00,7.255e+00,8.241e+00,9.373e+00,8.834e+00,7.481e+00,8.032e+00,7.071e+00,8.233e+00,9.883e+00,1.039e+01,1.033e+01,1.118e+01,9.669e+00,1.009e+01,1.074e+01,1.217e+01,1.020e+01,1.026e+01,1.082e+01,9.832e+00,7.588e+00,1.051e+01,1.048e+01,1.148e+01,1.016e+01,1.027e+01,1.156e+01,9.264e+00,9.622e+00,9.500e+00,1.058e+01,9.401e+00,9.593e+00,9.777e+00,8.548e+00,9.491e+00,1.123e+01,1.037e+01,8.658e+00,1.332e+01
2.694e-01,3.805e-01,1.139e+00,1.018e+00,1.246e+00,1.396e+00,2.109e+00,1.739e+00,2.114e+00,2.402e+00,2.090e+00,2.134e+00,3.572e+00,4.430e+00,3.552e+00,4.350e+00,4.151e+00,4.566e+00,4.246e+00,5.184e+00,3.374e+00,3.816e+00,4.078e+00,5.949e+00,4.588e+00,4.687e+00,4.568e+00,4.874e+00,6.050e+00,6.926e+00,6.048e+00,7.523e+00,9.027e+00,8.434e+00,6.858e+00,7.448e+00,6.469e+00,7.942e+00,9.043e+00,8.047e+00,8.324e+00,1.013e+01,7.822e+00,9.409e+00,9.063e+00,1.021e+01,8.933e+00,1.013e+01,8.307e+00,9.209e+00,7.113e+00,8.216e+00,8.277e+00,1.052e+01,8.769e+00,8.542e+00,9.409e+00,6.857e+00,8.792e+00,8.603e+00,9.282e+00,6.074e+00,8.519e+00,8.006e+00,7.137e+00,7.707e+00,9.751e+00,8.283e+00,7.756e+00,1.115e+01
1.108e-01,4.214e-01,4.438e-01,5.498e-01,4.518e-01,1.018e+00,7.436e-01,7.412e-01,8.991e-01,1.792e+00,1.798e+00,2.647e+00,2.659e+00,4.129e+00,2.599e+00,3.417e+00,3.771e+00,4.153e+00,3.016e+00,3.515e+00,4.300e+00,4.523e+00,4.654e+00,5.281e+00,4.209e+00,4.688e+00,5.244e+00,6.310e+00,6.745e+00,7.666e+00,5.967e+00,6.433e+00,8.478e+00,7.706e+00,7.127e+00,7.451e+00,6.913e+00,8.304e+00,7.854e+00,9.272e+00,9.653e+00,1.084e+01,9.089e+00,9.139e+00,1.014e+01,1.235e+01,1.029e+01,1.036e+01,1.047e+01,9.823e+00,9.003e+00,9.629e+00,1.019e+01,1.089e+01,1.048e+01,9.154e+00,1.036e+01,8.512e+00,9.886e+00,9.715e+00,9.314e+00,7.357e+00,9.472e+00,1.047e+01,8.719e+00,9.443e+00,1.058e+01,1.003e+01,9.590e+00,1.325e+01
3.102e-01,5.452e-01,1.021e+00,1.058e+00,1.089e+00,1.854e+00,1.739e+00,1.615e+00,2.222e+00,2.922e+00,2.090e+00,2.299e+00,3.078e+00,4.567e+00,4.145e+00,4.148e+00,4.362e+00,4.365e+00,4.343e+00,5.088e+00,3.478e+00,4.350e+00,4.692e+00,5.986e+00,5.565e+00,5.181e+00,6.157e+00,6.088e+00,6.918e+00,8.006e+00,7.756e+00,9.110e+00,1.050e+01,8.740e+00,8.590e+00,9.276e+00,5.926e+00,8.551e+00,1.062e+01,1.044e+01,9.726e+00,1.232e+01,1.005e+01,1.173e+01,1.163e+01,1.389e+01,1.144e+01,1.292e+01,1.130e+01,1.164e+01,9.199e+00,1.135e+01,1.166e+01,1.275e+01,1.009e+01,1.107e+01,1.235e+01,9.592e+00,1.140e+01,1.080e+01,1.179e+01,8.919e+00,1.122e+01,1.337e+01,8.600e+00,9.773e+00,1.300e+01,1.249e+01,1.071e+01,1.497e+01
3.681e-02,2.009e-01,9.275e-01,9.436e-01,1.216e+00,1.267e+00,1.800e+00,1.755e+00,2.292e+00,2.222e+00,2.526e+00,2.412e+00,3.074e+00,4.656e+00,4.173e+00,4.391e+00,4.521e+00,3.893e+00,4.786e+00,5.443e+00,3.826e+00,4.437e+00,4.684e+00,5.460e+00,5.431e+00,5.664e+00,6.056e+00,6.082e+00,7.218e+00,8.183e+00,7.382e+00,7.654e+00,9.473e+00,8.708e+00,8.240e+00,7.348e+00,6.957e+00,8.856e+00,1.006e+01,1.039e+01,9.743e+00,9.395e+00,9.632e+00,1.115e+01,1.168e+01,1.201e+01,1.090e+01,1.029e+01,1.122e+01,1.146e+01,9.222e+00,1.120e+01,1.111e+01,1.043e+01,1.005e+01,9.843e+00,1.297e+01,1.009e+01,1.138e+01,1.059e+01,1.113e+01,8.732e+00,1.093e+01,1.154e+01,9.368e+00,9.650e+00,1.187e+01,1.068e+01,9.701e+00,1.398e+01
6.542e-01,1.805e-01,4.900e-01,4.041e-01,4.583e-01,2.150e+00,2.210e+00,1.925e+00,2.591e+00,3.105e+00,2.072e+00,3.307e+00,3.882e+00,5.884e+00,4.387e+00,4.906e+00,6.473e+00,5.696e+00,4.960e+00,5.459e+00,4.751e+00,4.433e+00,5.446e+00,7.174e+00,5.904e+00,5.459e+00,6.383e+00,7.563e+00,9.350e+00,8.884e+00,6.774e+00,8.899e+00,1.072e+01,9.625e+00,8.668e+00,9.514e+00,6.365e+00,8.599e+00,1.079e+01,1.049e+01,1.177e+01,1.192e+01,9.988e+00,1.154e+01,1.272e+01,1.435e+01,1.188e+01,1.322e+01,1.117e+01,1.295e+01,1.034e+01,1.208e+01,1.082e+01,1.359e+01,1.201e+01,1.255e+01,1.231e+01,1.095e+01,1.227e+01,1.186e+01,1.163e+01,9.610e+00,1.174e+01,1.293e+01,1.086e+01,1.028e+01,1.397e+01,1.209e+01,1.163e+01,1.585e+01
9.911e-02,5.366e-01,1.047e+00,1.053e+00,1.143e+00,1.185e+00,1.590e+00,1.421e+00,1.706e+00,2.076e+00,2.120e+00,2.120e+00,2.846e+00,3.953e+00,3.411e+00,3.789e+00,4.100e+00,4.203e+00,4.582e+00,4.497e+00,4.268e+00,4.560e+00,5.429e+00,5.468e+00,5.347e+00,5.409e+00,5.086e+00,6.015e+00,6.903e+00,8.255e+00,7.164e+00,7.490e+00,9.145e+00,8.702e+00,7.629e+00,7.706e+00,7.389e+00,8.718e+00,8.366e+00,9.772e+00,9.799e+00,1.135e+01,9.846e+00,1.110e+01,1.088e+01,1.283e+01,1.162e+01,1.148e+01,1.330e+01,1.261e+01,1.016e+01,1.104e+01,1.079e+01,1.233e+01,1.116e+01,1.121e+01,1.400e+01,1.029e+01,1.258e+01,1.147e+01,1.156e+01,9.197e+00,1.010e+01,1.221e+01,1.070e+01,1.094e+01,1.293e+01,1.216e+01,1.026e+01,1.432e+01
5.694e-01,8.130e-01,1.418e+00,1.445e+00,1.481e+00,2.939e+00,2.260e+00,2.245e+00,2.573e+00,3.425e+00,3.137e+00,3.694e+00,3.992e+00,5.663e+00,4.870e+00,5.042e+00,5.729e+00,4.798e+00,5.007e+00,5.737e+00,5.814e+00,5.602e+00,6.365e+00,8.188e+00,7.194e+00,6.325e+00,6.608e+00,8.432e+00,9.154e+00,1.091e+01,8.950e+00,9.374e+00,1.089e+01,9.873e+00,8.500e+00,9.614e+00,9.166e+00,9.814e+00,1.124e+01,1.175e+01,1.270e+01,1.385e+01,1.101e+01,1.276e+01,1.509e+01,1.556e+01,1.500e+01,1.532e+01,1.514e+01,1.522e+01,1.304e+01,1.372e+01,1.398e+01,1.534e+01,1.360e+01,1.420e+01,1.574e+01,1.325e+01,1.496e+01,1.396e+01,1.409e+01,1.272e+01,1.420e+01,1.571e+01,1.282e+01,1.338e+01,1.591e+01,1.512e+01,1.296e+01,1.842e+01
6.371e-02,4.851e-01,1.193e+00,1.184e+00,1.429e+00,2.315e+00,1.624e+00,1.669e+00,2.527e+00,2.255e+00,2.420e+00,3.398e+00,3.326e+00,4.521e+00,4.379e+00,3.916e+00,3.634e+00,3.583e+00,3.658e+00,5.049e+00,4.363e+00,4.927e+00,5.144e+00,6.396e+00,5.863e+00,4.814e+00,5.712e+00,5.788e+00,6.605e+00,8.223e+00,6.973e+00,7.573e+00,8.625e+00,8.355e+00,6.311e+00,6.552e+00,7.615e+00,7.997e+00,8.490e+00,8.903e+00,9.804e+00,1.033e+01,8.416e+00,1.003e+01,9.816e+00,1.269e+01,1.173e+01,1.136e+01,1.165e+01,1.090e+01,1.059e+01,1.149e+01,1.011e+01,1.223e+01,1.122e+01,1.104e+01,1.338e+01,1.074e+01,1.140e+01,1.095e+01,1.137e+01,9.177e+00,1.052e+01,1.103e+01,9.725e+00,1.116e+01,1.153e+01,1.144e+01,9.809e+00,1.426e+01
1.159e-01,2.744e-01,5.897e-01,7.866e-01,8.345e-01,2.036e+00,1.177e+00,1.554e+00,2.516e+00,2.626e+00,2.206e+00,2.729e+00,2.488e+00,5.133e+00,5.142e+00,4.237e+00,4.451e+00,3.797e+00,4.318e+00,5.847e+00,4.185e+00,3.897e+00,4.309e+00,6.451e+00,5.857e+00,4.093e+00,5.976e+00,5.605e+00,7.647e+00,7.878e+00,7.407e+00,8.427e+00,9.858e+00,8.615e+00,6.672e+00,8.546e+00,7.274e+00,8.319e+00,1.096e+01,1.018e+01,1.058e+01,1.149e+01,9.760e+00,1.198e+01,1.213e+01,1.315e+01,1.198e+01,1.367e+01,1.356e+01,1.420e+01,1.009e+01,1.286e+01,1.133e+01,1.199e+01,1.190e+01,1.242e+01,1.387e+01,1.218e+01,1.356e+01,1.232e+01,1.311e+01,1.022e+01,1.311e+01,1.404e+01,1.083e+01,1.142e+01,1.425e+01,1.370e+01,1.170e+01,1.561e+01
3.150e-01,7.969e-01,1.326e+00,1.328e+00,1.360e+00,2.176e+00,2.164e+00,2.142e+00,2.590e+00,3.050e+00,3.044e+00,3.310e+00,3.803e+00,5.824e+00,4.885e+00,5.024e+00,4.456e+00,4.258e+00,4.942e+00,5.764e+00,4.798e+00,5.521e+00,5.423e+00,7.360e+00,6.762e+00,6.448e+00,6.491e+00,7.490e+00,8.903e+00,9.388e+00,8.481e+00,9.410e+00,1.077e+01,1.018e+01,8.085e+00,1.008e+01,9.431e+00,1.083e+01,1.121e+01,1.120e+01,1.144e+01,1.297e+01,1.054e+01,1.242e+01,1.330e+01,1.569e+01,1.470e+01,1.440e+01,1.395e+01,1.517e+01,1.319e+01,1.349e+01,1.373e+01,1.547e+01,1.344e+01,1.286e+01,1.582e+01,1.186e+01,1.560e+01,1.423e+01,1.428e+01,1.114e+01,1.302e+01,1.446e+01,1.324e+01,1.272e+01,1.530e+01,1.441e+01,1.393e+01,1.752e+01
2.272e-01,7.784e-01,8.009e-01,1.114e+00,8.883e-01,2.333e+00,1.101e+00,1.458e+00,1.972e+00,2.865e+00,2.552e+00,3.066e+00,2.893e+00,5.434e+00,4.608e+00,4.616e+00,5.086e+00,4.467e+00,4.683e+00,5.243e+00,4.876e+00,4.822e+00,5.536e+00,6.431e+00,6.296e+00,4.902e+00,7.340e+00,6.163e+00,7.561e+00,8.336e+00,7.139e+00,8.457e+00,9.832e+00,9.019e+00,7.867e+00,8.830e+00,7.006e+00,8.501e+00,9.335e+00,9.977e+00,9.239e+00,1.223e+01,8.863e+00,1.029e+01,1.146e+01,1.258e+01,1.149e+01,1.333e+01,1.284e+01,1.291e+01,1.125e+01,1.174e+01,1.128e+01,1.393e+01,1.166e+01,1.306e+01,1.364e+01,1.046e+01,1.406e+01,1.216e+01,1.198e+01,8.458e+00,1.232e+01,1.294e+01,1.042e+01,1.179e+01,1.403e+01,1.309e+01,1.067e+01,1.593e+01
1.552e-01,4.260e-01,4.522e-01,7.889e-01,6.666e-01,2.034e+00,9.427e-01,8.229e-01,1.224e+00,1.641e+00,1.626e+00,2.179e+00,2.102e+00,3.878e+00,3.082e+00,3.849e+00,3.978e+00,2.771e+00,2.500e+00,3.617e+00,3.165e+00,3.767e+00,3.624e+00,4.518e+00,5.126e+00,4.243e+00,5.507e+00,6.084e+00,5.849e+00,7.697e+00,6.792e+00,5.925e+00,7.942e+00,6.694e+00,6.283e+00,7.188e+00,6.281e+00,7.861e+00,8.467e+00,9.798e+00,8.249e+00,9.235e+00,9.020e+00,9.234e+00,1.076e+01,1.156e+01,1.113e+01,1.189e+01,1.136e+01,1.229e+01,1.021e+01,1.116e+01,1.032e+01,1.270e+01,1.121e+01,1.349e+01,1.288e+01,1.069e+01,1.359e+01,1.147e+01,1.097e+01,1.009e+01,1.159e+01,1.209e+01,9.545e+00,1.119e+01,1.127e+01,1.325e+01,1.095e+01,1.447e+01
7.337e-02,2.820e-01,7.749e-01,7.537e-01,9.321e-01,1.598e+00,1.104e+00,1.428e+00,2.081e+00,2.702e+00,2.610e+00,3.255e+00,2.597e+00,4.835e+00,4.383e+00,4.193e+00,4.064e+00,3.929e+00,4.166e+00,5.170e+00,4.782e+00,4.484e+00,4.890e+00,6.921e+00,5.906e+00,5.823e+00,6.573e+00,7.245e+00,7.856e+00,9.240e+00,7.837e+00,8.866e+00,9.653e+00,8.884e+00,8.377e+00,8.387e+00,7.765e+00,9.034e+00,1.027e+01,1.009e+01,1.139e+01,1.279e+01,1.046e+01,1.174e+01,1.255e+01,1.456e+01,1.279e+01,1.425e+01,1.403e+01,1.285e+01,1.152e+01,1.352e+01,1.313e+01,1.532e+01,1.360e+01,1.408e+01,1.502e+01,1.194e+01,1.544e+01,1.383e+01,1.283e+01,1.124e+01,1.327e+01,1.430e+01,1.189e+01,1.281e+01,1.553e+01,1.473e+01,1.340e+01,1.799e+01
4.889e-01,6.314e-01,1.501e+00,1.473e+00,1.672e+00,2.603e+00,2.530e+00,2.238e+00,2.553e+00,3.206e+00,2.809e+00,2.808e+00,4.094e+00,5.147e+00,4.392e+00,4.762e+00,4.827e+00,4.038e+00,4.157e+00,4.795e+00,4.129e+00,4.373e+00,4.768e+00,6.511e+00,6.110e+00,5.459e+00,5.973e+00,6.979e+00,7.956e+00,8.456e+00,7.752e+00,6.826e+00,9.866e+00,8.396e+00,7.476e+00,7.992e+00,7.322e+00,8.764e+00,9.244e+00,1.021e+01,1.076e+01,1.193e+01,9.819e+00,1.044e+01,1.012e+01,1.149e+01,1.128e+01,1.089e+01,9.744e+00,1.167e+01,9.096e+00,1.196e+01,1.111e+01,1.399e+01,1.335e+01,1.275e+01,1.361e+01,1.011e+01,1.338e+01,1.138e+01,1.049e+01,9.759e+00,1.233e+01,1.202e+01,1.169e+01,1.030e+01,1.300e+01,1.310e+01,1.073e+01,1.629e+01
4.529e-01,3.004e-01,8.975e-01,7.159e-01,9.224e-01,1.948e+00,1.943e+00,1.568e+00,1.931e+00,2.641e+00,2.075e+00,2.673e+00,2.991e+00,4.202e+00,3.123e+00,4.382e+00,4.489e+00,4.177e+00,3.562e+00,4.534e+00,3.716e+00,4.567e+00,5.082e+00,5.533e+00,5.305e+00,5.472e+00,6.434e+00,7.412e+00,6.943e+00,8.587e+00,6.780e+00,7.686e+00,9.228e+00,8.968e+00,8.480e+00,8.784e+00,8.068e+00,8.533e+00,9.397e+00,1.040e+01,1.047e+01,1.200e+01,1.036e+01,1.002e+01,1.064e+01,1.308e+01,1.257e+01,1.260e+01,1.181e+01,1.157e+01,1.047e+01,1.348e+01,1.167e+01,1.379e+01,1.328e+01,1.386e+01,1.430e+01,1.202e+01,1.385e+01,1.312e+01,1.218e+01,1.026e+01,1.314e+01,1.214e+01,1.173e+01,1.273e+01,1.504e+01,1.611e+01,1.171e+01,1.775e+01
