2.171e-01,5.442e-01,1.079e+00,1.015e+00,1.770e+00,1.506e+00,2.158e+00,1.762e+00,2.123e+00,2.064e+00,1.790e+00,2.769e+00,2.802e+00,4.252e+00,3.019e+00,4.135e+00,3.714e+00,4.440e+00,3.546e+00,5.486e+00,5.301e+00,5.164e+00,5.948e+00,5.141e+00,5.174e+00,6.356e+00,7.299e+00,5.000e+00,6.230e+00,6.680e+00,6.751e+00,7.436e+00,7.008e+00,7.022e+00,5.507e+00,7.907e+00,5.526e+00,6.130e+00,6.574e+00,6.586e+00,8.400e+00,6.978e+00,6.726e+00,6.321e+00,7.103e+00,6.767e+00,6.501e+00,7.014e+00,6.538e+00,7.836e+00,6.971e+00,7.693e+00,6.360e+00,8.404e+00,6.543e+00,8.596e+00,5.843e+00,8.777e+00,7.274e+00,7.082e+00,6.539e+00,7.012e+00,6.717e+00,7.249e+00,7.291e+00,6.675e+00,5.988e+00,6.502e+00,4.987e+00,6.462e+00,6.423e+00,7.862e+00,7.318e+00,6.593e+00,6.260e+00,6.446e+00,7.031e+00,5.509e+00
4.689e-01,6.341e-01,1.457e+00,1.331e+00,2.548e+00,1.899e+00,3.273e+00,2.882e+00,3.075e+00,2.998e+00,2.821e+00,3.361e+00,3.509e+00,3.592e+00,3.404e+00,3.504e+00,3.307e+00,3.406e+00,3.612e+00,5.122e+00,3.974e+00,4.237e+00,5.278e+00,5.956e+00,4.371e+00,6.287e+00,7.309e+00,5.676e+00,5.881e+00,6.615e+00,6.697e+00,7.197e+00,6.267e+00,8.079e+00,5.951e+00,7.251e+00,6.239e+00,6.890e+00,6.706e+00,6.273e+00,7.986e+00,6.687e+00,6.499e+00,6.120e+00,6.822e+00,5.746e+00,6.516e+00,6.849e+00,6.399e+00,6.506e+00,7.741e+00,7.794e+00,6.987e+00,9.170e+00,7.777e+00,7.512e+00,5.069e+00,7.545e+00,7.677e+00,6.277e+00,5.756e+00,7.039e+00,5.785e+00,5.660e+00,6.564e+00,6.334e+00,7.295e+00,5.464e+00,6.190e+00,6.576e+00,6.591e+00,8.312e+00,7.329e+00,4.664e+00,7.190e+00,4.989e+00,6.906e+00,5.520e+00
2.169e-02,6.223e-01,8.000e-01,7.402e-01,1.533e+00,9.356e-01,2.063e+00,1.976e+00,2.103e+00,2.393e+00,1.772e+00,3.022e+00,1.869e+00,3.621e+00,2.335e+00,3.257e+00,3.097e+00,4.185e+00,3.311e+00,4.977e+00,4.298e+00,4.568e+00,4.622e+00,3.948e+00,4.696e+00,5.204e+00,6.088e+00,4.637e+00,6.788e+00,5.593e+00,6.060e+00,6.608e+00,5.256e+00,6.491e+00,5.618e+00,6.543e+00,5.688e+00,4.913e+00,5.619e+00,6.755e+00,6.779e+00,6.655e+00,5.191e+00,6.611e+00,7.294e+00,5.350e+00,5.414e+00,6.138e+00,5.562e+00,6.606e+00,6.668e+00,7.306e+00,6.270e+00,7.608e+00,7.248e+00,7.406e+00,4.109e+00,7.800e+00,7.473e+00,5.550e+00,6.022e+00,5.783e+00,6.874e+00,5.950e+00,5.951e+00,6.215e+00,5.656e+00,5.154e+00,4.983e+00,5.971e+00,5.871e+00,6.544e+00,6.054e+00,5.720e+00,5.612e+00,5.392e+00,5.873e+00,4.316e+00
3.576e-01,5.708e-01,7.188e-01,3.600e-01,1.167e+00,8.460e-01,1.446e+00,1.421e+00,2.248e+00,2.032e+00,1.706e+00,2.501e+00,2.245e+00,3.685e+00,3.822e+00,4.106e+00,3.528e+00,4.528e+00,3.912e+00,4.502e+00,4.476e+00,3.409e+00,5.363e+00,4.999e+00,5.023e+00,5.446e+00,5.780e+00,5.482e+00,8.001e+00,6.416e+00,6.605e+00,8.086e+00,7.180e+00,8.535e+00,5.396e+00,6.915e+00,6.330e+00,6.890e+00,6.159e+00,7.191e+00,7.264e+00,7.324e+00,7.164e+00,6.452e+00,7.129e+00,7.544e+00,6.178e+00,7.253e+00,7.999e+00,8.978e+00,7.924e+00,8.883e+00,7.665e+00,7.970e+00,7.426e+00,8.629e+00,5.932e+00,8.857e+00,7.774e+00,7.763e+00,6.712e+00,7.255e+00,6.570e+00,7.031e+00,6.951e+00,7.477e+00,5.801e+00,6.243e+00,5.127e+00,6.922e+00,6.413e+00,8.742e+00,7.049e+00,6.245e+00,6.625e+00,6.637e+00,7.089e+00,5.755e+00
3.900e-01,5.118e-01,7.572e-01,5.380e-01,1.441e+00,8.683e-01,1.764e+00,1.724e+00,2.114e+00,2.142e+00,2.155e+00,3.088e+00,2.853e+00,3.416e+00,3.327e+00,3.342e+00,3.823e+00,3.455e+00,3.991e+00,4.341e+00,3.985e+00,4.184e+00,4.913e+00,4.873e+00,4.716e+00,5.817e+00,6.359e+00,6.190e+00,6.638e+00,8.070e+00,7.032e+00,7.786e+00,6.914e+00,8.841e+00,6.096e+00,7.924e+00,6.549e+00,6.542e+00,6.927e+00,6.681e+00,8.856e+00,7.909e+00,7.111e+00,7.535e+00,8.411e+00,7.452e+00,6.756e+00,7.965e+00,7.022e+00,8.029e+00,9.040e+00,9.312e+00,6.759e+00,8.735e+00,9.577e+00,8.352e+00,5.920e+00,8.685e+00,9.231e+00,8.010e+00,6.102e+00,6.946e+00,7.097e+00,6.996e+00,7.273e+00,8.515e+00,7.151e+00,6.264e+00,6.521e+00,7.630e+00,7.294e+00,8.662e+00,7.221e+00,6.276e+00,7.014e+00,6.259e+00,7.319e+00,5.255e+00
3.969e-01,6.396e-01,1.203e+00,9.682e-01,2.011e+00,1.194e+00,2.092e+00,2.033e+00,1.990e+00,1.972e+00,1.706e+00,2.631e+00,1.929e+00,3.152e+00,3.024e+00,3.425e+00,3.723e+00,4.081e+00,4.331e+00,5.380e+00,4.483e+00,5.057e+00,4.984e+00,5.135e+00,5.766e+00,6.522e+00,7.155e+00,6.229e+00,7.211e+00,7.055e+00,8.758e+00,7.720e+00,7.217e+00,8.658e+00,6.877e+00,7.834e+00,7.985e+00,7.408e+00,8.917e+00,7.486e+00,9.657e+00,7.673e+00,7.659e+00,7.747e+00,9.226e+00,7.546e+00,7.483e+00,7.443e+00,7.878e+00,9.225e+00,9.133e+00,9.987e+00,7.514e+00,1.009e+01,9.976e+00,8.530e+00,6.454e+00,9.285e+00,9.423e+00,7.198e+00,6.406e+00,8.203e+00,8.215e+00,7.116e+00,8.489e+00,8.707e+00,7.889e+00,5.955e+00,6.360e+00,8.099e+00,7.852e+00,8.960e+00,8.443e+00,7.651e+00,7.172e+00,5.980e+00,8.067e+00,5.632e+00
1.108e-01,2.127e-01,6.368e-01,5.774e-01,7.517e-01,1.255e+00,2.140e+00,1.802e+00,2.414e+00,2.282e+00,1.502e+00,2.564e+00,2.756e+00,3.412e+00,3.293e+00,4.094e+00,2.679e+00,3.794e+00,3.332e+00,4.800e+00,4.106e+00,4.646e+00,5.558e+00,5.009e+00,4.122e+00,6.222e+00,6.908e+00,5.392e+00,6.691e+00,8.227e+00,7.442e+00,8.878e+00,7.384e+00,9.612e+00,7.533e+00,8.738e+00,8.166e+00,8.037e+00,7.323e+00,7.810e+00,1.005e+01,8.311e+00,7.500e+00,7.609e+00,7.870e+00,8.153e+00,8.154e+00,7.870e+00,8.941e+00,9.180e+00,9.474e+00,1.052e+01,7.405e+00,9.876e+00,9.034e+00,9.162e+00,8.347e+00,1.009e+01,9.097e+00,8.616e+00,7.252e+00,7.991e+00,7.412e+00,7.502e+00,9.717e+00,8.715e+00,6.777e+00,8.021e+00,7.778e+00,8.932e+00,9.056e+00,9.312e+00,8.669e+00,7.679e+00,7.600e+00,6.201e+00,7.172e+00,5.945e+00
4.781e-01,8.989e-01,1.171e+00,6.123e-01,1.499e+00,1.938e+00,2.399e+00,1.798e+00,2.182e+00,1.847e+00,2.029e+00,2.931e+00,3.180e+00,4.263e+00,3.322e+00,4.039e+00,3.881e+00,3.853e+00,3.818e+00,5.100e+00,4.728e+00,5.148e+00,5.864e+00,6.305e+00,5.232e+00,5.664e+00,7.654e+00,6.635e+00,7.734e+00,7.988e+00,8.356e+00,8.925e+00,7.724e+00,1.013e+01,7.518e+00,9.731e+00,8.291e+00,8.849e+00,8.634e+00,8.167e+00,1.021e+01,1.018e+01,7.920e+00,8.787e+00,9.448e+00,9.482e+00,8.811e+00,9.437e+00,8.321e+00,1.024e+01,1.081e+01,9.943e+00,8.823e+00,1.147e+01,9.768e+00,1.016e+01,7.166e+00,1.005e+01,1.102e+01,9.730e+00,8.893e+00,8.027e+00,7.701e+00,8.055e+00,9.172e+00,1.080e+01,8.871e+00,8.734e+00,8.143e+00,8.794e+00,9.363e+00,1.025e+01,8.601e+00,8.363e+00,9.168e+00,7.288e+00,8.129e+00,7.401e+00
4.672e-01,7.556e-01,1.230e+00,7.276e-01,1.403e+00,1.816e+00,2.277e+00,1.933e+00,2.478e+00,2.110e+00,1.585e+00,2.088e+00,2.415e+00,3.454e+00,3.453e+00,3.827e+00,2.736e+00,3.455e+00,3.150e+00,3.947e+00,3.813e+00,3.798e+00,5.238e+00,5.236e+00,4.542e+00,5.232e+00,6.488e+00,5.710e+00,7.236e+00,7.887e+00,7.008e+00,8.911e+00,6.644e+00,9.418e+00,8.150e+00,9.682e+00,8.397e+00,7.637e+00,7.565e+00,8.755e+00,8.929e+00,9.316e+00,8.012e+00,7.750e+00,8.627e+00,8.857e+00,8.867e+00,9.041e+00,9.042e+00,1.040e+01,1.008e+01,1.067e+01,8.859e+00,1.040e+01,9.645e+00,9.730e+00,7.872e+00,9.686e+00,1.062e+01,1.026e+01,8.326e+00,7.913e+00,7.723e+00,7.754e+00,9.046e+00,9.402e+00,7.633e+00,7.385e+00,7.530e+00,9.085e+00,9.228e+00,9.779e+00,9.147e+00,7.121e+00,8.010e+00,7.674e+00,7.484e+00,7.048e+00
3.616e-01,4.686e-01,9.634e-01,6.413e-01,1.217e+00,1.216e+00,2.295e+00,2.340e+00,2.868e+00,2.601e+00,1.984e+00,2.911e+00,2.561e+00,3.506e+00,4.361e+00,4.378e+00,3.481e+00,4.173e+00,4.309e+00,5.243e+00,4.306e+00,4.393e+00,6.106e+00,5.726e+00,5.055e+00,6.195e+00,7.355e+00,6.750e+00,7.388e+00,7.892e+00,7.164e+00,8.759e+00,8.060e+00,1.042e+01,8.179e+00,9.350e+00,9.318e+00,8.621e+00,9.170e+00,8.623e+00,1.010e+01,8.985e+00,7.955e+00,8.059e+00,9.116e+00,8.894e+00,8.715e+00,9.348e+00,9.356e+00,1.026e+01,1.008e+01,1.179e+01,9.383e+00,1.061e+01,9.747e+00,9.438e+00,7.912e+00,9.930e+00,1.073e+01,9.377e+00,8.644e+00,9.024e+00,8.146e+00,8.245e+00,9.610e+00,9.730e+00,7.217e+00,8.153e+00,8.702e+00,9.451e+00,1.041e+01,1.154e+01,8.855e+00,7.989e+00,8.115e+00,7.508e+00,7.844e+00,7.788e+00
1.907e-01,8.333e-01,1.455e+00,1.227e+00,1.915e+00,1.171e+00,2.043e+00,2.150e+00,2.454e+00,2.716e+00,1.902e+00,2.636e+00,2.663e+00,3.333e+00,3.131e+00,3.347e+00,3.800e+00,4.412e+00,3.605e+00,4.126e+00,4.103e+00,4.107e+00,5.521e+00,4.546e+00,4.284e+00,5.446e+00,7.148e+00,5.149e+00,8.500e+00,7.994e+00,8.254e+00,8.431e+00,7.738e+00,1.026e+01,8.905e+00,1.149e+01,9.269e+00,8.917e+00,9.246e+00,8.963e+00,9.903e+00,1.049e+01,7.730e+00,1.059e+01,9.756e+00,9.347e+00,9.000e+00,8.413e+00,1.070e+01,1.121e+01,1.161e+01,1.219e+01,1.030e+01,1.181e+01,1.061e+01,1.113e+01,8.246e+00,1.057e+01,1.069e+01,9.653e+00,8.509e+00,9.825e+00,9.320e+00,8.887e+00,1.004e+01,9.160e+00,8.465e+00,8.401e+00,9.522e+00,9.061e+00,1.056e+01,1.032e+01,9.749e+00,9.028e+00,9.372e+00,7.777e+00,9.960e+00,7.462e+00
9.821e-03,8.876e-02,8.190e-01,1.143e+00,1.677e+00,1.339e+00,2.492e+00,2.191e+00,2.377e+00,2.442e+00,2.447e+00,2.380e+00,3.299e+00,2.946e+00,3.537e+00,3.600e+00,4.159e+00,4.465e+00,3.552e+00,4.466e+00,4.583e+00,4.158e+00,5.944e+00,4.345e+00,4.822e+00,5.837e+00,6.509e+00,5.012e+00,8.637e+00,8.043e+00,6.845e+00,8.557e+00,7.827e+00,1.008e+01,7.740e+00,1.019e+01,9.532e+00,8.790e+00,8.219e+00,7.756e+00,1.012e+01,9.234e+00,8.759e+00,9.175e+00,9.731e+00,9.920e+00,8.755e+00,9.683e+00,1.029e+01,1.158e+01,1.003e+01,1.091e+01,9.539e+00,1.139e+01,1.008e+01,1.267e+01,8.093e+00,1.067e+01,1.043e+01,1.008e+01,8.988e+00,8.930e+00,1.001e+01,9.657e+00,1.033e+01,9.871e+00,8.026e+00,8.502e+00,8.258e+00,9.447e+00,1.035e+01,1.080e+01,1.018e+01,8.554e+00,9.484e+00,7.878e+00,9.649e+00,6.992e+00
2.169e-01,6.480e-01,9.157e-01,7.277e-01,1.660e+00,1.637e+00,2.557e+00,2.066e+00,2.270e+00,2.115e+00,2.225e+00,2.578e+00,3.177e+00,4.453e+00,2.730e+00,3.910e+00,3.520e+00,4.442e+00,3.667e+00,5.651e+00,5.182e+00,4.737e+00,5.301e+00,5.765e+00,4.446e+00,5.638e+00,6.975e+00,6.192e+00,7.622e+00,7.662e+00,7.253e+00,8.906e+00,8.141e+00,9.585e+00,9.849e+00,9.956e+00,9.697e+00,8.771e+00,1.053e+01,9.299e+00,1.073e+01,1.043e+01,8.431e+00,1.061e+01,1.098e+01,9.470e+00,9.503e+00,9.817e+00,9.822e+00,1.091e+01,1.187e+01,1.285e+01,1.063e+01,1.137e+01,9.093e+00,1.135e+01,8.974e+00,1.132e+01,1.137e+01,1.105e+01,1.085e+01,1.030e+01,8.992e+00,9.838e+00,1.055e+01,9.751e+00,8.418e+00,8.164e+00,9.379e+00,9.816e+00,1.147e+01,1.136e+01,1.037e+01,8.970e+00,8.127e+00,8.425e+00,8.671e+00,8.304e+00
8.049e-02,2.422e-01,7.982e-01,8.061e-01,1.127e+00,1.252e+00,1.910e+00,1.717e+00,2.006e+00,1.968e+00,1.729e+00,2.519e+00,2.190e+00,3.412e+00,2.665e+00,3.790e+00,2.645e+00,3.754e+00,3.993e+00,5.877e+00,5.046e+00,5.122e+00,5.224e+00,5.405e+00,5.279e+00,6.354e+00,6.988e+00,5.410e+00,7.161e+00,6.888e+00,6.989e+00,8.788e+00,8.351e+00,9.990e+00,6.909e+00,9.223e+00,1.035e+01,9.203e+00,9.310e+00,8.946e+00,1.130e+01,1.112e+01,9.131e+00,1.044e+01,1.066e+01,9.511e+00,1.037e+01,1.074e+01,1.037e+01,1.226e+01,1.087e+01,1.202e+01,9.324e+00,1.237e+01,1.002e+01,1.213e+01,9.750e+00,1.212e+01,1.115e+01,1.034e+01,1.057e+01,1.017e+01,1.064e+01,9.873e+00,1.219e+01,1.154e+01,9.514e+00,1.001e+01,9.772e+00,1.002e+01,1.130e+01,1.077e+01,9.640e+00,1.023e+01,9.580e+00,8.619e+00,1.002e+01,7.742e+00
2.906e-01,7.460e-01,1.501e+00,1.384e+00,2.307e+00,1.457e+00,2.316e+00,2.247e+00,2.613e+00,2.702e+00,1.896e+00,3.245e+00,2.504e+00,4.175e+00,3.664e+00,3.782e+00,3.932e+00,4.533e+00,4.120e+00,5.426e+00,5.276e+00,5.397e+00,5.939e+00,6.525e+00,6.011e+00,7.753e+00,7.854e+00,6.810e+00,7.622e+00,7.795e+00,8.744e+00,9.419e+00,8.122e+00,1.045e+01,9.550e+00,1.163e+01,1.039e+01,8.515e+00,1.042e+01,1.008e+01,1.160e+01,1.168e+01,1.020e+01,1.202e+01,1.236e+01,1.077e+01,1.145e+01,1.167e+01,1.091e+01,1.235e+01,1.216e+01,1.372e+01,1.058e+01,1.294e+01,1.127e+01,1.258e+01,9.399e+00,1.306e+01,1.270e+01,1.192e+01,1.064e+01,1.119e+01,1.049e+01,1.126e+01,1.066e+01,1.129e+01,9.718e+00,9.253e+00,1.079e+01,1.060e+01,1.256e+01,1.156e+01,1.151e+01,1.028e+01,9.589e+00,1.059e+01,1.124e+01,8.698e+00
1.652e-01,7.800e-01,1.177e+00,1.033e+00,2.129e+00,1.067e+00,2.190e+00,2.264e+00,2.540e+00,2.698e+00,2.370e+00,3.345e+00,2.176e+00,4.460e+00,3.316e+00,3.523e+00,3.769e+00,4.524e+00,3.680e+00,5.568e+00,5.531e+00,4.575e+00,6.231e+00,6.175e+00,6.139e+00,6.925e+00,7.495e+00,6.749e+00,7.796e+00,7.054e+00,8.525e+00,9.688e+00,8.436e+00,1.036e+01,8.083e+00,1.041e+01,9.410e+00,8.683e+00,9.563e+00,9.830e+00,1.191e+01,1.133e+01,1.048e+01,1.088e+01,1.286e+01,1.075e+01,1.085e+01,1.133e+01,1.105e+01,1.304e+01,1.125e+01,1.212e+01,1.035e+01,1.325e+01,1.067e+01,1.322e+01,9.388e+00,1.305e+01,1.262e+01,1.122e+01,1.150e+01,1.110e+01,1.059e+01,1.104e+01,1.018e+01,1.071e+01,9.973e+00,1.017e+01,1.095e+01,1.010e+01,1.146e+01,1.176e+01,1.089e+01,1.031e+01,1.160e+01,1.152e+01,1.099e+01,8.919e+00
6.300e-02,1.230e-01,1.812e-01,1.089e-01,2.197e-01,7.135e-01,1.394e+00,1.192e+00,1.603e+00,1.597e+00,1.466e+00,1.850e+00,2.607e+00,2.465e+00,2.487e+00,3.355e+00,3.272e+00,3.550e+00,3.872e+00,4.859e+00,4.116e+00,4.840e+00,5.410e+00,4.868e+00,4.876e+00,5.288e+00,6.744e+00,4.366e+00,8.140e+00,7.817e+00,6.760e+00,7.944e+00,7.869e+00,9.415e+00,8.497e+00,9.782e+00,1.001e+01,8.774e+00,8.767e+00,9.458e+00,1.069e+01,1.004e+01,9.480e+00,1.043e+01,1.033e+01,1.079e+01,9.250e+00,9.966e+00,1.136e+01,1.253e+01,1.185e+01,1.291e+01,9.330e+00,1.169e+01,1.110e+01,1.201e+01,9.000e+00,1.175e+01,1.206e+01,1.140e+01,9.033e+00,1.068e+01,1.028e+01,9.056e+00,1.086e+01,1.123e+01,8.927e+00,9.159e+00,9.353e+00,9.944e+00,1.149e+01,1.155e+01,9.782e+00,9.328e+00,9.235e+00,8.129e+00,9.464e+00,8.551e+00
4.165e-01,9.078e-01,1.052e+00,6.991e-01,1.994e+00,1.677e+00,2.379e+00,1.805e+00,2.448e+00,2.352e+00,2.288e+00,3.412e+00,3.202e+00,4.647e+00,2.840e+00,4.121e+00,3.803e+00,4.744e+00,4.279e+00,6.506e+00,5.577e+00,6.178e+00,5.924e+00,6.751e+00,6.238e+00,7.165e+00,7.925e+00,6.035e+00,8.078e+00,7.826e+00,8.977e+00,9.878e+00,9.070e+00,1.127e+01,9.684e+00,1.099e+01,1.156e+01,8.707e+00,1.198e+01,1.018e+01,1.247e+01,1.249e+01,1.194e+01,1.316e+01,1.350e+01,1.125e+01,1.111e+01,1.282e+01,1.196e+01,1.330e+01,1.343e+01,1.459e+01,1.164e+01,1.568e+01,1.319e+01,1.356e+01,1.090e+01,1.501e+01,1.421e+01,1.297e+01,1.183e+01,1.325e+01,1.230e+01,1.207e+01,1.285e+01,1.382e+01,1.148e+01,1.103e+01,1.151e+01,1.176e+01,1.293e+01,1.263e+01,1.210e+01,1.092e+01,1.168e+01,1.129e+01,1.176e+01,1.001e+01
1.090e-02,3.119e-01,7.727e-01,1.013e+00,1.930e+00,1.144e+00,2.962e+00,2.651e+00,2.104e+00,2.439e+00,2.334e+00,3.000e+00,2.755e+00,3.998e+00,2.759e+00,3.452e+00,3.354e+00,3.361e+00,3.683e+00,5.683e+00,4.114e+00,4.883e+00,5.762e+00,5.585e+00,5.275e+00,6.900e+00,8.002e+00,6.798e+00,7.413e+00,8.503e+00,9.000e+00,8.734e+00,8.721e+00,1.056e+01,8.346e+00,1.050e+01,1.048e+01,9.751e+00,1.099e+01,9.300e+00,1.328e+01,1.075e+01,9.877e+00,1.194e+01,1.340e+01,1.147e+01,1.249e+01,1.113e+01,1.226e+01,1.318e+01,1.249e+01,1.400e+01,1.035e+01,1.388e+01,1.245e+01,1.278e+01,1.011e+01,1.359e+01,1.414e+01,1.317e+01,1.063e+01,1.191e+01,1.105e+01,1.105e+01,1.141e+01,1.307e+01,1.092e+01,1.064e+01,1.316e+01,1.200e+01,1.361e+01,1.384e+01,1.191e+01,1.179e+01,1.170e+01,1.049e+01,1.159e+01,1.011e+01
1.260e-01,5.932e-01,1.059e+00,1.071e+00,2.101e+00,9.284e-01,2.090e+00,2.019e+00,1.618e+00,1.949e+00,2.019e+00,2.276e+00,2.158e+00,3.561e+00,2.535e+00,2.989e+00,3.539e+00,3.538e+00,3.665e+00,4.752e+00,4.115e+00,3.882e+00,5.325e+00,5.258e+00,4.606e+00,6.359e+00,6.775e+00,5.892e+00,6.272e+00,6.616e+00,8.374e+00,6.993e+00,7.908e+00,9.558e+00,7.785e+00,9.481e+00,9.634e+00,8.680e+00,1.044e+01,7.626e+00,1.124e+01,9.772e+00,9.996e+00,9.967e+00,1.192e+01,1.054e+01,1.087e+01,1.066e+01,1.153e+01,1.237e+01,1.159e+01,1.328e+01,8.974e+00,1.309e+01,1.088e+01,1.225e+01,1.031e+01,1.100e+01,1.146e+01,1.117e+01,1.033e+01,1.122e+01,1.024e+01,1.049e+01,1.070e+01,1.183e+01,1.042e+01,9.958e+00,1.143e+01,1.056e+01,1.184e+01,1.175e+01,1.038e+01,1.032e+01,1.160e+01,9.476e+00,1.119e+01,9.070e+00
3.786e-01,7.984e-01,1.199e+00,8.549e-01,1.747e+00,1.430e+00,2.480e+00,2.352e+00,2.641e+00,2.708e+00,2.434e+00,3.581e+00,3.544e+00,4.822e+00,3.422e+00,4.128e+00,3.881e+00,3.923e+00,4.014e+00,5.146e+00,4.875e+00,4.936e+00,5.711e+00,5.002e+00,4.861e+00,5.833e+00,6.931e+00,6.428e+00,7.165e+00,8.933e+00,6.819e+00,9.537e+00,8.846e+00,1.050e+01,8.218e+00,9.827e+00,1.037e+01,8.878e+00,9.990e+00,8.615e+00,1.138e+01,1.169e+01,9.874e+00,1.115e+01,1.371e+01,1.236e+01,1.258e+01,1.287e+01,1.265e+01,1.416e+01,1.240e+01,1.460e+01,1.211e+01,1.399e+01,1.301e+01,1.480e+01,1.066e+01,1.476e+01,1.437e+01,1.399e+01,1.241e+01,1.182e+01,1.161e+01,1.217e+01,1.263e+01,1.454e+01,1.020e+01,1.209e+01,1.347e+01,1.293e+01,1.421e+01,1.344e+01,1.100e+01,1.125e+01,1.221e+01,1.145e+01,1.241e+01,1.114e+01
9.017e-02,4.044e-01,4.473e-01,3.070e-01,9.522e-01,8.637e-01,2.006e+00,1.849e+00,2.247e+00,2.157e+00,1.572e+00,2.862e+00,2.245e+00,3.852e+00,2.984e+00,3.431e+00,2.860e+00,4.402e+00,3.455e+00,4.840e+00,4.589e+00,4.663e+00,5.524e+00,5.089e+00,4.949e+00,5.046e+00,5.995e+00,5.176e+00,7.199e+00,6.657e+00,7.333e+00,7.296e+00,7.642e+00,9.279e+00,7.291e+00,8.489e+00,9.829e+00,7.707e+00,9.653e+00,8.650e+00,1.106e+01,9.775e+00,9.238e+00,1.118e+01,1.195e+01,1.016e+01,1.060e+01,1.143e+01,1.120e+01,1.353e+01,1.147e+01,1.302e+01,1.134e+01,1.324e+01,1.258e+01,1.236e+01,1.048e+01,1.334e+01,1.327e+01,1.186e+01,1.095e+01,1.133e+01,1.118e+01,1.162e+01,1.205e+01,1.416e+01,9.319e+00,1.054e+01,1.102e+01,1.100e+01,1.247e+01,1.216e+01,1.113e+01,1.039e+01,1.260e+01,1.088e+01,1.207e+01,1.028e+01
2.310e-01,3.527e-01,4.924e-01,3.262e-01,1.006e+00,1.372e+00,2.155e+00,1.541e+00,1.966e+00,1.681e+00,1.600e+00,2.310e+00,2.755e+00,3.861e+00,3.139e+00,4.090e+00,3.585e+00,4.427e+00,3.912e+00,5.476e+00,5.193e+00,5.076e+00,6.161e+00,6.102e+00,5.457e+00,6.095e+00,7.599e+00,5.750e+00,8.506e+00,7.914e+00,8.835e+00,9.287e+00,8.181e+00,1.031e+01,9.591e+00,1.223e+01,1.137e+01,9.810e+00,1.152e+01,1.051e+01,1.309e+01,1.147e+01,1.217e+01,1.222e+01,1.231e+01,1.300e+01,1.268e+01,1.319e+01,1.500e+01,1.587e+01,1.389e+01,1.617e+01,1.223e+01,1.425e+01,1.234e+01,1.497e+01,1.244e+01,1.601e+01,1.397e+01,1.533e+01,1.222e+01,1.501e+01,1.189e+01,1.370e+01,1.391e+01,1.415e+01,1.160e+01,1.234e+01,1.304e+01,1.283e+01,1.368e+01,1.462e+01,1.382e+01,1.234e+01,1.369e+01,1.265e+01,1.290e+01,1.223e+01
2.123e-01,1.307e-01,5.996e-01,7.989e-01,1.705e+00,9.864e-01,2.679e+00,2.482e+00,2.619e+00,2.682e+00,2.132e+00,3.306e+00,2.741e+00,3.903e+00,3.296e+00,3.532e+00,3.004e+00,3.283e+00,3.740e+00,5.539e+00,4.423e+00,4.183e+00,5.019e+00,5.160e+00,4.754e+00,5.903e+00,6.908e+00,6.196e+00,6.666e+00,8.442e+00,6.912e+00,8.908e+00,7.947e+00,9.821e+00,7.343e+00,1.099e+01,9.053e+00,8.252e+00,8.793e+00,8.394e+00,1.027e+01,1.013e+01,9.298e+00,1.075e+01,1.006e+01,9.672e+00,1.114e+01,1.226e+01,1.241e+01,1.451e+01,1.383e+01,1.371e+01,1.228e+01,1.330e+01,1.253e+01,1.307e+01,1.057e+01,1.505e+01,1.256e+01,1.389e+01,1.219e+01,1.237e+01,1.061e+01,1.217e+01,1.301e+01,1.241e+01,1.018e+01,1.114e+01,1.295e+01,1.137e+01,1.311e+01,1.504e+01,1.229e+01,1.026e+01,1.283e+01,1.259e+01,1.286e+01,1.158e+01
2.073e-01,1.765e-01,2.908e-01,2.296e-01,8.337e-01,1.160e+00,2.072e+00,1.518e+00,1.515e+00,1.302e+00,1.588e+00,2.247e+00,2.611e+00,3.221e+00,2.590e+00,3.787e+00,2.957e+00,3.296e+00,3.883e+00,5.516e+00,3.818e+00,4.932e+00,5.550e+00,5.626e+00,4.552e+00,5.121e+00,6.985e+00,5.605e+00,7.448e+00,7.551e+00,7.576e+00,8.205e+00,6.994e+00,9.108e+00,7.308e+00,1.019e+01,9.671e+00,8.344e+00,9.220e+00,8.613e+00,1.088e+01,9.988e+00,1.081e+01,1.019e+01,1.114e+01,1.053e+01,1.103e+01,1.108e+01,1.341e+01,1.518e+01,1.335e+01,1.430e+01,1.124e+01,1.469e+01,1.239e+01,1.388e+01,1.022e+01,1.507e+01,1.286e+01,1.477e+01,1.324e+01,1.317e+01,1.093e+01,1.170e+01,1.375e+01,1.317e+01,1.128e+01,1.152e+01,1.341e+01,1.256e+01,1.315e+01,1.506e+01,1.315e+01,1.180e+01,1.328e+01,1.202e+01,1.152e+01,1.112e+01
