2.219e-02,1.903e-01,1.120e+00,7.662e-01,6.884e-01,2.420e+00,1.779e+00,3.068e+00,3.408e+00,3.410e+00,3.574e+00,3.668e+00,4.515e+00,5.284e+00,5.155e+00,4.239e+00,5.697e+00,6.711e+00,6.278e+00,7.396e+00,6.152e+00,6.749e+00,8.208e+00,7.069e+00,7.492e+00,8.218e+00,8.118e+00,7.680e+00,1.016e+01,8.690e+00,8.634e+00,8.095e+00,1.204e+01,1.138e+01,1.088e+01,1.041e+01,1.115e+01,1.098e+01,1.030e+01,1.019e+01,1.184e+01,1.316e+01,1.198e+01,1.033e+01,1.088e+01,9.455e+00,1.140e+01,1.197e+01,1.006e+01,1.172e+01,1.234e+01,1.160e+01,9.825e+00
2.155e-02,4.329e-01,1.115e+00,8.267e-01,1.064e+00,1.745e+00,1.911e+00,2.504e+00,2.857e+00,3.194e+00,3.137e+00,2.806e+00,4.263e+00,4.731e+00,4.059e+00,3.698e+00,4.875e+00,5.509e+00,4.792e+00,5.351e+00,5.506e+00,5.626e+00,6.168e+00,6.666e+00,6.044e+00,6.458e+00,7.615e+00,6.715e+00,8.492e+00,7.240e+00,8.611e+00,7.995e+00,1.244e+01,1.120e+01,1.010e+01,9.541e+00,1.232e+01,1.053e+01,1.074e+01,9.331e+00,1.012e+01,1.332e+01,1.131e+01,1.129e+01,1.010e+01,9.106e+00,1.258e+01,1.226e+01,1.175e+01,9.792e+00,1.212e+01,1.091e+01,1.099e+01
1.489e-03,6.288e-01,6.122e-01,6.087e-01,7.902e-01,1.256e+00,1.482e+00,2.049e+00,1.730e+00,2.661e+00,2.416e+00,2.090e+00,2.246e+00,2.973e+00,3.256e+00,3.077e+00,3.410e+00,4.223e+00,4.134e+00,5.886e+00,4.625e+00,5.309e+00,6.147e+00,5.358e+00,5.979e+00,5.667e+00,5.908e+00,6.536e+00,7.852e+00,6.920e+00,6.090e+00,7.237e+00,1.045e+01,9.129e+00,7.964e+00,8.526e+00,9.575e+00,8.344e+00,9.610e+00,1.015e+01,1.142e+01,1.089e+01,9.970e+00,8.744e+00,1.053e+01,9.159e+00,9.953e+00,9.603e+00,9.469e+00,8.852e+00,1.101e+01,9.660e+00,9.323e+00
6.855e-03,4.913e-01,4.949e-01,4.292e-01,7.610e-01,1.148e+00,1.542e+00,2.210e+00,2.260e+00,2.443e+00,2.402e+00,2.474e+00,2.973e+00,2.666e+00,3.549e+00,3.207e+00,3.037e+00,4.649e+00,3.372e+00,4.279e+00,4.233e+00,4.118e+00,6.341e+00,5.121e+00,6.071e+00,5.383e+00,6.153e+00,5.875e+00,7.241e+00,5.580e+00,6.760e+00,6.227e+00,9.313e+00,9.147e+00,9.248e+00,8.279e+00,9.235e+00,8.924e+00,9.271e+00,9.579e+00,1.046e+01,1.070e+01,1.172e+01,9.621e+00,1.025e+01,9.501e+00,9.918e+00,1.004e+01,8.760e+00,8.654e+00,1.061e+01,1.012e+01,1.006e+01
2.277e-02,2.387e-01,7.339e-01,4.051e-01,6.740e-01,1.432e+00,1.636e+00,2.627e+00,2.551e+00,2.074e+00,2.251e+00,3.135e+00,3.730e+00,4.536e+00,4.164e+00,3.554e+00,5.042e+00,6.207e+00,4.576e+00,5.766e+00,5.844e+00,5.593e+00,8.022e+00,6.396e+00,6.772e+00,6.598e+00,7.829e+00,7.362e+00,9.199e+00,7.456e+00,7.636e+00,7.972e+00,1.095e+01,9.151e+00,9.436e+00,8.123e+00,1.048e+01,9.456e+00,9.826e+00,1.037e+01,1.159e+01,1.168e+01,1.081e+01,1.137e+01,1.042e+01,9.275e+00,1.261e+01,1.362e+01,1.129e+01,1.059e+01,1.273e+01,1.234e+01,1.107e+01
1.073e-02,3.956e-01,9.272e-01,7.942e-01,8.919e-01,2.067e+00,2.171e+00,2.703e+00,3.554e+00,3.700e+00,3.891e+00,3.958e+00,4.813e+00,4.925e+00,5.421e+00,4.844e+00,5.671e+00,7.089e+00,5.926e+00,6.226e+00,6.538e+00,6.182e+00,7.937e+00,6.326e+00,7.039e+00,6.980e+00,6.797e+00,7.117e+00,9.298e+00,6.665e+00,8.510e+00,9.288e+00,1.148e+01,1.083e+01,9.429e+00,9.985e+00,1.126e+01,9.504e+00,1.065e+01,1.021e+01,1.146e+01,1.335e+01,1.147e+01,1.164e+01,1.202e+01,1.124e+01,1.189e+01,1.254e+01,1.178e+01,1.086e+01,1.256e+01,1.237e+01,1.140e+01
9.665e-03,1.571e-01,5.793e-01,4.240e-01,3.976e-01,1.378e+00,1.490e+00,1.826e+00,2.678e+00,2.786e+00,2.869e+00,3.422e+00,3.753e+00,4.233e+00,4.157e+00,3.828e+00,4.468e+00,5.154e+00,4.752e+00,4.459e+00,5.089e+00,5.068e+00,6.368e+00,5.820e+00,6.721e+00,6.663e+00,7.182e+00,6.211e+00,8.036e+00,6.818e+00,6.608e+00,8.145e+00,9.269e+00,9.892e+00,8.883e+00,8.719e+00,1.027e+01,9.035e+00,1.014e+01,1.038e+01,1.088e+01,1.094e+01,1.076e+01,1.142e+01,1.210e+01,1.062e+01,1.231e+01,1.212e+01,1.164e+01,1.114e+01,1.300e+01,1.197e+01,1.103e+01
7.800e-03,1.612e-01,4.953e-01,3.958e-01,4.640e-01,1.149e+00,1.502e+00,1.729e+00,2.283e+00,2.943e+00,3.055e+00,3.762e+00,3.895e+00,4.460e+00,4.069e+00,4.149e+00,4.403e+00,5.078e+00,4.637e+00,4.388e+00,4.850e+00,4.935e+00,5.938e+00,5.487e+00,6.257e+00,6.197e+00,6.764e+00,5.608e+00,7.044e+00,6.635e+00,7.286e+00,7.720e+00,9.764e+00,1.075e+01,9.034e+00,1.033e+01,1.102e+01,9.932e+00,9.349e+00,9.806e+00,1.183e+01,1.276e+01,1.279e+01,1.123e+01,1.300e+01,1.154e+01,1.302e+01,1.296e+01,1.198e+01,1.154e+01,1.391e+01,1.368e+01,1.129e+01
2.123e-02,5.310e-01,8.898e-01,5.914e-01,9.563e-01,1.561e+00,1.896e+00,3.395e+00,3.085e+00,2.989e+00,2.415e+00,2.695e+00,3.716e+00,4.405e+00,4.239e+00,3.280e+00,4.408e+00,6.226e+00,4.520e+00,5.289e+00,5.161e+00,5.189e+00,6.931e+00,6.066e+00,6.436e+00,6.400e+00,6.789e+00,5.741e+00,8.111e+00,6.374e+00,6.577e+00,6.918e+00,9.067e+00,8.440e+00,8.648e+00,7.916e+00,1.032e+01,7.968e+00,1.003e+01,1.036e+01,1.056e+01,1.102e+01,1.151e+01,1.028e+01,1.088e+01,1.041e+01,1.228e+01,1.239e+01,1.076e+01,1.014e+01,1.252e+01,1.202e+01,1.176e+01
1.828e-02,1.446e-01,5.360e-01,2.278e-01,2.980e-01,1.245e+00,1.296e+00,2.734e+00,2.670e+00,3.162e+00,2.778e+00,3.724e+00,3.594e+00,4.301e+00,4.036e+00,3.990e+00,3.667e+00,5.457e+00,4.196e+00,5.150e+00,4.523e+00,4.402e+00,7.074e+00,5.447e+00,5.655e+00,6.936e+00,6.389e+00,6.318e+00,7.638e+00,6.075e+00,7.313e+00,7.068e+00,9.208e+00,9.662e+00,9.157e+00,8.377e+00,1.007e+01,9.759e+00,9.709e+00,8.800e+00,1.039e+01,1.125e+01,1.051e+01,1.038e+01,1.107e+01,8.732e+00,1.154e+01,1.233e+01,1.117e+01,1.167e+01,1.292e+01,1.096e+01,1.084e+01
8.439e-03,5.152e-01,6.535e-01,5.680e-01,8.790e-01,1.400e+00,1.765e+00,1.927e+00,2.313e+00,2.500e+00,2.684e+00,2.730e+00,3.289e+00,3.385e+00,4.124e+00,3.872e+00,4.177e+00,5.326e+00,3.966e+00,4.461e+00,5.197e+00,4.660e+00,5.957e+00,5.233e+00,7.299e+00,5.383e+00,7.186e+00,6.071e+00,8.158e+00,6.536e+00,6.227e+00,8.118e+00,1.012e+01,8.995e+00,9.642e+00,8.868e+00,1.044e+01,7.823e+00,9.317e+00,9.182e+00,9.570e+00,1.047e+01,8.908e+00,9.967e+00,1.209e+01,1.004e+01,1.175e+01,1.245e+01,1.066e+01,1.056e+01,1.282e+01,1.189e+01,1.088e+01
1.096e-02,4.958e-01,9.969e-01,8.784e-01,1.051e+00,1.915e+00,2.322e+00,3.046e+00,3.354e+00,4.065e+00,3.494e+00,4.146e+00,4.917e+00,5.068e+00,5.359e+00,4.870e+00,5.402e+00,6.700e+00,5.973e+00,5.767e+00,5.917e+00,6.330e+00,7.341e+00,6.171e+00,7.698e+00,7.841e+00,8.648e+00,7.143e+00,1.051e+01,8.267e+00,7.943e+00,9.202e+00,1.099e+01,1.021e+01,1.124e+01,9.445e+00,1.145e+01,1.109e+01,1.131e+01,1.131e+01,1.086e+01,1.315e+01,1.213e+01,1.071e+01,1.346e+01,1.092e+01,1.356e+01,1.330e+01,1.256e+01,1.373e+01,1.522e+01,1.438e+01,1.303e+01
2.330e-02,7.140e-01,1.315e+00,9.474e-01,1.124e+00,2.285e+00,2.560e+00,3.990e+00,4.271e+00,4.076e+00,3.696e+00,4.292e+00,4.982e+00,5.515e+00,5.694e+00,4.695e+00,5.303e+00,7.378e+00,5.849e+00,6.955e+00,6.524e+00,6.334e+00,8.767e+00,6.450e+00,6.749e+00,7.423e+00,7.692e+00,7.581e+00,8.782e+00,6.848e+00,7.921e+00,7.505e+00,1.010e+01,1.001e+01,9.893e+00,8.656e+00,1.063e+01,9.996e+00,1.040e+01,1.076e+01,1.122e+01,1.232e+01,1.185e+01,1.143e+01,1.233e+01,1.035e+01,1.239e+01,1.391e+01,1.152e+01,1.275e+01,1.477e+01,1.211e+01,1.182e+01
2.132e-02,5.264e-01,9.394e-01,5.787e-01,7.165e-01,1.794e+00,2.028e+00,3.542e+00,3.462e+00,4.188e+00,3.262e+00,4.317e+00,4.024e+00,4.272e+00,5.043e+00,4.796e+00,4.926e+00,7.067e+00,5.072e+00,7.664e+00,6.153e+00,6.168e+00,9.118e+00,6.884e+00,8.398e+00,8.034e+00,7.812e+00,8.044e+00,1.015e+01,8.343e+00,9.348e+00,9.020e+00,1.302e+01,1.204e+01,1.092e+01,1.044e+01,1.243e+01,1.131e+01,1.245e+01,1.190e+01,1.298e+01,1.368e+01,1.422e+01,1.271e+01,1.463e+01,1.246e+01,1.536e+01,1.534e+01,1.476e+01,1.546e+01,1.637e+01,1.584e+01,1.511e+01
8.716e-03,9.920e-02,6.947e-01,5.701e-01,4.757e-01,1.539e+00,1.293e+00,2.203e+00,2.700e+00,2.789e+00,2.695e+00,2.997e+00,3.510e+00,3.479e+00,3.857e+00,3.264e+00,3.791e+00,4.047e+00,4.580e+00,4.137e+00,3.511e+00,4.308e+00,5.803e+00,4.806e+00,4.618e+00,5.997e+00,5.955e+00,5.104e+00,6.493e+00,5.880e+00,6.388e+00,6.126e+00,8.373e+00,8.672e+00,7.486e+00,8.286e+00,8.448e+00,8.654e+00,8.570e+00,9.001e+00,1.017e+01,1.082e+01,1.004e+01,9.278e+00,1.150e+01,9.887e+00,1.057e+01,1.192e+01,1.089e+01,1.199e+01,1.283e+01,1.186e+01,1.169e+01
3.544e-03,3.591e-01,3.681e-01,3.778e-01,7.093e-01,1.146e+00,1.362e+00,2.085e+00,1.522e+00,1.751e+00,2.052e+00,1.912e+00,2.105e+00,2.506e+00,3.253e+00,2.836e+00,3.465e+00,3.789e+00,3.483e+00,4.500e+00,3.502e+00,4.312e+00,4.543e+00,4.278e+00,5.839e+00,5.245e+00,5.579e+00,5.149e+00,7.192e+00,5.792e+00,6.363e+00,5.814e+00,9.467e+00,8.601e+00,7.428e+00,8.165e+00,9.220e+00,9.222e+00,9.168e+00,9.082e+00,9.748e+00,1.091e+01,1.046e+01,9.661e+00,1.161e+01,1.008e+01,1.161e+01,1.097e+01,1.085e+01,1.131e+01,1.300e+01,1.148e+01,1.400e+01
