8.037e-03,3.693e-01,4.720e-01,5.656e-01,5.488e-01,4.525e-01,9.053e-01,9.725e-01,8.177e-01,9.758e-01,2.021e+00,2.305e+00,3.202e+00,3.402e+00,3.413e+00,3.986e+00,4.081e+00,3.215e+00,4.998e+00,5.099e+00,5.547e+00,4.842e+00,6.123e+00,5.453e+00,5.753e+00,5.699e+00,5.447e+00,7.796e+00,7.711e+00,7.489e+00,6.279e+00,6.559e+00,6.450e+00,5.729e+00,7.257e+00,5.382e+00,7.154e+00,5.883e+00,7.257e+00,6.798e+00,6.836e+00,5.689e+00,5.218e+00,6.294e+00,6.812e+00,5.947e+00,6.913e+00,5.329e+00,6.370e+00,6.500e+00,6.089e+00,7.024e+00,6.060e+00,6.388e+00,6.115e+00,6.917e+00,6.889e+00,5.642e+00,7.771e+00,6.256e+00,5.744e+00,6.216e+00,7.994e+00,5.379e+00,5.507e+00,5.611e+00,5.468e+00,6.621e+00,5.588e+00,4.008e+00,6.881e+00
2.630e-03,2.635e-01,4.793e-01,9.482e-01,1.216e+00,1.790e+00,1.492e+00,1.343e+00,1.690e+00,1.676e+00,2.150e+00,3.411e+00,2.712e+00,3.492e+00,3.326e+00,2.652e+00,3.870e+00,3.706e+00,4.555e+00,4.309e+00,5.484e+00,5.489e+00,6.115e+00,5.372e+00,5.653e+00,5.149e+00,4.827e+00,6.655e+00,6.983e+00,7.287e+00,6.808e+00,7.864e+00,6.079e+00,5.666e+00,7.430e+00,6.118e+00,6.816e+00,5.468e+00,7.770e+00,7.629e+00,7.145e+00,7.603e+00,5.495e+00,6.055e+00,6.956e+00,6.957e+00,7.448e+00,6.532e+00,7.264e+00,7.143e+00,4.990e+00,6.998e+00,7.771e+00,7.021e+00,7.694e+00,6.784e+00,7.647e+00,6.606e+00,7.680e+00,7.309e+00,5.637e+00,5.961e+00,8.537e+00,6.676e+00,6.633e+00,5.296e+00,6.097e+00,6.499e+00,5.935e+00,4.961e+00,5.864e+00
3.899e-03,1.525e-01,3.145e-01,1.306e+00,1.023e+00,2.069e+00,1.762e+00,2.803e+00,2.593e+00,3.142e+00,3.398e+00,4.471e+00,4.156e+00,4.112e+00,4.258e+00,3.309e+00,2.918e+00,4.374e+00,4.808e+00,4.145e+00,4.410e+00,5.851e+00,5.495e+00,5.622e+00,6.369e+00,6.286e+00,5.148e+00,7.706e+00,7.964e+00,7.825e+00,7.023e+00,8.173e+00,6.636e+00,7.326e+00,7.045e+00,6.126e+00,6.507e+00,5.654e+00,7.019e+00,7.564e+00,8.227e+00,8.119e+00,4.316e+00,6.851e+00,7.509e+00,7.986e+00,7.651e+00,6.555e+00,7.570e+00,8.132e+00,7.246e+00,7.589e+00,8.058e+00,7.447e+00,7.227e+00,8.072e+00,8.362e+00,6.817e+00,7.914e+00,7.332e+00,5.107e+00,6.775e+00,8.109e+00,7.125e+00,8.183e+00,6.298e+00,6.822e+00,6.434e+00,6.595e+00,5.250e+00,5.914e+00
2.517e-02,8.080e-01,7.108e-01,1.491e+00,9.792e-01,1.334e+00,1.670e+00,1.857e+00,2.002e+00,2.339e+00,2.934e+00,3.116e+00,3.781e+00,4.486e+00,4.034e+00,4.136e+00,3.800e+00,3.598e+00,5.184e+00,5.729e+00,5.614e+00,5.896e+00,7.275e+00,5.920e+00,6.784e+00,6.141e+00,7.092e+00,8.908e+00,9.087e+00,9.530e+00,7.519e+00,9.540e+00,8.362e+00,8.313e+00,8.779e+00,7.958e+00,9.137e+00,7.774e+00,9.401e+00,9.529e+00,9.583e+00,8.952e+00,5.876e+00,8.468e+00,9.015e+00,8.039e+00,8.802e+00,9.385e+00,9.219e+00,9.088e+00,7.335e+00,8.643e+00,7.821e+00,8.653e+00,9.534e+00,7.930e+00,1.075e+01,8.926e+00,9.337e+00,8.653e+00,7.785e+00,8.587e+00,1.069e+01,7.341e+00,7.316e+00,7.533e+00,8.506e+00,9.023e+00,7.538e+00,5.917e+00,8.483e+00
1.876e-02,4.467e-01,1.730e-01,1.165e+00,1.141e+00,1.727e+00,1.809e+00,1.478e+00,2.165e+00,1.720e+00,2.774e+00,3.557e+00,3.948e+00,4.877e+00,3.698e+00,3.874e+00,3.907e+00,4.618e+00,5.914e+00,5.731e+00,6.068e+00,5.800e+00,7.288e+00,6.811e+00,7.201e+00,6.506e+00,6.496e+00,9.529e+00,8.386e+00,9.352e+00,8.582e+00,1.031e+01,8.924e+00,8.839e+00,9.683e+00,7.815e+00,1.081e+01,7.673e+00,9.945e+00,9.890e+00,1.052e+01,1.045e+01,8.456e+00,1.031e+01,9.361e+00,1.000e+01,1.059e+01,9.527e+00,1.011e+01,1.108e+01,9.424e+00,9.455e+00,9.922e+00,9.862e+00,1.035e+01,1.058e+01,1.091e+01,9.969e+00,1.046e+01,9.353e+00,7.963e+00,8.058e+00,1.185e+01,8.582e+00,9.966e+00,8.190e+00,9.953e+00,8.411e+00,8.206e+00,8.791e+00,9.317e+00
2.887e-02,7.300e-01,4.489e-01,1.480e+00,1.576e+00,2.676e+00,2.946e+00,2.732e+00,2.878e+00,3.027e+00,3.619e+00,4.472e+00,4.111e+00,4.827e+00,4.260e+00,4.066e+00,4.092e+00,5.197e+00,6.067e+00,4.491e+00,6.531e+00,5.842e+00,6.779e+00,6.256e+00,6.324e+00,5.781e+00,6.015e+00,7.872e+00,7.950e+00,8.496e+00,7.711e+00,9.682e+00,7.583e+00,9.395e+00,8.471e+00,8.078e+00,9.299e+00,7.738e+00,9.583e+00,1.017e+01,9.660e+00,9.192e+00,6.296e+00,9.107e+00,8.320e+00,9.047e+00,9.036e+00,9.203e+00,9.778e+00,9.251e+00,8.919e+00,8.838e+00,9.775e+00,9.967e+00,9.010e+00,9.427e+00,9.727e+00,8.447e+00,8.445e+00,8.849e+00,6.465e+00,7.377e+00,1.213e+01,8.167e+00,8.022e+00,7.332e+00,9.213e+00,7.940e+00,8.074e+00,7.618e+00,7.856e+00
2.309e-02,7.641e-01,6.672e-01,1.574e+00,1.346e+00,2.027e+00,2.263e+00,1.807e+00,2.343e+00,2.344e+00,3.114e+00,3.758e+00,3.629e+00,4.938e+00,4.371e+00,4.542e+00,4.019e+00,4.890e+00,6.142e+00,5.896e+00,7.064e+00,6.307e+00,8.013e+00,7.339e+00,8.117e+00,6.678e+00,7.316e+00,9.698e+00,9.545e+00,1.011e+01,7.455e+00,1.033e+01,7.740e+00,9.791e+00,1.013e+01,8.255e+00,1.187e+01,9.768e+00,1.150e+01,1.064e+01,9.844e+00,1.001e+01,9.366e+00,9.403e+00,1.037e+01,9.110e+00,1.047e+01,1.084e+01,9.409e+00,1.031e+01,8.892e+00,1.023e+01,1.038e+01,1.051e+01,9.594e+00,1.002e+01,1.029e+01,1.084e+01,1.182e+01,9.073e+00,8.614e+00,9.859e+00,1.199e+01,1.027e+01,8.631e+00,9.212e+00,9.275e+00,1.017e+01,9.275e+00,7.552e+00,9.650e+00
1.456e-02,6.019e-01,6.999e-01,1.466e+00,9.269e-01,1.282e+00,1.317e+00,1.374e+00,1.758e+00,1.865e+00,2.149e+00,2.194e+00,2.440e+00,3.158e+00,3.592e+00,3.216e+00,3.136e+00,4.078e+00,5.357e+00,5.149e+00,5.241e+00,4.598e+00,5.886e+00,5.479e+00,6.136e+00,6.024e+00,6.368e+00,7.073e+00,8.408e+00,8.657e+00,7.081e+00,9.010e+00,7.931e+00,7.771e+00,8.386e+00,7.900e+00,1.013e+01,7.653e+00,1.087e+01,1.054e+01,8.984e+00,9.479e+00,6.759e+00,9.165e+00,9.996e+00,8.021e+00,8.873e+00,9.558e+00,8.702e+00,9.862e+00,8.357e+00,9.634e+00,8.951e+00,9.396e+00,8.313e+00,9.710e+00,9.862e+00,8.197e+00,1.019e+01,8.754e+00,8.682e+00,8.554e+00,1.006e+01,8.289e+00,8.642e+00,8.676e+00,8.586e+00,8.588e+00,8.151e+00,7.021e+00,8.419e+00
5.890e-03,4.401e-01,6.673e-01,1.058e+00,7.967e-01,7.711e-01,1.333e+00,1.381e+00,1.403e+00,1.479e+00,2.652e+00,3.265e+00,2.882e+00,3.282e+00,3.252e+00,3.212e+00,3.356e+00,3.810e+00,5.259e+00,4.291e+00,4.882e+00,4.840e+00,5.501e+00,5.225e+00,5.469e+00,5.334e+00,4.492e+00,6.960e+00,7.646e+00,6.567e+00,6.305e+00,8.625e+00,6.341e+00,7.227e+00,7.994e+00,7.589e+00,9.278e+00,7.622e+00,9.226e+00,9.124e+00,9.033e+00,8.653e+00,7.622e+00,8.533e+00,8.184e+00,8.287e+00,9.004e+00,7.798e+00,8.032e+00,8.672e+00,8.011e+00,9.075e+00,9.335e+00,8.797e+00,8.417e+00,9.248e+00,8.058e+00,7.990e+00,1.013e+01,7.925e+00,7.650e+00,7.632e+00,1.002e+01,7.936e+00,8.202e+00,7.985e+00,8.605e+00,9.083e+00,8.602e+00,6.724e+00,7.968e+00
2.389e-02,8.457e-01,8.477e-01,1.591e+00,1.542e+00,2.415e+00,2.102e+00,2.050e+00,2.456e+00,2.969e+00,2.823e+00,3.838e+00,3.470e+00,4.030e+00,4.093e+00,3.589e+00,4.099e+00,4.736e+00,5.623e+00,5.186e+00,5.712e+00,6.414e+00,7.264e+00,7.292e+00,7.032e+00,6.372e+00,6.792e+00,8.630e+00,9.569e+00,9.748e+00,7.763e+00,1.012e+01,8.584e+00,9.871e+00,1.093e+01,9.513e+00,1.116e+01,1.038e+01,1.227e+01,1.289e+01,1.077e+01,1.030e+01,8.036e+00,1.088e+01,1.039e+01,1.175e+01,1.250e+01,1.140e+01,1.100e+01,1.241e+01,1.034e+01,1.138e+01,1.180e+01,1.104e+01,1.099e+01,1.141e+01,1.200e+01,1.008e+01,1.125e+01,1.140e+01,9.013e+00,1.039e+01,1.194e+01,1.113e+01,1.048e+01,9.038e+00,1.139e+01,1.124e+01,1.094e+01,9.453e+00,1.083e+01
3.622e-03,5.219e-01,9.933e-01,1.617e+00,1.318e+00,1.941e+00,1.611e+00,1.757e+00,2.097e+00,2.537e+00,2.845e+00,4.465e+00,3.377e+00,3.840e+00,4.153e+00,3.162e+00,4.100e+00,3.867e+00,4.869e+00,4.665e+00,5.562e+00,5.936e+00,6.606e+00,5.996e+00,6.235e+00,5.713e+00,4.705e+00,7.865e+00,8.398e+00,7.872e+00,6.529e+00,7.413e+00,6.644e+00,7.670e+00,8.118e+00,7.320e+00,8.799e+00,8.714e+00,9.196e+00,1.016e+01,9.277e+00,8.129e+00,6.819e+00,8.917e+00,8.530e+00,1.051e+01,1.076e+01,9.064e+00,8.928e+00,1.002e+01,9.321e+00,9.712e+00,1.143e+01,9.386e+00,8.625e+00,1.016e+01,8.759e+00,9.004e+00,9.577e+00,9.566e+00,7.306e+00,8.316e+00,1.087e+01,8.852e+00,9.299e+00,7.314e+00,1.007e+01,8.504e+00,8.902e+00,7.020e+00,8.223e+00
1.844e-02,6.826e-01,7.876e-01,1.131e+00,1.745e+00,2.134e+00,2.313e+00,2.354e+00,2.245e+00,2.430e+00,3.342e+00,4.183e+00,4.242e+00,4.405e+00,4.736e+00,4.908e+00,4.381e+00,4.682e+00,5.596e+00,5.539e+00,5.969e+00,5.865e+00,6.933e+00,7.169e+00,6.654e+00,7.107e+00,7.218e+00,8.588e+00,8.927e+00,8.805e+00,7.507e+00,9.879e+00,7.744e+00,8.959e+00,9.532e+00,8.617e+00,1.054e+01,8.802e+00,1.042e+01,1.240e+01,1.104e+01,1.050e+01,9.237e+00,9.857e+00,1.029e+01,1.077e+01,1.108e+01,1.145e+01,9.759e+00,1.219e+01,9.090e+00,1.095e+01,1.296e+01,1.222e+01,1.014e+01,1.142e+01,1.089e+01,1.163e+01,1.258e+01,1.019e+01,1.024e+01,9.766e+00,1.199e+01,1.057e+01,1.092e+01,1.033e+01,1.096e+01,1.053e+01,1.154e+01,9.031e+00,1.057e+01
2.905e-02,9.070e-01,6.911e-01,1.512e+00,8.218e-01,1.500e+00,1.735e+00,9.072e-01,1.692e+00,1.884e+00,2.813e+00,2.964e+00,3.699e+00,4.518e+00,4.525e+00,3.766e+00,4.445e+00,3.970e+00,5.923e+00,5.288e+00,5.810e+00,4.919e+00,6.571e+00,6.347e+00,6.053e+00,6.150e+00,6.125e+00,7.688e+00,7.627e+00,7.682e+00,6.621e+00,7.622e+00,8.152e+00,7.268e+00,7.628e+00,6.403e+00,1.014e+01,7.853e+00,9.703e+00,9.617e+00,1.032e+01,9.710e+00,8.878e+00,1.079e+01,9.557e+00,9.556e+00,9.626e+00,9.870e+00,9.326e+00,1.011e+01,8.361e+00,9.767e+00,1.135e+01,9.942e+00,1.013e+01,1.044e+01,9.672e+00,9.477e+00,1.027e+01,9.763e+00,8.925e+00,8.144e+00,1.098e+01,9.121e+00,8.261e+00,9.048e+00,9.255e+00,9.419e+00,8.277e+00,8.246e+00,1.092e+01
1.052e-02,5.963e-01,9.518e-01,1.531e+00,2.161e+00,2.479e+00,2.696e+00,3.232e+00,2.975e+00,3.021e+00,3.751e+00,4.338e+00,3.462e+00,4.578e+00,4.162e+00,3.562e+00,3.701e+00,4.220e+00,5.587e+00,5.289e+00,6.104e+00,6.723e+00,7.611e+00,7.041e+00,7.412e+00,6.315e+00,6.668e+00,8.849e+00,9.583e+00,9.866e+00,8.309e+00,9.129e+00,9.163e+00,9.902e+00,9.449e+00,8.941e+00,1.069e+01,9.595e+00,1.098e+01,1.241e+01,1.185e+01,1.285e+01,9.754e+00,1.053e+01,1.181e+01,1.105e+01,1.262e+01,1.297e+01,1.102e+01,1.321e+01,1.097e+01,1.226e+01,1.314e+01,1.139e+01,1.140e+01,1.273e+01,1.233e+01,1.272e+01,1.226e+01,1.226e+01,9.972e+00,1.200e+01,1.428e+01,1.054e+01,1.030e+01,1.072e+01,1.239e+01,1.086e+01,1.085e+01,8.751e+00,1.082e+01
1.232e-02,4.247e-01,3.948e-01,7.160e-01,7.189e-01,9.139e-01,1.464e+00,1.498e+00,1.358e+00,1.550e+00,2.432e+00,2.846e+00,2.883e+00,3.097e+00,4.013e+00,3.382e+00,3.506e+00,4.181e+00,5.526e+00,5.016e+00,5.283e+00,4.670e+00,5.195e+00,5.708e+00,6.036e+00,5.677e+00,6.136e+00,6.915e+00,8.693e+00,8.207e+00,6.722e+00,8.972e+00,8.455e+00,8.293e+00,8.021e+00,7.948e+00,9.871e+00,8.425e+00,9.379e+00,1.166e+01,9.661e+00,1.035e+01,9.664e+00,9.544e+00,1.118e+01,1.007e+01,1.057e+01,1.070e+01,9.783e+00,1.116e+01,1.034e+01,1.066e+01,1.154e+01,1.084e+01,9.227e+00,1.107e+01,1.091e+01,1.138e+01,1.223e+01,9.376e+00,9.420e+00,9.316e+00,1.221e+01,8.757e+00,1.037e+01,1.101e+01,1.162e+01,1.008e+01,1.044e+01,8.363e+00,1.002e+01
6.374e-03,5.159e-01,9.471e-01,1.552e+00,2.119e+00,2.801e+00,2.315e+00,2.774e+00,2.940e+00,3.195e+00,3.814e+00,4.493e+00,4.019e+00,5.267e+00,4.545e+00,4.589e+00,3.963e+00,4.933e+00,5.779e+00,6.188e+00,6.010e+00,5.672e+00,7.855e+00,7.506e+00,7.642e+00,7.822e+00,8.172e+00,8.673e+00,9.575e+00,9.910e+00,8.153e+00,9.592e+00,8.554e+00,9.212e+00,1.030e+01,8.521e+00,1.071e+01,9.166e+00,1.091e+01,1.198e+01,1.138e+01,1.178e+01,1.054e+01,1.155e+01,1.278e+01,1.321e+01,1.239e+01,1.376e+01,1.145e+01,1.335e+01,1.133e+01,1.280e+01,1.357e+01,1.219e+01,1.259e+01,1.376e+01,1.210e+01,1.268e+01,1.342e+01,1.211e+01,9.752e+00,1.108e+01,1.390e+01,1.226e+01,1.142e+01,1.192e+01,1.249e+01,1.259e+01,1.237e+01,9.681e+00,1.270e+01
1.174e-02,2.683e-01,1.819e-01,4.712e-01,6.162e-01,1.401e+00,1.314e+00,1.519e+00,1.272e+00,1.880e+00,2.271e+00,3.387e+00,4.308e+00,3.905e+00,3.964e+00,3.774e+00,3.998e+00,4.092e+00,4.925e+00,5.297e+00,5.620e+00,5.402e+00,6.275e+00,6.253e+00,6.946e+00,6.831e+00,6.592e+00,7.881e+00,8.060e+00,8.575e+00,8.066e+00,9.151e+00,8.474e+00,7.662e+00,9.176e+00,8.031e+00,1.016e+01,8.877e+00,9.526e+00,1.079e+01,1.020e+01,9.477e+00,8.487e+00,9.996e+00,1.034e+01,1.220e+01,1.165e+01,1.160e+01,9.971e+00,1.085e+01,1.119e+01,1.052e+01,1.281e+01,1.132e+01,1.130e+01,1.209e+01,1.143e+01,1.171e+01,1.120e+01,1.155e+01,9.548e+00,9.746e+00,1.253e+01,1.050e+01,1.164e+01,9.627e+00,1.064e+01,1.013e+01,1.106e+01,9.701e+00,1.067e+01
2.267e-03,2.620e-01,5.876e-01,1.358e+00,1.608e+00,2.534e+00,2.144e+00,2.716e+00,2.760e+00,3.059e+00,3.645e+00,4.428e+00,4.038e+00,4.868e+00,4.920e+00,4.722e+00,4.539e+00,6.024e+00,7.154e+00,6.157e+00,7.137e+00,7.001e+00,8.255e+00,8.593e+00,9.395e+00,8.582e+00,7.720e+00,1.111e+01,1.160e+01,1.142e+01,9.765e+00,1.193e+01,9.594e+00,1.061e+01,1.232e+01,1.011e+01,1.391e+01,1.148e+01,1.315e+01,1.458e+01,1.328e+01,1.360e+01,1.173e+01,1.346e+01,1.285e+01,1.534e+01,1.538e+01,1.561e+01,1.366e+01,1.660e+01,1.379e+01,1.568e+01,1.513e+01,1.347e+01,1.361e+01,1.648e+01,1.457e+01,1.495e+01,1.572e+01,1.470e+01,1.335e+01,1.333e+01,1.642e+01,1.467e+01,1.427e+01,1.331e+01,1.536e+01,1.334e+01,1.445e+01,1.173e+01,1.416e+01
9.723e-03,4.608e-01,7.092e-01,8.936e-01,1.765e+00,2.424e+00,2.253e+00,2.430e+00,2.187e+00,2.580e+00,3.100e+00,4.122e+00,3.795e+00,4.050e+00,4.479e+00,3.884e+00,4.502e+00,4.534e+00,5.214e+00,5.247e+00,5.940e+00,6.188e+00,7.177e+00,7.184e+00,6.482e+00,6.390e+00,5.758e+00,8.533e+00,8.201e+00,8.142e+00,7.936e+00,8.741e+00,7.827e+00,8.057e+00,9.080e+00,7.440e+00,1.045e+01,9.071e+00,9.093e+00,1.155e+01,1.019e+01,1.084e+01,9.667e+00,9.778e+00,1.046e+01,1.194e+01,1.245e+01,1.312e+01,1.099e+01,1.370e+01,1.095e+01,1.223e+01,1.368e+01,1.168e+01,1.206e+01,1.392e+01,1.225e+01,1.255e+01,1.312e+01,1.138e+01,1.026e+01,1.107e+01,1.301e+01,1.160e+01,1.212e+01,1.109e+01,1.257e+01,1.123e+01,1.267e+01,9.997e+00,1.135e+01
9.920e-04,3.427e-01,8.279e-01,1.629e+00,1.538e+00,2.462e+00,1.781e+00,2.603e+00,2.664e+00,3.252e+00,3.425e+00,4.512e+00,3.588e+00,4.181e+00,4.218e+00,3.779e+00,4.441e+00,5.119e+00,6.536e+00,6.081e+00,7.050e+00,7.418e+00,8.730e+00,6.840e+00,8.022e+00,7.657e+00,6.395e+00,9.618e+00,1.033e+01,1.031e+01,8.537e+00,1.026e+01,9.507e+00,9.709e+00,9.940e+00,8.863e+00,1.135e+01,9.952e+00,1.245e+01,1.281e+01,1.254e+01,1.282e+01,1.050e+01,1.218e+01,1.305e+01,1.234e+01,1.324e+01,1.345e+01,1.301e+01,1.395e+01,1.130e+01,1.340e+01,1.591e+01,1.166e+01,1.351e+01,1.347e+01,1.362e+01,1.346e+01,1.495e+01,1.398e+01,1.203e+01,1.370e+01,1.468e+01,1.134e+01,1.262e+01,1.217e+01,1.408e+01,1.329e+01,1.230e+01,9.168e+00,1.175e+01
2.375e-02,6.050e-01,4.249e-01,6.482e-01,1.650e+00,1.910e+00,2.259e+00,2.433e+00,2.036e+00,2.071e+00,2.675e+00,2.659e+00,3.050e+00,3.565e+00,3.022e+00,3.920e+00,3.527e+00,3.784e+00,4.752e+00,4.684e+00,5.261e+00,4.701e+00,6.318e+00,5.414e+00,4.809e+00,5.044e+00,5.785e+00,7.216e+00,6.741e+00,6.785e+00,5.800e+00,7.864e+00,6.537e+00,7.300e+00,6.786e+00,6.155e+00,7.823e+00,7.242e+00,9.433e+00,8.919e+00,8.668e+00,8.378e+00,8.077e+00,7.831e+00,8.502e+00,1.015e+01,9.831e+00,1.152e+01,1.074e+01,1.300e+01,9.905e+00,1.219e+01,1.149e+01,1.019e+01,1.093e+01,1.085e+01,1.171e+01,1.222e+01,1.196e+01,1.064e+01,1.038e+01,1.116e+01,1.309e+01,1.021e+01,1.017e+01,1.099e+01,1.204e+01,1.171e+01,1.146e+01,9.155e+00,1.122e+01
3.959e-03,5.097e-01,9.268e-01,1.480e+00,1.388e+00,1.624e+00,1.365e+00,1.136e+00,1.798e+00,1.653e+00,2.534e+00,3.417e+00,2.999e+00,3.741e+00,4.426e+00,3.762e+00,4.145e+00,4.213e+00,5.446e+00,5.288e+00,5.647e+00,4.750e+00,5.957e+00,5.615e+00,6.105e+00,6.764e+00,6.037e+00,7.208e+00,8.639e+00,8.275e+00,6.947e+00,8.288e+00,7.315e+00,8.064e+00,8.516e+00,6.636e+00,9.117e+00,7.976e+00,9.992e+00,9.881e+00,1.000e+01,9.657e+00,8.561e+00,9.612e+00,1.137e+01,1.117e+01,1.122e+01,1.141e+01,1.018e+01,1.255e+01,1.077e+01,1.242e+01,1.382e+01,1.179e+01,1.079e+01,1.217e+01,1.165e+01,1.163e+01,1.454e+01,1.206e+01,1.029e+01,1.150e+01,1.301e+01,1.055e+01,1.157e+01,1.052e+01,1.235e+01,1.235e+01,1.135e+01,9.565e+00,1.149e+01
1.345e-02,4.382e-01,4.793e-01,1.321e+00,1.799e+00,2.938e+00,2.393e+00,2.166e+00,2.672e+00,2.638e+00,2.937e+00,3.850e+00,3.131e+00,4.141e+00,4.361e+00,3.683e+00,3.743e+00,5.144e+00,5.261e+00,5.301e+00,6.255e+00,6.360e+00,7.647e+00,7.221e+00,7.714e+00,6.669e+00,6.979e+00,9.645e+00,9.772e+00,1.007e+01,8.168e+00,9.918e+00,8.155e+00,9.804e+00,9.452e+00,7.081e+00,1.065e+01,9.038e+00,1.071e+01,1.046e+01,1.136e+01,1.172e+01,9.640e+00,9.791e+00,1.281e+01,1.283e+01,1.313e+01,1.341e+01,1.208e+01,1.459e+01,1.261e+01,1.484e+01,1.617e+01,1.352e+01,1.373e+01,1.416e+01,1.396e+01,1.519e+01,1.556e+01,1.459e+01,1.249e+01,1.299e+01,1.530e+01,1.285e+01,1.383e+01,1.162e+01,1.383e+01,1.396e+01,1.369e+01,1.048e+01,1.276e+01
9.365e-03,3.113e-01,4.263e-01,9.568e-01,1.719e+00,2.530e+00,2.215e+00,2.165e+00,2.230e+00,2.133e+00,2.712e+00,4.363e+00,3.979e+00,3.750e+00,4.003e+00,4.084e+00,4.573e+00,5.160e+00,5.561e+00,4.697e+00,6.501e+00,5.610e+00,6.527e+00,5.924e+00,7.376e+00,6.816e+00,6.631e+00,8.209e+00,9.238e+00,8.604e+00,7.308e+00,1.032e+01,8.563e+00,8.633e+00,9.178e+00,9.154e+00,9.832e+00,9.506e+00,1.065e+01,1.215e+01,1.179e+01,1.156e+01,9.754e+00,1.082e+01,1.209e+01,1.345e+01,1.335e+01,1.274e+01,1.182e+01,1.372e+01,1.323e+01,1.530e+01,1.449e+01,1.317e+01,1.394e+01,1.555e+01,1.367e+01,1.326e+01,1.604e+01,1.531e+01,1.221e+01,1.217e+01,1.636e+01,1.354e+01,1.386e+01,1.235e+01,1.422e+01,1.260e+01,1.416e+01,1.094e+01,1.311e+01
4.576e-03,3.419e-01,5.601e-01,6.958e-01,1.540e+00,1.748e+00,1.650e+00,1.708e+00,1.784e+00,1.767e+00,2.505e+00,3.432e+00,3.036e+00,3.834e+00,4.136e+00,3.537e+00,3.858e+00,4.532e+00,5.379e+00,5.508e+00,5.652e+00,5.739e+00,6.348e+00,7.274e+00,6.888e+00,6.684e+00,7.212e+00,8.429e+00,9.455e+00,9.335e+00,8.177e+00,9.225e+00,9.057e+00,9.410e+00,9.551e+00,8.365e+00,1.135e+01,9.173e+00,9.973e+00,1.170e+01,1.124e+01,1.304e+01,1.012e+01,1.119e+01,1.338e+01,1.352e+01,1.324e+01,1.415e+01,1.285e+01,1.520e+01,1.270e+01,1.440e+01,1.643e+01,1.335e+01,1.394e+01,1.576e+01,1.458e+01,1.591e+01,1.617e+01,1.647e+01,1.386e+01,1.355e+01,1.612e+01,1.365e+01,1.408e+01,1.254e+01,1.553e+01,1.470e+01,1.409e+01,1.136e+01,1.516e+01
2.278e-02,6.126e-01,4.392e-01,6.475e-01,9.573e-01,1.156e+00,1.875e+00,2.014e+00,1.498e+00,1.824e+00,2.570e+00,2.894e+00,3.993e+00,3.700e+00,4.191e+00,3.580e+00,3.472e+00,3.434e+00,4.813e+00,5.013e+00,4.849e+00,4.973e+00,5.449e+00,6.401e+00,6.053e+00,6.423e+00,6.301e+00,7.436e+00,8.336e+00,8.321e+00,7.529e+00,8.982e+00,8.380e+00,8.283e+00,7.992e+00,7.394e+00,9.801e+00,8.509e+00,1.042e+01,1.149e+01,1.050e+01,9.828e+00,8.264e+00,9.089e+00,1.087e+01,1.188e+01,1.081e+01,1.238e+01,1.056e+01,1.389e+01,1.350e+01,1.448e+01,1.550e+01,1.429e+01,1.300e+01,1.515e+01,1.398e+01,1.383e+01,1.501e+01,1.552e+01,1.347e+01,1.335e+01,1.579e+01,1.375e+01,1.338e+01,1.291e+01,1.418e+01,1.433e+01,1.464e+01,1.310e+01,1.503e+01
4.196e-03,2.500e-01,4.049e-01,1.208e+00,1.545e+00,2.331e+00,2.095e+00,2.631e+00,2.763e+00,2.917e+00,3.506e+00,4.482e+00,3.636e+00,4.965e+00,4.170e+00,4.187e+00,3.958e+00,5.358e+00,6.082e+00,5.657e+00,6.110e+00,6.564e+00,7.408e+00,6.972e+00,6.658e+00,6.559e+00,6.542e+00,8.685e+00,8.866e+00,1.008e+01,8.488e+00,1.018e+01,8.801e+00,8.755e+00,1.019e+01,9.429e+00,1.051e+01,8.733e+00,1.162e+01,1.334e+01,1.207e+01,1.237e+01,1.129e+01,1.159e+01,1.350e+01,1.328e+01,1.336e+01,1.410e+01,1.233e+01,1.619e+01,1.373e+01,1.453e+01,1.598e+01,1.390e+01,1.550e+01,1.714e+01,1.585e+01,1.583e+01,1.598e+01,1.681e+01,1.509e+01,1.466e+01,1.745e+01,1.392e+01,1.579e+01,1.459e+01,1.735e+01,1.574e+01,1.529e+01,1.297e+01,1.464e+01
7.255e-03,4.257e-01,7.200e-01,1.068e+00,1.764e+00,2.348e+00,2.276e+00,2.932e+00,2.517e+00,3.018e+00,3.463e+00,4.303e+00,3.524e+00,4.504e+00,3.849e+00,4.345e+00,4.466e+00,5.229e+00,6.219e+00,5.327e+00,6.769e+00,5.789e+00,7.190e+00,6.722e+00,6.879e+00,6.740e+00,7.370e+00,7.996e+00,8.938e+00,8.818e+00,7.748e+00,8.765e+00,8.222e+00,8.622e+00,8.265e+00,7.946e+00,9.306e+00,8.643e+00,9.540e+00,1.133e+01,9.994e+00,1.117e+01,9.507e+00,1.098e+01,1.208e+01,1.247e+01,1.204e+01,1.404e+01,1.266e+01,1.494e+01,1.285e+01,1.461e+01,1.595e+01,1.465e+01,1.461e+01,1.707e+01,1.525e+01,1.545e+01,1.621e+01,1.597e+01,1.326e+01,1.479e+01,1.798e+01,1.363e+01,1.509e+01,1.334e+01,1.635e+01,1.532e+01,1.332e+01,1.173e+01,1.431e+01
