4.697e-01,4.050e-01,9.782e-01,8.114e-01,1.456e+00,1.399e+00,1.396e+00,1.482e+00,1.540e+00,2.267e+00,2.318e+00,2.375e+00,3.021e+00,4.133e+00,3.286e+00,5.836e+00,3.801e+00,5.869e+00,4.914e+00,4.823e+00,5.742e+00,5.889e+00,4.124e+00,7.833e+00,5.625e+00,7.413e+00,6.213e+00,8.268e+00,9.699e+00,7.070e+00,7.597e+00,9.113e+00,8.439e+00,1.115e+01,9.531e+00,1.119e+01,1.011e+01,1.096e+01,1.235e+01,1.023e+01,1.030e+01,1.303e+01,1.136e+01,1.020e+01,1.136e+01,1.099e+01,1.105e+01,1.108e+01,1.082e+01,1.256e+01,1.215e+01,1.189e+01,1.047e+01
4.103e-01,6.696e-01,1.088e+00,1.834e+00,1.838e+00,1.918e+00,1.620e+00,2.044e+00,2.526e+00,2.645e+00,2.209e+00,2.132e+00,2.195e+00,3.101e+00,2.110e+00,5.322e+00,3.935e+00,4.823e+00,3.866e+00,4.773e+00,4.893e+00,5.430e+00,4.033e+00,5.953e+00,4.168e+00,5.729e+00,5.556e+00,5.914e+00,8.824e+00,7.209e+00,6.900e+00,8.075e+00,8.887e+00,1.012e+01,7.281e+00,1.072e+01,7.665e+00,7.950e+00,9.886e+00,7.810e+00,8.871e+00,8.903e+00,1.087e+01,1.007e+01,9.893e+00,8.407e+00,9.442e+00,9.956e+00,7.964e+00,1.029e+01,1.008e+01,8.610e+00,1.025e+01
1.719e-01,1.761e-01,4.433e-01,8.199e-01,7.467e-01,6.446e-01,1.006e+00,1.683e+00,1.294e+00,1.464e+00,1.775e+00,2.342e+00,2.657e+00,3.800e+00,3.384e+00,5.411e+00,3.524e+00,4.747e+00,3.814e+00,4.180e+00,5.773e+00,5.709e+00,4.052e+00,7.191e+00,5.098e+00,6.287e+00,5.951e+00,7.390e+00,8.566e+00,6.482e+00,7.824e+00,8.579e+00,9.447e+00,1.053e+01,8.568e+00,9.931e+00,8.442e+00,8.715e+00,1.065e+01,8.488e+00,9.318e+00,1.083e+01,1.095e+01,9.558e+00,1.086e+01,1.007e+01,9.984e+00,1.029e+01,9.586e+00,1.103e+01,1.064e+01,9.771e+00,1.124e+01
2.373e-01,3.735e-01,6.516e-01,1.731e+00,1.371e+00,1.119e+00,1.440e+00,2.206e+00,2.515e+00,2.709e+00,3.574e+00,2.741e+00,3.115e+00,4.392e+00,3.886e+00,6.633e+00,5.259e+00,5.717e+00,3.939e+00,5.566e+00,4.928e+00,5.528e+00,4.763e+00,8.204e+00,4.905e+00,7.168e+00,6.055e+00,7.772e+00,1.042e+01,8.292e+00,8.777e+00,1.023e+01,1.021e+01,1.186e+01,9.660e+00,1.111e+01,1.016e+01,9.925e+00,1.126e+01,1.045e+01,1.049e+01,1.253e+01,1.341e+01,1.219e+01,1.250e+01,1.166e+01,1.199e+01,1.136e+01,1.136e+01,1.245e+01,1.139e+01,1.204e+01,1.322e+01
4.103e-01,6.269e-01,9.783e-01,1.210e+00,1.373e+00,1.674e+00,1.740e+00,1.855e+00,2.338e+00,2.255e+00,2.739e+00,2.381e+00,2.673e+00,3.079e+00,2.598e+00,4.996e+00,3.546e+00,5.416e+00,4.446e+00,4.669e+00,4.790e+00,5.232e+00,4.354e+00,6.805e+00,3.347e+00,5.365e+00,4.897e+00,4.822e+00,8.254e+00,6.328e+00,5.355e+00,6.598e+00,5.716e+00,8.012e+00,6.405e+00,9.148e+00,6.961e+00,8.763e+00,9.814e+00,8.191e+00,8.555e+00,1.052e+01,1.049e+01,9.708e+00,9.973e+00,9.562e+00,1.038e+01,9.839e+00,8.846e+00,1.090e+01,1.104e+01,1.058e+01,1.006e+01
2.205e-01,4.686e-01,6.077e-01,1.252e+00,1.642e+00,1.528e+00,1.980e+00,2.321e+00,2.376e+00,2.387e+00,2.949e+00,2.806e+00,3.481e+00,3.596e+00,3.130e+00,6.142e+00,3.851e+00,5.151e+00,4.241e+00,4.214e+00,4.010e+00,4.308e+00,3.671e+00,6.219e+00,4.283e+00,5.552e+00,4.835e+00,5.470e+00,8.032e+00,5.224e+00,6.691e+00,7.395e+00,6.869e+00,9.152e+00,6.687e+00,8.876e+00,7.614e+00,8.108e+00,9.212e+00,7.895e+00,8.399e+00,9.460e+00,9.587e+00,8.652e+00,8.622e+00,9.106e+00,1.051e+01,9.895e+00,9.459e+00,9.349e+00,9.729e+00,9.902e+00,9.562e+00
2.744e-01,4.652e-01,7.404e-01,1.493e+00,1.304e+00,1.254e+00,1.318e+00,1.677e+00,1.926e+00,1.993e+00,2.165e+00,1.901e+00,1.817e+00,2.779e+00,2.249e+00,4.969e+00,3.680e+00,4.552e+00,3.478e+00,4.315e+00,4.129e+00,4.281e+00,3.616e+00,5.426e+00,3.660e+00,5.000e+00,4.618e+00,4.911e+00,7.705e+00,6.333e+00,6.396e+00,7.306e+00,8.208e+00,9.896e+00,8.539e+00,9.466e+00,8.400e+00,8.442e+00,9.803e+00,8.008e+00,8.516e+00,9.396e+00,1.007e+01,9.809e+00,1.116e+01,9.589e+00,1.162e+01,1.135e+01,9.567e+00,1.023e+01,1.110e+01,1.090e+01,1.129e+01
1.771e-02,4.829e-01,3.630e-01,1.504e+00,1.329e+00,1.433e+00,1.456e+00,2.303e+00,2.540e+00,2.270e+00,2.810e+00,3.179e+00,3.484e+00,4.931e+00,3.842e+00,6.917e+00,5.187e+00,7.070e+00,4.869e+00,5.791e+00,6.387e+00,6.778e+00,5.097e+00,8.152e+00,5.366e+00,7.450e+00,5.997e+00,7.366e+00,1.003e+01,7.850e+00,8.015e+00,8.906e+00,9.612e+00,1.134e+01,8.950e+00,1.059e+01,8.013e+00,8.894e+00,1.099e+01,9.338e+00,1.017e+01,1.374e+01,1.268e+01,1.259e+01,1.299e+01,1.203e+01,1.361e+01,1.252e+01,1.146e+01,1.308e+01,1.215e+01,1.224e+01,1.347e+01
2.200e-01,3.092e-01,5.410e-01,6.789e-01,5.445e-01,7.782e-01,9.000e-01,1.179e+00,1.416e+00,1.294e+00,1.563e+00,1.862e+00,2.144e+00,3.016e+00,3.013e+00,5.046e+00,3.846e+00,4.719e+00,3.798e+00,4.186e+00,4.542e+00,5.069e+00,3.380e+00,6.043e+00,3.711e+00,4.579e+00,4.837e+00,6.421e+00,7.911e+00,6.247e+00,6.652e+00,7.542e+00,7.611e+00,8.678e+00,7.690e+00,9.104e+00,8.207e+00,8.453e+00,1.031e+01,8.719e+00,8.424e+00,1.071e+01,1.159e+01,1.133e+01,1.303e+01,1.087e+01,1.321e+01,1.218e+01,1.059e+01,1.255e+01,1.243e+01,1.279e+01,1.390e+01
1.775e-01,3.127e-01,5.390e-01,1.377e+00,9.219e-01,8.521e-01,8.974e-01,1.567e+00,1.835e+00,1.892e+00,2.386e+00,2.368e+00,2.461e+00,4.457e+00,2.965e+00,5.537e+00,4.104e+00,4.514e+00,3.905e+00,4.387e+00,4.051e+00,4.900e+00,3.894e+00,6.385e+00,4.390e+00,5.826e+00,5.295e+00,5.065e+00,8.746e+00,6.759e+00,7.007e+00,8.389e+00,6.990e+00,1.016e+01,8.190e+00,9.690e+00,7.934e+00,8.391e+00,1.026e+01,7.782e+00,9.091e+00,1.159e+01,1.127e+01,1.072e+01,1.105e+01,9.853e+00,1.250e+01,1.138e+01,1.118e+01,1.142e+01,1.281e+01,1.258e+01,1.226e+01
2.684e-01,4.982e-01,7.409e-01,1.699e+00,1.561e+00,1.391e+00,1.588e+00,2.166e+00,2.474e+00,2.829e+00,3.282e+00,2.690e+00,2.783e+00,4.038e+00,3.512e+00,6.819e+00,4.886e+00,6.055e+00,4.621e+00,5.671e+00,4.721e+00,5.478e+00,4.127e+00,6.951e+00,5.064e+00,6.529e+00,5.664e+00,6.402e+00,9.340e+00,7.582e+00,7.110e+00,8.780e+00,8.553e+00,9.997e+00,8.271e+00,9.964e+00,8.129e+00,8.369e+00,9.691e+00,9.251e+00,9.920e+00,1.216e+01,1.113e+01,1.177e+01,1.141e+01,1.052e+01,1.128e+01,1.153e+01,1.052e+01,1.144e+01,1.038e+01,1.152e+01,1.273e+01
3.518e-01,4.761e-01,8.260e-01,1.241e+00,8.248e-01,1.002e+00,1.358e+00,1.866e+00,2.094e+00,2.487e+00,2.933e+00,2.487e+00,2.618e+00,3.611e+00,3.707e+00,6.093e+00,4.098e+00,5.873e+00,4.319e+00,5.948e+00,5.722e+00,5.858e+00,4.571e+00,7.565e+00,5.291e+00,6.568e+00,6.236e+00,6.759e+00,9.813e+00,9.099e+00,8.587e+00,9.080e+00,9.903e+00,1.185e+01,9.614e+00,1.268e+01,9.906e+00,1.083e+01,1.210e+01,1.053e+01,1.146e+01,1.389e+01,1.347e+01,1.271e+01,1.380e+01,1.359e+01,1.458e+01,1.389e+01,1.398e+01,1.537e+01,1.451e+01,1.680e+01,1.659e+01
3.973e-01,4.862e-01,9.522e-01,1.541e+00,1.467e+00,1.459e+00,2.093e+00,2.672e+00,2.550e+00,2.102e+00,2.466e+00,2.697e+00,3.302e+00,3.459e+00,3.361e+00,6.328e+00,4.381e+00,6.031e+00,4.392e+00,5.117e+00,6.822e+00,6.862e+00,5.438e+00,7.709e+00,4.722e+00,6.519e+00,5.960e+00,7.562e+00,9.650e+00,7.416e+00,7.535e+00,9.490e+00,9.841e+00,1.106e+01,9.532e+00,1.075e+01,9.308e+00,1.049e+01,1.222e+01,9.959e+00,1.074e+01,1.329e+01,1.214e+01,1.291e+01,1.355e+01,1.237e+01,1.421e+01,1.294e+01,1.198e+01,1.478e+01,1.526e+01,1.361e+01,1.460e+01
8.955e-02,5.260e-01,4.741e-01,1.222e+00,1.366e+00,1.563e+00,1.069e+00,1.772e+00,2.051e+00,2.439e+00,2.344e+00,2.301e+00,2.369e+00,2.982e+00,2.424e+00,4.773e+00,3.559e+00,4.939e+00,2.845e+00,4.096e+00,4.499e+00,4.292e+00,3.052e+00,5.256e+00,3.736e+00,5.306e+00,4.624e+00,5.600e+00,7.789e+00,6.760e+00,6.485e+00,7.613e+00,8.306e+00,9.583e+00,8.179e+00,9.663e+00,7.291e+00,7.708e+00,9.422e+00,9.087e+00,8.203e+00,9.989e+00,1.060e+01,1.049e+01,1.095e+01,1.006e+01,1.242e+01,1.111e+01,9.830e+00,1.278e+01,1.337e+01,1.288e+01,1.265e+01
1.818e-01,5.628e-01,6.748e-01,1.493e+00,1.427e+00,1.606e+00,1.241e+00,1.633e+00,2.023e+00,1.936e+00,1.622e+00,2.047e+00,1.980e+00,2.819e+00,1.564e+00,4.967e+00,3.282e+00,3.720e+00,3.218e+00,3.942e+00,4.298e+00,4.665e+00,3.523e+00,5.860e+00,3.547e+00,5.754e+00,4.881e+00,5.968e+00,7.663e+00,5.679e+00,5.805e+00,7.363e+00,7.512e+00,8.308e+00,7.072e+00,8.876e+00,7.364e+00,7.216e+00,7.634e+00,7.751e+00,7.036e+00,9.440e+00,8.779e+00,9.340e+00,1.072e+01,8.528e+00,1.053e+01,9.561e+00,9.624e+00,1.071e+01,1.248e+01,1.192e+01,1.189e+01
2.824e-01,4.473e-01,7.691e-01,1.812e+00,1.731e+00,1.440e+00,1.639e+00,2.538e+00,2.481e+00,2.888e+00,3.236e+00,2.594e+00,2.935e+00,4.632e+00,3.834e+00,7.062e+00,4.787e+00,6.180e+00,4.330e+00,5.943e+00,6.087e+00,6.036e+00,4.716e+00,7.470e+00,4.998e+00,6.584e+00,7.036e+00,7.437e+00,1.006e+01,8.492e+00,8.156e+00,9.721e+00,1.046e+01,1.169e+01,9.237e+00,1.139e+01,9.737e+00,8.706e+00,1.088e+01,1.068e+01,1.016e+01,1.297e+01,1.242e+01,1.156e+01,1.256e+01,1.201e+01,1.244e+01,1.238e+01,1.255e+01,1.466e+01,1.410e+01,1.358e+01,1.632e+01
