1.945e-01,2.088e-01,6.451e-01,3.827e-01,8.728e-01,4.993e-01,1.551e+00,1.701e+00,1.616e+00,2.580e+00,2.043e+00,3.231e+00,2.817e+00,3.253e+00,3.360e+00,3.922e+00,4.118e+00,4.796e+00,4.672e+00,4.680e+00,3.739e+00,4.653e+00,4.350e+00,5.316e+00,4.930e+00,4.064e+00,6.128e+00,6.578e+00,5.830e+00,7.421e+00,7.633e+00,6.105e+00,7.813e+00,6.100e+00,6.522e+00,7.062e+00,7.904e+00,5.443e+00,6.006e+00,5.408e+00,6.887e+00,5.705e+00,8.318e+00,8.054e+00,7.633e+00,7.063e+00,5.173e+00,7.538e+00,5.735e+00,6.225e+00,4.925e+00,6.712e+00,7.041e+00,6.189e+00,7.183e+00,7.023e+00,7.509e+00,5.787e+00,7.773e+00,8.835e+00,7.426e+00,6.110e+00,5.530e+00,6.705e+00,7.122e+00,7.042e+00,5.689e+00,5.661e+00
5.927e-02,3.652e-01,5.184e-01,2.117e-01,1.583e+00,1.488e+00,2.251e+00,2.391e+00,2.084e+00,3.607e+00,1.852e+00,4.078e+00,3.651e+00,3.483e+00,3.898e+00,4.403e+00,4.699e+00,4.697e+00,5.218e+00,6.132e+00,5.504e+00,6.321e+00,6.204e+00,6.717e+00,6.612e+00,5.070e+00,7.488e+00,7.656e+00,6.745e+00,7.543e+00,8.700e+00,7.528e+00,7.833e+00,6.381e+00,7.997e+00,9.038e+00,9.528e+00,7.358e+00,8.094e+00,7.240e+00,7.134e+00,7.030e+00,1.066e+01,9.542e+00,8.677e+00,8.101e+00,6.437e+00,8.941e+00,7.202e+00,7.996e+00,7.313e+00,8.718e+00,8.341e+00,7.911e+00,7.702e+00,7.609e+00,8.353e+00,6.031e+00,1.046e+01,9.652e+00,8.083e+00,8.313e+00,7.465e+00,7.951e+00,7.165e+00,9.459e+00,6.348e+00,6.812e+00
1.323e-01,3.081e-01,6.855e-01,3.539e-01,1.439e+00,1.101e+00,2.065e+00,2.113e+00,1.144e+00,2.253e+00,2.157e+00,3.163e+00,2.326e+00,2.080e+00,3.492e+00,2.633e+00,3.178e+00,3.970e+00,4.523e+00,5.216e+00,3.568e+00,5.475e+00,6.213e+00,6.591e+00,6.202e+00,4.169e+00,5.829e+00,6.958e+00,6.383e+00,8.358e+00,7.634e+00,7.574e+00,8.468e+00,7.438e+00,8.338e+00,8.589e+00,9.814e+00,8.158e+00,7.220e+00,6.477e+00,8.002e+00,6.309e+00,9.825e+00,1.023e+01,7.948e+00,8.210e+00,7.650e+00,7.726e+00,7.176e+00,7.702e+00,5.534e+00,7.692e+00,8.690e+00,7.624e+00,7.665e+00,9.138e+00,9.100e+00,7.186e+00,9.440e+00,1.030e+01,6.947e+00,7.777e+00,6.920e+00,7.507e+00,8.445e+00,8.081e+00,6.182e+00,7.606e+00
4.492e-01,7.489e-01,1.235e+00,6.440e-01,1.661e+00,1.067e+00,2.272e+00,2.335e+00,2.212e+00,3.142e+00,3.068e+00,4.115e+00,3.825e+00,3.481e+00,5.354e+00,4.875e+00,4.801e+00,4.216e+00,5.584e+00,6.083e+00,4.963e+00,5.837e+00,6.696e+00,6.716e+00,6.432e+00,5.388e+00,7.151e+00,7.241e+00,6.720e+00,7.795e+00,9.007e+00,8.059e+00,8.791e+00,8.496e+00,8.880e+00,1.017e+01,1.051e+01,8.357e+00,7.739e+00,8.110e+00,8.739e+00,7.814e+00,1.044e+01,1.086e+01,8.432e+00,8.335e+00,8.427e+00,9.072e+00,9.357e+00,9.058e+00,7.076e+00,8.017e+00,9.529e+00,8.452e+00,8.392e+00,1.002e+01,1.083e+01,8.389e+00,1.051e+01,1.137e+01,9.081e+00,9.190e+00,8.422e+00,9.407e+00,8.603e+00,9.692e+00,6.910e+00,7.497e+00
2.828e-01,3.098e-01,7.738e-01,4.580e-01,1.274e+00,1.192e+00,1.447e+00,1.950e+00,1.534e+00,1.992e+00,2.475e+00,3.018e+00,3.080e+00,2.944e+00,3.218e+00,3.859e+00,4.611e+00,4.690e+00,4.668e+00,5.010e+00,4.154e+00,4.863e+00,5.431e+00,5.686e+00,4.781e+00,3.794e+00,5.797e+00,7.204e+00,5.796e+00,8.014e+00,7.041e+00,8.357e+00,7.032e+00,8.091e+00,7.815e+00,8.065e+00,1.150e+01,8.713e+00,7.814e+00,7.166e+00,7.563e+00,7.275e+00,9.069e+00,9.654e+00,8.136e+00,1.057e+01,8.441e+00,8.290e+00,7.795e+00,8.485e+00,6.262e+00,8.615e+00,8.972e+00,7.972e+00,8.046e+00,8.684e+00,8.493e+00,6.866e+00,9.190e+00,1.033e+01,7.371e+00,8.292e+00,7.892e+00,9.721e+00,7.256e+00,8.456e+00,6.386e+00,7.324e+00
4.248e-01,8.010e-01,1.279e+00,6.455e-01,1.784e+00,7.818e-01,2.042e+00,2.022e+00,2.321e+00,2.816e+00,3.546e+00,4.290e+00,3.940e+00,3.323e+00,5.681e+00,5.186e+00,5.376e+00,3.870e+00,5.661e+00,6.281e+00,4.671e+00,6.061e+00,6.724e+00,6.809e+00,5.935e+00,5.459e+00,6.723e+00,8.134e+00,6.707e+00,7.982e+00,8.091e+00,7.645e+00,7.911e+00,8.270e+00,9.213e+00,1.074e+01,1.142e+01,9.346e+00,9.596e+00,8.270e+00,9.047e+00,6.985e+00,1.057e+01,1.053e+01,9.947e+00,9.487e+00,8.124e+00,9.459e+00,9.677e+00,9.094e+00,8.012e+00,8.012e+00,1.112e+01,8.999e+00,9.412e+00,1.054e+01,1.026e+01,8.806e+00,1.135e+01,1.148e+01,8.962e+00,8.952e+00,8.618e+00,1.053e+01,8.484e+00,9.584e+00,7.039e+00,9.625e+00
4.862e-01,8.169e-01,1.764e+00,9.525e-01,2.671e+00,1.430e+00,3.113e+00,3.537e+00,3.414e+00,4.176e+00,4.416e+00,5.065e+00,4.876e+00,5.131e+00,5.653e+00,5.582e+00,6.151e+00,5.399e+00,6.670e+00,6.750e+00,5.157e+00,6.659e+00,8.652e+00,8.455e+00,7.425e+00,5.569e+00,7.605e+00,9.155e+00,7.826e+00,9.347e+00,9.485e+00,9.391e+00,8.993e+00,9.884e+00,9.180e+00,1.113e+01,1.330e+01,1.104e+01,9.370e+00,8.479e+00,1.036e+01,7.974e+00,1.243e+01,1.308e+01,9.810e+00,1.146e+01,1.043e+01,1.017e+01,1.197e+01,1.044e+01,9.140e+00,1.058e+01,1.100e+01,1.032e+01,1.181e+01,1.146e+01,1.147e+01,9.196e+00,1.182e+01,1.221e+01,1.009e+01,9.453e+00,1.017e+01,1.095e+01,9.515e+00,1.037e+01,9.091e+00,8.738e+00
1.767e-01,5.362e-01,8.594e-01,4.000e-01,1.985e+00,1.497e+00,2.688e+00,3.099e+00,2.134e+00,3.343e+00,3.447e+00,3.555e+00,3.161e+00,3.529e+00,4.366e+00,3.404e+00,4.767e+00,4.466e+00,5.312e+00,6.071e+00,4.211e+00,6.329e+00,6.531e+00,7.332e+00,6.835e+00,4.745e+00,6.528e+00,7.155e+00,6.728e+00,8.127e+00,8.275e+00,7.702e+00,8.216e+00,8.160e+00,8.616e+00,1.045e+01,1.215e+01,1.100e+01,1.016e+01,8.841e+00,9.388e+00,8.182e+00,1.036e+01,1.100e+01,1.002e+01,1.020e+01,9.022e+00,9.297e+00,1.019e+01,9.398e+00,9.136e+00,9.958e+00,1.140e+01,9.041e+00,1.013e+01,1.058e+01,9.772e+00,8.169e+00,1.055e+01,1.180e+01,1.079e+01,9.639e+00,9.136e+00,9.454e+00,9.293e+00,9.824e+00,7.265e+00,9.106e+00
2.339e-01,3.406e-01,6.112e-01,3.322e-01,1.474e+00,1.474e+00,2.127e+00,2.175e+00,1.701e+00,3.256e+00,2.990e+00,4.814e+00,3.349e+00,2.604e+00,4.771e+00,3.584e+00,4.334e+00,4.473e+00,4.644e+00,5.883e+00,4.325e+00,6.087e+00,6.483e+00,6.674e+00,5.263e+00,5.486e+00,6.017e+00,6.873e+00,5.498e+00,7.431e+00,7.660e+00,6.521e+00,7.633e+00,7.087e+00,7.808e+00,7.813e+00,1.039e+01,1.021e+01,9.532e+00,8.738e+00,9.025e+00,6.723e+00,1.055e+01,1.052e+01,9.312e+00,1.029e+01,8.408e+00,9.442e+00,9.758e+00,8.879e+00,9.651e+00,1.054e+01,1.061e+01,8.872e+00,9.829e+00,1.016e+01,9.098e+00,7.708e+00,1.024e+01,1.040e+01,1.059e+01,9.061e+00,8.351e+00,1.047e+01,9.339e+00,1.040e+01,8.278e+00,8.712e+00
1.847e-01,4.679e-01,8.871e-01,4.416e-01,1.844e+00,1.349e+00,2.029e+00,2.398e+00,1.569e+00,2.473e+00,2.879e+00,3.550e+00,3.200e+00,3.065e+00,4.285e+00,3.511e+00,4.533e+00,3.247e+00,3.676e+00,5.231e+00,3.607e+00,4.523e+00,5.163e+00,4.564e+00,4.785e+00,4.162e+00,6.381e+00,6.214e+00,5.250e+00,6.844e+00,7.514e+00,7.745e+00,6.897e+00,5.428e+00,6.674e+00,7.579e+00,1.014e+01,8.635e+00,8.362e+00,6.969e+00,8.069e+00,7.611e+00,8.838e+00,9.907e+00,8.501e+00,9.892e+00,8.365e+00,8.649e+00,8.509e+00,8.549e+00,7.959e+00,8.688e+00,8.961e+00,8.324e+00,8.443e+00,8.521e+00,8.855e+00,7.775e+00,8.749e+00,9.967e+00,9.634e+00,8.749e+00,8.633e+00,1.012e+01,8.640e+00,9.073e+00,6.418e+00,7.405e+00
2.890e-01,3.266e-01,9.232e-01,5.424e-01,1.605e+00,1.467e+00,2.211e+00,2.716e+00,2.450e+00,3.813e+00,3.442e+00,5.433e+00,4.281e+00,4.250e+00,5.730e+00,5.563e+00,5.795e+00,5.700e+00,5.527e+00,7.008e+00,5.278e+00,6.566e+00,7.300e+00,7.309e+00,7.247e+00,5.848e+00,8.164e+00,8.101e+00,7.652e+00,8.791e+00,9.511e+00,8.428e+00,8.588e+00,8.443e+00,8.839e+00,9.691e+00,1.127e+01,1.069e+01,1.113e+01,1.016e+01,9.387e+00,1.035e+01,1.102e+01,1.303e+01,1.104e+01,1.244e+01,1.061e+01,1.049e+01,1.120e+01,1.013e+01,1.111e+01,1.161e+01,1.274e+01,1.065e+01,1.166e+01,1.140e+01,1.154e+01,9.490e+00,1.194e+01,1.209e+01,1.144e+01,1.115e+01,1.052e+01,1.344e+01,1.031e+01,1.211e+01,8.914e+00,1.031e+01
1.287e-01,2.160e-01,6.732e-01,3.759e-01,1.156e+00,8.104e-01,1.577e+00,1.915e+00,1.751e+00,2.415e+00,2.204e+00,3.506e+00,2.778e+00,2.932e+00,2.957e+00,3.552e+00,3.811e+00,3.706e+00,3.580e+00,3.980e+00,2.694e+00,3.946e+00,5.608e+00,4.344e+00,5.867e+00,3.785e+00,5.498e+00,6.459e+00,5.723e+00,6.579e+00,6.892e+00,5.837e+00,6.891e+00,6.829e+00,7.070e+00,6.978e+00,8.531e+00,8.426e+00,7.656e+00,6.785e+00,7.466e+00,7.455e+00,8.723e+00,1.014e+01,8.422e+00,9.678e+00,8.072e+00,8.521e+00,9.100e+00,8.202e+00,8.192e+00,8.113e+00,9.104e+00,8.123e+00,9.117e+00,9.337e+00,8.739e+00,7.198e+00,8.876e+00,9.794e+00,8.420e+00,8.840e+00,7.485e+00,9.872e+00,8.042e+00,8.788e+00,7.240e+00,8.067e+00
1.109e-01,5.276e-01,8.055e-01,3.483e-01,1.878e+00,1.235e+00,2.486e+00,2.803e+00,2.539e+00,3.647e+00,3.431e+00,4.276e+00,3.879e+00,4.010e+00,4.943e+00,4.304e+00,4.520e+00,3.878e+00,4.985e+00,6.174e+00,4.328e+00,5.513e+00,6.558e+00,7.565e+00,6.005e+00,5.369e+00,6.313e+00,7.888e+00,7.025e+00,7.843e+00,8.617e+00,7.604e+00,7.645e+00,7.693e+00,9.101e+00,9.477e+00,1.140e+01,1.062e+01,9.925e+00,9.096e+00,1.003e+01,8.867e+00,1.231e+01,1.216e+01,1.124e+01,1.077e+01,1.048e+01,1.058e+01,1.133e+01,9.898e+00,1.136e+01,1.043e+01,1.278e+01,1.073e+01,1.138e+01,1.178e+01,1.089e+01,9.747e+00,1.147e+01,1.264e+01,1.071e+01,9.871e+00,1.012e+01,1.149e+01,1.087e+01,1.064e+01,9.176e+00,9.600e+00
3.615e-01,5.669e-01,1.082e+00,5.849e-01,1.997e+00,1.509e+00,1.844e+00,2.211e+00,2.113e+00,2.591e+00,3.036e+00,3.406e+00,3.859e+00,3.295e+00,4.044e+00,4.096e+00,4.766e+00,3.829e+00,4.502e+00,5.263e+00,4.384e+00,4.815e+00,6.009e+00,6.125e+00,5.325e+00,4.370e+00,6.429e+00,7.712e+00,6.584e+00,7.543e+00,7.347e+00,6.429e+00,7.592e+00,7.220e+00,7.081e+00,7.641e+00,9.480e+00,7.708e+00,7.738e+00,6.790e+00,8.579e+00,8.459e+00,1.059e+01,1.132e+01,1.065e+01,1.074e+01,9.930e+00,9.335e+00,9.922e+00,9.377e+00,9.378e+00,9.587e+00,1.100e+01,1.015e+01,1.046e+01,1.076e+01,1.015e+01,8.854e+00,1.009e+01,1.190e+01,9.291e+00,9.549e+00,9.088e+00,1.059e+01,1.042e+01,1.069e+01,7.449e+00,9.150e+00
1.665e-01,2.776e-01,5.552e-01,2.970e-01,1.127e+00,7.292e-01,1.855e+00,2.024e+00,1.636e+00,2.763e+00,2.962e+00,3.711e+00,3.089e+00,2.988e+00,3.839e+00,3.846e+00,4.068e+00,3.841e+00,5.148e+00,5.217e+00,3.863e+00,5.883e+00,6.171e+00,6.787e+00,5.920e+00,5.336e+00,6.161e+00,6.734e+00,6.323e+00,7.296e+00,7.844e+00,7.445e+00,8.043e+00,8.533e+00,8.999e+00,1.024e+01,1.081e+01,9.882e+00,1.019e+01,9.348e+00,9.897e+00,7.788e+00,1.119e+01,1.222e+01,1.057e+01,1.073e+01,9.975e+00,1.124e+01,1.135e+01,1.031e+01,9.962e+00,1.107e+01,1.238e+01,1.137e+01,1.070e+01,1.113e+01,1.232e+01,8.308e+00,1.239e+01,1.352e+01,1.103e+01,1.119e+01,9.311e+00,1.211e+01,1.029e+01,1.221e+01,9.287e+00,1.027e+01
4.332e-01,3.374e-01,1.217e+00,7.621e-01,1.546e+00,8.717e-01,2.015e+00,2.467e+00,2.011e+00,2.796e+00,3.472e+00,3.448e+00,2.957e+00,3.695e+00,3.844e+00,4.048e+00,4.271e+00,4.008e+00,3.822e+00,4.201e+00,3.232e+00,4.361e+00,4.878e+00,4.934e+00,4.721e+00,3.803e+00,5.480e+00,5.314e+00,5.250e+00,6.514e+00,6.695e+00,6.436e+00,6.841e+00,6.540e+00,6.970e+00,7.723e+00,9.160e+00,8.539e+00,8.300e+00,6.550e+00,7.869e+00,8.401e+00,8.114e+00,1.039e+01,1.025e+01,9.971e+00,9.490e+00,9.660e+00,1.020e+01,8.886e+00,9.668e+00,1.002e+01,1.135e+01,1.074e+01,1.016e+01,9.425e+00,1.110e+01,8.132e+00,9.337e+00,1.177e+01,9.911e+00,1.031e+01,8.371e+00,1.037e+01,9.659e+00,9.501e+00,7.119e+00,8.894e+00
3.935e-01,4.988e-01,1.314e+00,7.550e-01,2.245e+00,1.793e+00,2.993e+00,3.624e+00,2.749e+00,4.145e+00,4.193e+00,5.501e+00,4.088e+00,4.381e+00,5.066e+00,5.030e+00,6.017e+00,5.914e+00,6.447e+00,7.315e+00,5.036e+00,6.983e+00,7.437e+00,7.589e+00,6.584e+00,5.457e+00,7.764e+00,9.415e+00,7.460e+00,1.034e+01,8.386e+00,9.816e+00,8.683e+00,9.087e+00,9.965e+00,1.024e+01,1.287e+01,1.193e+01,1.123e+01,1.036e+01,1.108e+01,1.067e+01,1.249e+01,1.444e+01,1.361e+01,1.499e+01,1.296e+01,1.204e+01,1.346e+01,1.213e+01,1.342e+01,1.472e+01,1.547e+01,1.334e+01,1.362e+01,1.307e+01,1.419e+01,1.092e+01,1.385e+01,1.503e+01,1.299e+01,1.343e+01,1.176e+01,1.389e+01,1.299e+01,1.435e+01,1.114e+01,1.292e+01
1.165e-01,3.490e-01,5.812e-01,2.746e-01,1.141e+00,1.186e+00,2.118e+00,2.800e+00,2.041e+00,3.162e+00,3.201e+00,4.450e+00,3.198e+00,3.717e+00,3.504e+00,3.872e+00,4.306e+00,4.196e+00,3.763e+00,5.000e+00,2.681e+00,4.657e+00,5.962e+00,6.277e+00,5.687e+00,4.718e+00,5.966e+00,7.264e+00,5.833e+00,6.879e+00,7.702e+00,7.699e+00,6.612e+00,6.452e+00,8.182e+00,7.639e+00,9.147e+00,9.182e+00,7.650e+00,6.607e+00,8.300e+00,7.775e+00,9.709e+00,1.048e+01,9.117e+00,1.004e+01,9.265e+00,1.045e+01,9.139e+00,8.457e+00,9.449e+00,9.943e+00,1.088e+01,9.054e+00,1.114e+01,9.575e+00,1.005e+01,8.383e+00,9.865e+00,1.121e+01,9.640e+00,9.492e+00,8.197e+00,1.124e+01,8.340e+00,9.894e+00,8.336e+00,9.070e+00
4.274e-01,4.546e-01,1.368e+00,8.110e-01,1.762e+00,1.013e+00,2.367e+00,2.450e+00,2.447e+00,3.560e+00,2.982e+00,4.697e+00,3.717e+00,3.601e+00,4.401e+00,4.604e+00,4.055e+00,4.302e+00,5.258e+00,5.339e+00,4.208e+00,5.386e+00,5.898e+00,5.687e+00,6.022e+00,5.136e+00,6.272e+00,6.753e+00,5.994e+00,6.955e+00,7.644e+00,6.537e+00,7.028e+00,7.096e+00,7.294e+00,7.200e+00,8.064e+00,8.478e+00,8.205e+00,8.544e+00,8.548e+00,8.665e+00,1.029e+01,1.196e+01,1.066e+01,1.095e+01,1.084e+01,1.172e+01,1.298e+01,9.716e+00,1.280e+01,1.309e+01,1.330e+01,1.123e+01,1.284e+01,1.202e+01,1.233e+01,9.594e+00,1.176e+01,1.287e+01,1.267e+01,1.243e+01,1.030e+01,1.305e+01,1.203e+01,1.284e+01,1.041e+01,1.038e+01
2.797e-01,3.987e-01,8.123e-01,4.509e-01,1.643e+00,1.766e+00,2.484e+00,3.340e+00,2.299e+00,3.774e+00,4.209e+00,4.896e+00,3.848e+00,4.340e+00,5.041e+00,4.889e+00,5.726e+00,4.562e+00,4.597e+00,6.277e+00,4.490e+00,6.363e+00,6.793e+00,7.586e+00,5.943e+00,5.152e+00,6.853e+00,8.475e+00,6.801e+00,7.936e+00,8.656e+00,7.684e+00,8.200e+00,7.505e+00,9.020e+00,9.145e+00,1.081e+01,1.043e+01,1.004e+01,9.169e+00,1.004e+01,1.017e+01,1.120e+01,1.278e+01,1.250e+01,1.310e+01,1.224e+01,1.284e+01,1.330e+01,1.198e+01,1.441e+01,1.523e+01,1.476e+01,1.377e+01,1.349e+01,1.393e+01,1.400e+01,1.072e+01,1.255e+01,1.495e+01,1.321e+01,1.349e+01,1.163e+01,1.428e+01,1.224e+01,1.476e+01,1.104e+01,1.223e+01
6.135e-02,3.962e-01,8.200e-01,3.819e-01,1.999e+00,1.218e+00,2.962e+00,3.000e+00,2.249e+00,3.949e+00,3.146e+00,4.481e+00,3.536e+00,3.889e+00,4.556e+00,4.548e+00,4.947e+00,4.231e+00,4.971e+00,5.828e+00,4.543e+00,5.585e+00,4.965e+00,5.705e+00,5.585e+00,5.116e+00,6.433e+00,7.199e+00,5.918e+00,7.774e+00,7.760e+00,8.056e+00,7.128e+00,6.959e+00,8.715e+00,9.139e+00,9.814e+00,8.946e+00,9.742e+00,9.090e+00,8.684e+00,7.725e+00,1.029e+01,1.198e+01,1.016e+01,1.098e+01,1.072e+01,1.208e+01,1.224e+01,1.108e+01,1.256e+01,1.467e+01,1.488e+01,1.328e+01,1.259e+01,1.157e+01,1.443e+01,1.096e+01,1.324e+01,1.422e+01,1.222e+01,1.347e+01,1.144e+01,1.310e+01,1.113e+01,1.382e+01,1.183e+01,1.193e+01
2.157e-01,5.006e-01,1.074e+00,5.523e-01,2.390e+00,1.597e+00,2.552e+00,2.601e+00,1.857e+00,3.027e+00,2.521e+00,3.120e+00,3.525e+00,3.086e+00,3.831e+00,3.455e+00,3.869e+00,3.767e+00,4.736e+00,5.324e+00,4.532e+00,5.134e+00,5.073e+00,6.043e+00,4.644e+00,3.736e+00,6.175e+00,6.879e+00,5.943e+00,7.509e+00,7.098e+00,6.751e+00,7.699e+00,6.575e+00,6.984e+00,8.820e+00,1.013e+01,8.797e+00,9.723e+00,7.803e+00,8.189e+00,7.260e+00,1.015e+01,1.131e+01,1.001e+01,1.066e+01,9.883e+00,1.051e+01,1.054e+01,1.061e+01,1.150e+01,1.290e+01,1.312e+01,1.267e+01,1.271e+01,1.180e+01,1.303e+01,1.075e+01,1.125e+01,1.378e+01,1.255e+01,1.160e+01,1.051e+01,1.136e+01,1.184e+01,1.253e+01,9.212e+00,1.055e+01
5.752e-03,3.637e-01,6.436e-01,2.698e-01,1.838e+00,1.251e+00,2.780e+00,2.912e+00,1.746e+00,3.157e+00,2.658e+00,3.193e+00,2.963e+00,3.392e+00,3.707e+00,3.320e+00,3.631e+00,3.921e+00,4.278e+00,5.070e+00,3.824e+00,4.407e+00,5.294e+00,5.820e+00,5.772e+00,3.817e+00,5.581e+00,6.669e+00,6.607e+00,8.398e+00,7.840e+00,7.916e+00,7.980e+00,7.212e+00,9.647e+00,1.023e+01,1.122e+01,9.306e+00,9.031e+00,7.343e+00,9.531e+00,7.560e+00,1.132e+01,1.170e+01,1.050e+01,1.078e+01,1.123e+01,1.122e+01,1.137e+01,1.233e+01,1.222e+01,1.433e+01,1.489e+01,1.464e+01,1.345e+01,1.369e+01,1.551e+01,1.267e+01,1.337e+01,1.637e+01,1.292e+01,1.441e+01,1.176e+01,1.255e+01,1.266e+01,1.384e+01,1.119e+01,1.209e+01
3.841e-01,4.609e-01,8.602e-01,4.935e-01,1.241e+00,1.464e+00,1.716e+00,2.510e+00,1.746e+00,2.493e+00,3.315e+00,3.707e+00,3.100e+00,3.081e+00,4.564e+00,4.297e+00,4.983e+00,4.284e+00,5.004e+00,6.085e+00,4.390e+00,6.203e+00,6.567e+00,6.634e+00,6.495e+00,4.503e+00,6.866e+00,7.696e+00,7.159e+00,8.561e+00,8.183e+00,8.144e+00,7.820e+00,8.661e+00,9.201e+00,1.035e+01,1.249e+01,1.157e+01,1.098e+01,1.028e+01,1.039e+01,1.063e+01,1.026e+01,1.372e+01,1.156e+01,1.317e+01,1.202e+01,1.287e+01,1.402e+01,1.188e+01,1.334e+01,1.512e+01,1.617e+01,1.468e+01,1.407e+01,1.416e+01,1.503e+01,1.156e+01,1.343e+01,1.709e+01,1.395e+01,1.488e+01,1.300e+01,1.476e+01,1.172e+01,1.531e+01,1.095e+01,1.429e+01
4.389e-01,7.272e-01,1.283e+00,6.778e-01,1.937e+00,1.278e+00,2.581e+00,2.884e+00,2.058e+00,3.136e+00,3.794e+00,3.983e+00,3.787e+00,3.610e+00,4.977e+00,3.811e+00,4.418e+00,3.823e+00,5.355e+00,5.750e+00,3.959e+00,5.615e+00,6.536e+00,6.996e+00,6.455e+00,5.171e+00,6.636e+00,7.325e+00,6.529e+00,7.615e+00,8.712e+00,8.410e+00,8.246e+00,8.571e+00,9.427e+00,1.095e+01,1.274e+01,1.175e+01,1.011e+01,9.286e+00,1.075e+01,9.728e+00,1.240e+01,1.265e+01,1.190e+01,1.299e+01,1.168e+01,1.132e+01,1.329e+01,1.216e+01,1.255e+01,1.393e+01,1.554e+01,1.400e+01,1.361e+01,1.470e+01,1.560e+01,1.265e+01,1.396e+01,1.663e+01,1.448e+01,1.462e+01,1.333e+01,1.491e+01,1.427e+01,1.307e+01,1.057e+01,1.245e+01
4.944e-01,6.568e-01,1.526e+00,8.620e-01,1.712e+00,7.898e-01,2.638e+00,2.525e+00,2.096e+00,3.241e+00,2.768e+00,4.026e+00,3.351e+00,3.532e+00,4.021e+00,4.162e+00,3.958e+00,4.504e+00,5.109e+00,4.874e+00,3.819e+00,5.310e+00,5.315e+00,6.343e+00,6.210e+00,4.789e+00,6.724e+00,7.472e+00,6.570e+00,9.011e+00,9.148e+00,8.883e+00,8.105e+00,8.206e+00,8.583e+00,1.015e+01,1.230e+01,9.793e+00,8.753e+00,8.155e+00,1.058e+01,8.252e+00,1.161e+01,1.318e+01,1.089e+01,1.242e+01,1.182e+01,1.309e+01,1.323e+01,1.212e+01,1.272e+01,1.478e+01,1.578e+01,1.519e+01,1.601e+01,1.481e+01,1.657e+01,1.289e+01,1.504e+01,1.825e+01,1.521e+01,1.605e+01,1.333e+01,1.557e+01,1.510e+01,1.445e+01,1.336e+01,1.317e+01
3.205e-01,4.345e-01,9.087e-01,5.095e-01,1.676e+00,1.250e+00,2.018e+00,2.343e+00,2.274e+00,2.930e+00,3.021e+00,2.920e+00,3.428e+00,3.469e+00,3.761e+00,4.169e+00,4.049e+00,4.301e+00,4.867e+00,4.941e+00,4.527e+00,5.264e+00,6.255e+00,6.703e+00,5.713e+00,4.470e+00,5.860e+00,7.257e+00,7.151e+00,8.426e+00,7.842e+00,8.006e+00,8.228e+00,8.635e+00,1.001e+01,1.080e+01,1.193e+01,1.075e+01,1.105e+01,9.826e+00,1.024e+01,8.714e+00,1.153e+01,1.218e+01,1.135e+01,1.148e+01,1.121e+01,1.156e+01,1.301e+01,1.279e+01,1.342e+01,1.455e+01,1.594e+01,1.526e+01,1.440e+01,1.628e+01,1.784e+01,1.248e+01,1.618e+01,1.715e+01,1.475e+01,1.734e+01,1.290e+01,1.676e+01,1.458e+01,1.538e+01,1.322e+01,1.429e+01
3.939e-01,3.287e-01,9.667e-01,6.023e-01,1.263e+00,1.244e+00,2.116e+00,2.412e+00,1.191e+00,2.639e+00,2.802e+00,3.590e+00,3.278e+00,3.097e+00,3.955e+00,3.750e+00,3.784e+00,4.195e+00,4.997e+00,5.242e+00,4.221e+00,5.566e+00,5.740e+00,6.606e+00,6.242e+00,5.107e+00,6.897e+00,7.046e+00,6.675e+00,7.831e+00,8.578e+00,8.064e+00,8.231e+00,8.374e+00,7.494e+00,1.029e+01,1.103e+01,1.040e+01,9.506e+00,9.505e+00,9.688e+00,8.020e+00,1.065e+01,1.317e+01,9.554e+00,1.118e+01,1.148e+01,1.101e+01,1.169e+01,1.212e+01,1.146e+01,1.309e+01,1.348e+01,1.381e+01,1.401e+01,1.486e+01,1.659e+01,1.275e+01,1.449e+01,1.749e+01,1.614e+01,1.440e+01,1.364e+01,1.582e+01,1.414e+01,1.457e+01,1.280e+01,1.292e+01
3.507e-02,5.140e-01,7.413e-01,2.887e-01,1.694e+00,8.872e-01,2.209e+00,2.452e+00,2.559e+00,3.266e+00,2.776e+00,3.753e+00,2.978e+00,3.656e+00,4.279e+00,4.471e+00,4.968e+00,4.246e+00,4.068e+00,5.471e+00,3.732e+00,5.388e+00,6.036e+00,5.994e+00,5.306e+00,4.780e+00,6.168e+00,7.163e+00,5.639e+00,7.013e+00,7.776e+00,7.402e+00,6.898e+00,5.679e+00,7.824e+00,8.003e+00,9.017e+00,8.765e+00,8.915e+00,7.720e+00,7.963e+00,7.863e+00,1.003e+01,9.889e+00,9.874e+00,9.631e+00,9.494e+00,1.171e+01,1.136e+01,1.011e+01,1.110e+01,1.340e+01,1.362e+01,1.251e+01,1.218e+01,1.086e+01,1.275e+01,1.200e+01,1.328e+01,1.330e+01,1.233e+01,1.391e+01,1.232e+01,1.307e+01,1.124e+01,1.250e+01,1.104e+01,1.240e+01
