2.592e-01,2.375e-01,5.661e-01,4.850e-01,8.555e-01,1.308e+00,1.496e+00,1.887e+00,2.581e+00,2.790e+00,2.167e+00,3.673e+00,3.379e+00,3.655e+00,3.763e+00,6.194e+00,4.687e+00,5.177e+00,5.956e+00,7.073e+00,6.638e+00,6.297e+00,6.221e+00,6.794e+00,8.349e+00,8.159e+00,6.821e+00,7.101e+00,8.848e+00,9.252e+00,1.048e+01,7.574e+00,8.321e+00,7.145e+00,7.594e+00,7.738e+00,9.338e+00,9.783e+00,1.071e+01,9.852e+00,8.693e+00,1.149e+01,8.310e+00,1.096e+01,7.352e+00,8.958e+00,7.589e+00,6.767e+00,8.626e+00,8.091e+00,8.184e+00,9.422e+00,9.728e+00,8.114e+00,9.146e+00,9.900e+00,1.087e+01,9.618e+00,9.382e+00,9.749e+00,9.224e+00,1.014e+01,8.311e+00,8.331e+00,8.833e+00
6.808e-01,6.712e-01,9.747e-01,1.055e+00,1.536e+00,2.291e+00,1.268e+00,2.052e+00,3.004e+00,3.405e+00,2.436e+00,3.489e+00,3.591e+00,3.354e+00,3.360e+00,5.671e+00,4.224e+00,4.732e+00,4.186e+00,5.633e+00,5.935e+00,5.755e+00,5.745e+00,6.628e+00,7.661e+00,7.284e+00,6.644e+00,7.526e+00,7.686e+00,9.188e+00,1.011e+01,7.666e+00,8.789e+00,7.924e+00,9.047e+00,8.025e+00,7.831e+00,9.829e+00,1.162e+01,8.491e+00,9.216e+00,1.050e+01,8.859e+00,1.068e+01,7.232e+00,7.680e+00,7.986e+00,7.744e+00,9.102e+00,9.204e+00,8.069e+00,1.019e+01,9.525e+00,9.264e+00,9.729e+00,9.692e+00,1.148e+01,8.438e+00,8.551e+00,9.591e+00,9.142e+00,9.255e+00,8.485e+00,8.300e+00,7.674e+00
6.012e-01,5.544e-01,6.149e-01,7.160e-01,1.247e+00,1.727e+00,1.353e+00,2.649e+00,2.696e+00,3.046e+00,2.219e+00,3.273e+00,3.736e+00,3.055e+00,3.573e+00,6.281e+00,4.367e+00,4.674e+00,5.795e+00,6.665e+00,6.220e+00,6.266e+00,5.772e+00,5.885e+00,8.612e+00,7.709e+00,6.666e+00,7.253e+00,7.614e+00,9.009e+00,9.073e+00,7.252e+00,8.213e+00,6.950e+00,7.889e+00,7.086e+00,9.056e+00,9.599e+00,1.083e+01,9.281e+00,9.474e+00,1.073e+01,8.327e+00,1.037e+01,6.792e+00,8.189e+00,8.115e+00,7.738e+00,8.468e+00,8.879e+00,8.579e+00,9.249e+00,9.940e+00,7.921e+00,8.129e+00,9.103e+00,1.103e+01,9.732e+00,8.517e+00,8.669e+00,9.154e+00,1.035e+01,8.905e+00,9.522e+00,8.534e+00
4.569e-01,4.524e-01,1.163e+00,9.570e-01,1.235e+00,2.027e+00,1.470e+00,2.707e+00,2.398e+00,2.416e+00,2.398e+00,3.471e+00,3.961e+00,3.482e+00,4.034e+00,5.004e+00,3.368e+00,4.100e+00,4.719e+00,5.702e+00,5.914e+00,6.627e+00,6.103e+00,5.692e+00,7.836e+00,6.662e+00,5.525e+00,5.432e+00,7.278e+00,8.539e+00,7.813e+00,6.526e+00,7.625e+00,8.602e+00,7.404e+00,7.129e+00,7.707e+00,9.267e+00,1.056e+01,8.704e+00,8.412e+00,9.308e+00,8.599e+00,9.762e+00,6.294e+00,6.607e+00,8.968e+00,6.501e+00,8.192e+00,7.866e+00,7.794e+00,8.681e+00,9.325e+00,7.929e+00,8.351e+00,8.949e+00,1.030e+01,8.994e+00,9.304e+00,8.568e+00,7.150e+00,9.067e+00,9.220e+00,7.881e+00,7.026e+00
8.379e-04,7.666e-02,4.137e-01,4.759e-01,7.051e-01,1.426e+00,1.172e+00,1.578e+00,2.107e+00,2.263e+00,1.216e+00,3.095e+00,2.747e+00,2.478e+00,2.960e+00,3.718e+00,3.238e+00,3.505e+00,3.687e+00,4.141e+00,4.253e+00,4.879e+00,3.967e+00,4.297e+00,6.228e+00,6.069e+00,4.289e+00,5.148e+00,6.607e+00,6.466e+00,6.790e+00,5.161e+00,6.170e+00,6.145e+00,6.746e+00,5.782e+00,7.244e+00,8.774e+00,7.435e+00,6.627e+00,6.972e+00,8.503e+00,7.124e+00,8.495e+00,5.624e+00,5.885e+00,6.243e+00,6.507e+00,6.909e+00,7.110e+00,7.123e+00,6.342e+00,7.181e+00,6.691e+00,6.764e+00,7.801e+00,8.652e+00,8.136e+00,7.159e+00,6.682e+00,6.407e+00,7.615e+00,7.807e+00,6.530e+00,6.564e+00
4.453e-01,4.360e-01,5.175e-01,6.301e-01,1.108e+00,1.843e+00,9.398e-01,1.982e+00,1.741e+00,2.537e+00,1.970e+00,2.596e+00,2.516e+00,2.575e+00,3.005e+00,4.632e+00,3.306e+00,3.506e+00,4.256e+00,4.707e+00,5.407e+00,5.060e+00,4.675e+00,5.286e+00,7.916e+00,6.823e+00,6.681e+00,6.368e+00,8.356e+00,8.739e+00,8.361e+00,7.010e+00,8.296e+00,7.250e+00,8.243e+00,8.298e+00,9.219e+00,1.034e+01,1.136e+01,9.036e+00,9.342e+00,1.118e+01,9.410e+00,1.144e+01,7.783e+00,8.598e+00,9.073e+00,9.396e+00,9.811e+00,9.538e+00,8.737e+00,9.666e+00,1.105e+01,9.262e+00,9.715e+00,1.073e+01,1.134e+01,1.085e+01,1.020e+01,9.014e+00,8.755e+00,1.085e+01,1.060e+01,9.122e+00,8.758e+00
5.607e-01,5.002e-01,1.113e+00,9.787e-01,1.729e+00,2.243e+00,1.907e+00,2.739e+00,2.876e+00,2.608e+00,2.670e+00,3.466e+00,4.099e+00,3.380e+00,3.376e+00,5.572e+00,3.924e+00,3.705e+00,4.480e+00,5.568e+00,5.927e+00,5.910e+00,5.870e+00,5.624e+00,8.182e+00,7.082e+00,6.399e+00,6.066e+00,7.688e+00,8.418e+00,8.756e+00,7.325e+00,7.350e+00,7.002e+00,7.886e+00,6.564e+00,8.094e+00,9.227e+00,1.067e+01,9.861e+00,9.513e+00,9.606e+00,8.772e+00,9.906e+00,7.266e+00,6.888e+00,9.207e+00,7.066e+00,8.661e+00,7.897e+00,8.818e+00,9.824e+00,9.713e+00,8.918e+00,8.610e+00,8.555e+00,1.125e+01,9.853e+00,9.571e+00,8.332e+00,8.204e+00,9.061e+00,1.005e+01,7.952e+00,9.025e+00
6.741e-01,6.311e-01,1.317e+00,1.197e+00,1.957e+00,2.815e+00,1.908e+00,2.854e+00,2.845e+00,3.024e+00,2.518e+00,3.474e+00,3.146e+00,3.206e+00,3.084e+00,5.180e+00,3.036e+00,3.680e+00,4.027e+00,4.533e+00,5.547e+00,5.794e+00,5.663e+00,5.538e+00,8.023e+00,6.182e+00,6.097e+00,5.890e+00,7.853e+00,8.131e+00,8.137e+00,5.861e+00,7.143e+00,7.455e+00,7.891e+00,7.820e+00,7.337e+00,9.820e+00,1.112e+01,8.954e+00,1.029e+01,9.405e+00,9.133e+00,1.068e+01,6.918e+00,7.672e+00,9.361e+00,7.840e+00,9.726e+00,9.409e+00,7.762e+00,8.992e+00,1.122e+01,8.103e+00,1.025e+01,1.005e+01,1.099e+01,1.018e+01,9.786e+00,8.654e+00,8.135e+00,9.992e+00,9.760e+00,8.618e+00,8.813e+00
6.668e-01,6.583e-01,1.098e+00,1.195e+00,2.091e+00,3.207e+00,1.927e+00,3.616e+00,3.903e+00,4.049e+00,3.056e+00,4.178e+00,4.432e+00,4.043e+00,3.965e+00,6.229e+00,4.364e+00,4.401e+00,4.939e+00,5.744e+00,6.873e+00,6.498e+00,5.965e+00,6.980e+00,9.337e+00,8.006e+00,6.452e+00,7.318e+00,8.210e+00,9.156e+00,9.829e+00,6.838e+00,7.973e+00,7.800e+00,9.027e+00,8.069e+00,9.533e+00,1.115e+01,1.400e+01,1.032e+01,1.106e+01,1.290e+01,1.122e+01,1.214e+01,8.825e+00,8.816e+00,1.196e+01,1.068e+01,1.106e+01,1.053e+01,9.692e+00,1.197e+01,1.264e+01,1.020e+01,1.141e+01,1.095e+01,1.299e+01,1.267e+01,1.189e+01,1.037e+01,9.670e+00,1.163e+01,1.270e+01,9.495e+00,1.093e+01
2.846e-01,2.858e-01,3.039e-01,3.968e-01,6.110e-01,9.937e-01,3.617e-01,1.117e+00,1.429e+00,1.553e+00,1.194e+00,1.395e+00,1.942e+00,2.019e+00,2.193e+00,4.012e+00,2.923e+00,3.381e+00,4.347e+00,4.633e+00,4.147e+00,3.671e+00,3.403e+00,4.925e+00,6.958e+00,6.324e+00,5.528e+00,5.507e+00,6.832e+00,6.921e+00,7.774e+00,6.599e+00,7.546e+00,5.911e+00,6.810e+00,6.488e+00,8.286e+00,1.030e+01,1.071e+01,8.237e+00,9.821e+00,1.071e+01,8.934e+00,1.010e+01,6.765e+00,8.403e+00,9.080e+00,9.396e+00,8.478e+00,8.759e+00,8.338e+00,9.763e+00,1.017e+01,8.539e+00,9.668e+00,9.683e+00,9.681e+00,9.563e+00,9.282e+00,9.617e+00,9.620e+00,1.091e+01,9.022e+00,8.180e+00,9.377e+00
6.436e-01,5.861e-01,7.686e-01,8.768e-01,1.641e+00,2.014e+00,1.802e+00,2.661e+00,2.481e+00,2.848e+00,2.775e+00,3.359e+00,3.245e+00,3.253e+00,3.544e+00,5.559e+00,4.063e+00,3.833e+00,3.919e+00,5.147e+00,5.458e+00,5.616e+00,5.683e+00,5.470e+00,8.074e+00,6.972e+00,7.654e+00,6.586e+00,8.035e+00,9.176e+00,8.958e+00,6.990e+00,8.232e+00,6.678e+00,8.864e+00,7.837e+00,9.458e+00,1.118e+01,1.323e+01,1.108e+01,1.160e+01,1.277e+01,1.202e+01,1.387e+01,9.596e+00,1.094e+01,1.183e+01,1.003e+01,1.190e+01,1.285e+01,1.018e+01,1.176e+01,1.450e+01,1.141e+01,1.182e+01,1.279e+01,1.365e+01,1.227e+01,1.204e+01,1.252e+01,1.229e+01,1.304e+01,1.260e+01,1.108e+01,1.209e+01
2.656e-01,2.671e-01,4.552e-01,5.298e-01,1.079e+00,1.743e+00,1.115e+00,1.736e+00,2.233e+00,2.428e+00,1.544e+00,2.529e+00,2.780e+00,2.449e+00,2.393e+00,4.146e+00,3.500e+00,3.551e+00,4.016e+00,4.215e+00,4.269e+00,4.191e+00,4.100e+00,5.316e+00,5.685e+00,5.792e+00,4.706e+00,5.359e+00,6.678e+00,6.493e+00,7.606e+00,5.839e+00,6.292e+00,5.187e+00,6.190e+00,4.665e+00,6.695e+00,8.468e+00,9.694e+00,7.888e+00,8.715e+00,1.049e+01,9.365e+00,1.013e+01,6.805e+00,7.590e+00,8.248e+00,8.925e+00,8.979e+00,8.817e+00,9.420e+00,9.103e+00,9.169e+00,8.290e+00,9.439e+00,9.658e+00,9.908e+00,8.461e+00,8.831e+00,1.020e+01,9.499e+00,9.697e+00,9.467e+00,7.973e+00,8.860e+00
7.462e-01,7.302e-01,8.979e-01,1.094e+00,1.739e+00,2.435e+00,1.687e+00,3.541e+00,3.283e+00,3.450e+00,2.901e+00,3.667e+00,4.080e+00,3.679e+00,4.412e+00,6.512e+00,4.702e+00,5.139e+00,6.226e+00,7.167e+00,6.354e+00,7.332e+00,6.740e+00,6.932e+00,9.415e+00,8.257e+00,7.949e+00,7.842e+00,8.159e+00,1.054e+01,9.981e+00,8.158e+00,9.285e+00,8.683e+00,8.944e+00,7.837e+00,1.036e+01,1.206e+01,1.383e+01,1.188e+01,1.152e+01,1.333e+01,1.233e+01,1.352e+01,9.238e+00,1.054e+01,1.116e+01,1.073e+01,1.094e+01,1.264e+01,1.084e+01,1.270e+01,1.393e+01,1.130e+01,1.188e+01,1.247e+01,1.427e+01,1.290e+01,1.231e+01,1.201e+01,1.180e+01,1.319e+01,1.319e+01,1.148e+01,1.197e+01
1.753e-01,2.095e-01,5.070e-01,5.437e-01,9.681e-01,1.873e+00,1.251e+00,2.318e+00,2.556e+00,2.809e+00,2.403e+00,3.227e+00,3.158e+00,3.595e+00,3.983e+00,5.204e+00,3.344e+00,3.875e+00,4.807e+00,5.535e+00,5.818e+00,5.709e+00,5.629e+00,5.992e+00,7.446e+00,7.368e+00,5.809e+00,6.545e+00,8.528e+00,9.314e+00,9.689e+00,6.505e+00,8.772e+00,7.395e+00,7.284e+00,7.659e+00,9.436e+00,1.122e+01,1.172e+01,9.831e+00,1.038e+01,1.163e+01,1.144e+01,1.308e+01,9.574e+00,1.105e+01,1.069e+01,1.059e+01,1.085e+01,9.992e+00,1.109e+01,1.112e+01,1.200e+01,1.218e+01,1.138e+01,1.205e+01,1.263e+01,1.074e+01,1.158e+01,1.196e+01,1.088e+01,1.313e+01,1.157e+01,1.018e+01,1.175e+01
4.818e-01,4.487e-01,7.596e-01,6.985e-01,9.573e-01,1.291e+00,1.127e+00,1.893e+00,2.375e+00,2.231e+00,1.516e+00,2.530e+00,2.824e+00,2.535e+00,2.740e+00,4.590e+00,3.294e+00,3.942e+00,4.170e+00,4.475e+00,3.809e+00,4.001e+00,4.384e+00,4.882e+00,5.477e+00,5.632e+00,4.869e+00,4.156e+00,5.749e+00,6.715e+00,7.633e+00,5.982e+00,6.342e+00,6.555e+00,6.477e+00,6.015e+00,7.545e+00,8.884e+00,9.913e+00,7.769e+00,8.576e+00,1.017e+01,1.017e+01,9.862e+00,7.236e+00,9.663e+00,8.482e+00,8.217e+00,8.910e+00,1.017e+01,8.486e+00,9.057e+00,1.142e+01,9.135e+00,1.093e+01,1.097e+01,1.131e+01,9.481e+00,9.262e+00,1.158e+01,9.202e+00,1.073e+01,9.874e+00,9.174e+00,8.671e+00
5.376e-01,5.395e-01,9.459e-01,1.079e+00,1.869e+00,2.519e+00,2.076e+00,2.714e+00,2.875e+00,3.081e+00,2.046e+00,3.288e+00,2.256e+00,2.827e+00,3.035e+00,4.375e+00,2.900e+00,3.028e+00,2.819e+00,3.365e+00,4.540e+00,4.541e+00,4.710e+00,4.938e+00,6.046e+00,5.234e+00,4.971e+00,5.148e+00,5.787e+00,6.222e+00,7.408e+00,4.455e+00,6.019e+00,5.258e+00,6.675e+00,5.312e+00,7.084e+00,8.964e+00,9.549e+00,8.701e+00,8.465e+00,9.839e+00,8.561e+00,1.060e+01,7.850e+00,9.160e+00,9.933e+00,9.864e+00,9.445e+00,1.084e+01,8.579e+00,9.972e+00,1.156e+01,9.465e+00,1.149e+01,1.030e+01,1.127e+01,1.107e+01,1.059e+01,1.065e+01,9.895e+00,1.027e+01,1.080e+01,9.511e+00,9.529e+00
5.007e-01,5.121e-01,1.161e+00,1.182e+00,2.065e+00,3.129e+00,2.305e+00,3.655e+00,3.864e+00,3.826e+00,3.487e+00,4.777e+00,4.585e+00,4.302e+00,4.517e+00,6.620e+00,4.726e+00,4.817e+00,5.440e+00,6.137e+00,7.100e+00,6.971e+00,5.926e+00,6.638e+00,9.777e+00,8.016e+00,8.234e+00,8.107e+00,9.022e+00,1.047e+01,1.055e+01,7.562e+00,9.094e+00,8.409e+00,9.580e+00,9.669e+00,1.003e+01,1.171e+01,1.365e+01,1.183e+01,1.211e+01,1.322e+01,1.227e+01,1.364e+01,1.099e+01,1.167e+01,1.331e+01,1.382e+01,1.390e+01,1.466e+01,1.138e+01,1.356e+01,1.593e+01,1.362e+01,1.557e+01,1.360e+01,1.553e+01,1.448e+01,1.260e+01,1.431e+01,1.333e+01,1.325e+01,1.364e+01,1.490e+01,1.337e+01
6.346e-01,5.929e-01,1.289e+00,1.177e+00,1.875e+00,2.417e+00,1.679e+00,1.847e+00,2.465e+00,2.450e+00,2.495e+00,2.780e+00,3.044e+00,3.131e+00,2.584e+00,5.213e+00,3.411e+00,3.936e+00,3.927e+00,5.380e+00,5.128e+00,5.893e+00,5.152e+00,5.318e+00,8.287e+00,6.575e+00,6.698e+00,7.307e+00,7.709e+00,8.431e+00,9.324e+00,6.929e+00,8.927e+00,7.507e+00,9.539e+00,7.857e+00,8.610e+00,1.118e+01,1.182e+01,1.017e+01,1.142e+01,1.102e+01,1.037e+01,1.191e+01,8.434e+00,1.084e+01,1.109e+01,1.102e+01,1.167e+01,1.240e+01,1.087e+01,1.278e+01,1.394e+01,1.086e+01,1.366e+01,1.219e+01,1.419e+01,1.209e+01,1.241e+01,1.169e+01,1.244e+01,1.301e+01,1.306e+01,1.183e+01,1.135e+01
4.612e-01,4.321e-01,6.306e-01,6.108e-01,9.157e-01,1.467e+00,9.436e-01,2.330e+00,2.000e+00,2.247e+00,1.940e+00,2.645e+00,3.043e+00,2.683e+00,3.092e+00,4.857e+00,3.236e+00,3.422e+00,4.512e+00,5.172e+00,5.220e+00,5.201e+00,4.963e+00,4.530e+00,6.585e+00,6.694e+00,5.842e+00,6.055e+00,6.686e+00,7.288e+00,7.436e+00,6.725e+00,7.377e+00,6.138e+00,7.816e+00,7.014e+00,8.696e+00,1.032e+01,1.087e+01,1.023e+01,9.814e+00,1.081e+01,1.013e+01,1.097e+01,8.282e+00,9.314e+00,1.157e+01,1.103e+01,1.062e+01,1.228e+01,1.103e+01,1.178e+01,1.377e+01,1.144e+01,1.244e+01,1.243e+01,1.301e+01,1.196e+01,1.212e+01,1.264e+01,1.199e+01,1.255e+01,1.185e+01,1.205e+01,1.156e+01
1.634e-01,2.119e-01,8.306e-01,8.870e-01,1.775e+00,2.777e+00,1.906e+00,2.677e+00,3.130e+00,2.828e+00,3.641e+00,4.052e+00,4.715e+00,4.566e+00,4.659e+00,6.244e+00,4.768e+00,4.698e+00,5.532e+00,6.409e+00,6.941e+00,6.817e+00,5.926e+00,6.779e+00,8.950e+00,7.538e+00,7.662e+00,7.356e+00,8.538e+00,1.000e+01,9.378e+00,6.680e+00,8.266e+00,7.397e+00,7.818e+00,7.638e+00,8.408e+00,1.117e+01,1.232e+01,1.024e+01,1.096e+01,1.186e+01,1.131e+01,1.241e+01,8.822e+00,9.487e+00,1.009e+01,1.081e+01,1.226e+01,1.171e+01,1.165e+01,1.230e+01,1.226e+01,1.071e+01,1.232e+01,1.346e+01,1.369e+01,1.228e+01,1.334e+01,1.191e+01,1.170e+01,1.282e+01,1.227e+01,1.130e+01,1.201e+01
3.829e-01,3.836e-01,1.082e+00,9.713e-01,1.569e+00,2.321e+00,2.086e+00,2.380e+00,3.351e+00,3.312e+00,2.415e+00,4.048e+00,4.023e+00,3.692e+00,4.090e+00,6.843e+00,4.408e+00,4.728e+00,5.420e+00,5.712e+00,6.403e+00,5.925e+00,5.976e+00,6.334e+00,8.794e+00,8.147e+00,7.166e+00,7.540e+00,9.364e+00,9.390e+00,1.009e+01,7.772e+00,9.054e+00,8.339e+00,9.270e+00,8.340e+00,9.704e+00,1.246e+01,1.367e+01,1.175e+01,1.263e+01,1.360e+01,1.217e+01,1.507e+01,9.968e+00,1.025e+01,1.408e+01,1.278e+01,1.404e+01,1.474e+01,1.471e+01,1.471e+01,1.647e+01,1.385e+01,1.510e+01,1.585e+01,1.659e+01,1.548e+01,1.469e+01,1.644e+01,1.469e+01,1.657e+01,1.629e+01,1.348e+01,1.521e+01
1.566e-02,9.482e-02,1.298e-01,4.919e-01,1.297e+00,2.086e+00,1.344e+00,2.437e+00,3.739e+00,2.963e+00,2.866e+00,3.648e+00,3.782e+00,3.687e+00,3.578e+00,5.556e+00,4.261e+00,3.947e+00,4.764e+00,5.338e+00,5.485e+00,4.996e+00,4.624e+00,6.015e+00,7.148e+00,6.689e+00,6.779e+00,6.560e+00,7.610e+00,8.634e+00,8.801e+00,6.253e+00,7.392e+00,6.250e+00,6.639e+00,7.169e+00,7.728e+00,1.050e+01,1.121e+01,9.591e+00,1.069e+01,1.151e+01,1.083e+01,1.241e+01,1.045e+01,1.106e+01,9.908e+00,1.293e+01,1.380e+01,1.304e+01,1.425e+01,1.340e+01,1.535e+01,1.136e+01,1.457e+01,1.548e+01,1.557e+01,1.326e+01,1.286e+01,1.442e+01,1.306e+01,1.511e+01,1.538e+01,1.355e+01,1.319e+01
6.302e-01,6.054e-01,1.147e+00,9.997e-01,1.309e+00,2.203e+00,1.336e+00,2.640e+00,2.585e+00,3.199e+00,2.562e+00,3.497e+00,3.151e+00,3.559e+00,3.508e+00,5.217e+00,3.935e+00,4.015e+00,4.453e+00,5.669e+00,6.087e+00,6.335e+00,5.904e+00,4.731e+00,7.876e+00,6.620e+00,6.509e+00,6.673e+00,8.106e+00,7.973e+00,8.317e+00,5.979e+00,7.761e+00,6.954e+00,7.449e+00,7.606e+00,8.252e+00,1.018e+01,1.105e+01,9.585e+00,1.045e+01,1.157e+01,9.981e+00,1.217e+01,8.749e+00,1.066e+01,1.131e+01,1.059e+01,1.101e+01,1.348e+01,1.105e+01,1.298e+01,1.443e+01,1.203e+01,1.330e+01,1.427e+01,1.466e+01,1.357e+01,1.411e+01,1.363e+01,1.303e+01,1.450e+01,1.346e+01,1.240e+01,1.320e+01
3.930e-01,3.981e-01,6.503e-01,6.452e-01,8.685e-01,1.586e+00,5.176e-01,1.562e+00,1.560e+00,1.933e+00,2.278e+00,2.335e+00,3.352e+00,2.843e+00,3.038e+00,4.061e+00,4.007e+00,3.546e+00,4.067e+00,5.131e+00,5.046e+00,5.304e+00,5.301e+00,6.083e+00,7.808e+00,6.358e+00,6.526e+00,6.376e+00,8.145e+00,8.054e+00,8.323e+00,6.955e+00,8.206e+00,7.056e+00,8.747e+00,8.184e+00,8.503e+00,1.016e+01,1.186e+01,9.212e+00,1.056e+01,1.176e+01,1.127e+01,1.414e+01,9.893e+00,1.138e+01,1.102e+01,1.162e+01,1.265e+01,1.390e+01,1.218e+01,1.434e+01,1.615e+01,1.351e+01,1.538e+01,1.523e+01,1.550e+01,1.411e+01,1.433e+01,1.513e+01,1.494e+01,1.403e+01,1.522e+01,1.260e+01,1.344e+01
1.192e-01,1.760e-01,7.913e-01,7.110e-01,1.006e+00,1.867e+00,1.466e+00,2.483e+00,2.632e+00,2.376e+00,1.690e+00,3.632e+00,3.617e+00,3.223e+00,3.528e+00,4.301e+00,3.179e+00,4.012e+00,4.878e+00,6.352e+00,5.663e+00,7.093e+00,5.799e+00,6.467e+00,8.293e+00,7.761e+00,5.421e+00,6.478e+00,7.734e+00,8.166e+00,8.775e+00,7.748e+00,8.039e+00,8.461e+00,8.539e+00,7.372e+00,9.960e+00,1.123e+01,1.249e+01,9.392e+00,1.055e+01,1.217e+01,1.134e+01,1.209e+01,8.657e+00,1.025e+01,1.149e+01,1.030e+01,1.191e+01,1.140e+01,1.255e+01,1.284e+01,1.398e+01,1.286e+01,1.311e+01,1.360e+01,1.542e+01,1.481e+01,1.568e+01,1.406e+01,1.347e+01,1.402e+01,1.366e+01,1.394e+01,1.313e+01
2.374e-01,2.237e-01,8.255e-01,7.103e-01,1.363e+00,1.919e+00,1.745e+00,1.639e+00,1.949e+00,2.123e+00,2.360e+00,3.058e+00,3.040e+00,2.971e+00,3.161e+00,5.167e+00,3.166e+00,3.968e+00,4.865e+00,5.532e+00,6.298e+00,6.186e+00,5.173e+00,5.176e+00,8.004e+00,6.361e+00,6.407e+00,6.315e+00,7.749e+00,9.076e+00,7.770e+00,6.301e+00,7.708e+00,6.736e+00,7.249e+00,6.681e+00,7.712e+00,9.703e+00,1.064e+01,1.023e+01,9.718e+00,1.096e+01,1.028e+01,1.111e+01,8.827e+00,1.054e+01,1.022e+01,1.103e+01,1.201e+01,1.119e+01,1.278e+01,1.442e+01,1.345e+01,1.244e+01,1.353e+01,1.483e+01,1.518e+01,1.435e+01,1.392e+01,1.475e+01,1.274e+01,1.457e+01,1.444e+01,1.320e+01,1.303e+01
8.893e-02,8.831e-02,4.591e-01,5.139e-01,1.490e+00,2.186e+00,1.708e+00,2.119e+00,2.717e+00,2.448e+00,3.062e+00,3.312e+00,4.211e+00,3.244e+00,2.929e+00,4.926e+00,4.673e+00,4.425e+00,5.158e+00,4.710e+00,5.824e+00,5.419e+00,4.366e+00,6.227e+00,7.845e+00,6.380e+00,6.639e+00,6.268e+00,7.817e+00,9.200e+00,8.723e+00,6.780e+00,7.702e+00,7.193e+00,8.170e+00,8.048e+00,8.869e+00,1.049e+01,1.287e+01,1.031e+01,1.137e+01,1.235e+01,1.208e+01,1.302e+01,9.339e+00,1.053e+01,1.143e+01,1.309e+01,1.304e+01,1.411e+01,1.224e+01,1.370e+01,1.474e+01,1.291e+01,1.498e+01,1.561e+01,1.596e+01,1.491e+01,1.448e+01,1.508e+01,1.463e+01,1.553e+01,1.519e+01,1.534e+01,1.303e+01
3.655e-01,3.207e-01,8.745e-01,6.249e-01,9.652e-01,1.593e+00,1.317e+00,1.832e+00,1.987e+00,2.444e+00,2.156e+00,2.823e+00,3.645e+00,3.287e+00,3.492e+00,5.878e+00,3.642e+00,3.838e+00,5.167e+00,5.990e+00,5.657e+00,5.358e+00,5.001e+00,5.347e+00,8.128e+00,6.910e+00,5.710e+00,6.573e+00,7.476e+00,7.799e+00,8.392e+00,6.232e+00,7.936e+00,7.017e+00,8.216e+00,7.684e+00,9.514e+00,1.056e+01,1.159e+01,9.685e+00,1.038e+01,1.208e+01,1.078e+01,1.210e+01,8.810e+00,1.078e+01,1.077e+01,1.025e+01,1.158e+01,1.124e+01,1.160e+01,1.378e+01,1.457e+01,1.310e+01,1.336e+01,1.285e+01,1.612e+01,1.667e+01,1.498e+01,1.375e+01,1.432e+01,1.514e+01,1.583e+01,1.326e+01,1.458e+01
2.783e-01,2.967e-01,8.288e-01,8.452e-01,1.544e+00,2.266e+00,1.599e+00,1.816e+00,2.231e+00,2.324e+00,2.587e+00,3.116e+00,3.970e+00,3.398e+00,3.679e+00,5.384e+00,3.969e+00,4.024e+00,4.640e+00,5.282e+00,5.320e+00,5.492e+00,4.940e+00,5.322e+00,7.230e+00,6.067e+00,5.754e+00,6.216e+00,7.064e+00,8.199e+00,8.405e+00,5.978e+00,7.328e+00,7.531e+00,7.612e+00,7.007e+00,8.744e+00,1.163e+01,1.245e+01,1.041e+01,1.203e+01,1.306e+01,1.105e+01,1.308e+01,1.006e+01,1.136e+01,1.180e+01,1.136e+01,1.383e+01,1.359e+01,1.364e+01,1.248e+01,1.454e+01,1.324e+01,1.417e+01,1.557e+01,1.677e+01,1.534e+01,1.550e+01,1.634e+01,1.504e+01,1.598e+01,1.618e+01,1.393e+01,1.453e+01
1.839e-01,1.837e-01,5.100e-01,5.388e-01,1.051e+00,1.280e+00,1.109e+00,1.512e+00,2.466e+00,1.583e+00,2.437e+00,2.492e+00,2.706e+00,2.628e+00,2.106e+00,3.780e+00,3.258e+00,3.147e+00,3.553e+00,4.601e+00,4.396e+00,4.468e+00,4.303e+00,5.046e+00,6.650e+00,4.648e+00,6.076e+00,5.672e+00,6.598e+00,7.452e+00,7.556e+00,6.159e+00,7.515e+00,6.554e+00,6.844e+00,7.284e+00,7.281e+00,9.641e+00,1.120e+01,9.303e+00,1.051e+01,1.027e+01,8.743e+00,1.031e+01,8.151e+00,9.824e+00,9.195e+00,9.468e+00,1.180e+01,1.195e+01,1.133e+01,1.324e+01,1.333e+01,1.107e+01,1.342e+01,1.340e+01,1.474e+01,1.400e+01,1.400e+01,1.500e+01,1.439e+01,1.427e+01,1.500e+01,1.334e+01,1.399e+01
