5.862e-01,9.505e-01,7.440e-01,1.269e+00,1.192e+00,1.249e+00,1.237e+00,1.112e+00,1.813e+00,3.631e+00,2.209e+00,3.280e+00,3.422e+00,3.219e+00,3.664e+00,3.244e+00,3.016e+00,4.769e+00,3.313e+00,3.600e+00,5.437e+00,5.206e+00,4.838e+00,6.310e+00,6.382e+00,6.056e+00,7.452e+00,7.087e+00,7.282e+00,6.907e+00,8.381e+00,7.616e+00,7.849e+00,1.077e+01,9.617e+00,9.809e+00,9.631e+00,1.055e+01,1.020e+01,1.064e+01,1.150e+01,1.194e+01,1.016e+01,1.020e+01,1.157e+01,1.059e+01,1.148e+01,1.012e+01,1.048e+01,1.200e+01
2.887e-01,6.344e-01,5.641e-01,1.384e+00,1.048e+00,1.477e+00,1.255e+00,1.046e+00,1.700e+00,2.020e+00,2.091e+00,2.739e+00,3.069e+00,3.203e+00,3.049e+00,3.038e+00,2.539e+00,3.742e+00,3.202e+00,3.358e+00,3.896e+00,4.354e+00,4.814e+00,4.718e+00,5.361e+00,4.795e+00,6.357e+00,5.783e+00,5.428e+00,5.893e+00,6.421e+00,6.594e+00,6.651e+00,8.012e+00,7.027e+00,7.279e+00,6.530e+00,8.316e+00,8.738e+00,8.820e+00,9.713e+00,8.762e+00,9.554e+00,8.983e+00,1.041e+01,9.551e+00,1.026e+01,8.991e+00,9.228e+00,1.182e+01
7.555e-01,1.186e+00,9.063e-01,1.377e+00,9.376e-01,1.539e+00,1.667e+00,1.570e+00,2.100e+00,3.826e+00,2.760e+00,3.159e+00,2.839e+00,3.431e+00,3.188e+00,3.778e+00,3.170e+00,3.199e+00,4.015e+00,4.263e+00,4.393e+00,5.001e+00,3.752e+00,5.884e+00,5.534e+00,4.854e+00,5.911e+00,6.084e+00,6.987e+00,6.337e+00,7.557e+00,7.614e+00,7.676e+00,9.618e+00,8.029e+00,9.171e+00,7.081e+00,9.160e+00,9.325e+00,8.412e+00,1.007e+01,1.003e+01,1.118e+01,9.246e+00,1.202e+01,1.079e+01,1.004e+01,9.962e+00,1.035e+01,1.130e+01
3.036e-01,8.448e-01,6.870e-01,1.142e+00,1.190e+00,1.378e+00,1.478e+00,1.233e+00,1.922e+00,3.950e+00,2.602e+00,3.969e+00,4.319e+00,4.363e+00,4.159e+00,4.327e+00,3.381e+00,5.044e+00,3.423e+00,4.340e+00,5.388e+00,5.395e+00,4.873e+00,6.302e+00,6.080e+00,6.603e+00,6.803e+00,6.571e+00,6.529e+00,6.178e+00,7.251e+00,6.830e+00,6.641e+00,9.176e+00,8.151e+00,7.247e+00,7.007e+00,8.530e+00,8.994e+00,8.823e+00,8.974e+00,9.143e+00,9.738e+00,8.639e+00,1.099e+01,9.750e+00,1.172e+01,8.982e+00,1.002e+01,1.270e+01
7.175e-01,1.224e+00,9.698e-01,1.683e+00,1.048e+00,1.962e+00,1.848e+00,1.682e+00,1.847e+00,2.700e+00,2.593e+00,2.804e+00,3.102e+00,4.064e+00,3.272e+00,4.097e+00,3.123e+00,3.854e+00,4.887e+00,4.574e+00,4.740e+00,5.477e+00,5.775e+00,6.558e+00,7.040e+00,6.478e+00,8.410e+00,6.987e+00,7.539e+00,7.346e+00,8.494e+00,8.105e+00,7.765e+00,1.056e+01,8.898e+00,1.012e+01,9.523e+00,1.063e+01,1.051e+01,9.787e+00,1.143e+01,1.093e+01,1.155e+01,1.046e+01,1.303e+01,1.200e+01,1.211e+01,1.221e+01,1.151e+01,1.430e+01
8.018e-01,7.365e-01,5.313e-01,1.000e+00,1.340e+00,1.643e+00,1.328e+00,1.308e+00,2.330e+00,4.390e+00,2.779e+00,3.861e+00,3.991e+00,3.832e+00,4.306e+00,4.265e+00,3.384e+00,5.011e+00,4.539e+00,4.955e+00,5.725e+00,5.641e+00,5.779e+00,6.563e+00,6.486e+00,6.046e+00,7.865e+00,7.236e+00,7.030e+00,8.199e+00,7.327e+00,8.388e+00,8.443e+00,1.054e+01,9.944e+00,9.580e+00,9.577e+00,1.140e+01,9.595e+00,1.028e+01,1.122e+01,1.129e+01,1.201e+01,1.134e+01,1.384e+01,1.246e+01,1.291e+01,1.260e+01,1.300e+01,1.510e+01
8.182e-01,1.365e+00,1.075e+00,1.878e+00,1.284e+00,2.248e+00,1.841e+00,1.670e+00,2.386e+00,3.808e+00,3.020e+00,3.311e+00,2.691e+00,3.520e+00,3.054e+00,3.477e+00,3.215e+00,3.490e+00,4.251e+00,4.036e+00,4.954e+00,5.449e+00,4.903e+00,6.021e+00,6.281e+00,5.301e+00,6.980e+00,6.214e+00,7.160e+00,7.122e+00,7.590e+00,7.378e+00,7.346e+00,9.423e+00,8.132e+00,8.655e+00,8.428e+00,9.984e+00,1.042e+01,8.866e+00,9.972e+00,9.474e+00,9.714e+00,1.034e+01,1.171e+01,1.124e+01,1.241e+01,1.211e+01,1.021e+01,1.283e+01
8.528e-01,6.614e-01,4.662e-01,9.049e-01,7.133e-01,1.256e+00,1.216e+00,1.304e+00,1.725e+00,2.947e+00,2.151e+00,2.557e+00,2.748e+00,3.550e+00,4.148e+00,3.574e+00,2.916e+00,4.331e+00,4.285e+00,4.326e+00,4.557e+00,4.132e+00,5.062e+00,5.491e+00,5.060e+00,5.620e+00,6.133e+00,6.020e+00,6.836e+00,6.597e+00,6.821e+00,7.184e+00,6.929e+00,9.276e+00,8.521e+00,9.521e+00,8.219e+00,8.650e+00,9.335e+00,8.099e+00,9.113e+00,9.607e+00,8.850e+00,7.453e+00,1.044e+01,9.896e+00,1.093e+01,1.106e+01,9.706e+00,1.214e+01
4.494e-01,3.970e-01,2.852e-01,6.387e-01,9.239e-01,1.838e+00,1.222e+00,1.139e+00,1.875e+00,3.560e+00,2.028e+00,3.153e+00,3.062e+00,2.840e+00,3.049e+00,3.275e+00,2.470e+00,4.149e+00,4.085e+00,3.872e+00,3.533e+00,3.952e+00,4.996e+00,4.745e+00,5.914e+00,5.299e+00,6.728e+00,5.517e+00,6.080e+00,6.925e+00,6.178e+00,6.589e+00,6.349e+00,8.893e+00,7.242e+00,8.076e+00,7.108e+00,9.419e+00,7.437e+00,7.866e+00,8.094e+00,8.900e+00,9.832e+00,8.977e+00,1.068e+01,9.323e+00,9.414e+00,1.078e+01,1.120e+01,1.199e+01
9.442e-02,1.703e-01,2.104e-01,1.058e+00,1.421e+00,1.946e+00,1.690e+00,1.347e+00,2.719e+00,4.394e+00,3.122e+00,4.888e+00,4.846e+00,4.030e+00,4.695e+00,4.373e+00,2.813e+00,5.925e+00,3.869e+00,4.843e+00,4.721e+00,4.927e+00,5.409e+00,5.442e+00,6.421e+00,5.704e+00,6.969e+00,7.060e+00,6.440e+00,7.862e+00,7.896e+00,8.135e+00,7.861e+00,8.989e+00,9.225e+00,8.609e+00,6.646e+00,9.583e+00,9.127e+00,9.617e+00,1.052e+01,9.720e+00,1.062e+01,1.028e+01,1.273e+01,1.108e+01,1.227e+01,1.198e+01,1.214e+01,1.489e+01
