2.137e-02,5.376e-01,5.950e-01,7.052e-01,1.037e+00,1.258e+00,1.198e+00,2.474e+00,1.364e+00,2.370e+00,2.280e+00,2.791e+00,3.880e+00,4.008e+00,3.259e+00,4.021e+00,3.723e+00,3.810e+00,4.160e+00,2.634e+00,4.576e+00,4.626e+00,5.513e+00,5.661e+00,5.137e+00,5.790e+00,5.965e+00,6.142e+00,5.515e+00,6.655e+00,7.663e+00,5.565e+00,4.951e+00,6.352e+00,6.310e+00,4.919e+00,7.243e+00,5.448e+00,6.477e+00,6.046e+00,6.019e+00,6.657e+00,5.836e+00,5.514e+00,6.799e+00,5.792e+00,6.206e+00,8.051e+00,5.303e+00,6.623e+00,6.449e+00,7.060e+00,5.679e+00,4.908e+00,5.380e+00,6.355e+00,6.373e+00,5.760e+00,6.565e+00,4.682e+00,5.150e+00,5.447e+00,6.343e+00,6.581e+00,4.930e+00,4.381e+00,6.114e+00,6.393e+00,6.134e+00,6.095e+00,6.157e+00,6.607e+00
1.686e-01,5.909e-01,1.367e+00,7.378e-01,1.091e+00,2.114e+00,2.027e+00,3.008e+00,2.006e+00,3.042e+00,2.948e+00,2.928e+00,3.464e+00,3.662e+00,3.251e+00,3.233e+00,3.832e+00,4.065e+00,4.768e+00,2.961e+00,4.365e+00,5.758e+00,6.012e+00,5.946e+00,5.267e+00,6.420e+00,7.058e+00,5.008e+00,7.014e+00,6.722e+00,7.498e+00,5.754e+00,5.475e+00,7.821e+00,6.177e+00,4.853e+00,6.074e+00,5.706e+00,6.109e+00,6.905e+00,6.708e+00,8.473e+00,5.940e+00,6.911e+00,8.157e+00,6.687e+00,7.059e+00,8.916e+00,7.140e+00,6.642e+00,7.209e+00,8.117e+00,7.189e+00,5.490e+00,7.247e+00,6.984e+00,6.614e+00,6.542e+00,7.767e+00,6.139e+00,7.169e+00,6.099e+00,7.342e+00,7.374e+00,6.853e+00,5.785e+00,7.426e+00,7.496e+00,7.061e+00,7.116e+00,6.258e+00,8.225e+00
6.306e-02,6.338e-01,6.641e-01,6.087e-01,1.123e+00,1.991e+00,1.313e+00,2.661e+00,2.307e+00,3.828e+00,2.836e+00,3.616e+00,4.089e+00,4.814e+00,4.218e+00,4.540e+00,5.098e+00,5.302e+00,6.149e+00,3.619e+00,5.129e+00,5.623e+00,6.814e+00,6.692e+00,6.581e+00,7.569e+00,7.298e+00,6.431e+00,6.383e+00,7.202e+00,8.689e+00,7.042e+00,5.808e+00,8.972e+00,8.636e+00,7.027e+00,7.701e+00,6.381e+00,7.856e+00,8.549e+00,6.918e+00,9.450e+00,5.776e+00,7.862e+00,9.148e+00,8.710e+00,8.449e+00,1.007e+01,7.879e+00,7.097e+00,8.620e+00,8.554e+00,8.400e+00,6.432e+00,8.315e+00,8.803e+00,8.986e+00,7.865e+00,8.647e+00,5.919e+00,7.365e+00,6.556e+00,7.695e+00,8.694e+00,7.706e+00,6.546e+00,1.014e+01,8.104e+00,7.481e+00,7.254e+00,7.873e+00,9.302e+00
1.158e-01,3.318e-01,6.433e-01,1.775e-01,4.129e-01,3.955e-01,9.059e-01,1.901e+00,1.383e+00,2.704e+00,2.153e+00,1.614e+00,2.895e+00,3.083e+00,2.836e+00,3.076e+00,4.495e+00,3.725e+00,4.563e+00,2.420e+00,4.993e+00,5.003e+00,5.655e+00,5.828e+00,5.502e+00,6.095e+00,5.860e+00,4.848e+00,6.090e+00,6.148e+00,7.428e+00,6.398e+00,6.206e+00,8.117e+00,7.269e+00,5.287e+00,6.754e+00,7.047e+00,5.940e+00,7.160e+00,7.018e+00,7.834e+00,5.745e+00,6.417e+00,8.284e+00,6.380e+00,6.992e+00,8.597e+00,6.775e+00,6.266e+00,7.302e+00,7.973e+00,7.159e+00,4.756e+00,7.494e+00,6.516e+00,6.587e+00,6.958e+00,7.880e+00,5.019e+00,5.941e+00,5.726e+00,6.179e+00,6.952e+00,5.651e+00,6.316e+00,7.557e+00,7.746e+00,7.365e+00,6.093e+00,7.496e+00,8.077e+00
3.539e-03,2.326e-01,6.085e-01,6.778e-01,7.858e-01,2.111e+00,1.515e+00,2.443e+00,1.526e+00,3.141e+00,2.785e+00,3.108e+00,2.862e+00,4.103e+00,3.295e+00,3.839e+00,4.099e+00,3.919e+00,5.049e+00,2.866e+00,4.278e+00,4.831e+00,5.870e+00,5.264e+00,6.269e+00,6.471e+00,6.415e+00,7.021e+00,6.302e+00,7.686e+00,8.119e+00,7.041e+00,7.078e+00,9.153e+00,8.294e+00,6.311e+00,7.378e+00,7.428e+00,7.560e+00,7.699e+00,7.517e+00,9.097e+00,6.852e+00,8.073e+00,9.386e+00,7.976e+00,8.001e+00,9.743e+00,7.754e+00,7.671e+00,7.770e+00,9.431e+00,9.164e+00,5.792e+00,7.899e+00,8.055e+00,8.151e+00,6.838e+00,9.042e+00,7.350e+00,8.084e+00,7.720e+00,7.192e+00,8.697e+00,8.559e+00,7.128e+00,9.926e+00,8.244e+00,8.159e+00,8.045e+00,8.348e+00,1.041e+01
1.780e-02,1.268e-01,5.885e-01,5.287e-01,4.900e-01,2.120e+00,1.888e+00,2.945e+00,2.105e+00,3.523e+00,2.799e+00,3.377e+00,4.279e+00,3.928e+00,3.643e+00,3.974e+00,4.203e+00,4.108e+00,5.580e+00,3.631e+00,4.870e+00,6.346e+00,7.181e+00,6.932e+00,6.120e+00,8.209e+00,7.580e+00,6.237e+00,7.277e+00,7.421e+00,8.544e+00,6.638e+00,6.025e+00,9.371e+00,7.901e+00,7.387e+00,7.605e+00,6.969e+00,6.843e+00,7.825e+00,7.085e+00,9.466e+00,6.651e+00,7.759e+00,9.813e+00,8.595e+00,9.303e+00,9.804e+00,7.750e+00,7.011e+00,7.211e+00,9.410e+00,8.808e+00,6.227e+00,8.179e+00,7.898e+00,7.733e+00,6.987e+00,8.770e+00,6.813e+00,7.409e+00,7.293e+00,7.470e+00,8.574e+00,8.248e+00,6.590e+00,8.688e+00,8.541e+00,7.939e+00,8.857e+00,8.621e+00,9.804e+00
2.183e-02,3.547e-01,1.158e+00,1.053e+00,1.020e+00,2.281e+00,1.625e+00,3.723e+00,2.529e+00,3.589e+00,3.365e+00,3.092e+00,4.468e+00,5.137e+00,3.831e+00,4.922e+00,5.086e+00,4.654e+00,6.610e+00,3.952e+00,5.044e+00,6.794e+00,8.260e+00,7.840e+00,7.324e+00,8.749e+00,8.761e+00,7.721e+00,8.449e+00,8.476e+00,1.017e+01,7.820e+00,7.058e+00,1.143e+01,1.038e+01,9.516e+00,1.041e+01,9.209e+00,9.013e+00,1.019e+01,8.303e+00,1.040e+01,8.753e+00,9.704e+00,1.168e+01,1.134e+01,1.072e+01,1.158e+01,9.654e+00,1.023e+01,9.283e+00,1.204e+01,1.058e+01,8.129e+00,9.916e+00,1.001e+01,9.499e+00,8.950e+00,9.756e+00,7.549e+00,8.215e+00,8.317e+00,9.298e+00,1.111e+01,1.012e+01,8.549e+00,1.117e+01,1.144e+01,9.920e+00,1.023e+01,9.756e+00,1.199e+01
1.491e-01,3.541e-01,1.098e+00,4.615e-01,6.171e-01,1.221e+00,1.576e+00,2.552e+00,1.906e+00,3.177e+00,2.745e+00,2.841e+00,3.646e+00,4.217e+00,3.618e+00,3.801e+00,5.192e+00,4.816e+00,5.503e+00,3.856e+00,5.380e+00,6.641e+00,7.351e+00,7.093e+00,6.246e+00,8.720e+00,7.597e+00,5.241e+00,7.841e+00,7.244e+00,8.969e+00,7.126e+00,6.519e+00,9.523e+00,9.151e+00,8.269e+00,9.246e+00,7.804e+00,9.385e+00,9.408e+00,7.685e+00,9.723e+00,7.988e+00,8.693e+00,1.023e+01,1.006e+01,9.037e+00,1.142e+01,9.593e+00,8.211e+00,9.431e+00,1.089e+01,8.473e+00,8.313e+00,9.310e+00,8.701e+00,7.925e+00,9.250e+00,9.229e+00,8.120e+00,8.007e+00,8.706e+00,7.961e+00,1.025e+01,8.813e+00,7.733e+00,9.135e+00,1.015e+01,9.007e+00,8.838e+00,1.005e+01,9.799e+00
1.146e-01,4.036e-01,7.098e-01,3.448e-01,6.903e-01,1.818e+00,1.865e+00,2.424e+00,1.629e+00,2.891e+00,2.478e+00,3.523e+00,3.582e+00,3.897e+00,3.727e+00,3.326e+00,4.455e+00,4.397e+00,5.003e+00,3.518e+00,4.576e+00,5.726e+00,6.258e+00,5.673e+00,4.814e+00,7.298e+00,6.396e+00,5.776e+00,6.774e+00,7.233e+00,8.442e+00,7.637e+00,6.927e+00,8.562e+00,8.547e+00,8.173e+00,8.650e+00,6.067e+00,9.040e+00,8.739e+00,7.455e+00,1.070e+01,8.444e+00,9.672e+00,1.085e+01,8.980e+00,9.647e+00,1.104e+01,8.831e+00,8.470e+00,8.503e+00,9.516e+00,9.295e+00,7.841e+00,9.313e+00,1.006e+01,8.120e+00,7.254e+00,8.668e+00,7.119e+00,8.418e+00,8.683e+00,7.231e+00,1.002e+01,8.770e+00,7.942e+00,9.679e+00,8.915e+00,7.862e+00,8.769e+00,1.017e+01,1.037e+01
4.341e-02,5.640e-01,5.367e-01,5.884e-01,1.044e+00,2.113e+00,1.614e+00,2.519e+00,1.898e+00,2.911e+00,2.329e+00,3.278e+00,4.032e+00,4.042e+00,3.664e+00,3.963e+00,4.082e+00,4.272e+00,4.591e+00,3.003e+00,4.525e+00,5.010e+00,5.676e+00,6.646e+00,6.056e+00,7.339e+00,7.528e+00,6.936e+00,6.527e+00,7.762e+00,9.002e+00,7.030e+00,6.645e+00,1.016e+01,8.569e+00,7.737e+00,9.035e+00,8.567e+00,8.488e+00,1.044e+01,8.785e+00,1.037e+01,7.805e+00,1.014e+01,1.100e+01,9.155e+00,9.806e+00,1.087e+01,9.028e+00,8.554e+00,8.355e+00,1.091e+01,8.769e+00,8.225e+00,8.975e+00,1.015e+01,9.308e+00,7.829e+00,9.476e+00,8.346e+00,7.604e+00,1.004e+01,8.597e+00,1.016e+01,8.816e+00,7.609e+00,1.075e+01,1.004e+01,7.861e+00,9.101e+00,9.629e+00,1.221e+01
7.706e-02,4.983e-01,7.421e-01,5.739e-01,9.063e-01,1.936e+00,1.639e+00,2.766e+00,2.265e+00,2.996e+00,2.361e+00,3.296e+00,4.246e+00,4.150e+00,3.627e+00,4.091e+00,4.264e+00,4.876e+00,4.525e+00,3.547e+00,4.457e+00,5.346e+00,6.592e+00,7.116e+00,5.799e+00,8.368e+00,7.636e+00,7.195e+00,7.643e+00,8.213e+00,9.890e+00,7.700e+00,7.481e+00,1.055e+01,8.246e+00,7.648e+00,1.003e+01,8.262e+00,9.181e+00,1.015e+01,9.986e+00,1.177e+01,8.832e+00,1.000e+01,1.161e+01,1.059e+01,1.147e+01,1.219e+01,9.792e+00,9.196e+00,1.025e+01,1.158e+01,9.424e+00,8.673e+00,9.552e+00,1.107e+01,9.509e+00,9.111e+00,9.269e+00,7.770e+00,7.764e+00,9.809e+00,8.899e+00,1.128e+01,9.263e+00,8.271e+00,1.178e+01,1.046e+01,8.389e+00,9.301e+00,1.074e+01,1.177e+01
1.412e-01,7.998e-01,1.323e+00,8.676e-01,1.371e+00,2.331e+00,1.706e+00,3.477e+00,2.583e+00,3.101e+00,2.895e+00,3.198e+00,4.185e+00,4.194e+00,3.695e+00,3.625e+00,4.232e+00,4.287e+00,5.545e+00,3.287e+00,4.263e+00,5.603e+00,6.941e+00,6.459e+00,5.918e+00,7.680e+00,6.578e+00,6.121e+00,7.280e+00,7.155e+00,9.218e+00,7.931e+00,7.041e+00,9.002e+00,8.063e+00,7.721e+00,9.283e+00,7.791e+00,8.689e+00,1.008e+01,9.696e+00,1.234e+01,8.972e+00,1.068e+01,1.178e+01,9.766e+00,1.073e+01,1.207e+01,1.077e+01,9.377e+00,1.035e+01,1.133e+01,1.040e+01,8.122e+00,1.008e+01,1.109e+01,9.548e+00,9.333e+00,9.930e+00,9.091e+00,9.115e+00,9.518e+00,9.750e+00,1.113e+01,1.006e+01,8.380e+00,1.111e+01,1.021e+01,8.720e+00,8.424e+00,1.041e+01,1.142e+01
4.542e-02,4.446e-01,6.834e-01,6.224e-01,8.609e-01,1.312e+00,1.309e+00,2.558e+00,1.791e+00,2.991e+00,2.436e+00,2.536e+00,3.747e+00,3.839e+00,3.278e+00,4.437e+00,4.519e+00,3.799e+00,4.638e+00,3.373e+00,4.216e+00,5.297e+00,6.493e+00,5.319e+00,5.537e+00,7.327e+00,5.949e+00,6.482e+00,5.973e+00,6.622e+00,7.360e+00,6.572e+00,5.772e+00,7.529e+00,7.859e+00,7.759e+00,9.404e+00,6.876e+00,8.970e+00,9.507e+00,7.945e+00,9.656e+00,8.290e+00,8.250e+00,9.522e+00,8.652e+00,8.906e+00,1.167e+01,9.756e+00,8.660e+00,8.995e+00,1.070e+01,8.390e+00,7.909e+00,8.269e+00,9.330e+00,8.069e+00,8.730e+00,8.104e+00,7.826e+00,8.014e+00,9.340e+00,8.321e+00,1.058e+01,8.523e+00,7.983e+00,9.164e+00,9.007e+00,8.416e+00,7.653e+00,1.025e+01,9.783e+00
3.158e-02,5.726e-01,1.070e+00,1.108e+00,1.384e+00,2.922e+00,1.934e+00,3.436e+00,2.748e+00,4.032e+00,3.358e+00,4.128e+00,4.641e+00,5.338e+00,4.299e+00,5.686e+00,5.445e+00,6.237e+00,7.157e+00,4.920e+00,5.889e+00,6.843e+00,7.757e+00,7.455e+00,7.083e+00,7.541e+00,8.125e+00,7.586e+00,6.952e+00,7.215e+00,9.353e+00,7.225e+00,7.222e+00,9.856e+00,9.586e+00,8.921e+00,9.811e+00,7.957e+00,1.017e+01,1.210e+01,1.033e+01,1.305e+01,1.028e+01,1.142e+01,1.403e+01,1.227e+01,1.226e+01,1.407e+01,1.061e+01,1.178e+01,1.129e+01,1.386e+01,1.143e+01,1.056e+01,1.148e+01,1.272e+01,1.173e+01,9.789e+00,1.039e+01,1.082e+01,1.002e+01,1.014e+01,1.234e+01,1.346e+01,1.082e+01,1.113e+01,1.221e+01,1.145e+01,1.054e+01,1.010e+01,1.097e+01,1.326e+01
1.423e-01,6.534e-01,1.125e+00,6.463e-01,1.090e+00,1.704e+00,1.560e+00,2.934e+00,2.430e+00,3.427e+00,2.967e+00,3.054e+00,4.179e+00,4.307e+00,3.846e+00,4.439e+00,5.233e+00,4.848e+00,5.899e+00,3.842e+00,5.017e+00,6.456e+00,6.689e+00,6.287e+00,6.315e+00,7.320e+00,6.509e+00,6.455e+00,7.059e+00,6.994e+00,8.549e+00,6.926e+00,6.530e+00,9.568e+00,8.667e+00,8.333e+00,8.457e+00,8.125e+00,8.327e+00,9.986e+00,9.121e+00,1.233e+01,9.664e+00,9.443e+00,1.198e+01,1.134e+01,1.102e+01,1.234e+01,1.054e+01,9.698e+00,1.121e+01,1.216e+01,1.123e+01,8.430e+00,1.085e+01,1.091e+01,1.006e+01,1.016e+01,1.127e+01,8.950e+00,9.549e+00,9.140e+00,1.025e+01,1.301e+01,1.045e+01,1.008e+01,1.174e+01,1.070e+01,9.508e+00,1.027e+01,1.085e+01,1.177e+01
9.366e-03,3.692e-01,1.059e+00,1.097e+00,1.097e+00,2.072e+00,1.508e+00,2.412e+00,1.420e+00,2.719e+00,2.499e+00,3.713e+00,3.478e+00,4.804e+00,3.502e+00,4.016e+00,3.949e+00,4.251e+00,5.164e+00,3.549e+00,4.194e+00,4.736e+00,4.680e+00,4.671e+00,4.692e+00,5.820e+00,5.747e+00,4.659e+00,5.342e+00,6.441e+00,6.812e+00,4.662e+00,5.517e+00,7.543e+00,6.516e+00,6.305e+00,7.281e+00,6.725e+00,7.846e+00,8.544e+00,9.088e+00,1.125e+01,8.701e+00,1.079e+01,1.091e+01,1.031e+01,1.136e+01,1.253e+01,1.002e+01,8.478e+00,1.019e+01,1.170e+01,8.963e+00,8.063e+00,1.033e+01,9.401e+00,9.059e+00,8.755e+00,9.764e+00,1.015e+01,7.894e+00,9.756e+00,1.030e+01,1.131e+01,9.787e+00,8.897e+00,1.102e+01,9.685e+00,9.158e+00,9.503e+00,9.968e+00,1.127e+01
2.912e-02,2.925e-01,9.484e-01,8.379e-01,7.795e-01,1.215e+00,1.083e+00,1.976e+00,1.202e+00,1.792e+00,1.759e+00,2.027e+00,2.703e+00,3.087e+00,2.462e+00,3.001e+00,3.500e+00,3.176e+00,4.418e+00,3.109e+00,4.055e+00,4.929e+00,5.821e+00,5.696e+00,5.325e+00,6.390e+00,6.055e+00,6.326e+00,7.026e+00,7.829e+00,8.717e+00,6.934e+00,6.358e+00,8.346e+00,7.491e+00,6.744e+00,8.023e+00,7.333e+00,8.435e+00,9.262e+00,8.365e+00,1.011e+01,9.365e+00,9.074e+00,1.178e+01,1.067e+01,1.162e+01,1.208e+01,9.238e+00,9.357e+00,1.111e+01,1.164e+01,1.107e+01,8.392e+00,1.037e+01,1.022e+01,9.751e+00,8.311e+00,1.035e+01,8.456e+00,8.313e+00,9.314e+00,1.037e+01,1.212e+01,1.035e+01,9.165e+00,1.119e+01,9.819e+00,9.358e+00,9.433e+00,1.111e+01,1.116e+01
1.743e-01,7.789e-01,1.177e+00,5.849e-01,1.125e+00,8.414e-01,9.526e-01,1.498e+00,1.275e+00,2.132e+00,1.791e+00,1.776e+00,2.519e+00,2.607e+00,2.675e+00,2.550e+00,3.866e+00,3.319e+00,4.687e+00,2.294e+00,3.881e+00,4.408e+00,5.527e+00,5.340e+00,4.684e+00,6.394e+00,5.957e+00,5.307e+00,6.699e+00,5.938e+00,7.451e+00,5.999e+00,7.151e+00,8.820e+00,7.591e+00,6.552e+00,7.784e+00,7.943e+00,8.323e+00,8.920e+00,8.390e+00,1.076e+01,8.772e+00,1.047e+01,1.205e+01,1.000e+01,1.115e+01,1.253e+01,1.085e+01,1.088e+01,1.173e+01,1.162e+01,1.121e+01,8.196e+00,1.222e+01,1.121e+01,9.935e+00,9.603e+00,1.014e+01,8.166e+00,8.724e+00,9.339e+00,1.033e+01,1.209e+01,1.083e+01,1.043e+01,1.283e+01,1.097e+01,1.049e+01,9.884e+00,1.034e+01,1.220e+01
4.488e-02,3.504e-01,1.325e+00,1.152e+00,1.087e+00,2.783e+00,2.090e+00,3.823e+00,2.899e+00,4.325e+00,3.607e+00,4.383e+00,5.056e+00,5.537e+00,4.300e+00,4.781e+00,4.560e+00,5.015e+00,5.814e+00,4.070e+00,4.562e+00,6.485e+00,6.808e+00,6.621e+00,6.654e+00,7.715e+00,7.319e+00,5.638e+00,6.228e+00,7.289e+00,8.642e+00,6.787e+00,4.708e+00,8.993e+00,7.993e+00,7.371e+00,8.769e+00,7.436e+00,8.229e+00,9.968e+00,9.395e+00,1.170e+01,9.468e+00,1.012e+01,1.186e+01,1.091e+01,1.135e+01,1.257e+01,1.165e+01,9.306e+00,1.146e+01,1.395e+01,1.098e+01,9.756e+00,1.106e+01,1.124e+01,1.050e+01,9.542e+00,1.230e+01,1.022e+01,9.461e+00,1.099e+01,1.113e+01,1.235e+01,1.100e+01,9.950e+00,1.199e+01,9.658e+00,9.949e+00,1.056e+01,1.054e+01,1.227e+01
6.635e-02,4.246e-01,1.255e+00,1.004e+00,1.090e+00,2.688e+00,2.006e+00,3.837e+00,2.890e+00,3.737e+00,3.370e+00,3.161e+00,4.344e+00,4.710e+00,3.848e+00,4.821e+00,4.912e+00,5.000e+00,6.150e+00,4.447e+00,4.644e+00,6.924e+00,7.608e+00,7.245e+00,6.483e+00,7.626e+00,7.200e+00,6.377e+00,7.033e+00,7.027e+00,8.819e+00,7.111e+00,6.583e+00,9.529e+00,8.862e+00,8.813e+00,8.174e+00,9.068e+00,8.933e+00,1.105e+01,9.626e+00,1.155e+01,9.849e+00,1.137e+01,1.343e+01,1.313e+01,1.224e+01,1.390e+01,1.171e+01,1.068e+01,1.175e+01,1.543e+01,1.338e+01,1.159e+01,1.250e+01,1.298e+01,1.223e+01,1.199e+01,1.243e+01,1.173e+01,1.017e+01,1.129e+01,1.233e+01,1.469e+01,1.250e+01,1.107e+01,1.344e+01,1.145e+01,1.197e+01,1.146e+01,1.310e+01,1.359e+01
1.293e-01,5.353e-01,8.808e-01,4.686e-01,8.900e-01,2.076e+00,1.824e+00,2.798e+00,2.318e+00,3.269e+00,2.676e+00,3.260e+00,4.045e+00,3.856e+00,3.791e+00,3.632e+00,4.677e+00,4.706e+00,5.608e+00,3.142e+00,5.098e+00,5.672e+00,6.313e+00,6.411e+00,6.293e+00,7.077e+00,6.957e+00,6.878e+00,6.689e+00,8.060e+00,9.413e+00,7.905e+00,8.100e+00,1.032e+01,9.603e+00,8.333e+00,8.796e+00,8.420e+00,8.961e+00,1.048e+01,9.714e+00,1.232e+01,1.021e+01,1.160e+01,1.355e+01,1.136e+01,1.216e+01,1.574e+01,1.213e+01,1.198e+01,1.242e+01,1.409e+01,1.354e+01,1.067e+01,1.372e+01,1.233e+01,1.233e+01,1.127e+01,1.349e+01,1.133e+01,1.121e+01,1.125e+01,1.171e+01,1.368e+01,1.202e+01,1.143e+01,1.424e+01,1.281e+01,1.177e+01,1.209e+01,1.340e+01,1.370e+01
1.802e-01,4.514e-01,1.606e+00,8.117e-01,8.789e-01,1.761e+00,2.247e+00,3.362e+00,2.092e+00,3.558e+00,3.178e+00,3.082e+00,4.213e+00,4.421e+00,3.900e+00,3.928e+00,5.264e+00,4.649e+00,4.867e+00,3.852e+00,4.376e+00,6.253e+00,6.947e+00,5.906e+00,4.624e+00,7.346e+00,6.391e+00,5.591e+00,7.196e+00,7.429e+00,7.743e+00,7.162e+00,7.009e+00,8.340e+00,8.676e+00,7.785e+00,7.793e+00,8.493e+00,8.419e+00,1.017e+01,9.934e+00,1.132e+01,9.749e+00,1.129e+01,1.209e+01,1.150e+01,1.181e+01,1.323e+01,1.192e+01,1.197e+01,1.181e+01,1.429e+01,1.239e+01,1.034e+01,1.263e+01,1.154e+01,1.096e+01,1.076e+01,1.165e+01,1.105e+01,1.041e+01,9.433e+00,1.261e+01,1.283e+01,1.131e+01,1.149e+01,1.217e+01,1.125e+01,1.143e+01,1.165e+01,1.144e+01,1.380e+01
9.142e-02,3.916e-01,6.878e-01,3.732e-01,7.119e-01,1.598e+00,1.605e+00,2.904e+00,1.631e+00,3.364e+00,3.194e+00,2.774e+00,3.487e+00,4.021e+00,3.567e+00,3.715e+00,4.540e+00,4.254e+00,5.693e+00,2.940e+00,5.018e+00,5.343e+00,5.995e+00,6.023e+00,5.900e+00,7.391e+00,6.343e+00,5.832e+00,7.331e+00,6.887e+00,8.983e+00,8.355e+00,7.214e+00,9.509e+00,8.535e+00,7.662e+00,8.319e+00,8.278e+00,8.003e+00,9.683e+00,9.268e+00,1.202e+01,9.429e+00,1.124e+01,1.343e+01,1.001e+01,1.223e+01,1.339e+01,1.272e+01,1.144e+01,1.320e+01,1.468e+01,1.355e+01,1.138e+01,1.282e+01,1.225e+01,1.061e+01,1.133e+01,1.486e+01,1.172e+01,1.174e+01,1.042e+01,1.160e+01,1.479e+01,1.265e+01,1.149e+01,1.379e+01,1.251e+01,1.236e+01,1.216e+01,1.240e+01,1.442e+01
1.408e-01,4.080e-01,1.545e+00,9.054e-01,9.069e-01,1.900e+00,2.045e+00,3.469e+00,2.712e+00,4.385e+00,3.580e+00,3.584e+00,4.839e+00,4.808e+00,4.176e+00,5.015e+00,5.585e+00,5.396e+00,6.335e+00,4.510e+00,5.450e+00,6.926e+00,7.600e+00,7.076e+00,6.707e+00,8.608e+00,7.099e+00,5.926e+00,7.668e+00,7.186e+00,8.963e+00,7.701e+00,7.033e+00,1.031e+01,9.530e+00,8.092e+00,9.174e+00,9.016e+00,9.018e+00,1.168e+01,1.070e+01,1.262e+01,1.010e+01,1.026e+01,1.375e+01,1.247e+01,1.295e+01,1.496e+01,1.486e+01,1.224e+01,1.420e+01,1.778e+01,1.522e+01,1.199e+01,1.496e+01,1.366e+01,1.360e+01,1.318e+01,1.515e+01,1.279e+01,1.279e+01,1.230e+01,1.378e+01,1.471e+01,1.417e+01,1.381e+01,1.554e+01,1.325e+01,1.403e+01,1.310e+01,1.349e+01,1.568e+01
2.289e-02,2.226e-01,9.016e-01,8.383e-01,7.931e-01,1.852e+00,1.593e+00,2.693e+00,1.692e+00,2.649e+00,2.610e+00,2.836e+00,3.439e+00,3.970e+00,2.754e+00,3.823e+00,3.014e+00,3.761e+00,3.831e+00,2.709e+00,3.157e+00,4.083e+00,3.935e+00,5.148e+00,4.922e+00,5.399e+00,5.767e+00,5.459e+00,6.050e+00,6.990e+00,6.958e+00,5.382e+00,5.126e+00,8.101e+00,5.971e+00,5.306e+00,7.957e+00,6.124e+00,7.186e+00,8.023e+00,8.165e+00,9.960e+00,8.512e+00,9.418e+00,1.127e+01,9.982e+00,1.074e+01,1.216e+01,1.164e+01,1.076e+01,1.125e+01,1.404e+01,1.222e+01,1.107e+01,1.159e+01,1.141e+01,1.237e+01,9.897e+00,1.184e+01,1.047e+01,9.867e+00,1.100e+01,1.172e+01,1.228e+01,1.123e+01,9.794e+00,1.388e+01,1.140e+01,1.034e+01,1.185e+01,1.130e+01,1.361e+01
1.647e-01,4.406e-01,1.050e+00,3.784e-01,6.256e-01,8.711e-01,1.521e+00,2.712e+00,2.058e+00,3.414e+00,2.731e+00,1.659e+00,3.476e+00,2.839e+00,2.928e+00,3.334e+00,4.091e+00,3.281e+00,3.965e+00,2.919e+00,3.577e+00,5.456e+00,6.025e+00,5.767e+00,5.082e+00,6.816e+00,5.318e+00,5.415e+00,6.209e+00,6.331e+00,7.197e+00,7.175e+00,6.268e+00,7.842e+00,7.498e+00,6.812e+00,7.563e+00,7.529e+00,7.502e+00,8.467e+00,7.472e+00,9.229e+00,7.794e+00,7.559e+00,9.965e+00,8.926e+00,9.063e+00,1.083e+01,1.074e+01,9.698e+00,1.039e+01,1.191e+01,1.245e+01,9.611e+00,1.070e+01,1.151e+01,1.111e+01,1.127e+01,1.158e+01,9.863e+00,1.018e+01,1.053e+01,9.826e+00,1.174e+01,1.009e+01,1.076e+01,1.191e+01,1.084e+01,1.014e+01,1.001e+01,1.214e+01,1.141e+01
1.720e-01,5.188e-01,1.821e+00,1.013e+00,1.003e+00,1.658e+00,1.518e+00,2.955e+00,2.658e+00,2.828e+00,2.463e+00,3.007e+00,4.117e+00,3.781e+00,3.171e+00,3.650e+00,4.707e+00,4.698e+00,5.842e+00,4.283e+00,5.638e+00,6.288e+00,6.902e+00,7.621e+00,7.181e+00,8.197e+00,6.977e+00,7.112e+00,7.845e+00,7.265e+00,1.082e+01,8.054e+00,7.375e+00,1.067e+01,9.436e+00,8.690e+00,9.729e+00,9.086e+00,9.961e+00,1.120e+01,9.697e+00,1.194e+01,1.120e+01,1.114e+01,1.469e+01,1.299e+01,1.293e+01,1.519e+01,1.293e+01,1.360e+01,1.322e+01,1.622e+01,1.597e+01,1.466e+01,1.524e+01,1.658e+01,1.504e+01,1.489e+01,1.542e+01,1.351e+01,1.396e+01,1.431e+01,1.482e+01,1.746e+01,1.382e+01,1.413e+01,1.528e+01,1.640e+01,1.371e+01,1.440e+01,1.493e+01,1.596e+01
