7.782e-01,5.062e-01,1.064e+00,1.802e+00,1.226e+00,1.775e+00,2.394e+00,2.143e+00,2.271e+00,3.510e+00,4.055e+00,3.977e+00,4.209e+00,3.624e+00,6.122e+00,5.170e+00,6.146e+00,5.461e+00,6.299e+00,5.770e+00,8.368e+00,7.866e+00,8.200e+00,8.326e+00,7.169e+00,8.803e+00,8.401e+00,8.634e+00,8.870e+00,7.468e+00,9.468e+00,9.124e+00,9.047e+00,8.569e+00,1.093e+01,1.062e+01,8.192e+00,8.297e+00,9.710e+00,9.065e+00,1.096e+01,9.237e+00,8.025e+00,9.412e+00,8.818e+00,8.662e+00,1.042e+01,9.515e+00,9.230e+00,1.095e+01,1.001e+01,9.020e+00,9.472e+00,1.008e+01,8.247e+00,8.344e+00,8.057e+00,8.262e+00,8.104e+00,7.431e+00,8.358e+00,8.838e+00,9.108e+00,9.901e+00,9.136e+00,9.187e+00,8.291e+00,9.085e+00,6.565e+00,9.161e+00
1.032e-01,2.097e-01,6.470e-01,1.628e+00,7.311e-01,1.246e+00,2.209e+00,2.213e+00,2.529e+00,3.539e+00,4.089e+00,4.304e+00,3.703e+00,3.068e+00,4.711e+00,4.289e+00,4.503e+00,3.790e+00,4.232e+00,3.888e+00,5.386e+00,6.004e+00,5.246e+00,6.048e+00,5.245e+00,7.421e+00,6.799e+00,6.614e+00,6.009e+00,5.572e+00,7.981e+00,7.239e+00,7.480e+00,6.893e+00,8.591e+00,7.163e+00,7.167e+00,7.530e+00,8.118e+00,7.373e+00,9.298e+00,6.726e+00,6.523e+00,9.827e+00,7.158e+00,7.385e+00,7.525e+00,7.586e+00,8.522e+00,8.523e+00,8.175e+00,7.241e+00,7.924e+00,8.550e+00,6.184e+00,7.776e+00,8.266e+00,7.084e+00,6.136e+00,6.327e+00,8.061e+00,7.931e+00,7.025e+00,7.586e+00,7.681e+00,7.511e+00,6.987e+00,7.910e+00,6.354e+00,8.517e+00
8.624e-01,4.906e-01,1.332e+00,1.612e+00,1.319e+00,1.976e+00,2.542e+00,1.997e+00,2.044e+00,3.302e+00,4.138e+00,4.215e+00,4.288e+00,4.379e+00,6.177e+00,4.720e+00,5.858e+00,6.175e+00,5.798e+00,5.340e+00,7.365e+00,7.293e+00,8.191e+00,6.876e+00,5.933e+00,8.186e+00,7.797e+00,6.969e+00,7.923e+00,7.622e+00,9.352e+00,9.240e+00,9.222e+00,8.882e+00,1.005e+01,1.021e+01,7.748e+00,7.939e+00,8.881e+00,7.298e+00,9.859e+00,8.325e+00,6.839e+00,1.003e+01,8.857e+00,8.613e+00,9.154e+00,9.826e+00,9.216e+00,1.008e+01,9.664e+00,8.444e+00,8.340e+00,8.753e+00,8.432e+00,8.266e+00,7.340e+00,8.039e+00,7.863e+00,7.534e+00,6.599e+00,7.649e+00,8.517e+00,9.201e+00,9.506e+00,8.459e+00,9.027e+00,7.512e+00,7.009e+00,8.898e+00
6.838e-01,3.981e-01,9.979e-01,1.420e+00,8.716e-01,1.459e+00,2.290e+00,2.055e+00,2.507e+00,3.245e+00,4.046e+00,4.002e+00,4.344e+00,3.613e+00,5.997e+00,4.856e+00,5.949e+00,5.652e+00,5.649e+00,4.535e+00,6.726e+00,6.846e+00,7.207e+00,8.196e+00,5.989e+00,8.667e+00,8.309e+00,7.758e+00,8.261e+00,7.320e+00,9.272e+00,9.355e+00,1.033e+01,1.001e+01,1.119e+01,1.032e+01,8.991e+00,9.358e+00,1.013e+01,9.501e+00,1.168e+01,1.055e+01,8.262e+00,1.127e+01,1.012e+01,9.468e+00,9.695e+00,1.030e+01,9.640e+00,1.124e+01,1.080e+01,9.266e+00,9.288e+00,1.001e+01,9.045e+00,9.450e+00,9.096e+00,8.901e+00,8.705e+00,8.104e+00,7.460e+00,1.010e+01,9.968e+00,1.035e+01,9.860e+00,9.686e+00,9.931e+00,9.374e+00,7.538e+00,9.930e+00
1.026e-01,1.453e-01,3.527e-01,6.079e-01,7.287e-01,1.005e+00,1.056e+00,8.906e-01,1.419e+00,2.350e+00,2.548e+00,2.645e+00,1.683e+00,2.485e+00,3.976e+00,3.642e+00,3.857e+00,3.468e+00,4.003e+00,3.115e+00,4.678e+00,4.469e+00,5.132e+00,4.997e+00,4.479e+00,6.262e+00,5.488e+00,6.149e+00,5.501e+00,5.276e+00,6.952e+00,6.211e+00,7.002e+00,6.167e+00,7.861e+00,7.097e+00,6.419e+00,7.340e+00,6.176e+00,6.130e+00,7.100e+00,8.166e+00,6.333e+00,7.305e+00,7.228e+00,7.269e+00,7.389e+00,7.618e+00,7.585e+00,8.663e+00,8.124e+00,7.410e+00,6.412e+00,7.144e+00,7.713e+00,7.160e+00,6.522e+00,6.866e+00,6.427e+00,6.734e+00,6.012e+00,6.980e+00,8.284e+00,7.972e+00,7.373e+00,6.890e+00,6.513e+00,7.052e+00,5.057e+00,6.515e+00
3.445e-01,1.912e-01,9.355e-01,1.285e+00,1.160e+00,1.776e+00,1.947e+00,1.627e+00,1.548e+00,2.999e+00,3.209e+00,3.056e+00,2.490e+00,3.364e+00,4.970e+00,3.836e+00,4.589e+00,4.861e+00,5.401e+00,4.514e+00,6.384e+00,6.085e+00,6.657e+00,6.647e+00,4.765e+00,7.800e+00,6.245e+00,6.671e+00,8.104e+00,7.793e+00,7.956e+00,7.290e+00,6.569e+00,7.528e+00,1.056e+01,9.020e+00,7.212e+00,7.062e+00,8.435e+00,8.319e+00,1.026e+01,8.801e+00,7.740e+00,8.710e+00,8.189e+00,8.562e+00,8.600e+00,8.897e+00,8.951e+00,9.306e+00,8.661e+00,7.952e+00,8.909e+00,8.416e+00,8.739e+00,8.904e+00,7.089e+00,7.917e+00,7.960e+00,7.317e+00,7.563e+00,8.547e+00,9.206e+00,9.223e+00,8.603e+00,7.469e+00,7.817e+00,7.771e+00,6.668e+00,8.565e+00
1.939e-02,1.422e-01,1.077e+00,1.512e+00,1.212e+00,2.024e+00,2.863e+00,2.414e+00,2.401e+00,4.105e+00,4.686e+00,4.274e+00,3.226e+00,3.799e+00,5.436e+00,5.166e+00,5.022e+00,5.314e+00,4.985e+00,4.572e+00,7.206e+00,7.340e+00,7.151e+00,6.641e+00,5.419e+00,8.713e+00,6.922e+00,7.394e+00,7.576e+00,6.853e+00,7.280e+00,7.828e+00,7.138e+00,8.126e+00,1.101e+01,8.813e+00,8.672e+00,7.892e+00,9.972e+00,8.979e+00,1.073e+01,8.993e+00,8.636e+00,1.003e+01,9.929e+00,1.028e+01,9.179e+00,8.997e+00,9.667e+00,1.008e+01,9.450e+00,8.355e+00,8.867e+00,1.033e+01,9.180e+00,9.445e+00,8.434e+00,8.662e+00,7.833e+00,7.357e+00,8.075e+00,8.631e+00,9.278e+00,9.783e+00,7.956e+00,8.785e+00,8.192e+00,8.690e+00,6.996e+00,8.898e+00
8.566e-01,5.902e-01,1.336e+00,1.499e+00,1.340e+00,1.902e+00,2.176e+00,1.641e+00,1.894e+00,2.809e+00,3.745e+00,3.756e+00,3.518e+00,2.968e+00,5.293e+00,4.471e+00,5.241e+00,5.596e+00,5.082e+00,4.693e+00,6.403e+00,6.414e+00,6.706e+00,5.626e+00,6.097e+00,7.689e+00,6.790e+00,6.265e+00,7.453e+00,6.469e+00,8.367e+00,8.225e+00,8.802e+00,9.054e+00,1.091e+01,1.011e+01,8.933e+00,8.107e+00,1.076e+01,8.275e+00,1.010e+01,1.053e+01,8.164e+00,1.142e+01,8.542e+00,9.503e+00,1.074e+01,1.118e+01,9.641e+00,1.056e+01,1.061e+01,9.266e+00,9.347e+00,9.098e+00,9.061e+00,8.881e+00,8.749e+00,9.184e+00,8.682e+00,7.619e+00,7.620e+00,9.333e+00,9.787e+00,1.024e+01,9.171e+00,8.989e+00,9.636e+00,8.424e+00,8.413e+00,9.764e+00
6.144e-01,4.301e-01,1.112e+00,1.399e+00,8.101e-01,1.473e+00,2.192e+00,2.020e+00,2.127e+00,2.738e+00,3.767e+00,3.727e+00,3.662e+00,3.509e+00,5.215e+00,3.882e+00,4.960e+00,5.359e+00,5.568e+00,5.031e+00,7.312e+00,7.225e+00,7.476e+00,7.564e+00,6.985e+00,8.020e+00,7.422e+00,7.619e+00,6.901e+00,7.184e+00,8.338e+00,8.527e+00,8.661e+00,8.192e+00,1.076e+01,9.672e+00,9.545e+00,9.332e+00,1.050e+01,9.182e+00,1.114e+01,1.026e+01,9.704e+00,1.270e+01,9.936e+00,9.405e+00,1.166e+01,1.147e+01,9.387e+00,1.100e+01,9.785e+00,9.202e+00,1.024e+01,1.048e+01,9.638e+00,1.038e+01,9.412e+00,9.292e+00,8.557e+00,8.177e+00,8.187e+00,1.025e+01,1.089e+01,1.049e+01,1.020e+01,1.014e+01,1.000e+01,8.916e+00,7.656e+00,1.070e+01
1.887e-01,9.704e-02,4.472e-01,5.958e-01,8.340e-01,1.284e+00,2.275e+00,1.559e+00,1.883e+00,2.695e+00,2.986e+00,2.748e+00,3.362e+00,3.142e+00,4.335e+00,3.892e+00,4.813e+00,4.929e+00,4.410e+00,3.251e+00,5.338e+00,4.822e+00,6.047e+00,5.379e+00,4.503e+00,6.955e+00,6.879e+00,6.458e+00,7.979e+00,6.605e+00,8.294e+00,7.498e+00,8.965e+00,8.908e+00,1.148e+01,9.743e+00,1.005e+01,9.284e+00,1.036e+01,9.817e+00,1.177e+01,1.284e+01,9.065e+00,1.157e+01,1.052e+01,1.045e+01,1.206e+01,1.080e+01,9.404e+00,1.161e+01,1.112e+01,9.130e+00,1.064e+01,1.013e+01,9.816e+00,1.077e+01,9.802e+00,1.020e+01,9.504e+00,1.038e+01,8.842e+00,1.077e+01,1.210e+01,1.182e+01,9.764e+00,9.321e+00,9.984e+00,1.043e+01,9.938e+00,1.081e+01
4.592e-01,3.306e-01,8.077e-01,1.023e+00,7.931e-01,1.296e+00,2.143e+00,1.796e+00,1.807e+00,2.898e+00,3.648e+00,3.287e+00,2.896e+00,2.997e+00,4.534e+00,4.417e+00,4.513e+00,3.754e+00,4.107e+00,3.851e+00,5.918e+00,5.751e+00,6.523e+00,5.709e+00,5.018e+00,7.304e+00,6.893e+00,6.911e+00,6.656e+00,5.360e+00,7.735e+00,8.376e+00,8.356e+00,7.486e+00,9.633e+00,7.688e+00,9.335e+00,8.508e+00,8.608e+00,8.979e+00,1.084e+01,1.045e+01,9.944e+00,1.083e+01,1.125e+01,1.103e+01,1.255e+01,1.058e+01,9.087e+00,1.102e+01,1.024e+01,8.263e+00,8.717e+00,1.095e+01,9.458e+00,1.032e+01,9.798e+00,1.035e+01,8.706e+00,9.046e+00,8.163e+00,9.078e+00,1.075e+01,1.046e+01,9.457e+00,9.176e+00,8.836e+00,1.012e+01,7.899e+00,1.051e+01
2.788e-01,1.465e-01,8.581e-01,1.110e+00,8.125e-01,1.289e+00,1.987e+00,1.586e+00,1.789e+00,2.762e+00,3.195e+00,3.067e+00,4.199e+00,3.423e+00,4.562e+00,4.005e+00,5.518e+00,5.441e+00,5.322e+00,4.463e+00,6.610e+00,6.387e+00,6.730e+00,6.376e+00,5.707e+00,7.318e+00,6.934e+00,6.325e+00,7.329e+00,6.903e+00,7.785e+00,8.167e+00,9.218e+00,8.176e+00,9.984e+00,1.012e+01,7.524e+00,7.688e+00,9.190e+00,8.768e+00,1.050e+01,1.061e+01,8.888e+00,1.115e+01,9.677e+00,8.867e+00,1.084e+01,1.071e+01,1.006e+01,1.067e+01,1.082e+01,9.291e+00,9.635e+00,1.005e+01,9.440e+00,1.011e+01,9.900e+00,1.054e+01,9.030e+00,8.904e+00,9.287e+00,1.005e+01,9.661e+00,1.194e+01,9.659e+00,9.877e+00,1.020e+01,1.132e+01,9.526e+00,1.077e+01
8.458e-01,4.473e-01,8.696e-01,1.113e+00,1.021e+00,1.358e+00,1.903e+00,1.316e+00,1.994e+00,2.528e+00,2.632e+00,3.259e+00,2.394e+00,2.253e+00,3.918e+00,2.894e+00,4.391e+00,4.176e+00,4.151e+00,3.378e+00,5.496e+00,5.585e+00,5.439e+00,5.604e+00,4.243e+00,6.501e+00,6.495e+00,6.344e+00,7.749e+00,6.485e+00,8.156e+00,7.342e+00,7.733e+00,7.952e+00,1.007e+01,9.429e+00,8.016e+00,8.639e+00,9.324e+00,8.504e+00,1.102e+01,1.250e+01,1.020e+01,1.192e+01,1.065e+01,1.012e+01,1.173e+01,1.131e+01,1.099e+01,1.076e+01,1.110e+01,1.050e+01,1.018e+01,9.726e+00,1.052e+01,1.039e+01,1.109e+01,1.005e+01,1.105e+01,9.597e+00,9.576e+00,1.042e+01,1.086e+01,1.084e+01,1.023e+01,1.019e+01,1.025e+01,1.072e+01,8.673e+00,1.104e+01
8.105e-01,5.173e-01,1.443e+00,1.355e+00,1.312e+00,1.940e+00,1.951e+00,1.459e+00,1.887e+00,2.727e+00,3.519e+00,3.579e+00,3.261e+00,3.111e+00,5.268e+00,3.858e+00,5.323e+00,5.694e+00,5.297e+00,4.273e+00,5.821e+00,5.397e+00,6.132e+00,5.246e+00,5.320e+00,7.110e+00,6.256e+00,5.393e+00,7.001e+00,6.542e+00,7.524e+00,6.479e+00,7.602e+00,7.893e+00,9.393e+00,9.711e+00,7.517e+00,6.716e+00,9.323e+00,8.617e+00,9.971e+00,1.194e+01,1.034e+01,1.170e+01,1.052e+01,9.921e+00,1.101e+01,1.221e+01,1.169e+01,1.119e+01,1.121e+01,1.093e+01,1.080e+01,9.995e+00,9.201e+00,1.051e+01,1.090e+01,9.719e+00,1.147e+01,9.779e+00,9.722e+00,1.131e+01,1.183e+01,1.106e+01,1.045e+01,1.001e+01,1.032e+01,1.141e+01,9.187e+00,1.066e+01
4.632e-02,7.162e-02,5.294e-01,7.049e-01,4.447e-01,8.851e-01,1.608e+00,1.386e+00,1.648e+00,2.148e+00,2.815e+00,2.726e+00,3.266e+00,3.237e+00,4.431e+00,3.419e+00,4.521e+00,4.689e+00,4.914e+00,4.535e+00,5.857e+00,5.862e+00,6.494e+00,7.004e+00,5.743e+00,7.181e+00,6.535e+00,6.937e+00,5.801e+00,6.451e+00,8.184e+00,7.177e+00,8.363e+00,7.140e+00,9.903e+00,8.720e+00,8.945e+00,8.700e+00,8.675e+00,8.672e+00,1.162e+01,1.089e+01,1.114e+01,1.279e+01,1.122e+01,9.390e+00,1.075e+01,1.209e+01,1.220e+01,1.180e+01,1.079e+01,8.223e+00,1.035e+01,1.016e+01,9.993e+00,1.217e+01,1.081e+01,9.230e+00,1.072e+01,1.057e+01,8.520e+00,1.232e+01,1.144e+01,1.197e+01,1.193e+01,1.094e+01,1.080e+01,1.174e+01,1.052e+01,1.075e+01
5.138e-01,2.684e-01,1.023e+00,1.001e+00,8.541e-01,1.431e+00,2.378e+00,1.831e+00,1.987e+00,3.016e+00,3.279e+00,3.262e+00,3.982e+00,3.620e+00,5.558e+00,4.282e+00,5.945e+00,5.338e+00,5.125e+00,4.397e+00,6.829e+00,6.344e+00,7.108e+00,6.860e+00,5.071e+00,7.676e+00,7.409e+00,7.691e+00,7.621e+00,7.107e+00,8.987e+00,8.498e+00,9.254e+00,8.869e+00,1.093e+01,9.765e+00,8.774e+00,9.751e+00,1.030e+01,8.639e+00,1.111e+01,1.168e+01,1.064e+01,1.328e+01,1.251e+01,1.116e+01,1.311e+01,1.227e+01,1.263e+01,1.341e+01,1.241e+01,1.189e+01,1.057e+01,1.150e+01,1.260e+01,1.338e+01,1.184e+01,1.112e+01,1.333e+01,1.122e+01,9.369e+00,1.077e+01,1.206e+01,1.321e+01,1.194e+01,1.187e+01,1.063e+01,1.307e+01,9.727e+00,1.184e+01
3.310e-01,2.882e-01,5.780e-01,1.478e+00,7.970e-01,1.088e+00,1.081e+00,1.254e+00,1.535e+00,2.425e+00,3.385e+00,3.513e+00,3.825e+00,3.538e+00,6.327e+00,5.273e+00,5.770e+00,5.960e+00,6.276e+00,4.834e+00,6.331e+00,6.401e+00,7.198e+00,7.275e+00,6.465e+00,8.304e+00,7.386e+00,7.184e+00,6.822e+00,7.512e+00,9.144e+00,8.294e+00,9.011e+00,9.040e+00,1.033e+01,1.006e+01,9.803e+00,9.411e+00,9.446e+00,9.324e+00,1.112e+01,1.132e+01,1.030e+01,1.209e+01,1.265e+01,1.017e+01,1.121e+01,1.177e+01,1.304e+01,1.409e+01,1.263e+01,1.109e+01,1.119e+01,1.208e+01,1.127e+01,1.374e+01,1.073e+01,1.179e+01,1.110e+01,1.078e+01,8.969e+00,1.125e+01,1.272e+01,1.235e+01,1.262e+01,1.178e+01,1.138e+01,1.270e+01,9.484e+00,1.217e+01
5.878e-01,4.202e-01,1.206e+00,1.236e+00,9.109e-01,1.624e+00,2.635e+00,2.231e+00,2.868e+00,3.757e+00,4.551e+00,4.661e+00,3.851e+00,3.948e+00,5.379e+00,4.626e+00,5.105e+00,4.997e+00,4.449e+00,3.468e+00,5.734e+00,5.194e+00,6.532e+00,5.724e+00,4.373e+00,7.293e+00,7.382e+00,6.286e+00,7.066e+00,6.574e+00,8.903e+00,9.061e+00,9.349e+00,8.671e+00,9.599e+00,8.417e+00,9.762e+00,9.738e+00,1.035e+01,8.580e+00,1.118e+01,1.113e+01,9.740e+00,1.423e+01,1.241e+01,1.216e+01,1.413e+01,1.350e+01,1.293e+01,1.378e+01,1.272e+01,1.176e+01,1.112e+01,1.237e+01,1.230e+01,1.299e+01,1.227e+01,1.311e+01,1.122e+01,1.203e+01,1.025e+01,1.184e+01,1.342e+01,1.280e+01,1.354e+01,1.249e+01,1.158e+01,1.221e+01,1.108e+01,1.399e+01
7.969e-01,5.618e-01,1.351e+00,1.898e+00,1.167e+00,1.902e+00,2.631e+00,2.463e+00,2.345e+00,3.648e+00,4.004e+00,4.097e+00,3.578e+00,3.086e+00,5.693e+00,5.081e+00,5.573e+00,5.501e+00,6.405e+00,5.375e+00,7.881e+00,7.248e+00,7.928e+00,7.807e+00,6.982e+00,9.163e+00,8.496e+00,8.973e+00,8.050e+00,7.746e+00,1.043e+01,9.751e+00,9.475e+00,8.988e+00,1.299e+01,1.043e+01,1.119e+01,1.041e+01,1.139e+01,1.077e+01,1.328e+01,1.220e+01,1.153e+01,1.458e+01,1.339e+01,1.305e+01,1.588e+01,1.393e+01,1.338e+01,1.648e+01,1.381e+01,1.341e+01,1.357e+01,1.530e+01,1.383e+01,1.510e+01,1.353e+01,1.340e+01,1.303e+01,1.194e+01,1.160e+01,1.234e+01,1.600e+01,1.424e+01,1.442e+01,1.406e+01,1.199e+01,1.413e+01,1.138e+01,1.400e+01
3.281e-01,2.137e-01,8.160e-01,7.840e-01,6.466e-01,1.096e+00,1.110e+00,1.022e+00,1.646e+00,2.211e+00,2.422e+00,2.760e+00,2.119e+00,2.421e+00,4.475e+00,2.953e+00,3.362e+00,4.085e+00,4.325e+00,3.731e+00,5.540e+00,5.500e+00,5.402e+00,6.341e+00,5.259e+00,5.988e+00,6.419e+00,6.168e+00,5.783e+00,6.834e+00,7.330e+00,6.853e+00,7.987e+00,6.606e+00,8.344e+00,8.385e+00,6.854e+00,8.382e+00,8.621e+00,8.352e+00,1.039e+01,1.123e+01,1.010e+01,1.163e+01,1.227e+01,1.043e+01,1.197e+01,1.288e+01,1.359e+01,1.426e+01,1.277e+01,1.160e+01,1.091e+01,1.273e+01,1.282e+01,1.404e+01,1.110e+01,1.192e+01,1.204e+01,1.222e+01,1.047e+01,1.185e+01,1.466e+01,1.196e+01,1.349e+01,1.303e+01,1.199e+01,1.339e+01,1.141e+01,1.221e+01
9.155e-01,5.255e-01,1.539e+00,1.380e+00,1.163e+00,1.945e+00,2.254e+00,1.915e+00,1.973e+00,2.992e+00,3.042e+00,3.117e+00,2.835e+00,2.968e+00,5.126e+00,3.462e+00,4.735e+00,5.343e+00,5.098e+00,4.134e+00,6.973e+00,5.820e+00,6.461e+00,6.639e+00,5.058e+00,7.345e+00,6.976e+00,6.648e+00,6.632e+00,7.173e+00,8.352e+00,7.353e+00,7.940e+00,8.249e+00,1.069e+01,9.546e+00,8.366e+00,7.874e+00,9.977e+00,9.067e+00,1.089e+01,1.054e+01,1.004e+01,1.285e+01,1.106e+01,1.057e+01,1.295e+01,1.245e+01,1.317e+01,1.425e+01,1.266e+01,1.308e+01,1.183e+01,1.284e+01,1.204e+01,1.432e+01,1.273e+01,1.251e+01,1.284e+01,1.142e+01,1.114e+01,1.091e+01,1.377e+01,1.177e+01,1.279e+01,1.351e+01,1.161e+01,1.305e+01,1.114e+01,1.291e+01
8.815e-01,5.705e-01,1.433e+00,1.922e+00,1.217e+00,1.925e+00,2.521e+00,2.297e+00,2.031e+00,3.465e+00,4.586e+00,4.385e+00,4.665e+00,3.937e+00,6.233e+00,5.560e+00,6.134e+00,5.683e+00,5.640e+00,4.723e+00,6.313e+00,6.446e+00,7.074e+00,6.275e+00,5.714e+00,8.778e+00,7.462e+00,6.275e+00,8.521e+00,7.170e+00,9.000e+00,8.882e+00,1.017e+01,9.297e+00,1.060e+01,1.022e+01,9.120e+00,9.834e+00,9.854e+00,1.030e+01,1.108e+01,1.175e+01,1.103e+01,1.314e+01,1.241e+01,1.154e+01,1.258e+01,1.341e+01,1.283e+01,1.454e+01,1.424e+01,1.348e+01,1.254e+01,1.373e+01,1.318e+01,1.388e+01,1.371e+01,1.335e+01,1.251e+01,1.128e+01,1.063e+01,1.255e+01,1.483e+01,1.500e+01,1.375e+01,1.296e+01,1.174e+01,1.383e+01,1.090e+01,1.271e+01
1.071e-01,5.922e-02,2.272e-01,8.056e-01,7.305e-01,8.883e-01,1.415e+00,1.014e+00,2.114e+00,2.758e+00,3.481e+00,3.655e+00,3.054e+00,3.269e+00,3.923e+00,3.528e+00,4.358e+00,4.468e+00,4.389e+00,2.871e+00,4.984e+00,5.035e+00,5.680e+00,5.126e+00,3.522e+00,5.874e+00,5.797e+00,4.941e+00,7.016e+00,6.066e+00,6.200e+00,6.970e+00,7.189e+00,7.319e+00,8.040e+00,7.835e+00,7.638e+00,6.947e+00,7.863e+00,6.823e+00,1.026e+01,1.021e+01,9.698e+00,1.150e+01,1.037e+01,9.171e+00,1.068e+01,1.031e+01,1.039e+01,1.093e+01,1.186e+01,1.093e+01,1.088e+01,1.102e+01,1.158e+01,1.054e+01,1.194e+01,1.126e+01,1.001e+01,9.850e+00,8.818e+00,1.129e+01,1.188e+01,1.327e+01,1.182e+01,1.143e+01,1.151e+01,1.094e+01,1.019e+01,1.253e+01
2.978e-02,1.054e-01,3.739e-01,1.220e+00,1.058e+00,1.463e+00,2.178e+00,1.774e+00,1.941e+00,3.368e+00,3.726e+00,3.468e+00,2.644e+00,3.238e+00,4.722e+00,4.904e+00,4.489e+00,4.041e+00,3.989e+00,3.832e+00,5.843e+00,5.958e+00,5.954e+00,5.320e+00,3.838e+00,6.831e+00,5.767e+00,6.170e+00,7.234e+00,5.124e+00,7.199e+00,7.544e+00,8.589e+00,8.082e+00,9.931e+00,8.729e+00,8.298e+00,8.795e+00,9.434e+00,9.057e+00,1.056e+01,1.055e+01,9.183e+00,1.144e+01,1.121e+01,1.061e+01,1.180e+01,1.231e+01,1.088e+01,1.391e+01,1.192e+01,1.150e+01,1.068e+01,1.254e+01,1.234e+01,1.230e+01,1.179e+01,1.287e+01,1.029e+01,1.108e+01,1.038e+01,1.196e+01,1.383e+01,1.334e+01,1.132e+01,1.113e+01,1.185e+01,1.176e+01,1.205e+01,1.205e+01
3.460e-01,2.532e-01,5.512e-01,6.002e-01,6.224e-01,8.868e-01,1.311e+00,8.978e-01,1.469e+00,1.868e+00,2.540e+00,2.936e+00,2.333e+00,2.498e+00,3.640e+00,2.840e+00,3.896e+00,4.558e+00,4.106e+00,3.020e+00,4.978e+00,5.211e+00,5.382e+00,5.040e+00,4.709e+00,6.594e+00,5.804e+00,6.158e+00,7.176e+00,6.796e+00,8.650e+00,8.094e+00,7.690e+00,8.191e+00,1.037e+01,9.279e+00,8.645e+00,9.036e+00,9.365e+00,9.002e+00,1.162e+01,1.232e+01,9.997e+00,1.359e+01,1.234e+01,1.093e+01,1.259e+01,1.275e+01,1.309e+01,1.436e+01,1.309e+01,1.287e+01,1.311e+01,1.299e+01,1.411e+01,1.471e+01,1.272e+01,1.355e+01,1.301e+01,1.160e+01,1.134e+01,1.306e+01,1.518e+01,1.438e+01,1.384e+01,1.373e+01,1.352e+01,1.254e+01,1.225e+01,1.462e+01
7.184e-01,4.602e-01,1.366e+00,1.180e+00,1.148e+00,1.877e+00,2.129e+00,1.704e+00,1.840e+00,2.790e+00,2.849e+00,3.058e+00,2.464e+00,2.649e+00,5.242e+00,3.827e+00,4.989e+00,5.539e+00,5.331e+00,4.005e+00,5.459e+00,4.814e+00,5.944e+00,5.871e+00,4.948e+00,7.760e+00,6.369e+00,6.619e+00,5.837e+00,6.776e+00,7.958e+00,6.592e+00,6.676e+00,7.250e+00,9.711e+00,8.396e+00,8.272e+00,7.306e+00,8.354e+00,7.435e+00,9.451e+00,9.851e+00,8.839e+00,1.123e+01,1.046e+01,9.724e+00,1.011e+01,1.125e+01,1.244e+01,1.357e+01,1.269e+01,1.267e+01,1.239e+01,1.365e+01,1.349e+01,1.288e+01,1.316e+01,1.245e+01,1.268e+01,1.141e+01,1.148e+01,1.198e+01,1.536e+01,1.305e+01,1.395e+01,1.259e+01,1.260e+01,1.476e+01,1.216e+01,1.352e+01
5.367e-01,2.934e-01,9.021e-01,6.252e-01,8.839e-01,1.452e+00,2.255e+00,1.622e+00,2.058e+00,2.880e+00,2.662e+00,2.801e+00,2.738e+00,3.193e+00,4.482e+00,3.846e+00,5.435e+00,5.208e+00,4.930e+00,3.967e+00,6.511e+00,5.385e+00,6.923e+00,6.336e+00,4.818e+00,7.263e+00,6.734e+00,7.336e+00,7.404e+00,6.820e+00,9.502e+00,8.942e+00,9.102e+00,8.800e+00,1.225e+01,9.676e+00,9.305e+00,9.124e+00,1.051e+01,9.118e+00,1.228e+01,1.212e+01,9.782e+00,1.261e+01,1.186e+01,1.156e+01,1.305e+01,1.302e+01,1.319e+01,1.464e+01,1.320e+01,1.291e+01,1.264e+01,1.363e+01,1.354e+01,1.356e+01,1.309e+01,1.265e+01,1.380e+01,1.204e+01,1.166e+01,1.351e+01,1.421e+01,1.479e+01,1.359e+01,1.315e+01,1.309e+01,1.386e+01,1.263e+01,1.379e+01
4.316e-01,3.274e-01,9.344e-01,1.176e+00,7.797e-01,1.294e+00,1.561e+00,1.552e+00,1.866e+00,2.825e+00,3.230e+00,3.212e+00,2.475e+00,2.925e+00,4.410e+00,3.774e+00,4.277e+00,4.192e+00,5.169e+00,4.428e+00,6.649e+00,5.840e+00,6.649e+00,6.547e+00,5.614e+00,7.091e+00,6.790e+00,7.157e+00,6.712e+00,6.835e+00,7.903e+00,7.726e+00,7.946e+00,6.871e+00,9.890e+00,8.199e+00,7.997e+00,8.404e+00,8.008e+00,8.177e+00,1.046e+01,1.031e+01,1.035e+01,1.159e+01,1.126e+01,1.040e+01,1.335e+01,1.178e+01,1.164e+01,1.322e+01,1.277e+01,1.290e+01,1.305e+01,1.484e+01,1.439e+01,1.400e+01,1.508e+01,1.495e+01,1.352e+01,1.201e+01,1.331e+01,1.358e+01,1.645e+01,1.628e+01,1.370e+01,1.487e+01,1.328e+01,1.455e+01,1.255e+01,1.489e+01
