4.243e-01,6.290e-01,9.455e-01,1.637e+00,1.568e+00,1.331e+00,1.993e+00,2.330e+00,1.485e+00,2.542e+00,2.285e+00,2.607e+00,3.658e+00,2.563e+00,3.230e+00,3.032e+00,4.360e+00,3.632e+00,4.537e+00,3.661e+00,4.583e+00,3.470e+00,4.995e+00,5.987e+00,6.722e+00,6.445e+00,6.402e+00,6.831e+00,7.921e+00,7.006e+00,8.255e+00,7.981e+00,8.507e+00,6.841e+00,8.537e+00,9.880e+00,9.078e+00,9.217e+00,1.057e+01,8.204e+00,1.076e+01,1.247e+01,1.004e+01,1.117e+01,1.033e+01,1.141e+01,9.854e+00,8.867e+00,9.721e+00,9.097e+00,9.860e+00
9.018e-02,2.090e-01,3.848e-01,1.597e+00,1.010e+00,1.307e+00,2.288e+00,3.163e+00,2.018e+00,2.904e+00,2.958e+00,3.728e+00,4.753e+00,4.267e+00,4.285e+00,4.214e+00,5.844e+00,5.109e+00,5.675e+00,5.291e+00,6.419e+00,5.459e+00,7.186e+00,6.563e+00,8.019e+00,7.197e+00,7.497e+00,9.173e+00,8.593e+00,8.970e+00,8.298e+00,9.618e+00,9.727e+00,7.830e+00,9.859e+00,1.105e+01,1.036e+01,1.035e+01,1.156e+01,8.712e+00,1.192e+01,1.350e+01,1.084e+01,1.158e+01,1.036e+01,1.076e+01,1.100e+01,1.021e+01,1.079e+01,9.729e+00,1.001e+01
4.581e-01,7.169e-01,9.666e-01,1.274e+00,1.140e+00,1.413e+00,2.260e+00,3.009e+00,1.187e+00,2.188e+00,2.006e+00,2.276e+00,3.207e+00,2.897e+00,2.292e+00,2.639e+00,3.561e+00,3.048e+00,4.083e+00,3.706e+00,3.961e+00,2.681e+00,3.549e+00,4.824e+00,5.622e+00,4.866e+00,4.665e+00,6.387e+00,6.720e+00,6.059e+00,7.027e+00,6.017e+00,6.321e+00,6.041e+00,6.821e+00,7.799e+00,6.839e+00,8.451e+00,9.115e+00,6.585e+00,9.821e+00,1.151e+01,7.723e+00,1.068e+01,9.379e+00,8.460e+00,8.238e+00,8.671e+00,8.625e+00,8.389e+00,8.692e+00
3.882e-01,5.960e-01,8.966e-01,1.694e+00,1.506e+00,1.570e+00,2.622e+00,3.497e+00,1.960e+00,2.934e+00,3.237e+00,3.457e+00,4.837e+00,3.577e+00,4.679e+00,4.523e+00,6.033e+00,5.628e+00,6.255e+00,5.834e+00,7.112e+00,4.894e+00,7.214e+00,7.207e+00,8.015e+00,7.394e+00,7.471e+00,7.956e+00,9.934e+00,8.934e+00,9.631e+00,1.016e+01,1.033e+01,7.886e+00,9.843e+00,1.237e+01,1.042e+01,1.002e+01,1.009e+01,8.580e+00,1.116e+01,1.157e+01,1.132e+01,1.278e+01,1.172e+01,1.338e+01,1.090e+01,1.042e+01,1.127e+01,1.149e+01,1.142e+01
8.877e-02,2.112e-01,4.914e-01,1.188e+00,1.119e+00,1.250e+00,2.322e+00,2.576e+00,1.994e+00,2.574e+00,2.439e+00,2.986e+00,3.026e+00,3.159e+00,3.243e+00,3.419e+00,4.272e+00,3.863e+00,4.175e+00,3.854e+00,4.611e+00,3.870e+00,5.212e+00,5.836e+00,6.089e+00,5.211e+00,4.522e+00,7.025e+00,8.497e+00,8.492e+00,8.728e+00,9.472e+00,1.020e+01,8.059e+00,9.606e+00,1.152e+01,1.098e+01,1.027e+01,1.116e+01,9.427e+00,1.115e+01,1.300e+01,1.141e+01,1.269e+01,1.232e+01,1.271e+01,1.140e+01,1.240e+01,1.065e+01,1.214e+01,1.319e+01
3.221e-01,4.633e-01,6.829e-01,7.252e-01,9.408e-01,8.883e-01,2.049e+00,2.614e+00,1.812e+00,2.181e+00,2.415e+00,2.641e+00,3.276e+00,2.887e+00,3.564e+00,4.282e+00,4.143e+00,3.342e+00,4.304e+00,4.864e+00,6.024e+00,3.981e+00,5.802e+00,7.361e+00,6.572e+00,6.306e+00,5.498e+00,8.337e+00,8.226e+00,7.627e+00,8.074e+00,9.370e+00,9.361e+00,7.565e+00,9.910e+00,1.134e+01,9.496e+00,9.327e+00,1.053e+01,9.037e+00,1.178e+01,1.228e+01,1.053e+01,1.142e+01,1.111e+01,1.196e+01,1.084e+01,1.014e+01,9.931e+00,1.161e+01,1.054e+01
3.188e-01,4.580e-01,7.651e-01,8.519e-01,1.244e+00,1.346e+00,2.246e+00,2.271e+00,1.428e+00,2.312e+00,2.689e+00,2.472e+00,2.816e+00,3.096e+00,3.446e+00,2.913e+00,4.828e+00,2.927e+00,4.432e+00,4.863e+00,6.000e+00,4.580e+00,5.611e+00,6.452e+00,5.519e+00,6.133e+00,5.184e+00,7.179e+00,7.824e+00,6.826e+00,6.681e+00,8.232e+00,8.516e+00,6.124e+00,8.360e+00,1.016e+01,8.585e+00,8.798e+00,9.322e+00,6.994e+00,9.191e+00,1.069e+01,9.235e+00,1.100e+01,1.036e+01,1.144e+01,1.056e+01,9.238e+00,1.106e+01,1.005e+01,1.026e+01
3.197e-01,4.962e-01,7.620e-01,1.567e+00,1.354e+00,1.798e+00,2.256e+00,2.718e+00,1.476e+00,2.455e+00,2.362e+00,2.759e+00,3.311e+00,3.483e+00,3.525e+00,3.135e+00,4.113e+00,4.004e+00,4.439e+00,4.571e+00,5.744e+00,4.120e+00,6.158e+00,6.340e+00,6.905e+00,6.769e+00,6.179e+00,7.374e+00,8.343e+00,8.871e+00,8.602e+00,7.901e+00,8.768e+00,7.579e+00,8.366e+00,1.085e+01,9.700e+00,9.372e+00,1.123e+01,8.974e+00,1.135e+01,1.393e+01,1.063e+01,1.471e+01,1.137e+01,1.280e+01,1.230e+01,1.089e+01,1.261e+01,1.268e+01,1.203e+01
2.001e-01,2.859e-01,4.959e-01,1.163e+00,1.104e+00,1.426e+00,2.268e+00,2.915e+00,1.860e+00,2.726e+00,3.308e+00,2.884e+00,3.978e+00,3.771e+00,3.987e+00,3.752e+00,5.094e+00,4.827e+00,5.039e+00,5.218e+00,6.017e+00,4.109e+00,6.210e+00,6.746e+00,5.787e+00,6.226e+00,5.927e+00,6.873e+00,7.760e+00,6.901e+00,7.404e+00,8.102e+00,7.390e+00,6.424e+00,8.020e+00,9.399e+00,9.920e+00,9.705e+00,9.999e+00,8.067e+00,1.049e+01,1.134e+01,1.065e+01,1.174e+01,1.040e+01,1.160e+01,1.165e+01,1.027e+01,1.117e+01,1.092e+01,1.233e+01
2.543e-01,3.769e-01,5.740e-01,1.175e+00,1.045e+00,1.165e+00,1.865e+00,2.055e+00,1.338e+00,2.388e+00,2.641e+00,3.070e+00,3.561e+00,3.972e+00,4.319e+00,4.130e+00,5.073e+00,4.233e+00,5.343e+00,5.126e+00,6.455e+00,5.029e+00,6.837e+00,7.274e+00,6.830e+00,7.325e+00,6.209e+00,7.683e+00,8.406e+00,8.597e+00,7.949e+00,8.132e+00,9.109e+00,6.535e+00,8.451e+00,1.065e+01,9.361e+00,9.608e+00,1.104e+01,8.559e+00,1.109e+01,1.221e+01,1.077e+01,1.401e+01,1.052e+01,1.208e+01,1.223e+01,1.160e+01,1.363e+01,1.324e+01,1.284e+01
8.183e-02,1.968e-01,3.816e-01,9.234e-01,7.458e-01,8.528e-01,1.575e+00,2.549e+00,1.508e+00,1.615e+00,1.680e+00,3.142e+00,3.500e+00,2.925e+00,3.278e+00,3.591e+00,5.024e+00,4.678e+00,4.878e+00,4.105e+00,5.335e+00,3.792e+00,5.144e+00,5.976e+00,6.168e+00,5.233e+00,5.544e+00,6.331e+00,6.749e+00,6.275e+00,6.649e+00,7.227e+00,7.528e+00,6.116e+00,7.839e+00,8.902e+00,7.703e+00,7.340e+00,8.712e+00,8.259e+00,1.007e+01,1.025e+01,9.901e+00,1.028e+01,9.828e+00,1.118e+01,8.976e+00,8.361e+00,9.833e+00,1.154e+01,9.845e+00
2.256e-01,3.607e-01,6.691e-01,1.707e+00,1.530e+00,1.592e+00,2.285e+00,3.119e+00,2.148e+00,3.076e+00,3.082e+00,3.570e+00,4.530e+00,4.104e+00,4.511e+00,4.348e+00,5.875e+00,5.483e+00,5.760e+00,5.705e+00,7.569e+00,5.339e+00,7.517e+00,8.085e+00,8.205e+00,7.837e+00,7.558e+00,9.268e+00,1.026e+01,9.654e+00,1.039e+01,1.012e+01,1.081e+01,8.165e+00,1.046e+01,1.186e+01,1.006e+01,9.505e+00,1.184e+01,9.347e+00,1.224e+01,1.305e+01,1.216e+01,1.332e+01,1.154e+01,1.376e+01,1.209e+01,1.017e+01,1.144e+01,1.235e+01,1.210e+01
