4.866e-03,1.459e+00,4.488e-01,8.685e-01,1.100e+00,1.748e+00,2.933e+00,2.780e+00,2.910e+00,3.019e+00,3.927e+00,3.767e+00,3.480e+00,3.749e+00,3.846e+00,4.198e+00,5.139e+00,5.741e+00,4.947e+00,6.052e+00,5.723e+00,5.831e+00,4.982e+00,8.058e+00,6.630e+00,6.837e+00,7.794e+00,7.833e+00,7.102e+00,8.796e+00,7.826e+00,1.009e+01,7.964e+00,1.038e+01,9.672e+00,9.018e+00,1.020e+01,9.075e+00,1.061e+01,1.323e+01,1.107e+01,1.295e+01,1.016e+01,1.320e+01,1.098e+01,1.011e+01,8.172e+00,9.962e+00,1.186e+01,1.181e+01,1.103e+01
1.458e-03,7.177e-01,6.370e-01,6.991e-01,6.524e-01,1.172e+00,1.496e+00,1.490e+00,1.260e+00,2.333e+00,3.214e+00,2.613e+00,1.967e+00,2.490e+00,3.323e+00,2.888e+00,4.045e+00,4.333e+00,3.749e+00,4.494e+00,4.889e+00,6.077e+00,4.950e+00,7.191e+00,5.955e+00,4.959e+00,6.546e+00,7.076e+00,6.393e+00,8.305e+00,6.008e+00,7.991e+00,5.795e+00,8.272e+00,7.797e+00,7.994e+00,8.202e+00,7.692e+00,8.426e+00,9.802e+00,1.064e+01,9.897e+00,9.617e+00,1.156e+01,9.808e+00,8.230e+00,7.815e+00,8.822e+00,1.093e+01,1.067e+01,1.018e+01
7.730e-03,1.312e+00,4.469e-01,4.522e-01,1.132e+00,1.346e+00,2.805e+00,2.350e+00,1.699e+00,2.793e+00,3.038e+00,2.843e+00,2.300e+00,2.229e+00,2.282e+00,3.758e+00,3.758e+00,4.531e+00,4.448e+00,4.508e+00,5.619e+00,5.586e+00,4.906e+00,7.082e+00,5.770e+00,5.573e+00,7.151e+00,6.961e+00,7.052e+00,8.336e+00,7.127e+00,9.103e+00,7.435e+00,8.561e+00,8.729e+00,8.610e+00,8.827e+00,8.763e+00,9.075e+00,1.134e+01,1.088e+01,1.232e+01,9.809e+00,1.172e+01,1.128e+01,1.076e+01,8.622e+00,9.802e+00,1.165e+01,1.244e+01,1.062e+01
7.175e-03,1.116e+00,6.801e-01,8.051e-01,1.266e+00,1.236e+00,2.300e+00,2.444e+00,1.846e+00,2.467e+00,3.750e+00,3.724e+00,2.944e+00,3.029e+00,3.579e+00,4.015e+00,4.772e+00,5.849e+00,5.638e+00,6.496e+00,6.671e+00,6.667e+00,6.683e+00,8.250e+00,6.401e+00,5.788e+00,6.854e+00,7.603e+00,6.700e+00,8.913e+00,7.625e+00,9.649e+00,7.755e+00,9.784e+00,9.172e+00,9.106e+00,1.077e+01,9.538e+00,1.099e+01,1.249e+01,1.035e+01,1.339e+01,1.137e+01,1.307e+01,1.237e+01,1.108e+01,1.043e+01,1.109e+01,1.292e+01,1.320e+01,1.217e+01
1.551e-03,9.861e-01,3.793e-01,6.072e-01,6.160e-01,1.456e+00,2.213e+00,1.623e+00,1.772e+00,2.309e+00,2.651e+00,2.111e+00,2.484e+00,2.525e+00,2.860e+00,3.133e+00,3.741e+00,4.162e+00,3.353e+00,4.036e+00,3.818e+00,4.449e+00,3.918e+00,6.359e+00,5.713e+00,5.680e+00,6.806e+00,6.641e+00,6.259e+00,7.607e+00,7.200e+00,8.717e+00,7.976e+00,9.645e+00,9.251e+00,9.195e+00,9.936e+00,8.331e+00,8.937e+00,1.223e+01,1.085e+01,1.207e+01,9.811e+00,1.345e+01,1.115e+01,9.684e+00,1.016e+01,9.957e+00,1.194e+01,1.252e+01,1.113e+01
6.325e-03,1.165e+00,4.796e-01,7.543e-01,1.197e+00,1.354e+00,2.370e+00,2.195e+00,2.152e+00,2.639e+00,3.605e+00,3.488e+00,2.279e+00,2.553e+00,2.763e+00,3.034e+00,3.798e+00,4.500e+00,4.222e+00,5.539e+00,5.985e+00,6.546e+00,4.853e+00,6.417e+00,4.693e+00,3.874e+00,5.818e+00,6.720e+00,6.627e+00,7.952e+00,7.490e+00,9.303e+00,8.266e+00,1.044e+01,9.755e+00,8.770e+00,1.010e+01,9.320e+00,1.092e+01,1.255e+01,1.014e+01,1.153e+01,1.092e+01,1.195e+01,1.195e+01,1.169e+01,1.012e+01,1.147e+01,1.205e+01,1.247e+01,1.080e+01
3.465e-03,9.774e-01,2.826e-01,5.061e-01,6.691e-01,1.174e+00,2.141e+00,2.120e+00,1.966e+00,2.394e+00,3.210e+00,2.836e+00,2.276e+00,3.010e+00,3.110e+00,3.098e+00,4.060e+00,4.907e+00,3.898e+00,5.341e+00,5.351e+00,5.319e+00,4.986e+00,6.577e+00,4.991e+00,4.416e+00,5.733e+00,5.912e+00,6.157e+00,7.099e+00,6.620e+00,8.397e+00,7.055e+00,8.450e+00,7.430e+00,7.624e+00,8.864e+00,7.688e+00,8.458e+00,1.152e+01,9.014e+00,1.108e+01,9.290e+00,1.059e+01,1.033e+01,1.041e+01,9.392e+00,1.081e+01,1.130e+01,1.214e+01,1.062e+01
5.690e-03,1.615e+00,8.736e-01,1.235e+00,1.469e+00,2.182e+00,3.085e+00,2.815e+00,2.847e+00,3.382e+00,4.606e+00,4.217e+00,2.849e+00,3.450e+00,3.681e+00,4.647e+00,5.209e+00,6.039e+00,5.182e+00,6.099e+00,6.081e+00,5.821e+00,5.784e+00,7.333e+00,6.029e+00,4.872e+00,6.763e+00,8.006e+00,7.057e+00,8.017e+00,7.580e+00,9.504e+00,6.532e+00,9.256e+00,7.996e+00,8.329e+00,9.706e+00,8.650e+00,9.819e+00,1.085e+01,9.429e+00,1.094e+01,9.644e+00,1.171e+01,1.129e+01,9.332e+00,9.593e+00,1.052e+01,1.320e+01,1.179e+01,1.338e+01
2.524e-03,7.212e-01,5.744e-01,7.428e-01,7.731e-01,1.151e+00,1.178e+00,1.514e+00,1.558e+00,1.765e+00,2.825e+00,3.191e+00,2.862e+00,2.592e+00,3.103e+00,3.075e+00,4.203e+00,4.682e+00,4.858e+00,6.287e+00,6.393e+00,6.177e+00,4.971e+00,7.896e+00,6.778e+00,5.961e+00,6.486e+00,7.088e+00,6.992e+00,8.377e+00,6.858e+00,8.932e+00,7.551e+00,9.081e+00,9.909e+00,9.543e+00,1.028e+01,9.564e+00,9.645e+00,1.102e+01,1.060e+01,1.130e+01,9.953e+00,1.273e+01,1.178e+01,1.082e+01,1.000e+01,1.171e+01,1.370e+01,1.231e+01,1.208e+01
4.858e-03,1.262e+00,3.198e-01,6.722e-01,1.017e+00,1.467e+00,2.498e+00,1.811e+00,2.116e+00,2.478e+00,2.635e+00,2.583e+00,2.909e+00,2.701e+00,2.826e+00,3.096e+00,3.507e+00,3.869e+00,3.789e+00,4.712e+00,4.767e+00,5.507e+00,4.607e+00,5.606e+00,4.750e+00,4.746e+00,6.003e+00,6.388e+00,6.151e+00,8.434e+00,7.272e+00,8.813e+00,7.125e+00,9.461e+00,9.122e+00,9.054e+00,1.005e+01,8.852e+00,9.187e+00,1.120e+01,9.606e+00,1.155e+01,9.244e+00,1.185e+01,9.894e+00,9.787e+00,9.874e+00,1.054e+01,1.256e+01,1.132e+01,1.123e+01
7.473e-03,8.971e-01,2.603e-01,5.672e-01,1.038e+00,8.875e-01,2.647e+00,1.777e+00,1.418e+00,2.638e+00,2.506e+00,2.661e+00,2.984e+00,2.905e+00,3.190e+00,3.275e+00,3.914e+00,4.765e+00,3.940e+00,5.221e+00,5.441e+00,6.661e+00,5.194e+00,6.678e+00,5.922e+00,5.163e+00,6.270e+00,6.935e+00,6.326e+00,8.428e+00,6.859e+00,8.509e+00,7.321e+00,8.905e+00,8.319e+00,9.172e+00,9.378e+00,7.597e+00,9.517e+00,1.109e+01,1.037e+01,1.220e+01,9.414e+00,1.207e+01,1.164e+01,1.104e+01,8.951e+00,1.156e+01,1.278e+01,1.363e+01,1.195e+01
5.018e-03,1.243e+00,5.897e-01,8.497e-01,1.096e+00,1.617e+00,2.614e+00,2.207e+00,2.098e+00,2.876e+00,3.351e+00,3.187e+00,3.360e+00,3.452e+00,3.862e+00,4.085e+00,4.502e+00,5.626e+00,5.005e+00,6.073e+00,6.448e+00,6.932e+00,6.375e+00,8.831e+00,6.981e+00,5.879e+00,7.898e+00,8.434e+00,7.369e+00,9.301e+00,8.340e+00,1.037e+01,8.459e+00,1.074e+01,9.940e+00,9.892e+00,1.135e+01,9.659e+00,1.158e+01,1.276e+01,1.144e+01,1.293e+01,1.132e+01,1.372e+01,1.345e+01,1.224e+01,1.149e+01,1.277e+01,1.454e+01,1.485e+01,1.479e+01
