3.506e-02,6.062e-01,1.364e+00,1.365e+00,8.152e-01,2.007e+00,1.522e+00,1.976e+00,1.746e+00,3.329e+00,2.943e+00,2.658e+00,4.528e+00,4.030e+00,5.572e+00,5.559e+00,4.971e+00,4.342e+00,4.833e+00,4.578e+00,6.137e+00,7.636e+00,7.864e+00,7.824e+00,8.127e+00,6.723e+00,6.763e+00,7.851e+00,7.588e+00,6.384e+00,7.846e+00,7.916e+00,1.017e+01,8.475e+00,8.693e+00,1.068e+01,1.008e+01,9.204e+00,8.270e+00,9.961e+00,9.001e+00,8.853e+00,8.341e+00,9.476e+00,8.281e+00,8.266e+00,9.045e+00,9.490e+00,1.026e+01,1.187e+01,8.911e+00,8.844e+00,6.667e+00,9.594e+00,8.664e+00,1.021e+01,7.240e+00
3.871e-02,4.255e-01,1.478e+00,1.529e+00,8.817e-01,2.008e+00,1.043e+00,2.078e+00,1.973e+00,3.083e+00,2.583e+00,3.201e+00,3.585e+00,3.934e+00,4.477e+00,4.643e+00,3.597e+00,3.285e+00,4.373e+00,4.797e+00,5.234e+00,5.307e+00,5.399e+00,6.153e+00,6.521e+00,5.835e+00,5.619e+00,6.727e+00,7.342e+00,6.531e+00,8.168e+00,7.096e+00,9.547e+00,8.834e+00,7.440e+00,8.950e+00,9.384e+00,9.125e+00,8.746e+00,9.569e+00,8.008e+00,9.408e+00,7.508e+00,1.030e+01,9.706e+00,8.362e+00,8.202e+00,8.518e+00,9.755e+00,1.095e+01,8.091e+00,8.581e+00,7.932e+00,9.029e+00,1.012e+01,1.009e+01,7.238e+00
5.916e-02,7.130e-01,1.521e+00,1.763e+00,8.571e-01,2.477e+00,1.587e+00,2.427e+00,2.137e+00,3.161e+00,2.424e+00,2.941e+00,3.973e+00,4.233e+00,5.881e+00,4.909e+00,4.702e+00,4.395e+00,5.557e+00,5.319e+00,6.955e+00,6.559e+00,8.126e+00,7.275e+00,8.572e+00,7.323e+00,7.178e+00,7.812e+00,8.229e+00,6.373e+00,8.031e+00,7.835e+00,1.039e+01,9.401e+00,8.148e+00,9.316e+00,9.688e+00,9.011e+00,8.282e+00,9.698e+00,9.307e+00,8.986e+00,1.004e+01,9.437e+00,9.133e+00,8.404e+00,8.667e+00,9.690e+00,1.009e+01,1.137e+01,9.470e+00,9.145e+00,7.723e+00,9.896e+00,9.622e+00,1.067e+01,6.965e+00
3.145e-02,2.898e-01,7.609e-01,7.584e-01,2.941e-01,8.155e-01,7.842e-01,1.207e+00,1.076e+00,2.020e+00,1.630e+00,2.379e+00,3.282e+00,3.060e+00,3.396e+00,3.586e+00,3.493e+00,2.967e+00,4.504e+00,4.487e+00,4.532e+00,5.573e+00,6.045e+00,5.825e+00,5.908e+00,5.390e+00,4.742e+00,5.902e+00,5.969e+00,5.552e+00,5.929e+00,7.429e+00,8.556e+00,6.794e+00,7.002e+00,9.348e+00,8.682e+00,7.295e+00,8.028e+00,9.388e+00,8.889e+00,8.391e+00,9.021e+00,9.385e+00,9.158e+00,8.131e+00,8.140e+00,8.324e+00,1.015e+01,1.112e+01,9.106e+00,8.180e+00,7.258e+00,9.495e+00,8.912e+00,1.119e+01,8.078e+00
3.728e-02,6.301e-01,1.947e+00,1.860e+00,1.230e+00,2.474e+00,1.663e+00,2.669e+00,2.493e+00,4.029e+00,3.454e+00,3.584e+00,4.843e+00,4.887e+00,4.271e+00,4.702e+00,4.506e+00,3.533e+00,4.587e+00,4.946e+00,4.908e+00,5.979e+00,6.217e+00,7.811e+00,7.064e+00,6.844e+00,6.212e+00,7.445e+00,7.235e+00,6.626e+00,7.337e+00,7.255e+00,9.215e+00,8.970e+00,8.128e+00,9.551e+00,1.003e+01,9.311e+00,8.737e+00,1.003e+01,9.299e+00,8.906e+00,9.408e+00,1.004e+01,9.328e+00,8.335e+00,8.640e+00,9.604e+00,1.025e+01,1.102e+01,9.450e+00,1.027e+01,8.152e+00,1.135e+01,9.705e+00,1.120e+01,8.217e+00
6.125e-02,6.742e-01,2.211e+00,2.308e+00,1.372e+00,2.954e+00,2.075e+00,2.854e+00,2.755e+00,3.818e+00,3.284e+00,3.846e+00,5.083e+00,5.430e+00,5.386e+00,5.123e+00,4.372e+00,4.531e+00,5.611e+00,5.867e+00,5.651e+00,6.292e+00,6.899e+00,7.477e+00,7.484e+00,7.425e+00,6.778e+00,7.828e+00,9.131e+00,7.657e+00,9.515e+00,8.748e+00,1.091e+01,1.029e+01,8.748e+00,1.108e+01,1.128e+01,1.048e+01,9.602e+00,1.162e+01,1.142e+01,1.072e+01,1.008e+01,1.213e+01,1.215e+01,1.081e+01,1.043e+01,1.014e+01,1.192e+01,1.391e+01,1.146e+01,1.087e+01,9.634e+00,1.231e+01,1.126e+01,1.285e+01,8.811e+00
3.655e-02,6.504e-01,1.310e+00,1.381e+00,6.432e-01,1.588e+00,1.483e+00,2.083e+00,1.941e+00,2.887e+00,2.561e+00,2.673e+00,4.271e+00,4.025e+00,4.370e+00,4.574e+00,4.743e+00,3.915e+00,4.632e+00,4.866e+00,6.188e+00,5.923e+00,7.838e+00,6.896e+00,7.617e+00,6.908e+00,7.075e+00,7.422e+00,7.036e+00,6.198e+00,7.698e+00,6.914e+00,9.715e+00,7.828e+00,7.251e+00,9.959e+00,9.510e+00,8.622e+00,8.839e+00,1.049e+01,9.398e+00,9.922e+00,1.100e+01,1.007e+01,9.358e+00,8.975e+00,9.048e+00,1.112e+01,1.037e+01,1.246e+01,1.091e+01,9.909e+00,8.179e+00,1.033e+01,9.811e+00,1.136e+01,8.649e+00
1.131e-02,6.098e-01,1.550e+00,1.655e+00,9.505e-01,1.589e+00,1.132e+00,1.847e+00,2.129e+00,2.173e+00,2.523e+00,3.603e+00,3.899e+00,4.086e+00,4.440e+00,4.244e+00,4.111e+00,3.450e+00,4.216e+00,5.209e+00,6.407e+00,5.847e+00,6.502e+00,6.211e+00,8.148e+00,6.665e+00,6.838e+00,7.514e+00,7.903e+00,6.944e+00,8.875e+00,7.770e+00,1.112e+01,9.747e+00,8.461e+00,1.003e+01,9.734e+00,8.434e+00,8.880e+00,1.100e+01,9.441e+00,1.014e+01,1.188e+01,1.265e+01,9.930e+00,1.067e+01,1.036e+01,9.549e+00,1.141e+01,1.308e+01,1.175e+01,1.107e+01,9.406e+00,1.162e+01,1.053e+01,1.225e+01,8.918e+00
4.903e-02,5.530e-01,1.561e+00,1.664e+00,8.250e-01,1.853e+00,1.135e+00,2.058e+00,1.980e+00,2.972e+00,2.315e+00,3.219e+00,4.500e+00,3.659e+00,4.060e+00,3.501e+00,4.263e+00,3.008e+00,4.362e+00,4.999e+00,4.422e+00,5.250e+00,6.067e+00,5.806e+00,6.033e+00,5.412e+00,6.365e+00,7.221e+00,6.647e+00,5.669e+00,7.022e+00,6.779e+00,8.281e+00,8.118e+00,7.346e+00,8.832e+00,8.729e+00,8.278e+00,8.320e+00,9.446e+00,9.357e+00,8.975e+00,9.027e+00,1.043e+01,1.030e+01,8.548e+00,8.982e+00,9.317e+00,9.875e+00,1.221e+01,9.974e+00,9.774e+00,8.774e+00,1.027e+01,1.011e+01,1.175e+01,8.719e+00
2.642e-02,7.241e-01,1.566e+00,1.998e+00,1.044e+00,2.353e+00,1.345e+00,1.888e+00,2.403e+00,3.357e+00,3.023e+00,3.519e+00,4.629e+00,4.417e+00,5.339e+00,5.672e+00,4.213e+00,4.022e+00,4.868e+00,5.579e+00,6.413e+00,7.011e+00,6.708e+00,6.585e+00,7.780e+00,5.849e+00,6.007e+00,7.442e+00,8.002e+00,6.601e+00,8.457e+00,7.863e+00,1.007e+01,8.663e+00,7.824e+00,1.033e+01,1.013e+01,8.271e+00,8.566e+00,1.014e+01,9.479e+00,9.113e+00,1.011e+01,1.138e+01,1.096e+01,1.127e+01,9.685e+00,1.084e+01,1.159e+01,1.386e+01,1.106e+01,1.067e+01,8.262e+00,1.135e+01,1.049e+01,1.249e+01,8.380e+00
3.032e-03,6.857e-02,2.726e-01,3.847e-01,2.430e-01,4.569e-01,8.734e-01,1.153e+00,1.307e+00,1.209e+00,1.359e+00,1.792e+00,2.972e+00,2.944e+00,2.927e+00,2.994e+00,2.971e+00,2.492e+00,2.656e+00,3.599e+00,4.085e+00,4.213e+00,5.834e+00,4.908e+00,6.608e+00,5.359e+00,6.045e+00,6.076e+00,5.873e+00,6.912e+00,8.198e+00,7.752e+00,9.699e+00,7.440e+00,7.344e+00,1.041e+01,8.446e+00,7.638e+00,8.983e+00,1.030e+01,9.479e+00,9.459e+00,9.297e+00,1.149e+01,1.017e+01,1.108e+01,1.115e+01,1.020e+01,1.174e+01,1.229e+01,1.076e+01,1.080e+01,8.904e+00,1.078e+01,1.042e+01,1.204e+01,9.852e+00
4.434e-02,7.588e-01,2.174e+00,2.285e+00,1.374e+00,2.830e+00,1.854e+00,2.905e+00,2.855e+00,3.484e+00,3.282e+00,3.822e+00,4.930e+00,5.118e+00,5.633e+00,5.376e+00,4.838e+00,4.715e+00,5.289e+00,6.069e+00,6.445e+00,6.027e+00,6.608e+00,6.641e+00,7.426e+00,5.799e+00,6.147e+00,7.233e+00,8.272e+00,6.604e+00,9.065e+00,6.476e+00,9.778e+00,8.153e+00,6.815e+00,8.760e+00,9.382e+00,8.939e+00,8.909e+00,1.006e+01,1.011e+01,9.668e+00,9.704e+00,1.038e+01,1.231e+01,1.086e+01,1.091e+01,1.034e+01,1.198e+01,1.302e+01,1.026e+01,1.067e+01,1.054e+01,1.200e+01,1.067e+01,1.193e+01,8.921e+00
4.205e-02,4.438e-01,1.582e+00,1.591e+00,8.915e-01,1.873e+00,1.658e+00,2.704e+00,2.617e+00,3.402e+00,3.014e+00,3.206e+00,4.405e+00,4.768e+00,4.440e+00,4.521e+00,3.652e+00,3.655e+00,4.370e+00,5.198e+00,4.877e+00,5.733e+00,6.311e+00,6.974e+00,7.101e+00,6.570e+00,5.931e+00,6.705e+00,6.715e+00,7.593e+00,9.132e+00,7.433e+00,9.914e+00,7.581e+00,7.553e+00,1.011e+01,1.068e+01,9.574e+00,9.442e+00,1.141e+01,1.008e+01,9.654e+00,1.164e+01,1.231e+01,1.180e+01,1.083e+01,1.188e+01,1.158e+01,1.360e+01,1.483e+01,1.329e+01,1.232e+01,1.115e+01,1.349e+01,1.270e+01,1.476e+01,1.022e+01
5.299e-02,3.550e-01,1.769e+00,1.650e+00,1.121e+00,2.426e+00,1.970e+00,2.649e+00,2.251e+00,2.856e+00,3.105e+00,3.929e+00,4.391e+00,5.043e+00,5.365e+00,5.243e+00,4.848e+00,4.648e+00,5.220e+00,5.072e+00,6.260e+00,5.885e+00,7.001e+00,6.323e+00,7.853e+00,6.080e+00,7.363e+00,7.433e+00,9.033e+00,6.823e+00,9.532e+00,6.836e+00,1.022e+01,1.025e+01,8.782e+00,1.028e+01,9.815e+00,8.439e+00,8.773e+00,1.030e+01,9.630e+00,9.161e+00,8.803e+00,1.127e+01,1.085e+01,1.123e+01,1.120e+01,1.184e+01,1.272e+01,1.368e+01,1.248e+01,1.188e+01,1.168e+01,1.292e+01,1.312e+01,1.403e+01,8.801e+00
2.728e-03,1.158e-01,8.196e-01,1.125e+00,9.774e-01,1.850e+00,1.496e+00,1.931e+00,2.420e+00,2.539e+00,2.379e+00,2.352e+00,4.011e+00,4.129e+00,4.496e+00,3.966e+00,3.640e+00,3.237e+00,3.869e+00,4.175e+00,4.333e+00,5.564e+00,5.941e+00,6.200e+00,7.138e+00,5.335e+00,6.883e+00,7.165e+00,7.509e+00,7.383e+00,9.035e+00,8.657e+00,8.988e+00,9.130e+00,7.372e+00,1.009e+01,9.762e+00,9.152e+00,8.884e+00,1.032e+01,1.096e+01,9.675e+00,8.901e+00,1.193e+01,1.220e+01,1.182e+01,1.105e+01,1.207e+01,1.438e+01,1.517e+01,1.212e+01,1.351e+01,1.127e+01,1.405e+01,1.367e+01,1.507e+01,1.095e+01
2.214e-02,5.292e-01,1.525e+00,1.790e+00,9.712e-01,1.771e+00,1.128e+00,1.749e+00,2.160e+00,2.091e+00,2.006e+00,2.407e+00,3.410e+00,3.651e+00,4.075e+00,3.811e+00,3.572e+00,3.395e+00,4.505e+00,4.945e+00,5.375e+00,5.090e+00,5.791e+00,5.834e+00,6.889e+00,5.239e+00,5.467e+00,6.631e+00,6.739e+00,6.110e+00,8.473e+00,7.435e+00,9.392e+00,8.324e+00,7.005e+00,9.040e+00,8.935e+00,8.228e+00,9.052e+00,1.054e+01,9.695e+00,1.067e+01,1.153e+01,1.222e+01,1.362e+01,1.286e+01,1.141e+01,1.207e+01,1.400e+01,1.486e+01,1.203e+01,1.255e+01,1.099e+01,1.359e+01,1.316e+01,1.529e+01,1.182e+01
2.387e-02,4.359e-01,8.688e-01,1.327e+00,6.378e-01,1.627e+00,1.198e+00,1.493e+00,1.936e+00,2.359e+00,2.045e+00,2.755e+00,3.960e+00,3.889e+00,5.118e+00,4.608e+00,4.202e+00,3.598e+00,4.746e+00,5.329e+00,6.361e+00,6.142e+00,7.358e+00,6.378e+00,7.804e+00,6.675e+00,7.643e+00,8.030e+00,8.479e+00,7.589e+00,9.009e+00,8.563e+00,8.923e+00,9.281e+00,7.880e+00,8.795e+00,9.019e+00,7.834e+00,8.844e+00,1.148e+01,1.015e+01,9.183e+00,9.578e+00,1.200e+01,1.140e+01,1.116e+01,1.089e+01,1.170e+01,1.248e+01,1.341e+01,1.357e+01,1.401e+01,1.146e+01,1.409e+01,1.360e+01,1.572e+01,1.210e+01
5.733e-02,2.510e-01,9.851e-01,9.958e-01,3.589e-01,1.362e+00,1.281e+00,2.081e+00,1.692e+00,2.581e+00,2.336e+00,3.102e+00,3.557e+00,3.724e+00,3.795e+00,4.285e+00,3.216e+00,3.390e+00,4.412e+00,5.009e+00,4.939e+00,6.196e+00,6.759e+00,6.395e+00,7.918e+00,5.944e+00,6.068e+00,6.811e+00,7.526e+00,6.592e+00,7.146e+00,7.950e+00,8.652e+00,8.389e+00,8.095e+00,9.888e+00,1.006e+01,8.055e+00,8.241e+00,9.709e+00,8.325e+00,8.972e+00,9.863e+00,1.108e+01,1.001e+01,9.324e+00,9.623e+00,1.046e+01,1.219e+01,1.340e+01,1.189e+01,1.155e+01,1.011e+01,1.297e+01,1.345e+01,1.504e+01,9.788e+00
4.623e-02,2.557e-01,8.353e-01,1.000e+00,6.655e-01,2.195e+00,1.043e+00,1.808e+00,1.422e+00,2.656e+00,1.969e+00,2.809e+00,3.236e+00,3.087e+00,4.695e+00,4.725e+00,3.656e+00,3.786e+00,4.637e+00,4.715e+00,5.591e+00,6.036e+00,5.792e+00,6.173e+00,6.505e+00,5.301e+00,5.764e+00,6.026e+00,7.876e+00,5.500e+00,6.992e+00,6.619e+00,9.136e+00,8.509e+00,7.943e+00,9.655e+00,9.643e+00,8.537e+00,7.657e+00,1.033e+01,1.047e+01,9.778e+00,1.102e+01,1.140e+01,1.283e+01,1.054e+01,1.128e+01,1.250e+01,1.401e+01,1.483e+01,1.346e+01,1.266e+01,1.122e+01,1.407e+01,1.449e+01,1.506e+01,1.119e+01
1.811e-02,4.406e-01,1.136e+00,1.341e+00,8.322e-01,1.815e+00,9.586e-01,1.830e+00,2.043e+00,3.241e+00,2.383e+00,2.923e+00,3.606e+00,4.035e+00,3.999e+00,4.236e+00,3.496e+00,2.920e+00,5.043e+00,4.954e+00,5.813e+00,5.759e+00,6.422e+00,6.863e+00,6.941e+00,6.183e+00,5.564e+00,6.953e+00,7.429e+00,6.625e+00,6.952e+00,8.381e+00,1.002e+01,9.041e+00,6.755e+00,9.297e+00,9.443e+00,8.491e+00,8.280e+00,1.006e+01,9.208e+00,9.131e+00,1.097e+01,1.169e+01,1.120e+01,1.098e+01,1.077e+01,1.212e+01,1.295e+01,1.349e+01,1.218e+01,1.142e+01,1.124e+01,1.457e+01,1.324e+01,1.556e+01,1.159e+01
3.678e-03,6.416e-01,1.035e+00,1.400e+00,7.311e-01,1.787e+00,8.530e-01,1.627e+00,2.030e+00,2.888e+00,2.557e+00,2.656e+00,3.510e+00,3.705e+00,4.388e+00,4.989e+00,4.238e+00,3.553e+00,5.294e+00,4.915e+00,7.024e+00,6.600e+00,7.035e+00,8.081e+00,7.885e+00,7.471e+00,6.492e+00,7.700e+00,7.971e+00,7.090e+00,7.989e+00,8.726e+00,9.965e+00,9.543e+00,8.053e+00,1.027e+01,1.031e+01,9.122e+00,8.443e+00,1.008e+01,9.768e+00,9.411e+00,1.084e+01,1.157e+01,1.092e+01,1.120e+01,1.065e+01,1.200e+01,1.271e+01,1.327e+01,1.179e+01,1.177e+01,1.047e+01,1.531e+01,1.383e+01,1.738e+01,1.323e+01
1.229e-02,4.136e-01,1.507e+00,1.791e+00,1.086e+00,1.786e+00,1.090e+00,1.772e+00,2.362e+00,2.045e+00,2.081e+00,2.918e+00,3.338e+00,4.020e+00,4.040e+00,3.220e+00,2.925e+00,2.763e+00,4.143e+00,4.425e+00,4.964e+00,4.268e+00,4.812e+00,4.901e+00,5.573e+00,4.588e+00,5.229e+00,5.892e+00,6.538e+00,5.678e+00,7.719e+00,6.958e+00,8.824e+00,8.116e+00,5.463e+00,8.694e+00,7.989e+00,7.310e+00,8.047e+00,9.308e+00,9.110e+00,9.372e+00,9.458e+00,1.089e+01,1.162e+01,1.103e+01,9.941e+00,1.069e+01,1.156e+01,1.259e+01,1.147e+01,1.073e+01,1.047e+01,1.298e+01,1.197e+01,1.389e+01,1.178e+01
