2.714e-01,7.544e-01,7.369e-01,1.056e+00,1.750e+00,1.076e+00,2.744e+00,1.449e+00,3.424e+00,2.665e+00,3.029e+00,2.056e+00,3.268e+00,3.673e+00,5.137e+00,5.052e+00,4.706e+00,4.576e+00,5.463e+00,5.365e+00,5.816e+00,8.350e+00,6.041e+00,5.860e+00,7.926e+00,8.208e+00,7.168e+00,8.804e+00,7.415e+00,1.020e+01,9.270e+00,8.527e+00,1.175e+01,9.131e+00,1.264e+01,1.098e+01,9.626e+00,1.103e+01,9.598e+00,1.071e+01,1.017e+01,1.132e+01,1.109e+01,1.099e+01,1.234e+01,1.157e+01,1.225e+01,1.148e+01,9.349e+00,1.008e+01,1.146e+01,1.027e+01,9.568e+00,1.186e+01,1.084e+01,1.250e+01,1.129e+01
5.237e-01,8.415e-01,5.595e-01,7.240e-01,8.750e-01,7.420e-01,2.433e+00,2.104e+00,2.971e+00,2.643e+00,2.062e+00,1.915e+00,3.090e+00,3.924e+00,4.888e+00,5.010e+00,5.188e+00,4.658e+00,4.760e+00,4.698e+00,5.088e+00,8.031e+00,5.974e+00,6.070e+00,6.789e+00,7.903e+00,7.582e+00,7.237e+00,6.620e+00,7.852e+00,7.904e+00,7.938e+00,1.024e+01,7.742e+00,1.088e+01,9.956e+00,9.638e+00,1.013e+01,8.927e+00,9.103e+00,1.079e+01,1.245e+01,1.020e+01,9.853e+00,1.023e+01,1.132e+01,1.086e+01,9.688e+00,1.044e+01,8.293e+00,1.104e+01,9.724e+00,8.531e+00,9.529e+00,9.506e+00,1.122e+01,1.170e+01
7.682e-01,4.941e-01,1.087e+00,1.213e+00,1.521e+00,9.176e-01,2.613e+00,1.534e+00,3.157e+00,2.662e+00,3.295e+00,2.835e+00,3.136e+00,4.056e+00,4.334e+00,4.206e+00,4.164e+00,4.700e+00,5.400e+00,4.662e+00,5.781e+00,8.665e+00,5.857e+00,5.452e+00,7.019e+00,6.431e+00,5.744e+00,6.767e+00,6.266e+00,9.106e+00,7.560e+00,7.978e+00,8.907e+00,7.317e+00,1.102e+01,8.983e+00,7.988e+00,9.012e+00,8.274e+00,9.217e+00,1.034e+01,1.049e+01,9.366e+00,9.223e+00,1.143e+01,9.736e+00,1.054e+01,9.244e+00,9.545e+00,8.432e+00,9.117e+00,8.796e+00,8.563e+00,1.036e+01,9.010e+00,1.045e+01,9.409e+00
5.134e-01,8.064e-01,1.052e+00,1.369e+00,1.264e+00,8.646e-01,2.379e+00,1.770e+00,3.069e+00,2.252e+00,2.083e+00,2.294e+00,2.308e+00,2.803e+00,3.871e+00,3.363e+00,3.529e+00,3.149e+00,4.528e+00,4.483e+00,4.909e+00,6.918e+00,5.375e+00,4.604e+00,6.470e+00,6.449e+00,5.453e+00,7.573e+00,6.403e+00,8.198e+00,8.300e+00,7.836e+00,9.625e+00,7.733e+00,9.944e+00,7.082e+00,7.581e+00,8.918e+00,8.510e+00,8.809e+00,9.555e+00,9.047e+00,9.534e+00,8.414e+00,1.069e+01,1.007e+01,9.445e+00,9.676e+00,9.979e+00,8.833e+00,1.030e+01,9.443e+00,7.583e+00,1.043e+01,8.433e+00,8.994e+00,1.050e+01
1.455e-01,8.587e-01,8.363e-01,1.275e+00,1.510e+00,7.923e-01,2.461e+00,9.913e-01,2.541e+00,1.947e+00,3.103e+00,1.851e+00,2.400e+00,3.289e+00,4.064e+00,4.370e+00,3.502e+00,4.001e+00,3.724e+00,4.426e+00,5.529e+00,7.379e+00,4.987e+00,4.070e+00,6.953e+00,6.616e+00,6.850e+00,7.889e+00,7.939e+00,7.953e+00,7.933e+00,7.887e+00,9.731e+00,7.053e+00,9.496e+00,1.013e+01,9.005e+00,9.426e+00,9.123e+00,8.895e+00,1.038e+01,1.090e+01,1.010e+01,8.915e+00,1.143e+01,1.039e+01,1.127e+01,1.019e+01,9.412e+00,9.280e+00,9.060e+00,9.891e+00,9.826e+00,1.017e+01,9.826e+00,9.911e+00,1.101e+01
5.265e-01,8.669e-01,1.011e+00,1.327e+00,1.342e+00,7.781e-01,3.214e+00,1.725e+00,3.120e+00,2.966e+00,2.552e+00,2.536e+00,2.884e+00,3.574e+00,4.675e+00,4.420e+00,5.069e+00,4.512e+00,6.038e+00,5.592e+00,4.835e+00,7.965e+00,5.957e+00,5.649e+00,7.347e+00,6.905e+00,6.220e+00,7.593e+00,7.019e+00,9.126e+00,8.819e+00,8.907e+00,9.474e+00,8.129e+00,1.111e+01,7.740e+00,8.030e+00,1.021e+01,9.933e+00,9.387e+00,1.232e+01,1.234e+01,1.133e+01,1.060e+01,1.191e+01,1.082e+01,1.101e+01,1.045e+01,1.182e+01,1.042e+01,1.170e+01,1.190e+01,9.061e+00,1.167e+01,8.572e+00,1.040e+01,1.394e+01
6.204e-01,4.248e-01,7.680e-01,8.424e-01,1.259e+00,8.979e-01,2.680e+00,1.804e+00,3.213e+00,2.746e+00,2.608e+00,2.250e+00,2.658e+00,4.084e+00,4.759e+00,4.968e+00,4.730e+00,4.246e+00,5.592e+00,4.501e+00,5.453e+00,7.229e+00,6.264e+00,5.055e+00,6.929e+00,7.030e+00,6.242e+00,7.515e+00,7.197e+00,8.401e+00,8.287e+00,7.402e+00,9.366e+00,7.074e+00,1.033e+01,8.131e+00,8.372e+00,8.704e+00,7.596e+00,8.195e+00,1.013e+01,1.135e+01,9.136e+00,9.656e+00,1.170e+01,1.048e+01,1.147e+01,1.020e+01,1.014e+01,9.689e+00,1.024e+01,1.055e+01,9.083e+00,1.017e+01,9.013e+00,9.569e+00,1.153e+01
3.550e-01,1.952e-01,2.370e-01,2.059e-01,1.220e+00,8.420e-01,2.390e+00,1.418e+00,2.701e+00,2.321e+00,1.973e+00,1.315e+00,2.586e+00,3.426e+00,4.701e+00,4.677e+00,5.193e+00,4.212e+00,5.328e+00,4.162e+00,4.734e+00,7.155e+00,5.042e+00,5.164e+00,6.736e+00,6.492e+00,6.894e+00,7.433e+00,6.669e+00,8.116e+00,8.114e+00,7.811e+00,9.737e+00,7.358e+00,1.147e+01,9.377e+00,8.408e+00,9.093e+00,9.758e+00,9.433e+00,1.052e+01,1.230e+01,1.085e+01,1.255e+01,1.227e+01,1.170e+01,1.258e+01,1.192e+01,1.046e+01,1.048e+01,1.128e+01,1.177e+01,9.497e+00,1.134e+01,1.069e+01,1.155e+01,1.212e+01
2.828e-01,3.712e-01,7.245e-01,9.285e-01,1.071e+00,6.699e-01,2.868e+00,1.117e+00,2.434e+00,2.622e+00,2.795e+00,2.006e+00,2.028e+00,3.256e+00,3.680e+00,4.666e+00,4.383e+00,4.549e+00,5.083e+00,4.495e+00,4.868e+00,6.733e+00,5.374e+00,4.028e+00,5.623e+00,5.371e+00,5.284e+00,7.043e+00,6.985e+00,7.864e+00,7.280e+00,6.214e+00,8.395e+00,6.136e+00,9.129e+00,8.227e+00,6.832e+00,8.876e+00,7.540e+00,8.110e+00,1.070e+01,1.021e+01,1.071e+01,9.921e+00,1.124e+01,1.031e+01,1.177e+01,9.588e+00,1.004e+01,1.023e+01,1.066e+01,1.114e+01,9.736e+00,1.049e+01,9.637e+00,1.110e+01,1.172e+01
8.481e-01,2.425e-01,9.162e-01,8.849e-01,1.774e+00,9.124e-01,2.302e+00,1.237e+00,3.035e+00,2.273e+00,3.612e+00,3.002e+00,3.462e+00,3.968e+00,4.306e+00,4.088e+00,4.271e+00,4.548e+00,5.796e+00,4.455e+00,5.426e+00,8.275e+00,6.199e+00,5.963e+00,7.813e+00,7.099e+00,6.423e+00,6.791e+00,7.892e+00,9.263e+00,8.222e+00,8.257e+00,1.006e+01,7.717e+00,1.183e+01,9.730e+00,9.359e+00,1.005e+01,1.088e+01,1.076e+01,1.161e+01,1.212e+01,1.043e+01,1.225e+01,1.298e+01,1.187e+01,1.342e+01,1.204e+01,1.086e+01,1.280e+01,1.206e+01,1.206e+01,1.141e+01,1.347e+01,1.140e+01,1.284e+01,1.371e+01
6.731e-01,1.025e+00,8.872e-01,1.137e+00,1.114e+00,7.283e-01,2.019e+00,1.910e+00,2.456e+00,1.771e+00,2.784e+00,2.250e+00,2.652e+00,3.417e+00,4.092e+00,3.740e+00,3.672e+00,3.778e+00,4.997e+00,5.140e+00,4.390e+00,8.218e+00,5.726e+00,6.179e+00,7.320e+00,8.415e+00,7.829e+00,7.863e+00,6.987e+00,9.553e+00,8.646e+00,9.295e+00,1.049e+01,8.445e+00,1.093e+01,9.569e+00,9.075e+00,1.014e+01,9.522e+00,9.691e+00,1.135e+01,1.220e+01,1.217e+01,1.118e+01,1.309e+01,1.308e+01,1.318e+01,1.111e+01,1.109e+01,1.280e+01,1.207e+01,1.161e+01,1.204e+01,1.290e+01,1.176e+01,1.171e+01,1.457e+01
8.083e-01,4.422e-01,7.729e-01,7.673e-01,1.711e+00,1.210e+00,2.410e+00,2.042e+00,3.039e+00,2.038e+00,2.778e+00,2.096e+00,2.626e+00,3.542e+00,4.871e+00,4.483e+00,4.562e+00,3.993e+00,5.659e+00,5.106e+00,4.623e+00,8.190e+00,5.534e+00,5.965e+00,7.135e+00,7.672e+00,6.655e+00,7.695e+00,6.560e+00,8.981e+00,7.196e+00,8.065e+00,9.316e+00,7.239e+00,1.091e+01,8.809e+00,7.802e+00,9.623e+00,8.955e+00,8.907e+00,1.077e+01,1.055e+01,1.009e+01,1.079e+01,1.183e+01,1.097e+01,1.219e+01,1.243e+01,9.843e+00,1.025e+01,1.145e+01,1.064e+01,1.071e+01,1.118e+01,1.096e+01,1.097e+01,1.267e+01
6.934e-01,4.514e-01,1.078e+00,1.223e+00,1.123e+00,7.327e-01,2.537e+00,1.560e+00,2.565e+00,2.286e+00,2.511e+00,2.600e+00,2.001e+00,2.966e+00,3.265e+00,3.376e+00,3.869e+00,3.962e+00,4.718e+00,3.936e+00,3.869e+00,6.123e+00,4.598e+00,4.269e+00,5.307e+00,5.888e+00,4.916e+00,6.272e+00,6.045e+00,7.811e+00,7.072e+00,6.343e+00,8.600e+00,7.164e+00,9.955e+00,6.275e+00,7.185e+00,8.947e+00,8.529e+00,8.799e+00,1.056e+01,9.346e+00,9.989e+00,9.819e+00,1.084e+01,1.161e+01,1.065e+01,1.116e+01,1.266e+01,1.092e+01,1.256e+01,1.136e+01,9.677e+00,1.166e+01,1.102e+01,1.046e+01,1.245e+01
7.682e-01,9.515e-01,9.880e-01,1.207e+00,1.517e+00,9.029e-01,2.360e+00,1.855e+00,2.752e+00,2.026e+00,3.038e+00,2.605e+00,2.891e+00,2.777e+00,3.584e+00,4.017e+00,3.600e+00,4.010e+00,4.535e+00,4.697e+00,5.031e+00,8.451e+00,5.765e+00,5.885e+00,7.284e+00,7.768e+00,6.634e+00,8.062e+00,7.262e+00,1.003e+01,7.987e+00,8.514e+00,1.032e+01,8.265e+00,1.078e+01,9.142e+00,8.072e+00,1.006e+01,8.148e+00,9.376e+00,1.120e+01,1.093e+01,1.081e+01,1.023e+01,1.223e+01,1.173e+01,1.214e+01,1.103e+01,1.055e+01,1.086e+01,1.097e+01,1.120e+01,1.101e+01,1.179e+01,1.150e+01,1.187e+01,1.318e+01
2.783e-01,2.861e-01,7.701e-01,9.665e-01,1.126e+00,7.264e-01,1.661e+00,8.937e-01,2.328e+00,1.615e+00,2.884e+00,2.158e+00,2.481e+00,2.329e+00,3.258e+00,3.742e+00,3.497e+00,4.307e+00,4.563e+00,3.957e+00,4.915e+00,7.954e+00,5.373e+00,4.865e+00,6.644e+00,6.696e+00,6.309e+00,7.404e+00,6.669e+00,8.426e+00,7.130e+00,7.642e+00,9.712e+00,7.456e+00,8.857e+00,8.970e+00,8.323e+00,9.184e+00,8.409e+00,9.142e+00,1.031e+01,9.193e+00,1.057e+01,8.964e+00,1.102e+01,1.036e+01,1.205e+01,1.104e+01,9.995e+00,1.140e+01,1.106e+01,9.917e+00,1.032e+01,1.263e+01,1.239e+01,1.150e+01,1.313e+01
4.699e-01,4.599e-01,8.030e-01,9.664e-01,8.877e-01,5.918e-01,2.098e+00,1.296e+00,2.530e+00,2.288e+00,3.108e+00,2.150e+00,2.551e+00,3.829e+00,3.884e+00,3.925e+00,4.030e+00,4.508e+00,5.140e+00,4.765e+00,4.936e+00,7.822e+00,5.870e+00,4.961e+00,7.081e+00,6.941e+00,6.870e+00,7.419e+00,6.326e+00,8.528e+00,7.726e+00,8.924e+00,1.034e+01,8.107e+00,1.057e+01,1.011e+01,8.275e+00,9.993e+00,9.755e+00,1.015e+01,1.287e+01,1.211e+01,1.166e+01,1.194e+01,1.359e+01,1.251e+01,1.390e+01,1.220e+01,1.315e+01,1.369e+01,1.387e+01,1.409e+01,1.284e+01,1.552e+01,1.413e+01,1.324e+01,1.481e+01
6.549e-01,7.181e-01,7.481e-01,8.837e-01,1.670e+00,7.438e-01,2.037e+00,1.172e+00,2.296e+00,1.529e+00,2.543e+00,2.058e+00,2.751e+00,2.738e+00,4.059e+00,3.750e+00,3.855e+00,3.758e+00,5.071e+00,4.876e+00,4.438e+00,7.917e+00,5.145e+00,5.604e+00,6.989e+00,6.247e+00,6.361e+00,6.308e+00,6.475e+00,8.007e+00,6.531e+00,7.131e+00,8.541e+00,6.078e+00,8.881e+00,7.799e+00,6.758e+00,8.645e+00,8.257e+00,8.640e+00,1.035e+01,9.511e+00,9.791e+00,1.079e+01,1.100e+01,9.847e+00,1.209e+01,1.080e+01,1.014e+01,1.185e+01,1.250e+01,1.197e+01,1.319e+01,1.226e+01,1.191e+01,1.173e+01,1.252e+01
7.645e-02,9.314e-01,7.420e-01,1.200e+00,1.040e+00,5.972e-01,2.199e+00,1.050e+00,2.065e+00,1.768e+00,1.677e+00,1.838e+00,2.043e+00,2.438e+00,3.405e+00,3.490e+00,3.370e+00,3.323e+00,3.259e+00,3.516e+00,3.909e+00,5.480e+00,3.570e+00,3.508e+00,4.809e+00,4.833e+00,5.194e+00,5.914e+00,5.027e+00,6.712e+00,6.564e+00,6.067e+00,7.046e+00,5.520e+00,8.008e+00,6.470e+00,6.680e+00,7.909e+00,7.037e+00,7.088e+00,9.302e+00,9.031e+00,9.688e+00,8.230e+00,9.439e+00,9.297e+00,9.862e+00,8.523e+00,8.911e+00,9.748e+00,9.433e+00,9.720e+00,9.112e+00,1.111e+01,1.127e+01,1.070e+01,1.222e+01
1.357e-01,7.218e-01,4.236e-01,6.950e-01,1.152e+00,7.515e-01,1.614e+00,1.026e+00,1.842e+00,1.335e+00,2.039e+00,1.278e+00,2.427e+00,2.483e+00,3.952e+00,3.383e+00,3.274e+00,3.109e+00,3.417e+00,4.020e+00,3.370e+00,6.139e+00,3.655e+00,4.521e+00,5.687e+00,6.116e+00,5.904e+00,6.149e+00,5.239e+00,6.871e+00,6.081e+00,7.745e+00,8.347e+00,6.695e+00,8.831e+00,8.300e+00,8.107e+00,8.926e+00,9.666e+00,7.499e+00,8.624e+00,8.597e+00,9.348e+00,9.108e+00,9.739e+00,9.716e+00,1.096e+01,1.096e+01,9.676e+00,1.061e+01,1.191e+01,1.132e+01,1.080e+01,1.193e+01,1.304e+01,1.306e+01,1.457e+01
3.579e-01,8.495e-01,5.192e-01,7.551e-01,1.678e+00,1.001e+00,2.229e+00,1.452e+00,2.812e+00,1.992e+00,3.133e+00,1.760e+00,3.361e+00,3.057e+00,4.989e+00,5.334e+00,4.601e+00,4.779e+00,5.195e+00,5.672e+00,6.122e+00,9.459e+00,5.665e+00,6.076e+00,7.842e+00,7.660e+00,6.593e+00,8.206e+00,8.167e+00,9.268e+00,7.857e+00,7.944e+00,1.138e+01,8.830e+00,1.105e+01,9.887e+00,8.916e+00,1.071e+01,9.395e+00,1.046e+01,1.122e+01,1.247e+01,1.257e+01,1.250e+01,1.301e+01,1.264e+01,1.502e+01,1.405e+01,1.274e+01,1.250e+01,1.325e+01,1.342e+01,1.289e+01,1.388e+01,1.497e+01,1.510e+01,1.662e+01
8.778e-01,2.779e-01,5.947e-01,4.575e-01,1.873e+00,1.165e+00,2.818e+00,1.830e+00,3.153e+00,2.585e+00,3.350e+00,2.780e+00,3.498e+00,4.437e+00,4.960e+00,4.815e+00,5.253e+00,4.632e+00,6.546e+00,5.215e+00,5.242e+00,8.332e+00,5.213e+00,6.170e+00,7.028e+00,7.065e+00,5.943e+00,7.573e+00,7.253e+00,8.933e+00,8.234e+00,7.400e+00,9.250e+00,6.358e+00,1.141e+01,8.928e+00,7.927e+00,9.324e+00,8.761e+00,9.423e+00,1.038e+01,1.178e+01,9.986e+00,1.147e+01,1.306e+01,9.806e+00,1.175e+01,1.053e+01,1.104e+01,1.101e+01,1.251e+01,1.250e+01,1.143e+01,1.247e+01,1.318e+01,1.380e+01,1.417e+01
6.554e-01,3.915e-01,7.755e-01,8.263e-01,1.269e+00,9.175e-01,2.122e+00,1.713e+00,2.894e+00,2.123e+00,2.322e+00,2.375e+00,2.693e+00,3.191e+00,3.930e+00,3.628e+00,3.949e+00,3.610e+00,5.243e+00,4.361e+00,4.641e+00,7.684e+00,5.624e+00,5.544e+00,6.058e+00,6.471e+00,5.229e+00,6.092e+00,6.186e+00,7.422e+00,7.290e+00,7.369e+00,8.489e+00,6.626e+00,1.035e+01,8.238e+00,7.985e+00,9.108e+00,8.147e+00,9.484e+00,1.080e+01,1.177e+01,1.131e+01,9.897e+00,1.209e+01,1.052e+01,1.191e+01,1.123e+01,1.091e+01,1.110e+01,1.211e+01,1.206e+01,1.084e+01,1.264e+01,1.161e+01,1.266e+01,1.514e+01
