7.129e-03,7.805e-02,7.738e-01,3.138e-01,8.948e-01,9.732e-01,5.644e-01,1.043e+00,1.581e+00,1.927e+00,2.770e+00,1.851e+00,2.259e+00,2.260e+00,3.101e+00,3.523e+00,4.219e+00,2.912e+00,4.688e+00,3.926e+00,3.925e+00,5.103e+00,6.367e+00,6.388e+00,6.656e+00,7.818e+00,5.517e+00,6.232e+00,6.929e+00,7.368e+00,8.501e+00,8.081e+00,7.043e+00,8.148e+00,7.934e+00,8.477e+00,5.852e+00,7.828e+00,7.840e+00,8.510e+00,9.316e+00,9.003e+00,7.854e+00,7.232e+00,6.136e+00,7.634e+00,7.159e+00,8.169e+00,8.284e+00,8.454e+00,8.730e+00,7.312e+00,8.240e+00,9.890e+00,8.137e+00,8.931e+00,8.657e+00,8.439e+00,7.832e+00
3.292e-01,9.141e-01,1.399e+00,8.991e-01,1.750e+00,1.969e+00,8.689e-01,1.878e+00,2.341e+00,2.169e+00,2.778e+00,1.971e+00,2.869e+00,3.580e+00,3.802e+00,4.180e+00,3.893e+00,4.113e+00,6.170e+00,4.242e+00,4.594e+00,6.107e+00,6.745e+00,6.671e+00,7.370e+00,8.355e+00,6.663e+00,8.233e+00,7.578e+00,8.916e+00,9.719e+00,8.771e+00,7.527e+00,9.026e+00,8.417e+00,1.066e+01,7.977e+00,9.931e+00,9.414e+00,9.773e+00,9.839e+00,1.024e+01,1.038e+01,9.131e+00,7.004e+00,1.062e+01,9.164e+00,9.917e+00,1.067e+01,1.002e+01,9.486e+00,9.096e+00,9.387e+00,1.045e+01,9.131e+00,9.902e+00,9.219e+00,9.330e+00,8.701e+00
3.250e-01,9.272e-01,1.178e+00,8.328e-01,1.330e+00,2.079e+00,8.884e-01,1.562e+00,2.607e+00,2.535e+00,3.982e+00,3.466e+00,3.322e+00,4.529e+00,5.006e+00,6.008e+00,5.107e+00,5.139e+00,5.502e+00,5.119e+00,5.301e+00,7.094e+00,8.665e+00,7.530e+00,8.264e+00,9.412e+00,7.919e+00,9.542e+00,9.660e+00,9.217e+00,1.070e+01,9.290e+00,7.607e+00,1.058e+01,8.718e+00,1.060e+01,8.878e+00,1.178e+01,9.123e+00,1.072e+01,1.125e+01,1.033e+01,1.014e+01,1.085e+01,9.153e+00,1.151e+01,1.020e+01,1.073e+01,1.157e+01,1.039e+01,9.761e+00,9.828e+00,1.032e+01,1.120e+01,1.045e+01,1.130e+01,1.081e+01,1.106e+01,8.855e+00
1.887e-01,7.531e-01,4.748e-01,5.949e-01,1.113e+00,1.888e+00,6.388e-01,1.399e+00,2.368e+00,2.458e+00,2.293e+00,2.992e+00,2.122e+00,3.313e+00,3.350e+00,4.015e+00,3.433e+00,4.121e+00,4.154e+00,3.695e+00,4.465e+00,5.475e+00,6.790e+00,6.573e+00,7.555e+00,7.739e+00,5.966e+00,6.492e+00,7.282e+00,7.328e+00,8.421e+00,7.893e+00,7.108e+00,8.502e+00,7.337e+00,8.404e+00,6.988e+00,8.942e+00,8.315e+00,9.037e+00,9.726e+00,8.387e+00,7.928e+00,8.401e+00,6.924e+00,1.011e+01,8.837e+00,8.859e+00,8.477e+00,8.658e+00,7.379e+00,8.409e+00,8.077e+00,9.570e+00,7.600e+00,8.368e+00,8.639e+00,9.119e+00,7.590e+00
3.116e-01,1.178e+00,1.431e+00,1.101e+00,9.740e-01,2.388e+00,9.076e-01,2.041e+00,2.543e+00,2.204e+00,4.175e+00,3.017e+00,2.841e+00,4.667e+00,4.422e+00,5.516e+00,4.732e+00,5.275e+00,6.053e+00,4.880e+00,5.030e+00,6.183e+00,7.521e+00,6.218e+00,7.143e+00,8.563e+00,6.105e+00,8.222e+00,8.864e+00,8.601e+00,9.267e+00,7.866e+00,7.423e+00,9.178e+00,7.704e+00,9.511e+00,7.393e+00,9.848e+00,8.375e+00,9.991e+00,9.957e+00,1.023e+01,1.011e+01,9.187e+00,7.643e+00,1.012e+01,9.174e+00,1.005e+01,1.099e+01,9.320e+00,9.075e+00,9.500e+00,1.002e+01,9.720e+00,1.005e+01,1.019e+01,9.634e+00,9.679e+00,7.511e+00
6.822e-02,4.160e-01,1.056e+00,5.734e-01,8.533e-01,1.415e+00,6.871e-01,1.170e+00,1.683e+00,1.620e+00,3.385e+00,2.055e+00,2.348e+00,2.827e+00,3.613e+00,3.771e+00,3.665e+00,3.960e+00,4.783e+00,4.494e+00,4.012e+00,5.474e+00,6.275e+00,6.206e+00,6.823e+00,7.614e+00,6.098e+00,7.115e+00,7.067e+00,6.693e+00,8.552e+00,7.679e+00,6.818e+00,8.074e+00,7.609e+00,8.900e+00,6.589e+00,9.931e+00,8.902e+00,9.673e+00,1.052e+01,9.030e+00,9.582e+00,8.824e+00,7.584e+00,9.485e+00,8.449e+00,9.676e+00,1.021e+01,9.690e+00,9.323e+00,8.376e+00,9.378e+00,9.145e+00,1.019e+01,1.007e+01,9.790e+00,9.906e+00,8.164e+00
2.473e-02,5.076e-01,9.960e-01,6.766e-01,1.730e+00,1.562e+00,5.642e-01,1.740e+00,2.198e+00,2.695e+00,3.525e+00,2.591e+00,3.272e+00,2.949e+00,3.290e+00,3.735e+00,3.483e+00,3.860e+00,4.423e+00,4.803e+00,4.246e+00,5.644e+00,6.349e+00,6.588e+00,7.435e+00,8.207e+00,5.229e+00,7.800e+00,7.765e+00,7.368e+00,8.766e+00,7.860e+00,7.748e+00,9.269e+00,8.677e+00,8.947e+00,8.300e+00,1.181e+01,1.002e+01,1.151e+01,1.163e+01,1.034e+01,1.055e+01,8.936e+00,8.511e+00,1.112e+01,9.249e+00,1.068e+01,1.167e+01,1.136e+01,8.902e+00,9.169e+00,9.767e+00,1.112e+01,9.575e+00,1.055e+01,1.100e+01,1.263e+01,8.765e+00
8.569e-02,4.689e-01,4.130e-01,4.139e-01,9.307e-01,1.034e+00,3.235e-01,1.093e+00,1.371e+00,1.505e+00,2.331e+00,2.201e+00,2.134e+00,3.169e+00,3.117e+00,3.628e+00,3.233e+00,3.510e+00,5.253e+00,4.066e+00,4.444e+00,5.837e+00,6.383e+00,6.525e+00,7.284e+00,7.658e+00,5.207e+00,7.251e+00,7.500e+00,8.031e+00,9.991e+00,8.247e+00,7.351e+00,1.003e+01,8.218e+00,9.240e+00,7.875e+00,1.083e+01,9.516e+00,1.016e+01,1.006e+01,9.882e+00,1.050e+01,9.876e+00,8.361e+00,1.120e+01,1.089e+01,1.017e+01,9.750e+00,1.021e+01,9.583e+00,1.048e+01,1.038e+01,1.080e+01,9.589e+00,1.083e+01,9.423e+00,1.225e+01,9.856e+00
2.311e-01,5.128e-01,1.162e+00,5.907e-01,1.662e+00,1.393e+00,7.462e-01,1.540e+00,2.242e+00,2.322e+00,3.568e+00,2.865e+00,3.148e+00,3.504e+00,4.264e+00,4.942e+00,4.715e+00,4.200e+00,5.727e+00,5.016e+00,4.771e+00,6.239e+00,7.531e+00,7.895e+00,7.565e+00,8.440e+00,5.696e+00,7.442e+00,7.678e+00,8.537e+00,1.081e+01,8.812e+00,7.087e+00,9.383e+00,7.855e+00,1.008e+01,8.172e+00,1.009e+01,9.718e+00,1.085e+01,1.094e+01,9.920e+00,1.021e+01,1.141e+01,9.692e+00,1.061e+01,1.139e+01,1.093e+01,1.155e+01,1.084e+01,1.123e+01,1.003e+01,1.212e+01,1.164e+01,1.180e+01,1.264e+01,1.156e+01,1.141e+01,1.127e+01
3.274e-02,1.167e-01,1.966e-01,1.738e-01,5.839e-01,1.478e+00,7.450e-01,1.296e+00,1.836e+00,2.379e+00,3.183e+00,2.733e+00,2.133e+00,3.526e+00,4.011e+00,4.146e+00,3.102e+00,3.830e+00,4.481e+00,3.579e+00,4.734e+00,5.034e+00,6.788e+00,6.672e+00,7.048e+00,7.698e+00,5.981e+00,6.570e+00,6.890e+00,7.361e+00,8.752e+00,9.655e+00,7.204e+00,8.474e+00,8.406e+00,8.605e+00,7.144e+00,9.077e+00,9.415e+00,9.349e+00,1.072e+01,9.640e+00,1.013e+01,1.128e+01,8.865e+00,1.140e+01,1.036e+01,1.080e+01,1.185e+01,1.052e+01,1.091e+01,9.762e+00,1.164e+01,1.074e+01,1.037e+01,9.961e+00,1.111e+01,1.082e+01,1.055e+01
1.283e-01,7.806e-01,1.231e+00,8.719e-01,1.160e+00,1.648e+00,5.671e-01,1.705e+00,2.054e+00,1.887e+00,2.593e+00,1.561e+00,2.446e+00,3.440e+00,3.956e+00,4.225e+00,3.561e+00,3.800e+00,5.256e+00,3.878e+00,3.706e+00,5.970e+00,6.697e+00,6.133e+00,6.747e+00,7.619e+00,6.325e+00,7.564e+00,7.661e+00,8.165e+00,9.068e+00,8.990e+00,7.461e+00,9.344e+00,7.763e+00,9.674e+00,8.046e+00,1.117e+01,9.330e+00,9.961e+00,1.055e+01,1.079e+01,1.174e+01,1.179e+01,9.218e+00,1.205e+01,1.181e+01,1.290e+01,1.279e+01,1.181e+01,1.142e+01,1.171e+01,1.233e+01,1.305e+01,1.105e+01,1.297e+01,1.115e+01,1.308e+01,1.124e+01
4.238e-02,4.267e-01,1.173e+00,6.326e-01,1.842e+00,1.329e+00,6.042e-01,1.882e+00,2.227e+00,2.291e+00,2.976e+00,2.337e+00,2.651e+00,3.013e+00,3.621e+00,4.105e+00,3.733e+00,4.007e+00,4.872e+00,4.959e+00,4.149e+00,5.778e+00,6.899e+00,7.138e+00,7.493e+00,7.656e+00,5.116e+00,6.779e+00,7.049e+00,7.025e+00,8.290e+00,7.825e+00,7.312e+00,8.459e+00,8.197e+00,8.359e+00,8.192e+00,9.992e+00,9.284e+00,8.936e+00,1.055e+01,9.304e+00,9.906e+00,1.082e+01,9.525e+00,1.218e+01,1.118e+01,1.103e+01,1.197e+01,1.121e+01,1.160e+01,1.097e+01,1.188e+01,1.215e+01,1.144e+01,1.150e+01,1.163e+01,1.179e+01,1.121e+01
2.991e-03,5.113e-01,9.342e-01,6.656e-01,9.314e-01,1.364e+00,4.737e-01,1.903e+00,2.181e+00,2.296e+00,3.171e+00,2.296e+00,2.524e+00,3.596e+00,3.928e+00,5.118e+00,3.852e+00,4.338e+00,5.888e+00,4.110e+00,4.657e+00,5.808e+00,7.382e+00,7.709e+00,7.428e+00,8.239e+00,5.536e+00,7.514e+00,7.392e+00,8.451e+00,9.656e+00,9.103e+00,7.410e+00,8.624e+00,7.672e+00,9.094e+00,8.502e+00,1.037e+01,9.453e+00,1.025e+01,1.126e+01,1.125e+01,1.132e+01,1.098e+01,8.897e+00,1.206e+01,1.284e+01,1.160e+01,1.248e+01,1.176e+01,1.257e+01,1.036e+01,1.334e+01,1.256e+01,1.280e+01,1.275e+01,1.207e+01,1.217e+01,1.259e+01
3.059e-01,6.958e-01,4.821e-01,5.152e-01,9.321e-01,1.805e+00,7.430e-01,1.230e+00,1.960e+00,2.399e+00,3.222e+00,2.450e+00,3.148e+00,3.639e+00,4.034e+00,4.913e+00,4.652e+00,4.067e+00,5.242e+00,4.919e+00,5.534e+00,5.887e+00,6.848e+00,7.079e+00,7.971e+00,8.553e+00,6.918e+00,8.202e+00,7.736e+00,9.080e+00,1.042e+01,9.136e+00,7.766e+00,9.539e+00,9.257e+00,1.011e+01,8.623e+00,1.176e+01,1.055e+01,1.032e+01,1.254e+01,1.055e+01,1.134e+01,1.181e+01,9.524e+00,1.292e+01,1.352e+01,1.313e+01,1.259e+01,1.342e+01,1.356e+01,1.161e+01,1.294e+01,1.380e+01,1.275e+01,1.420e+01,1.318e+01,1.368e+01,1.324e+01
2.625e-01,7.365e-01,1.115e+00,7.451e-01,8.913e-01,1.948e+00,8.834e-01,1.516e+00,2.143e+00,2.283e+00,3.963e+00,2.629e+00,2.853e+00,3.933e+00,4.343e+00,4.466e+00,3.883e+00,4.345e+00,5.026e+00,4.486e+00,4.551e+00,6.015e+00,7.586e+00,7.090e+00,6.799e+00,8.871e+00,6.913e+00,7.459e+00,8.489e+00,8.263e+00,9.878e+00,8.514e+00,6.829e+00,9.448e+00,7.753e+00,9.259e+00,7.455e+00,1.102e+01,9.412e+00,9.640e+00,1.058e+01,1.093e+01,1.091e+01,1.124e+01,9.994e+00,1.272e+01,1.300e+01,1.384e+01,1.422e+01,1.262e+01,1.174e+01,1.055e+01,1.394e+01,1.415e+01,1.163e+01,1.363e+01,1.245e+01,1.447e+01,1.112e+01
3.909e-01,1.285e+00,1.381e+00,1.152e+00,1.427e+00,2.686e+00,9.967e-01,2.267e+00,2.759e+00,3.002e+00,4.563e+00,2.797e+00,3.717e+00,4.560e+00,4.989e+00,6.032e+00,5.395e+00,5.454e+00,6.326e+00,5.826e+00,5.665e+00,7.351e+00,8.542e+00,8.042e+00,8.431e+00,9.770e+00,7.478e+00,9.191e+00,9.495e+00,1.023e+01,1.092e+01,9.673e+00,8.214e+00,1.143e+01,9.149e+00,1.117e+01,9.366e+00,1.419e+01,1.182e+01,1.145e+01,1.308e+01,1.250e+01,1.379e+01,1.369e+01,1.087e+01,1.507e+01,1.407e+01,1.530e+01,1.727e+01,1.586e+01,1.485e+01,1.314e+01,1.610e+01,1.540e+01,1.445e+01,1.685e+01,1.591e+01,1.605e+01,1.376e+01
2.096e-01,7.822e-01,1.392e+00,8.919e-01,1.404e+00,2.443e+00,1.109e+00,2.121e+00,2.898e+00,3.162e+00,5.411e+00,3.539e+00,3.954e+00,4.334e+00,5.027e+00,5.421e+00,4.905e+00,5.309e+00,6.280e+00,5.389e+00,5.595e+00,6.507e+00,7.641e+00,7.411e+00,7.807e+00,8.736e+00,6.337e+00,8.555e+00,8.483e+00,7.932e+00,9.372e+00,7.091e+00,6.369e+00,8.445e+00,8.445e+00,9.680e+00,8.249e+00,1.022e+01,8.962e+00,9.003e+00,1.061e+01,9.443e+00,9.595e+00,9.650e+00,8.020e+00,1.115e+01,1.092e+01,1.149e+01,1.344e+01,1.191e+01,9.758e+00,1.074e+01,1.221e+01,1.226e+01,1.192e+01,1.193e+01,1.125e+01,1.126e+01,9.819e+00
8.688e-02,7.141e-01,1.388e+00,8.994e-01,1.407e+00,2.369e+00,1.021e+00,2.238e+00,2.797e+00,2.935e+00,4.598e+00,3.067e+00,3.302e+00,3.892e+00,4.312e+00,4.794e+00,4.122e+00,4.914e+00,6.216e+00,4.717e+00,5.064e+00,6.235e+00,7.695e+00,6.892e+00,7.885e+00,9.214e+00,6.138e+00,8.372e+00,8.900e+00,8.733e+00,9.683e+00,8.581e+00,7.696e+00,1.030e+01,9.112e+00,1.043e+01,7.855e+00,1.153e+01,1.061e+01,1.194e+01,1.201e+01,1.197e+01,1.214e+01,1.174e+01,9.794e+00,1.346e+01,1.282e+01,1.423e+01,1.620e+01,1.376e+01,1.315e+01,1.242e+01,1.528e+01,1.526e+01,1.469e+01,1.596e+01,1.467e+01,1.510e+01,1.359e+01
3.631e-01,9.436e-01,1.319e+00,8.909e-01,9.738e-01,1.940e+00,8.530e-01,1.643e+00,2.146e+00,1.966e+00,3.053e+00,1.801e+00,2.465e+00,3.371e+00,3.799e+00,4.182e+00,3.826e+00,4.012e+00,5.456e+00,3.669e+00,4.324e+00,5.133e+00,6.773e+00,6.020e+00,6.737e+00,8.371e+00,6.246e+00,7.165e+00,7.615e+00,8.183e+00,8.923e+00,7.427e+00,6.439e+00,8.548e+00,7.030e+00,1.001e+01,7.214e+00,9.852e+00,9.708e+00,1.018e+01,1.050e+01,1.087e+01,1.086e+01,9.683e+00,8.312e+00,1.166e+01,1.183e+01,1.298e+01,1.197e+01,1.171e+01,1.165e+01,1.092e+01,1.434e+01,1.423e+01,1.317e+01,1.431e+01,1.260e+01,1.298e+01,1.168e+01
3.283e-01,7.165e-01,4.408e-01,4.631e-01,8.464e-01,1.865e+00,8.248e-01,8.377e-01,1.832e+00,1.939e+00,2.340e+00,2.419e+00,2.192e+00,3.379e+00,3.843e+00,4.402e+00,4.128e+00,3.610e+00,3.569e+00,3.902e+00,4.045e+00,5.674e+00,6.758e+00,5.651e+00,6.319e+00,6.631e+00,6.453e+00,6.888e+00,6.900e+00,7.766e+00,8.849e+00,8.361e+00,6.673e+00,8.093e+00,6.390e+00,8.042e+00,6.920e+00,8.967e+00,9.002e+00,7.945e+00,9.715e+00,9.436e+00,9.503e+00,1.077e+01,9.041e+00,1.131e+01,1.165e+01,1.230e+01,1.173e+01,1.185e+01,1.232e+01,1.034e+01,1.356e+01,1.423e+01,1.256e+01,1.451e+01,1.173e+01,1.290e+01,1.225e+01
1.326e-01,2.995e-01,1.031e+00,4.183e-01,1.299e+00,9.308e-01,6.154e-01,1.353e+00,1.891e+00,1.782e+00,2.668e+00,2.408e+00,1.997e+00,2.212e+00,2.583e+00,3.820e+00,3.687e+00,4.145e+00,5.022e+00,4.128e+00,4.765e+00,5.251e+00,6.626e+00,6.340e+00,7.428e+00,7.206e+00,5.643e+00,7.112e+00,7.412e+00,8.475e+00,9.539e+00,7.394e+00,6.820e+00,9.693e+00,7.973e+00,9.953e+00,8.009e+00,1.057e+01,1.103e+01,1.111e+01,1.118e+01,9.341e+00,1.071e+01,1.109e+01,1.025e+01,1.328e+01,1.228e+01,1.271e+01,1.266e+01,1.167e+01,1.202e+01,1.086e+01,1.362e+01,1.458e+01,1.332e+01,1.412e+01,1.254e+01,1.399e+01,1.258e+01
1.864e-01,9.567e-01,1.179e+00,9.331e-01,8.317e-01,2.037e+00,7.356e-01,1.957e+00,2.505e+00,2.333e+00,3.471e+00,2.452e+00,2.336e+00,2.713e+00,2.762e+00,3.953e+00,3.084e+00,3.491e+00,4.407e+00,2.866e+00,3.144e+00,4.714e+00,5.245e+00,5.378e+00,5.680e+00,6.086e+00,3.147e+00,5.569e+00,5.507e+00,5.753e+00,6.758e+00,5.258e+00,4.594e+00,6.398e+00,5.589e+00,7.357e+00,5.875e+00,7.000e+00,7.426e+00,7.244e+00,8.057e+00,7.250e+00,7.186e+00,8.304e+00,6.341e+00,8.514e+00,8.817e+00,8.963e+00,1.031e+01,9.680e+00,1.037e+01,7.942e+00,1.110e+01,1.045e+01,1.242e+01,1.272e+01,1.161e+01,1.158e+01,9.722e+00
1.767e-01,4.447e-01,4.448e-01,3.628e-01,5.608e-01,1.259e+00,5.796e-01,1.015e+00,1.433e+00,1.535e+00,2.615e+00,2.293e+00,1.968e+00,3.661e+00,3.817e+00,4.707e+00,3.681e+00,4.245e+00,5.370e+00,3.960e+00,5.214e+00,6.102e+00,7.255e+00,6.484e+00,7.463e+00,8.133e+00,6.770e+00,7.647e+00,7.927e+00,7.920e+00,9.468e+00,8.968e+00,7.719e+00,9.140e+00,8.459e+00,8.887e+00,7.543e+00,1.075e+01,9.103e+00,1.029e+01,1.141e+01,1.054e+01,1.195e+01,1.179e+01,9.341e+00,1.201e+01,1.221e+01,1.257e+01,1.306e+01,1.206e+01,1.275e+01,1.165e+01,1.365e+01,1.417e+01,1.442e+01,1.695e+01,1.468e+01,1.572e+01,1.304e+01
1.550e-01,7.149e-01,4.987e-01,5.887e-01,1.080e+00,1.683e+00,5.606e-01,1.625e+00,1.960e+00,2.451e+00,3.633e+00,2.673e+00,3.050e+00,3.646e+00,3.922e+00,4.863e+00,4.457e+00,4.329e+00,5.082e+00,5.027e+00,4.892e+00,5.825e+00,7.067e+00,7.494e+00,7.654e+00,7.580e+00,5.392e+00,7.235e+00,7.064e+00,8.319e+00,8.879e+00,7.432e+00,6.201e+00,8.552e+00,7.652e+00,9.468e+00,7.472e+00,9.791e+00,8.774e+00,8.172e+00,9.587e+00,9.013e+00,9.300e+00,1.008e+01,7.927e+00,1.188e+01,1.114e+01,9.909e+00,1.187e+01,1.115e+01,1.182e+01,1.006e+01,1.309e+01,1.291e+01,1.361e+01,1.366e+01,1.310e+01,1.366e+01,1.179e+01
2.167e-01,6.981e-01,5.305e-01,5.954e-01,9.753e-01,1.587e+00,5.082e-01,1.387e+00,2.013e+00,2.315e+00,2.471e+00,2.459e+00,2.175e+00,3.095e+00,3.194e+00,3.512e+00,3.177e+00,3.514e+00,3.638e+00,3.586e+00,3.895e+00,4.554e+00,5.477e+00,5.897e+00,5.615e+00,6.392e+00,4.536e+00,5.335e+00,5.745e+00,6.041e+00,7.244e+00,6.790e+00,5.887e+00,6.861e+00,5.940e+00,7.544e+00,5.886e+00,7.700e+00,7.730e+00,6.997e+00,8.020e+00,7.689e+00,8.007e+00,8.459e+00,6.963e+00,1.049e+01,1.004e+01,9.727e+00,1.047e+01,1.043e+01,1.004e+01,9.353e+00,1.081e+01,1.103e+01,9.910e+00,1.239e+01,1.159e+01,1.304e+01,1.079e+01
3.906e-01,9.816e-01,6.125e-01,6.876e-01,1.018e+00,1.756e+00,6.042e-01,1.254e+00,2.072e+00,2.282e+00,2.866e+00,2.959e+00,2.476e+00,3.469e+00,3.352e+00,4.412e+00,3.786e+00,3.788e+00,3.709e+00,3.565e+00,4.126e+00,5.526e+00,6.207e+00,6.485e+00,6.497e+00,7.487e+00,5.462e+00,6.506e+00,6.747e+00,7.335e+00,8.739e+00,7.821e+00,6.923e+00,8.429e+00,7.046e+00,8.745e+00,7.146e+00,9.566e+00,8.956e+00,9.188e+00,9.595e+00,9.553e+00,9.319e+00,1.123e+01,9.563e+00,1.186e+01,1.191e+01,1.350e+01,1.234e+01,1.303e+01,1.287e+01,1.084e+01,1.375e+01,1.456e+01,1.330e+01,1.566e+01,1.292e+01,1.544e+01,1.349e+01
