1.010e-01,4.408e-01,8.022e-01,2.330e+00,1.782e+00,1.923e+00,4.306e+00,2.824e+00,3.583e+00,2.910e+00,2.653e+00,2.620e+00,4.512e+00,5.216e+00,4.530e+00,4.625e+00,4.309e+00,6.724e+00,5.752e+00,6.247e+00,5.749e+00,6.480e+00,9.076e+00,6.826e+00,5.765e+00,7.682e+00,8.329e+00,8.285e+00,8.266e+00,8.341e+00,8.193e+00,8.496e+00,9.848e+00,1.012e+01,9.502e+00,7.955e+00,1.014e+01,1.068e+01,1.101e+01,9.074e+00,1.169e+01,8.330e+00,1.021e+01,9.507e+00,1.064e+01,1.106e+01,1.026e+01,1.115e+01,9.846e+00,1.009e+01,1.237e+01,9.097e+00,1.253e+01,1.135e+01,1.201e+01,8.766e+00
3.394e-02,3.311e-01,5.981e-01,1.265e+00,1.155e+00,6.595e-01,2.251e+00,1.551e+00,2.320e+00,2.205e+00,1.705e+00,2.373e+00,3.064e+00,4.558e+00,3.761e+00,4.202e+00,4.503e+00,5.387e+00,5.401e+00,5.672e+00,5.623e+00,5.653e+00,7.812e+00,6.569e+00,4.983e+00,6.878e+00,7.195e+00,7.617e+00,8.276e+00,8.571e+00,7.811e+00,8.365e+00,9.287e+00,1.043e+01,8.384e+00,8.236e+00,9.900e+00,1.084e+01,1.144e+01,9.968e+00,1.190e+01,9.324e+00,8.977e+00,8.313e+00,1.049e+01,1.032e+01,1.086e+01,1.029e+01,9.049e+00,9.364e+00,1.179e+01,1.028e+01,1.185e+01,1.200e+01,1.138e+01,9.558e+00
3.629e-02,5.523e-01,8.377e-01,1.661e+00,1.492e+00,1.463e+00,3.425e+00,2.329e+00,3.278e+00,2.376e+00,3.004e+00,3.288e+00,3.944e+00,5.901e+00,5.113e+00,5.370e+00,5.618e+00,6.850e+00,6.382e+00,6.605e+00,6.023e+00,7.151e+00,9.226e+00,7.794e+00,6.148e+00,7.934e+00,9.718e+00,9.152e+00,9.635e+00,9.784e+00,8.563e+00,1.085e+01,1.153e+01,1.207e+01,1.227e+01,1.112e+01,1.199e+01,1.358e+01,1.433e+01,1.133e+01,1.571e+01,9.571e+00,1.201e+01,1.188e+01,1.241e+01,1.443e+01,1.351e+01,1.380e+01,1.065e+01,1.185e+01,1.424e+01,1.188e+01,1.360e+01,1.397e+01,1.470e+01,1.084e+01
4.200e-02,5.759e-01,8.808e-01,1.809e+00,1.771e+00,1.651e+00,3.840e+00,2.695e+00,3.848e+00,2.552e+00,2.953e+00,2.759e+00,3.814e+00,4.968e+00,4.580e+00,4.120e+00,4.480e+00,5.235e+00,5.562e+00,5.473e+00,5.097e+00,6.002e+00,7.243e+00,5.720e+00,5.366e+00,5.956e+00,7.319e+00,6.962e+00,7.214e+00,7.767e+00,6.826e+00,7.909e+00,7.741e+00,9.780e+00,9.538e+00,7.414e+00,9.887e+00,1.097e+01,1.183e+01,9.877e+00,1.239e+01,8.214e+00,1.011e+01,1.030e+01,1.071e+01,1.228e+01,1.238e+01,1.207e+01,9.683e+00,9.666e+00,1.085e+01,1.041e+01,1.227e+01,1.152e+01,1.239e+01,9.965e+00
1.556e-01,1.509e-01,3.291e-01,1.183e+00,1.048e+00,1.592e+00,2.702e+00,1.761e+00,2.577e+00,2.197e+00,1.618e+00,2.126e+00,3.158e+00,4.217e+00,3.893e+00,3.768e+00,3.993e+00,5.490e+00,4.153e+00,5.200e+00,4.400e+00,4.392e+00,6.455e+00,5.298e+00,4.151e+00,6.050e+00,6.852e+00,6.890e+00,6.889e+00,7.201e+00,7.191e+00,7.299e+00,8.321e+00,9.516e+00,8.978e+00,7.725e+00,8.155e+00,1.085e+01,9.868e+00,1.015e+01,1.196e+01,7.825e+00,8.612e+00,9.674e+00,9.592e+00,1.163e+01,1.165e+01,9.990e+00,8.231e+00,8.552e+00,1.214e+01,9.431e+00,1.076e+01,1.119e+01,1.119e+01,9.310e+00
1.069e-01,1.973e-01,3.557e-01,9.203e-01,1.092e+00,1.361e+00,2.240e+00,1.649e+00,2.424e+00,1.465e+00,1.820e+00,1.832e+00,2.890e+00,3.980e+00,3.568e+00,4.471e+00,4.207e+00,4.679e+00,5.073e+00,5.914e+00,4.765e+00,4.791e+00,7.344e+00,5.654e+00,4.513e+00,5.589e+00,6.348e+00,5.787e+00,6.441e+00,7.845e+00,6.207e+00,7.520e+00,8.737e+00,8.667e+00,8.588e+00,7.799e+00,8.834e+00,1.016e+01,1.128e+01,8.875e+00,1.284e+01,8.480e+00,9.236e+00,9.158e+00,1.032e+01,1.113e+01,1.119e+01,1.125e+01,8.679e+00,8.005e+00,9.870e+00,9.762e+00,1.210e+01,1.120e+01,1.189e+01,8.835e+00
4.031e-02,4.796e-01,7.591e-01,1.615e+00,1.218e+00,1.256e+00,2.823e+00,1.572e+00,2.528e+00,2.398e+00,2.234e+00,2.758e+00,3.002e+00,5.073e+00,4.169e+00,4.257e+00,4.329e+00,5.229e+00,5.086e+00,5.214e+00,5.074e+00,4.877e+00,6.380e+00,5.290e+00,4.597e+00,5.780e+00,7.368e+00,6.782e+00,7.231e+00,7.243e+00,6.805e+00,7.505e+00,7.714e+00,8.808e+00,7.964e+00,7.244e+00,7.942e+00,1.018e+01,1.052e+01,8.533e+00,1.158e+01,7.333e+00,9.511e+00,9.543e+00,9.641e+00,1.147e+01,1.168e+01,1.045e+01,8.416e+00,9.996e+00,1.026e+01,8.697e+00,1.062e+01,1.076e+01,1.129e+01,9.938e+00
7.009e-02,3.721e-01,6.841e-01,2.237e+00,1.571e+00,1.544e+00,3.022e+00,1.970e+00,2.516e+00,2.417e+00,2.307e+00,2.731e+00,3.188e+00,4.149e+00,2.893e+00,3.301e+00,3.764e+00,5.009e+00,4.178e+00,4.408e+00,4.793e+00,5.524e+00,7.421e+00,6.110e+00,4.095e+00,6.462e+00,7.224e+00,6.994e+00,7.878e+00,8.755e+00,7.865e+00,7.744e+00,8.831e+00,9.213e+00,8.266e+00,6.952e+00,9.164e+00,1.093e+01,9.947e+00,9.494e+00,1.142e+01,8.374e+00,8.542e+00,9.874e+00,1.086e+01,1.188e+01,1.099e+01,1.104e+01,1.090e+01,1.020e+01,1.287e+01,1.025e+01,1.294e+01,1.151e+01,1.201e+01,8.337e+00
1.875e-02,2.076e-01,4.080e-01,1.806e+00,1.324e+00,1.354e+00,3.284e+00,2.613e+00,4.144e+00,3.169e+00,2.968e+00,3.845e+00,4.545e+00,6.691e+00,5.561e+00,6.502e+00,6.178e+00,7.415e+00,6.593e+00,7.423e+00,6.201e+00,6.906e+00,8.941e+00,8.275e+00,5.749e+00,8.064e+00,9.096e+00,8.801e+00,9.842e+00,9.840e+00,8.921e+00,9.006e+00,1.072e+01,1.108e+01,1.049e+01,9.188e+00,1.056e+01,1.253e+01,1.270e+01,1.160e+01,1.350e+01,9.675e+00,1.097e+01,1.325e+01,1.313e+01,1.553e+01,1.407e+01,1.386e+01,1.227e+01,1.284e+01,1.511e+01,1.348e+01,1.508e+01,1.449e+01,1.541e+01,1.275e+01
1.581e-01,2.388e-01,4.584e-01,1.024e+00,1.208e+00,1.498e+00,2.650e+00,1.620e+00,2.724e+00,2.315e+00,1.745e+00,2.336e+00,3.347e+00,4.805e+00,4.450e+00,4.712e+00,4.844e+00,6.204e+00,5.247e+00,6.092e+00,6.004e+00,6.205e+00,7.729e+00,5.939e+00,4.588e+00,6.743e+00,7.093e+00,6.608e+00,7.427e+00,7.504e+00,7.533e+00,6.940e+00,8.469e+00,9.893e+00,9.459e+00,6.923e+00,9.067e+00,1.113e+01,1.082e+01,9.587e+00,1.201e+01,8.657e+00,1.001e+01,1.063e+01,1.157e+01,1.369e+01,1.329e+01,1.203e+01,1.056e+01,9.980e+00,1.263e+01,1.129e+01,1.346e+01,1.336e+01,1.248e+01,1.148e+01
1.122e-01,1.015e-01,3.141e-01,1.343e+00,1.018e+00,1.361e+00,2.597e+00,1.341e+00,2.110e+00,2.321e+00,1.735e+00,2.231e+00,2.968e+00,4.341e+00,3.350e+00,4.062e+00,3.641e+00,4.781e+00,4.068e+00,5.378e+00,4.215e+00,3.640e+00,6.021e+00,5.610e+00,3.806e+00,5.917e+00,5.817e+00,5.473e+00,6.616e+00,6.695e+00,7.629e+00,6.339e+00,8.179e+00,8.146e+00,8.117e+00,6.642e+00,8.106e+00,1.089e+01,1.091e+01,9.752e+00,1.126e+01,8.602e+00,9.109e+00,1.009e+01,1.067e+01,1.344e+01,1.244e+01,1.157e+01,8.713e+00,9.752e+00,1.341e+01,1.089e+01,1.368e+01,1.107e+01,1.353e+01,1.115e+01
3.572e-02,3.070e-01,5.048e-01,1.593e+00,1.224e+00,1.307e+00,2.666e+00,2.093e+00,2.863e+00,1.986e+00,2.263e+00,2.447e+00,3.269e+00,4.812e+00,4.182e+00,4.774e+00,4.167e+00,5.698e+00,5.008e+00,5.980e+00,4.869e+00,5.612e+00,6.972e+00,5.614e+00,4.628e+00,6.300e+00,6.983e+00,6.236e+00,6.535e+00,6.557e+00,7.521e+00,6.640e+00,8.282e+00,7.833e+00,8.305e+00,6.369e+00,7.900e+00,9.212e+00,9.982e+00,9.134e+00,1.103e+01,7.707e+00,8.820e+00,1.085e+01,1.066e+01,1.220e+01,1.130e+01,1.130e+01,1.016e+01,9.683e+00,1.247e+01,1.123e+01,1.423e+01,1.192e+01,1.298e+01,1.122e+01
9.904e-02,5.465e-01,9.569e-01,1.905e+00,1.720e+00,1.476e+00,3.298e+00,1.874e+00,2.510e+00,2.512e+00,2.494e+00,2.744e+00,3.620e+00,5.444e+00,4.050e+00,4.479e+00,4.215e+00,6.026e+00,6.005e+00,6.110e+00,5.097e+00,5.484e+00,8.964e+00,7.573e+00,5.581e+00,7.576e+00,8.019e+00,7.772e+00,8.093e+00,8.944e+00,8.760e+00,9.561e+00,9.591e+00,9.460e+00,9.202e+00,8.315e+00,8.664e+00,1.186e+01,1.174e+01,1.065e+01,1.212e+01,9.778e+00,9.680e+00,9.853e+00,1.220e+01,1.190e+01,1.219e+01,1.267e+01,1.101e+01,1.070e+01,1.463e+01,1.304e+01,1.550e+01,1.265e+01,1.371e+01,1.040e+01
8.247e-02,2.144e-01,3.957e-01,1.004e+00,1.014e+00,1.333e+00,2.765e+00,1.677e+00,2.477e+00,1.798e+00,2.086e+00,2.121e+00,2.932e+00,4.570e+00,4.069e+00,4.454e+00,4.045e+00,5.190e+00,5.369e+00,5.744e+00,4.742e+00,5.158e+00,7.483e+00,5.945e+00,5.104e+00,6.129e+00,7.170e+00,6.550e+00,6.842e+00,8.360e+00,7.332e+00,7.642e+00,8.567e+00,9.414e+00,8.681e+00,8.720e+00,8.281e+00,1.072e+01,1.026e+01,1.052e+01,1.240e+01,8.977e+00,1.019e+01,1.117e+01,1.094e+01,1.364e+01,1.339e+01,1.408e+01,1.081e+01,1.203e+01,1.446e+01,1.391e+01,1.626e+01,1.353e+01,1.532e+01,1.352e+01
1.993e-02,2.298e-01,3.732e-01,5.878e-01,9.670e-01,6.321e-01,1.765e+00,1.249e+00,2.396e+00,1.875e+00,1.888e+00,2.332e+00,1.935e+00,3.546e+00,2.970e+00,3.338e+00,3.764e+00,3.646e+00,4.182e+00,4.770e+00,3.668e+00,4.941e+00,5.860e+00,5.896e+00,4.275e+00,5.932e+00,5.264e+00,6.153e+00,7.211e+00,7.545e+00,5.748e+00,6.419e+00,7.009e+00,8.620e+00,8.175e+00,6.700e+00,7.510e+00,9.490e+00,9.536e+00,8.062e+00,1.033e+01,6.963e+00,6.870e+00,7.924e+00,9.916e+00,1.068e+01,1.086e+01,1.058e+01,9.760e+00,1.061e+01,1.364e+01,1.196e+01,1.363e+01,1.246e+01,1.201e+01,1.089e+01
1.003e-01,4.815e-01,8.390e-01,2.268e+00,1.877e+00,1.901e+00,3.714e+00,2.467e+00,3.931e+00,3.380e+00,2.879e+00,3.524e+00,4.527e+00,6.182e+00,4.965e+00,5.410e+00,6.281e+00,6.996e+00,6.725e+00,7.055e+00,6.510e+00,7.010e+00,8.322e+00,7.639e+00,4.564e+00,7.051e+00,8.092e+00,7.534e+00,8.414e+00,7.990e+00,8.445e+00,8.423e+00,9.693e+00,1.005e+01,1.019e+01,8.302e+00,1.083e+01,1.199e+01,1.204e+01,1.118e+01,1.344e+01,1.009e+01,9.688e+00,1.207e+01,1.127e+01,1.511e+01,1.581e+01,1.361e+01,1.221e+01,1.223e+01,1.423e+01,1.353e+01,1.740e+01,1.487e+01,1.460e+01,1.389e+01
1.325e-01,4.204e-01,7.794e-01,1.933e+00,1.569e+00,1.713e+00,3.215e+00,1.839e+00,2.684e+00,2.593e+00,2.212e+00,2.646e+00,3.492e+00,4.844e+00,3.781e+00,4.357e+00,4.818e+00,6.117e+00,5.820e+00,6.111e+00,5.926e+00,5.996e+00,8.363e+00,6.671e+00,4.078e+00,6.366e+00,7.062e+00,6.182e+00,7.273e+00,8.114e+00,8.238e+00,7.213e+00,8.691e+00,8.848e+00,8.353e+00,7.305e+00,9.051e+00,1.115e+01,1.108e+01,9.500e+00,1.129e+01,9.012e+00,9.858e+00,1.042e+01,1.142e+01,1.325e+01,1.260e+01,1.186e+01,1.023e+01,1.130e+01,1.400e+01,1.272e+01,1.601e+01,1.320e+01,1.342e+01,1.241e+01
1.563e-01,3.444e-01,6.216e-01,1.070e+00,1.488e+00,1.529e+00,2.973e+00,1.851e+00,2.545e+00,2.089e+00,2.362e+00,2.677e+00,3.404e+00,5.194e+00,4.533e+00,4.971e+00,4.478e+00,5.553e+00,5.063e+00,6.261e+00,4.387e+00,4.541e+00,7.564e+00,6.126e+00,4.684e+00,6.354e+00,7.143e+00,6.155e+00,7.123e+00,6.889e+00,7.546e+00,7.703e+00,8.540e+00,8.299e+00,8.653e+00,7.414e+00,7.679e+00,1.005e+01,8.966e+00,8.149e+00,1.109e+01,7.388e+00,8.598e+00,8.159e+00,1.031e+01,1.186e+01,1.147e+01,1.141e+01,8.907e+00,1.002e+01,1.298e+01,1.058e+01,1.421e+01,1.298e+01,1.255e+01,1.154e+01
3.242e-02,2.470e-01,4.536e-01,1.067e+00,1.016e+00,6.817e-01,2.322e+00,1.740e+00,2.218e+00,1.895e+00,1.831e+00,2.293e+00,2.911e+00,4.372e+00,3.892e+00,4.049e+00,3.559e+00,4.798e+00,4.097e+00,4.792e+00,4.023e+00,4.308e+00,6.554e+00,5.765e+00,4.790e+00,6.374e+00,7.547e+00,7.440e+00,7.351e+00,7.167e+00,7.412e+00,7.979e+00,7.547e+00,8.522e+00,8.285e+00,7.311e+00,8.065e+00,1.060e+01,1.041e+01,9.419e+00,1.117e+01,9.075e+00,9.971e+00,1.141e+01,1.165e+01,1.284e+01,1.267e+01,1.263e+01,1.069e+01,1.314e+01,1.441e+01,1.390e+01,1.615e+01,1.374e+01,1.511e+01,1.380e+01
2.487e-02,1.362e-01,2.959e-01,1.007e+00,8.617e-01,8.058e-01,2.605e+00,1.775e+00,2.704e+00,2.276e+00,1.905e+00,2.403e+00,3.451e+00,4.447e+00,3.903e+00,3.954e+00,4.130e+00,4.874e+00,4.486e+00,5.387e+00,4.727e+00,4.892e+00,7.025e+00,6.178e+00,5.142e+00,6.175e+00,6.338e+00,7.151e+00,6.771e+00,7.599e+00,7.496e+00,6.777e+00,8.177e+00,8.415e+00,9.160e+00,6.510e+00,8.863e+00,9.650e+00,1.061e+01,8.006e+00,1.126e+01,7.989e+00,8.685e+00,9.412e+00,1.082e+01,1.142e+01,1.096e+01,1.137e+01,9.591e+00,9.914e+00,1.300e+01,1.236e+01,1.529e+01,1.245e+01,1.432e+01,1.313e+01
1.210e-01,5.040e-01,8.871e-01,2.039e+00,1.999e+00,1.677e+00,3.343e+00,2.447e+00,3.867e+00,3.252e+00,2.575e+00,3.198e+00,3.999e+00,5.968e+00,4.901e+00,5.057e+00,4.949e+00,6.104e+00,6.019e+00,6.953e+00,5.400e+00,6.708e+00,8.541e+00,7.337e+00,5.361e+00,7.565e+00,8.236e+00,7.799e+00,9.025e+00,9.137e+00,8.844e+00,8.846e+00,1.008e+01,9.980e+00,9.590e+00,7.768e+00,1.039e+01,1.135e+01,1.190e+01,1.150e+01,1.288e+01,9.230e+00,9.346e+00,1.238e+01,1.243e+01,1.392e+01,1.329e+01,1.341e+01,1.239e+01,1.114e+01,1.576e+01,1.363e+01,1.730e+01,1.542e+01,1.641e+01,1.628e+01
