5.866e-01,9.856e-01,1.323e+00,1.122e+00,1.588e+00,2.014e+00,2.075e+00,2.030e+00,3.219e+00,2.872e+00,3.242e+00,4.467e+00,4.520e+00,4.219e+00,5.520e+00,5.500e+00,4.466e+00,4.271e+00,5.564e+00,6.276e+00,5.631e+00,5.259e+00,5.947e+00,8.050e+00,7.179e+00,8.799e+00,7.595e+00,8.978e+00,9.703e+00,9.518e+00,7.154e+00,9.458e+00,6.986e+00,8.287e+00,9.114e+00,9.612e+00,1.062e+01,1.000e+01,8.208e+00,8.211e+00,8.553e+00,8.491e+00,7.954e+00,8.659e+00,8.005e+00,9.660e+00,7.178e+00,8.276e+00,1.098e+01,9.168e+00,8.504e+00,7.103e+00,8.781e+00,8.088e+00,7.115e+00,7.320e+00,9.636e+00,7.904e+00,8.833e+00,8.661e+00,9.262e+00,1.160e+01,8.832e+00,9.931e+00,9.739e+00,7.881e+00,9.017e+00,8.245e+00,7.377e+00,1.015e+01
8.475e-01,8.017e-01,1.447e+00,1.535e+00,2.894e+00,2.725e+00,2.445e+00,1.660e+00,3.704e+00,3.207e+00,3.853e+00,4.623e+00,4.429e+00,4.956e+00,5.444e+00,5.895e+00,4.146e+00,4.294e+00,5.818e+00,7.261e+00,6.007e+00,6.453e+00,6.592e+00,7.155e+00,8.774e+00,7.564e+00,6.773e+00,9.135e+00,9.714e+00,9.467e+00,7.893e+00,1.064e+01,8.878e+00,8.981e+00,8.677e+00,9.161e+00,1.059e+01,9.169e+00,9.665e+00,8.190e+00,8.489e+00,8.265e+00,8.243e+00,8.254e+00,9.061e+00,1.061e+01,7.238e+00,9.072e+00,1.146e+01,9.689e+00,7.844e+00,8.617e+00,1.004e+01,8.797e+00,6.813e+00,8.701e+00,1.019e+01,9.837e+00,9.879e+00,1.036e+01,9.621e+00,1.205e+01,9.360e+00,9.869e+00,1.055e+01,8.851e+00,8.725e+00,8.629e+00,8.626e+00,1.064e+01
8.997e-01,9.966e-01,1.799e+00,1.304e+00,2.414e+00,2.626e+00,2.504e+00,2.342e+00,3.841e+00,2.730e+00,3.155e+00,4.460e+00,4.715e+00,4.778e+00,6.276e+00,5.678e+00,4.100e+00,4.576e+00,5.898e+00,7.304e+00,6.476e+00,7.172e+00,6.123e+00,7.344e+00,8.488e+00,8.357e+00,7.092e+00,1.017e+01,1.017e+01,9.247e+00,8.312e+00,1.026e+01,9.475e+00,8.990e+00,9.333e+00,1.044e+01,1.116e+01,1.068e+01,9.988e+00,8.314e+00,8.973e+00,7.654e+00,8.329e+00,8.969e+00,9.389e+00,1.056e+01,7.863e+00,8.884e+00,1.133e+01,8.970e+00,8.150e+00,7.421e+00,8.860e+00,9.632e+00,7.058e+00,8.993e+00,1.076e+01,9.591e+00,1.036e+01,9.261e+00,9.868e+00,1.136e+01,8.663e+00,9.055e+00,1.047e+01,9.292e+00,9.680e+00,9.053e+00,7.707e+00,1.055e+01
4.063e-01,5.399e-01,7.328e-01,9.722e-01,1.459e+00,1.460e+00,1.459e+00,7.782e-01,2.383e+00,2.147e+00,1.908e+00,3.011e+00,2.896e+00,3.050e+00,3.353e+00,3.183e+00,3.277e+00,2.845e+00,3.845e+00,4.013e+00,3.080e+00,3.375e+00,3.229e+00,4.329e+00,4.929e+00,5.790e+00,4.020e+00,5.583e+00,5.991e+00,5.164e+00,6.119e+00,8.339e+00,6.574e+00,7.403e+00,6.755e+00,7.124e+00,8.505e+00,7.480e+00,6.873e+00,6.197e+00,6.473e+00,5.604e+00,7.375e+00,6.067e+00,6.736e+00,7.649e+00,5.697e+00,5.551e+00,7.005e+00,6.611e+00,6.342e+00,4.680e+00,6.274e+00,6.474e+00,4.880e+00,6.134e+00,7.405e+00,6.297e+00,7.103e+00,6.275e+00,5.568e+00,8.101e+00,5.523e+00,6.895e+00,6.786e+00,7.284e+00,7.840e+00,6.590e+00,5.541e+00,7.896e+00
2.553e-01,7.027e-01,1.289e+00,9.903e-01,1.517e+00,1.573e+00,1.805e+00,1.175e+00,2.372e+00,2.038e+00,1.844e+00,2.934e+00,2.768e+00,3.490e+00,4.338e+00,3.498e+00,3.616e+00,3.054e+00,4.590e+00,4.799e+00,3.656e+00,4.517e+00,3.208e+00,5.709e+00,5.707e+00,5.790e+00,5.548e+00,6.993e+00,7.647e+00,6.975e+00,5.523e+00,8.606e+00,7.084e+00,8.015e+00,7.759e+00,8.744e+00,1.040e+01,8.987e+00,8.627e+00,7.932e+00,7.551e+00,6.953e+00,7.395e+00,6.260e+00,7.536e+00,8.498e+00,7.668e+00,8.396e+00,9.843e+00,8.193e+00,6.579e+00,5.748e+00,8.602e+00,7.833e+00,5.292e+00,8.009e+00,9.059e+00,7.877e+00,8.557e+00,7.552e+00,7.845e+00,9.875e+00,8.180e+00,8.279e+00,8.872e+00,8.641e+00,8.696e+00,7.552e+00,7.473e+00,9.011e+00
5.567e-01,9.597e-01,1.469e+00,9.020e-01,1.352e+00,1.906e+00,1.892e+00,1.594e+00,2.252e+00,2.197e+00,1.933e+00,3.319e+00,3.210e+00,2.945e+00,4.232e+00,3.798e+00,3.907e+00,4.021e+00,4.332e+00,4.845e+00,4.405e+00,4.396e+00,4.124e+00,5.893e+00,5.054e+00,5.924e+00,5.366e+00,7.243e+00,7.181e+00,6.224e+00,5.507e+00,7.148e+00,5.958e+00,8.295e+00,7.409e+00,8.617e+00,9.735e+00,7.771e+00,7.279e+00,6.816e+00,7.322e+00,6.904e+00,5.964e+00,6.993e+00,6.274e+00,9.037e+00,6.472e+00,7.236e+00,8.592e+00,7.109e+00,7.574e+00,5.959e+00,7.513e+00,6.696e+00,4.894e+00,7.848e+00,7.590e+00,7.936e+00,6.992e+00,7.039e+00,7.619e+00,9.415e+00,7.219e+00,8.744e+00,8.542e+00,7.529e+00,6.441e+00,7.105e+00,6.237e+00,8.398e+00
6.389e-01,1.010e+00,1.491e+00,1.538e+00,2.042e+00,1.983e+00,2.399e+00,1.103e+00,2.706e+00,2.297e+00,2.486e+00,3.564e+00,2.750e+00,3.185e+00,2.852e+00,3.450e+00,2.870e+00,3.150e+00,4.106e+00,4.430e+00,3.699e+00,4.273e+00,4.857e+00,5.976e+00,7.306e+00,7.556e+00,5.453e+00,7.462e+00,7.551e+00,6.643e+00,6.557e+00,8.622e+00,6.602e+00,7.987e+00,7.938e+00,8.772e+00,1.065e+01,9.347e+00,8.378e+00,7.841e+00,8.229e+00,7.814e+00,7.742e+00,7.386e+00,7.968e+00,9.279e+00,7.499e+00,8.046e+00,1.013e+01,8.580e+00,7.950e+00,6.862e+00,8.359e+00,6.717e+00,6.974e+00,8.763e+00,9.015e+00,8.891e+00,9.333e+00,8.194e+00,8.793e+00,1.106e+01,6.658e+00,9.087e+00,1.002e+01,9.004e+00,8.159e+00,8.422e+00,8.942e+00,9.927e+00
7.558e-01,4.776e-01,7.194e-01,9.828e-01,1.498e+00,1.251e+00,1.464e+00,7.888e-01,1.871e+00,1.304e+00,1.562e+00,2.420e+00,2.486e+00,3.466e+00,3.926e+00,3.137e+00,3.071e+00,2.628e+00,4.797e+00,4.679e+00,4.502e+00,4.959e+00,4.533e+00,5.709e+00,6.460e+00,7.111e+00,5.407e+00,6.490e+00,7.531e+00,6.794e+00,5.852e+00,8.399e+00,7.172e+00,8.203e+00,7.687e+00,9.687e+00,1.103e+01,1.021e+01,8.767e+00,8.616e+00,9.359e+00,8.948e+00,8.097e+00,8.801e+00,8.953e+00,9.794e+00,8.294e+00,9.187e+00,1.077e+01,8.804e+00,9.519e+00,6.601e+00,8.305e+00,8.328e+00,6.926e+00,9.927e+00,1.072e+01,9.442e+00,9.878e+00,9.375e+00,9.215e+00,1.127e+01,8.282e+00,8.566e+00,9.710e+00,9.743e+00,8.375e+00,9.527e+00,8.927e+00,1.038e+01
8.706e-02,5.731e-01,8.308e-01,7.042e-01,1.005e+00,1.257e+00,1.331e+00,1.531e+00,2.647e+00,2.436e+00,2.471e+00,3.772e+00,3.647e+00,4.221e+00,4.509e+00,4.134e+00,3.669e+00,3.375e+00,5.183e+00,4.887e+00,3.580e+00,3.599e+00,3.952e+00,5.378e+00,5.739e+00,7.097e+00,4.991e+00,6.728e+00,7.487e+00,6.295e+00,6.518e+00,9.572e+00,6.653e+00,8.318e+00,8.588e+00,9.707e+00,1.076e+01,9.941e+00,8.600e+00,7.045e+00,9.049e+00,7.563e+00,8.203e+00,8.299e+00,8.360e+00,9.718e+00,8.085e+00,8.221e+00,9.336e+00,8.495e+00,9.364e+00,6.382e+00,8.325e+00,8.338e+00,7.010e+00,8.623e+00,9.515e+00,8.746e+00,9.754e+00,8.659e+00,7.592e+00,1.062e+01,7.720e+00,9.946e+00,9.093e+00,8.583e+00,9.694e+00,8.889e+00,7.793e+00,9.702e+00
7.430e-03,2.616e-01,5.628e-01,2.433e-01,6.607e-01,9.238e-01,7.287e-01,1.529e+00,2.071e+00,1.991e+00,2.067e+00,2.669e+00,3.150e+00,2.974e+00,3.439e+00,3.079e+00,2.986e+00,3.109e+00,4.180e+00,4.413e+00,4.010e+00,3.453e+00,3.620e+00,5.176e+00,4.966e+00,5.650e+00,4.895e+00,7.419e+00,7.728e+00,6.730e+00,6.084e+00,8.401e+00,7.544e+00,7.841e+00,8.513e+00,9.255e+00,9.861e+00,9.881e+00,9.435e+00,8.301e+00,9.319e+00,7.880e+00,8.057e+00,8.493e+00,9.289e+00,1.025e+01,7.416e+00,8.867e+00,1.030e+01,1.008e+01,8.628e+00,7.620e+00,9.523e+00,8.374e+00,7.293e+00,7.346e+00,1.012e+01,9.673e+00,9.899e+00,8.870e+00,8.653e+00,1.292e+01,8.900e+00,9.185e+00,9.686e+00,9.112e+00,9.670e+00,8.635e+00,8.459e+00,9.969e+00
7.185e-01,9.127e-01,1.256e+00,1.393e+00,1.861e+00,1.895e+00,2.141e+00,7.759e-01,2.319e+00,2.207e+00,2.138e+00,3.484e+00,2.755e+00,3.253e+00,3.751e+00,3.957e+00,3.622e+00,3.057e+00,4.033e+00,4.173e+00,3.426e+00,4.066e+00,4.825e+00,6.770e+00,5.859e+00,7.246e+00,6.241e+00,7.061e+00,6.971e+00,7.189e+00,5.465e+00,7.533e+00,5.671e+00,7.588e+00,6.899e+00,8.450e+00,1.022e+01,9.109e+00,8.211e+00,8.745e+00,7.589e+00,7.939e+00,8.016e+00,7.873e+00,7.244e+00,9.149e+00,8.212e+00,8.444e+00,1.046e+01,8.488e+00,8.841e+00,7.809e+00,7.825e+00,7.606e+00,7.109e+00,9.051e+00,9.658e+00,7.471e+00,8.040e+00,8.321e+00,7.702e+00,1.070e+01,7.992e+00,9.559e+00,9.396e+00,7.809e+00,8.652e+00,8.848e+00,7.785e+00,9.655e+00
4.186e-01,8.368e-01,1.068e+00,1.383e+00,1.855e+00,1.861e+00,2.221e+00,2.367e+00,3.507e+00,3.318e+00,3.290e+00,4.533e+00,4.395e+00,4.585e+00,4.347e+00,4.634e+00,4.173e+00,3.906e+00,5.498e+00,5.473e+00,5.238e+00,4.419e+00,5.648e+00,7.316e+00,7.574e+00,7.866e+00,5.949e+00,7.776e+00,7.785e+00,7.292e+00,6.291e+00,9.223e+00,7.300e+00,9.102e+00,9.681e+00,9.591e+00,1.135e+01,1.040e+01,8.970e+00,1.078e+01,1.013e+01,1.034e+01,8.806e+00,9.460e+00,1.056e+01,1.181e+01,9.874e+00,9.989e+00,1.255e+01,1.187e+01,1.068e+01,8.462e+00,1.037e+01,9.492e+00,9.697e+00,9.781e+00,1.146e+01,8.571e+00,1.122e+01,1.051e+01,1.035e+01,1.376e+01,9.183e+00,1.168e+01,1.184e+01,1.021e+01,9.874e+00,1.079e+01,8.871e+00,1.203e+01
3.008e-01,2.999e-01,3.628e-01,1.007e+00,1.925e+00,1.635e+00,1.415e+00,1.143e+00,2.422e+00,2.335e+00,2.344e+00,3.043e+00,3.316e+00,4.272e+00,5.150e+00,4.622e+00,3.524e+00,3.407e+00,5.592e+00,6.508e+00,5.571e+00,5.504e+00,4.613e+00,6.010e+00,7.138e+00,6.947e+00,6.425e+00,7.487e+00,9.881e+00,8.422e+00,7.072e+00,9.934e+00,7.779e+00,8.796e+00,8.653e+00,1.097e+01,1.287e+01,1.048e+01,1.025e+01,1.070e+01,9.979e+00,1.076e+01,1.018e+01,1.010e+01,1.128e+01,1.219e+01,1.014e+01,1.092e+01,1.283e+01,1.075e+01,1.019e+01,8.738e+00,1.227e+01,1.025e+01,9.174e+00,1.230e+01,1.332e+01,1.177e+01,1.102e+01,1.303e+01,1.095e+01,1.452e+01,1.147e+01,1.247e+01,1.215e+01,1.237e+01,1.086e+01,1.216e+01,1.139e+01,1.272e+01
1.856e-01,5.421e-01,9.154e-01,6.108e-01,1.003e+00,1.214e+00,1.321e+00,1.618e+00,1.923e+00,1.819e+00,1.970e+00,3.022e+00,2.971e+00,3.721e+00,5.082e+00,4.132e+00,3.896e+00,3.993e+00,6.080e+00,5.850e+00,5.465e+00,5.245e+00,4.472e+00,6.713e+00,6.476e+00,7.169e+00,6.323e+00,7.987e+00,8.619e+00,7.898e+00,6.079e+00,8.995e+00,7.142e+00,7.606e+00,7.631e+00,9.763e+00,1.126e+01,1.032e+01,9.404e+00,8.443e+00,9.841e+00,9.184e+00,9.789e+00,1.039e+01,1.085e+01,1.172e+01,1.029e+01,1.099e+01,1.278e+01,1.053e+01,9.796e+00,8.839e+00,1.149e+01,1.007e+01,9.972e+00,1.097e+01,1.270e+01,1.085e+01,1.114e+01,1.156e+01,1.040e+01,1.303e+01,1.102e+01,1.176e+01,1.242e+01,1.048e+01,1.051e+01,9.662e+00,1.004e+01,1.209e+01
1.574e-01,4.347e-01,6.700e-01,1.032e+00,1.597e+00,1.393e+00,1.643e+00,1.801e+00,3.210e+00,2.849e+00,3.028e+00,4.623e+00,4.547e+00,5.218e+00,5.649e+00,4.601e+00,4.108e+00,3.906e+00,6.047e+00,6.515e+00,5.040e+00,4.930e+00,5.131e+00,6.503e+00,6.990e+00,8.037e+00,6.317e+00,8.191e+00,9.684e+00,8.243e+00,7.076e+00,9.912e+00,8.007e+00,9.670e+00,1.006e+01,1.121e+01,1.270e+01,1.171e+01,9.469e+00,1.031e+01,1.105e+01,1.041e+01,1.019e+01,1.125e+01,1.273e+01,1.347e+01,1.071e+01,1.045e+01,1.395e+01,1.173e+01,1.160e+01,8.918e+00,1.292e+01,1.115e+01,9.243e+00,1.053e+01,1.429e+01,1.159e+01,1.233e+01,1.264e+01,9.839e+00,1.668e+01,1.098e+01,1.285e+01,1.323e+01,1.268e+01,1.198e+01,1.138e+01,1.013e+01,1.264e+01
3.274e-01,3.502e-01,3.852e-01,4.237e-01,9.537e-01,1.233e+00,7.735e-01,7.987e-01,1.680e+00,1.692e+00,1.874e+00,2.520e+00,2.817e+00,3.297e+00,3.921e+00,3.770e+00,2.779e+00,2.932e+00,4.191e+00,4.780e+00,4.509e+00,4.898e+00,5.104e+00,6.146e+00,5.449e+00,6.632e+00,6.160e+00,7.624e+00,8.210e+00,7.782e+00,6.413e+00,8.019e+00,7.166e+00,7.592e+00,8.384e+00,9.416e+00,1.124e+01,1.064e+01,1.023e+01,9.978e+00,9.818e+00,8.596e+00,9.286e+00,1.055e+01,1.141e+01,1.194e+01,1.031e+01,1.140e+01,1.341e+01,1.067e+01,1.026e+01,9.349e+00,1.142e+01,1.066e+01,9.550e+00,9.569e+00,1.251e+01,1.061e+01,1.082e+01,1.094e+01,9.814e+00,1.488e+01,1.020e+01,1.117e+01,1.099e+01,1.059e+01,1.071e+01,1.132e+01,9.304e+00,1.152e+01
4.411e-01,8.618e-01,1.119e+00,1.316e+00,2.223e+00,2.426e+00,2.172e+00,1.845e+00,3.501e+00,3.333e+00,3.153e+00,4.152e+00,4.382e+00,4.520e+00,5.326e+00,5.206e+00,4.143e+00,3.445e+00,5.067e+00,6.087e+00,4.800e+00,4.720e+00,4.383e+00,5.743e+00,6.963e+00,6.888e+00,5.798e+00,7.138e+00,8.569e+00,7.332e+00,7.117e+00,1.025e+01,7.400e+00,9.871e+00,8.400e+00,1.018e+01,1.229e+01,1.036e+01,9.904e+00,1.020e+01,9.880e+00,1.019e+01,9.758e+00,9.800e+00,1.215e+01,1.371e+01,1.042e+01,1.155e+01,1.424e+01,1.222e+01,1.172e+01,9.113e+00,1.323e+01,1.104e+01,1.013e+01,1.211e+01,1.348e+01,1.140e+01,1.222e+01,1.361e+01,1.038e+01,1.480e+01,1.194e+01,1.361e+01,1.339e+01,1.219e+01,1.213e+01,1.179e+01,1.158e+01,1.459e+01
7.943e-01,9.656e-01,9.594e-01,1.484e+00,2.112e+00,2.280e+00,2.275e+00,1.285e+00,2.703e+00,2.860e+00,2.480e+00,4.189e+00,4.082e+00,4.533e+00,4.337e+00,4.371e+00,3.631e+00,3.809e+00,5.727e+00,5.817e+00,5.121e+00,4.817e+00,4.756e+00,5.721e+00,7.303e+00,7.471e+00,6.305e+00,7.319e+00,8.698e+00,7.762e+00,6.835e+00,9.322e+00,7.726e+00,9.498e+00,9.090e+00,1.026e+01,1.272e+01,9.930e+00,9.464e+00,1.031e+01,9.209e+00,1.104e+01,9.814e+00,1.109e+01,1.209e+01,1.235e+01,1.089e+01,1.174e+01,1.346e+01,1.061e+01,1.075e+01,9.414e+00,1.058e+01,1.163e+01,1.014e+01,1.288e+01,1.458e+01,1.172e+01,1.118e+01,1.307e+01,1.098e+01,1.450e+01,1.072e+01,1.277e+01,1.335e+01,1.298e+01,1.073e+01,1.308e+01,1.051e+01,1.306e+01
4.260e-01,6.924e-01,7.516e-01,1.015e+00,1.637e+00,1.815e+00,1.569e+00,8.701e-01,2.412e+00,2.125e+00,2.227e+00,2.829e+00,3.113e+00,3.635e+00,4.887e+00,4.554e+00,3.546e+00,2.985e+00,4.735e+00,5.603e+00,4.954e+00,5.979e+00,4.936e+00,6.751e+00,6.766e+00,7.790e+00,6.732e+00,9.341e+00,9.142e+00,8.772e+00,6.797e+00,9.394e+00,7.332e+00,9.247e+00,9.339e+00,1.036e+01,1.192e+01,1.130e+01,1.084e+01,1.029e+01,1.004e+01,9.574e+00,1.002e+01,1.110e+01,1.301e+01,1.355e+01,1.129e+01,1.399e+01,1.541e+01,1.250e+01,1.197e+01,1.069e+01,1.274e+01,1.229e+01,1.047e+01,1.180e+01,1.551e+01,1.242e+01,1.229e+01,1.372e+01,1.182e+01,1.640e+01,1.254e+01,1.342e+01,1.407e+01,1.298e+01,1.304e+01,1.256e+01,1.101e+01,1.354e+01
9.308e-01,1.095e+00,1.203e+00,1.048e+00,1.379e+00,2.035e+00,1.906e+00,1.484e+00,2.550e+00,2.260e+00,2.633e+00,3.797e+00,4.010e+00,3.070e+00,4.809e+00,4.200e+00,3.917e+00,3.167e+00,3.871e+00,4.954e+00,4.234e+00,4.140e+00,4.489e+00,5.739e+00,5.491e+00,6.566e+00,5.318e+00,6.241e+00,6.935e+00,6.862e+00,6.304e+00,8.654e+00,6.095e+00,8.875e+00,7.723e+00,9.430e+00,1.152e+01,1.009e+01,8.589e+00,1.050e+01,8.701e+00,9.191e+00,9.796e+00,9.373e+00,1.088e+01,1.318e+01,9.745e+00,1.104e+01,1.416e+01,1.201e+01,1.082e+01,8.231e+00,1.294e+01,1.130e+01,9.331e+00,1.189e+01,1.432e+01,1.178e+01,1.204e+01,1.227e+01,1.077e+01,1.463e+01,1.103e+01,1.366e+01,1.313e+01,1.152e+01,1.140e+01,1.079e+01,1.070e+01,1.329e+01
8.194e-01,7.445e-01,1.352e+00,1.007e+00,1.735e+00,1.823e+00,1.899e+00,1.906e+00,2.519e+00,1.953e+00,2.526e+00,3.708e+00,3.270e+00,3.641e+00,4.828e+00,4.700e+00,3.633e+00,3.928e+00,5.002e+00,5.629e+00,5.745e+00,5.349e+00,5.519e+00,6.547e+00,5.986e+00,7.403e+00,6.445e+00,8.368e+00,9.365e+00,8.648e+00,7.064e+00,8.678e+00,7.294e+00,8.192e+00,8.170e+00,1.053e+01,1.164e+01,1.103e+01,9.235e+00,8.758e+00,1.031e+01,9.079e+00,9.936e+00,1.108e+01,1.241e+01,1.389e+01,9.839e+00,1.303e+01,1.470e+01,1.181e+01,1.325e+01,9.866e+00,1.315e+01,1.209e+01,1.009e+01,1.194e+01,1.533e+01,1.215e+01,1.282e+01,1.407e+01,1.110e+01,1.637e+01,1.251e+01,1.360e+01,1.376e+01,1.209e+01,1.345e+01,1.183e+01,1.136e+01,1.431e+01
8.330e-01,6.441e-01,1.455e+00,9.141e-01,2.154e+00,2.292e+00,1.940e+00,1.777e+00,2.608e+00,2.202e+00,2.133e+00,2.956e+00,3.677e+00,3.554e+00,5.219e+00,4.794e+00,3.511e+00,3.407e+00,4.411e+00,5.680e+00,5.172e+00,5.308e+00,4.407e+00,5.721e+00,6.205e+00,7.339e+00,6.362e+00,8.846e+00,8.134e+00,8.728e+00,6.532e+00,8.593e+00,7.323e+00,7.936e+00,7.927e+00,8.771e+00,1.046e+01,1.101e+01,9.607e+00,9.155e+00,9.949e+00,9.098e+00,9.675e+00,1.130e+01,1.212e+01,1.373e+01,1.026e+01,1.330e+01,1.430e+01,1.251e+01,1.107e+01,1.056e+01,1.363e+01,1.166e+01,1.031e+01,1.064e+01,1.528e+01,1.174e+01,1.323e+01,1.266e+01,1.133e+01,1.608e+01,1.315e+01,1.259e+01,1.352e+01,1.253e+01,1.233e+01,1.164e+01,9.784e+00,1.371e+01
9.075e-01,9.912e-01,1.417e+00,1.022e+00,1.684e+00,2.249e+00,2.106e+00,1.866e+00,2.956e+00,2.459e+00,1.811e+00,3.307e+00,4.416e+00,3.230e+00,4.830e+00,3.637e+00,4.049e+00,3.895e+00,4.994e+00,5.767e+00,5.443e+00,5.423e+00,4.333e+00,6.653e+00,6.188e+00,6.616e+00,6.137e+00,7.370e+00,7.623e+00,6.924e+00,6.207e+00,7.163e+00,6.332e+00,7.988e+00,7.234e+00,8.729e+00,9.955e+00,9.437e+00,8.020e+00,7.781e+00,8.958e+00,9.695e+00,8.463e+00,1.111e+01,1.035e+01,1.141e+01,9.556e+00,1.026e+01,1.309e+01,1.166e+01,1.408e+01,1.067e+01,1.164e+01,1.117e+01,9.953e+00,1.302e+01,1.484e+01,1.143e+01,1.350e+01,1.302e+01,1.092e+01,1.474e+01,1.206e+01,1.338e+01,1.385e+01,1.238e+01,1.248e+01,1.287e+01,1.057e+01,1.461e+01
6.029e-01,6.780e-01,1.213e+00,1.012e+00,1.606e+00,1.657e+00,1.825e+00,1.461e+00,2.782e+00,2.072e+00,2.248e+00,3.491e+00,3.585e+00,2.990e+00,3.703e+00,3.801e+00,2.771e+00,3.707e+00,4.383e+00,4.942e+00,3.858e+00,3.998e+00,3.960e+00,5.041e+00,5.695e+00,5.467e+00,4.743e+00,6.788e+00,7.760e+00,6.701e+00,6.730e+00,8.703e+00,6.894e+00,7.484e+00,8.097e+00,9.056e+00,1.115e+01,1.001e+01,8.697e+00,9.842e+00,8.251e+00,8.057e+00,8.829e+00,9.102e+00,1.024e+01,1.093e+01,9.007e+00,1.056e+01,1.222e+01,1.113e+01,1.102e+01,1.047e+01,1.196e+01,1.110e+01,1.021e+01,1.114e+01,1.425e+01,1.169e+01,1.292e+01,1.180e+01,1.109e+01,1.390e+01,1.089e+01,1.273e+01,1.352e+01,1.209e+01,1.234e+01,1.097e+01,1.174e+01,1.260e+01
7.872e-01,1.017e+00,1.643e+00,1.267e+00,2.361e+00,2.745e+00,2.376e+00,2.001e+00,3.790e+00,3.152e+00,3.247e+00,4.515e+00,4.799e+00,4.690e+00,6.022e+00,5.535e+00,4.652e+00,4.845e+00,6.186e+00,7.536e+00,6.611e+00,6.931e+00,6.442e+00,7.766e+00,9.163e+00,9.250e+00,7.825e+00,9.880e+00,1.028e+01,8.981e+00,8.936e+00,1.183e+01,9.574e+00,1.067e+01,9.978e+00,1.106e+01,1.368e+01,1.238e+01,1.141e+01,1.092e+01,1.161e+01,1.116e+01,1.141e+01,1.227e+01,1.414e+01,1.516e+01,1.275e+01,1.392e+01,1.688e+01,1.424e+01,1.408e+01,1.209e+01,1.663e+01,1.376e+01,1.284e+01,1.509e+01,1.735e+01,1.525e+01,1.662e+01,1.701e+01,1.453e+01,1.891e+01,1.402e+01,1.645e+01,1.772e+01,1.646e+01,1.645e+01,1.442e+01,1.426e+01,1.696e+01
6.045e-01,7.119e-01,1.102e+00,8.483e-01,1.578e+00,1.890e+00,1.711e+00,2.097e+00,2.762e+00,2.441e+00,2.531e+00,3.765e+00,3.976e+00,4.333e+00,4.949e+00,4.742e+00,3.594e+00,3.883e+00,5.333e+00,5.668e+00,5.350e+00,4.523e+00,4.525e+00,5.710e+00,6.388e+00,6.393e+00,6.227e+00,7.610e+00,9.150e+00,7.887e+00,6.717e+00,8.798e+00,7.346e+00,8.774e+00,8.790e+00,9.923e+00,1.121e+01,9.098e+00,8.813e+00,8.133e+00,9.550e+00,9.444e+00,7.888e+00,1.022e+01,1.094e+01,1.193e+01,9.533e+00,1.231e+01,1.291e+01,1.132e+01,1.188e+01,1.012e+01,1.272e+01,1.179e+01,1.029e+01,1.225e+01,1.428e+01,1.269e+01,1.338e+01,1.379e+01,1.222e+01,1.511e+01,1.254e+01,1.498e+01,1.469e+01,1.210e+01,1.286e+01,1.161e+01,1.055e+01,1.396e+01
5.888e-01,8.045e-01,8.042e-01,1.388e+00,2.121e+00,2.214e+00,2.117e+00,1.354e+00,2.948e+00,2.984e+00,2.514e+00,3.626e+00,4.200e+00,3.939e+00,4.476e+00,4.694e+00,3.429e+00,3.239e+00,4.800e+00,5.697e+00,4.841e+00,4.932e+00,4.849e+00,6.576e+00,7.351e+00,8.117e+00,6.648e+00,7.988e+00,9.304e+00,8.969e+00,7.353e+00,9.630e+00,7.314e+00,9.112e+00,9.607e+00,1.020e+01,1.277e+01,1.123e+01,9.755e+00,1.196e+01,9.517e+00,1.093e+01,1.009e+01,1.072e+01,1.200e+01,1.299e+01,1.117e+01,1.295e+01,1.540e+01,1.353e+01,1.361e+01,1.121e+01,1.407e+01,1.284e+01,1.261e+01,1.396e+01,1.801e+01,1.406e+01,1.560e+01,1.574e+01,1.407e+01,1.923e+01,1.437e+01,1.607e+01,1.719e+01,1.537e+01,1.502e+01,1.599e+01,1.304e+01,1.689e+01
2.112e-01,4.051e-01,8.876e-01,5.695e-01,1.442e+00,1.710e+00,1.286e+00,1.822e+00,3.140e+00,2.624e+00,2.452e+00,3.918e+00,4.343e+00,4.107e+00,6.212e+00,4.748e+00,4.575e+00,4.633e+00,6.164e+00,6.838e+00,5.838e+00,6.448e+00,4.851e+00,7.242e+00,6.989e+00,6.950e+00,6.671e+00,9.011e+00,9.558e+00,8.025e+00,7.845e+00,9.583e+00,8.422e+00,9.776e+00,9.888e+00,1.129e+01,1.292e+01,1.245e+01,1.043e+01,1.062e+01,1.148e+01,9.762e+00,1.025e+01,1.153e+01,1.282e+01,1.391e+01,1.191e+01,1.329e+01,1.561e+01,1.369e+01,1.535e+01,1.181e+01,1.537e+01,1.310e+01,1.237e+01,1.487e+01,1.831e+01,1.581e+01,1.673e+01,1.704e+01,1.447e+01,1.958e+01,1.558e+01,1.710e+01,1.718e+01,1.655e+01,1.706e+01,1.569e+01,1.425e+01,1.732e+01
