5.800e-01,6.468e-01,6.331e-01,9.407e-01,1.076e+00,1.717e+00,1.979e+00,2.735e+00,2.396e+00,2.552e+00,3.074e+00,3.246e+00,3.856e+00,3.716e+00,2.927e+00,3.871e+00,4.856e+00,4.769e+00,6.198e+00,4.620e+00,6.204e+00,5.492e+00,5.376e+00,6.555e+00,6.345e+00,6.531e+00,7.198e+00,8.261e+00,8.651e+00,1.001e+01,8.016e+00,8.690e+00,7.052e+00,8.536e+00,7.386e+00,8.946e+00,1.072e+01,9.940e+00,1.008e+01,9.707e+00,1.076e+01,1.167e+01,1.099e+01,1.067e+01,9.304e+00,9.987e+00,9.168e+00,9.841e+00,1.218e+01,1.127e+01,1.115e+01,1.232e+01
3.502e-01,3.381e-01,2.295e-01,7.747e-01,5.377e-01,8.788e-01,1.075e+00,1.987e+00,2.190e+00,2.047e+00,2.229e+00,2.626e+00,3.074e+00,2.624e+00,1.953e+00,2.609e+00,3.276e+00,2.564e+00,3.267e+00,2.560e+00,3.908e+00,3.611e+00,4.174e+00,4.249e+00,4.155e+00,5.176e+00,4.947e+00,5.986e+00,7.203e+00,6.916e+00,6.453e+00,7.084e+00,5.352e+00,7.654e+00,5.908e+00,7.629e+00,8.539e+00,7.383e+00,8.101e+00,8.240e+00,8.582e+00,8.489e+00,8.692e+00,8.574e+00,6.560e+00,8.989e+00,6.848e+00,6.502e+00,9.882e+00,9.554e+00,9.154e+00,1.014e+01
3.967e-01,3.267e-01,2.285e-01,1.122e+00,6.474e-01,1.275e+00,1.310e+00,2.303e+00,2.284e+00,2.418e+00,2.666e+00,2.520e+00,3.468e+00,3.707e+00,3.263e+00,4.194e+00,5.897e+00,4.547e+00,6.792e+00,4.851e+00,6.703e+00,6.657e+00,6.571e+00,6.431e+00,7.553e+00,6.785e+00,7.207e+00,7.803e+00,8.302e+00,9.718e+00,9.398e+00,9.039e+00,8.380e+00,1.029e+01,8.453e+00,9.468e+00,1.035e+01,1.046e+01,9.924e+00,1.061e+01,1.146e+01,1.228e+01,1.263e+01,1.138e+01,9.764e+00,1.143e+01,9.132e+00,1.005e+01,1.325e+01,1.295e+01,1.163e+01,1.235e+01
1.591e-01,2.144e-01,3.737e-01,1.182e+00,9.110e-01,1.403e+00,1.917e+00,2.585e+00,3.184e+00,3.293e+00,3.607e+00,4.340e+00,3.550e+00,4.908e+00,3.568e+00,4.415e+00,5.393e+00,4.471e+00,6.089e+00,5.477e+00,6.530e+00,5.689e+00,6.704e+00,7.575e+00,8.308e+00,6.780e+00,7.415e+00,8.202e+00,9.159e+00,1.049e+01,9.075e+00,9.150e+00,8.129e+00,1.024e+01,8.608e+00,9.725e+00,1.168e+01,1.021e+01,1.072e+01,1.107e+01,1.118e+01,1.286e+01,1.368e+01,1.190e+01,9.931e+00,1.180e+01,1.033e+01,1.202e+01,1.342e+01,1.321e+01,1.306e+01,1.271e+01
5.138e-01,5.712e-01,6.660e-01,1.343e+00,1.101e+00,1.592e+00,2.153e+00,2.680e+00,3.054e+00,2.384e+00,3.346e+00,3.926e+00,3.385e+00,4.850e+00,3.448e+00,4.369e+00,6.041e+00,5.105e+00,6.010e+00,5.586e+00,7.143e+00,7.356e+00,7.509e+00,7.390e+00,8.458e+00,7.339e+00,7.652e+00,7.996e+00,8.656e+00,9.566e+00,9.015e+00,1.002e+01,8.711e+00,1.014e+01,8.552e+00,9.859e+00,1.140e+01,1.044e+01,1.058e+01,1.100e+01,1.150e+01,1.306e+01,1.289e+01,1.146e+01,9.932e+00,1.203e+01,1.064e+01,1.223e+01,1.201e+01,1.430e+01,1.176e+01,1.328e+01
6.678e-01,8.828e-01,1.124e+00,1.096e+00,1.266e+00,1.455e+00,2.288e+00,3.494e+00,3.205e+00,3.454e+00,4.148e+00,4.388e+00,5.011e+00,4.014e+00,3.898e+00,4.371e+00,5.766e+00,4.655e+00,5.687e+00,4.789e+00,5.137e+00,6.056e+00,5.156e+00,6.485e+00,6.952e+00,6.333e+00,6.621e+00,7.535e+00,7.048e+00,8.237e+00,7.973e+00,7.685e+00,7.295e+00,8.082e+00,7.124e+00,8.041e+00,9.384e+00,8.984e+00,8.499e+00,9.306e+00,9.167e+00,1.081e+01,1.128e+01,1.125e+01,1.035e+01,9.605e+00,9.324e+00,9.940e+00,1.206e+01,1.200e+01,1.122e+01,1.189e+01
7.977e-01,8.605e-01,7.158e-01,1.263e+00,1.127e+00,1.592e+00,2.034e+00,3.197e+00,3.673e+00,3.552e+00,3.364e+00,4.627e+00,4.546e+00,4.726e+00,3.343e+00,4.777e+00,5.714e+00,4.835e+00,5.283e+00,4.633e+00,6.105e+00,6.270e+00,6.245e+00,7.077e+00,7.597e+00,8.249e+00,8.074e+00,8.186e+00,8.667e+00,9.183e+00,9.979e+00,9.538e+00,8.337e+00,1.015e+01,8.536e+00,9.084e+00,1.050e+01,9.666e+00,9.681e+00,1.082e+01,1.072e+01,1.233e+01,1.255e+01,1.134e+01,9.773e+00,1.123e+01,1.045e+01,1.203e+01,1.303e+01,1.427e+01,1.213e+01,1.224e+01
2.030e-01,3.041e-01,4.709e-01,6.704e-01,6.636e-01,8.864e-01,1.315e+00,2.313e+00,2.222e+00,2.607e+00,2.514e+00,2.739e+00,3.364e+00,3.966e+00,2.368e+00,3.488e+00,5.388e+00,4.137e+00,5.881e+00,4.062e+00,5.472e+00,6.096e+00,5.870e+00,6.242e+00,7.373e+00,6.862e+00,6.556e+00,6.758e+00,8.621e+00,8.816e+00,7.965e+00,7.660e+00,7.112e+00,7.721e+00,7.288e+00,8.614e+00,9.420e+00,9.219e+00,8.972e+00,9.628e+00,1.095e+01,1.189e+01,1.228e+01,1.094e+01,1.015e+01,1.116e+01,1.007e+01,1.160e+01,1.299e+01,1.423e+01,1.172e+01,1.398e+01
2.361e-01,3.014e-01,2.939e-01,9.237e-01,7.550e-01,1.085e+00,1.339e+00,1.981e+00,2.710e+00,2.759e+00,2.798e+00,3.508e+00,3.326e+00,3.619e+00,2.839e+00,4.329e+00,5.025e+00,4.379e+00,5.104e+00,4.654e+00,4.934e+00,5.461e+00,5.276e+00,6.015e+00,6.295e+00,6.317e+00,7.219e+00,7.603e+00,7.739e+00,8.645e+00,8.188e+00,8.299e+00,7.259e+00,8.517e+00,8.525e+00,8.641e+00,9.350e+00,9.286e+00,9.408e+00,1.050e+01,1.008e+01,1.167e+01,1.167e+01,1.186e+01,1.012e+01,1.158e+01,1.160e+01,1.181e+01,1.313e+01,1.322e+01,1.234e+01,1.460e+01
3.081e-01,4.990e-01,8.879e-01,1.506e+00,1.171e+00,1.195e+00,1.446e+00,2.419e+00,2.374e+00,2.625e+00,3.066e+00,3.235e+00,3.699e+00,3.429e+00,3.177e+00,3.947e+00,5.713e+00,4.813e+00,5.114e+00,4.038e+00,5.798e+00,6.169e+00,5.135e+00,6.010e+00,6.818e+00,5.976e+00,6.770e+00,6.305e+00,7.805e+00,8.381e+00,7.009e+00,8.457e+00,6.982e+00,8.660e+00,7.679e+00,8.239e+00,9.800e+00,8.739e+00,9.422e+00,9.804e+00,1.025e+01,1.014e+01,1.169e+01,1.130e+01,9.502e+00,1.018e+01,9.818e+00,1.152e+01,1.282e+01,1.425e+01,1.138e+01,1.342e+01
3.580e-01,6.385e-01,9.553e-01,1.031e+00,1.408e+00,1.735e+00,2.413e+00,3.382e+00,3.454e+00,2.771e+00,2.923e+00,3.509e+00,3.475e+00,3.902e+00,3.185e+00,3.726e+00,3.839e+00,3.916e+00,5.495e+00,4.856e+00,4.346e+00,4.524e+00,5.413e+00,6.195e+00,6.345e+00,5.171e+00,6.607e+00,7.803e+00,7.515e+00,8.179e+00,8.249e+00,7.750e+00,6.971e+00,8.320e+00,7.400e+00,8.092e+00,9.350e+00,9.534e+00,8.867e+00,1.007e+01,1.112e+01,1.151e+01,1.126e+01,1.097e+01,9.618e+00,1.190e+01,1.112e+01,1.182e+01,1.357e+01,1.403e+01,1.322e+01,1.505e+01
3.198e-01,5.635e-01,9.859e-01,1.166e+00,1.224e+00,1.263e+00,1.699e+00,2.821e+00,2.707e+00,2.879e+00,2.965e+00,3.749e+00,4.040e+00,3.898e+00,2.308e+00,3.429e+00,3.743e+00,4.550e+00,4.921e+00,4.216e+00,5.233e+00,5.637e+00,5.385e+00,6.593e+00,6.862e+00,6.989e+00,7.676e+00,8.035e+00,8.894e+00,9.252e+00,9.043e+00,9.287e+00,7.194e+00,9.868e+00,8.172e+00,9.270e+00,1.024e+01,9.006e+00,1.029e+01,1.115e+01,1.017e+01,1.296e+01,1.216e+01,1.181e+01,1.025e+01,1.212e+01,1.103e+01,1.095e+01,1.342e+01,1.574e+01,1.358e+01,1.304e+01
8.243e-01,7.302e-01,3.957e-01,1.356e+00,1.019e+00,1.984e+00,2.347e+00,3.152e+00,3.318e+00,2.310e+00,3.574e+00,3.375e+00,4.042e+00,4.395e+00,3.913e+00,4.783e+00,5.641e+00,4.602e+00,5.615e+00,4.689e+00,5.204e+00,5.614e+00,6.289e+00,6.249e+00,7.520e+00,6.850e+00,6.884e+00,7.536e+00,8.574e+00,8.655e+00,8.498e+00,8.117e+00,7.936e+00,8.643e+00,7.083e+00,8.737e+00,1.049e+01,9.116e+00,8.865e+00,1.020e+01,1.087e+01,1.250e+01,1.270e+01,1.202e+01,9.569e+00,1.151e+01,1.171e+01,1.180e+01,1.339e+01,1.463e+01,1.404e+01,1.489e+01
3.358e-01,5.124e-01,6.281e-01,4.707e-01,9.073e-01,1.177e+00,1.467e+00,1.998e+00,2.061e+00,2.508e+00,2.719e+00,3.264e+00,3.741e+00,4.277e+00,2.555e+00,4.210e+00,4.826e+00,4.604e+00,4.611e+00,4.185e+00,5.178e+00,5.536e+00,5.242e+00,6.025e+00,6.239e+00,6.442e+00,6.943e+00,7.712e+00,8.437e+00,8.701e+00,8.853e+00,8.668e+00,7.115e+00,8.269e+00,7.813e+00,9.078e+00,9.599e+00,8.544e+00,8.828e+00,1.118e+01,9.494e+00,1.252e+01,1.250e+01,1.097e+01,1.005e+01,1.202e+01,1.104e+01,1.235e+01,1.377e+01,1.650e+01,1.357e+01,1.510e+01
