1.814e-01,4.240e-01,8.576e-01,1.047e+00,1.231e+00,1.501e+00,1.144e+00,2.374e+00,2.081e+00,3.079e+00,2.823e+00,2.545e+00,3.629e+00,2.968e+00,3.477e+00,3.552e+00,4.800e+00,4.188e+00,3.464e+00,5.218e+00,4.685e+00,5.687e+00,5.719e+00,4.656e+00,6.934e+00,5.559e+00,8.130e+00,7.548e+00,6.251e+00,1.006e+01,7.488e+00,6.724e+00,5.336e+00,9.089e+00,9.316e+00,8.495e+00,9.545e+00,8.741e+00,1.069e+01,1.074e+01,1.200e+01,8.564e+00,8.372e+00,9.869e+00,9.303e+00,9.676e+00,8.717e+00,9.292e+00,8.447e+00,1.331e+01,9.796e+00,1.018e+01,1.011e+01,8.164e+00,9.641e+00,8.215e+00
2.503e-01,1.810e-01,8.089e-01,1.366e+00,1.455e+00,1.588e+00,1.186e+00,2.514e+00,2.183e+00,2.489e+00,2.762e+00,2.350e+00,3.378e+00,2.583e+00,3.240e+00,2.847e+00,5.280e+00,5.343e+00,3.897e+00,5.271e+00,4.968e+00,5.238e+00,6.778e+00,6.268e+00,7.850e+00,6.458e+00,7.047e+00,7.541e+00,5.860e+00,7.820e+00,6.965e+00,6.214e+00,6.160e+00,8.438e+00,9.312e+00,8.577e+00,9.490e+00,9.129e+00,9.674e+00,1.032e+01,9.928e+00,7.854e+00,7.578e+00,1.026e+01,9.812e+00,8.979e+00,8.537e+00,8.589e+00,7.532e+00,1.162e+01,8.976e+00,9.406e+00,9.666e+00,8.930e+00,9.799e+00,8.475e+00
6.927e-02,1.241e-01,2.862e-01,4.139e-01,7.463e-01,8.533e-01,1.176e+00,2.010e+00,2.057e+00,2.158e+00,2.501e+00,2.233e+00,3.014e+00,2.879e+00,3.767e+00,3.241e+00,4.832e+00,4.751e+00,4.404e+00,5.341e+00,5.184e+00,6.539e+00,7.247e+00,6.642e+00,6.944e+00,6.101e+00,8.077e+00,7.178e+00,5.456e+00,9.706e+00,7.400e+00,7.390e+00,5.321e+00,8.607e+00,9.029e+00,8.544e+00,1.001e+01,1.027e+01,1.070e+01,1.073e+01,1.268e+01,9.922e+00,9.327e+00,1.036e+01,1.071e+01,9.841e+00,9.285e+00,9.741e+00,8.827e+00,1.395e+01,1.020e+01,1.075e+01,1.055e+01,8.623e+00,1.030e+01,8.924e+00
3.303e-01,7.959e-02,8.046e-01,1.080e+00,1.292e+00,1.215e+00,1.241e+00,1.489e+00,2.217e+00,1.475e+00,1.740e+00,1.766e+00,3.280e+00,1.863e+00,2.722e+00,3.166e+00,4.127e+00,3.717e+00,4.092e+00,3.468e+00,4.700e+00,5.019e+00,5.917e+00,5.345e+00,6.372e+00,5.459e+00,6.554e+00,6.814e+00,4.880e+00,7.496e+00,6.706e+00,5.750e+00,5.332e+00,8.220e+00,9.167e+00,6.941e+00,8.607e+00,7.940e+00,9.927e+00,9.729e+00,1.102e+01,8.315e+00,7.544e+00,8.709e+00,9.835e+00,8.963e+00,9.248e+00,8.256e+00,7.949e+00,1.256e+01,1.001e+01,1.054e+01,9.988e+00,8.843e+00,8.988e+00,8.358e+00
4.411e-01,2.665e-01,1.241e+00,1.639e+00,1.863e+00,1.992e+00,1.351e+00,2.555e+00,2.549e+00,2.720e+00,2.331e+00,2.607e+00,3.637e+00,3.318e+00,3.660e+00,2.853e+00,4.946e+00,4.230e+00,5.088e+00,4.962e+00,5.251e+00,5.715e+00,6.319e+00,6.246e+00,6.864e+00,6.232e+00,7.293e+00,8.472e+00,5.968e+00,7.822e+00,7.690e+00,5.675e+00,5.192e+00,7.938e+00,8.853e+00,8.970e+00,7.967e+00,7.916e+00,9.283e+00,1.044e+01,1.277e+01,8.654e+00,9.717e+00,1.011e+01,8.608e+00,8.745e+00,9.480e+00,9.219e+00,7.280e+00,1.269e+01,9.305e+00,1.034e+01,9.370e+00,9.556e+00,1.020e+01,7.413e+00
2.130e-01,3.104e-01,8.437e-01,1.278e+00,1.657e+00,1.701e+00,1.704e+00,2.275e+00,2.754e+00,2.178e+00,2.699e+00,2.290e+00,3.644e+00,2.497e+00,3.654e+00,4.043e+00,5.424e+00,4.616e+00,5.265e+00,5.789e+00,6.202e+00,7.385e+00,6.855e+00,7.994e+00,7.745e+00,7.360e+00,9.385e+00,8.692e+00,7.070e+00,9.371e+00,9.347e+00,7.993e+00,6.431e+00,9.986e+00,1.055e+01,9.289e+00,1.048e+01,1.009e+01,1.088e+01,1.274e+01,1.402e+01,1.142e+01,1.012e+01,1.178e+01,1.210e+01,1.117e+01,1.079e+01,1.159e+01,1.039e+01,1.400e+01,1.191e+01,1.192e+01,1.332e+01,1.163e+01,1.107e+01,1.068e+01
1.816e-01,1.835e-01,6.610e-01,1.101e+00,1.138e+00,1.386e+00,1.121e+00,1.922e+00,2.006e+00,2.547e+00,2.324e+00,2.258e+00,3.384e+00,2.649e+00,3.361e+00,3.084e+00,4.876e+00,4.994e+00,4.327e+00,5.539e+00,6.539e+00,6.751e+00,7.507e+00,6.748e+00,8.462e+00,6.577e+00,8.483e+00,8.717e+00,5.912e+00,9.976e+00,8.121e+00,7.694e+00,6.469e+00,9.505e+00,9.949e+00,8.550e+00,1.007e+01,9.540e+00,1.146e+01,1.174e+01,1.426e+01,1.006e+01,1.062e+01,1.215e+01,1.188e+01,1.152e+01,1.104e+01,1.070e+01,1.027e+01,1.550e+01,1.202e+01,1.177e+01,1.293e+01,1.194e+01,1.060e+01,1.175e+01
3.269e-01,4.101e-01,1.054e+00,9.296e-01,1.313e+00,1.178e+00,1.103e+00,1.958e+00,2.058e+00,2.418e+00,3.077e+00,2.373e+00,3.409e+00,2.437e+00,3.276e+00,3.409e+00,4.714e+00,4.337e+00,3.863e+00,4.818e+00,4.457e+00,6.113e+00,7.131e+00,5.783e+00,7.300e+00,6.332e+00,8.767e+00,7.514e+00,5.560e+00,8.629e+00,7.606e+00,7.200e+00,5.085e+00,8.641e+00,9.225e+00,8.462e+00,9.032e+00,9.980e+00,1.055e+01,1.068e+01,1.278e+01,9.361e+00,1.020e+01,1.263e+01,1.246e+01,1.150e+01,1.033e+01,1.072e+01,9.363e+00,1.546e+01,1.129e+01,1.245e+01,1.309e+01,9.861e+00,1.164e+01,1.042e+01
4.507e-01,5.133e-01,1.491e+00,1.703e+00,1.963e+00,1.862e+00,1.089e+00,1.406e+00,1.816e+00,1.832e+00,2.010e+00,2.101e+00,3.470e+00,2.152e+00,3.335e+00,3.337e+00,4.001e+00,4.576e+00,5.271e+00,4.975e+00,5.971e+00,6.511e+00,6.871e+00,7.116e+00,7.807e+00,5.893e+00,7.955e+00,7.901e+00,5.729e+00,7.754e+00,7.170e+00,6.062e+00,5.298e+00,9.206e+00,9.767e+00,9.566e+00,8.859e+00,1.010e+01,9.640e+00,1.055e+01,1.324e+01,9.683e+00,9.704e+00,1.142e+01,1.215e+01,1.135e+01,1.086e+01,9.683e+00,8.750e+00,1.485e+01,1.061e+01,1.265e+01,1.248e+01,1.106e+01,1.249e+01,9.200e+00
1.329e-01,2.138e-01,6.452e-01,1.348e+00,1.412e+00,1.579e+00,1.074e+00,2.092e+00,1.849e+00,2.743e+00,2.356e+00,2.084e+00,2.863e+00,2.551e+00,3.208e+00,3.455e+00,4.734e+00,5.136e+00,4.156e+00,6.372e+00,5.316e+00,6.444e+00,6.923e+00,7.143e+00,7.290e+00,5.935e+00,8.470e+00,6.975e+00,6.283e+00,8.822e+00,7.471e+00,6.433e+00,5.666e+00,1.066e+01,9.394e+00,9.000e+00,9.402e+00,1.136e+01,1.121e+01,1.118e+01,1.367e+01,9.747e+00,1.098e+01,1.360e+01,1.257e+01,1.281e+01,1.223e+01,1.150e+01,1.044e+01,1.790e+01,1.318e+01,1.329e+01,1.441e+01,1.170e+01,1.247e+01,1.155e+01
1.591e-01,3.231e-01,6.855e-01,8.288e-01,1.064e+00,1.251e+00,1.049e+00,2.195e+00,1.942e+00,3.334e+00,3.024e+00,2.733e+00,3.205e+00,3.682e+00,4.170e+00,3.909e+00,6.079e+00,5.090e+00,4.438e+00,6.447e+00,5.195e+00,5.899e+00,7.240e+00,6.208e+00,7.399e+00,6.771e+00,8.436e+00,6.995e+00,6.120e+00,8.270e+00,7.737e+00,6.626e+00,6.223e+00,8.768e+00,9.466e+00,8.543e+00,1.018e+01,8.953e+00,9.785e+00,1.198e+01,1.291e+01,8.844e+00,9.006e+00,1.181e+01,1.097e+01,1.223e+01,1.135e+01,1.066e+01,9.816e+00,1.539e+01,1.102e+01,1.097e+01,1.289e+01,1.129e+01,1.099e+01,1.101e+01
2.475e-01,1.759e-01,7.570e-01,1.173e+00,1.501e+00,1.448e+00,1.385e+00,2.237e+00,2.419e+00,2.541e+00,2.903e+00,2.587e+00,3.337e+00,2.120e+00,3.286e+00,3.787e+00,5.483e+00,4.845e+00,4.318e+00,5.022e+00,4.463e+00,5.741e+00,6.944e+00,7.333e+00,7.056e+00,6.283e+00,8.255e+00,7.920e+00,5.942e+00,8.367e+00,8.582e+00,6.802e+00,5.880e+00,8.432e+00,9.229e+00,8.339e+00,9.365e+00,9.849e+00,9.697e+00,1.124e+01,1.213e+01,9.619e+00,1.080e+01,1.174e+01,1.162e+01,1.169e+01,1.088e+01,1.163e+01,1.084e+01,1.546e+01,1.319e+01,1.277e+01,1.508e+01,1.260e+01,1.273e+01,1.255e+01
6.827e-02,2.770e-01,5.621e-01,1.177e+00,1.309e+00,1.411e+00,1.008e+00,1.191e+00,1.434e+00,2.035e+00,1.558e+00,1.666e+00,2.050e+00,1.027e+00,1.699e+00,2.360e+00,3.461e+00,3.049e+00,2.487e+00,3.494e+00,3.793e+00,4.087e+00,4.884e+00,4.842e+00,5.658e+00,4.680e+00,6.121e+00,5.924e+00,5.551e+00,6.874e+00,6.642e+00,5.565e+00,5.705e+00,8.343e+00,8.967e+00,7.945e+00,8.183e+00,9.189e+00,8.725e+00,9.165e+00,1.062e+01,8.298e+00,7.681e+00,1.028e+01,9.595e+00,9.676e+00,1.048e+01,9.661e+00,9.306e+00,1.402e+01,1.122e+01,1.123e+01,1.270e+01,1.124e+01,1.171e+01,9.126e+00
5.179e-03,1.741e-01,2.188e-01,3.959e-01,7.069e-01,7.028e-01,1.002e+00,2.029e+00,1.789e+00,3.224e+00,3.262e+00,2.910e+00,3.423e+00,2.631e+00,3.492e+00,3.535e+00,5.282e+00,4.963e+00,3.194e+00,5.245e+00,5.154e+00,6.521e+00,7.384e+00,6.562e+00,7.462e+00,6.773e+00,8.922e+00,8.177e+00,6.509e+00,9.318e+00,8.022e+00,7.364e+00,6.149e+00,8.985e+00,9.354e+00,8.561e+00,1.078e+01,1.081e+01,1.115e+01,1.179e+01,1.372e+01,1.020e+01,1.125e+01,1.339e+01,1.349e+01,1.305e+01,1.298e+01,1.307e+01,1.192e+01,1.736e+01,1.402e+01,1.462e+01,1.728e+01,1.128e+01,1.347e+01,1.250e+01
3.375e-01,3.542e-01,9.809e-01,7.701e-01,1.332e+00,1.249e+00,1.349e+00,2.611e+00,2.584e+00,2.970e+00,2.917e+00,2.603e+00,3.789e+00,3.127e+00,4.073e+00,4.200e+00,5.092e+00,4.093e+00,4.231e+00,4.587e+00,4.957e+00,6.687e+00,5.938e+00,6.353e+00,6.524e+00,6.190e+00,7.919e+00,7.441e+00,6.229e+00,8.390e+00,7.711e+00,6.018e+00,5.744e+00,8.931e+00,9.230e+00,7.866e+00,9.652e+00,9.084e+00,9.409e+00,1.038e+01,1.161e+01,9.823e+00,9.328e+00,1.169e+01,1.191e+01,1.215e+01,1.092e+01,1.177e+01,9.956e+00,1.568e+01,1.246e+01,1.381e+01,1.466e+01,1.113e+01,1.215e+01,1.091e+01
4.852e-02,2.412e-01,5.003e-01,1.106e+00,1.207e+00,1.416e+00,1.328e+00,1.604e+00,2.031e+00,2.021e+00,2.605e+00,2.241e+00,3.159e+00,2.281e+00,2.708e+00,2.956e+00,4.935e+00,4.317e+00,4.221e+00,5.132e+00,5.324e+00,5.941e+00,6.613e+00,6.407e+00,7.318e+00,5.424e+00,7.267e+00,7.328e+00,5.311e+00,8.602e+00,7.437e+00,6.123e+00,5.504e+00,8.470e+00,9.259e+00,8.575e+00,8.797e+00,8.602e+00,9.696e+00,1.098e+01,1.218e+01,8.750e+00,1.002e+01,1.087e+01,1.062e+01,1.056e+01,1.115e+01,1.118e+01,1.017e+01,1.535e+01,1.336e+01,1.363e+01,1.476e+01,1.143e+01,1.305e+01,1.102e+01
1.885e-01,2.390e-01,6.167e-01,5.674e-01,8.153e-01,9.129e-01,7.672e-01,1.640e+00,1.538e+00,2.659e+00,2.440e+00,2.387e+00,2.774e+00,2.915e+00,3.177e+00,2.463e+00,5.217e+00,4.007e+00,4.276e+00,4.955e+00,5.125e+00,5.634e+00,7.245e+00,5.956e+00,6.453e+00,6.442e+00,7.548e+00,7.904e+00,5.926e+00,8.950e+00,7.963e+00,5.947e+00,5.839e+00,8.117e+00,9.989e+00,8.575e+00,8.120e+00,9.397e+00,9.232e+00,1.011e+01,1.235e+01,8.829e+00,1.014e+01,1.195e+01,1.033e+01,1.141e+01,1.174e+01,1.181e+01,1.051e+01,1.536e+01,1.132e+01,1.375e+01,1.480e+01,1.353e+01,1.334e+01,1.122e+01
2.044e-01,3.301e-01,7.410e-01,7.279e-01,1.161e+00,1.053e+00,1.052e+00,1.430e+00,1.742e+00,1.980e+00,2.024e+00,1.692e+00,2.424e+00,2.134e+00,3.313e+00,3.447e+00,3.877e+00,4.229e+00,3.754e+00,5.463e+00,4.723e+00,5.754e+00,5.861e+00,5.821e+00,5.986e+00,5.809e+00,8.158e+00,7.222e+00,6.245e+00,8.857e+00,7.495e+00,6.357e+00,4.885e+00,8.647e+00,7.839e+00,7.436e+00,7.867e+00,8.581e+00,9.599e+00,1.073e+01,1.270e+01,8.815e+00,1.054e+01,1.119e+01,1.046e+01,1.152e+01,1.002e+01,1.113e+01,9.385e+00,1.462e+01,1.210e+01,1.389e+01,1.635e+01,1.112e+01,1.289e+01,1.092e+01
3.327e-01,3.235e-01,9.691e-01,9.056e-01,1.397e+00,1.454e+00,1.281e+00,2.562e+00,2.422e+00,3.112e+00,2.884e+00,2.924e+00,3.495e+00,2.935e+00,4.034e+00,3.773e+00,6.231e+00,5.218e+00,4.491e+00,5.619e+00,5.174e+00,5.856e+00,6.977e+00,6.433e+00,7.547e+00,6.632e+00,7.852e+00,8.616e+00,6.242e+00,8.662e+00,8.171e+00,6.685e+00,5.835e+00,7.844e+00,9.390e+00,9.321e+00,1.006e+01,9.050e+00,9.624e+00,1.089e+01,1.323e+01,9.619e+00,1.148e+01,1.188e+01,1.171e+01,1.222e+01,1.168e+01,1.224e+01,1.122e+01,1.686e+01,1.328e+01,1.466e+01,1.657e+01,1.411e+01,1.558e+01,1.207e+01
2.510e-01,2.533e-01,8.327e-01,1.178e+00,1.516e+00,1.455e+00,1.308e+00,1.949e+00,2.259e+00,3.084e+00,2.959e+00,2.742e+00,3.270e+00,2.707e+00,3.667e+00,3.832e+00,5.965e+00,5.462e+00,4.863e+00,6.191e+00,6.004e+00,6.381e+00,8.186e+00,7.565e+00,7.572e+00,8.294e+00,9.315e+00,8.621e+00,7.001e+00,8.976e+00,8.460e+00,7.538e+00,6.672e+00,1.050e+01,1.098e+01,9.199e+00,1.017e+01,1.091e+01,1.103e+01,1.269e+01,1.390e+01,1.069e+01,1.159e+01,1.328e+01,1.236e+01,1.351e+01,1.305e+01,1.299e+01,1.105e+01,1.755e+01,1.399e+01,1.429e+01,1.788e+01,1.458e+01,1.501e+01,1.420e+01
2.976e-01,1.513e-01,6.875e-01,5.049e-01,8.725e-01,6.710e-01,7.432e-01,1.769e+00,1.613e+00,2.290e+00,2.498e+00,2.619e+00,2.921e+00,2.062e+00,2.702e+00,2.531e+00,4.860e+00,4.268e+00,4.291e+00,4.625e+00,5.190e+00,5.509e+00,6.462e+00,5.945e+00,6.471e+00,5.968e+00,6.971e+00,6.903e+00,5.296e+00,7.638e+00,6.459e+00,5.553e+00,5.225e+00,7.669e+00,8.260e+00,8.464e+00,8.799e+00,9.257e+00,8.552e+00,9.981e+00,1.188e+01,8.780e+00,9.769e+00,1.105e+01,1.149e+01,1.189e+01,1.117e+01,1.243e+01,1.090e+01,1.642e+01,1.334e+01,1.416e+01,1.635e+01,1.288e+01,1.517e+01,1.313e+01
