5.282e-01,3.352e-01,8.299e-01,3.484e-01,1.444e+00,1.158e+00,1.658e+00,1.997e+00,2.987e+00,3.254e+00,2.829e+00,2.181e+00,3.289e+00,3.985e+00,3.061e+00,5.391e+00,4.082e+00,4.779e+00,5.792e+00,4.240e+00,5.514e+00,4.994e+00,5.904e+00,5.300e+00,5.719e+00,6.626e+00,7.738e+00,5.467e+00,7.049e+00,7.584e+00,6.171e+00,7.261e+00,7.291e+00,7.946e+00,7.945e+00,7.703e+00,8.155e+00,8.497e+00,7.593e+00,8.544e+00,7.787e+00,8.215e+00,8.851e+00,8.570e+00,9.035e+00,7.315e+00,6.754e+00,8.295e+00,9.015e+00,7.506e+00,8.092e+00,6.772e+00,7.578e+00,9.691e+00,7.443e+00,8.042e+00,5.412e+00,6.777e+00,9.213e+00
4.636e-01,3.777e-01,9.465e-01,2.911e-01,1.406e+00,1.742e+00,2.413e+00,2.423e+00,3.468e+00,3.678e+00,3.476e+00,3.429e+00,3.780e+00,3.969e+00,3.617e+00,5.483e+00,4.667e+00,4.877e+00,6.985e+00,5.997e+00,6.836e+00,6.104e+00,8.275e+00,6.113e+00,8.128e+00,8.844e+00,9.853e+00,7.623e+00,9.096e+00,9.074e+00,8.014e+00,1.036e+01,9.048e+00,9.330e+00,1.052e+01,1.031e+01,1.090e+01,1.173e+01,9.459e+00,1.139e+01,1.120e+01,1.062e+01,1.121e+01,1.117e+01,1.007e+01,1.036e+01,9.073e+00,1.165e+01,1.095e+01,9.444e+00,9.438e+00,9.857e+00,1.130e+01,1.094e+01,1.159e+01,9.884e+00,7.698e+00,9.055e+00,1.069e+01
1.961e-01,1.164e-01,4.937e-01,2.799e-01,1.170e+00,1.253e+00,1.478e+00,1.190e+00,2.247e+00,2.829e+00,2.134e+00,2.545e+00,3.080e+00,3.211e+00,3.325e+00,4.805e+00,3.774e+00,3.918e+00,4.968e+00,4.606e+00,6.013e+00,4.838e+00,5.992e+00,4.978e+00,6.878e+00,6.637e+00,7.280e+00,5.977e+00,6.295e+00,6.510e+00,6.505e+00,7.153e+00,7.138e+00,8.024e+00,8.418e+00,8.081e+00,8.438e+00,9.626e+00,8.184e+00,8.677e+00,9.271e+00,7.908e+00,9.252e+00,9.183e+00,9.189e+00,9.646e+00,7.224e+00,6.973e+00,9.122e+00,6.821e+00,7.904e+00,6.950e+00,7.987e+00,8.728e+00,9.463e+00,8.230e+00,7.333e+00,7.160e+00,9.345e+00
2.323e-01,2.763e-01,7.494e-01,3.481e-01,1.468e+00,1.364e+00,1.897e+00,1.882e+00,2.713e+00,3.685e+00,3.505e+00,3.290e+00,3.593e+00,4.133e+00,3.902e+00,4.807e+00,3.722e+00,4.303e+00,6.848e+00,5.472e+00,6.431e+00,5.809e+00,7.754e+00,5.772e+00,7.458e+00,8.186e+00,9.180e+00,7.397e+00,7.883e+00,7.943e+00,8.621e+00,1.010e+01,7.254e+00,8.996e+00,8.741e+00,9.561e+00,1.196e+01,1.166e+01,1.015e+01,1.117e+01,1.158e+01,1.039e+01,1.085e+01,1.099e+01,1.178e+01,1.051e+01,1.010e+01,1.034e+01,1.289e+01,8.854e+00,1.112e+01,9.709e+00,1.086e+01,1.092e+01,1.209e+01,1.089e+01,8.528e+00,1.011e+01,1.050e+01
3.603e-01,2.779e-01,7.996e-01,3.815e-01,1.595e+00,1.621e+00,2.611e+00,1.887e+00,3.111e+00,3.504e+00,3.346e+00,2.687e+00,3.603e+00,4.445e+00,3.995e+00,5.816e+00,4.473e+00,5.362e+00,6.393e+00,5.358e+00,6.592e+00,5.516e+00,8.247e+00,5.460e+00,7.056e+00,7.115e+00,8.093e+00,6.016e+00,7.341e+00,6.889e+00,6.769e+00,7.652e+00,7.775e+00,8.244e+00,7.812e+00,8.798e+00,1.016e+01,1.053e+01,9.292e+00,1.026e+01,1.131e+01,9.358e+00,1.032e+01,9.752e+00,1.091e+01,9.754e+00,9.829e+00,1.026e+01,1.186e+01,8.789e+00,9.729e+00,8.944e+00,1.045e+01,1.158e+01,1.083e+01,1.043e+01,6.641e+00,8.397e+00,1.168e+01
4.903e-01,4.350e-01,1.042e+00,2.981e-01,1.466e+00,1.852e+00,2.935e+00,2.820e+00,4.035e+00,4.253e+00,4.153e+00,3.589e+00,3.977e+00,5.010e+00,4.214e+00,6.686e+00,5.151e+00,6.220e+00,8.020e+00,6.440e+00,8.244e+00,7.033e+00,8.629e+00,6.808e+00,8.365e+00,8.697e+00,1.009e+01,7.018e+00,8.746e+00,9.029e+00,7.978e+00,8.981e+00,9.645e+00,1.007e+01,1.050e+01,9.814e+00,1.044e+01,1.164e+01,1.009e+01,1.163e+01,1.175e+01,1.234e+01,1.119e+01,1.119e+01,1.112e+01,1.157e+01,9.898e+00,1.184e+01,1.274e+01,1.063e+01,1.117e+01,9.746e+00,1.170e+01,1.107e+01,1.178e+01,1.101e+01,8.224e+00,9.865e+00,1.186e+01
5.923e-01,4.611e-01,1.213e+00,4.416e-01,1.988e+00,1.918e+00,2.419e+00,2.320e+00,3.363e+00,3.760e+00,3.196e+00,3.075e+00,4.016e+00,4.316e+00,3.851e+00,5.234e+00,4.251e+00,5.535e+00,6.580e+00,5.156e+00,5.822e+00,5.674e+00,7.275e+00,5.089e+00,6.651e+00,7.097e+00,8.898e+00,7.283e+00,8.127e+00,7.851e+00,8.171e+00,8.246e+00,7.456e+00,8.855e+00,8.626e+00,8.233e+00,9.629e+00,1.161e+01,9.549e+00,1.041e+01,1.102e+01,1.136e+01,1.109e+01,1.108e+01,1.216e+01,1.144e+01,1.053e+01,1.124e+01,1.236e+01,9.561e+00,1.152e+01,9.984e+00,1.132e+01,1.066e+01,1.286e+01,1.161e+01,9.768e+00,9.809e+00,1.214e+01
5.511e-01,1.889e-01,5.976e-01,1.639e-01,8.473e-01,1.530e+00,2.190e+00,2.139e+00,3.801e+00,3.619e+00,3.268e+00,2.569e+00,3.146e+00,4.108e+00,2.992e+00,5.139e+00,4.629e+00,4.691e+00,6.212e+00,4.599e+00,5.884e+00,5.598e+00,6.798e+00,5.533e+00,6.540e+00,6.444e+00,9.468e+00,7.074e+00,7.530e+00,7.312e+00,6.991e+00,6.968e+00,8.298e+00,9.266e+00,9.214e+00,9.048e+00,9.906e+00,1.019e+01,1.010e+01,1.086e+01,1.043e+01,1.126e+01,1.114e+01,1.069e+01,1.094e+01,1.184e+01,9.371e+00,1.244e+01,1.181e+01,1.095e+01,1.120e+01,9.554e+00,1.011e+01,1.095e+01,1.218e+01,1.126e+01,8.298e+00,8.833e+00,1.137e+01
4.215e-01,3.512e-01,1.031e+00,3.852e-01,1.717e+00,1.650e+00,2.224e+00,1.963e+00,3.242e+00,3.932e+00,3.668e+00,3.597e+00,4.055e+00,4.644e+00,4.320e+00,6.026e+00,5.251e+00,5.192e+00,7.402e+00,6.378e+00,7.675e+00,6.679e+00,8.175e+00,6.866e+00,8.696e+00,9.850e+00,1.071e+01,7.547e+00,9.074e+00,8.690e+00,9.313e+00,1.013e+01,9.665e+00,1.001e+01,1.088e+01,1.024e+01,1.127e+01,1.317e+01,1.130e+01,1.221e+01,1.274e+01,1.294e+01,1.307e+01,1.271e+01,1.425e+01,1.402e+01,1.188e+01,1.307e+01,1.437e+01,1.256e+01,1.411e+01,1.250e+01,1.355e+01,1.323e+01,1.421e+01,1.349e+01,1.008e+01,1.127e+01,1.475e+01
5.841e-01,2.645e-01,7.157e-01,2.062e-01,9.736e-01,9.718e-01,1.479e+00,1.988e+00,2.854e+00,2.827e+00,2.290e+00,2.164e+00,2.784e+00,3.050e+00,2.226e+00,4.567e+00,3.377e+00,3.887e+00,5.837e+00,4.165e+00,5.559e+00,5.009e+00,6.395e+00,5.443e+00,6.041e+00,6.234e+00,7.864e+00,6.099e+00,7.627e+00,7.154e+00,6.646e+00,7.414e+00,7.678e+00,8.025e+00,8.113e+00,8.899e+00,9.927e+00,9.895e+00,7.993e+00,9.624e+00,1.068e+01,1.013e+01,1.130e+01,1.144e+01,1.221e+01,1.138e+01,9.516e+00,1.165e+01,1.232e+01,9.606e+00,1.097e+01,9.283e+00,1.115e+01,1.109e+01,1.198e+01,1.087e+01,8.765e+00,9.533e+00,1.153e+01
6.923e-01,2.274e-01,7.881e-01,2.732e-01,1.228e+00,1.166e+00,9.431e-01,1.505e+00,2.437e+00,2.575e+00,2.391e+00,2.247e+00,3.103e+00,3.254e+00,2.801e+00,4.337e+00,3.595e+00,4.421e+00,6.107e+00,4.191e+00,6.012e+00,5.115e+00,6.007e+00,5.114e+00,6.442e+00,6.921e+00,8.216e+00,5.679e+00,7.060e+00,6.704e+00,5.618e+00,7.215e+00,7.097e+00,8.087e+00,9.359e+00,7.884e+00,9.760e+00,1.029e+01,8.212e+00,9.463e+00,9.989e+00,1.004e+01,9.659e+00,1.080e+01,1.106e+01,1.102e+01,8.343e+00,1.058e+01,1.191e+01,9.796e+00,9.983e+00,9.517e+00,1.069e+01,1.225e+01,1.052e+01,1.015e+01,7.378e+00,9.415e+00,1.220e+01
7.447e-02,4.121e-01,7.891e-01,2.784e-01,1.228e+00,1.209e+00,2.191e+00,1.933e+00,3.022e+00,3.477e+00,3.524e+00,3.456e+00,3.954e+00,5.029e+00,3.692e+00,5.861e+00,4.538e+00,5.137e+00,6.228e+00,5.384e+00,6.167e+00,5.235e+00,6.323e+00,5.902e+00,6.768e+00,8.523e+00,9.948e+00,6.745e+00,7.783e+00,8.568e+00,8.285e+00,8.900e+00,8.908e+00,8.812e+00,1.030e+01,8.959e+00,1.096e+01,1.239e+01,8.742e+00,1.086e+01,1.169e+01,1.139e+01,1.186e+01,1.159e+01,1.350e+01,1.385e+01,1.127e+01,1.294e+01,1.358e+01,1.143e+01,1.243e+01,1.293e+01,1.138e+01,1.414e+01,1.403e+01,1.301e+01,1.114e+01,1.131e+01,1.499e+01
1.287e-01,2.744e-01,7.296e-01,3.256e-01,1.400e+00,1.524e+00,2.145e+00,1.409e+00,2.275e+00,2.542e+00,2.453e+00,2.040e+00,1.680e+00,2.780e+00,2.593e+00,3.709e+00,2.764e+00,3.838e+00,4.784e+00,4.251e+00,5.415e+00,5.562e+00,6.289e+00,4.845e+00,6.222e+00,7.956e+00,7.744e+00,5.933e+00,6.225e+00,6.846e+00,7.015e+00,7.922e+00,7.767e+00,8.400e+00,7.855e+00,8.025e+00,1.106e+01,1.045e+01,9.098e+00,9.936e+00,1.079e+01,1.024e+01,1.067e+01,1.051e+01,1.206e+01,1.326e+01,1.125e+01,1.219e+01,1.399e+01,1.067e+01,1.112e+01,1.124e+01,1.221e+01,1.287e+01,1.330e+01,1.206e+01,1.001e+01,1.131e+01,1.376e+01
4.580e-01,3.951e-01,9.073e-01,2.612e-01,1.210e+00,1.200e+00,2.066e+00,1.836e+00,2.635e+00,2.595e+00,3.230e+00,2.719e+00,3.408e+00,4.249e+00,4.081e+00,5.082e+00,3.960e+00,4.265e+00,6.336e+00,4.896e+00,6.642e+00,5.247e+00,7.520e+00,5.378e+00,6.622e+00,6.754e+00,9.057e+00,6.527e+00,7.303e+00,7.791e+00,6.728e+00,8.056e+00,9.067e+00,1.020e+01,9.280e+00,8.603e+00,1.096e+01,1.213e+01,9.713e+00,1.067e+01,1.190e+01,1.126e+01,1.172e+01,1.132e+01,1.250e+01,1.301e+01,1.114e+01,1.216e+01,1.425e+01,1.074e+01,1.161e+01,1.117e+01,1.256e+01,1.397e+01,1.238e+01,1.258e+01,9.674e+00,9.854e+00,1.308e+01
2.601e-01,1.939e-01,6.917e-01,3.529e-01,1.499e+00,1.772e+00,2.690e+00,1.962e+00,3.638e+00,4.388e+00,3.744e+00,2.931e+00,3.294e+00,4.370e+00,3.773e+00,5.738e+00,5.162e+00,5.115e+00,6.541e+00,5.722e+00,7.098e+00,6.381e+00,7.374e+00,5.942e+00,7.466e+00,9.058e+00,9.920e+00,7.851e+00,8.406e+00,8.385e+00,8.359e+00,9.453e+00,8.526e+00,9.617e+00,9.846e+00,8.912e+00,1.104e+01,1.255e+01,1.032e+01,1.068e+01,1.214e+01,1.143e+01,1.187e+01,1.258e+01,1.406e+01,1.386e+01,1.202e+01,1.427e+01,1.462e+01,1.253e+01,1.247e+01,1.134e+01,1.365e+01,1.406e+01,1.418e+01,1.378e+01,1.141e+01,1.294e+01,1.541e+01
6.275e-01,4.065e-01,1.057e+00,3.352e-01,1.559e+00,1.848e+00,2.920e+00,2.750e+00,4.026e+00,3.891e+00,3.792e+00,2.821e+00,3.323e+00,4.706e+00,3.837e+00,6.647e+00,5.255e+00,6.028e+00,7.983e+00,6.048e+00,7.280e+00,6.853e+00,8.620e+00,7.442e+00,8.057e+00,8.852e+00,1.002e+01,7.076e+00,8.353e+00,8.169e+00,8.426e+00,9.144e+00,9.273e+00,9.584e+00,8.916e+00,9.288e+00,1.038e+01,1.001e+01,1.015e+01,1.119e+01,1.076e+01,1.139e+01,1.139e+01,1.132e+01,1.262e+01,1.207e+01,1.166e+01,1.289e+01,1.398e+01,1.226e+01,1.338e+01,1.161e+01,1.235e+01,1.380e+01,1.369e+01,1.325e+01,1.025e+01,1.223e+01,1.436e+01
2.916e-01,2.555e-01,6.342e-01,1.874e-01,9.061e-01,1.133e+00,1.841e+00,1.769e+00,2.874e+00,3.298e+00,3.151e+00,2.631e+00,3.150e+00,4.228e+00,3.481e+00,4.909e+00,4.461e+00,4.709e+00,6.570e+00,5.062e+00,6.544e+00,6.156e+00,6.716e+00,5.976e+00,7.295e+00,8.341e+00,9.272e+00,6.858e+00,7.512e+00,7.737e+00,8.236e+00,9.335e+00,8.086e+00,8.686e+00,1.019e+01,9.671e+00,1.163e+01,1.216e+01,1.061e+01,1.206e+01,1.294e+01,1.182e+01,1.187e+01,1.209e+01,1.398e+01,1.438e+01,1.140e+01,1.330e+01,1.487e+01,1.199e+01,1.412e+01,1.230e+01,1.249e+01,1.425e+01,1.558e+01,1.387e+01,1.217e+01,1.357e+01,1.488e+01
5.152e-01,4.975e-01,1.187e+00,4.145e-01,1.837e+00,1.482e+00,2.438e+00,2.398e+00,2.749e+00,3.392e+00,3.727e+00,2.954e+00,3.617e+00,4.164e+00,3.631e+00,5.123e+00,3.582e+00,4.268e+00,6.537e+00,5.342e+00,6.315e+00,5.364e+00,7.182e+00,4.870e+00,6.505e+00,7.281e+00,8.965e+00,7.254e+00,7.584e+00,6.998e+00,6.368e+00,8.788e+00,7.035e+00,8.760e+00,7.592e+00,6.556e+00,8.700e+00,1.042e+01,7.273e+00,8.839e+00,9.701e+00,1.090e+01,1.027e+01,1.160e+01,1.199e+01,1.097e+01,1.025e+01,1.192e+01,1.230e+01,1.236e+01,1.202e+01,1.078e+01,1.294e+01,1.511e+01,1.437e+01,1.387e+01,1.063e+01,1.171e+01,1.636e+01
2.771e-01,4.240e-01,8.440e-01,2.940e-01,1.353e+00,1.822e+00,2.546e+00,2.452e+00,3.608e+00,3.715e+00,3.801e+00,3.239e+00,3.557e+00,4.147e+00,3.763e+00,4.643e+00,3.816e+00,4.629e+00,6.660e+00,4.829e+00,6.140e+00,5.101e+00,7.293e+00,4.965e+00,6.633e+00,7.074e+00,7.822e+00,6.178e+00,7.088e+00,7.855e+00,6.734e+00,7.590e+00,7.420e+00,8.616e+00,8.171e+00,7.463e+00,8.973e+00,1.025e+01,8.363e+00,9.736e+00,1.000e+01,9.650e+00,1.038e+01,1.009e+01,1.180e+01,1.139e+01,1.117e+01,1.246e+01,1.251e+01,1.144e+01,1.172e+01,1.111e+01,1.201e+01,1.300e+01,1.441e+01,1.275e+01,1.140e+01,1.059e+01,1.364e+01
2.965e-01,9.568e-02,5.279e-01,3.055e-01,1.235e+00,1.301e+00,2.134e+00,1.635e+00,2.951e+00,3.545e+00,3.174e+00,2.578e+00,3.068e+00,4.019e+00,3.317e+00,5.170e+00,4.235e+00,4.437e+00,5.897e+00,4.751e+00,6.346e+00,4.959e+00,6.370e+00,5.092e+00,5.712e+00,7.212e+00,8.567e+00,6.244e+00,6.506e+00,7.102e+00,6.545e+00,8.347e+00,7.759e+00,8.377e+00,7.635e+00,7.354e+00,8.545e+00,9.065e+00,7.930e+00,8.890e+00,9.313e+00,9.466e+00,9.793e+00,1.010e+01,1.092e+01,9.815e+00,8.468e+00,1.038e+01,1.139e+01,1.024e+01,1.092e+01,1.050e+01,1.069e+01,1.336e+01,1.295e+01,1.223e+01,9.610e+00,1.072e+01,1.316e+01
4.308e-01,4.471e-01,1.126e+00,3.273e-01,1.569e+00,1.391e+00,2.480e+00,2.525e+00,3.259e+00,4.108e+00,3.776e+00,3.698e+00,4.286e+00,5.091e+00,4.350e+00,6.303e+00,4.898e+00,5.183e+00,6.922e+00,5.940e+00,6.180e+00,5.579e+00,6.935e+00,6.084e+00,7.013e+00,8.336e+00,9.868e+00,6.937e+00,6.807e+00,6.468e+00,7.368e+00,7.822e+00,7.658e+00,8.078e+00,9.153e+00,8.128e+00,9.441e+00,1.011e+01,7.984e+00,9.159e+00,9.459e+00,9.978e+00,1.039e+01,1.115e+01,1.195e+01,1.170e+01,9.851e+00,1.179e+01,1.265e+01,1.118e+01,1.235e+01,1.155e+01,1.233e+01,1.220e+01,1.433e+01,1.384e+01,1.108e+01,1.295e+01,1.563e+01
1.490e-01,4.285e-01,7.923e-01,2.799e-01,1.298e+00,1.821e+00,2.898e+00,2.400e+00,3.766e+00,4.357e+00,4.610e+00,3.297e+00,3.587e+00,5.247e+00,4.586e+00,5.521e+00,4.331e+00,5.696e+00,6.614e+00,5.257e+00,6.058e+00,5.685e+00,6.605e+00,4.872e+00,5.718e+00,8.265e+00,8.334e+00,6.189e+00,6.887e+00,8.077e+00,7.496e+00,7.865e+00,8.222e+00,8.210e+00,9.320e+00,7.925e+00,1.014e+01,1.095e+01,8.520e+00,9.302e+00,1.007e+01,9.848e+00,1.041e+01,9.934e+00,1.187e+01,1.197e+01,1.160e+01,1.183e+01,1.390e+01,1.212e+01,1.233e+01,1.178e+01,1.305e+01,1.433e+01,1.548e+01,1.545e+01,1.199e+01,1.437e+01,1.653e+01
5.378e-01,3.585e-01,9.222e-01,3.770e-01,1.642e+00,1.877e+00,1.852e+00,2.052e+00,3.630e+00,3.661e+00,3.304e+00,3.019e+00,3.452e+00,4.130e+00,3.347e+00,5.400e+00,3.913e+00,5.327e+00,6.715e+00,4.896e+00,6.047e+00,5.965e+00,7.118e+00,5.953e+00,7.402e+00,8.463e+00,9.260e+00,6.933e+00,7.953e+00,8.466e+00,8.667e+00,1.034e+01,8.486e+00,9.235e+00,9.702e+00,8.927e+00,1.106e+01,1.191e+01,9.906e+00,1.049e+01,1.088e+01,1.161e+01,1.166e+01,1.245e+01,1.276e+01,1.259e+01,1.171e+01,1.437e+01,1.448e+01,1.166e+01,1.416e+01,1.266e+01,1.412e+01,1.380e+01,1.697e+01,1.592e+01,1.460e+01,1.504e+01,1.562e+01
5.801e-01,2.179e-01,7.301e-01,2.654e-01,1.185e+00,1.376e+00,1.840e+00,1.745e+00,3.236e+00,3.149e+00,2.866e+00,2.493e+00,2.977e+00,3.557e+00,2.707e+00,4.920e+00,4.157e+00,4.464e+00,5.785e+00,4.642e+00,5.077e+00,5.018e+00,6.939e+00,5.349e+00,5.696e+00,6.266e+00,8.081e+00,5.454e+00,7.110e+00,6.720e+00,6.095e+00,6.644e+00,7.117e+00,7.213e+00,7.464e+00,8.113e+00,9.349e+00,8.998e+00,8.597e+00,8.462e+00,9.480e+00,9.541e+00,1.045e+01,9.867e+00,1.057e+01,1.018e+01,9.377e+00,1.261e+01,1.206e+01,1.061e+01,1.033e+01,1.187e+01,1.289e+01,1.274e+01,1.405e+01,1.333e+01,1.163e+01,1.296e+01,1.352e+01
7.416e-02,3.177e-01,7.789e-01,3.820e-01,1.614e+00,1.495e+00,2.674e+00,1.944e+00,2.905e+00,4.184e+00,3.682e+00,3.189e+00,3.995e+00,4.760e+00,4.393e+00,5.943e+00,4.851e+00,4.955e+00,6.368e+00,6.109e+00,7.806e+00,6.489e+00,7.404e+00,5.584e+00,7.464e+00,8.299e+00,9.702e+00,7.919e+00,8.220e+00,8.493e+00,8.452e+00,8.671e+00,9.345e+00,9.808e+00,9.575e+00,7.963e+00,9.563e+00,1.185e+01,8.796e+00,9.803e+00,1.052e+01,1.071e+01,1.132e+01,1.011e+01,1.172e+01,1.126e+01,1.016e+01,1.129e+01,1.275e+01,1.005e+01,1.094e+01,1.074e+01,1.254e+01,1.314e+01,1.476e+01,1.372e+01,1.253e+01,1.387e+01,1.720e+01
2.684e-01,9.529e-02,3.259e-01,2.246e-01,8.949e-01,1.267e+00,1.724e+00,1.478e+00,2.933e+00,3.287e+00,3.157e+00,2.374e+00,3.043e+00,3.755e+00,2.866e+00,4.254e+00,3.615e+00,4.144e+00,5.718e+00,4.294e+00,4.636e+00,4.489e+00,6.194e+00,4.314e+00,5.077e+00,5.652e+00,6.060e+00,4.965e+00,6.275e+00,5.917e+00,5.352e+00,7.045e+00,5.701e+00,5.166e+00,5.823e+00,6.667e+00,7.410e+00,7.620e+00,7.214e+00,7.770e+00,8.099e+00,8.496e+00,8.923e+00,9.078e+00,1.047e+01,9.757e+00,9.203e+00,1.106e+01,1.081e+01,1.092e+01,9.782e+00,1.074e+01,1.170e+01,1.148e+01,1.358e+01,1.244e+01,1.005e+01,1.254e+01,1.445e+01
