2.019e-01,1.860e-01,1.680e+00,1.496e+00,1.031e+00,2.296e+00,2.149e+00,2.536e+00,1.570e+00,2.058e+00,2.811e+00,2.879e+00,3.808e+00,4.058e+00,4.312e+00,4.220e+00,4.975e+00,5.812e+00,4.181e+00,4.795e+00,6.500e+00,6.185e+00,7.612e+00,7.273e+00,7.697e+00,8.346e+00,8.781e+00,9.429e+00,8.542e+00,8.926e+00,9.336e+00,1.021e+01,8.836e+00,8.874e+00,8.635e+00,1.157e+01,1.203e+01,1.101e+01,1.128e+01,1.121e+01,1.101e+01,9.993e+00,1.241e+01,9.745e+00,1.008e+01,1.007e+01,9.750e+00,9.404e+00,1.143e+01,1.112e+01,1.173e+01,1.217e+01,1.085e+01,1.198e+01,8.820e+00
2.994e-01,2.330e-01,1.736e+00,1.555e+00,1.145e+00,2.304e+00,2.280e+00,2.681e+00,1.572e+00,1.836e+00,2.776e+00,2.776e+00,3.651e+00,4.518e+00,3.756e+00,3.989e+00,4.879e+00,5.235e+00,4.216e+00,4.407e+00,6.143e+00,5.304e+00,6.923e+00,7.094e+00,6.620e+00,7.689e+00,7.015e+00,6.020e+00,5.797e+00,7.002e+00,7.149e+00,7.662e+00,6.347e+00,6.499e+00,7.634e+00,9.022e+00,9.067e+00,9.014e+00,1.022e+01,9.843e+00,9.922e+00,8.763e+00,1.040e+01,8.040e+00,8.225e+00,1.021e+01,1.022e+01,8.249e+00,8.659e+00,9.608e+00,1.089e+01,1.088e+01,9.435e+00,9.468e+00,8.178e+00
3.629e-01,1.707e-01,1.309e+00,1.258e+00,1.209e+00,3.046e+00,2.873e+00,2.905e+00,1.793e+00,2.919e+00,2.900e+00,2.922e+00,4.463e+00,5.490e+00,4.896e+00,4.950e+00,5.592e+00,5.259e+00,4.498e+00,5.437e+00,6.112e+00,5.902e+00,7.007e+00,7.135e+00,7.582e+00,7.035e+00,7.868e+00,7.757e+00,6.230e+00,8.131e+00,8.077e+00,8.820e+00,7.762e+00,7.851e+00,8.947e+00,8.752e+00,8.018e+00,9.435e+00,1.088e+01,1.078e+01,1.052e+01,9.303e+00,1.246e+01,9.314e+00,8.517e+00,1.009e+01,1.072e+01,8.396e+00,1.010e+01,9.888e+00,1.093e+01,1.124e+01,9.604e+00,1.124e+01,8.623e+00
4.395e-01,2.073e-01,8.802e-01,8.436e-01,1.129e+00,2.466e+00,2.852e+00,2.432e+00,1.515e+00,2.431e+00,1.964e+00,2.515e+00,3.228e+00,4.047e+00,3.920e+00,4.139e+00,4.990e+00,5.158e+00,4.386e+00,4.866e+00,5.767e+00,5.466e+00,7.256e+00,7.044e+00,7.835e+00,7.909e+00,8.219e+00,8.817e+00,7.446e+00,8.385e+00,8.519e+00,9.181e+00,7.857e+00,7.594e+00,7.074e+00,8.225e+00,9.099e+00,8.507e+00,8.849e+00,9.658e+00,8.827e+00,9.602e+00,1.102e+01,8.755e+00,1.041e+01,9.046e+00,8.981e+00,9.130e+00,1.120e+01,1.048e+01,1.092e+01,1.050e+01,1.028e+01,9.664e+00,7.836e+00
4.040e-01,1.767e-01,1.352e+00,1.315e+00,1.081e+00,3.063e+00,2.914e+00,2.318e+00,1.513e+00,2.210e+00,2.405e+00,2.460e+00,3.577e+00,4.288e+00,3.844e+00,3.993e+00,4.951e+00,5.113e+00,4.485e+00,4.383e+00,6.850e+00,4.642e+00,7.863e+00,7.148e+00,7.719e+00,8.364e+00,8.620e+00,9.246e+00,7.621e+00,8.654e+00,8.635e+00,1.063e+01,8.005e+00,7.770e+00,7.799e+00,1.027e+01,1.030e+01,1.044e+01,1.116e+01,1.052e+01,1.065e+01,1.093e+01,1.399e+01,9.381e+00,1.101e+01,1.072e+01,1.118e+01,1.060e+01,1.165e+01,1.141e+01,1.233e+01,1.212e+01,1.151e+01,1.170e+01,8.169e+00
7.642e-02,2.775e-02,1.122e-01,1.438e-01,6.177e-01,1.631e+00,2.437e+00,1.892e+00,1.521e+00,3.195e+00,2.216e+00,2.882e+00,3.702e+00,4.725e+00,3.528e+00,3.585e+00,5.188e+00,5.882e+00,4.965e+00,4.794e+00,6.633e+00,6.030e+00,7.077e+00,6.983e+00,7.167e+00,6.550e+00,6.944e+00,8.876e+00,7.571e+00,7.149e+00,8.177e+00,8.624e+00,7.444e+00,7.090e+00,6.673e+00,9.680e+00,9.028e+00,8.488e+00,1.029e+01,1.016e+01,1.047e+01,9.777e+00,1.251e+01,9.792e+00,9.886e+00,9.901e+00,8.992e+00,9.025e+00,1.046e+01,1.090e+01,1.156e+01,1.107e+01,1.074e+01,1.114e+01,9.381e+00
4.413e-01,2.825e-01,1.172e+00,1.005e+00,8.404e-01,1.558e+00,1.556e+00,1.909e+00,9.134e-01,1.451e+00,1.532e+00,1.757e+00,2.033e+00,1.928e+00,2.422e+00,3.103e+00,3.619e+00,3.977e+00,2.974e+00,3.097e+00,4.521e+00,4.604e+00,6.519e+00,5.689e+00,6.623e+00,5.969e+00,5.819e+00,6.057e+00,5.295e+00,5.491e+00,7.129e+00,7.024e+00,5.976e+00,5.767e+00,5.796e+00,7.138e+00,7.621e+00,7.150e+00,8.392e+00,8.775e+00,8.090e+00,8.474e+00,1.063e+01,8.036e+00,8.674e+00,8.493e+00,8.632e+00,7.562e+00,1.004e+01,9.299e+00,1.065e+01,9.778e+00,1.112e+01,8.969e+00,6.701e+00
3.009e-02,9.242e-02,6.136e-01,4.965e-01,6.672e-01,9.737e-01,1.563e+00,1.743e+00,1.134e+00,1.733e+00,1.592e+00,2.320e+00,2.557e+00,3.236e+00,3.090e+00,2.995e+00,4.001e+00,4.407e+00,3.135e+00,4.074e+00,4.552e+00,4.252e+00,5.077e+00,5.804e+00,5.354e+00,6.201e+00,6.641e+00,6.747e+00,6.067e+00,7.879e+00,6.817e+00,8.227e+00,6.592e+00,7.152e+00,7.142e+00,7.252e+00,7.004e+00,8.551e+00,8.968e+00,9.175e+00,8.534e+00,7.961e+00,1.095e+01,8.372e+00,8.132e+00,9.699e+00,9.288e+00,8.592e+00,1.050e+01,1.008e+01,9.775e+00,1.112e+01,1.034e+01,9.989e+00,8.132e+00
4.767e-01,2.741e-01,1.715e+00,1.575e+00,1.323e+00,2.910e+00,2.920e+00,2.842e+00,1.641e+00,1.994e+00,2.457e+00,2.556e+00,3.042e+00,4.296e+00,4.395e+00,3.702e+00,4.430e+00,3.951e+00,3.594e+00,3.980e+00,4.839e+00,4.628e+00,6.100e+00,7.085e+00,7.122e+00,6.566e+00,7.294e+00,6.696e+00,6.067e+00,7.979e+00,7.018e+00,8.531e+00,6.715e+00,7.052e+00,6.286e+00,8.155e+00,8.859e+00,9.170e+00,1.027e+01,1.054e+01,9.063e+00,9.064e+00,1.067e+01,9.560e+00,9.437e+00,1.103e+01,1.030e+01,9.978e+00,1.241e+01,1.044e+01,1.165e+01,1.280e+01,1.084e+01,1.150e+01,9.083e+00
1.164e-01,5.765e-02,8.847e-01,8.513e-01,8.787e-01,1.991e+00,1.322e+00,1.508e+00,7.796e-01,1.333e+00,1.371e+00,1.291e+00,2.263e+00,2.957e+00,2.358e+00,2.879e+00,3.400e+00,3.348e+00,3.149e+00,3.862e+00,4.631e+00,3.432e+00,5.686e+00,5.827e+00,6.125e+00,6.203e+00,6.392e+00,5.614e+00,4.255e+00,6.233e+00,6.567e+00,6.554e+00,5.280e+00,5.347e+00,6.874e+00,6.375e+00,6.270e+00,7.731e+00,8.135e+00,8.363e+00,7.477e+00,8.018e+00,9.129e+00,7.702e+00,7.780e+00,8.379e+00,8.331e+00,8.235e+00,9.775e+00,9.863e+00,9.777e+00,1.018e+01,9.703e+00,9.307e+00,7.572e+00
2.248e-01,1.683e-01,1.539e+00,1.399e+00,9.745e-01,2.485e+00,2.437e+00,2.278e+00,1.180e+00,1.716e+00,2.182e+00,2.482e+00,3.081e+00,3.831e+00,3.891e+00,2.928e+00,4.164e+00,4.092e+00,3.314e+00,3.882e+00,4.839e+00,4.294e+00,6.601e+00,6.561e+00,6.186e+00,6.453e+00,7.812e+00,6.794e+00,6.138e+00,8.345e+00,8.267e+00,9.430e+00,6.936e+00,7.371e+00,7.339e+00,8.691e+00,9.013e+00,8.883e+00,9.210e+00,9.522e+00,8.848e+00,9.730e+00,1.178e+01,9.493e+00,9.490e+00,1.066e+01,1.064e+01,1.023e+01,1.285e+01,1.204e+01,1.168e+01,1.337e+01,1.254e+01,1.190e+01,9.846e+00
2.585e-01,1.956e-01,1.666e+00,1.503e+00,9.887e-01,2.542e+00,2.435e+00,3.049e+00,1.443e+00,2.480e+00,2.995e+00,2.896e+00,4.014e+00,4.877e+00,4.797e+00,3.568e+00,5.112e+00,4.438e+00,4.424e+00,3.844e+00,5.160e+00,5.778e+00,7.029e+00,7.365e+00,6.309e+00,6.797e+00,7.435e+00,7.428e+00,7.078e+00,8.356e+00,9.350e+00,9.935e+00,7.301e+00,7.750e+00,7.016e+00,9.751e+00,9.165e+00,1.024e+01,1.010e+01,9.952e+00,1.121e+01,1.097e+01,1.363e+01,1.142e+01,9.427e+00,1.127e+01,1.102e+01,1.178e+01,1.371e+01,1.252e+01,1.295e+01,1.393e+01,1.215e+01,1.190e+01,1.115e+01
1.480e-01,5.440e-02,8.106e-01,8.222e-01,6.001e-01,1.807e+00,1.653e+00,2.159e+00,8.515e-01,1.700e+00,2.142e+00,1.609e+00,2.848e+00,3.663e+00,3.080e+00,2.233e+00,3.720e+00,2.439e+00,3.385e+00,3.545e+00,3.303e+00,3.672e+00,4.606e+00,5.099e+00,4.851e+00,4.535e+00,5.776e+00,5.568e+00,4.950e+00,6.024e+00,5.938e+00,7.104e+00,6.507e+00,7.699e+00,6.883e+00,8.031e+00,7.450e+00,7.710e+00,8.670e+00,8.364e+00,8.122e+00,7.013e+00,1.043e+01,8.411e+00,8.247e+00,9.672e+00,9.143e+00,9.162e+00,1.104e+01,1.072e+01,1.036e+01,1.109e+01,1.007e+01,1.063e+01,8.648e+00
2.908e-01,1.925e-01,1.288e+00,1.155e+00,1.158e+00,2.506e+00,2.220e+00,2.375e+00,1.397e+00,2.486e+00,2.298e+00,2.620e+00,3.230e+00,4.280e+00,4.181e+00,3.929e+00,4.751e+00,5.046e+00,4.365e+00,4.705e+00,6.315e+00,5.644e+00,7.387e+00,8.456e+00,8.105e+00,8.345e+00,8.771e+00,9.170e+00,8.240e+00,9.953e+00,9.471e+00,1.081e+01,9.051e+00,9.353e+00,9.297e+00,1.072e+01,1.054e+01,1.204e+01,1.170e+01,1.232e+01,1.204e+01,1.171e+01,1.527e+01,1.171e+01,1.204e+01,1.224e+01,1.225e+01,1.247e+01,1.504e+01,1.579e+01,1.551e+01,1.593e+01,1.543e+01,1.523e+01,1.201e+01
4.428e-01,1.695e-01,1.230e+00,1.214e+00,1.060e+00,3.146e+00,3.040e+00,2.136e+00,1.951e+00,2.551e+00,2.511e+00,2.698e+00,4.221e+00,5.467e+00,4.903e+00,4.800e+00,5.185e+00,5.257e+00,4.257e+00,5.148e+00,6.842e+00,5.792e+00,7.431e+00,8.251e+00,8.055e+00,8.205e+00,9.019e+00,8.541e+00,7.846e+00,9.634e+00,9.275e+00,1.011e+01,7.928e+00,7.386e+00,8.210e+00,9.387e+00,9.989e+00,1.059e+01,1.196e+01,1.123e+01,1.038e+01,1.176e+01,1.325e+01,1.132e+01,1.083e+01,1.173e+01,1.138e+01,1.186e+01,1.429e+01,1.331e+01,1.520e+01,1.449e+01,1.367e+01,1.439e+01,1.243e+01
8.050e-02,1.023e-01,1.103e+00,9.652e-01,9.107e-01,1.878e+00,1.979e+00,2.389e+00,1.767e+00,2.442e+00,2.317e+00,2.597e+00,3.370e+00,5.299e+00,3.931e+00,4.608e+00,5.484e+00,6.401e+00,5.067e+00,4.573e+00,7.188e+00,5.999e+00,7.935e+00,8.034e+00,7.839e+00,8.184e+00,9.529e+00,8.773e+00,7.072e+00,9.621e+00,9.525e+00,9.824e+00,7.889e+00,8.084e+00,9.595e+00,1.041e+01,9.141e+00,1.146e+01,1.160e+01,1.168e+01,1.054e+01,1.050e+01,1.522e+01,1.205e+01,1.157e+01,1.238e+01,1.126e+01,1.139e+01,1.345e+01,1.538e+01,1.372e+01,1.459e+01,1.490e+01,1.461e+01,1.248e+01
8.874e-02,1.165e-01,9.517e-01,8.472e-01,1.002e+00,1.870e+00,2.167e+00,2.368e+00,1.365e+00,2.504e+00,2.405e+00,2.752e+00,3.246e+00,3.959e+00,2.815e+00,3.786e+00,4.544e+00,5.754e+00,4.491e+00,4.413e+00,5.777e+00,5.457e+00,6.459e+00,6.607e+00,6.744e+00,6.763e+00,8.027e+00,7.587e+00,6.911e+00,7.934e+00,7.587e+00,8.623e+00,7.125e+00,7.143e+00,7.324e+00,9.887e+00,9.427e+00,8.799e+00,9.795e+00,9.154e+00,1.006e+01,8.768e+00,1.232e+01,9.807e+00,9.854e+00,9.894e+00,8.941e+00,1.014e+01,1.164e+01,1.246e+01,1.275e+01,1.127e+01,1.349e+01,1.222e+01,1.021e+01
1.583e-01,9.453e-02,1.017e+00,9.629e-01,8.036e-01,1.954e+00,1.878e+00,2.055e+00,1.214e+00,1.792e+00,2.116e+00,2.052e+00,3.069e+00,4.254e+00,3.773e+00,3.731e+00,4.787e+00,4.792e+00,4.052e+00,4.542e+00,5.716e+00,5.204e+00,6.806e+00,7.443e+00,7.547e+00,6.687e+00,7.602e+00,7.304e+00,6.675e+00,8.680e+00,7.504e+00,8.961e+00,7.606e+00,7.462e+00,8.176e+00,9.685e+00,9.449e+00,1.010e+01,1.086e+01,1.136e+01,1.168e+01,1.013e+01,1.287e+01,9.952e+00,1.035e+01,1.170e+01,1.118e+01,9.834e+00,1.225e+01,1.286e+01,1.428e+01,1.291e+01,1.268e+01,1.540e+01,1.216e+01
1.054e-01,5.740e-02,3.153e-01,2.899e-01,4.887e-01,1.245e+00,1.968e+00,1.427e+00,1.217e+00,1.895e+00,1.297e+00,2.085e+00,2.649e+00,3.755e+00,3.226e+00,2.994e+00,3.749e+00,3.978e+00,3.798e+00,4.192e+00,5.536e+00,5.164e+00,5.962e+00,7.010e+00,6.468e+00,6.501e+00,7.604e+00,7.607e+00,6.526e+00,7.386e+00,7.956e+00,7.946e+00,6.828e+00,6.297e+00,6.140e+00,7.508e+00,7.356e+00,8.633e+00,9.085e+00,9.080e+00,8.783e+00,1.044e+01,1.080e+01,8.594e+00,8.763e+00,9.632e+00,8.701e+00,8.844e+00,1.119e+01,1.197e+01,1.228e+01,1.121e+01,1.157e+01,1.211e+01,1.096e+01
