5.229e-02,1.124e+00,2.960e-01,1.090e+00,5.880e-01,2.346e+00,1.803e+00,2.065e+00,2.465e+00,2.359e+00,2.532e+00,3.408e+00,2.650e+00,3.791e+00,4.681e+00,4.325e+00,4.202e+00,5.527e+00,5.436e+00,5.129e+00,6.207e+00,7.483e+00,6.177e+00,6.334e+00,1.003e+01,6.431e+00,7.093e+00,7.470e+00,7.875e+00,7.599e+00,6.780e+00,8.121e+00,7.243e+00,8.074e+00,1.022e+01,8.582e+00,8.612e+00,5.933e+00,8.939e+00,9.240e+00,8.814e+00,8.341e+00,8.223e+00,9.433e+00,9.023e+00,9.038e+00,8.101e+00,8.977e+00,7.955e+00,7.523e+00,8.706e+00,7.491e+00,7.588e+00,8.158e+00,7.764e+00,9.627e+00,8.751e+00,9.267e+00,8.705e+00
8.460e-02,1.152e+00,6.453e-01,1.175e+00,1.048e+00,3.011e+00,2.524e+00,2.413e+00,2.349e+00,2.246e+00,2.437e+00,3.283e+00,2.851e+00,2.825e+00,5.321e+00,4.290e+00,4.095e+00,4.980e+00,5.605e+00,4.464e+00,6.933e+00,7.127e+00,5.876e+00,7.167e+00,9.454e+00,6.507e+00,7.722e+00,7.848e+00,8.510e+00,8.278e+00,6.782e+00,9.152e+00,8.451e+00,7.703e+00,1.057e+01,9.235e+00,9.787e+00,9.553e+00,1.020e+01,1.022e+01,9.754e+00,9.784e+00,8.455e+00,1.021e+01,8.539e+00,9.451e+00,8.944e+00,1.110e+01,9.704e+00,8.878e+00,9.309e+00,9.052e+00,9.112e+00,9.834e+00,7.399e+00,1.118e+01,1.047e+01,1.060e+01,9.776e+00
1.013e-01,8.678e-01,4.040e-01,6.153e-01,5.427e-01,2.166e+00,1.774e+00,2.331e+00,2.158e+00,2.740e+00,2.253e+00,2.912e+00,2.504e+00,3.548e+00,4.415e+00,4.586e+00,3.779e+00,4.482e+00,5.558e+00,4.319e+00,5.766e+00,6.323e+00,5.674e+00,5.323e+00,8.488e+00,6.452e+00,6.173e+00,6.604e+00,7.496e+00,7.075e+00,5.889e+00,8.682e+00,6.458e+00,6.935e+00,8.897e+00,8.734e+00,8.347e+00,7.250e+00,9.288e+00,8.996e+00,8.792e+00,9.179e+00,8.470e+00,9.262e+00,7.991e+00,9.445e+00,7.352e+00,9.555e+00,8.481e+00,7.174e+00,7.862e+00,8.072e+00,7.467e+00,8.537e+00,7.192e+00,9.242e+00,7.651e+00,8.973e+00,7.918e+00
5.925e-02,4.138e-01,3.656e-01,3.543e-01,9.653e-01,1.223e+00,1.283e+00,1.876e+00,1.523e+00,1.789e+00,1.232e+00,2.415e+00,2.229e+00,2.816e+00,4.592e+00,3.021e+00,3.794e+00,3.925e+00,4.735e+00,4.264e+00,5.590e+00,6.659e+00,5.131e+00,6.038e+00,7.791e+00,5.454e+00,5.843e+00,5.726e+00,7.444e+00,7.350e+00,5.723e+00,7.625e+00,7.159e+00,7.136e+00,8.555e+00,8.562e+00,7.814e+00,7.440e+00,1.029e+01,9.862e+00,8.660e+00,9.283e+00,9.001e+00,8.913e+00,7.911e+00,9.423e+00,8.332e+00,1.038e+01,9.411e+00,7.918e+00,8.865e+00,8.803e+00,7.629e+00,8.517e+00,7.868e+00,1.027e+01,8.868e+00,9.579e+00,8.815e+00
1.046e-02,7.668e-01,2.934e-01,9.643e-01,1.190e+00,1.742e+00,1.586e+00,1.952e+00,2.295e+00,1.989e+00,1.707e+00,2.118e+00,1.541e+00,2.443e+00,3.767e+00,3.099e+00,3.233e+00,3.460e+00,3.779e+00,4.393e+00,5.410e+00,6.984e+00,5.428e+00,6.972e+00,9.419e+00,6.225e+00,7.272e+00,7.235e+00,8.042e+00,7.323e+00,6.936e+00,7.159e+00,8.537e+00,6.942e+00,9.383e+00,7.904e+00,9.755e+00,8.287e+00,1.216e+01,1.050e+01,9.533e+00,9.672e+00,1.012e+01,1.041e+01,8.618e+00,9.703e+00,8.977e+00,1.080e+01,9.632e+00,1.025e+01,9.382e+00,8.687e+00,8.274e+00,8.989e+00,9.288e+00,1.039e+01,1.003e+01,9.579e+00,9.525e+00
2.753e-03,1.652e-01,2.843e-01,4.086e-01,1.512e+00,1.624e+00,1.881e+00,2.384e+00,2.852e+00,3.124e+00,2.303e+00,4.052e+00,3.116e+00,4.055e+00,4.931e+00,4.336e+00,4.369e+00,4.608e+00,5.326e+00,4.485e+00,6.006e+00,7.475e+00,6.396e+00,7.690e+00,1.052e+01,7.379e+00,8.697e+00,7.872e+00,9.399e+00,9.587e+00,7.805e+00,9.417e+00,9.047e+00,8.385e+00,1.171e+01,1.013e+01,1.077e+01,1.027e+01,1.172e+01,1.101e+01,1.185e+01,1.169e+01,1.180e+01,1.161e+01,1.014e+01,1.243e+01,1.102e+01,1.243e+01,1.105e+01,1.126e+01,1.022e+01,1.026e+01,1.138e+01,1.123e+01,9.943e+00,1.148e+01,1.187e+01,1.191e+01,1.086e+01
1.082e-01,7.914e-01,6.143e-01,6.515e-01,7.112e-01,1.606e+00,1.248e+00,1.774e+00,1.411e+00,2.069e+00,1.767e+00,2.553e+00,2.571e+00,2.780e+00,4.011e+00,2.850e+00,3.736e+00,4.067e+00,4.790e+00,4.523e+00,5.932e+00,6.284e+00,5.158e+00,6.105e+00,7.857e+00,6.304e+00,7.165e+00,7.293e+00,8.221e+00,7.875e+00,7.035e+00,8.372e+00,7.763e+00,6.844e+00,9.348e+00,8.442e+00,1.001e+01,9.158e+00,1.027e+01,8.947e+00,1.066e+01,9.703e+00,9.791e+00,9.843e+00,8.090e+00,8.991e+00,8.954e+00,1.099e+01,9.022e+00,8.442e+00,9.338e+00,9.602e+00,8.970e+00,9.814e+00,8.438e+00,9.617e+00,9.652e+00,1.020e+01,8.984e+00
9.615e-02,1.042e+00,6.872e-01,1.019e+00,1.236e+00,2.611e+00,2.312e+00,2.332e+00,2.174e+00,2.103e+00,2.049e+00,2.902e+00,2.415e+00,2.682e+00,4.629e+00,3.964e+00,3.454e+00,3.947e+00,4.568e+00,3.557e+00,5.637e+00,6.042e+00,5.310e+00,5.618e+00,7.906e+00,6.589e+00,5.822e+00,7.705e+00,7.712e+00,7.600e+00,6.379e+00,7.810e+00,6.600e+00,6.436e+00,8.794e+00,7.820e+00,1.023e+01,8.566e+00,1.098e+01,1.025e+01,1.139e+01,1.070e+01,1.130e+01,1.108e+01,8.894e+00,1.072e+01,9.820e+00,1.204e+01,1.033e+01,9.501e+00,1.068e+01,9.828e+00,9.604e+00,1.016e+01,1.037e+01,1.118e+01,1.031e+01,1.099e+01,9.421e+00
1.129e-02,5.838e-01,3.671e-01,8.409e-01,1.563e+00,2.235e+00,2.250e+00,2.778e+00,2.826e+00,2.734e+00,1.977e+00,3.294e+00,2.616e+00,3.234e+00,5.042e+00,3.921e+00,4.182e+00,4.357e+00,5.109e+00,4.554e+00,6.034e+00,6.978e+00,6.052e+00,7.657e+00,1.005e+01,7.247e+00,8.406e+00,8.156e+00,9.117e+00,9.052e+00,6.488e+00,8.568e+00,8.001e+00,8.400e+00,1.068e+01,9.602e+00,1.019e+01,8.817e+00,1.159e+01,1.095e+01,1.170e+01,1.211e+01,1.154e+01,1.152e+01,1.011e+01,1.161e+01,1.194e+01,1.232e+01,1.148e+01,1.097e+01,1.110e+01,1.099e+01,1.108e+01,1.091e+01,1.053e+01,1.250e+01,1.149e+01,1.124e+01,9.738e+00
1.104e-01,8.038e-01,6.273e-01,6.787e-01,1.055e+00,1.912e+00,1.615e+00,2.660e+00,1.726e+00,2.534e+00,1.188e+00,2.003e+00,2.154e+00,3.133e+00,4.343e+00,2.574e+00,3.125e+00,3.502e+00,4.552e+00,4.495e+00,5.547e+00,6.553e+00,4.844e+00,6.722e+00,8.416e+00,6.614e+00,7.553e+00,6.583e+00,8.114e+00,6.856e+00,7.046e+00,8.754e+00,8.227e+00,6.207e+00,9.645e+00,8.724e+00,1.037e+01,8.590e+00,1.193e+01,1.148e+01,1.124e+01,1.056e+01,1.180e+01,1.174e+01,1.044e+01,1.157e+01,1.216e+01,1.301e+01,1.182e+01,9.870e+00,1.014e+01,1.199e+01,1.197e+01,1.177e+01,9.960e+00,1.201e+01,1.173e+01,1.091e+01,1.063e+01
4.696e-02,7.057e-01,3.788e-01,7.474e-01,9.602e-01,1.532e+00,1.361e+00,1.582e+00,2.426e+00,1.740e+00,1.641e+00,2.068e+00,1.766e+00,2.202e+00,3.856e+00,3.100e+00,2.436e+00,3.433e+00,4.400e+00,3.946e+00,5.512e+00,6.985e+00,4.721e+00,6.792e+00,8.410e+00,6.113e+00,7.058e+00,7.714e+00,9.028e+00,6.680e+00,6.316e+00,7.948e+00,8.095e+00,6.715e+00,9.700e+00,7.816e+00,9.883e+00,7.989e+00,1.172e+01,1.086e+01,1.047e+01,1.112e+01,1.227e+01,1.200e+01,1.140e+01,1.212e+01,1.149e+01,1.369e+01,1.204e+01,1.135e+01,1.108e+01,1.140e+01,1.220e+01,1.239e+01,9.689e+00,1.272e+01,1.163e+01,1.095e+01,9.334e+00
9.849e-02,1.235e+00,7.405e-01,1.245e+00,8.768e-01,3.103e+00,2.470e+00,2.011e+00,1.537e+00,1.961e+00,2.118e+00,2.822e+00,2.199e+00,2.748e+00,5.004e+00,3.744e+00,3.248e+00,4.294e+00,4.553e+00,4.414e+00,5.796e+00,7.011e+00,5.034e+00,6.573e+00,9.102e+00,6.225e+00,6.854e+00,7.120e+00,7.313e+00,7.107e+00,6.398e+00,8.198e+00,7.893e+00,6.564e+00,8.747e+00,7.457e+00,9.059e+00,6.321e+00,1.046e+01,1.010e+01,9.773e+00,9.652e+00,1.020e+01,1.207e+01,1.124e+01,1.250e+01,1.139e+01,1.303e+01,1.113e+01,1.010e+01,1.166e+01,9.837e+00,9.983e+00,1.096e+01,9.894e+00,1.153e+01,1.162e+01,9.714e+00,1.020e+01
1.539e-02,6.567e-01,1.799e-01,7.287e-01,1.169e+00,1.179e+00,1.198e+00,2.403e+00,2.437e+00,2.413e+00,1.756e+00,2.042e+00,1.737e+00,2.906e+00,4.320e+00,3.302e+00,3.820e+00,3.163e+00,4.553e+00,3.839e+00,5.368e+00,6.076e+00,4.903e+00,6.272e+00,7.808e+00,6.031e+00,6.430e+00,6.669e+00,8.505e+00,7.616e+00,6.256e+00,8.403e+00,8.014e+00,7.749e+00,9.711e+00,7.768e+00,8.727e+00,8.142e+00,1.152e+01,1.070e+01,1.064e+01,1.128e+01,1.116e+01,1.085e+01,9.707e+00,1.306e+01,1.340e+01,1.354e+01,1.212e+01,1.148e+01,1.070e+01,1.072e+01,1.106e+01,1.171e+01,1.028e+01,1.332e+01,1.152e+01,1.186e+01,1.011e+01
9.775e-02,9.687e-01,3.982e-01,7.178e-01,5.699e-01,2.021e+00,1.637e+00,1.985e+00,1.684e+00,1.877e+00,1.952e+00,2.572e+00,2.354e+00,2.904e+00,5.060e+00,3.953e+00,3.334e+00,3.683e+00,4.342e+00,3.322e+00,5.332e+00,5.728e+00,5.281e+00,5.396e+00,8.273e+00,6.357e+00,6.538e+00,7.344e+00,6.948e+00,7.303e+00,6.033e+00,8.594e+00,7.520e+00,6.408e+00,8.880e+00,7.489e+00,8.471e+00,7.468e+00,9.685e+00,8.601e+00,1.015e+01,1.050e+01,1.067e+01,9.782e+00,9.389e+00,1.125e+01,1.156e+01,1.454e+01,1.067e+01,1.040e+01,9.850e+00,9.708e+00,1.134e+01,1.178e+01,9.904e+00,1.175e+01,1.139e+01,1.044e+01,1.012e+01
4.081e-02,3.908e-01,2.191e-01,3.694e-01,1.296e+00,2.004e+00,2.113e+00,3.304e+00,2.790e+00,3.628e+00,1.958e+00,3.158e+00,2.465e+00,4.260e+00,4.833e+00,4.474e+00,3.962e+00,3.696e+00,5.952e+00,4.989e+00,6.038e+00,7.149e+00,5.962e+00,6.969e+00,1.039e+01,8.122e+00,8.128e+00,7.611e+00,7.952e+00,8.184e+00,6.323e+00,8.973e+00,7.984e+00,8.020e+00,1.133e+01,9.313e+00,9.186e+00,7.887e+00,1.187e+01,1.231e+01,1.229e+01,1.259e+01,1.244e+01,1.275e+01,1.057e+01,1.434e+01,1.457e+01,1.473e+01,1.444e+01,1.300e+01,1.183e+01,1.193e+01,1.252e+01,1.260e+01,1.223e+01,1.413e+01,1.371e+01,1.320e+01,1.240e+01
3.993e-02,9.137e-01,3.075e-01,9.758e-01,9.966e-01,2.530e+00,2.172e+00,2.958e+00,3.233e+00,3.415e+00,2.762e+00,3.813e+00,3.143e+00,4.429e+00,5.543e+00,5.081e+00,4.841e+00,5.818e+00,6.126e+00,4.861e+00,6.821e+00,8.266e+00,6.251e+00,7.887e+00,1.044e+01,7.292e+00,7.099e+00,8.046e+00,1.017e+01,8.516e+00,7.720e+00,9.468e+00,8.937e+00,8.108e+00,1.028e+01,9.790e+00,9.042e+00,9.255e+00,1.256e+01,1.178e+01,1.190e+01,1.304e+01,1.239e+01,1.414e+01,1.253e+01,1.464e+01,1.369e+01,1.576e+01,1.458e+01,1.289e+01,1.182e+01,1.316e+01,1.295e+01,1.497e+01,1.259e+01,1.505e+01,1.271e+01,1.425e+01,1.321e+01
1.068e-01,6.914e-01,4.939e-01,4.690e-01,9.432e-01,1.560e+00,1.417e+00,2.347e+00,2.411e+00,2.859e+00,2.086e+00,2.607e+00,2.478e+00,3.194e+00,4.444e+00,4.080e+00,3.518e+00,3.492e+00,4.591e+00,3.894e+00,5.353e+00,6.148e+00,4.533e+00,5.771e+00,7.768e+00,5.615e+00,5.899e+00,6.521e+00,7.151e+00,5.492e+00,5.436e+00,6.630e+00,5.792e+00,6.445e+00,8.273e+00,6.659e+00,7.137e+00,6.332e+00,8.663e+00,8.302e+00,8.697e+00,9.474e+00,9.115e+00,9.491e+00,9.049e+00,1.098e+01,1.022e+01,1.095e+01,1.087e+01,9.793e+00,8.968e+00,9.393e+00,9.889e+00,1.250e+01,1.098e+01,1.221e+01,9.541e+00,1.078e+01,1.060e+01
1.163e-01,1.408e+00,5.545e-01,1.195e+00,5.957e-01,2.891e+00,2.145e+00,2.851e+00,2.210e+00,2.704e+00,2.205e+00,2.671e+00,2.401e+00,3.526e+00,4.874e+00,3.900e+00,3.783e+00,4.054e+00,4.991e+00,4.879e+00,5.705e+00,6.773e+00,5.560e+00,5.497e+00,8.983e+00,6.655e+00,6.877e+00,7.302e+00,7.640e+00,7.432e+00,6.926e+00,8.201e+00,7.062e+00,7.655e+00,1.038e+01,9.169e+00,1.072e+01,7.300e+00,1.205e+01,1.141e+01,1.241e+01,1.310e+01,1.152e+01,1.321e+01,1.190e+01,1.328e+01,1.354e+01,1.464e+01,1.313e+01,1.148e+01,1.334e+01,1.400e+01,1.366e+01,1.461e+01,1.353e+01,1.499e+01,1.366e+01,1.466e+01,1.266e+01
1.393e-02,8.403e-01,3.978e-01,1.101e+00,1.162e+00,2.122e+00,1.867e+00,2.478e+00,2.350e+00,2.731e+00,2.178e+00,3.250e+00,2.376e+00,3.765e+00,4.695e+00,3.785e+00,4.003e+00,4.866e+00,4.693e+00,4.222e+00,6.262e+00,7.300e+00,5.379e+00,6.377e+00,9.792e+00,7.039e+00,8.317e+00,7.948e+00,7.893e+00,7.829e+00,6.475e+00,8.044e+00,8.031e+00,6.951e+00,9.304e+00,7.356e+00,9.628e+00,7.744e+00,9.917e+00,9.893e+00,1.025e+01,9.150e+00,1.074e+01,9.979e+00,9.569e+00,1.180e+01,1.104e+01,1.342e+01,1.214e+01,1.084e+01,1.152e+01,1.132e+01,1.125e+01,1.317e+01,1.128e+01,1.313e+01,1.431e+01,1.412e+01,1.211e+01
3.668e-02,5.697e-01,1.992e-01,5.486e-01,1.117e+00,1.656e+00,1.657e+00,2.590e+00,2.460e+00,2.809e+00,1.830e+00,2.849e+00,2.156e+00,3.847e+00,4.214e+00,3.887e+00,3.473e+00,3.744e+00,4.613e+00,4.359e+00,4.996e+00,6.540e+00,5.941e+00,6.321e+00,9.536e+00,7.410e+00,8.097e+00,7.794e+00,8.132e+00,8.557e+00,7.193e+00,8.877e+00,7.864e+00,7.435e+00,1.069e+01,9.903e+00,1.095e+01,9.141e+00,1.259e+01,1.152e+01,1.221e+01,1.210e+01,1.273e+01,1.304e+01,1.195e+01,1.367e+01,1.341e+01,1.399e+01,1.335e+01,1.255e+01,1.234e+01,1.369e+01,1.495e+01,1.403e+01,1.304e+01,1.468e+01,1.391e+01,1.361e+01,1.204e+01
1.100e-01,1.217e+00,4.837e-01,9.980e-01,1.171e+00,2.465e+00,2.084e+00,2.828e+00,2.408e+00,2.765e+00,2.396e+00,3.404e+00,2.870e+00,4.075e+00,3.801e+00,3.718e+00,3.568e+00,4.423e+00,4.720e+00,3.870e+00,5.229e+00,5.493e+00,5.872e+00,5.871e+00,8.191e+00,6.019e+00,6.799e+00,6.495e+00,8.202e+00,7.579e+00,7.314e+00,7.786e+00,6.063e+00,6.558e+00,8.850e+00,8.484e+00,8.310e+00,7.195e+00,1.032e+01,9.219e+00,1.075e+01,1.083e+01,1.134e+01,1.268e+01,1.056e+01,1.132e+01,1.183e+01,1.302e+01,1.273e+01,1.076e+01,9.885e+00,1.228e+01,1.233e+01,1.326e+01,1.114e+01,1.389e+01,1.160e+01,1.318e+01,1.315e+01
1.069e-01,7.799e-01,6.656e-01,6.758e-01,1.164e+00,1.773e+00,1.607e+00,1.879e+00,1.681e+00,1.886e+00,1.651e+00,2.392e+00,2.271e+00,2.293e+00,4.538e+00,3.339e+00,3.530e+00,3.455e+00,4.628e+00,3.833e+00,5.107e+00,5.659e+00,5.159e+00,6.652e+00,7.822e+00,6.010e+00,5.952e+00,5.691e+00,7.517e+00,7.514e+00,6.356e+00,8.189e+00,7.702e+00,6.894e+00,8.411e+00,7.865e+00,8.989e+00,8.037e+00,1.123e+01,9.370e+00,1.091e+01,1.089e+01,1.126e+01,1.156e+01,1.025e+01,1.388e+01,1.408e+01,1.362e+01,1.256e+01,1.173e+01,1.297e+01,1.218e+01,1.286e+01,1.365e+01,1.316e+01,1.470e+01,1.446e+01,1.404e+01,1.283e+01
1.031e-01,1.224e+00,5.757e-01,1.088e+00,6.033e-01,2.210e+00,1.582e+00,2.217e+00,2.027e+00,2.529e+00,2.476e+00,2.639e+00,2.507e+00,2.968e+00,4.365e+00,3.300e+00,3.840e+00,3.745e+00,4.203e+00,4.376e+00,5.457e+00,6.343e+00,4.785e+00,5.591e+00,7.560e+00,5.425e+00,6.207e+00,6.554e+00,7.867e+00,7.244e+00,6.624e+00,7.710e+00,6.772e+00,6.426e+00,8.183e+00,8.380e+00,9.191e+00,7.596e+00,1.140e+01,9.557e+00,1.128e+01,1.135e+01,1.069e+01,1.072e+01,1.035e+01,1.152e+01,1.140e+01,1.287e+01,1.164e+01,1.083e+01,1.106e+01,1.158e+01,1.177e+01,1.230e+01,1.177e+01,1.408e+01,1.271e+01,1.472e+01,1.169e+01
1.891e-02,9.461e-01,1.070e-01,9.704e-01,1.234e+00,2.195e+00,2.040e+00,2.469e+00,2.690e+00,2.152e+00,1.929e+00,2.350e+00,1.488e+00,2.717e+00,2.988e+00,4.239e+00,2.869e+00,3.860e+00,4.680e+00,3.650e+00,5.212e+00,5.889e+00,5.921e+00,5.553e+00,7.700e+00,6.050e+00,5.274e+00,6.969e+00,6.657e+00,6.167e+00,5.793e+00,6.478e+00,5.802e+00,5.937e+00,8.315e+00,7.425e+00,7.440e+00,7.399e+00,9.490e+00,1.066e+01,9.487e+00,9.879e+00,9.871e+00,1.163e+01,9.320e+00,1.134e+01,1.171e+01,1.295e+01,1.237e+01,1.080e+01,1.100e+01,1.118e+01,1.158e+01,1.302e+01,1.167e+01,1.362e+01,1.431e+01,1.256e+01,1.236e+01
4.742e-02,3.555e-01,5.758e-01,5.732e-01,1.403e+00,2.581e+00,2.525e+00,2.710e+00,2.370e+00,2.608e+00,1.103e+00,2.844e+00,2.384e+00,3.131e+00,4.138e+00,3.000e+00,2.955e+00,3.739e+00,5.202e+00,4.789e+00,5.385e+00,6.954e+00,5.145e+00,7.136e+00,8.862e+00,7.088e+00,7.252e+00,8.109e+00,9.375e+00,7.971e+00,7.219e+00,9.184e+00,7.791e+00,6.865e+00,1.048e+01,9.050e+00,1.021e+01,9.075e+00,1.195e+01,1.097e+01,1.064e+01,1.144e+01,1.103e+01,1.358e+01,1.058e+01,1.259e+01,1.257e+01,1.352e+01,1.371e+01,1.233e+01,1.240e+01,1.307e+01,1.308e+01,1.396e+01,1.237e+01,1.590e+01,1.411e+01,1.405e+01,1.286e+01
1.031e-01,8.348e-01,7.733e-01,8.391e-01,1.601e+00,2.263e+00,2.196e+00,2.744e+00,2.574e+00,2.637e+00,1.931e+00,3.291e+00,2.954e+00,3.564e+00,4.743e+00,2.944e+00,3.375e+00,3.817e+00,4.675e+00,4.205e+00,5.695e+00,6.299e+00,5.307e+00,6.887e+00,8.594e+00,6.744e+00,6.799e+00,7.277e+00,8.342e+00,6.985e+00,5.329e+00,6.684e+00,6.289e+00,5.967e+00,8.322e+00,8.305e+00,8.963e+00,7.123e+00,8.814e+00,8.842e+00,7.676e+00,8.112e+00,9.682e+00,1.064e+01,9.104e+00,1.127e+01,1.108e+01,1.150e+01,1.268e+01,9.526e+00,9.596e+00,1.078e+01,1.224e+01,1.233e+01,9.964e+00,1.438e+01,1.122e+01,1.153e+01,1.262e+01
