2.222e-01,6.458e-02,6.434e-01,3.113e-01,9.115e-01,3.188e-01,8.741e-01,1.095e+00,1.956e+00,2.496e+00,1.781e+00,2.428e+00,2.188e+00,2.331e+00,3.102e+00,2.938e+00,2.630e+00,3.204e+00,2.637e+00,2.453e+00,3.885e+00,3.584e+00,3.117e+00,5.411e+00,4.177e+00,3.858e+00,7.283e+00,7.044e+00,6.624e+00,6.450e+00,8.625e+00,6.667e+00,8.568e+00,5.872e+00,7.738e+00,7.700e+00,6.478e+00,7.561e+00,7.827e+00,6.745e+00,8.932e+00,7.320e+00,6.928e+00,8.085e+00,7.134e+00,8.337e+00,6.624e+00,7.582e+00,6.733e+00,7.770e+00,6.031e+00,7.474e+00,8.184e+00,6.222e+00,5.754e+00,6.218e+00,7.240e+00,7.917e+00,7.076e+00,7.875e+00,8.055e+00,7.425e+00,6.392e+00,8.278e+00,6.425e+00,5.778e+00
6.882e-01,2.828e-01,8.364e-01,1.272e+00,1.724e+00,8.449e-01,1.326e+00,1.689e+00,2.563e+00,2.984e+00,2.046e+00,1.928e+00,2.321e+00,3.221e+00,5.636e+00,4.629e+00,3.590e+00,4.102e+00,4.599e+00,3.754e+00,5.223e+00,5.340e+00,4.495e+00,5.351e+00,5.369e+00,5.533e+00,8.415e+00,7.998e+00,9.116e+00,7.411e+00,8.856e+00,8.090e+00,9.564e+00,7.103e+00,9.043e+00,7.454e+00,8.858e+00,8.514e+00,9.284e+00,7.872e+00,1.089e+01,6.965e+00,8.159e+00,8.192e+00,8.582e+00,1.070e+01,6.839e+00,8.190e+00,8.815e+00,9.685e+00,7.196e+00,8.610e+00,8.605e+00,6.698e+00,6.035e+00,7.299e+00,8.943e+00,9.152e+00,7.790e+00,9.402e+00,8.280e+00,9.183e+00,8.667e+00,8.544e+00,8.615e+00,6.062e+00
1.496e-01,6.040e-01,4.452e-01,6.634e-01,6.085e-01,9.753e-01,1.289e+00,1.581e+00,1.690e+00,2.619e+00,2.260e+00,2.615e+00,2.179e+00,3.516e+00,4.727e+00,5.278e+00,3.351e+00,3.260e+00,4.415e+00,3.497e+00,4.146e+00,4.853e+00,3.785e+00,5.081e+00,5.888e+00,4.502e+00,7.668e+00,7.174e+00,8.183e+00,7.182e+00,8.311e+00,7.734e+00,9.931e+00,8.643e+00,7.889e+00,8.675e+00,7.462e+00,8.864e+00,9.520e+00,8.310e+00,1.088e+01,6.754e+00,7.981e+00,8.823e+00,6.457e+00,9.704e+00,6.925e+00,7.655e+00,7.358e+00,7.787e+00,6.551e+00,7.928e+00,9.284e+00,7.089e+00,6.388e+00,6.805e+00,8.098e+00,9.753e+00,7.091e+00,8.554e+00,8.615e+00,8.100e+00,7.971e+00,9.073e+00,8.105e+00,5.678e+00
2.143e-01,2.906e-01,6.072e-01,4.787e-01,9.001e-01,7.634e-01,1.138e+00,1.572e+00,2.718e+00,3.254e+00,2.018e+00,2.104e+00,1.856e+00,3.090e+00,3.862e+00,4.365e+00,2.871e+00,3.479e+00,3.627e+00,3.335e+00,5.261e+00,5.865e+00,4.226e+00,5.219e+00,4.632e+00,4.489e+00,8.158e+00,7.457e+00,8.027e+00,6.135e+00,9.247e+00,7.196e+00,9.113e+00,8.232e+00,7.456e+00,7.871e+00,7.190e+00,7.889e+00,9.407e+00,7.649e+00,1.096e+01,7.228e+00,7.203e+00,8.405e+00,8.591e+00,1.036e+01,7.387e+00,7.057e+00,8.083e+00,8.465e+00,8.166e+00,8.010e+00,8.787e+00,7.060e+00,7.201e+00,8.077e+00,7.990e+00,8.029e+00,7.981e+00,8.555e+00,8.509e+00,9.147e+00,8.451e+00,8.940e+00,7.851e+00,6.266e+00
6.278e-01,4.474e-01,1.147e+00,9.618e-01,1.216e+00,9.436e-01,1.514e+00,1.513e+00,3.220e+00,3.503e+00,2.423e+00,2.671e+00,2.933e+00,4.316e+00,6.030e+00,6.465e+00,5.047e+00,5.667e+00,6.114e+00,5.223e+00,7.273e+00,8.325e+00,5.642e+00,7.257e+00,6.731e+00,5.828e+00,1.068e+01,8.895e+00,1.065e+01,9.592e+00,1.134e+01,9.308e+00,1.155e+01,1.034e+01,1.047e+01,1.081e+01,9.769e+00,1.012e+01,1.094e+01,1.023e+01,1.376e+01,9.280e+00,1.010e+01,9.722e+00,8.730e+00,1.268e+01,9.116e+00,9.903e+00,1.105e+01,1.169e+01,9.399e+00,1.035e+01,1.071e+01,9.620e+00,8.450e+00,9.939e+00,9.999e+00,1.020e+01,1.002e+01,1.075e+01,1.106e+01,1.193e+01,8.916e+00,1.084e+01,9.253e+00,8.005e+00
6.748e-01,8.754e-02,1.285e+00,1.206e+00,1.868e+00,7.338e-01,1.449e+00,1.958e+00,3.996e+00,3.657e+00,2.482e+00,2.399e+00,2.275e+00,3.065e+00,5.739e+00,4.474e+00,3.129e+00,4.903e+00,5.069e+00,4.351e+00,6.093e+00,6.189e+00,4.630e+00,5.030e+00,4.934e+00,5.002e+00,8.469e+00,8.042e+00,9.333e+00,8.995e+00,1.039e+01,8.057e+00,9.353e+00,8.764e+00,9.181e+00,9.819e+00,8.887e+00,1.047e+01,1.147e+01,1.034e+01,1.115e+01,7.621e+00,9.811e+00,9.958e+00,7.918e+00,1.168e+01,8.413e+00,9.058e+00,9.144e+00,1.062e+01,8.845e+00,9.793e+00,1.014e+01,8.556e+00,9.532e+00,9.054e+00,9.663e+00,1.054e+01,9.079e+00,1.013e+01,1.022e+01,1.162e+01,9.938e+00,9.568e+00,8.832e+00,7.635e+00
4.965e-01,1.026e-01,5.933e-01,7.255e-01,6.956e-01,4.911e-01,7.667e-01,9.580e-01,2.364e+00,2.257e+00,1.220e+00,1.762e+00,2.279e+00,3.262e+00,4.428e+00,4.645e+00,3.243e+00,4.420e+00,3.725e+00,4.092e+00,5.532e+00,5.906e+00,4.314e+00,5.362e+00,5.513e+00,5.081e+00,7.838e+00,6.616e+00,8.571e+00,6.438e+00,8.908e+00,7.432e+00,7.972e+00,8.127e+00,6.607e+00,8.581e+00,7.371e+00,9.433e+00,9.886e+00,9.396e+00,1.150e+01,7.536e+00,8.578e+00,8.704e+00,7.268e+00,9.758e+00,7.855e+00,8.677e+00,8.188e+00,8.551e+00,8.387e+00,7.601e+00,8.376e+00,7.344e+00,8.544e+00,9.141e+00,7.902e+00,8.997e+00,8.256e+00,9.281e+00,8.529e+00,9.456e+00,8.705e+00,8.875e+00,7.367e+00,7.956e+00
2.681e-01,6.174e-01,3.968e-01,8.742e-01,1.466e+00,8.829e-01,9.717e-01,1.121e+00,2.707e+00,2.512e+00,1.667e+00,2.494e+00,2.436e+00,3.521e+00,5.298e+00,5.198e+00,4.442e+00,4.898e+00,4.580e+00,4.507e+00,6.118e+00,5.983e+00,4.691e+00,5.865e+00,5.704e+00,5.334e+00,8.097e+00,8.349e+00,9.300e+00,7.666e+00,9.126e+00,8.532e+00,1.012e+01,7.971e+00,8.777e+00,1.074e+01,8.799e+00,1.049e+01,1.108e+01,1.120e+01,1.283e+01,8.146e+00,1.025e+01,1.024e+01,9.220e+00,1.336e+01,8.861e+00,1.026e+01,1.089e+01,1.165e+01,9.182e+00,9.968e+00,1.081e+01,1.021e+01,9.644e+00,9.594e+00,9.643e+00,1.121e+01,9.684e+00,1.098e+01,1.110e+01,1.137e+01,1.180e+01,9.634e+00,9.143e+00,9.054e+00
2.507e-01,4.402e-01,7.664e-01,8.352e-01,1.380e+00,9.840e-01,1.429e+00,1.948e+00,2.692e+00,3.303e+00,2.651e+00,2.678e+00,2.629e+00,3.709e+00,5.861e+00,6.054e+00,4.211e+00,5.124e+00,5.845e+00,4.292e+00,5.770e+00,7.196e+00,4.435e+00,6.112e+00,6.185e+00,6.174e+00,9.224e+00,8.606e+00,9.061e+00,8.035e+00,1.008e+01,9.003e+00,1.076e+01,9.317e+00,9.962e+00,1.089e+01,8.922e+00,1.013e+01,1.064e+01,9.932e+00,1.245e+01,8.998e+00,1.024e+01,1.113e+01,9.298e+00,1.253e+01,9.084e+00,9.703e+00,9.127e+00,1.083e+01,9.456e+00,1.025e+01,1.143e+01,9.009e+00,8.842e+00,9.148e+00,1.116e+01,1.171e+01,1.052e+01,1.100e+01,1.068e+01,1.134e+01,1.054e+01,1.065e+01,9.234e+00,7.891e+00
3.588e-01,3.709e-01,4.047e-01,1.017e+00,1.528e+00,8.306e-01,8.667e-01,1.330e+00,2.631e+00,2.715e+00,1.877e+00,2.336e+00,2.857e+00,3.165e+00,5.274e+00,4.587e+00,3.983e+00,4.371e+00,4.650e+00,4.807e+00,5.118e+00,5.012e+00,3.684e+00,4.790e+00,5.031e+00,4.594e+00,8.512e+00,8.232e+00,9.562e+00,7.220e+00,9.403e+00,8.529e+00,1.132e+01,8.343e+00,8.713e+00,1.088e+01,8.795e+00,1.090e+01,1.222e+01,1.088e+01,1.339e+01,9.763e+00,1.076e+01,1.207e+01,1.029e+01,1.412e+01,1.032e+01,1.082e+01,1.123e+01,1.152e+01,9.514e+00,1.100e+01,1.153e+01,9.333e+00,1.089e+01,1.006e+01,1.118e+01,1.237e+01,9.371e+00,1.305e+01,1.183e+01,1.270e+01,1.270e+01,1.105e+01,9.828e+00,9.632e+00
6.736e-01,6.798e-01,8.792e-01,1.182e+00,7.620e-01,1.150e+00,1.593e+00,1.515e+00,2.675e+00,3.214e+00,2.451e+00,2.933e+00,2.513e+00,4.223e+00,4.921e+00,5.279e+00,3.917e+00,3.178e+00,4.766e+00,3.292e+00,5.475e+00,5.670e+00,4.789e+00,6.098e+00,5.463e+00,4.728e+00,9.276e+00,8.708e+00,9.230e+00,7.260e+00,9.343e+00,9.110e+00,1.016e+01,8.544e+00,8.342e+00,9.686e+00,9.195e+00,1.084e+01,1.161e+01,1.097e+01,1.372e+01,1.132e+01,1.075e+01,1.268e+01,1.153e+01,1.363e+01,1.165e+01,1.236e+01,1.124e+01,1.148e+01,1.188e+01,1.196e+01,1.260e+01,9.858e+00,1.086e+01,1.091e+01,1.162e+01,1.197e+01,1.035e+01,1.224e+01,1.147e+01,1.248e+01,1.240e+01,1.098e+01,1.102e+01,1.006e+01
3.658e-01,8.510e-01,1.166e+00,1.286e+00,1.940e+00,1.462e+00,2.187e+00,2.611e+00,2.843e+00,3.228e+00,2.740e+00,2.911e+00,3.005e+00,3.532e+00,5.914e+00,5.357e+00,3.786e+00,5.322e+00,5.083e+00,4.745e+00,6.148e+00,6.655e+00,4.441e+00,5.852e+00,6.719e+00,5.557e+00,9.541e+00,8.666e+00,1.012e+01,6.653e+00,8.951e+00,8.969e+00,9.889e+00,9.646e+00,9.410e+00,1.007e+01,8.169e+00,1.080e+01,1.213e+01,1.161e+01,1.349e+01,1.001e+01,1.232e+01,1.230e+01,1.039e+01,1.336e+01,1.078e+01,1.208e+01,1.229e+01,1.176e+01,1.106e+01,1.243e+01,1.321e+01,1.069e+01,1.095e+01,1.048e+01,1.160e+01,1.240e+01,1.085e+01,1.252e+01,1.182e+01,1.405e+01,1.232e+01,1.157e+01,1.050e+01,9.075e+00
1.434e-01,1.769e-01,5.985e-01,6.342e-01,1.660e+00,7.066e-01,1.069e+00,1.807e+00,2.845e+00,3.442e+00,2.566e+00,2.810e+00,2.853e+00,2.884e+00,4.839e+00,4.760e+00,3.464e+00,4.427e+00,4.737e+00,4.373e+00,5.817e+00,6.257e+00,5.040e+00,6.642e+00,5.667e+00,5.331e+00,8.832e+00,8.412e+00,8.442e+00,7.032e+00,8.724e+00,7.711e+00,9.013e+00,8.539e+00,8.459e+00,9.615e+00,7.458e+00,9.057e+00,1.110e+01,1.077e+01,1.250e+01,9.165e+00,1.063e+01,1.227e+01,1.172e+01,1.327e+01,9.505e+00,1.071e+01,1.099e+01,1.184e+01,1.018e+01,1.055e+01,1.204e+01,8.961e+00,1.136e+01,9.093e+00,1.145e+01,1.187e+01,1.093e+01,1.220e+01,1.167e+01,1.145e+01,1.195e+01,1.107e+01,8.596e+00,8.497e+00
3.197e-02,1.279e-01,4.383e-01,1.193e-01,5.015e-01,4.277e-01,9.448e-01,1.365e+00,1.463e+00,2.102e+00,1.206e+00,1.412e+00,1.115e+00,1.936e+00,2.854e+00,2.802e+00,1.829e+00,2.727e+00,3.526e+00,2.914e+00,3.573e+00,4.395e+00,3.431e+00,4.563e+00,4.233e+00,3.706e+00,7.690e+00,6.065e+00,7.335e+00,6.323e+00,8.372e+00,6.265e+00,7.783e+00,7.418e+00,7.430e+00,8.920e+00,7.203e+00,8.391e+00,1.065e+01,9.533e+00,1.030e+01,7.533e+00,9.414e+00,1.143e+01,8.651e+00,1.241e+01,8.761e+00,1.023e+01,1.060e+01,1.034e+01,1.071e+01,1.003e+01,1.150e+01,9.560e+00,1.036e+01,8.778e+00,1.047e+01,1.076e+01,8.501e+00,1.064e+01,1.038e+01,1.179e+01,1.139e+01,1.031e+01,9.229e+00,7.808e+00
5.815e-01,1.723e-01,6.443e-01,1.007e+00,1.330e+00,6.309e-01,8.179e-01,1.040e+00,2.468e+00,2.420e+00,1.593e+00,1.787e+00,2.512e+00,3.192e+00,5.650e+00,5.274e+00,3.799e+00,4.029e+00,4.920e+00,3.661e+00,6.011e+00,6.394e+00,5.027e+00,6.295e+00,5.993e+00,5.801e+00,1.012e+01,9.066e+00,9.380e+00,7.709e+00,9.363e+00,9.063e+00,9.682e+00,9.289e+00,9.175e+00,1.056e+01,9.614e+00,9.453e+00,1.077e+01,1.163e+01,1.385e+01,9.926e+00,1.177e+01,1.195e+01,1.203e+01,1.541e+01,1.076e+01,1.253e+01,1.191e+01,1.263e+01,1.214e+01,1.264e+01,1.342e+01,1.046e+01,1.094e+01,1.134e+01,1.327e+01,1.256e+01,1.271e+01,1.361e+01,1.204e+01,1.462e+01,1.174e+01,1.231e+01,1.053e+01,1.082e+01
6.939e-01,3.599e-01,1.132e+00,1.156e+00,1.384e+00,9.151e-01,1.473e+00,1.623e+00,3.076e+00,2.861e+00,1.759e+00,1.983e+00,2.454e+00,3.347e+00,4.955e+00,4.896e+00,3.363e+00,4.491e+00,4.308e+00,3.907e+00,6.506e+00,6.515e+00,4.490e+00,5.113e+00,5.279e+00,4.646e+00,7.679e+00,7.058e+00,8.061e+00,7.575e+00,8.862e+00,8.213e+00,9.010e+00,8.426e+00,8.566e+00,9.140e+00,8.319e+00,9.269e+00,1.044e+01,9.924e+00,1.176e+01,8.299e+00,1.119e+01,1.066e+01,9.017e+00,1.471e+01,1.039e+01,1.177e+01,1.093e+01,1.135e+01,1.163e+01,1.102e+01,1.287e+01,1.080e+01,1.003e+01,1.037e+01,1.094e+01,1.244e+01,1.104e+01,1.142e+01,1.171e+01,1.346e+01,1.194e+01,1.173e+01,1.110e+01,9.207e+00
6.268e-01,6.519e-01,1.226e+00,1.359e+00,1.534e+00,1.369e+00,1.974e+00,2.292e+00,2.949e+00,3.332e+00,2.527e+00,2.371e+00,2.721e+00,3.565e+00,4.717e+00,4.744e+00,3.031e+00,4.224e+00,4.887e+00,4.392e+00,6.297e+00,7.473e+00,5.029e+00,6.138e+00,5.567e+00,4.760e+00,9.065e+00,7.723e+00,9.201e+00,7.713e+00,9.900e+00,8.418e+00,9.713e+00,9.229e+00,9.259e+00,9.841e+00,8.973e+00,9.664e+00,1.202e+01,9.925e+00,1.316e+01,9.216e+00,1.196e+01,1.182e+01,1.057e+01,1.473e+01,1.174e+01,1.332e+01,1.360e+01,1.244e+01,1.312e+01,1.302e+01,1.513e+01,1.105e+01,1.272e+01,1.201e+01,1.336e+01,1.389e+01,1.155e+01,1.314e+01,1.353e+01,1.423e+01,1.364e+01,1.442e+01,1.213e+01,1.136e+01
6.963e-01,7.480e-01,1.005e+00,1.467e+00,1.112e+00,1.281e+00,1.793e+00,1.857e+00,3.448e+00,3.225e+00,2.562e+00,3.478e+00,2.827e+00,4.639e+00,5.541e+00,6.201e+00,4.456e+00,5.785e+00,4.922e+00,5.086e+00,7.216e+00,8.303e+00,5.688e+00,7.074e+00,7.459e+00,6.383e+00,9.950e+00,9.267e+00,1.082e+01,7.866e+00,1.131e+01,1.029e+01,1.135e+01,1.066e+01,1.013e+01,1.132e+01,8.655e+00,1.162e+01,1.283e+01,1.194e+01,1.433e+01,1.052e+01,1.230e+01,1.313e+01,1.180e+01,1.515e+01,1.124e+01,1.401e+01,1.320e+01,1.294e+01,1.366e+01,1.277e+01,1.465e+01,1.244e+01,1.177e+01,1.348e+01,1.197e+01,1.414e+01,1.336e+01,1.496e+01,1.292e+01,1.576e+01,1.411e+01,1.327e+01,1.332e+01,1.095e+01
1.681e-01,5.508e-01,4.095e-01,6.401e-01,1.325e+00,9.242e-01,1.111e+00,1.411e+00,1.936e+00,2.616e+00,1.779e+00,1.775e+00,2.276e+00,2.519e+00,4.833e+00,4.783e+00,3.416e+00,3.484e+00,4.351e+00,3.013e+00,4.897e+00,5.119e+00,4.082e+00,6.036e+00,5.627e+00,5.814e+00,8.749e+00,7.553e+00,8.501e+00,6.517e+00,8.110e+00,7.534e+00,8.636e+00,7.516e+00,7.200e+00,8.874e+00,7.894e+00,8.815e+00,1.031e+01,1.038e+01,1.241e+01,8.643e+00,1.020e+01,1.274e+01,1.006e+01,1.471e+01,1.103e+01,1.123e+01,1.179e+01,1.351e+01,1.308e+01,1.369e+01,1.392e+01,1.119e+01,1.125e+01,1.057e+01,1.262e+01,1.403e+01,1.181e+01,1.371e+01,1.146e+01,1.507e+01,1.446e+01,1.191e+01,1.215e+01,1.137e+01
1.597e-01,8.874e-01,1.085e+00,8.526e-01,1.743e+00,1.346e+00,2.062e+00,2.367e+00,3.501e+00,3.863e+00,3.014e+00,3.674e+00,3.143e+00,4.186e+00,6.066e+00,6.200e+00,4.765e+00,5.435e+00,5.588e+00,4.385e+00,6.639e+00,6.800e+00,5.196e+00,7.941e+00,7.167e+00,6.114e+00,1.056e+01,9.887e+00,1.073e+01,8.728e+00,1.130e+01,1.045e+01,1.212e+01,9.671e+00,1.025e+01,1.135e+01,9.546e+00,1.225e+01,1.261e+01,1.285e+01,1.478e+01,1.178e+01,1.278e+01,1.604e+01,1.350e+01,1.688e+01,1.340e+01,1.428e+01,1.501e+01,1.538e+01,1.511e+01,1.528e+01,1.651e+01,1.342e+01,1.365e+01,1.365e+01,1.592e+01,1.686e+01,1.495e+01,1.588e+01,1.563e+01,1.710e+01,1.736e+01,1.609e+01,1.473e+01,1.316e+01
1.964e-01,5.743e-02,8.181e-01,5.088e-01,1.551e+00,5.729e-01,1.242e+00,1.937e+00,2.251e+00,3.376e+00,2.484e+00,1.985e+00,2.001e+00,2.340e+00,4.513e+00,3.572e+00,2.240e+00,3.546e+00,3.683e+00,3.422e+00,4.577e+00,4.712e+00,3.580e+00,4.497e+00,4.612e+00,4.846e+00,8.692e+00,7.435e+00,8.077e+00,6.907e+00,8.457e+00,7.741e+00,9.477e+00,7.860e+00,8.636e+00,8.914e+00,8.420e+00,9.298e+00,1.216e+01,1.079e+01,1.270e+01,8.900e+00,1.070e+01,1.223e+01,1.065e+01,1.488e+01,1.005e+01,1.146e+01,1.199e+01,1.205e+01,1.195e+01,1.252e+01,1.553e+01,1.181e+01,1.183e+01,1.130e+01,1.310e+01,1.425e+01,1.073e+01,1.334e+01,1.315e+01,1.562e+01,1.434e+01,1.352e+01,1.304e+01,1.015e+01
5.880e-01,1.847e-01,8.698e-01,1.175e+00,1.407e+00,8.863e-01,1.293e+00,1.912e+00,3.352e+00,3.416e+00,2.263e+00,2.537e+00,2.823e+00,3.531e+00,5.636e+00,5.184e+00,3.929e+00,4.392e+00,5.516e+00,4.737e+00,6.403e+00,6.716e+00,4.476e+00,5.609e+00,5.362e+00,5.474e+00,9.413e+00,9.325e+00,9.821e+00,7.436e+00,9.781e+00,8.362e+00,1.108e+01,8.824e+00,9.546e+00,1.079e+01,9.839e+00,1.158e+01,1.271e+01,1.142e+01,1.402e+01,1.068e+01,1.267e+01,1.281e+01,1.106e+01,1.622e+01,1.171e+01,1.293e+01,1.360e+01,1.450e+01,1.332e+01,1.626e+01,1.581e+01,1.325e+01,1.390e+01,1.315e+01,1.424e+01,1.550e+01,1.379e+01,1.611e+01,1.455e+01,1.825e+01,1.463e+01,1.316e+01,1.424e+01,1.377e+01
3.642e-01,6.388e-01,6.957e-01,1.002e+00,1.135e+00,1.128e+00,1.541e+00,1.864e+00,2.461e+00,2.719e+00,1.872e+00,2.502e+00,2.767e+00,3.779e+00,5.161e+00,5.580e+00,4.405e+00,4.625e+00,5.575e+00,5.016e+00,5.913e+00,6.792e+00,4.991e+00,6.492e+00,6.188e+00,5.400e+00,9.090e+00,7.970e+00,9.781e+00,6.960e+00,9.029e+00,8.798e+00,1.023e+01,8.778e+00,8.617e+00,1.007e+01,7.898e+00,9.670e+00,1.032e+01,9.797e+00,1.234e+01,8.263e+00,9.701e+00,1.102e+01,9.991e+00,1.366e+01,9.515e+00,1.049e+01,1.105e+01,1.137e+01,1.134e+01,1.160e+01,1.459e+01,1.203e+01,1.310e+01,1.199e+01,1.303e+01,1.427e+01,1.270e+01,1.366e+01,1.417e+01,1.430e+01,1.387e+01,1.318e+01,1.228e+01,1.234e+01
3.995e-01,4.304e-01,5.485e-01,1.009e+00,1.163e+00,8.382e-01,1.206e+00,1.566e+00,2.294e+00,2.471e+00,1.753e+00,2.343e+00,2.331e+00,3.203e+00,4.901e+00,4.356e+00,3.303e+00,3.694e+00,4.401e+00,3.541e+00,4.452e+00,4.541e+00,3.332e+00,4.200e+00,4.910e+00,4.521e+00,6.755e+00,6.556e+00,8.222e+00,6.155e+00,6.929e+00,7.209e+00,8.435e+00,7.463e+00,7.428e+00,8.875e+00,6.431e+00,8.606e+00,9.195e+00,9.623e+00,1.088e+01,7.455e+00,9.520e+00,1.098e+01,9.460e+00,1.275e+01,9.926e+00,1.077e+01,1.004e+01,1.128e+01,1.058e+01,1.090e+01,1.412e+01,1.242e+01,1.191e+01,1.114e+01,1.199e+01,1.326e+01,1.167e+01,1.246e+01,1.248e+01,1.539e+01,1.353e+01,1.173e+01,1.200e+01,1.160e+01
1.878e-02,7.940e-01,7.376e-01,7.456e-01,1.593e+00,1.161e+00,1.590e+00,1.950e+00,2.728e+00,2.746e+00,2.196e+00,2.223e+00,1.506e+00,2.616e+00,3.784e+00,3.760e+00,3.076e+00,3.483e+00,3.416e+00,3.457e+00,4.572e+00,5.043e+00,4.087e+00,5.814e+00,4.750e+00,4.109e+00,7.200e+00,6.779e+00,7.899e+00,6.360e+00,8.746e+00,6.691e+00,8.650e+00,8.066e+00,8.457e+00,8.536e+00,7.478e+00,8.355e+00,1.166e+01,9.481e+00,1.164e+01,9.803e+00,1.087e+01,1.335e+01,1.138e+01,1.465e+01,1.170e+01,1.255e+01,1.280e+01,1.350e+01,1.302e+01,1.445e+01,1.549e+01,1.418e+01,1.505e+01,1.272e+01,1.497e+01,1.672e+01,1.388e+01,1.561e+01,1.438e+01,1.815e+01,1.671e+01,1.298e+01,1.436e+01,1.423e+01
1.836e-01,3.544e-01,8.373e-01,4.428e-01,1.253e+00,7.024e-01,1.467e+00,1.789e+00,2.592e+00,3.297e+00,2.312e+00,2.681e+00,1.859e+00,2.832e+00,4.023e+00,3.720e+00,2.589e+00,4.210e+00,4.008e+00,3.861e+00,5.366e+00,6.106e+00,4.845e+00,6.120e+00,5.619e+00,4.739e+00,9.629e+00,7.953e+00,8.772e+00,7.696e+00,9.994e+00,8.163e+00,9.130e+00,8.534e+00,8.707e+00,9.482e+00,8.352e+00,9.478e+00,1.159e+01,1.005e+01,1.270e+01,9.639e+00,1.098e+01,1.266e+01,1.062e+01,1.422e+01,9.869e+00,1.210e+01,1.334e+01,1.292e+01,1.308e+01,1.341e+01,1.505e+01,1.302e+01,1.321e+01,1.214e+01,1.393e+01,1.419e+01,1.285e+01,1.336e+01,1.448e+01,1.613e+01,1.468e+01,1.382e+01,1.406e+01,1.222e+01
5.928e-01,4.469e-01,6.070e-01,1.315e+00,1.284e+00,1.067e+00,1.300e+00,1.793e+00,2.846e+00,3.400e+00,2.425e+00,2.658e+00,2.931e+00,3.848e+00,5.500e+00,5.501e+00,4.153e+00,4.270e+00,5.400e+00,5.148e+00,5.597e+00,6.876e+00,4.857e+00,6.534e+00,6.596e+00,5.836e+00,9.140e+00,8.222e+00,1.097e+01,7.474e+00,9.402e+00,9.397e+00,1.056e+01,9.069e+00,8.387e+00,1.066e+01,9.248e+00,1.125e+01,1.156e+01,1.156e+01,1.412e+01,9.595e+00,1.235e+01,1.256e+01,1.199e+01,1.563e+01,1.183e+01,1.293e+01,1.356e+01,1.276e+01,1.286e+01,1.330e+01,1.558e+01,1.111e+01,1.309e+01,1.345e+01,1.564e+01,1.526e+01,1.379e+01,1.683e+01,1.552e+01,1.632e+01,1.524e+01,1.414e+01,1.450e+01,1.333e+01
2.325e-02,7.857e-01,3.015e-01,4.618e-01,5.792e-01,9.378e-01,1.286e+00,1.333e+00,1.836e+00,2.287e+00,1.752e+00,2.801e+00,1.739e+00,3.371e+00,3.899e+00,4.401e+00,3.318e+00,4.180e+00,4.121e+00,3.779e+00,4.159e+00,5.193e+00,3.810e+00,5.236e+00,5.809e+00,4.502e+00,7.888e+00,7.027e+00,8.668e+00,6.386e+00,8.262e+00,6.971e+00,9.231e+00,8.150e+00,7.147e+00,9.347e+00,7.737e+00,9.474e+00,1.011e+01,9.111e+00,1.161e+01,8.699e+00,9.228e+00,1.098e+01,9.831e+00,1.274e+01,9.547e+00,9.913e+00,1.178e+01,1.061e+01,1.095e+01,1.097e+01,1.405e+01,1.169e+01,1.193e+01,1.186e+01,1.393e+01,1.453e+01,1.308e+01,1.382e+01,1.486e+01,1.562e+01,1.463e+01,1.295e+01,1.462e+01,1.295e+01
6.918e-01,2.461e-01,1.095e+00,1.256e+00,1.919e+00,9.104e-01,1.398e+00,1.848e+00,3.823e+00,4.183e+00,2.942e+00,2.658e+00,2.907e+00,3.971e+00,6.577e+00,6.411e+00,4.624e+00,5.625e+00,5.933e+00,5.010e+00,6.782e+00,7.539e+00,5.277e+00,6.240e+00,6.037e+00,6.205e+00,8.818e+00,8.006e+00,9.293e+00,8.985e+00,9.896e+00,8.011e+00,9.060e+00,9.031e+00,8.820e+00,9.477e+00,9.335e+00,1.008e+01,1.080e+01,9.610e+00,1.177e+01,8.059e+00,1.055e+01,1.019e+01,8.565e+00,1.341e+01,9.441e+00,1.023e+01,1.074e+01,1.234e+01,1.206e+01,1.265e+01,1.335e+01,1.136e+01,1.263e+01,1.224e+01,1.303e+01,1.488e+01,1.390e+01,1.469e+01,1.418e+01,1.664e+01,1.484e+01,1.241e+01,1.469e+01,1.263e+01
3.016e-02,4.353e-01,8.499e-01,6.632e-01,1.348e+00,9.277e-01,1.741e+00,2.537e+00,3.179e+00,3.301e+00,2.367e+00,3.081e+00,2.179e+00,3.835e+00,5.491e+00,5.599e+00,3.926e+00,5.598e+00,4.721e+00,5.316e+00,6.495e+00,7.120e+00,4.744e+00,6.153e+00,7.061e+00,6.205e+00,9.821e+00,9.168e+00,1.061e+01,7.211e+00,1.063e+01,9.552e+00,1.103e+01,9.477e+00,9.329e+00,1.034e+01,7.703e+00,1.060e+01,1.135e+01,9.962e+00,1.314e+01,9.445e+00,1.035e+01,1.168e+01,1.094e+01,1.405e+01,9.847e+00,1.050e+01,1.272e+01,1.189e+01,1.217e+01,1.350e+01,1.512e+01,1.234e+01,1.206e+01,1.266e+01,1.406e+01,1.462e+01,1.473e+01,1.465e+01,1.523e+01,1.761e+01,1.390e+01,1.525e+01,1.537e+01,1.268e+01
