2.613e-01,5.817e-01,9.441e-01,2.045e+00,1.803e+00,1.617e+00,2.111e+00,2.201e+00,3.190e+00,1.878e+00,2.510e+00,3.560e+00,3.152e+00,3.196e+00,5.120e+00,3.485e+00,4.879e+00,4.496e+00,4.986e+00,5.867e+00,4.923e+00,4.934e+00,5.980e+00,6.965e+00,4.582e+00,4.627e+00,4.386e+00,7.614e+00,7.639e+00,7.980e+00,5.213e+00,7.340e+00,7.255e+00,5.454e+00,7.052e+00,8.868e+00,6.945e+00,7.965e+00,6.324e+00,5.604e+00,7.897e+00,6.776e+00,6.662e+00,7.202e+00,6.528e+00,7.467e+00,7.256e+00,6.677e+00,6.560e+00,9.411e+00,6.959e+00,6.321e+00,6.870e+00,8.328e+00,8.772e+00,7.680e+00,7.810e+00,6.170e+00,7.403e+00,8.151e+00,5.969e+00,7.796e+00,7.107e+00,6.400e+00,6.105e+00,7.118e+00,7.179e+00,6.695e+00,8.192e+00
1.613e-01,9.268e-01,6.148e-01,1.494e+00,1.766e+00,2.292e+00,2.773e+00,1.702e+00,3.609e+00,2.050e+00,4.189e+00,4.471e+00,4.729e+00,4.018e+00,4.803e+00,4.839e+00,5.453e+00,5.665e+00,5.051e+00,6.938e+00,5.784e+00,5.608e+00,6.882e+00,5.892e+00,3.959e+00,5.870e+00,4.885e+00,7.793e+00,7.548e+00,8.720e+00,6.373e+00,8.315e+00,6.895e+00,6.021e+00,7.394e+00,8.239e+00,6.579e+00,7.685e+00,7.633e+00,7.207e+00,7.910e+00,6.998e+00,7.800e+00,8.955e+00,6.252e+00,7.815e+00,7.880e+00,8.528e+00,6.861e+00,9.985e+00,6.764e+00,5.688e+00,7.563e+00,8.540e+00,8.089e+00,8.046e+00,9.060e+00,7.110e+00,8.080e+00,8.961e+00,7.081e+00,8.310e+00,6.635e+00,5.151e+00,7.064e+00,8.084e+00,8.033e+00,6.674e+00,9.208e+00
2.537e-01,1.131e+00,1.098e+00,2.369e+00,1.992e+00,2.178e+00,2.706e+00,2.709e+00,3.797e+00,2.372e+00,4.562e+00,4.252e+00,4.633e+00,3.866e+00,5.384e+00,5.843e+00,5.594e+00,5.390e+00,4.982e+00,5.176e+00,5.585e+00,5.575e+00,6.559e+00,7.032e+00,4.824e+00,6.348e+00,5.190e+00,9.104e+00,7.437e+00,9.833e+00,7.329e+00,7.144e+00,7.476e+00,7.591e+00,8.440e+00,9.450e+00,7.785e+00,9.128e+00,8.728e+00,7.115e+00,9.109e+00,8.281e+00,8.777e+00,9.168e+00,7.507e+00,8.422e+00,6.708e+00,8.321e+00,6.925e+00,1.248e+01,9.390e+00,7.926e+00,8.144e+00,1.040e+01,9.386e+00,7.875e+00,1.021e+01,8.027e+00,9.558e+00,8.904e+00,8.112e+00,7.788e+00,7.211e+00,8.652e+00,8.867e+00,8.961e+00,7.349e+00,7.826e+00,1.033e+01
9.748e-02,6.936e-01,4.774e-01,1.346e+00,1.234e+00,1.313e+00,1.568e+00,1.353e+00,3.516e+00,2.473e+00,2.925e+00,4.132e+00,3.575e+00,2.546e+00,3.986e+00,3.898e+00,4.847e+00,4.387e+00,4.763e+00,4.791e+00,5.102e+00,5.082e+00,4.346e+00,5.822e+00,4.184e+00,4.074e+00,5.203e+00,7.342e+00,7.477e+00,8.638e+00,6.026e+00,7.514e+00,6.965e+00,6.757e+00,7.932e+00,6.612e+00,7.387e+00,8.254e+00,7.083e+00,6.809e+00,7.236e+00,7.177e+00,7.248e+00,8.703e+00,7.524e+00,7.183e+00,7.067e+00,7.798e+00,7.467e+00,1.056e+01,8.149e+00,6.845e+00,7.122e+00,7.447e+00,8.913e+00,7.685e+00,8.354e+00,6.229e+00,7.855e+00,9.012e+00,7.624e+00,8.400e+00,7.313e+00,6.163e+00,6.977e+00,8.083e+00,7.758e+00,6.389e+00,9.513e+00
3.729e-01,6.919e-01,1.182e+00,2.148e+00,2.297e+00,2.086e+00,2.905e+00,2.628e+00,4.991e+00,2.989e+00,4.374e+00,5.405e+00,4.872e+00,4.438e+00,5.645e+00,4.925e+00,5.615e+00,5.326e+00,5.638e+00,6.748e+00,5.907e+00,5.456e+00,6.888e+00,7.036e+00,4.345e+00,6.041e+00,5.175e+00,8.367e+00,8.289e+00,9.494e+00,5.791e+00,7.775e+00,8.506e+00,6.572e+00,7.790e+00,1.009e+01,8.065e+00,9.421e+00,8.950e+00,7.180e+00,8.992e+00,8.722e+00,8.113e+00,8.734e+00,6.722e+00,7.064e+00,8.940e+00,8.186e+00,7.675e+00,1.037e+01,8.638e+00,6.931e+00,8.475e+00,9.474e+00,9.084e+00,9.641e+00,9.347e+00,8.698e+00,9.249e+00,9.830e+00,7.337e+00,8.354e+00,8.451e+00,6.557e+00,7.719e+00,8.986e+00,8.489e+00,7.187e+00,9.486e+00
2.769e-01,1.182e+00,1.120e+00,2.078e+00,1.618e+00,1.197e+00,1.309e+00,1.974e+00,2.534e+00,2.397e+00,2.757e+00,3.101e+00,3.563e+00,2.706e+00,4.362e+00,3.940e+00,4.259e+00,4.830e+00,3.957e+00,4.563e+00,4.544e+00,4.432e+00,4.856e+00,5.381e+00,3.651e+00,4.652e+00,4.367e+00,7.294e+00,6.899e+00,8.301e+00,5.959e+00,7.699e+00,6.932e+00,7.407e+00,7.497e+00,7.930e+00,8.039e+00,9.527e+00,8.372e+00,7.504e+00,7.878e+00,8.151e+00,7.671e+00,8.019e+00,7.564e+00,7.045e+00,7.328e+00,7.345e+00,6.899e+00,9.423e+00,8.408e+00,7.232e+00,7.291e+00,8.460e+00,8.823e+00,7.193e+00,7.967e+00,6.898e+00,7.846e+00,8.370e+00,7.151e+00,8.384e+00,7.133e+00,8.514e+00,6.857e+00,8.913e+00,8.194e+00,6.528e+00,8.513e+00
2.769e-01,1.017e+00,1.089e+00,2.098e+00,1.640e+00,1.177e+00,1.469e+00,2.155e+00,3.291e+00,2.426e+00,3.100e+00,4.035e+00,3.393e+00,3.179e+00,4.566e+00,4.423e+00,4.661e+00,5.137e+00,4.878e+00,5.219e+00,4.983e+00,5.518e+00,6.314e+00,6.458e+00,4.606e+00,5.552e+00,5.347e+00,8.334e+00,7.125e+00,9.098e+00,5.994e+00,7.592e+00,7.102e+00,8.051e+00,8.622e+00,8.805e+00,7.745e+00,1.019e+01,8.698e+00,7.843e+00,8.834e+00,8.235e+00,8.714e+00,9.583e+00,7.950e+00,9.139e+00,8.428e+00,7.515e+00,7.311e+00,1.092e+01,8.705e+00,8.088e+00,9.961e+00,9.932e+00,1.037e+01,8.538e+00,1.025e+01,7.452e+00,8.589e+00,9.595e+00,7.394e+00,8.285e+00,7.922e+00,9.435e+00,8.126e+00,9.866e+00,9.742e+00,8.540e+00,9.132e+00
2.082e-01,9.178e-01,7.358e-01,1.590e+00,1.867e+00,2.148e+00,2.487e+00,1.638e+00,3.331e+00,2.067e+00,2.899e+00,3.618e+00,3.766e+00,2.906e+00,4.056e+00,4.145e+00,5.285e+00,5.339e+00,4.643e+00,5.511e+00,5.540e+00,5.217e+00,5.976e+00,6.248e+00,4.602e+00,5.362e+00,4.678e+00,6.754e+00,8.638e+00,9.177e+00,5.947e+00,7.797e+00,6.357e+00,6.686e+00,8.030e+00,1.023e+01,8.396e+00,8.693e+00,8.339e+00,9.057e+00,9.053e+00,8.142e+00,8.916e+00,9.387e+00,7.215e+00,7.405e+00,8.672e+00,7.985e+00,7.267e+00,1.109e+01,7.906e+00,6.478e+00,9.777e+00,9.580e+00,8.919e+00,9.303e+00,9.349e+00,8.796e+00,9.902e+00,1.011e+01,7.745e+00,1.014e+01,7.421e+00,8.100e+00,7.195e+00,9.471e+00,9.261e+00,8.714e+00,1.085e+01
1.921e-01,8.604e-01,7.556e-01,1.693e+00,1.826e+00,1.517e+00,1.967e+00,1.713e+00,3.561e+00,2.288e+00,2.708e+00,3.996e+00,3.953e+00,3.190e+00,4.632e+00,4.090e+00,4.498e+00,5.409e+00,4.788e+00,6.114e+00,5.255e+00,5.360e+00,7.033e+00,6.717e+00,4.704e+00,5.761e+00,5.405e+00,8.362e+00,8.627e+00,9.532e+00,7.101e+00,9.037e+00,8.424e+00,9.104e+00,9.701e+00,1.143e+01,1.178e+01,1.277e+01,9.591e+00,1.108e+01,1.047e+01,1.111e+01,1.102e+01,1.144e+01,1.007e+01,1.046e+01,1.036e+01,9.205e+00,8.871e+00,1.322e+01,1.101e+01,9.672e+00,1.202e+01,1.218e+01,1.139e+01,1.211e+01,1.214e+01,1.035e+01,1.132e+01,1.116e+01,1.012e+01,1.184e+01,9.886e+00,1.089e+01,9.174e+00,1.159e+01,1.137e+01,1.074e+01,1.211e+01
2.257e-01,7.440e-01,8.245e-01,1.600e+00,1.668e+00,1.465e+00,2.028e+00,1.871e+00,3.046e+00,1.846e+00,3.572e+00,3.779e+00,4.005e+00,3.096e+00,4.725e+00,4.446e+00,4.050e+00,4.215e+00,3.810e+00,6.122e+00,5.518e+00,5.532e+00,6.676e+00,6.037e+00,4.243e+00,5.996e+00,4.503e+00,8.278e+00,7.698e+00,8.361e+00,6.595e+00,7.316e+00,8.384e+00,6.612e+00,7.931e+00,1.017e+01,8.699e+00,9.870e+00,1.000e+01,8.107e+00,9.531e+00,1.035e+01,1.000e+01,1.012e+01,7.821e+00,9.760e+00,9.123e+00,9.139e+00,8.557e+00,1.099e+01,1.033e+01,9.043e+00,1.063e+01,1.077e+01,1.082e+01,9.542e+00,1.180e+01,8.931e+00,1.063e+01,1.054e+01,8.704e+00,8.972e+00,8.392e+00,9.943e+00,9.233e+00,9.642e+00,1.019e+01,9.018e+00,1.083e+01
1.937e-01,2.003e-01,4.980e-01,5.740e-01,6.897e-01,3.245e-01,6.802e-01,7.981e-01,1.601e+00,1.040e+00,2.130e+00,2.313e+00,2.150e+00,1.896e+00,2.320e+00,2.493e+00,3.214e+00,3.202e+00,2.993e+00,3.653e+00,3.929e+00,3.587e+00,4.539e+00,4.056e+00,3.062e+00,3.975e+00,3.821e+00,5.942e+00,6.455e+00,6.727e+00,5.243e+00,6.416e+00,6.119e+00,6.273e+00,7.097e+00,6.664e+00,8.104e+00,8.952e+00,7.986e+00,7.685e+00,8.782e+00,8.995e+00,8.003e+00,1.004e+01,8.654e+00,8.683e+00,7.727e+00,8.126e+00,8.501e+00,9.361e+00,8.623e+00,8.541e+00,9.322e+00,9.625e+00,9.640e+00,9.304e+00,9.915e+00,7.595e+00,9.107e+00,9.318e+00,7.846e+00,7.678e+00,7.249e+00,8.780e+00,8.205e+00,9.033e+00,8.711e+00,8.741e+00,8.354e+00
3.657e-01,4.871e-01,1.115e+00,1.971e+00,1.680e+00,1.533e+00,2.056e+00,2.319e+00,3.839e+00,2.534e+00,4.391e+00,4.689e+00,4.442e+00,4.143e+00,6.204e+00,5.030e+00,6.055e+00,6.416e+00,6.357e+00,7.292e+00,6.420e+00,6.047e+00,7.324e+00,6.926e+00,5.174e+00,6.093e+00,6.384e+00,9.303e+00,8.839e+00,1.082e+01,7.364e+00,9.146e+00,8.548e+00,9.050e+00,1.025e+01,1.175e+01,1.062e+01,1.280e+01,1.046e+01,1.066e+01,1.322e+01,1.237e+01,1.191e+01,1.393e+01,1.053e+01,1.273e+01,1.161e+01,1.134e+01,1.100e+01,1.509e+01,1.142e+01,1.144e+01,1.295e+01,1.376e+01,1.401e+01,1.192e+01,1.411e+01,1.169e+01,1.200e+01,1.266e+01,1.006e+01,1.126e+01,1.010e+01,1.266e+01,1.121e+01,1.196e+01,1.305e+01,1.121e+01,1.260e+01
1.876e-01,7.883e-01,7.549e-01,1.644e+00,1.441e+00,1.858e+00,2.141e+00,1.849e+00,3.071e+00,2.026e+00,3.132e+00,3.226e+00,3.133e+00,3.081e+00,3.566e+00,3.389e+00,4.096e+00,4.087e+00,4.007e+00,4.160e+00,3.953e+00,4.554e+00,4.484e+00,5.515e+00,4.415e+00,4.427e+00,4.086e+00,6.564e+00,7.018e+00,7.763e+00,5.733e+00,6.596e+00,6.446e+00,5.780e+00,6.805e+00,8.510e+00,6.721e+00,8.319e+00,8.285e+00,7.391e+00,1.028e+01,9.297e+00,9.569e+00,1.023e+01,7.086e+00,9.571e+00,8.498e+00,7.994e+00,7.974e+00,1.167e+01,8.907e+00,8.506e+00,1.051e+01,9.913e+00,1.017e+01,9.123e+00,1.074e+01,7.963e+00,1.005e+01,1.092e+01,8.090e+00,8.073e+00,8.614e+00,9.569e+00,8.331e+00,8.869e+00,9.654e+00,8.040e+00,1.017e+01
1.743e-02,9.442e-01,3.780e-01,1.411e+00,1.077e+00,1.911e+00,2.073e+00,1.541e+00,3.299e+00,2.286e+00,4.059e+00,4.079e+00,4.627e+00,3.401e+00,4.947e+00,4.846e+00,4.773e+00,4.750e+00,4.691e+00,5.227e+00,5.556e+00,6.003e+00,6.272e+00,6.133e+00,3.855e+00,5.803e+00,4.807e+00,8.172e+00,8.175e+00,8.978e+00,6.318e+00,8.061e+00,7.429e+00,8.018e+00,7.937e+00,9.221e+00,1.044e+01,1.065e+01,9.670e+00,9.805e+00,1.077e+01,1.200e+01,1.107e+01,1.310e+01,9.350e+00,1.003e+01,1.089e+01,1.151e+01,1.025e+01,1.524e+01,1.124e+01,1.098e+01,1.207e+01,1.171e+01,1.132e+01,1.149e+01,1.303e+01,1.029e+01,1.196e+01,1.173e+01,1.094e+01,1.192e+01,8.782e+00,1.167e+01,1.066e+01,1.119e+01,1.109e+01,8.887e+00,1.329e+01
8.743e-02,6.420e-01,5.378e-01,1.424e+00,1.130e+00,1.532e+00,1.759e+00,1.605e+00,2.095e+00,1.348e+00,2.797e+00,2.775e+00,2.844e+00,2.791e+00,4.834e+00,3.881e+00,4.833e+00,4.589e+00,4.603e+00,4.494e+00,4.923e+00,4.908e+00,5.560e+00,5.642e+00,3.704e+00,4.328e+00,4.945e+00,7.757e+00,6.858e+00,8.595e+00,6.322e+00,7.389e+00,6.755e+00,6.437e+00,8.049e+00,9.170e+00,8.524e+00,9.240e+00,8.728e+00,8.462e+00,1.042e+01,9.551e+00,1.056e+01,1.235e+01,1.017e+01,1.084e+01,1.003e+01,9.615e+00,9.821e+00,1.229e+01,1.032e+01,9.591e+00,1.052e+01,1.082e+01,9.932e+00,1.025e+01,1.272e+01,1.046e+01,1.164e+01,1.130e+01,8.729e+00,1.031e+01,9.257e+00,1.107e+01,8.698e+00,1.244e+01,1.055e+01,1.165e+01,1.159e+01
2.979e-01,7.362e-01,1.025e+00,1.762e+00,1.578e+00,1.240e+00,1.611e+00,1.978e+00,3.392e+00,2.472e+00,2.889e+00,4.175e+00,3.637e+00,3.160e+00,5.415e+00,4.479e+00,5.770e+00,4.959e+00,5.340e+00,6.044e+00,5.756e+00,5.588e+00,5.754e+00,6.285e+00,4.081e+00,4.364e+00,5.232e+00,8.150e+00,7.145e+00,8.828e+00,6.720e+00,6.964e+00,7.151e+00,6.368e+00,9.238e+00,9.225e+00,7.909e+00,1.042e+01,8.579e+00,9.412e+00,1.001e+01,9.039e+00,8.899e+00,1.201e+01,9.364e+00,1.078e+01,9.933e+00,1.019e+01,1.064e+01,1.292e+01,1.026e+01,9.245e+00,1.079e+01,1.093e+01,1.159e+01,1.106e+01,1.134e+01,9.520e+00,1.097e+01,1.205e+01,8.507e+00,1.032e+01,9.520e+00,1.067e+01,1.022e+01,1.224e+01,1.045e+01,1.018e+01,1.156e+01
3.006e-01,5.144e-01,8.857e-01,1.453e+00,1.580e+00,1.170e+00,1.740e+00,1.700e+00,2.828e+00,1.769e+00,3.417e+00,3.458e+00,3.867e+00,2.857e+00,4.612e+00,4.249e+00,4.003e+00,4.799e+00,3.873e+00,5.457e+00,5.344e+00,4.830e+00,5.748e+00,5.622e+00,4.066e+00,5.363e+00,4.074e+00,7.297e+00,7.457e+00,8.401e+00,5.631e+00,7.223e+00,8.058e+00,7.119e+00,7.969e+00,9.123e+00,8.555e+00,8.625e+00,8.035e+00,7.513e+00,1.023e+01,9.633e+00,1.073e+01,1.111e+01,8.725e+00,1.001e+01,1.040e+01,9.998e+00,9.011e+00,1.371e+01,9.957e+00,9.952e+00,1.046e+01,1.163e+01,1.020e+01,1.077e+01,1.213e+01,1.001e+01,1.202e+01,1.197e+01,9.481e+00,1.072e+01,8.479e+00,1.067e+01,8.845e+00,1.173e+01,1.058e+01,1.022e+01,1.257e+01
4.522e-02,7.578e-01,3.317e-01,1.369e+00,1.508e+00,2.324e+00,2.644e+00,1.463e+00,3.258e+00,1.676e+00,2.998e+00,3.448e+00,3.762e+00,3.163e+00,5.316e+00,4.735e+00,5.781e+00,5.602e+00,5.358e+00,6.417e+00,6.568e+00,6.358e+00,6.777e+00,7.544e+00,5.325e+00,5.583e+00,6.306e+00,8.683e+00,9.405e+00,1.070e+01,6.808e+00,8.933e+00,7.228e+00,6.936e+00,9.111e+00,1.087e+01,1.053e+01,1.080e+01,9.266e+00,1.117e+01,1.241e+01,1.116e+01,1.198e+01,1.431e+01,1.091e+01,1.277e+01,1.311e+01,1.168e+01,1.175e+01,1.643e+01,1.199e+01,1.146e+01,1.365e+01,1.474e+01,1.300e+01,1.342e+01,1.535e+01,1.260e+01,1.426e+01,1.489e+01,1.207e+01,1.409e+01,1.201e+01,1.191e+01,1.155e+01,1.432e+01,1.379e+01,1.261e+01,1.529e+01
3.975e-01,4.452e-01,9.916e-01,8.613e-01,1.089e+00,4.599e-01,8.152e-01,1.158e+00,2.486e+00,2.058e+00,3.194e+00,4.036e+00,3.604e+00,3.561e+00,4.563e+00,3.928e+00,4.913e+00,5.839e+00,4.529e+00,5.566e+00,5.437e+00,4.666e+00,6.270e+00,5.064e+00,4.290e+00,5.573e+00,4.722e+00,7.933e+00,7.751e+00,8.869e+00,6.196e+00,7.802e+00,7.481e+00,7.167e+00,8.227e+00,9.190e+00,8.230e+00,9.546e+00,8.512e+00,9.036e+00,1.027e+01,1.057e+01,1.148e+01,1.197e+01,8.423e+00,9.740e+00,1.028e+01,1.060e+01,9.746e+00,1.286e+01,8.508e+00,1.013e+01,1.077e+01,1.096e+01,1.112e+01,1.159e+01,1.307e+01,1.060e+01,1.180e+01,1.187e+01,9.131e+00,1.080e+01,9.606e+00,1.056e+01,1.025e+01,1.283e+01,1.159e+01,1.089e+01,1.261e+01
1.023e-01,8.098e-01,6.683e-01,1.878e+00,1.737e+00,2.180e+00,2.765e+00,2.256e+00,3.982e+00,2.353e+00,3.830e+00,4.385e+00,4.413e+00,4.641e+00,5.704e+00,5.146e+00,7.042e+00,6.662e+00,6.112e+00,6.049e+00,6.527e+00,5.768e+00,7.033e+00,6.995e+00,5.165e+00,6.435e+00,5.627e+00,8.701e+00,8.094e+00,9.629e+00,6.551e+00,8.994e+00,7.525e+00,8.380e+00,9.398e+00,1.100e+01,9.874e+00,1.158e+01,9.414e+00,1.090e+01,1.283e+01,1.121e+01,1.231e+01,1.446e+01,1.051e+01,1.398e+01,1.224e+01,1.263e+01,1.220e+01,1.704e+01,1.200e+01,1.149e+01,1.359e+01,1.345e+01,1.367e+01,1.404e+01,1.504e+01,1.261e+01,1.424e+01,1.465e+01,1.239e+01,1.329e+01,1.152e+01,1.296e+01,1.328e+01,1.512e+01,1.328e+01,1.191e+01,1.491e+01
3.111e-01,4.481e-01,8.875e-01,1.401e+00,1.614e+00,1.558e+00,2.223e+00,1.917e+00,4.543e+00,2.866e+00,4.085e+00,4.939e+00,4.779e+00,3.950e+00,5.307e+00,4.519e+00,5.429e+00,5.241e+00,5.476e+00,6.322e+00,5.122e+00,5.605e+00,6.251e+00,6.472e+00,4.215e+00,5.029e+00,5.127e+00,8.317e+00,7.922e+00,8.721e+00,6.489e+00,7.012e+00,7.553e+00,6.376e+00,8.510e+00,9.043e+00,8.044e+00,1.021e+01,7.617e+00,8.327e+00,9.509e+00,9.555e+00,9.015e+00,1.112e+01,8.786e+00,1.129e+01,1.073e+01,1.193e+01,1.147e+01,1.507e+01,1.107e+01,1.015e+01,1.185e+01,1.260e+01,1.286e+01,1.288e+01,1.405e+01,1.194e+01,1.320e+01,1.369e+01,1.097e+01,1.234e+01,1.100e+01,1.093e+01,1.216e+01,1.325e+01,1.229e+01,1.066e+01,1.323e+01
4.772e-02,2.544e-01,3.440e-01,1.298e+00,1.270e+00,1.397e+00,1.981e+00,1.606e+00,3.790e+00,2.236e+00,3.720e+00,4.374e+00,3.980e+00,3.143e+00,5.403e+00,4.649e+00,5.603e+00,5.461e+00,5.772e+00,6.887e+00,6.556e+00,6.536e+00,6.247e+00,6.509e+00,5.074e+00,4.892e+00,6.140e+00,8.086e+00,8.220e+00,9.359e+00,6.527e+00,8.196e+00,7.763e+00,8.073e+00,9.144e+00,9.388e+00,9.679e+00,1.047e+01,8.066e+00,8.616e+00,1.022e+01,1.036e+01,1.031e+01,1.225e+01,9.195e+00,1.205e+01,1.165e+01,1.096e+01,1.174e+01,1.590e+01,1.114e+01,1.153e+01,1.199e+01,1.185e+01,1.309e+01,1.158e+01,1.463e+01,1.198e+01,1.356e+01,1.326e+01,1.088e+01,1.244e+01,1.125e+01,1.175e+01,1.194e+01,1.418e+01,1.325e+01,1.119e+01,1.478e+01
2.602e-01,1.051e+00,1.064e+00,2.092e+00,1.747e+00,1.803e+00,2.229e+00,2.420e+00,3.986e+00,2.764e+00,4.230e+00,5.349e+00,4.364e+00,4.616e+00,6.245e+00,5.015e+00,5.669e+00,5.165e+00,5.778e+00,6.007e+00,5.811e+00,5.637e+00,6.558e+00,6.724e+00,4.671e+00,5.699e+00,5.261e+00,9.239e+00,8.478e+00,9.532e+00,6.845e+00,6.828e+00,8.635e+00,8.337e+00,8.483e+00,1.072e+01,1.093e+01,1.180e+01,1.052e+01,1.040e+01,1.196e+01,1.162e+01,1.224e+01,1.370e+01,9.822e+00,1.205e+01,1.157e+01,1.165e+01,1.195e+01,1.621e+01,1.299e+01,1.240e+01,1.453e+01,1.416e+01,1.367e+01,1.465e+01,1.601e+01,1.348e+01,1.449e+01,1.378e+01,1.114e+01,1.312e+01,1.271e+01,1.438e+01,1.371e+01,1.465e+01,1.357e+01,1.326e+01,1.543e+01
2.250e-01,3.668e-01,7.165e-01,1.195e+00,1.211e+00,1.186e+00,1.574e+00,1.506e+00,2.542e+00,1.799e+00,3.640e+00,4.009e+00,3.300e+00,3.157e+00,4.647e+00,4.142e+00,4.560e+00,5.217e+00,4.767e+00,5.423e+00,5.045e+00,5.085e+00,5.741e+00,4.857e+00,3.295e+00,3.847e+00,3.846e+00,6.461e+00,6.013e+00,7.425e+00,5.342e+00,7.351e+00,6.492e+00,7.452e+00,7.648e+00,8.116e+00,8.307e+00,9.405e+00,7.545e+00,7.190e+00,9.459e+00,8.950e+00,8.385e+00,1.092e+01,7.737e+00,9.374e+00,1.040e+01,1.043e+01,9.330e+00,1.477e+01,9.633e+00,1.173e+01,1.274e+01,1.306e+01,1.181e+01,1.275e+01,1.364e+01,1.325e+01,1.303e+01,1.319e+01,1.073e+01,1.301e+01,1.063e+01,1.220e+01,1.274e+01,1.211e+01,1.062e+01,1.114e+01,1.221e+01
1.452e-01,5.771e-01,7.096e-01,1.943e+00,1.290e+00,1.102e+00,1.402e+00,1.967e+00,3.104e+00,1.955e+00,2.374e+00,4.101e+00,2.780e+00,2.738e+00,4.640e+00,3.487e+00,4.748e+00,3.665e+00,5.661e+00,6.123e+00,5.834e+00,6.311e+00,6.806e+00,7.616e+00,4.786e+00,5.024e+00,5.832e+00,8.566e+00,9.235e+00,9.725e+00,6.564e+00,8.416e+00,8.987e+00,8.088e+00,9.878e+00,1.036e+01,1.092e+01,1.167e+01,1.056e+01,8.385e+00,1.114e+01,1.146e+01,1.122e+01,1.350e+01,1.086e+01,1.249e+01,1.328e+01,1.190e+01,1.287e+01,1.646e+01,1.353e+01,1.255e+01,1.420e+01,1.515e+01,1.624e+01,1.507e+01,1.661e+01,1.468e+01,1.572e+01,1.538e+01,1.261e+01,1.513e+01,1.338e+01,1.424e+01,1.501e+01,1.558e+01,1.633e+01,1.428e+01,1.723e+01
2.465e-01,8.319e-01,8.638e-01,1.365e+00,1.462e+00,1.484e+00,1.793e+00,1.656e+00,3.606e+00,2.632e+00,3.400e+00,4.427e+00,3.465e+00,3.493e+00,4.488e+00,3.740e+00,5.110e+00,4.901e+00,4.995e+00,4.985e+00,4.542e+00,4.969e+00,5.733e+00,5.900e+00,4.296e+00,5.804e+00,5.604e+00,8.080e+00,7.734e+00,9.410e+00,6.786e+00,7.374e+00,6.694e+00,7.490e+00,8.471e+00,9.863e+00,9.142e+00,9.991e+00,1.018e+01,9.725e+00,1.110e+01,1.077e+01,1.151e+01,1.304e+01,9.870e+00,1.211e+01,1.197e+01,1.201e+01,1.145e+01,1.602e+01,1.200e+01,1.254e+01,1.441e+01,1.560e+01,1.583e+01,1.388e+01,1.827e+01,1.546e+01,1.585e+01,1.581e+01,1.353e+01,1.440e+01,1.291e+01,1.402e+01,1.553e+01,1.563e+01,1.553e+01,1.528e+01,1.703e+01
3.886e-01,3.663e-01,9.617e-01,1.081e+00,1.320e+00,1.258e+00,1.704e+00,1.497e+00,2.932e+00,1.906e+00,3.056e+00,3.521e+00,3.231e+00,3.596e+00,4.032e+00,3.443e+00,4.981e+00,5.072e+00,4.740e+00,4.814e+00,4.559e+00,4.101e+00,5.816e+00,5.705e+00,4.072e+00,4.950e+00,4.655e+00,6.968e+00,6.976e+00,8.016e+00,5.352e+00,6.631e+00,5.677e+00,6.233e+00,7.798e+00,9.814e+00,8.020e+00,9.663e+00,8.542e+00,8.082e+00,1.045e+01,9.925e+00,1.004e+01,1.167e+01,9.309e+00,1.104e+01,1.120e+01,1.194e+01,9.723e+00,1.439e+01,1.046e+01,1.067e+01,1.104e+01,1.420e+01,1.394e+01,1.339e+01,1.590e+01,1.328e+01,1.475e+01,1.378e+01,1.155e+01,1.326e+01,1.192e+01,1.293e+01,1.307e+01,1.428e+01,1.402e+01,1.276e+01,1.513e+01
9.464e-02,1.029e-01,4.320e-01,1.338e+00,1.351e+00,1.663e+00,2.350e+00,1.812e+00,3.506e+00,1.708e+00,3.132e+00,3.525e+00,3.061e+00,3.176e+00,4.380e+00,3.437e+00,4.850e+00,4.181e+00,4.792e+00,4.725e+00,5.356e+00,4.846e+00,5.937e+00,6.628e+00,4.048e+00,5.533e+00,5.073e+00,7.691e+00,7.953e+00,9.083e+00,5.570e+00,8.236e+00,7.405e+00,7.033e+00,8.550e+00,1.009e+01,9.722e+00,9.716e+00,9.143e+00,9.117e+00,1.228e+01,1.094e+01,1.127e+01,1.362e+01,1.066e+01,1.264e+01,1.235e+01,1.218e+01,1.172e+01,1.731e+01,1.252e+01,1.258e+01,1.312e+01,1.578e+01,1.603e+01,1.511e+01,1.661e+01,1.516e+01,1.605e+01,1.630e+01,1.441e+01,1.500e+01,1.191e+01,1.366e+01,1.426e+01,1.445e+01,1.438e+01,1.449e+01,1.704e+01
