3.580e-02,1.146e-01,1.791e-01,9.270e-01,1.136e+00,8.507e-01,1.121e+00,1.765e+00,2.736e+00,2.891e+00,3.754e+00,2.548e+00,2.427e+00,2.928e+00,2.596e+00,3.170e+00,3.796e+00,4.121e+00,3.918e+00,5.105e+00,3.809e+00,4.096e+00,5.359e+00,4.887e+00,5.659e+00,5.350e+00,7.251e+00,7.371e+00,4.685e+00,6.245e+00,5.477e+00,6.167e+00,7.611e+00,7.359e+00,9.372e+00,9.356e+00,8.147e+00,7.788e+00,8.916e+00,7.837e+00,6.394e+00,9.502e+00,9.144e+00,8.667e+00,8.716e+00,1.057e+01,1.060e+01,9.247e+00,9.720e+00,8.180e+00,9.232e+00,9.808e+00
2.575e-01,5.590e-01,9.761e-01,1.274e+00,1.798e+00,1.787e+00,2.091e+00,2.442e+00,2.931e+00,3.623e+00,5.366e+00,4.160e+00,3.309e+00,4.694e+00,4.464e+00,4.206e+00,6.048e+00,6.264e+00,5.559e+00,6.595e+00,5.442e+00,6.285e+00,6.972e+00,7.142e+00,6.748e+00,7.247e+00,1.015e+01,9.919e+00,7.238e+00,8.535e+00,8.209e+00,8.344e+00,1.062e+01,9.730e+00,1.280e+01,1.162e+01,1.127e+01,1.120e+01,1.289e+01,1.151e+01,1.047e+01,1.159e+01,1.336e+01,1.149e+01,1.088e+01,1.201e+01,1.373e+01,1.348e+01,1.373e+01,1.185e+01,1.166e+01,1.211e+01
2.734e-01,6.432e-01,8.690e-01,1.177e+00,1.708e+00,1.439e+00,2.291e+00,2.372e+00,2.941e+00,2.879e+00,3.707e+00,2.731e+00,2.533e+00,3.235e+00,3.580e+00,3.336e+00,4.299e+00,4.498e+00,4.731e+00,5.125e+00,3.529e+00,5.824e+00,5.466e+00,5.365e+00,5.984e+00,6.533e+00,7.497e+00,6.701e+00,6.244e+00,5.936e+00,6.985e+00,6.196e+00,7.801e+00,6.483e+00,8.801e+00,8.160e+00,8.849e+00,7.853e+00,8.670e+00,7.591e+00,7.180e+00,7.978e+00,1.005e+01,8.874e+00,8.574e+00,8.991e+00,1.080e+01,1.004e+01,1.005e+01,9.943e+00,8.639e+00,9.736e+00
2.347e-01,5.326e-01,9.560e-01,1.487e+00,2.003e+00,1.678e+00,2.501e+00,2.521e+00,2.841e+00,3.358e+00,4.362e+00,3.045e+00,2.606e+00,4.081e+00,4.684e+00,3.964e+00,4.627e+00,4.872e+00,5.162e+00,5.161e+00,4.620e+00,5.703e+00,6.517e+00,6.624e+00,7.219e+00,7.015e+00,8.468e+00,8.377e+00,6.636e+00,7.637e+00,7.550e+00,7.328e+00,9.837e+00,8.262e+00,1.155e+01,1.023e+01,9.768e+00,9.365e+00,1.068e+01,1.033e+01,8.677e+00,1.212e+01,1.324e+01,1.090e+01,1.117e+01,1.200e+01,1.371e+01,1.322e+01,1.309e+01,1.164e+01,1.173e+01,1.308e+01
7.581e-02,2.029e-01,6.014e-01,6.278e-01,1.676e+00,1.232e+00,2.492e+00,2.605e+00,3.233e+00,3.336e+00,4.317e+00,2.437e+00,2.627e+00,3.933e+00,4.380e+00,3.734e+00,5.623e+00,5.431e+00,5.435e+00,6.062e+00,4.089e+00,5.971e+00,6.562e+00,7.224e+00,7.112e+00,6.237e+00,7.945e+00,6.863e+00,5.743e+00,7.069e+00,7.233e+00,6.871e+00,8.413e+00,7.745e+00,1.019e+01,9.380e+00,9.936e+00,8.894e+00,9.319e+00,8.780e+00,7.741e+00,1.031e+01,1.192e+01,1.088e+01,1.019e+01,1.094e+01,1.150e+01,1.130e+01,1.263e+01,1.045e+01,1.012e+01,1.081e+01
3.233e-01,7.658e-01,1.447e+00,1.395e+00,2.923e+00,2.422e+00,3.527e+00,3.071e+00,3.422e+00,4.026e+00,4.845e+00,3.769e+00,3.261e+00,4.730e+00,5.592e+00,4.481e+00,5.687e+00,6.124e+00,5.745e+00,6.096e+00,5.375e+00,6.439e+00,6.880e+00,6.269e+00,7.159e+00,6.092e+00,8.935e+00,8.778e+00,7.468e+00,7.220e+00,7.658e+00,7.680e+00,9.456e+00,7.918e+00,1.053e+01,9.725e+00,1.011e+01,8.903e+00,1.035e+01,8.769e+00,8.540e+00,1.009e+01,1.212e+01,1.041e+01,1.051e+01,1.073e+01,1.294e+01,1.212e+01,1.221e+01,1.171e+01,1.129e+01,1.093e+01
1.737e-01,3.948e-01,9.410e-01,6.997e-01,1.901e+00,1.768e+00,3.040e+00,2.953e+00,2.890e+00,3.118e+00,3.929e+00,3.054e+00,2.885e+00,4.278e+00,5.147e+00,4.659e+00,5.972e+00,6.397e+00,6.023e+00,6.406e+00,4.889e+00,6.558e+00,7.049e+00,6.881e+00,6.961e+00,5.781e+00,8.466e+00,8.150e+00,6.464e+00,7.401e+00,8.408e+00,7.025e+00,9.656e+00,8.265e+00,1.017e+01,8.942e+00,1.011e+01,9.706e+00,9.988e+00,1.013e+01,8.974e+00,1.110e+01,1.341e+01,1.275e+01,1.299e+01,1.174e+01,1.322e+01,1.309e+01,1.400e+01,1.234e+01,1.160e+01,1.283e+01
3.319e-01,7.501e-01,9.936e-01,1.450e+00,1.656e+00,1.483e+00,1.729e+00,2.184e+00,2.803e+00,3.241e+00,4.865e+00,3.816e+00,3.171e+00,4.582e+00,4.385e+00,3.573e+00,5.189e+00,5.778e+00,4.924e+00,5.794e+00,5.182e+00,5.417e+00,6.392e+00,5.597e+00,6.965e+00,7.208e+00,8.077e+00,8.587e+00,6.565e+00,7.394e+00,7.279e+00,6.403e+00,9.523e+00,7.976e+00,1.051e+01,1.007e+01,8.763e+00,9.228e+00,1.196e+01,1.088e+01,9.637e+00,1.166e+01,1.369e+01,1.226e+01,1.210e+01,1.302e+01,1.397e+01,1.481e+01,1.412e+01,1.121e+01,1.237e+01,1.395e+01
4.073e-02,9.778e-02,2.730e-01,4.974e-01,8.165e-01,7.222e-01,1.522e+00,1.553e+00,1.752e+00,1.893e+00,2.715e+00,2.063e+00,1.727e+00,2.825e+00,3.696e+00,2.778e+00,4.052e+00,4.851e+00,4.129e+00,4.510e+00,3.555e+00,4.565e+00,4.997e+00,5.204e+00,5.045e+00,4.997e+00,6.319e+00,6.256e+00,5.469e+00,5.706e+00,5.789e+00,5.184e+00,7.358e+00,6.492e+00,8.862e+00,7.851e+00,8.529e+00,8.546e+00,8.060e+00,8.498e+00,6.959e+00,1.036e+01,1.080e+01,9.485e+00,1.012e+01,1.099e+01,1.219e+01,1.243e+01,1.263e+01,1.088e+01,1.127e+01,1.167e+01
1.760e-02,9.490e-02,4.325e-01,1.312e+00,2.297e+00,1.650e+00,2.405e+00,2.534e+00,3.121e+00,2.994e+00,4.121e+00,3.582e+00,2.287e+00,3.086e+00,4.239e+00,3.991e+00,4.123e+00,4.770e+00,5.001e+00,4.950e+00,3.283e+00,4.781e+00,5.603e+00,5.752e+00,5.347e+00,6.563e+00,8.837e+00,8.162e+00,6.555e+00,7.120e+00,7.802e+00,7.797e+00,8.721e+00,8.260e+00,1.148e+01,1.119e+01,9.765e+00,8.965e+00,1.086e+01,9.030e+00,8.174e+00,1.190e+01,1.309e+01,1.143e+01,1.165e+01,1.282e+01,1.424e+01,1.401e+01,1.285e+01,1.161e+01,1.314e+01,1.458e+01
5.899e-02,1.542e-01,4.660e-01,1.017e+00,1.643e+00,1.256e+00,1.773e+00,2.102e+00,2.922e+00,3.299e+00,4.172e+00,2.720e+00,2.500e+00,3.024e+00,2.942e+00,3.318e+00,4.488e+00,4.538e+00,4.212e+00,5.210e+00,4.218e+00,4.660e+00,5.164e+00,5.432e+00,5.562e+00,5.223e+00,7.458e+00,7.816e+00,4.899e+00,6.802e+00,5.888e+00,5.383e+00,7.654e+00,7.499e+00,9.673e+00,8.855e+00,8.404e+00,9.783e+00,8.262e+00,9.006e+00,8.291e+00,1.059e+01,1.226e+01,1.211e+01,1.151e+01,1.183e+01,1.150e+01,1.257e+01,1.378e+01,1.192e+01,1.298e+01,1.312e+01
1.244e-01,2.695e-01,6.728e-01,3.516e-01,1.279e+00,1.451e+00,2.565e+00,1.886e+00,2.142e+00,2.545e+00,3.273e+00,2.668e+00,2.022e+00,2.266e+00,3.576e+00,2.689e+00,3.704e+00,4.874e+00,4.176e+00,4.904e+00,3.841e+00,5.445e+00,5.993e+00,5.885e+00,5.597e+00,5.348e+00,6.339e+00,6.907e+00,5.272e+00,6.787e+00,6.128e+00,6.367e+00,8.705e+00,6.615e+00,9.303e+00,8.155e+00,9.047e+00,9.345e+00,8.229e+00,8.909e+00,7.326e+00,1.014e+01,1.153e+01,1.083e+01,1.097e+01,1.154e+01,1.221e+01,1.246e+01,1.351e+01,1.243e+01,1.337e+01,1.229e+01
3.147e-01,7.118e-01,1.327e+00,8.879e-01,2.050e+00,1.967e+00,3.072e+00,2.636e+00,3.229e+00,4.167e+00,5.041e+00,3.337e+00,3.459e+00,4.590e+00,4.949e+00,3.704e+00,5.354e+00,4.922e+00,4.951e+00,6.034e+00,4.984e+00,6.223e+00,6.641e+00,6.107e+00,7.435e+00,6.659e+00,7.165e+00,7.849e+00,5.848e+00,7.162e+00,7.739e+00,7.558e+00,8.954e+00,8.078e+00,1.178e+01,9.847e+00,1.073e+01,9.807e+00,1.135e+01,9.548e+00,9.114e+00,1.089e+01,1.325e+01,1.179e+01,1.004e+01,1.198e+01,1.452e+01,1.424e+01,1.411e+01,1.288e+01,1.286e+01,1.387e+01
2.127e-01,4.753e-01,9.506e-01,1.118e+00,1.911e+00,1.709e+00,2.259e+00,2.504e+00,2.826e+00,3.208e+00,4.155e+00,2.948e+00,2.848e+00,3.520e+00,3.967e+00,3.965e+00,4.820e+00,5.322e+00,5.111e+00,5.307e+00,4.722e+00,5.580e+00,6.249e+00,6.278e+00,6.399e+00,5.414e+00,7.937e+00,8.294e+00,6.174e+00,7.186e+00,7.368e+00,7.451e+00,9.079e+00,8.122e+00,1.122e+01,9.124e+00,9.605e+00,1.043e+01,1.075e+01,9.311e+00,8.240e+00,1.152e+01,1.239e+01,1.142e+01,1.187e+01,1.234e+01,1.410e+01,1.473e+01,1.591e+01,1.359e+01,1.436e+01,1.528e+01
