2.319e-01,7.882e-01,3.001e-01,5.297e-01,1.214e+00,1.651e+00,1.106e+00,1.695e+00,1.889e+00,2.558e+00,2.032e+00,2.370e+00,2.555e+00,3.275e+00,4.399e+00,2.638e+00,3.690e+00,4.451e+00,4.283e+00,5.352e+00,5.232e+00,6.581e+00,5.552e+00,4.880e+00,5.849e+00,5.420e+00,7.711e+00,4.757e+00,4.940e+00,5.981e+00,5.717e+00,5.211e+00,6.721e+00,6.805e+00,5.249e+00,6.257e+00,6.222e+00,6.439e+00,6.243e+00,7.321e+00,7.059e+00,7.449e+00,4.975e+00,6.052e+00,6.387e+00,6.311e+00,6.916e+00,6.430e+00,5.745e+00,5.915e+00,5.906e+00,6.985e+00,5.957e+00,5.566e+00,8.143e+00,5.914e+00,5.780e+00,6.853e+00,6.827e+00,7.664e+00,6.212e+00,5.684e+00,6.377e+00,6.380e+00,7.553e+00,7.823e+00,5.119e+00,7.255e+00,6.674e+00
4.814e-03,2.370e-01,1.261e-01,4.586e-01,1.041e+00,1.350e+00,1.266e+00,1.556e+00,1.187e+00,3.200e+00,2.456e+00,2.428e+00,2.753e+00,2.385e+00,3.429e+00,3.127e+00,3.353e+00,3.612e+00,4.913e+00,5.915e+00,3.902e+00,7.188e+00,6.570e+00,4.544e+00,6.011e+00,5.832e+00,6.898e+00,6.032e+00,5.949e+00,7.584e+00,6.968e+00,5.873e+00,7.573e+00,7.413e+00,7.278e+00,9.336e+00,7.328e+00,8.144e+00,8.853e+00,8.760e+00,9.038e+00,7.682e+00,6.971e+00,6.831e+00,7.058e+00,9.359e+00,7.367e+00,6.821e+00,6.885e+00,7.244e+00,7.576e+00,8.981e+00,7.452e+00,7.103e+00,8.986e+00,7.593e+00,7.902e+00,7.549e+00,8.313e+00,8.615e+00,5.569e+00,6.406e+00,1.025e+01,8.089e+00,7.474e+00,9.510e+00,8.028e+00,8.114e+00,7.354e+00
7.387e-03,5.267e-01,1.372e-01,3.947e-01,1.425e+00,1.772e+00,1.227e+00,1.523e+00,1.797e+00,3.595e+00,3.139e+00,3.087e+00,3.660e+00,3.389e+00,4.272e+00,3.577e+00,3.638e+00,4.663e+00,4.868e+00,5.688e+00,3.870e+00,7.411e+00,6.250e+00,5.242e+00,6.303e+00,6.084e+00,7.585e+00,6.526e+00,5.968e+00,7.876e+00,8.197e+00,6.549e+00,8.964e+00,8.427e+00,7.563e+00,9.755e+00,9.209e+00,9.513e+00,9.128e+00,8.856e+00,9.599e+00,8.151e+00,7.932e+00,9.346e+00,8.548e+00,8.840e+00,8.566e+00,7.162e+00,6.984e+00,7.832e+00,8.276e+00,9.653e+00,8.878e+00,7.468e+00,1.031e+01,8.046e+00,8.501e+00,8.672e+00,9.296e+00,1.013e+01,7.192e+00,7.624e+00,9.883e+00,9.094e+00,8.684e+00,1.091e+01,7.865e+00,9.536e+00,7.677e+00
2.757e-01,3.754e-01,4.194e-01,1.169e+00,1.483e+00,1.904e+00,2.059e+00,1.962e+00,1.612e+00,3.549e+00,2.833e+00,2.967e+00,3.320e+00,3.590e+00,3.978e+00,3.253e+00,4.120e+00,4.028e+00,5.462e+00,6.448e+00,4.636e+00,6.901e+00,6.078e+00,5.821e+00,6.151e+00,6.140e+00,7.551e+00,7.056e+00,5.848e+00,8.083e+00,7.151e+00,5.639e+00,8.187e+00,9.105e+00,7.529e+00,1.001e+01,8.548e+00,9.907e+00,9.973e+00,9.379e+00,9.012e+00,8.413e+00,7.131e+00,8.070e+00,8.893e+00,9.348e+00,8.216e+00,7.855e+00,9.151e+00,8.545e+00,9.043e+00,8.467e+00,7.385e+00,7.582e+00,1.024e+01,7.174e+00,8.496e+00,8.287e+00,8.328e+00,9.687e+00,6.608e+00,6.777e+00,9.365e+00,9.004e+00,8.510e+00,9.063e+00,9.100e+00,1.040e+01,8.920e+00
4.557e-01,8.598e-01,5.504e-01,1.230e+00,2.045e+00,2.489e+00,1.860e+00,2.631e+00,1.703e+00,3.162e+00,2.651e+00,3.580e+00,3.610e+00,4.146e+00,4.439e+00,3.399e+00,3.609e+00,4.808e+00,4.584e+00,4.728e+00,4.005e+00,7.403e+00,5.948e+00,6.114e+00,6.869e+00,6.215e+00,8.159e+00,6.610e+00,5.256e+00,8.033e+00,7.609e+00,5.654e+00,8.857e+00,9.848e+00,7.100e+00,8.955e+00,9.169e+00,1.061e+01,8.894e+00,9.277e+00,9.304e+00,8.644e+00,8.323e+00,8.657e+00,8.681e+00,8.122e+00,8.446e+00,7.334e+00,8.254e+00,8.092e+00,7.642e+00,8.762e+00,9.079e+00,6.745e+00,9.679e+00,7.734e+00,7.298e+00,9.235e+00,9.947e+00,9.661e+00,6.846e+00,8.161e+00,9.375e+00,9.443e+00,8.806e+00,9.196e+00,7.534e+00,9.498e+00,9.854e+00
2.163e-01,2.186e-01,2.000e-01,3.791e-01,4.588e-01,7.314e-01,6.003e-01,9.526e-01,1.489e+00,2.860e+00,2.768e+00,2.871e+00,2.855e+00,2.805e+00,4.083e+00,2.672e+00,3.936e+00,4.591e+00,5.016e+00,5.438e+00,4.429e+00,6.182e+00,4.574e+00,4.024e+00,5.443e+00,4.891e+00,6.976e+00,5.844e+00,4.997e+00,6.987e+00,5.344e+00,5.104e+00,6.301e+00,7.310e+00,6.072e+00,7.663e+00,7.852e+00,7.730e+00,7.628e+00,8.020e+00,7.483e+00,7.981e+00,6.112e+00,7.086e+00,7.233e+00,6.655e+00,7.769e+00,5.952e+00,7.145e+00,8.115e+00,8.409e+00,8.534e+00,6.909e+00,6.527e+00,8.368e+00,7.112e+00,7.658e+00,7.305e+00,7.040e+00,8.286e+00,7.010e+00,7.036e+00,8.385e+00,7.963e+00,8.714e+00,9.478e+00,5.953e+00,8.237e+00,7.060e+00
2.724e-02,2.552e-01,2.497e-01,9.706e-01,1.874e+00,2.277e+00,1.882e+00,1.836e+00,1.342e+00,3.763e+00,2.433e+00,2.721e+00,2.811e+00,2.881e+00,2.723e+00,2.924e+00,2.567e+00,4.103e+00,4.314e+00,5.250e+00,4.154e+00,6.698e+00,6.823e+00,5.593e+00,6.489e+00,7.001e+00,8.403e+00,5.733e+00,6.097e+00,8.557e+00,7.392e+00,5.796e+00,9.661e+00,9.070e+00,7.027e+00,1.002e+01,9.032e+00,9.764e+00,9.640e+00,9.397e+00,8.438e+00,8.889e+00,7.444e+00,8.844e+00,8.162e+00,1.034e+01,9.975e+00,9.050e+00,8.215e+00,7.613e+00,8.995e+00,1.053e+01,9.762e+00,6.616e+00,1.091e+01,8.792e+00,9.001e+00,9.545e+00,1.093e+01,9.894e+00,7.621e+00,7.214e+00,9.901e+00,9.178e+00,7.976e+00,1.093e+01,8.919e+00,1.089e+01,9.352e+00
1.389e-01,5.495e-01,1.822e-01,3.711e-01,1.432e+00,1.977e+00,1.622e+00,2.033e+00,2.290e+00,3.456e+00,2.693e+00,3.172e+00,2.867e+00,3.785e+00,4.724e+00,3.566e+00,4.256e+00,5.011e+00,4.618e+00,6.092e+00,4.837e+00,7.012e+00,6.327e+00,4.342e+00,5.580e+00,5.225e+00,7.396e+00,5.770e+00,5.556e+00,7.355e+00,6.636e+00,5.824e+00,7.656e+00,9.176e+00,6.149e+00,1.017e+01,8.874e+00,9.965e+00,8.888e+00,9.969e+00,9.205e+00,9.494e+00,7.710e+00,8.466e+00,8.678e+00,8.423e+00,9.299e+00,8.690e+00,8.445e+00,8.201e+00,9.479e+00,9.542e+00,8.825e+00,7.394e+00,1.028e+01,7.979e+00,8.253e+00,8.660e+00,9.558e+00,1.024e+01,7.442e+00,7.805e+00,1.002e+01,9.220e+00,9.389e+00,1.113e+01,8.060e+00,9.333e+00,8.627e+00
2.105e-01,2.775e-01,3.587e-01,1.013e+00,1.096e+00,1.421e+00,1.180e+00,1.201e+00,8.756e-01,2.860e+00,2.448e+00,2.652e+00,3.180e+00,3.045e+00,3.372e+00,2.398e+00,2.963e+00,3.890e+00,4.710e+00,4.584e+00,4.392e+00,6.380e+00,4.718e+00,4.433e+00,5.608e+00,4.778e+00,5.790e+00,4.589e+00,4.901e+00,5.667e+00,6.128e+00,4.749e+00,7.393e+00,7.127e+00,6.383e+00,8.239e+00,7.524e+00,8.976e+00,7.402e+00,8.400e+00,9.745e+00,7.893e+00,7.656e+00,8.073e+00,7.756e+00,8.087e+00,9.015e+00,6.706e+00,6.386e+00,7.052e+00,7.928e+00,9.659e+00,7.522e+00,6.982e+00,8.533e+00,7.057e+00,7.787e+00,8.567e+00,8.351e+00,9.096e+00,6.926e+00,6.986e+00,8.575e+00,7.613e+00,8.153e+00,9.318e+00,6.757e+00,8.506e+00,8.627e+00
2.261e-01,5.484e-01,3.936e-01,1.059e+00,1.726e+00,2.355e+00,2.063e+00,1.860e+00,1.390e+00,2.896e+00,1.599e+00,2.786e+00,2.290e+00,4.130e+00,4.001e+00,2.791e+00,3.884e+00,4.467e+00,4.917e+00,6.222e+00,5.569e+00,7.759e+00,7.380e+00,6.469e+00,7.180e+00,7.584e+00,1.022e+01,7.266e+00,6.688e+00,8.719e+00,7.580e+00,6.084e+00,9.858e+00,1.052e+01,7.120e+00,1.036e+01,9.986e+00,1.157e+01,1.060e+01,1.244e+01,1.178e+01,1.147e+01,9.639e+00,1.061e+01,1.017e+01,1.056e+01,1.198e+01,9.596e+00,9.587e+00,9.899e+00,9.425e+00,1.178e+01,1.082e+01,8.201e+00,1.198e+01,9.469e+00,9.331e+00,1.140e+01,1.103e+01,1.263e+01,8.652e+00,1.033e+01,1.164e+01,1.067e+01,1.038e+01,1.169e+01,1.013e+01,1.056e+01,1.253e+01
3.805e-01,5.730e-01,5.091e-01,1.222e+00,1.312e+00,1.643e+00,1.338e+00,2.566e+00,1.831e+00,3.770e+00,2.811e+00,2.691e+00,2.989e+00,3.209e+00,4.482e+00,2.970e+00,3.302e+00,5.162e+00,4.584e+00,5.252e+00,4.394e+00,7.107e+00,6.165e+00,6.000e+00,6.888e+00,6.107e+00,8.651e+00,7.192e+00,5.489e+00,7.925e+00,7.102e+00,5.801e+00,9.364e+00,8.612e+00,7.172e+00,1.058e+01,1.001e+01,1.044e+01,9.335e+00,1.068e+01,1.079e+01,9.096e+00,8.740e+00,9.319e+00,9.811e+00,9.095e+00,1.047e+01,8.840e+00,9.974e+00,1.031e+01,9.115e+00,1.089e+01,9.387e+00,8.584e+00,1.140e+01,9.545e+00,9.127e+00,9.834e+00,9.592e+00,1.162e+01,8.968e+00,1.009e+01,1.043e+01,9.896e+00,1.097e+01,1.131e+01,9.273e+00,1.040e+01,1.048e+01
1.830e-01,6.092e-01,2.588e-01,5.423e-01,1.264e+00,1.642e+00,1.167e+00,2.141e+00,1.917e+00,3.438e+00,2.666e+00,3.085e+00,3.255e+00,2.925e+00,4.198e+00,3.231e+00,3.727e+00,4.488e+00,4.396e+00,5.178e+00,4.257e+00,7.581e+00,6.238e+00,5.592e+00,7.117e+00,6.324e+00,7.694e+00,5.855e+00,5.288e+00,7.123e+00,7.559e+00,5.611e+00,9.509e+00,8.712e+00,7.889e+00,1.002e+01,9.407e+00,9.976e+00,9.689e+00,1.132e+01,1.144e+01,1.079e+01,9.216e+00,1.068e+01,9.782e+00,1.167e+01,1.124e+01,1.040e+01,1.096e+01,1.046e+01,9.062e+00,1.101e+01,1.030e+01,9.181e+00,1.171e+01,8.588e+00,1.091e+01,1.134e+01,1.100e+01,1.227e+01,9.899e+00,9.741e+00,1.049e+01,9.785e+00,1.067e+01,1.203e+01,1.052e+01,1.172e+01,1.032e+01
1.781e-01,6.833e-01,2.850e-01,6.239e-01,1.346e+00,1.719e+00,1.316e+00,1.928e+00,1.588e+00,2.644e+00,2.450e+00,2.511e+00,2.952e+00,3.587e+00,4.587e+00,3.032e+00,3.481e+00,4.208e+00,4.717e+00,5.146e+00,4.742e+00,6.755e+00,5.516e+00,5.046e+00,5.903e+00,5.211e+00,7.059e+00,6.227e+00,5.812e+00,6.806e+00,6.860e+00,6.112e+00,7.232e+00,9.076e+00,6.523e+00,1.027e+01,8.812e+00,1.001e+01,1.001e+01,1.229e+01,1.245e+01,9.762e+00,9.747e+00,9.059e+00,1.039e+01,9.924e+00,1.141e+01,9.823e+00,8.872e+00,1.020e+01,1.046e+01,1.203e+01,9.777e+00,8.470e+00,1.093e+01,1.003e+01,9.816e+00,1.081e+01,1.112e+01,1.225e+01,8.991e+00,9.267e+00,1.144e+01,1.018e+01,1.069e+01,1.135e+01,9.668e+00,1.013e+01,1.070e+01
1.832e-02,4.922e-01,2.610e-01,8.329e-01,1.554e+00,2.282e+00,1.904e+00,2.099e+00,1.904e+00,3.545e+00,2.559e+00,3.309e+00,2.937e+00,4.027e+00,4.110e+00,3.474e+00,3.853e+00,4.235e+00,4.675e+00,6.088e+00,4.582e+00,6.558e+00,6.679e+00,5.210e+00,5.599e+00,5.796e+00,7.242e+00,7.196e+00,6.312e+00,7.631e+00,6.596e+00,5.443e+00,8.965e+00,9.578e+00,7.274e+00,1.105e+01,9.681e+00,1.128e+01,1.061e+01,1.156e+01,1.045e+01,1.109e+01,9.730e+00,1.124e+01,1.254e+01,1.164e+01,1.163e+01,1.025e+01,1.089e+01,1.078e+01,1.057e+01,1.178e+01,1.056e+01,7.619e+00,1.185e+01,1.041e+01,1.108e+01,1.098e+01,1.203e+01,1.324e+01,9.381e+00,8.538e+00,1.156e+01,1.113e+01,1.057e+01,1.297e+01,1.157e+01,1.234e+01,1.082e+01
1.502e-02,1.062e-01,1.431e-01,5.252e-01,7.822e-01,1.154e+00,1.080e+00,1.095e+00,1.154e+00,3.053e+00,2.433e+00,2.345e+00,2.561e+00,3.024e+00,3.910e+00,2.547e+00,3.341e+00,4.215e+00,4.504e+00,5.091e+00,4.974e+00,6.541e+00,5.305e+00,5.080e+00,5.923e+00,5.253e+00,6.914e+00,6.288e+00,6.014e+00,7.316e+00,7.345e+00,6.378e+00,8.729e+00,9.779e+00,7.484e+00,1.077e+01,9.885e+00,1.080e+01,9.979e+00,1.188e+01,1.114e+01,1.045e+01,1.009e+01,1.113e+01,1.078e+01,1.104e+01,1.112e+01,1.043e+01,1.071e+01,1.149e+01,1.082e+01,1.243e+01,1.005e+01,9.805e+00,1.293e+01,1.067e+01,1.148e+01,1.189e+01,1.181e+01,1.225e+01,9.987e+00,9.190e+00,1.207e+01,1.052e+01,1.157e+01,1.233e+01,1.187e+01,1.230e+01,1.084e+01
4.641e-01,6.551e-01,5.757e-01,1.291e+00,1.176e+00,1.540e+00,1.217e+00,2.480e+00,1.810e+00,4.017e+00,3.383e+00,3.251e+00,3.697e+00,2.963e+00,4.782e+00,3.414e+00,4.198e+00,5.312e+00,5.560e+00,5.954e+00,4.275e+00,7.420e+00,5.436e+00,5.251e+00,7.197e+00,6.306e+00,8.214e+00,7.608e+00,5.480e+00,8.021e+00,6.836e+00,5.155e+00,8.316e+00,8.550e+00,7.920e+00,9.612e+00,9.257e+00,1.038e+01,9.926e+00,1.085e+01,1.080e+01,1.071e+01,9.876e+00,1.040e+01,1.160e+01,1.093e+01,1.186e+01,9.851e+00,1.052e+01,1.135e+01,1.125e+01,1.309e+01,1.100e+01,1.013e+01,1.266e+01,1.130e+01,1.065e+01,1.227e+01,1.124e+01,1.180e+01,9.650e+00,1.096e+01,1.201e+01,1.004e+01,1.182e+01,1.285e+01,1.240e+01,1.244e+01,1.135e+01
3.186e-01,3.987e-01,4.818e-01,1.235e+00,1.008e+00,1.565e+00,1.603e+00,2.149e+00,1.744e+00,3.943e+00,3.377e+00,3.350e+00,4.095e+00,4.420e+00,5.189e+00,3.326e+00,4.575e+00,5.190e+00,6.551e+00,7.129e+00,5.584e+00,8.134e+00,6.569e+00,6.651e+00,7.485e+00,7.477e+00,8.890e+00,7.944e+00,6.393e+00,7.855e+00,7.742e+00,5.897e+00,8.798e+00,9.732e+00,7.938e+00,1.123e+01,1.019e+01,1.233e+01,1.130e+01,1.243e+01,1.251e+01,1.180e+01,1.055e+01,1.233e+01,1.285e+01,1.153e+01,1.299e+01,1.159e+01,1.221e+01,1.229e+01,1.198e+01,1.325e+01,1.170e+01,1.108e+01,1.274e+01,1.151e+01,1.264e+01,1.378e+01,1.197e+01,1.429e+01,9.709e+00,1.262e+01,1.364e+01,1.280e+01,1.218e+01,1.277e+01,1.266e+01,1.246e+01,1.308e+01
1.647e-01,6.344e-01,3.479e-01,9.357e-01,1.804e+00,2.288e+00,1.540e+00,2.014e+00,2.055e+00,3.866e+00,3.086e+00,3.512e+00,3.535e+00,4.196e+00,4.441e+00,3.620e+00,3.459e+00,5.496e+00,4.798e+00,6.407e+00,4.813e+00,7.086e+00,6.916e+00,5.595e+00,6.287e+00,6.036e+00,8.111e+00,6.701e+00,6.296e+00,8.358e+00,7.181e+00,6.715e+00,9.218e+00,1.005e+01,7.642e+00,1.192e+01,1.039e+01,1.128e+01,1.014e+01,1.191e+01,1.275e+01,1.183e+01,1.042e+01,1.160e+01,1.248e+01,1.214e+01,1.197e+01,1.177e+01,1.263e+01,1.274e+01,1.305e+01,1.462e+01,1.325e+01,1.069e+01,1.427e+01,1.215e+01,1.241e+01,1.349e+01,1.391e+01,1.339e+01,1.079e+01,1.202e+01,1.344e+01,1.291e+01,1.347e+01,1.532e+01,1.309e+01,1.392e+01,1.244e+01
2.554e-01,3.120e-01,3.048e-01,7.045e-01,7.712e-01,1.101e+00,1.088e+00,1.879e+00,1.493e+00,3.488e+00,3.106e+00,3.030e+00,3.715e+00,3.628e+00,5.127e+00,3.266e+00,4.272e+00,5.050e+00,5.895e+00,6.057e+00,5.004e+00,7.522e+00,5.903e+00,5.680e+00,6.171e+00,5.902e+00,7.699e+00,7.086e+00,5.677e+00,8.000e+00,7.256e+00,5.788e+00,8.379e+00,8.703e+00,7.614e+00,1.164e+01,9.732e+00,1.066e+01,1.052e+01,1.213e+01,1.212e+01,1.104e+01,9.430e+00,1.125e+01,1.182e+01,1.150e+01,1.183e+01,1.170e+01,1.205e+01,1.180e+01,1.207e+01,1.345e+01,1.076e+01,1.009e+01,1.284e+01,1.064e+01,1.251e+01,1.225e+01,1.141e+01,1.324e+01,1.003e+01,1.199e+01,1.264e+01,1.182e+01,1.250e+01,1.327e+01,1.361e+01,1.272e+01,1.215e+01
4.352e-01,4.318e-01,3.798e-01,6.787e-01,6.742e-01,8.670e-01,6.881e-01,1.979e+00,1.377e+00,2.500e+00,2.077e+00,2.835e+00,3.242e+00,3.035e+00,3.763e+00,2.037e+00,2.752e+00,3.937e+00,4.112e+00,4.276e+00,4.138e+00,6.058e+00,4.807e+00,4.678e+00,5.020e+00,5.512e+00,6.601e+00,5.099e+00,4.580e+00,6.776e+00,5.013e+00,4.422e+00,7.043e+00,7.972e+00,5.520e+00,8.468e+00,7.729e+00,9.147e+00,8.067e+00,1.016e+01,9.590e+00,1.068e+01,8.621e+00,1.041e+01,1.167e+01,9.126e+00,1.102e+01,1.112e+01,1.115e+01,1.003e+01,1.155e+01,1.264e+01,1.087e+01,9.556e+00,1.120e+01,1.134e+01,1.045e+01,1.258e+01,1.140e+01,1.110e+01,8.924e+00,1.128e+01,1.230e+01,1.097e+01,1.072e+01,1.203e+01,1.137e+01,1.198e+01,1.126e+01
3.947e-01,5.008e-01,3.871e-01,8.264e-01,1.335e+00,1.571e+00,1.501e+00,2.152e+00,1.665e+00,3.482e+00,2.693e+00,3.152e+00,3.211e+00,2.652e+00,3.874e+00,2.744e+00,3.495e+00,4.113e+00,4.344e+00,4.374e+00,3.729e+00,7.333e+00,4.798e+00,5.019e+00,6.782e+00,5.865e+00,6.792e+00,6.137e+00,5.087e+00,7.206e+00,6.730e+00,5.215e+00,8.804e+00,8.919e+00,7.778e+00,9.306e+00,8.981e+00,1.074e+01,9.671e+00,1.133e+01,1.078e+01,1.042e+01,9.760e+00,1.229e+01,1.188e+01,1.079e+01,1.239e+01,1.103e+01,1.324e+01,1.169e+01,1.246e+01,1.324e+01,1.323e+01,1.119e+01,1.301e+01,1.243e+01,1.245e+01,1.352e+01,1.230e+01,1.268e+01,1.078e+01,1.128e+01,1.356e+01,1.191e+01,1.204e+01,1.356e+01,1.244e+01,1.357e+01,1.218e+01
2.769e-01,4.316e-01,3.008e-01,6.906e-01,1.384e+00,1.745e+00,1.491e+00,1.632e+00,1.485e+00,3.475e+00,2.976e+00,3.367e+00,3.451e+00,2.842e+00,4.117e+00,3.394e+00,4.440e+00,4.768e+00,6.041e+00,6.512e+00,5.272e+00,8.686e+00,6.888e+00,6.110e+00,8.193e+00,7.409e+00,8.869e+00,6.611e+00,6.495e+00,8.735e+00,7.414e+00,6.056e+00,8.934e+00,9.121e+00,7.987e+00,1.026e+01,9.680e+00,1.074e+01,1.079e+01,1.210e+01,1.208e+01,1.201e+01,9.559e+00,1.113e+01,1.114e+01,1.247e+01,1.227e+01,1.166e+01,1.269e+01,1.258e+01,1.401e+01,1.390e+01,1.271e+01,1.156e+01,1.508e+01,1.291e+01,1.401e+01,1.384e+01,1.308e+01,1.346e+01,1.128e+01,1.270e+01,1.357e+01,1.207e+01,1.386e+01,1.445e+01,1.351e+01,1.529e+01,1.265e+01
2.224e-01,7.142e-01,3.528e-01,7.909e-01,1.469e+00,1.970e+00,1.238e+00,1.714e+00,1.439e+00,2.275e+00,2.163e+00,2.764e+00,3.079e+00,3.893e+00,3.772e+00,3.216e+00,3.551e+00,4.254e+00,4.482e+00,5.381e+00,3.625e+00,6.144e+00,5.409e+00,4.879e+00,5.289e+00,5.392e+00,7.129e+00,5.611e+00,4.494e+00,6.790e+00,6.402e+00,5.053e+00,6.891e+00,8.056e+00,5.897e+00,9.116e+00,8.777e+00,9.634e+00,8.500e+00,1.025e+01,1.099e+01,1.098e+01,1.076e+01,1.049e+01,1.128e+01,1.196e+01,1.180e+01,1.120e+01,1.280e+01,1.183e+01,1.229e+01,1.427e+01,1.220e+01,1.209e+01,1.425e+01,1.148e+01,1.157e+01,1.454e+01,1.434e+01,1.309e+01,1.173e+01,1.170e+01,1.266e+01,1.199e+01,1.273e+01,1.361e+01,1.320e+01,1.470e+01,1.299e+01
2.840e-01,3.847e-01,4.102e-01,1.007e+00,7.951e-01,1.282e+00,1.426e+00,2.131e+00,1.880e+00,3.306e+00,3.089e+00,2.649e+00,3.372e+00,4.014e+00,4.936e+00,3.166e+00,4.198e+00,4.592e+00,5.831e+00,6.829e+00,5.583e+00,7.505e+00,6.013e+00,6.155e+00,7.053e+00,6.895e+00,8.210e+00,8.426e+00,6.584e+00,7.770e+00,7.512e+00,6.074e+00,9.063e+00,9.775e+00,7.779e+00,1.122e+01,1.062e+01,1.136e+01,1.107e+01,1.249e+01,1.162e+01,1.036e+01,9.328e+00,1.237e+01,1.169e+01,1.148e+01,1.252e+01,1.181e+01,1.126e+01,1.227e+01,1.340e+01,1.449e+01,1.444e+01,1.239e+01,1.665e+01,1.343e+01,1.400e+01,1.530e+01,1.203e+01,1.471e+01,1.195e+01,1.216e+01,1.442e+01,1.332e+01,1.291e+01,1.487e+01,1.467e+01,1.558e+01,1.476e+01
2.669e-01,7.490e-01,4.081e-01,9.927e-01,1.820e+00,2.269e+00,2.015e+00,2.525e+00,2.297e+00,4.242e+00,2.984e+00,2.951e+00,3.431e+00,3.521e+00,4.469e+00,3.520e+00,3.972e+00,4.860e+00,4.974e+00,6.530e+00,3.940e+00,7.550e+00,6.739e+00,5.897e+00,7.248e+00,6.801e+00,8.528e+00,7.293e+00,6.041e+00,8.931e+00,8.071e+00,6.334e+00,9.596e+00,9.880e+00,8.376e+00,1.244e+01,1.046e+01,1.140e+01,1.017e+01,1.167e+01,1.127e+01,1.061e+01,1.030e+01,1.104e+01,1.157e+01,1.167e+01,1.178e+01,1.181e+01,1.290e+01,1.224e+01,1.275e+01,1.445e+01,1.414e+01,1.323e+01,1.755e+01,1.268e+01,1.225e+01,1.521e+01,1.392e+01,1.377e+01,1.179e+01,1.159e+01,1.516e+01,1.401e+01,1.372e+01,1.624e+01,1.412e+01,1.594e+01,1.408e+01
2.812e-01,6.132e-01,3.365e-01,7.703e-01,1.735e+00,2.079e+00,1.621e+00,2.413e+00,1.904e+00,3.782e+00,3.062e+00,3.237e+00,3.771e+00,3.636e+00,4.711e+00,3.485e+00,3.678e+00,5.249e+00,5.035e+00,5.302e+00,4.832e+00,7.960e+00,6.407e+00,5.518e+00,6.856e+00,6.163e+00,7.929e+00,5.693e+00,5.528e+00,7.699e+00,7.875e+00,6.043e+00,8.876e+00,8.859e+00,6.653e+00,1.016e+01,8.834e+00,9.594e+00,9.317e+00,1.051e+01,1.218e+01,1.075e+01,1.063e+01,1.131e+01,1.159e+01,1.189e+01,1.218e+01,1.129e+01,1.092e+01,1.041e+01,1.192e+01,1.346e+01,1.186e+01,1.130e+01,1.339e+01,1.259e+01,1.208e+01,1.371e+01,1.383e+01,1.481e+01,1.097e+01,1.246e+01,1.426e+01,1.238e+01,1.235e+01,1.500e+01,1.249e+01,1.423e+01,1.315e+01
4.365e-02,2.452e-01,2.314e-01,7.810e-01,1.273e+00,1.817e+00,1.312e+00,1.427e+00,1.008e+00,3.231e+00,2.349e+00,3.084e+00,2.953e+00,3.375e+00,3.710e+00,2.980e+00,3.575e+00,4.675e+00,5.128e+00,5.489e+00,4.953e+00,7.083e+00,6.006e+00,5.731e+00,7.199e+00,6.805e+00,8.140e+00,5.935e+00,6.172e+00,8.322e+00,6.913e+00,5.563e+00,8.237e+00,8.440e+00,7.328e+00,9.055e+00,8.649e+00,1.083e+01,9.104e+00,1.027e+01,9.636e+00,1.016e+01,7.877e+00,9.831e+00,9.764e+00,9.732e+00,1.077e+01,1.060e+01,1.199e+01,1.148e+01,1.162e+01,1.356e+01,1.216e+01,1.147e+01,1.360e+01,1.332e+01,1.321e+01,1.391e+01,1.390e+01,1.307e+01,1.060e+01,1.292e+01,1.417e+01,1.374e+01,1.335e+01,1.472e+01,1.367e+01,1.525e+01,1.390e+01
3.651e-02,6.026e-01,1.115e-01,1.726e-01,1.190e+00,1.710e+00,9.754e-01,1.261e+00,1.419e+00,2.688e+00,2.437e+00,3.361e+00,3.587e+00,3.691e+00,4.641e+00,3.641e+00,4.729e+00,4.759e+00,5.596e+00,5.733e+00,4.549e+00,7.755e+00,6.453e+00,5.348e+00,6.316e+00,6.131e+00,8.543e+00,6.227e+00,5.346e+00,7.467e+00,7.271e+00,5.666e+00,7.738e+00,8.869e+00,6.369e+00,9.656e+00,8.509e+00,1.032e+01,1.002e+01,1.184e+01,1.133e+01,1.208e+01,9.954e+00,1.110e+01,1.241e+01,1.249e+01,1.229e+01,1.127e+01,1.143e+01,1.182e+01,1.214e+01,1.371e+01,1.073e+01,1.241e+01,1.526e+01,1.374e+01,1.323e+01,1.521e+01,1.506e+01,1.482e+01,1.252e+01,1.350e+01,1.403e+01,1.446e+01,1.468e+01,1.497e+01,1.392e+01,1.522e+01,1.457e+01
