1.319e-02,2.677e-01,3.745e-01,7.592e-01,1.198e+00,8.619e-01,1.132e+00,1.430e+00,1.737e+00,2.506e+00,1.975e+00,3.344e+00,2.873e+00,3.867e+00,2.871e+00,2.605e+00,2.534e+00,3.263e+00,4.063e+00,3.417e+00,4.119e+00,3.378e+00,4.647e+00,5.137e+00,5.449e+00,4.568e+00,5.156e+00,5.222e+00,5.370e+00,6.181e+00,6.113e+00,5.864e+00,6.167e+00,6.926e+00,5.677e+00,6.767e+00,7.529e+00,8.304e+00,7.639e+00,8.604e+00,8.085e+00,9.604e+00,8.618e+00,9.030e+00,8.697e+00,9.072e+00,7.273e+00,7.817e+00,9.975e+00,1.119e+01,8.249e+00
1.216e-01,5.877e-01,4.736e-01,1.400e+00,1.775e+00,8.427e-01,1.271e+00,1.190e+00,2.279e+00,3.016e+00,1.862e+00,3.033e+00,3.436e+00,4.263e+00,3.260e+00,3.064e+00,3.918e+00,5.380e+00,5.088e+00,3.953e+00,6.368e+00,4.612e+00,6.010e+00,6.543e+00,5.311e+00,5.599e+00,5.062e+00,6.139e+00,6.033e+00,7.288e+00,6.409e+00,7.101e+00,7.660e+00,9.293e+00,7.787e+00,7.464e+00,9.445e+00,9.683e+00,9.721e+00,9.571e+00,1.000e+01,1.092e+01,1.055e+01,9.638e+00,9.597e+00,1.050e+01,1.091e+01,9.767e+00,1.062e+01,1.210e+01,9.199e+00
4.477e-02,5.594e-01,7.301e-01,1.336e+00,7.099e-01,8.563e-01,1.116e+00,5.545e-01,9.613e-01,2.157e+00,1.601e+00,2.129e+00,2.927e+00,3.628e+00,3.286e+00,3.083e+00,3.945e+00,5.845e+00,5.251e+00,3.726e+00,7.006e+00,4.927e+00,6.069e+00,8.012e+00,6.025e+00,7.392e+00,7.776e+00,7.398e+00,6.633e+00,7.734e+00,7.665e+00,8.676e+00,8.782e+00,1.005e+01,8.825e+00,8.687e+00,1.111e+01,1.208e+01,1.145e+01,1.158e+01,1.134e+01,1.341e+01,1.299e+01,1.148e+01,1.145e+01,1.374e+01,1.254e+01,1.173e+01,1.293e+01,1.440e+01,1.164e+01
1.494e-01,5.444e-01,4.055e-01,1.378e+00,2.134e+00,8.985e-01,1.607e+00,1.472e+00,2.416e+00,2.982e+00,2.237e+00,4.062e+00,4.150e+00,5.287e+00,4.366e+00,3.959e+00,4.293e+00,6.348e+00,5.985e+00,5.003e+00,6.473e+00,5.681e+00,6.744e+00,8.413e+00,7.473e+00,6.982e+00,8.036e+00,8.077e+00,8.199e+00,9.585e+00,8.559e+00,9.257e+00,9.484e+00,1.155e+01,1.041e+01,1.024e+01,1.240e+01,1.263e+01,1.155e+01,1.158e+01,1.251e+01,1.442e+01,1.337e+01,1.378e+01,1.279e+01,1.519e+01,1.277e+01,1.242e+01,1.489e+01,1.519e+01,1.279e+01
2.139e-01,3.326e-01,2.488e-01,1.184e+00,1.867e+00,9.176e-01,1.457e+00,1.199e+00,2.218e+00,3.142e+00,2.282e+00,3.615e+00,3.668e+00,4.311e+00,3.660e+00,3.403e+00,3.704e+00,5.234e+00,5.006e+00,4.551e+00,5.335e+00,5.186e+00,5.584e+00,7.216e+00,5.864e+00,5.656e+00,6.496e+00,6.051e+00,7.378e+00,8.127e+00,6.920e+00,7.087e+00,8.440e+00,8.535e+00,8.845e+00,8.065e+00,1.054e+01,1.020e+01,9.738e+00,9.517e+00,9.617e+00,1.144e+01,1.003e+01,1.108e+01,1.067e+01,1.128e+01,1.081e+01,1.109e+01,1.214e+01,1.305e+01,1.076e+01
6.120e-02,1.930e-01,3.158e-01,1.215e+00,1.535e+00,7.059e-01,9.325e-01,8.037e-01,1.805e+00,2.078e+00,1.613e+00,2.418e+00,2.627e+00,3.286e+00,2.271e+00,2.226e+00,3.096e+00,4.180e+00,3.622e+00,2.933e+00,4.674e+00,3.528e+00,4.543e+00,5.693e+00,4.808e+00,4.347e+00,5.734e+00,5.696e+00,5.301e+00,6.543e+00,6.038e+00,6.509e+00,7.676e+00,7.888e+00,6.925e+00,6.654e+00,9.953e+00,1.001e+01,8.502e+00,9.031e+00,7.926e+00,1.055e+01,1.103e+01,1.021e+01,1.019e+01,1.158e+01,1.021e+01,1.069e+01,1.170e+01,1.316e+01,1.050e+01
7.734e-02,4.249e-01,5.063e-01,9.594e-01,1.198e+00,1.272e+00,1.552e+00,1.772e+00,2.088e+00,2.762e+00,2.508e+00,4.837e+00,3.958e+00,5.380e+00,4.286e+00,4.491e+00,4.997e+00,6.056e+00,6.472e+00,4.150e+00,6.795e+00,5.832e+00,6.550e+00,8.383e+00,6.378e+00,6.408e+00,8.335e+00,7.512e+00,7.941e+00,8.183e+00,8.062e+00,8.494e+00,8.467e+00,9.105e+00,7.766e+00,8.426e+00,9.484e+00,9.919e+00,8.336e+00,9.203e+00,8.903e+00,1.035e+01,1.022e+01,1.226e+01,1.024e+01,1.252e+01,1.139e+01,1.150e+01,1.087e+01,1.264e+01,1.026e+01
7.929e-03,7.512e-01,8.020e-01,1.708e+00,1.274e+00,1.019e+00,1.309e+00,1.055e+00,2.055e+00,3.323e+00,1.857e+00,3.054e+00,3.934e+00,4.694e+00,3.990e+00,2.871e+00,4.401e+00,5.899e+00,5.849e+00,3.990e+00,6.794e+00,4.890e+00,7.281e+00,7.513e+00,6.302e+00,6.049e+00,7.142e+00,7.567e+00,6.562e+00,7.503e+00,7.923e+00,8.765e+00,8.648e+00,8.579e+00,7.918e+00,7.748e+00,1.044e+01,9.981e+00,9.520e+00,9.332e+00,1.061e+01,1.261e+01,1.046e+01,1.242e+01,1.069e+01,1.351e+01,1.253e+01,1.261e+01,1.143e+01,1.333e+01,1.174e+01
2.581e-01,1.733e-01,2.499e-01,1.221e+00,2.082e+00,9.998e-01,1.517e+00,1.174e+00,2.242e+00,2.498e+00,2.334e+00,3.369e+00,3.806e+00,4.514e+00,4.180e+00,3.166e+00,3.740e+00,5.335e+00,5.078e+00,4.526e+00,6.387e+00,5.159e+00,6.023e+00,6.938e+00,5.452e+00,6.715e+00,6.088e+00,7.101e+00,7.887e+00,8.474e+00,7.523e+00,7.288e+00,9.038e+00,8.213e+00,8.195e+00,8.350e+00,9.714e+00,1.007e+01,9.072e+00,9.953e+00,9.752e+00,1.091e+01,1.039e+01,1.187e+01,1.107e+01,1.076e+01,1.116e+01,1.230e+01,1.209e+01,1.391e+01,1.243e+01
8.249e-02,6.323e-01,6.151e-01,1.679e+00,1.686e+00,7.780e-01,1.149e+00,8.241e-01,1.351e+00,2.924e+00,2.127e+00,3.181e+00,4.316e+00,3.946e+00,3.710e+00,3.422e+00,3.711e+00,4.855e+00,5.597e+00,4.218e+00,6.870e+00,4.893e+00,5.207e+00,6.015e+00,4.274e+00,5.331e+00,5.413e+00,5.188e+00,6.828e+00,6.359e+00,5.871e+00,5.816e+00,5.731e+00,6.520e+00,6.753e+00,5.791e+00,8.168e+00,7.773e+00,7.798e+00,8.633e+00,8.397e+00,9.497e+00,8.152e+00,9.930e+00,9.106e+00,8.959e+00,9.693e+00,9.367e+00,1.002e+01,1.155e+01,1.018e+01
7.601e-02,6.317e-01,3.989e-01,9.988e-01,1.331e+00,8.503e-01,1.077e+00,1.470e+00,2.128e+00,3.528e+00,2.033e+00,4.192e+00,4.896e+00,4.787e+00,4.615e+00,4.606e+00,4.375e+00,6.298e+00,6.989e+00,5.330e+00,8.207e+00,5.993e+00,7.490e+00,8.106e+00,7.106e+00,7.158e+00,7.829e+00,7.488e+00,9.716e+00,9.396e+00,8.433e+00,9.887e+00,1.040e+01,1.085e+01,1.009e+01,9.155e+00,1.205e+01,1.181e+01,1.044e+01,1.086e+01,1.156e+01,1.425e+01,1.203e+01,1.305e+01,1.246e+01,1.537e+01,1.406e+01,1.268e+01,1.338e+01,1.631e+01,1.288e+01
1.439e-01,1.354e-01,3.731e-01,1.363e+00,1.485e+00,8.578e-01,1.249e+00,5.663e-01,1.430e+00,2.662e+00,2.432e+00,3.552e+00,3.856e+00,4.428e+00,3.836e+00,3.905e+00,3.977e+00,5.535e+00,5.333e+00,4.699e+00,6.402e+00,5.015e+00,5.172e+00,7.771e+00,5.680e+00,6.590e+00,7.722e+00,7.140e+00,8.399e+00,8.503e+00,8.149e+00,8.090e+00,7.946e+00,9.699e+00,9.084e+00,8.020e+00,1.126e+01,1.173e+01,1.111e+01,1.124e+01,1.104e+01,1.339e+01,1.212e+01,1.219e+01,1.188e+01,1.334e+01,1.203e+01,1.240e+01,1.595e+01,1.626e+01,1.414e+01
